Navio: RoRo 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
209.0 6941.17 4264.24 -162.23 2.72 -0.13 0.04 -0.0 4 32.257 135.782 1194.568
209.1 6940.9 4264.17 -162.22 2.72 -0.13 0.04 -0.0 4 32.273 135.768 1194.29
209.2 6940.64 4264.1 -162.22 2.72 -0.13 0.04 -0.0 4 32.305 135.775 1194.02
209.3 6940.38 4264.02 -162.21 2.72 -0.13 0.03 -0.0 4 32.308 135.774 1193.748
209.4 6940.11 4263.95 -162.21 2.72 -0.13 0.03 -0.0 4 32.343 135.779 1193.469
209.5 6939.85 4263.88 -162.21 2.72 -0.13 0.03 -0.0 4 32.375 135.786 1193.2
209.6 6939.59 4263.81 -162.2 2.72 -0.13 0.03 -0.0 4 32.388 135.775 1192.931
209.7 6939.32 4263.74 -162.2 2.72 -0.13 0.03 -0.0 4 32.423 135.78 1192.652
209.8 6939.06 4263.67 -162.2 2.72 -0.13 0.03 -0.0 4 32.455 135.787 1192.383
209.9 6938.8 4263.6 -162.2 2.71 -0.13 0.03 -0.0 4 32.486 135.794 1192.114
210.0 6938.54 4263.53 -162.19 2.71 -0.13 0.03 -0.0 4 32.499 135.783 1191.844
210.1 6938.28 4263.46 -162.19 2.71 -0.13 0.03 -0.0 4 32.53 135.79 1191.575
210.2 6938.01 4263.39 -162.19 2.71 -0.13 0.03 -0.0 4 32.566 135.795 1191.296
210.3 6937.75 4263.32 -162.18 2.71 -0.13 0.03 -0.0 4 32.578 135.784 1191.027
210.4 6937.49 4263.25 -162.18 2.71 -0.13 0.03 -0.0 4 32.61 135.791 1190.758
210.5 6937.23 4263.17 -162.18 2.71 -0.13 0.03 -0.0 4 32.632 135.808 1190.486
210.6 6936.97 4263.1 -162.18 2.71 -0.13 0.02 -0.0 4 32.664 135.816 1190.217
210.7 6936.7 4263.03 -162.17 2.71 -0.13 0.02 -0.0 4 32.68 135.802 1189.938
210.8 6936.44 4262.96 -162.17 2.7 -0.13 0.02 -0.0 4 32.712 135.809 1189.668
210.9 6936.18 4262.89 -162.17 2.7 -0.13 0.02 -0.0 4 32.743 135.817 1189.399
211.0 6935.92 4262.82 -162.17 2.7 -0.13 0.02 -0.0 4 32.775 135.824 1189.13
211.1 6935.66 4262.75 -162.16 2.7 -0.13 0.02 -0.0 4 32.788 135.813 1188.861
211.2 6935.4 4262.68 -162.16 2.7 -0.13 0.02 -0.0 4 32.819 135.82 1188.591
211.3 6935.14 4262.61 -162.16 2.7 -0.13 0.02 -0.0 4 32.851 135.827 1188.322
211.4 6934.88 4262.54 -162.16 2.7 -0.13 0.02 -0.0 4 32.882 135.834 1188.053
211.5 6934.62 4262.47 -162.16 2.7 -0.13 0.02 -0.0 4 32.914 135.842 1187.784
211.6 6934.36 4262.4 -162.15 2.69 -0.13 0.02 -0.0 4 32.927 135.83 1187.514
211.7 6934.1 4262.33 -162.15 2.69 -0.13 0.02 -0.0 4 32.958 135.838 1187.245
211.8 6933.84 4262.26 -162.15 2.69 -0.13 0.02 -0.0 4 32.99 135.845 1186.976
211.9 6933.58 4262.19 -162.15 2.69 -0.13 0.02 -0.0 4 33.021 135.852 1186.707
212.0 6933.32 4262.11 -162.15 2.69 -0.12 0.02 -0.0 4 33.044 135.869 1186.435
212.1 6933.06 4262.04 -162.15 2.69 -0.12 0.02 -0.0 4 33.075 135.876 1186.165
212.2 6932.8 4261.97 -162.14 2.69 -0.12 0.02 -0.0 4 33.088 135.865 1185.896
212.3 6932.54 4261.9 -162.14 2.69 -0.12 0.02 -0.0 4 33.119 135.872 1185.627
212.4 6932.28 4261.83 -162.14 2.69 -0.12 0.02 -0.0 4 33.151 135.88 1185.358
212.5 6932.02 4261.76 -162.14 2.69 -0.12 0.02 -0.0 4 33.183 135.887 1185.088
212.6 6931.76 4261.69 -162.14 2.69 -0.12 0.02 -0.0 4 33.214 135.894 1184.819
212.7 6931.5 4261.62 -162.13 2.69 -0.12 0.02 -0.0 4 33.227 135.883 1184.55
212.8 6931.24 4261.55 -162.13 2.69 -0.12 0.02 -0.0 4 33.258 135.89 1184.281
212.9 6930.98 4261.48 -162.13 2.69 -0.12 0.02 0.02 4 33.29 135.897 1184.011
213.0 6930.72 4261.41 -162.13 2.69 -0.12 0.02 0.02 4 33.321 135.905 1183.742
213.1 6930.46 4261.34 -162.13 2.69 -0.12 0.02 0.02 4 33.353 135.912 1183.473
213.2 6930.2 4261.27 -162.13 2.68 -0.12 0.02 0.02 4 33.385 135.919 1183.204
213.3 6929.94 4261.2 -162.12 2.68 -0.12 0.02 0.08 4 33.397 135.908 1182.934
213.4 6929.68 4261.12 -162.12 2.68 -0.12 0.02 0.08 4 33.42 135.925 1182.663
213.5 6929.42 4261.05 -162.12 2.68 -0.12 0.02 0.08 4 33.451 135.932 1182.393
213.6 6929.16 4260.98 -162.12 2.68 -0.12 0.02 0.08 4 33.483 135.939 1182.124
213.7 6928.91 4260.91 -162.12 2.69 -0.12 0.02 0.12 4 33.511 135.949 1181.864
213.8 6928.65 4260.84 -162.11 2.69 -0.12 0.02 0.12 4 33.523 135.938 1181.595
213.9 6928.39 4260.77 -162.11 2.69 -0.12 0.02 0.12 4 33.555 135.945 1181.326
214.0 6928.13 4260.7 -162.11 2.69 -0.12 0.02 0.12 4 33.586 135.952 1181.057
214.1 6927.87 4260.63 -162.11 2.69 -0.12 0.02 0.13 4 33.618 135.959 1180.787
214.2 6927.61 4260.55 -162.11 2.69 -0.12 0.02 0.13 4 33.64 135.976 1180.515
214.3 6927.35 4260.48 -162.1 2.69 -0.12 0.02 0.13 4 33.653 135.965 1180.246
214.4 6927.09 4260.41 -162.1 2.69 -0.12 0.02 0.13 4 33.684 135.972 1179.977
214.5 6926.83 4260.34 -162.1 2.69 -0.12 0.02 0.15 4 33.716 135.98 1179.708
214.6 6926.57 4260.27 -162.1 2.69 -0.12 0.03 0.15 4 33.748 135.987 1179.438
214.7 6926.31 4260.2 -162.09 2.69 -0.11 0.03 0.15 4 33.76 135.976 1179.169
214.8 6926.05 4260.12 -162.09 2.69 -0.11 0.03 0.15 4 33.783 135.993 1178.897
214.9 6925.79 4260.05 -162.09 2.69 -0.11 0.03 0.17 4 33.814 136.0 1178.628
215.0 6925.53 4259.98 -162.09 2.69 -0.11 0.03 0.17 4 33.846 136.007 1178.359
215.1 6925.27 4259.91 -162.08 2.69 -0.11 0.03 0.17 4 33.858 135.996 1178.09
215.2 6925.01 4259.84 -162.08 2.69 -0.11 0.03 0.17 4 33.89 136.003 1177.82
215.3 6924.75 4259.76 -162.08 2.7 -0.11 0.03 0.18 4 33.912 136.02 1177.548
215.4 6924.49 4259.69 -162.07 2.7 -0.11 0.03 0.18 4 33.925 136.009 1177.279
215.5 6924.23 4259.62 -162.07 2.7 -0.11 0.03 0.18 4 33.957 136.016 1177.01
215.6 6923.97 4259.55 -162.07 2.7 -0.11 0.03 0.18 4 33.988 136.024 1176.741
215.7 6923.71 4259.48 -162.06 2.7 -0.11 0.03 0.18 4 34.001 136.012 1176.471
215.8 6923.45 4259.4 -162.06 2.7 -0.11 0.03 0.18 4 34.023 136.029 1176.199
215.9 6923.19 4259.33 -162.06 2.7 -0.11 0.03 0.18 4 34.055 136.037 1175.93
216.0 6922.93 4259.26 -162.05 2.7 -0.11 0.03 0.18 4 34.067 136.025 1175.661
216.1 6922.67 4259.18 -162.05 2.7 -0.11 0.03 0.18 4 34.09 136.042 1175.389
216.2 6922.41 4259.11 -162.05 2.7 -0.11 0.03 0.18 4 34.121 136.05 1175.12
216.3 6922.15 4259.04 -162.04 2.7 -0.11 0.03 0.18 4 34.134 136.038 1174.851
216.4 6921.89 4258.97 -162.04 2.71 -0.11 0.03 0.18 4 34.166 136.046 1174.581
216.5 6921.63 4258.89 -162.04 2.71 -0.11 0.04 0.18 4 34.188 136.063 1174.309
216.6 6921.37 4258.82 -162.03 2.71 -0.11 0.04 0.18 4 34.201 136.052 1174.04
216.7 6921.11 4258.75 -162.03 2.71 -0.11 0.04 0.18 4 34.232 136.059 1173.771
216.8 6920.85 4258.67 -162.03 2.71 -0.11 0.04 0.18 4 34.254 136.076 1173.499
216.9 6920.59 4258.6 -162.02 2.71 -0.11 0.04 0.18 4 34.267 136.065 1173.23
217.0 6920.32 4258.53 -162.02 2.71 -0.11 0.04 0.18 4 34.302 136.069 1172.951
217.1 6920.06 4258.45 -162.02 2.71 -0.11 0.04 0.18 4 34.325 136.086 1172.679
217.2 6919.8 4258.38 -162.01 2.71 -0.11 0.04 0.18 4 34.337 136.075 1172.41
217.3 6919.54 4258.31 -162.01 2.71 -0.11 0.04 0.18 4 34.369 136.082 1172.14
217.4 6919.28 4258.23 -162.01 2.71 -0.11 0.04 0.18 4 34.391 136.099 1171.868
217.5 6919.02 4258.16 -162.0 2.71 -0.11 0.04 0.18 4 34.404 136.088 1171.599
217.6 6918.76 4258.09 -162.0 2.71 -0.11 0.04 0.18 4 34.435 136.096 1171.33
217.7 6918.49 4258.01 -161.99 2.72 -0.11 0.04 0.18 4 34.443 136.092 1171.048
217.8 6918.23 4257.94 -161.99 2.72 -0.11 0.04 0.18 4 34.474 136.099 1170.779
217.9 6917.97 4257.87 -161.99 2.72 -0.11 0.04 0.18 4 34.506 136.106 1170.51
218.0 6917.71 4257.79 -161.98 2.72 -0.11 0.04 0.18 4 34.509 136.105 1170.238
218.1 6917.45 4257.72 -161.98 2.72 -0.11 0.03 0.18 4 34.541 136.112 1169.969
218.2 6917.19 4257.65 -161.98 2.72 -0.11 0.03 0.18 4 34.572 136.119 1169.699
218.3 6916.92 4257.57 -161.97 2.72 -0.11 0.03 0.18 4 34.579 136.115 1169.418
218.4 6916.66 4257.5 -161.97 2.72 -0.11 0.03 0.18 4 34.611 136.123 1169.149
218.5 6916.4 4257.43 -161.97 2.72 -0.11 0.03 0.18 4 34.643 136.13 1168.879
218.6 6916.14 4257.35 -161.96 2.72 -0.11 0.03 0.18 4 34.646 136.129 1168.607
218.7 6915.88 4257.28 -161.96 2.72 -0.11 0.03 0.18 4 34.678 136.136 1168.338
218.8 6915.61 4257.2 -161.96 2.72 -0.11 0.03 0.18 4 34.704 136.15 1168.057
218.9 6915.35 4257.13 -161.95 2.72 -0.11 0.03 0.18 4 34.716 136.139 1167.787
219.0 6915.09 4257.06 -161.95 2.72 -0.11 0.03 0.18 4 34.748 136.146 1167.518
219.1 6914.83 4256.98 -161.95 2.72 -0.11 0.03 0.18 4 34.77 136.163 1167.246
219.2 6914.57 4256.91 -161.95 2.72 -0.11 0.03 0.18 4 34.802 136.171 1166.977
219.3 6914.31 4256.84 -161.94 2.72 -0.11 0.03 0.18 4 34.814 136.159 1166.708
219.4 6914.04 4256.76 -161.94 2.72 -0.11 0.03 0.18 4 34.84 136.174 1166.426
219.5 6913.78 4256.69 -161.94 2.72 -0.11 0.02 0.18 4 34.872 136.181 1166.157
219.6 6913.52 4256.62 -161.94 2.72 -0.11 0.02 0.18 4 34.904 136.189 1165.888
219.7 6913.26 4256.54 -161.93 2.72 -0.11 0.02 0.18 4 34.907 136.187 1165.616
219.8 6913.0 4256.47 -161.93 2.72 -0.11 0.02 0.18 4 34.939 136.194 1165.346
219.9 6912.73 4256.4 -161.93 2.71 -0.11 0.02 0.18 4 34.974 136.199 1165.068
220.0 6912.47 4256.32 -161.93 2.71 -0.11 0.02 0.18 4 34.996 136.216 1164.796
220.1 6912.21 4256.25 -161.93 2.71 -0.11 0.02 0.18 4 35.028 136.223 1164.526
220.2 6911.95 4256.18 -161.92 2.71 -0.11 0.02 0.18 4 35.04 136.212 1164.257
220.3 6911.69 4256.1 -161.92 2.71 -0.11 0.02 0.18 4 35.063 136.229 1163.985
220.4 6911.43 4256.03 -161.92 2.71 -0.11 0.01 0.18 4 35.094 136.237 1163.716
220.5 6911.17 4255.95 -161.92 2.71 -0.11 0.01 0.18 4 35.116 136.253 1163.444
220.6 6910.91 4255.88 -161.92 2.71 -0.11 0.01 0.18 4 35.148 136.261 1163.175
220.7 6910.64 4255.81 -161.92 2.71 -0.11 0.01 0.18 4 35.183 136.266 1162.896
220.8 6910.38 4255.73 -161.92 2.71 -0.11 0.01 0.18 4 35.206 136.283 1162.624
220.9 6910.12 4255.66 -161.92 2.71 -0.11 0.01 0.18 4 35.237 136.29 1162.355
221.0 6909.86 4255.59 -161.91 2.71 -0.11 0.01 0.18 4 35.25 136.279 1162.086
221.1 6909.6 4255.52 -161.91 2.71 -0.11 0.01 0.18 4 35.281 136.286 1161.816
221.2 6909.34 4255.44 -161.91 2.7 -0.11 0.01 0.18 4 35.304 136.303 1161.544
221.3 6909.08 4255.37 -161.91 2.7 -0.11 0.0 0.18 4 35.335 136.31 1161.275
221.4 6908.82 4255.3 -161.91 2.7 -0.11 0.0 0.18 4 35.367 136.317 1161.006
221.5 6908.56 4255.22 -161.91 2.7 -0.11 0.0 0.18 4 35.389 136.334 1160.734
221.6 6908.3 4255.15 -161.91 2.7 -0.11 0.0 0.18 4 35.421 136.342 1160.465
221.7 6908.04 4255.08 -161.91 2.7 -0.11 0.0 0.18 4 35.452 136.349 1160.195
221.8 6907.78 4255.0 -161.91 2.7 -0.11 0.0 0.18 4 35.474 136.366 1159.923
221.9 6907.52 4254.93 -161.91 2.7 -0.11 -0.0 0.18 4 35.506 136.373 1159.654
222.0 6907.26 4254.86 -161.91 2.7 -0.11 -0.0 0.18 4 35.538 136.38 1159.385
222.1 6907.0 4254.78 -161.91 2.7 -0.11 -0.0 0.18 4 35.56 136.397 1159.113
222.2 6906.74 4254.71 -161.91 2.7 -0.11 -0.0 0.18 4 35.591 136.404 1158.844
222.3 6906.48 4254.64 -161.91 2.69 -0.11 -0.0 0.18 4 35.623 136.412 1158.575
222.4 6906.22 4254.56 -161.91 2.69 -0.11 -0.0 0.18 4 35.645 136.429 1158.303
222.5 6905.96 4254.49 -161.91 2.69 -0.11 -0.0 0.18 4 35.677 136.436 1158.033
222.6 6905.7 4254.42 -161.91 2.69 -0.11 -0.0 0.18 4 35.708 136.443 1157.764
222.7 6905.44 4254.34 -161.91 2.69 -0.11 -0.0 0.18 4 35.731 136.46 1157.492
222.8 6905.18 4254.27 -161.91 2.69 -0.11 -0.0 0.18 4 35.762 136.467 1157.223
222.9 6904.92 4254.2 -161.91 2.69 -0.11 -0.0 0.18 4 35.794 136.475 1156.954
223.0 6904.66 4254.12 -161.91 2.69 -0.11 -0.0 0.18 4 35.816 136.491 1156.682
223.1 6904.41 4254.05 -161.92 2.69 -0.11 -0.0 0.18 4 35.863 136.519 1156.422
223.2 6904.15 4253.98 -161.92 2.69 -0.11 -0.0 0.18 4 35.894 136.527 1156.153
223.3 6903.89 4253.9 -161.92 2.69 -0.1 -0.0 0.18 4 35.916 136.544 1155.881
223.4 6903.63 4253.83 -161.92 2.69 -0.1 -0.0 0.18 4 35.948 136.551 1155.612
223.5 6903.37 4253.76 -161.92 2.69 -0.1 -0.0 0.18 4 35.98 136.558 1155.343
223.6 6903.11 4253.68 -161.92 2.69 -0.1 -0.0 0.18 4 36.002 136.575 1155.071
223.7 6902.85 4253.61 -161.92 2.68 -0.1 -0.0 0.18 4 36.033 136.582 1154.801
223.8 6902.6 4253.54 -161.92 2.68 -0.1 -0.0 0.18 4 36.061 136.592 1154.542
223.9 6902.34 4253.46 -161.92 2.68 -0.1 -0.0 0.18 4 36.084 136.609 1154.27
224.0 6902.08 4253.39 -161.92 2.68 -0.1 -0.0 0.18 4 36.115 136.616 1154.001
224.1 6901.82 4253.31 -161.92 2.68 -0.1 -0.0 0.18 4 36.137 136.633 1153.729
224.2 6901.56 4253.24 -161.92 2.68 -0.1 0.0 0.18 4 36.169 136.64 1153.459
224.3 6901.3 4253.17 -161.92 2.68 -0.1 0.0 0.18 4 36.2 136.648 1153.19
224.4 6901.05 4253.09 -161.92 2.68 -0.1 0.0 0.18 4 36.219 136.667 1152.928
224.5 6900.79 4253.02 -161.92 2.68 -0.1 0.0 0.18 4 36.251 136.674 1152.659
224.6 6900.53 4252.94 -161.92 2.68 -0.1 0.0 0.18 4 36.273 136.691 1152.387
224.7 6900.27 4252.87 -161.92 2.68 -0.1 0.0 0.18 4 36.304 136.698 1152.117
224.8 6900.01 4252.8 -161.92 2.68 -0.1 0.0 0.18 4 36.336 136.706 1151.848
224.9 6899.76 4252.72 -161.92 2.68 -0.09 0.0 0.18 4 36.354 136.725 1151.586
225.0 6899.5 4252.65 -161.92 2.68 -0.09 0.01 0.18 4 36.386 136.732 1151.317
225.1 6899.24 4252.57 -161.91 2.68 -0.09 0.01 0.18 4 36.39 136.731 1151.045
225.2 6898.98 4252.5 -161.91 2.68 -0.09 0.01 0.18 4 36.421 136.738 1150.775
225.3 6898.72 4252.42 -161.91 2.68 -0.09 0.01 0.18 4 36.443 136.755 1150.504
225.4 6898.47 4252.35 -161.91 2.68 -0.09 0.01 0.18 4 36.471 136.764 1150.244
225.5 6898.21 4252.28 -161.91 2.68 -0.09 0.01 0.18 4 36.503 136.772 1149.975
225.6 6897.95 4252.2 -161.91 2.68 -0.09 0.01 0.18 4 36.525 136.789 1149.703
225.7 6897.69 4252.13 -161.91 2.68 -0.09 0.01 0.18 4 36.557 136.796 1149.433
225.8 6897.44 4252.05 -161.91 2.68 -0.09 0.01 0.18 4 36.575 136.815 1149.171
225.9 6897.18 4251.98 -161.91 2.68 -0.09 0.01 0.18 4 36.607 136.822 1148.902
226.0 6896.92 4251.9 -161.91 2.68 -0.09 0.01 0.18 4 36.629 136.839 1148.63
226.1 6896.66 4251.83 -161.91 2.68 -0.09 0.01 0.18 4 36.66 136.847 1148.361
226.2 6896.4 4251.75 -161.9 2.69 -0.09 0.01 0.18 4 36.664 136.845 1148.089
226.3 6896.15 4251.68 -161.9 2.69 -0.09 0.01 0.18 4 36.692 136.855 1147.829
226.4 6895.89 4251.6 -161.9 2.69 -0.09 0.01 0.18 4 36.714 136.872 1147.557
226.5 6895.63 4251.53 -161.9 2.69 -0.09 0.01 0.18 4 36.746 136.879 1147.288
226.6 6895.37 4251.45 -161.9 2.69 -0.09 0.01 0.18 4 36.768 136.896 1147.016
226.7 6895.11 4251.38 -161.9 2.69 -0.09 0.01 0.18 4 36.799 136.903 1146.747
226.8 6894.86 4251.3 -161.9 2.69 -0.09 0.01 0.18 4 36.818 136.922 1146.485
226.9 6894.6 4251.23 -161.89 2.69 -0.09 0.01 0.18 4 36.831 136.911 1146.215
227.0 6894.34 4251.15 -161.89 2.69 -0.09 0.01 0.18 4 36.853 136.928 1145.943
227.1 6894.08 4251.08 -161.89 2.69 -0.09 0.01 0.18 4 36.885 136.935 1145.674
227.2 6893.82 4251.0 -161.89 2.69 -0.09 0.01 0.18 4 36.907 136.952 1145.402
227.3 6893.56 4250.92 -161.89 2.69 -0.09 0.01 0.18 4 36.929 136.969 1145.13
227.4 6893.31 4250.85 -161.89 2.69 -0.09 0.01 0.18 4 36.957 136.979 1144.871
227.5 6893.05 4250.77 -161.89 2.69 -0.09 0.01 0.18 4 36.979 136.996 1144.599
227.6 6892.79 4250.7 -161.89 2.69 -0.09 0.01 0.18 4 37.011 137.003 1144.33
227.7 6892.53 4250.62 -161.88 2.69 -0.09 0.01 0.18 4 37.014 137.002 1144.058
227.8 6892.27 4250.55 -161.88 2.69 -0.09 0.01 0.18 4 37.046 137.009 1143.788
227.9 6892.01 4250.47 -161.88 2.69 -0.09 0.01 0.18 4 37.068 137.026 1143.516
228.0 6891.75 4250.4 -161.88 2.69 -0.09 0.01 0.18 4 37.1 137.033 1143.247
228.1 6891.49 4250.32 -161.88 2.69 -0.09 0.01 0.18 4 37.122 137.05 1142.975
228.2 6891.24 4250.25 -161.88 2.7 -0.09 0.01 0.18 4 37.15 137.06 1142.716
228.3 6890.98 4250.17 -161.88 2.7 -0.09 0.01 0.18 4 37.172 137.077 1142.444
228.4 6890.72 4250.09 -161.88 2.7 -0.09 0.01 0.18 4 37.194 137.094 1142.172
228.5 6890.46 4250.02 -161.88 2.7 -0.09 0.01 0.18 4 37.226 137.101 1141.903
228.6 6890.2 4249.94 -161.88 2.7 -0.09 0.01 0.18 4 37.248 137.118 1141.631
228.7 6889.94 4249.87 -161.88 2.7 -0.09 0.0 0.18 4 37.28 137.125 1141.361
228.8 6889.68 4249.79 -161.87 2.7 -0.09 0.0 0.18 4 37.283 137.124 1141.089
228.9 6889.42 4249.72 -161.87 2.7 -0.09 0.0 0.18 4 37.315 137.131 1140.82
229.0 6889.16 4249.64 -161.87 2.7 -0.09 0.0 0.18 4 37.337 137.148 1140.548
229.1 6888.9 4249.57 -161.87 2.7 -0.09 0.0 0.18 4 37.368 137.155 1140.279
229.2 6888.65 4249.49 -161.87 2.7 -0.09 -0.0 0.18 4 37.387 137.174 1140.017
229.3 6888.39 4249.41 -161.87 2.7 -0.09 -0.0 0.18 4 37.409 137.191 1139.745
229.4 6888.13 4249.34 -161.87 2.7 -0.09 -0.0 0.18 4 37.441 137.199 1139.476
229.5 6887.87 4249.26 -161.87 2.7 -0.09 -0.0 0.18 4 37.463 137.216 1139.204
229.6 6887.61 4249.19 -161.87 2.7 -0.09 -0.0 0.18 4 37.495 137.223 1138.934
229.7 6887.35 4249.11 -161.88 2.7 -0.09 -0.01 0.18 4 37.536 137.258 1138.663
229.8 6887.09 4249.04 -161.88 2.7 -0.09 -0.01 0.18 4 37.567 137.265 1138.393
229.9 6886.83 4248.96 -161.88 2.7 -0.09 -0.01 0.18 4 37.59 137.282 1138.121
230.0 6886.57 4248.89 -161.88 2.7 -0.09 -0.01 0.18 4 37.621 137.29 1137.852
230.1 6886.31 4248.81 -161.88 2.7 -0.09 -0.01 0.18 4 37.643 137.307 1137.58
230.2 6886.05 4248.73 -161.88 2.7 -0.09 -0.01 0.18 4 37.666 137.323 1137.308
230.3 6885.79 4248.66 -161.88 2.7 -0.09 -0.01 0.18 4 37.697 137.331 1137.039
230.4 6885.53 4248.58 -161.88 2.7 -0.09 -0.01 0.18 4 37.72 137.348 1136.767
230.5 6885.27 4248.51 -161.88 2.7 -0.09 -0.01 0.18 4 37.751 137.355 1136.498
230.6 6885.01 4248.43 -161.88 2.7 -0.09 -0.01 0.18 4 37.773 137.372 1136.226
230.7 6884.75 4248.36 -161.89 2.7 -0.09 -0.01 0.18 4 37.824 137.398 1135.957
230.8 6884.49 4248.28 -161.89 2.7 -0.09 -0.02 0.18 4 37.846 137.414 1135.685
230.9 6884.23 4248.21 -161.89 2.7 -0.09 -0.02 0.18 4 37.878 137.422 1135.415
231.0 6883.98 4248.13 -161.89 2.7 -0.09 -0.02 0.18 4 37.896 137.441 1135.153
231.1 6883.72 4248.06 -161.89 2.7 -0.09 -0.02 0.18 4 37.928 137.448 1134.884
231.2 6883.46 4247.98 -161.89 2.7 -0.09 -0.02 0.18 4 37.95 137.465 1134.612
231.3 6883.2 4247.91 -161.9 2.7 -0.09 -0.02 0.18 4 38.0 137.491 1134.343
231.4 6882.94 4247.83 -161.9 2.7 -0.09 -0.02 0.18 4 38.023 137.508 1134.071
231.5 6882.68 4247.75 -161.9 2.7 -0.09 -0.02 0.18 4 38.045 137.525 1133.799
231.6 6882.42 4247.68 -161.9 2.7 -0.09 -0.02 0.18 4 38.076 137.532 1133.53
231.7 6882.16 4247.6 -161.9 2.7 -0.09 -0.02 0.18 4 38.099 137.549 1133.258
231.8 6881.9 4247.53 -161.9 2.7 -0.09 -0.02 0.18 4 38.13 137.556 1132.988
231.9 6881.64 4247.45 -161.91 2.7 -0.09 -0.02 0.18 4 38.171 137.592 1132.717
232.0 6881.38 4247.38 -161.91 2.7 -0.09 -0.02 0.18 4 38.203 137.599 1132.447
232.1 6881.12 4247.3 -161.91 2.7 -0.09 -0.02 0.18 4 38.225 137.616 1132.175
232.2 6880.86 4247.23 -161.91 2.7 -0.09 -0.02 0.18 4 38.257 137.623 1131.906
232.3 6880.6 4247.15 -161.92 2.7 -0.09 -0.02 0.18 4 38.298 137.658 1131.634
232.4 6880.34 4247.08 -161.92 2.7 -0.09 -0.02 0.18 4 38.329 137.666 1131.365
232.5 6880.09 4247.0 -161.92 2.7 -0.09 -0.02 0.18 4 38.348 137.685 1131.103
232.6 6879.83 4246.93 -161.92 2.7 -0.09 -0.02 0.18 4 38.379 137.692 1130.833
232.7 6879.57 4246.85 -161.92 2.7 -0.09 -0.02 0.18 4 38.402 137.709 1130.562
232.8 6879.31 4246.77 -161.93 2.7 -0.09 -0.02 0.18 4 38.443 137.744 1130.29
232.9 6879.05 4246.7 -161.93 2.7 -0.09 -0.02 0.18 4 38.474 137.752 1130.02
233.0 6878.79 4246.62 -161.93 2.7 -0.08 -0.02 0.18 4 38.497 137.769 1129.748
233.1 6878.53 4246.55 -161.93 2.7 -0.08 -0.02 0.18 4 38.528 137.776 1129.479
233.2 6878.27 4246.47 -161.93 2.7 -0.08 -0.02 0.18 4 38.55 137.793 1129.207
233.3 6878.01 4246.4 -161.94 2.69 -0.08 -0.02 0.18 4 38.601 137.818 1128.938
233.4 6877.75 4246.32 -161.94 2.69 -0.08 -0.02 0.18 4 38.623 137.835 1128.666
233.5 6877.5 4246.25 -161.94 2.69 -0.08 -0.02 0.18 4 38.651 137.845 1128.406
233.6 6877.24 4246.17 -161.94 2.69 -0.08 -0.02 0.18 4 38.673 137.862 1128.135
233.7 6876.98 4246.09 -161.94 2.69 -0.08 -0.02 0.18 4 38.695 137.879 1127.863
233.8 6876.72 4246.02 -161.95 2.69 -0.08 -0.02 0.18 4 38.746 137.905 1127.593
233.9 6876.46 4245.94 -161.95 2.69 -0.08 -0.02 0.18 4 38.768 137.922 1127.321
234.0 6876.2 4245.87 -161.95 2.69 -0.08 -0.02 0.18 4 38.8 137.929 1127.052
234.1 6875.94 4245.79 -161.95 2.69 -0.08 -0.02 0.18 4 38.822 137.946 1126.78
234.2 6875.69 4245.71 -161.95 2.69 -0.08 -0.02 0.18 4 38.84 137.965 1126.518
234.3 6875.43 4245.64 -161.95 2.69 -0.08 -0.02 0.18 4 38.872 137.972 1126.249
234.4 6875.17 4245.56 -161.96 2.69 -0.08 -0.02 0.18 4 38.913 138.008 1125.977
234.5 6874.91 4245.49 -161.96 2.69 -0.08 -0.02 0.18 4 38.945 138.015 1125.708
234.6 6874.65 4245.41 -161.96 2.69 -0.08 -0.02 0.18 4 38.967 138.032 1125.436
234.7 6874.4 4245.33 -161.96 2.69 -0.08 -0.02 0.18 4 38.986 138.051 1125.173
234.8 6874.14 4245.26 -161.96 2.69 -0.08 -0.02 0.18 4 39.017 138.058 1124.904
234.9 6873.88 4245.18 -161.96 2.69 -0.07 -0.02 0.18 4 39.039 138.075 1124.632
235.0 6873.62 4245.11 -161.97 2.69 -0.07 -0.02 0.18 4 39.09 138.101 1124.363
235.1 6873.36 4245.03 -161.97 2.69 -0.07 -0.02 0.18 4 39.112 138.118 1124.091
235.2 6873.11 4244.95 -161.97 2.69 -0.07 -0.02 0.18 4 39.131 138.137 1123.829
235.3 6872.85 4244.88 -161.97 2.69 -0.07 -0.02 0.18 4 39.162 138.144 1123.56
235.4 6872.59 4244.8 -161.97 2.69 -0.07 -0.01 0.18 4 39.184 138.161 1123.288
235.5 6872.33 4244.73 -161.97 2.68 -0.07 -0.01 0.18 4 39.216 138.169 1123.018
235.6 6872.08 4244.65 -161.97 2.68 -0.07 -0.01 0.18 4 39.234 138.188 1122.756
235.7 6871.82 4244.57 -161.98 2.68 -0.07 -0.01 0.18 4 39.276 138.223 1122.484
