Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-160.2 3.15 -0.69 0.04 0.18 2 101.166 38.619 3347.655
-160.2 3.15 -0.69 0.04 0.18 2 101.201 38.583 3347.337
-160.2 3.15 -0.69 0.04 0.18 2 101.236 38.547 3347.018
-160.19 3.15 -0.69 0.04 0.18 2 101.247 38.493 3346.708
-160.19 3.14 -0.68 0.04 0.18 2 101.272 38.467 3346.387
-160.19 3.14 -0.68 0.04 0.18 2 101.307 38.431 3346.068
-160.18 3.14 -0.68 0.04 0.18 2 101.321 38.374 3345.749
-160.18 3.14 -0.68 0.04 0.18 2 101.355 38.338 3345.43
-160.18 3.14 -0.68 0.04 0.18 2 101.38 38.312 3345.109
-160.17 3.14 -0.68 0.04 0.18 2 101.394 38.255 3344.79
-160.17 3.14 -0.68 0.04 0.18 2 101.429 38.219 3344.471
-160.16 3.14 -0.68 0.04 0.18 2 101.44 38.165 3344.162
-160.16 3.14 -0.68 0.04 0.18 2 101.465 38.138 3343.84
-160.16 3.14 -0.68 0.04 0.18 2 101.5 38.102 3343.521
-160.15 3.14 -0.67 0.04 0.18 2 101.514 38.046 3343.202
-160.15 3.14 -0.67 0.04 0.18 2 101.539 38.019 3342.881
-160.15 3.14 -0.67 0.04 0.18 2 101.571 37.986 3342.572
-160.14 3.14 -0.67 0.04 0.18 2 101.585 37.929 3342.253
-160.14 3.14 -0.67 0.04 0.18 2 101.61 37.903 3341.931
-160.13 3.14 -0.67 0.04 0.18 2 101.624 37.846 3341.612
-160.13 3.14 -0.67 0.04 0.18 2 101.659 37.81 3341.293
-160.12 3.14 -0.67 0.05 0.18 2 101.661 37.765 3340.982
-160.12 3.14 -0.67 0.05 0.18 2 101.695 37.729 3340.663
-160.11 3.14 -0.67 0.05 0.18 2 101.699 37.682 3340.341
-160.11 3.14 -0.67 0.05 0.18 2 101.734 37.646 3340.022
-160.1 3.14 -0.66 0.05 0.18 2 101.746 37.592 3339.713
-160.1 3.14 -0.66 0.05 0.18 2 101.771 37.565 3339.391
-160.09 3.14 -0.66 0.06 0.18 2 101.784 37.509 3339.073
-160.09 3.14 -0.66 0.06 0.18 2 101.809 37.482 3338.751
-160.08 3.14 -0.66 0.06 0.18 2 101.821 37.428 3338.442
-160.08 3.14 -0.66 0.06 0.18 2 101.846 37.402 3338.12
-160.07 3.14 -0.66 0.06 0.18 2 101.86 37.345 3337.801
-160.06 3.14 -0.66 0.07 0.18 2 101.864 37.298 3337.48
-160.06 3.14 -0.66 0.07 0.18 2 101.896 37.264 3337.171
-160.05 3.14 -0.66 0.07 0.18 2 101.901 37.217 3336.849
-160.04 3.14 -0.66 0.07 0.18 2 101.914 37.16 3336.53
-160.04 3.14 -0.66 0.08 0.18 2 101.939 37.134 3336.209
-160.03 3.14 -0.66 0.08 0.18 2 101.951 37.08 3335.899
-160.02 3.14 -0.66 0.08 0.18 2 101.955 37.033 3335.578
-160.01 3.14 -0.66 0.08 0.18 2 101.969 36.976 3335.259
-160.0 3.14 -0.66 0.08 0.18 2 101.973 36.929 3334.937
-160.0 3.14 -0.66 0.09 0.18 2 102.006 36.895 3334.628
-159.99 3.14 -0.66 0.09 0.18 2 102.01 36.848 3334.307
-159.98 3.14 -0.66 0.09 0.18 2 102.024 36.791 3333.988
-159.97 3.14 -0.66 0.09 0.18 2 102.028 36.744 3333.666
-159.96 3.15 -0.66 0.1 0.18 2 102.03 36.7 3333.354
-159.95 3.15 -0.66 0.1 0.18 2 102.044 36.643 3333.036
-159.94 3.15 -0.66 0.1 0.18 2 102.048 36.596 3332.714
-159.93 3.15 -0.66 0.1 0.18 2 102.062 36.539 3332.395
-159.92 3.15 -0.66 0.1 0.18 2 102.066 36.492 3332.074
-159.91 3.15 -0.66 0.11 0.18 2 102.07 36.445 3331.752
-159.9 3.15 -0.66 0.11 0.18 2 102.082 36.391 3331.443
-159.89 3.15 -0.66 0.11 0.18 2 102.086 36.344 3331.121
-159.88 3.15 -0.66 0.11 0.18 2 102.09 36.297 3330.8
-159.86 3.15 -0.66 0.11 0.18 2 102.083 36.219 3330.481
-159.85 3.16 -0.66 0.11 0.18 2 102.087 36.172 3330.159
-159.84 3.16 -0.66 0.12 0.18 2 102.091 36.125 3329.838
-159.83 3.16 -0.66 0.12 0.18 2 102.105 36.068 3329.519
-159.82 3.16 -0.66 0.12 0.18 2 102.109 36.021 3329.197
-159.81 3.16 -0.66 0.12 0.18 2 102.114 35.974 3328.876
-159.79 3.16 -0.66 0.12 0.18 2 102.107 35.897 3328.557
-159.78 3.16 -0.66 0.12 0.18 2 102.111 35.85 3328.235
-159.77 3.16 -0.66 0.12 0.18 2 102.113 35.805 3327.923
-159.76 3.16 -0.66 0.12 0.18 2 102.127 35.748 3327.605
-159.75 3.16 -0.67 0.12 0.18 2 102.131 35.701 3327.283
-159.73 3.17 -0.67 0.12 0.18 2 102.114 35.633 3326.962
-159.72 3.17 -0.67 0.12 0.18 2 102.119 35.586 3326.64
-159.71 3.17 -0.67 0.12 0.18 2 102.133 35.529 3326.321
-159.7 3.17 -0.67 0.12 0.18 2 102.137 35.482 3326.0
-159.68 3.17 -0.67 0.12 0.18 2 102.122 35.412 3325.668
-159.67 3.17 -0.67 0.12 0.18 2 102.136 35.356 3325.35
-159.66 3.17 -0.67 0.12 0.18 2 102.141 35.309 3325.028
-159.65 3.17 -0.67 0.12 0.18 2 102.145 35.262 3324.707
-159.63 3.17 -0.67 0.12 0.18 2 102.128 35.194 3324.385
-159.62 3.17 -0.67 0.12 0.18 2 102.142 35.137 3324.066
-159.61 3.17 -0.67 0.12 0.18 2 102.146 35.09 3323.745
-159.6 3.18 -0.67 0.12 0.18 2 102.151 35.043 3323.423
-159.59 3.18 -0.67 0.12 0.18 2 102.155 34.996 3323.102
-159.57 3.18 -0.67 0.12 0.18 2 102.138 34.928 3322.78
-159.56 3.18 -0.67 0.12 0.18 2 102.152 34.872 3322.461
-159.55 3.18 -0.68 0.11 0.18 2 102.159 34.822 3322.13
-159.54 3.18 -0.68 0.11 0.18 2 102.163 34.775 3321.809
-159.53 3.18 -0.68 0.11 0.18 2 102.167 34.728 3321.487
-159.52 3.18 -0.68 0.11 0.18 2 102.181 34.671 3321.168
-159.51 3.18 -0.68 0.11 0.18 2 102.185 34.624 3320.847
-159.5 3.18 -0.68 0.11 0.18 2 102.19 34.577 3320.525
-159.49 3.18 -0.68 0.1 0.18 2 102.196 34.528 3320.194
-159.48 3.18 -0.68 0.1 0.18 2 102.2 34.481 3319.872
-159.47 3.18 -0.68 0.1 0.18 2 102.214 34.424 3319.554
-159.46 3.18 -0.68 0.1 0.18 2 102.218 34.377 3319.232
-159.45 3.18 -0.68 0.09 0.18 2 102.223 34.33 3318.91
-159.44 3.18 -0.68 0.09 0.18 2 102.227 34.283 3318.589
-159.43 3.18 -0.68 0.09 0.18 2 102.233 34.234 3318.258
-159.42 3.18 -0.68 0.09 0.18 2 102.247 34.177 3317.939
-159.41 3.18 -0.68 0.08 0.18 2 102.252 34.13 3317.617
-159.4 3.18 -0.68 0.08 0.18 2 102.256 34.083 3317.296
-159.39 3.18 -0.68 0.08 0.18 2 102.26 34.036 3316.974
-159.39 3.18 -0.68 0.08 0.18 2 102.287 34.008 3316.643
-159.38 3.18 -0.68 0.07 0.18 2 102.301 33.951 3316.324
-159.37 3.18 -0.68 0.07 0.18 2 102.306 33.904 3316.003
-159.37 3.18 -0.68 0.07 0.18 2 102.33 33.878 3315.681
-159.36 3.18 -0.68 0.07 0.18 2 102.335 33.831 3315.36
-159.35 3.18 -0.68 0.06 0.18 2 102.339 33.784 3315.038
-159.35 3.18 -0.68 0.06 0.18 2 102.376 33.746 3314.71
-159.34 3.18 -0.68 0.06 0.18 2 102.38 33.699 3314.388
-159.33 3.18 -0.68 0.06 0.18 2 102.384 33.652 3314.067
-159.33 3.18 -0.68 0.05 0.18 2 102.409 33.625 3313.745
-159.32 3.18 -0.69 0.05 0.18 2 102.414 33.578 3313.424
-159.32 3.18 -0.69 0.05 0.18 2 102.438 33.552 3313.102
-159.31 3.18 -0.69 0.05 0.18 2 102.455 33.493 3312.774
-159.31 3.18 -0.69 0.04 0.18 2 102.48 33.467 3312.452
-159.31 3.18 -0.69 0.04 0.18 2 102.505 33.441 3312.131
-159.3 3.18 -0.69 0.04 0.18 2 102.509 33.394 3311.809
-159.3 3.18 -0.69 0.04 0.18 2 102.534 33.367 3311.488
-159.29 3.18 -0.69 0.04 0.18 2 102.548 33.311 3311.169
-159.29 3.18 -0.69 0.04 0.18 2 102.575 33.282 3310.838
-159.29 3.18 -0.69 0.03 0.18 2 102.6 33.256 3310.516
-159.28 3.18 -0.69 0.03 0.18 2 102.604 33.209 3310.195
-159.28 3.18 -0.69 0.03 0.18 2 102.629 33.183 3309.873
-159.28 3.18 -0.69 0.03 0.18 2 102.664 33.147 3309.554
-159.27 3.18 -0.69 0.03 0.18 2 102.668 33.1 3309.233
-159.27 3.18 -0.69 0.03 0.18 2 102.693 33.074 3308.911
-159.27 3.18 -0.69 0.03 0.18 2 102.72 33.045 3308.58
-159.27 3.18 -0.69 0.03 0.18 2 102.745 33.019 3308.259
-159.26 3.17 -0.69 0.03 0.18 2 102.759 32.962 3307.94
-159.26 3.17 -0.69 0.03 0.18 2 102.784 32.936 3307.618
-159.26 3.17 -0.69 0.03 0.18 2 102.809 32.91 3307.297
-159.25 3.17 -0.69 0.03 0.18 2 102.813 32.863 3306.975
-159.25 3.17 -0.69 0.03 0.18 2 102.838 32.836 3306.654
-159.25 3.17 -0.69 0.03 0.18 2 102.873 32.8 3306.335
-159.25 3.17 -0.69 0.03 0.18 2 102.9 32.772 3306.004
-159.24 3.17 -0.69 0.03 0.18 2 102.904 32.725 3305.682
-159.24 3.18 -0.69 0.03 0.18 2 102.929 32.699 3305.361
-159.24 3.18 -0.69 0.03 0.18 2 102.954 32.672 3305.039
-159.23 3.18 -0.69 0.03 0.18 2 102.968 32.616 3304.721
-159.23 3.18 -0.69 0.03 0.18 2 102.993 32.589 3304.399
-159.23 3.18 -0.69 0.04 0.18 2 103.018 32.563 3304.078
-159.22 3.18 -0.69 0.04 0.18 2 103.025 32.514 3303.746
-159.22 3.18 -0.69 0.04 0.18 2 103.059 32.478 3303.428
-159.21 3.18 -0.69 0.04 0.18 2 103.064 32.431 3303.106
-159.21 3.18 -0.7 0.04 0.18 2 103.089 32.405 3302.785
-159.21 3.18 -0.7 0.04 0.18 2 103.114 32.378 3302.463
-159.2 3.18 -0.7 0.05 0.18 2 103.128 32.322 3302.144
-159.2 3.18 -0.7 0.05 0.18 2 103.155 32.293 3301.813
-159.19 3.18 -0.7 0.05 0.18 2 103.159 32.246 3301.492
-159.19 3.18 -0.7 0.05 0.18 2 103.184 32.22 3301.17
-159.18 3.18 -0.7 0.05 0.18 2 103.188 32.173 3300.849
-159.18 3.18 -0.7 0.05 0.18 2 103.223 32.137 3300.53
-159.17 3.18 -0.7 0.06 0.18 2 103.23 32.088 3300.199
-159.16 3.18 -0.7 0.06 0.18 2 103.234 32.041 3299.877
-159.16 3.18 -0.7 0.06 0.18 2 103.259 32.015 3299.556
-159.15 3.18 -0.7 0.06 0.18 2 103.263 31.968 3299.234
-159.15 3.18 -0.7 0.06 0.18 2 103.3 31.929 3298.906
-159.14 3.18 -0.7 0.07 0.18 2 103.304 31.882 3298.584
-159.13 3.18 -0.7 0.07 0.18 2 103.308 31.835 3298.263
-159.13 3.19 -0.7 0.07 0.18 2 103.333 31.809 3297.941
-159.12 3.19 -0.7 0.07 0.18 2 103.34 31.76 3297.61
-159.11 3.19 -0.7 0.07 0.18 2 103.344 31.713 3297.289
-159.1 3.19 -0.7 0.07 0.18 2 103.358 31.656 3296.97
-159.1 3.19 -0.7 0.08 0.18 2 103.383 31.63 3296.648
-159.09 3.19 -0.7 0.08 0.18 2 103.39 31.581 3296.317
-159.08 3.19 -0.7 0.08 0.18 2 103.394 31.534 3295.996
-159.07 3.19 -0.69 0.08 0.18 2 103.398 31.487 3295.674
-159.06 3.19 -0.69 0.08 0.18 2 103.403 31.44 3295.353
-159.06 3.19 -0.69 0.08 0.18 2 103.43 31.411 3295.022
-159.05 3.19 -0.69 0.08 0.18 2 103.434 31.364 3294.7
-159.04 3.19 -0.69 0.08 0.18 2 103.438 31.317 3294.379
-159.03 3.19 -0.69 0.08 0.18 2 103.443 31.27 3294.057
-159.02 3.19 -0.69 0.08 0.18 2 103.449 31.221 3293.726
-159.02 3.19 -0.69 0.08 0.18 2 103.474 31.195 3293.405
-159.01 3.19 -0.69 0.08 0.18 2 103.478 31.148 3293.083
-159.0 3.19 -0.69 0.08 0.18 2 103.483 31.101 3292.762
-158.99 3.19 -0.69 0.08 0.18 2 103.489 31.052 3292.43
-158.98 3.19 -0.69 0.08 0.18 2 103.494 31.005 3292.109
-158.97 3.19 -0.68 0.08 0.18 2 103.498 30.958 3291.787
-158.97 3.19 -0.68 0.08 0.18 2 103.523 30.932 3291.466
-158.96 3.19 -0.68 0.08 0.18 2 103.529 30.882 3291.135
-158.95 3.19 -0.68 0.08 0.18 2 103.534 30.835 3290.813
-158.94 3.19 -0.68 0.08 0.18 2 103.538 30.788 3290.492
-158.93 3.19 -0.68 0.08 0.18 2 103.542 30.741 3290.17
-158.93 3.19 -0.68 0.08 0.18 2 103.569 30.713 3289.839
-158.92 3.19 -0.67 0.07 0.18 2 103.564 30.676 3289.515
-158.91 3.19 -0.67 0.07 0.18 2 103.568 30.629 3289.194
-158.9 3.19 -0.67 0.07 0.18 2 103.573 30.582 3288.872
-158.9 3.19 -0.67 0.07 0.18 2 103.597 30.556 3288.551
-158.89 3.19 -0.67 0.07 0.18 2 103.602 30.509 3288.229
-158.88 3.19 -0.67 0.06 0.18 2 103.599 30.469 3287.895
-158.88 3.19 -0.66 0.06 0.18 2 103.624 30.443 3287.574
-158.87 3.18 -0.66 0.06 0.18 2 103.628 30.396 3287.252
-158.86 3.18 -0.66 0.06 0.18 2 103.622 30.359 3286.928
-158.86 3.18 -0.66 0.06 0.18 2 103.647 30.332 3286.607
-158.85 3.18 -0.66 0.05 0.18 2 103.652 30.286 3286.285
-158.85 3.18 -0.66 0.05 0.18 2 103.667 30.269 3285.961
-158.84 3.18 -0.65 0.05 0.18 2 103.671 30.222 3285.639
-158.84 3.18 -0.65 0.04 0.18 2 103.696 30.196 3285.318
-158.84 3.18 -0.65 0.04 0.18 2 103.711 30.179 3284.994
-158.83 3.18 -0.65 0.04 0.18 2 103.716 30.132 3284.672
-158.83 3.17 -0.65 0.03 0.18 2 103.731 30.116 3284.348
-158.82 3.17 -0.64 0.03 0.18 2 103.735 30.069 3284.027
-158.82 3.17 -0.64 0.03 0.18 2 103.76 30.043 3283.705
-158.82 3.17 -0.64 0.03 0.18 2 103.775 30.026 3283.381
-158.82 3.17 -0.64 0.02 0.18 2 103.8 30.0 3283.059
-158.81 3.17 -0.64 0.02 0.18 2 103.792 29.965 3282.745
-158.81 3.17 -0.63 0.02 0.18 2 103.817 29.939 3282.423
-158.81 3.16 -0.63 0.01 0.18 2 103.833 29.922 3282.099
-158.81 3.16 -0.63 0.01 0.18 2 103.848 29.906 3281.775
-158.81 3.16 -0.63 0.01 0.18 2 103.873 29.88 3281.453
-158.81 3.16 -0.63 0.0 0.18 2 103.886 29.865 3281.139
-158.81 3.16 -0.63 0.0 0.18 2 103.911 29.839 3280.817
-158.81 3.16 -0.62 -0.0 0.18 2 103.926 29.823 3280.493
-158.81 3.15 -0.62 -0.0 0.18 2 103.949 29.799 3280.181
-158.81 3.15 -0.62 -0.01 0.18 2 103.964 29.782 3279.857
-158.81 3.15 -0.62 -0.01 0.18 2 103.979 29.766 3279.533
-158.81 3.15 -0.62 -0.01 0.18 2 104.002 29.742 3279.221
-158.81 3.15 -0.62 -0.01 0.18 2 104.017 29.725 3278.897
-158.81 3.15 -0.61 -0.02 0.18 2 104.03 29.711 3278.582
-158.81 3.15 -0.61 -0.02 0.18 2 104.055 29.685 3278.261
-158.82 3.14 -0.61 -0.02 0.18 2 104.091 29.689 3277.936
-158.82 3.14 -0.61 -0.02 0.18 2 104.103 29.675 3277.622
-158.82 3.14 -0.61 -0.02 0.18 2 104.128 29.649 3277.3
-158.82 3.14 -0.61 -0.02 0.18 2 104.141 29.634 3276.986
-158.82 3.14 -0.61 -0.02 0.18 2 104.157 29.618 3276.662
-158.83 3.14 -0.61 -0.03 0.18 2 104.2 29.615 3276.35
-158.83 3.14 -0.6 -0.03 0.18 2 104.213 29.601 3276.035
-158.83 3.14 -0.6 -0.03 0.18 2 104.228 29.584 3275.711
-158.83 3.13 -0.6 -0.03 0.18 2 104.251 29.56 3275.399
-158.84 3.13 -0.6 -0.03 0.18 2 104.286 29.564 3275.075
-158.84 3.13 -0.6 -0.03 0.18 2 104.299 29.55 3274.76
-158.84 3.13 -0.6 -0.03 0.18 2 104.322 29.526 3274.448
-158.84 3.13 -0.6 -0.03 0.18 2 104.337 29.51 3274.124
-158.85 3.13 -0.6 -0.02 0.18 2 104.371 29.516 3273.81
-158.85 3.13 -0.6 -0.02 0.18 2 104.386 29.5 3273.485
-158.85 3.13 -0.6 -0.02 0.18 2 104.409 29.476 3273.174
-158.85 3.13 -0.6 -0.02 0.18 2 104.422 29.462 3272.859
-158.86 3.13 -0.6 -0.02 0.18 2 104.457 29.466 3272.535
-158.86 3.13 -0.6 -0.02 0.18 2 104.48 29.442 3272.223
-158.86 3.13 -0.6 -0.02 0.18 2 104.493 29.428 3271.908
-158.86 3.13 -0.6 -0.01 0.18 2 104.508 29.411 3271.584
-158.86 3.13 -0.6 -0.01 0.18 2 104.531 29.387 3271.272
-158.86 3.13 -0.6 -0.01 0.18 2 104.544 29.373 3270.958
-158.86 3.13 -0.6 -0.01 0.18 2 104.559 29.357 3270.633
-158.86 3.13 -0.6 -0.0 0.18 2 104.582 29.333 3270.322
-158.86 3.13 -0.6 0.0 0.18 2 104.597 29.316 3269.997
-158.86 3.13 -0.6 0.0 0.18 2 104.61 29.302 3269.683
-158.86 3.14 -0.6 0.01 0.18 2 104.632 29.278 3269.371
-158.86 3.14 -0.61 0.01 0.18 2 104.648 29.261 3269.047
-158.86 3.14 -0.61 0.02 0.18 2 104.661 29.247 3268.732
-158.86 3.14 -0.61 0.02 0.18 2 104.686 29.221 3268.411
-158.86 3.14 -0.61 0.02 0.18 2 104.698 29.207 3268.096
-158.85 3.14 -0.61 0.03 0.18 2 104.693 29.17 3267.772
-158.85 3.14 -0.61 0.03 0.18 2 104.716 29.146 3267.46
-158.85 3.15 -0.61 0.04 0.18 2 104.731 29.129 3267.136
-158.84 3.15 -0.61 0.04 0.18 2 104.723 29.094 3266.821
-158.84 3.15 -0.62 0.05 0.18 2 104.748 29.068 3266.5
-158.84 3.15 -0.62 0.05 0.18 2 104.761 29.054 3266.185
-158.83 3.15 -0.62 0.05 0.18 2 104.756 29.017 3265.861
-158.82 3.16 -0.62 0.06 0.18 2 104.76 28.97 3265.54
-158.82 3.16 -0.62 0.06 0.18 2 104.773 28.956 3265.225
-158.81 3.16 -0.62 0.07 0.18 2 104.777 28.909 3264.904
-158.8 3.16 -0.63 0.07 0.18 2 104.772 28.872 3264.579
-158.8 3.17 -0.63 0.08 0.18 2 104.787 28.855 3264.255
-158.79 3.17 -0.63 0.08 0.18 2 104.789 28.81 3263.943
-158.78 3.17 -0.63 0.09 0.18 2 104.783 28.773 3263.619
-158.77 3.17 -0.63 0.09 0.18 2 104.788 28.726 3263.298
-158.76 3.18 -0.64 0.1 0.18 2 104.782 28.689 3262.974
-158.75 3.18 -0.64 0.1 0.18 2 104.787 28.642 3262.652
-158.74 3.18 -0.64 0.11 0.18 2 104.781 28.605 3262.328
-158.73 3.18 -0.64 0.11 0.18 2 104.776 28.568 3262.004
-158.72 3.19 -0.64 0.12 0.18 2 104.78 28.521 3261.682
-158.71 3.19 -0.65 0.12 0.18 2 104.775 28.484 3261.358
-158.69 3.19 -0.65 0.13 0.18 2 104.758 28.416 3261.037
-158.68 3.2 -0.65 0.13 0.18 2 104.753 28.379 3260.712
-158.67 3.2 -0.65 0.13 0.18 2 104.757 28.332 3260.391
-158.65 3.2 -0.66 0.14 0.18 2 104.733 28.272 3260.057
-158.64 3.21 -0.66 0.14 0.18 2 104.728 28.235 3259.733
-158.62 3.21 -0.66 0.14 0.18 2 104.712 28.167 3259.411
-158.61 3.21 -0.66 0.15 0.18 2 104.706 28.13 3259.087
-158.6 3.22 -0.66 0.15 0.18 2 104.713 28.081 3258.756
-158.58 3.22 -0.67 0.15 0.18 2 104.687 28.023 3258.432
-158.56 3.22 -0.67 0.16 0.18 2 104.67 27.955 3258.111
-158.55 3.22 -0.67 0.16 0.18 2 104.667 27.916 3257.777
-158.53 3.23 -0.67 0.16 0.18 2 104.651 27.848 3257.455
-158.52 3.23 -0.68 0.16 0.18 2 104.648 27.809 3257.121
-158.5 3.23 -0.68 0.16 0.18 2 104.632 27.741 3256.8
-158.48 3.24 -0.68 0.17 0.18 2 104.608 27.681 3256.466
-158.47 3.24 -0.68 0.17 0.18 2 104.615 27.632 3256.135
-158.45 3.24 -0.68 0.17 0.18 2 104.589 27.574 3255.811
-158.43 3.24 -0.69 0.17 0.18 2 104.565 27.514 3255.477
-158.42 3.25 -0.69 0.17 0.18 2 104.572 27.465 3255.146
-158.4 3.25 -0.69 0.17 0.18 2 104.546 27.407 3254.822
-158.38 3.25 -0.69 0.17 0.18 2 104.532 27.337 3254.491
-158.37 3.25 -0.69 0.17 0.18 2 104.529 27.298 3254.157
-158.35 3.26 -0.69 0.17 0.18 2 104.515 27.228 3253.826
-158.33 3.26 -0.7 0.16 0.18 2 104.491 27.168 3253.492
-158.32 3.26 -0.7 0.16 0.18 2 104.495 27.121 3253.171
-158.3 3.26 -0.7 0.16 0.18 2 104.472 27.061 3252.837
-158.28 3.26 -0.7 0.16 0.18 2 104.448 27.001 3252.503
-158.27 3.26 -0.7 0.16 0.18 2 104.455 26.951 3252.172
-158.25 3.27 -0.7 0.15 0.18 2 104.431 26.891 3251.838
-158.24 3.27 -0.7 0.15 0.18 2 104.438 26.842 3251.507
-158.22 3.27 -0.71 0.15 0.18 2 104.414 26.782 3251.173
-158.21 3.27 -0.71 0.14 0.18 2 104.421 26.733 3250.842
-158.2 3.27 -0.71 0.14 0.18 2 104.417 26.693 3250.509
-158.18 3.27 -0.71 0.13 0.18 2 104.394 26.633 3250.175
-158.17 3.27 -0.71 0.13 0.18 2 104.4 26.584 3249.844
-158.16 3.27 -0.71 0.12 0.18 2 104.397 26.545 3249.51
-158.14 3.27 -0.71 0.12 0.18 2 104.384 26.475 3249.179
-158.13 3.27 -0.71 0.11 0.18 2 104.38 26.435 3248.845
-158.12 3.27 -0.71 0.11 0.18 2 104.387 26.386 3248.514
-158.11 3.27 -0.71 0.1 0.18 2 104.384 26.347 3248.18
-158.1 3.27 -0.71 0.1 0.18 2 104.381 26.307 3247.846
-158.09 3.27 -0.71 0.09 0.18 2 104.388 26.258 3247.515
-158.08 3.27 -0.71 0.08 0.18 2 104.385 26.219 3247.182
-158.08 3.27 -0.71 0.08 0.18 2 104.402 26.2 3246.848
-158.07 3.27 -0.71 0.07 0.18 2 104.409 26.151 3246.517
-158.06 3.27 -0.71 0.07 0.18 2 104.406 26.111 3246.183
-158.06 3.27 -0.71 0.06 0.18 2 104.433 26.083 3245.852
-158.05 3.27 -0.71 0.05 0.18 2 104.43 26.043 3245.518
-158.05 3.27 -0.71 0.04 0.18 2 104.448 26.024 3245.184
-158.04 3.27 -0.71 0.04 0.18 2 104.454 25.975 3244.853
-158.04 3.26 -0.71 0.03 0.18 2 104.472 25.956 3244.519
-158.04 3.26 -0.71 0.02 0.18 2 104.489 25.937 3244.186
-158.04 3.26 -0.71 0.02 0.18 2 104.516 25.909 3243.855
-158.03 3.26 -0.7 0.01 0.18 2 104.513 25.869 3243.521
-158.03 3.26 -0.7 0.0 0.18 2 104.541 25.841 3243.19
-158.03 3.25 -0.7 -0.01 0.18 2 104.556 25.824 3242.866
-158.04 3.25 -0.7 -0.01 0.18 2 104.594 25.826 3242.532
-158.04 3.25 -0.7 -0.02 0.18 2 104.621 25.797 3242.201
-158.04 3.25 -0.7 -0.03 0.18 2 104.639 25.779 3241.867
-158.04 3.25 -0.7 -0.04 0.18 2 104.654 25.762 3241.543
-158.05 3.24 -0.69 -0.04 0.18 2 104.692 25.764 3241.209
-158.05 3.24 -0.69 -0.05 0.18 2 104.719 25.735 3240.878
-158.06 3.24 -0.69 -0.06 0.18 2 104.755 25.739 3240.554
-158.06 3.23 -0.69 -0.06 0.18 2 104.773 25.72 3240.22
-158.07 3.23 -0.69 -0.07 0.18 2 104.82 25.712 3239.889
-158.08 3.23 -0.68 -0.07 0.18 2 104.856 25.717 3239.565
-158.08 3.23 -0.68 -0.08 0.18 2 104.874 25.698 3239.231
-158.09 3.22 -0.68 -0.09 0.18 2 104.919 25.692 3238.91
-158.1 3.22 -0.68 -0.09 0.18 2 104.955 25.696 3238.585
-158.11 3.22 -0.67 -0.1 0.18 2 104.993 25.698 3238.252
-158.12 3.21 -0.67 -0.1 0.18 2 105.029 25.702 3237.927
-158.13 3.21 -0.67 -0.11 0.18 2 105.074 25.696 3237.606
-158.14 3.21 -0.67 -0.11 0.18 2 105.112 25.698 3237.272
-158.15 3.2 -0.66 -0.12 0.18 2 105.148 25.702 3236.948
-158.17 3.2 -0.66 -0.12 0.18 2 105.205 25.727 3236.624
-158.18 3.2 -0.66 -0.12 0.18 2 105.24 25.731 3236.3
-158.19 3.2 -0.65 -0.13 0.18 2 105.286 25.725 3235.978
-158.2 3.19 -0.65 -0.13 0.18 2 105.322 25.729 3235.654
-158.22 3.19 -0.65 -0.13 0.18 2 105.38 25.752 3235.32
-158.23 3.19 -0.65 -0.13 0.18 2 105.416 25.756 3234.996
-158.24 3.18 -0.64 -0.14 0.18 2 105.45 25.762 3234.682
-158.26 3.18 -0.64 -0.14 0.18 2 105.516 25.777 3234.36
-158.27 3.18 -0.64 -0.14 0.18 2 105.552 25.781 3234.036
-158.29 3.17 -0.63 -0.14 0.18 2 105.608 25.806 3233.712
-158.3 3.17 -0.63 -0.14 0.18 2 105.644 25.81 3233.388
-158.31 3.17 -0.63 -0.14 0.18 2 105.68 25.814 3233.063
-158.33 3.17 -0.62 -0.14 0.18 2 105.734 25.841 3232.749
-158.34 3.16 -0.62 -0.14 0.18 2 105.77 25.845 3232.425
-158.36 3.16 -0.62 -0.14 0.18 2 105.826 25.87 3232.101
-158.37 3.16 -0.61 -0.14 0.18 2 105.86 25.877 3231.786
-158.38 3.16 -0.61 -0.14 0.18 2 105.895 25.881 3231.462
-158.4 3.15 -0.61 -0.14 0.18 2 105.961 25.896 3231.14
-158.41 3.15 -0.6 -0.13 0.18 2 105.995 25.902 3230.826
-158.42 3.15 -0.6 -0.13 0.18 2 106.031 25.906 3230.502
-158.44 3.15 -0.6 -0.13 0.18 2 106.085 25.933 3230.187
-158.45 3.14 -0.6 -0.12 0.18 2 106.121 25.937 3229.863
-158.46 3.14 -0.59 -0.12 0.18 2 106.154 25.944 3229.548
-158.47 3.14 -0.59 -0.12 0.18 2 106.188 25.95 3229.234
-158.49 3.14 -0.59 -0.11 0.18 2 106.235 25.985 3228.907
-158.5 3.14 -0.58 -0.11 0.18 2 106.268 25.991 3228.592
-158.51 3.14 -0.58 -0.1 0.18 2 106.302 25.998 3228.278
-158.52 3.13 -0.58 -0.1 0.18 2 106.337 26.002 3227.954
-158.53 3.13 -0.58 -0.09 0.18 2 106.371 26.008 3227.639
