Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
774.6 -157.09 3.07 -0.58 0.09 -0.0 2 27.694 1874.78 -167.789 3.124
774.7 -157.08 3.07 -0.58 0.1 -0.0 2 27.708 1874.467 -167.779 3.124
774.8 -157.07 3.07 -0.58 0.11 -0.0 2 27.709 1874.159 -167.769 3.124
774.9 -157.06 3.07 -0.58 0.11 -0.0 2 27.713 1873.843 -167.759 3.124
775.0 -157.04 3.07 -0.58 0.12 -0.0 2 27.724 1873.538 -167.739 3.124
775.1 -157.03 3.07 -0.58 0.12 -0.0 2 27.728 1873.222 -167.729 3.124
775.2 -157.02 3.07 -0.58 0.13 -0.0 2 27.732 1872.905 -167.719 3.124
775.3 -157.01 3.08 -0.58 0.14 -0.0 2 27.743 1872.601 -167.675 3.134
775.4 -156.99 3.08 -0.58 0.14 -0.0 2 27.747 1872.284 -167.655 3.134
775.5 -156.98 3.08 -0.58 0.15 -0.0 2 27.749 1871.977 -167.645 3.134
775.6 -156.96 3.08 -0.58 0.16 -0.0 2 27.762 1871.663 -167.625 3.134
775.7 -156.95 3.08 -0.58 0.17 -0.0 2 27.766 1871.346 -167.615 3.134
775.8 -156.93 3.08 -0.58 0.17 -0.0 2 27.767 1871.039 -167.595 3.134
775.9 -156.91 3.08 -0.58 0.18 -0.0 2 27.781 1870.725 -167.575 3.134
776.0 -156.89 3.09 -0.59 0.19 -0.0 2 27.785 1870.409 -167.7 3.146
776.1 -156.87 3.09 -0.59 0.2 -0.0 2 27.786 1870.101 -167.68 3.146
776.2 -156.85 3.09 -0.59 0.2 -0.0 2 27.79 1869.785 -167.66 3.146
776.3 -156.83 3.09 -0.59 0.21 -0.0 2 27.804 1869.471 -167.64 3.146
776.4 -156.81 3.09 -0.59 0.22 -0.0 2 27.805 1869.164 -167.62 3.146
776.5 -156.79 3.1 -0.59 0.23 -0.0 2 27.809 1868.847 -167.566 3.156
776.6 -156.77 3.1 -0.6 0.24 -0.0 2 27.823 1868.533 -167.724 3.158
776.7 -156.74 3.1 -0.6 0.24 -0.0 2 27.826 1868.217 -167.694 3.158
776.8 -156.72 3.11 -0.6 0.25 -0.0 2 27.83 1867.9 -167.64 3.167
776.9 -156.69 3.11 -0.61 0.26 -0.0 2 27.834 1867.583 -167.787 3.169
777.0 -156.67 3.11 -0.61 0.27 -0.0 2 27.848 1867.269 -167.767 3.169
777.1 -156.64 3.12 -0.61 0.27 -0.0 2 27.851 1866.953 -167.703 3.179
777.2 -156.61 3.12 -0.61 0.28 -0.0 2 27.855 1866.636 -167.673 3.179
777.3 -156.58 3.12 -0.62 0.29 -0.0 2 27.859 1866.319 -167.819 3.181
777.4 -156.55 3.13 -0.62 0.29 -0.0 2 27.873 1866.005 -167.754 3.191
777.5 -156.53 3.13 -0.63 0.3 -0.0 2 27.876 1865.689 -167.91 3.193
777.6 -156.49 3.14 -0.63 0.31 -0.0 2 27.883 1865.362 -167.835 3.203
777.7 -156.46 3.14 -0.63 0.31 -0.0 2 27.886 1865.046 -167.805 3.203
777.8 -156.43 3.15 -0.64 0.32 -0.0 2 27.9 1864.732 -167.915 3.214
777.9 -156.4 3.15 -0.64 0.32 -0.0 2 27.906 1864.406 -167.885 3.214
778.0 -156.37 3.16 -0.65 0.33 -0.0 2 27.91 1864.089 -167.993 3.226
778.1 -156.33 3.16 -0.65 0.34 0.01 2 27.926 1863.766 -167.953 3.226
778.2 -156.3 3.16 -0.66 0.34 0.01 2 27.93 1863.449 -168.097 3.228
778.3 -156.27 3.17 -0.66 0.35 0.01 2 27.936 1863.123 -168.031 3.238
778.4 -156.23 3.17 -0.67 0.35 0.01 2 27.942 1862.797 -168.164 3.24
778.5 -156.2 3.18 -0.67 0.35 0.01 2 27.955 1862.483 -168.098 3.25
778.6 -156.16 3.18 -0.68 0.36 0.22 2 27.962 1862.157 -168.23 3.252
778.7 -156.13 3.19 -0.68 0.36 0.22 2 27.968 1861.83 -168.163 3.262
778.8 -156.09 3.19 -0.69 0.36 0.22 2 27.984 1861.507 -168.295 3.264
778.9 -156.05 3.2 -0.69 0.37 0.22 2 27.99 1861.181 -168.218 3.274
779.0 -156.02 3.2 -0.7 0.37 0.22 2 28.006 1860.857 -168.359 3.276
779.1 -155.98 3.21 -0.7 0.37 0.35 2 28.012 1860.531 -168.282 3.285
779.2 -155.94 3.21 -0.71 0.37 0.35 2 28.02 1860.195 -168.412 3.288
779.3 -155.91 3.22 -0.72 0.37 0.35 2 28.036 1859.872 -168.514 3.3
779.4 -155.87 3.22 -0.72 0.37 0.35 2 28.042 1859.546 -168.474 3.3
779.5 -155.83 3.23 -0.73 0.37 0.35 2 28.06 1859.213 -168.565 3.311
779.6 -155.79 3.23 -0.73 0.37 0.4 2 28.067 1858.887 -168.525 3.311
779.7 -155.76 3.24 -0.74 0.37 0.4 2 28.075 1858.551 -168.625 3.323
779.8 -155.72 3.24 -0.75 0.37 0.4 2 28.091 1858.228 -168.753 3.326
779.9 -155.68 3.25 -0.75 0.37 0.4 2 28.099 1857.892 -168.675 3.335
780.0 -155.65 3.25 -0.76 0.37 0.4 2 28.117 1857.559 -168.812 3.338
780.1 -155.61 3.26 -0.76 0.36 0.4 2 28.124 1857.233 -168.733 3.347
780.2 -155.57 3.26 -0.77 0.36 0.4 2 28.142 1856.9 -168.859 3.35
780.3 -155.54 3.26 -0.77 0.36 0.4 2 28.15 1856.564 -168.829 3.35
780.4 -155.5 3.27 -0.78 0.35 0.4 2 28.168 1856.232 -168.916 3.362
780.5 -155.47 3.27 -0.79 0.35 0.4 2 28.187 1855.899 -169.052 3.364
780.6 -155.43 3.27 -0.79 0.34 0.36 2 28.195 1855.563 -169.012 3.364
780.7 -155.4 3.28 -0.8 0.34 0.36 2 28.213 1855.23 -169.107 3.376
780.8 -155.37 3.28 -0.8 0.33 0.36 2 28.222 1854.894 -169.077 3.376
780.9 -155.33 3.28 -0.81 0.33 0.36 2 28.24 1854.562 -169.202 3.379
781.0 -155.3 3.29 -0.81 0.32 0.36 2 28.26 1854.219 -169.131 3.388
781.1 -155.27 3.29 -0.82 0.31 0.36 2 28.269 1853.883 -169.265 3.391
781.2 -155.24 3.29 -0.82 0.3 0.36 2 28.287 1853.551 -169.235 3.391
781.3 -155.21 3.29 -0.82 0.3 0.36 2 28.308 1853.208 -169.205 3.391
781.4 -155.18 3.3 -0.83 0.29 0.36 2 28.316 1852.873 -169.298 3.403
781.5 -155.15 3.3 -0.83 0.28 0.36 2 28.334 1852.54 -169.268 3.403
781.6 -155.12 3.3 -0.83 0.27 0.35 2 28.355 1852.197 -169.238 3.403
781.7 -155.1 3.3 -0.84 0.26 0.35 2 28.363 1851.862 -169.381 3.405
781.8 -155.07 3.3 -0.84 0.25 0.35 2 28.384 1851.519 -169.351 3.405
781.9 -155.05 3.3 -0.84 0.24 0.35 2 28.402 1851.187 -169.331 3.405
782.0 -155.02 3.3 -0.85 0.23 0.35 2 28.422 1850.844 -169.464 3.408
782.1 -155.0 3.3 -0.85 0.22 0.35 2 28.431 1850.508 -169.444 3.408
782.2 -154.98 3.3 -0.85 0.21 0.35 2 28.451 1850.166 -169.424 3.408
782.3 -154.96 3.3 -0.85 0.2 0.35 2 28.47 1849.833 -169.404 3.408
782.4 -154.94 3.3 -0.85 0.19 0.35 2 28.48 1849.488 -169.384 3.408
782.5 -154.92 3.3 -0.85 0.17 0.35 2 28.499 1849.155 -169.364 3.408
782.6 -154.91 3.3 -0.85 0.16 0.35 2 28.519 1848.813 -169.354 3.408
782.7 -154.89 3.3 -0.85 0.15 0.35 2 28.537 1848.48 -169.334 3.408
782.8 -154.88 3.3 -0.85 0.14 0.35 2 28.548 1848.135 -169.324 3.408
782.9 -154.87 3.29 -0.85 0.13 0.35 2 28.566 1847.802 -169.356 3.398
783.0 -154.85 3.29 -0.85 0.12 0.35 2 28.587 1847.46 -169.336 3.398
783.1 -154.84 3.29 -0.85 0.1 0.35 2 28.605 1847.127 -169.326 3.398
783.2 -154.83 3.28 -0.85 0.09 0.35 2 28.613 1846.791 -169.358 3.388
783.3 -154.83 3.28 -0.85 0.08 0.35 2 28.634 1846.449 -169.358 3.388
783.4 -154.82 3.28 -0.85 0.07 0.35 2 28.652 1846.116 -169.348 3.388
783.5 -154.81 3.27 -0.84 0.06 0.35 2 28.661 1845.78 -169.217 3.376
783.6 -154.81 3.27 -0.84 0.04 0.35 2 28.679 1845.448 -169.217 3.376
783.7 -154.81 3.27 -0.84 0.03 0.35 2 28.699 1845.105 -169.217 3.376
783.8 -154.8 3.26 -0.83 0.02 0.35 2 28.708 1844.77 -169.084 3.364
783.9 -154.8 3.26 -0.83 0.01 0.35 2 28.726 1844.437 -169.084 3.364
784.0 -154.8 3.25 -0.82 -0.0 0.35 2 28.744 1844.104 -168.961 3.352
784.1 -154.8 3.25 -0.82 -0.01 0.35 2 28.753 1843.768 -168.961 3.352
784.2 -154.81 3.24 -0.81 -0.02 0.35 2 28.768 1843.445 -168.846 3.34
784.3 -154.81 3.23 -0.81 -0.03 0.35 2 28.787 1843.112 -168.888 3.33
784.4 -154.81 3.23 -0.8 -0.04 0.35 2 28.795 1842.777 -168.721 3.328
784.5 -154.82 3.22 -0.8 -0.05 0.35 2 28.811 1842.453 -168.772 3.318
784.6 -154.83 3.22 -0.79 -0.06 0.35 2 28.819 1842.118 -168.615 3.315
784.7 -154.83 3.21 -0.79 -0.07 0.35 2 28.835 1841.794 -168.656 3.306
784.8 -154.84 3.2 -0.78 -0.08 0.35 2 28.844 1841.459 -168.539 3.294
784.9 -154.85 3.2 -0.77 -0.09 0.35 2 28.85 1841.132 -168.38 3.291
785.0 -154.86 3.19 -0.77 -0.1 0.35 2 28.866 1840.809 -168.43 3.282
785.1 -154.87 3.18 -0.76 -0.1 0.35 2 28.872 1840.483 -168.311 3.27
785.2 -154.88 3.17 -0.75 -0.11 0.35 2 28.888 1840.16 -168.191 3.258
785.3 -154.89 3.17 -0.74 -0.12 0.35 2 28.894 1839.833 -168.03 3.255
785.4 -154.9 3.16 -0.74 -0.12 0.35 2 28.9 1839.507 -168.08 3.245
785.5 -154.92 3.15 -0.73 -0.13 0.35 2 28.906 1839.181 -167.968 3.233
785.6 -154.93 3.15 -0.72 -0.13 0.35 2 28.92 1838.867 -167.805 3.231
785.7 -154.94 3.14 -0.71 -0.14 0.35 2 28.926 1838.541 -167.681 3.219
785.8 -154.96 3.13 -0.7 -0.14 0.35 2 28.93 1838.224 -167.566 3.207
785.9 -154.97 3.12 -0.7 -0.14 0.35 2 28.934 1837.908 -167.615 3.198
786.0 -154.99 3.12 -0.69 -0.14 0.35 2 28.937 1837.591 -167.46 3.195
786.1 -155.0 3.11 -0.68 -0.15 0.35 2 28.944 1837.265 -167.334 3.183
786.2 -155.02 3.1 -0.67 -0.15 0.35 2 28.947 1836.948 -167.216 3.172
786.3 -155.03 3.09 -0.66 -0.15 0.35 2 28.951 1836.631 -167.087 3.16
786.4 -155.05 3.09 -0.65 -0.15 0.35 2 28.953 1836.324 -166.929 3.158
786.5 -155.06 3.08 -0.65 -0.15 0.35 2 28.956 1836.008 -166.977 3.148
786.6 -155.07 3.07 -0.64 -0.15 0.35 2 28.96 1835.691 -166.846 3.136
786.7 -155.09 3.07 -0.63 -0.14 0.35 2 28.962 1835.384 -166.687 3.134
786.8 -155.1 3.06 -0.62 -0.14 0.35 2 28.956 1835.064 -166.554 3.122
786.9 -155.12 3.05 -0.61 -0.14 0.35 2 28.957 1834.757 -166.43 3.11
787.0 -155.13 3.05 -0.61 -0.13 0.35 2 28.959 1834.45 -166.44 3.11
787.1 -155.14 3.04 -0.6 -0.13 0.35 2 28.951 1834.14 -166.305 3.099
787.2 -155.16 3.04 -0.59 -0.13 0.35 2 28.952 1833.833 -166.143 3.097
787.3 -155.17 3.03 -0.58 -0.12 0.35 2 28.954 1833.525 -166.006 3.085
787.4 -155.18 3.03 -0.58 -0.11 0.35 2 28.945 1833.215 -166.016 3.085
787.5 -155.19 3.02 -0.57 -0.11 0.35 2 28.947 1832.908 -165.878 3.073
787.6 -155.2 3.02 -0.56 -0.1 0.35 2 28.939 1832.598 -165.705 3.071
787.7 -155.21 3.01 -0.56 -0.09 0.35 2 28.94 1832.291 -165.749 3.062
787.8 -155.22 3.01 -0.55 -0.09 0.35 2 28.93 1831.99 -165.575 3.06
787.9 -155.23 3.0 -0.54 -0.08 0.35 2 28.921 1831.68 -165.434 3.048
788.0 -155.24 3.0 -0.54 -0.07 0.35 2 28.921 1831.382 -165.444 3.048
788.1 -155.24 3.0 -0.53 -0.06 0.35 2 28.912 1831.072 -165.259 3.046
788.2 -155.25 3.0 -0.53 -0.05 0.35 2 28.902 1830.772 -165.269 3.046
788.3 -155.26 2.99 -0.52 -0.04 0.35 2 28.903 1830.464 -165.126 3.035
788.4 -155.26 2.99 -0.52 -0.03 0.35 2 28.893 1830.164 -165.126 3.035
788.5 -155.26 2.99 -0.51 -0.02 0.35 2 28.882 1829.863 -164.94 3.033
788.6 -155.26 2.99 -0.51 -0.01 0.35 2 28.874 1829.553 -164.94 3.033
788.7 -155.26 2.99 -0.5 0.0 0.35 2 28.864 1829.252 -164.753 3.032
788.8 -155.26 2.99 -0.5 0.01 0.35 2 28.853 1828.952 -164.753 3.032
788.9 -155.26 2.98 -0.5 0.03 0.35 2 28.842 1828.651 -164.785 3.022
789.0 -155.26 2.98 -0.49 0.04 0.35 2 28.834 1828.341 -164.598 3.02
789.1 -155.26 2.98 -0.49 0.05 0.35 2 28.824 1828.04 -164.598 3.02
789.2 -155.25 2.99 -0.49 0.06 0.35 2 28.813 1827.74 -164.557 3.03
789.3 -155.25 2.99 -0.49 0.07 0.35 2 28.803 1827.439 -164.557 3.03
789.4 -155.24 2.99 -0.49 0.09 0.35 2 28.792 1827.138 -164.547 3.03
789.5 -155.23 2.99 -0.49 0.1 0.35 2 28.782 1826.838 -164.537 3.03
789.6 -155.22 2.99 -0.49 0.11 0.35 2 28.773 1826.528 -164.527 3.03
789.7 -155.21 2.99 -0.48 0.12 0.35 2 28.763 1826.227 -164.33 3.028
789.8 -155.2 3.0 -0.48 0.13 0.35 2 28.752 1825.926 -164.29 3.038
789.9 -155.18 3.0 -0.48 0.15 0.35 2 28.732 1825.623 -164.27 3.038
790.0 -155.17 3.0 -0.49 0.16 0.35 2 28.724 1825.313 -164.446 3.04
790.1 -155.15 3.01 -0.49 0.17 0.35 2 28.713 1825.012 -164.396 3.05
790.2 -155.14 3.01 -0.49 0.18 0.35 2 28.703 1824.711 -164.386 3.05
790.3 -155.12 3.01 -0.49 0.19 0.35 2 28.694 1824.401 -164.366 3.05
790.4 -155.1 3.02 -0.49 0.2 0.35 2 28.674 1824.098 -164.316 3.059
790.5 -155.08 3.02 -0.49 0.22 0.35 2 28.666 1823.787 -164.296 3.059
790.6 -155.06 3.03 -0.5 0.23 0.35 2 28.655 1823.487 -164.43 3.071
790.7 -155.04 3.03 -0.5 0.24 0.35 2 28.647 1823.177 -164.41 3.071
790.8 -155.01 3.04 -0.5 0.25 0.35 2 28.627 1822.873 -164.35 3.081
790.9 -154.99 3.05 -0.51 0.26 0.35 2 28.619 1822.563 -164.483 3.092
791.0 -154.97 3.05 -0.51 0.26 0.35 2 28.61 1822.253 -164.463 3.092
791.1 -154.94 3.06 -0.52 0.27 0.35 2 28.592 1821.94 -164.584 3.104
791.2 -154.91 3.06 -0.52 0.28 0.35 2 28.584 1821.629 -164.554 3.104
791.3 -154.88 3.07 -0.52 0.29 0.35 2 28.576 1821.319 -164.494 3.114
791.4 -154.86 3.08 -0.53 0.3 0.35 2 28.568 1821.009 -164.624 3.125
791.5 -154.83 3.08 -0.54 0.3 0.35 2 28.55 1820.696 -164.774 3.127
791.6 -154.8 3.09 -0.54 0.31 0.35 2 28.542 1820.386 -164.713 3.137
791.7 -154.77 3.1 -0.55 0.32 0.35 2 28.533 1820.076 -164.831 3.148
791.8 -154.74 3.1 -0.55 0.32 0.35 2 28.527 1819.756 -164.801 3.148
791.9 -154.7 3.11 -0.56 0.33 0.35 2 28.51 1819.443 -164.908 3.16
792.0 -154.67 3.12 -0.57 0.33 0.35 2 28.504 1819.123 -165.023 3.172
792.1 -154.64 3.13 -0.57 0.33 0.35 2 28.495 1818.813 -164.961 3.181
792.2 -154.61 3.13 -0.58 0.34 0.35 2 28.489 1818.493 -165.108 3.183
792.3 -154.57 3.14 -0.59 0.34 0.35 2 28.474 1818.17 -165.212 3.195
792.4 -154.54 3.15 -0.59 0.34 0.35 2 28.468 1817.851 -165.149 3.205
792.5 -154.5 3.15 -0.6 0.34 0.35 2 28.462 1817.531 -165.284 3.207
792.6 -154.47 3.16 -0.61 0.34 0.35 2 28.456 1817.211 -165.396 3.218
792.7 -154.44 3.17 -0.61 0.34 0.35 2 28.45 1816.892 -165.332 3.228
792.8 -154.4 3.18 -0.62 0.34 0.35 2 28.444 1816.572 -165.432 3.24
792.9 -154.37 3.18 -0.63 0.34 0.35 2 28.441 1816.243 -165.576 3.242
793.0 -154.33 3.19 -0.64 0.34 0.35 2 28.435 1815.923 -165.674 3.254
793.1 -154.3 3.2 -0.64 0.34 0.35 2 28.431 1815.594 -165.61 3.263
793.2 -154.27 3.2 -0.65 0.34 0.35 2 28.418 1815.262 -165.752 3.265
793.3 -154.23 3.21 -0.66 0.33 0.35 2 28.412 1814.942 -165.849 3.277
793.4 -154.2 3.21 -0.67 0.33 0.35 2 28.408 1814.613 -165.99 3.279
793.5 -154.17 3.22 -0.67 0.33 0.35 2 28.415 1814.287 -165.924 3.289
793.6 -154.13 3.23 -0.68 0.32 0.35 2 28.411 1813.957 -166.019 3.301
793.7 -154.1 3.23 -0.69 0.32 0.35 2 28.407 1813.628 -166.158 3.303
793.8 -154.07 3.24 -0.7 0.31 0.35 2 28.404 1813.299 -166.261 3.315
793.9 -154.04 3.24 -0.7 0.31 0.35 2 28.4 1812.97 -166.231 3.315
794.0 -154.01 3.25 -0.71 0.3 0.35 2 28.399 1812.631 -166.333 3.327
794.1 -153.98 3.25 -0.72 0.29 0.35 2 28.395 1812.302 -166.471 3.329
794.2 -153.95 3.26 -0.73 0.29 0.35 2 28.392 1811.972 -166.572 3.341
794.3 -153.92 3.26 -0.73 0.28 0.35 2 28.4 1811.637 -166.542 3.341
794.4 -153.89 3.26 -0.74 0.27 0.35 2 28.397 1811.308 -166.679 3.343
794.5 -153.87 3.27 -0.75 0.26 0.35 2 28.395 1810.969 -166.788 3.355
794.6 -153.84 3.27 -0.75 0.26 0.46 2 28.404 1810.633 -166.758 3.355
794.7 -153.82 3.28 -0.76 0.25 0.46 2 28.4 1810.304 -166.866 3.367
794.8 -153.79 3.28 -0.76 0.24 0.46 2 28.399 1809.965 -166.836 3.367
794.9 -153.77 3.28 -0.77 0.23 0.46 2 28.408 1809.629 -166.981 3.369
795.0 -153.75 3.28 -0.78 0.22 0.46 2 28.406 1809.291 -167.127 3.371
795.1 -153.73 3.29 -0.78 0.21 0.61 2 28.415 1808.955 -167.068 3.381
795.2 -153.71 3.29 -0.79 0.2 0.61 2 28.413 1808.616 -167.212 3.384
795.3 -153.69 3.29 -0.79 0.19 0.61 2 28.422 1808.28 -167.192 3.384
795.4 -153.67 3.29 -0.8 0.18 0.61 2 28.421 1807.942 -167.337 3.386
795.5 -153.65 3.29 -0.8 0.17 0.61 2 28.429 1807.606 -167.317 3.386
795.6 -153.64 3.29 -0.81 0.16 0.61 2 28.428 1807.267 -167.471 3.388
795.7 -153.62 3.29 -0.81 0.15 0.61 2 28.436 1806.931 -167.451 3.388
795.8 -153.61 3.29 -0.81 0.14 0.61 2 28.445 1806.596 -167.441 3.388
795.9 -153.59 3.29 -0.82 0.13 0.61 2 28.443 1806.257 -167.585 3.391
796.0 -153.58 3.29 -0.82 0.12 0.61 2 28.452 1805.921 -167.575 3.391
796.1 -153.57 3.29 -0.83 0.11 0.61 2 28.46 1805.585 -167.729 3.393
796.2 -153.56 3.29 -0.83 0.1 0.61 2 28.469 1805.25 -167.719 3.393
796.3 -153.55 3.29 -0.83 0.09 0.61 2 28.47 1804.901 -167.709 3.393
796.4 -153.55 3.29 -0.83 0.08 0.61 2 28.478 1804.566 -167.709 3.393
796.5 -153.54 3.29 -0.84 0.07 0.61 2 28.487 1804.23 -167.863 3.396
796.6 -153.53 3.29 -0.84 0.06 0.61 2 28.495 1803.894 -167.853 3.396
796.7 -153.53 3.28 -0.84 0.05 0.61 2 28.504 1803.559 -167.895 3.386
796.8 -153.52 3.28 -0.84 0.04 0.61 2 28.512 1803.223 -167.885 3.386
796.9 -153.52 3.28 -0.84 0.04 0.61 2 28.511 1802.884 -167.885 3.386
797.0 -153.52 3.28 -0.84 0.03 0.61 2 28.522 1802.539 -167.885 3.386
797.1 -153.52 3.28 -0.84 0.02 0.61 2 28.53 1802.203 -167.885 3.386
797.2 -153.52 3.27 -0.84 0.01 0.61 2 28.539 1801.867 -167.927 3.376
797.3 -153.52 3.27 -0.85 0.0 0.61 2 28.547 1801.532 -168.091 3.379
797.4 -153.52 3.27 -0.85 -0.0 0.61 2 28.556 1801.196 -168.091 3.379
797.5 -153.52 3.27 -0.85 -0.01 0.61 2 28.564 1800.86 -168.091 3.379
797.6 -153.52 3.26 -0.84 -0.02 0.61 2 28.573 1800.525 -167.969 3.366
797.7 -153.53 3.26 -0.84 -0.03 0.61 2 28.581 1800.189 -167.979 3.366
797.8 -153.53 3.26 -0.84 -0.03 0.61 2 28.589 1799.853 -167.979 3.366
797.9 -153.53 3.25 -0.84 -0.04 0.61 2 28.598 1799.517 -168.022 3.357
798.0 -153.54 3.25 -0.84 -0.04 0.61 2 28.606 1799.182 -168.032 3.357
798.1 -153.54 3.25 -0.84 -0.05 0.61 2 28.613 1798.856 -168.032 3.357
798.2 -153.55 3.24 -0.84 -0.06 0.61 2 28.621 1798.52 -168.084 3.347
798.3 -153.56 3.24 -0.84 -0.06 0.61 2 28.629 1798.184 -168.094 3.347
798.4 -153.56 3.24 -0.83 -0.07 0.61 2 28.648 1797.851 -167.929 3.345
798.5 -153.57 3.23 -0.83 -0.07 0.61 2 28.654 1797.525 -167.981 3.335
798.6 -153.58 3.23 -0.83 -0.07 0.61 2 28.662 1797.19 -167.991 3.335
798.7 -153.59 3.22 -0.82 -0.08 0.61 2 28.668 1796.863 -167.877 3.323
798.8 -153.59 3.22 -0.82 -0.08 0.61 2 28.677 1796.528 -167.877 3.323
798.9 -153.6 3.22 -0.82 -0.08 0.61 2 28.683 1796.201 -167.887 3.323
799.0 -153.61 3.21 -0.81 -0.09 0.61 2 28.691 1795.866 -167.772 3.311
799.1 -153.62 3.21 -0.81 -0.09 0.61 2 28.698 1795.54 -167.782 3.311
799.2 -153.63 3.2 -0.81 -0.09 0.61 2 28.704 1795.213 -167.835 3.301
799.3 -153.64 3.2 -0.8 -0.09 0.61 2 28.712 1794.878 -167.676 3.298
799.4 -153.65 3.2 -0.8 -0.09 0.61 2 28.718 1794.552 -167.686 3.298
799.5 -153.66 3.19 -0.79 -0.1 0.61 2 28.724 1794.225 -167.569 3.286
799.6 -153.67 3.19 -0.79 -0.1 0.61 2 28.731 1793.899 -167.579 3.286
799.7 -153.68 3.18 -0.78 -0.1 0.61 2 28.737 1793.573 -167.462 3.274
799.8 -153.69 3.18 -0.78 -0.1 0.61 2 28.733 1793.244 -167.472 3.274
799.9 -153.7 3.17 -0.77 -0.1 0.61 2 28.739 1792.918 -167.353 3.262
800.0 -153.71 3.17 -0.77 -0.1 0.61 2 28.745 1792.591 -167.363 3.262
800.1 -153.72 3.17 -0.76 -0.1 0.61 2 28.752 1792.265 -167.202 3.26
800.2 -153.73 3.16 -0.76 -0.1 0.61 2 28.755 1791.949 -167.253 3.25
800.3 -153.74 3.16 -0.75 -0.1 0.61 2 28.762 1791.623 -167.092 3.248
800.4 -153.75 3.15 -0.75 -0.1 0.61 2 28.758 1791.293 -167.142 3.238
800.5 -153.76 3.15 -0.74 -0.1 0.61 2 28.762 1790.977 -166.98 3.236
800.6 -153.77 3.15 -0.73 -0.1 0.61 2 28.768 1790.651 -166.818 3.233
800.7 -153.77 3.14 -0.73 -0.1 0.61 2 28.762 1790.331 -166.858 3.224
800.8 -153.78 3.14 -0.72 -0.09 0.61 2 28.768 1790.005 -166.695 3.221
800.9 -153.79 3.13 -0.71 -0.09 0.61 2 28.772 1789.688 -166.571 3.21
801.0 -153.8 3.13 -0.71 -0.09 0.61 2 28.766 1789.368 -166.581 3.21
801.1 -153.81 3.13 -0.7 -0.09 0.61 2 28.77 1789.052 -166.416 3.207
801.2 -153.82 3.12 -0.69 -0.09 0.61 2 28.764 1788.732 -166.29 3.195
801.3 -153.83 3.12 -0.68 -0.09 0.61 2 28.758 1788.412 -166.125 3.193
801.4 -153.84 3.12 -0.68 -0.09 0.61 2 28.762 1788.096 -166.135 3.193
801.5 -153.85 3.11 -0.67 -0.08 0.61 2 28.756 1787.776 -166.008 3.181
801.6 -153.85 3.11 -0.66 -0.08 0.61 2 28.75 1787.456 -165.831 3.179
801.7 -153.86 3.1 -0.66 -0.08 0.61 2 28.754 1787.14 -165.879 3.169
801.8 -153.87 3.1 -0.65 -0.08 0.61 2 28.748 1786.82 -165.712 3.167
801.9 -153.88 3.1 -0.64 -0.08 0.61 2 28.74 1786.51 -165.545 3.165
802.0 -153.89 3.09 -0.63 -0.07 0.61 2 28.734 1786.19 -165.414 3.154
802.1 -153.89 3.09 -0.63 -0.07 0.61 2 28.728 1785.871 -165.414 3.154
802.2 -153.9 3.09 -0.62 -0.07 0.61 2 28.72 1785.561 -165.246 3.152
802.3 -153.91 3.09 -0.61 -0.07 0.61 2 28.714 1785.241 -165.077 3.15
802.4 -153.91 3.08 -0.61 -0.07 0.61 2 28.706 1784.931 -165.113 3.14
802.5 -153.92 3.08 -0.6 -0.06 0.61 2 28.697 1784.621 -164.943 3.138
802.6 -153.93 3.08 -0.59 -0.06 0.61 2 28.689 1784.31 -164.774 3.136
802.7 -153.93 3.07 -0.58 -0.06 0.61 2 28.674 1783.988 -164.629 3.124
802.8 -153.94 3.07 -0.58 -0.06 0.61 2 28.665 1783.678 -164.639 3.124
802.9 -153.95 3.07 -0.57 -0.05 0.61 2 28.657 1783.368 -164.468 3.122
803.0 -153.95 3.07 -0.56 -0.05 0.61 2 28.639 1783.054 -164.288 3.121
803.1 -153.96 3.07 -0.56 -0.05 0.61 2 28.631 1782.744 -164.298 3.121
803.2 -153.96 3.06 -0.55 -0.05 0.61 2 28.613 1782.431 -164.149 3.109
803.3 -153.97 3.06 -0.55 -0.05 0.61 2 28.605 1782.121 -164.159 3.109
803.4 -153.97 3.06 -0.54 -0.04 0.61 2 28.587 1781.808 -163.978 3.107
803.5 -153.98 3.06 -0.53 -0.04 0.61 2 28.579 1781.498 -163.806 3.106
803.6 -153.98 3.06 -0.53 -0.04 0.61 2 28.558 1781.194 -163.806 3.106
803.7 -153.98 3.06 -0.52 -0.04 0.61 2 28.54 1780.881 -163.624 3.104
803.8 -153.99 3.05 -0.52 -0.03 0.61 2 28.532 1780.571 -163.665 3.094
803.9 -153.99 3.05 -0.51 -0.03 0.61 2 28.514 1780.258 -163.483 3.092
804.0 -153.99 3.05 -0.51 -0.03 0.61 2 28.494 1779.954 -163.483 3.092
804.1 -154.0 3.05 -0.5 -0.02 0.61 2 28.476 1779.641 -163.31 3.091
804.2 -154.0 3.05 -0.5 -0.02 0.61 2 28.458 1779.328 -163.31 3.091
804.3 -154.0 3.05 -0.5 -0.02 0.61 2 28.447 1779.027 -163.31 3.091
