Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3A Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
319.9 -161.89 3.67 -0.34 0.01 -0.14 1 -19.644 2704.369 -167.183 3.686 0.596
320.0 -161.89 3.67 -0.35 0.01 -0.14 1 -19.638 2704.001 -167.338 3.687 0.751
320.1 -161.89 3.67 -0.35 0.01 -0.14 1 -19.642 2703.63 -167.338 3.687 0.751
320.2 -161.89 3.67 -0.35 0.01 -0.14 1 -19.636 2703.262 -167.338 3.687 0.751
320.3 -161.89 3.67 -0.35 0.01 -0.14 1 -19.631 2702.893 -167.338 3.687 0.751
320.4 -161.89 3.67 -0.35 0.01 -0.06 1 -19.625 2702.525 -167.338 3.687 0.751
320.5 -161.89 3.67 -0.35 0.01 -0.06 1 -19.619 2702.157 -167.338 3.687 0.751
320.6 -161.89 3.67 -0.35 0.01 -0.06 1 -19.613 2701.788 -167.338 3.687 0.751
320.7 -161.89 3.67 -0.36 0.01 -0.06 1 -19.608 2701.42 -167.492 3.688 0.906
320.8 -161.89 3.67 -0.36 0.01 -0.06 1 -19.602 2701.051 -167.492 3.688 0.906
320.9 -161.88 3.67 -0.36 0.01 -0.06 1 -19.596 2700.683 -167.482 3.688 0.896
321.0 -161.88 3.67 -0.36 0.01 -0.06 1 -19.591 2700.315 -167.482 3.688 0.896
321.1 -161.88 3.67 -0.36 0.01 -0.06 1 -19.585 2699.946 -167.482 3.688 0.896
321.2 -161.88 3.67 -0.37 0.01 -0.06 1 -19.579 2699.578 -167.637 3.689 1.05
321.3 -161.88 3.67 -0.37 0.01 -0.06 1 -19.574 2699.209 -167.637 3.689 1.05
321.4 -161.88 3.67 -0.37 0.01 -0.06 1 -19.568 2698.841 -167.637 3.689 1.05
321.5 -161.88 3.67 -0.37 0.01 -0.06 1 -19.562 2698.473 -167.637 3.689 1.05
321.6 -161.88 3.67 -0.37 0.01 -0.06 1 -19.547 2698.107 -167.637 3.689 1.05
321.7 -161.88 3.67 -0.38 0.01 -0.04 1 -19.541 2697.739 -167.791 3.69 1.205
321.8 -161.88 3.67 -0.38 0.01 -0.04 1 -19.535 2697.37 -167.791 3.69 1.205
321.9 -161.88 3.67 -0.38 0.01 -0.04 1 -19.53 2697.002 -167.791 3.69 1.205
322.0 -161.88 3.67 -0.38 0.01 -0.04 1 -19.524 2696.633 -167.791 3.69 1.205
322.1 -161.88 3.67 -0.38 0.01 -0.0 1 -19.509 2696.268 -167.791 3.69 1.205
322.2 -161.87 3.67 -0.39 0.01 -0.0 1 -19.503 2695.899 -167.936 3.691 1.349
322.3 -161.87 3.67 -0.39 0.01 -0.0 1 -19.497 2695.531 -167.936 3.691 1.349
322.4 -161.87 3.67 -0.39 0.01 -0.0 1 -19.492 2695.162 -167.936 3.691 1.349
322.5 -161.87 3.67 -0.39 0.01 0.02 1 -19.474 2694.787 -167.936 3.691 1.349
322.6 -161.87 3.67 -0.39 0.01 0.02 1 -19.468 2694.419 -167.936 3.691 1.349
322.7 -161.87 3.67 -0.4 0.01 0.02 1 -19.462 2694.05 -168.09 3.692 1.504
322.8 -161.87 3.67 -0.4 0.01 0.02 1 -19.447 2693.684 -168.09 3.692 1.504
322.9 -161.87 3.67 -0.4 0.01 0.05 1 -19.441 2693.316 -168.09 3.692 1.504
323.0 -161.87 3.67 -0.4 0.01 0.05 1 -19.436 2692.948 -168.09 3.692 1.504
323.1 -161.87 3.67 -0.4 0.01 0.05 1 -19.42 2692.582 -168.09 3.692 1.504
323.2 -161.86 3.67 -0.4 0.01 0.05 1 -19.412 2692.204 -168.08 3.692 1.494
323.3 -161.86 3.68 -0.4 0.01 0.05 1 -19.406 2691.836 -168.063 3.702 1.477
323.4 -161.86 3.68 -0.41 0.01 0.05 1 -19.391 2691.47 -168.217 3.703 1.631
323.5 -161.86 3.68 -0.41 0.01 0.05 1 -19.385 2691.101 -168.217 3.703 1.631
323.6 -161.86 3.68 -0.41 0.01 0.05 1 -19.37 2690.736 -168.217 3.703 1.631
323.7 -161.86 3.68 -0.41 0.01 0.03 1 -19.362 2690.358 -168.217 3.703 1.631
323.8 -161.86 3.68 -0.41 0.01 0.03 1 -19.346 2689.992 -168.217 3.703 1.631
323.9 -161.86 3.68 -0.41 0.01 0.03 1 -19.341 2689.623 -168.217 3.703 1.631
324.0 -161.86 3.68 -0.41 0.01 0.03 1 -19.325 2689.258 -168.217 3.703 1.631
324.1 -161.86 3.68 -0.41 0.01 0.03 1 -19.32 2688.889 -168.217 3.703 1.631
324.2 -161.85 3.68 -0.42 0.01 0.03 1 -19.312 2688.511 -168.361 3.704 1.775
324.3 -161.85 3.68 -0.42 0.01 0.03 1 -19.296 2688.146 -168.361 3.704 1.775
324.4 -161.85 3.68 -0.42 0.01 0.03 1 -19.291 2687.777 -168.361 3.704 1.775
324.5 -161.85 3.68 -0.42 0.01 0.03 1 -19.275 2687.411 -168.361 3.704 1.775
324.6 -161.85 3.68 -0.42 0.01 0.03 1 -19.267 2687.033 -168.361 3.704 1.775
324.7 -161.85 3.68 -0.42 0.01 0.03 1 -19.252 2686.668 -168.361 3.704 1.775
324.8 -161.85 3.68 -0.42 0.01 0.03 1 -19.246 2686.299 -168.361 3.704 1.775
324.9 -161.85 3.68 -0.42 0.01 0.03 1 -19.228 2685.924 -168.361 3.704 1.775
325.0 -161.84 3.68 -0.42 0.01 0.03 1 -19.223 2685.555 -168.351 3.704 1.765
325.1 -161.84 3.68 -0.42 0.01 0.03 1 -19.207 2685.19 -168.351 3.704 1.765
325.2 -161.84 3.68 -0.42 0.01 0.03 1 -19.192 2684.824 -168.351 3.704 1.765
325.3 -161.84 3.68 -0.42 0.01 0.03 1 -19.184 2684.446 -168.351 3.704 1.765
325.4 -161.84 3.68 -0.42 0.01 0.03 1 -19.168 2684.08 -168.351 3.704 1.765
325.5 -161.84 3.68 -0.42 0.01 0.03 1 -19.163 2683.712 -168.351 3.704 1.765
325.6 -161.84 3.68 -0.42 0.01 0.03 1 -19.147 2683.346 -168.351 3.704 1.765
325.7 -161.84 3.68 -0.42 0.01 0.03 1 -19.139 2682.968 -168.351 3.704 1.765
325.8 -161.83 3.68 -0.42 0.01 0.03 1 -19.133 2682.6 -168.341 3.704 1.755
325.9 -161.83 3.68 -0.41 0.01 0.03 1 -19.118 2682.234 -168.187 3.703 1.601
326.0 -161.83 3.68 -0.41 0.01 0.03 1 -19.112 2681.865 -168.187 3.703 1.601
326.1 -161.83 3.68 -0.41 0.01 -0.01 1 -19.095 2681.49 -168.187 3.703 1.601
326.2 -161.83 3.68 -0.41 0.01 -0.01 1 -19.089 2681.122 -168.187 3.703 1.601
326.3 -161.83 3.68 -0.41 0.01 -0.01 1 -19.073 2680.756 -168.187 3.703 1.601
326.4 -161.83 3.67 -0.41 0.01 -0.01 1 -19.068 2680.388 -168.204 3.693 1.618
326.5 -161.83 3.67 -0.41 0.01 -0.01 1 -19.052 2680.022 -168.204 3.693 1.618
326.6 -161.82 3.67 -0.41 0.01 -0.01 1 -19.047 2679.653 -168.194 3.693 1.608
326.7 -161.82 3.67 -0.41 0.01 -0.01 1 -19.039 2679.275 -168.194 3.693 1.608
326.8 -161.82 3.67 -0.4 0.01 -0.01 1 -19.023 2678.91 -168.04 3.692 1.454
326.9 -161.82 3.67 -0.4 0.01 -0.01 1 -19.018 2678.541 -168.04 3.692 1.454
327.0 -161.82 3.67 -0.4 0.01 -0.01 1 -19.002 2678.175 -168.04 3.692 1.454
327.1 -161.82 3.67 -0.4 0.01 -0.01 1 -18.996 2677.807 -168.04 3.692 1.454
327.2 -161.82 3.67 -0.4 0.01 -0.01 1 -18.991 2677.439 -168.04 3.692 1.454
327.3 -161.81 3.67 -0.4 0.01 -0.01 1 -18.975 2677.073 -168.03 3.692 1.444
327.4 -161.81 3.67 -0.4 0.01 -0.01 1 -18.967 2676.695 -168.03 3.692 1.444
327.5 -161.81 3.67 -0.39 0.01 -0.01 1 -18.962 2676.327 -167.876 3.691 1.289
327.6 -161.81 3.67 -0.39 0.01 -0.01 1 -18.946 2675.961 -167.876 3.691 1.289
327.7 -161.81 3.66 -0.39 0.02 -0.01 1 -18.94 2675.592 -167.892 3.681 1.306
327.8 -161.81 3.66 -0.39 0.02 -0.01 1 -18.935 2675.224 -167.892 3.681 1.306
327.9 -161.8 3.66 -0.39 0.02 -0.01 1 -18.929 2674.856 -167.882 3.681 1.296
328.0 -161.8 3.66 -0.39 0.02 -0.01 1 -18.914 2674.49 -167.882 3.681 1.296
328.1 -161.8 3.66 -0.39 0.02 -0.01 1 -18.908 2674.122 -167.882 3.681 1.296
328.2 -161.8 3.66 -0.38 0.02 -0.01 1 -18.902 2673.753 -167.728 3.68 1.141
328.3 -161.8 3.66 -0.38 0.02 -0.01 1 -18.897 2673.385 -167.728 3.68 1.141
328.4 -161.8 3.66 -0.38 0.02 -0.01 1 -18.881 2673.019 -167.728 3.68 1.141
328.5 -161.8 3.66 -0.38 0.02 -0.01 1 -18.875 2672.651 -167.728 3.68 1.141
328.6 -161.79 3.66 -0.38 0.02 -0.01 1 -18.87 2672.282 -167.718 3.68 1.131
328.7 -161.79 3.66 -0.38 0.02 -0.01 1 -18.866 2671.924 -167.718 3.68 1.131
328.8 -161.79 3.66 -0.38 0.02 -0.01 1 -18.861 2671.555 -167.718 3.68 1.131
328.9 -161.79 3.65 -0.38 0.02 -0.01 1 -18.855 2671.187 -167.734 3.67 1.147
329.0 -161.79 3.65 -0.37 0.02 -0.01 1 -18.84 2670.821 -167.578 3.669 0.992
329.1 -161.79 3.65 -0.37 0.02 -0.01 1 -18.834 2670.453 -167.578 3.669 0.992
329.2 -161.78 3.65 -0.37 0.02 -0.01 1 -18.828 2670.084 -167.568 3.669 0.982
329.3 -161.78 3.65 -0.37 0.02 -0.01 1 -18.823 2669.716 -167.568 3.669 0.982
329.4 -161.78 3.65 -0.37 0.02 -0.01 1 -18.817 2669.348 -167.568 3.669 0.982
329.5 -161.78 3.65 -0.37 0.02 -0.01 1 -18.813 2668.989 -167.568 3.669 0.982
329.6 -161.78 3.65 -0.37 0.02 -0.01 1 -18.808 2668.62 -167.568 3.669 0.982
329.7 -161.78 3.65 -0.37 0.02 -0.01 1 -18.802 2668.252 -167.568 3.669 0.982
329.8 -161.77 3.65 -0.37 0.02 -0.01 1 -18.796 2667.884 -167.558 3.669 0.972
329.9 -161.77 3.65 -0.37 0.02 -0.01 1 -18.781 2667.518 -167.558 3.669 0.972
330.0 -161.77 3.65 -0.37 0.02 -0.1 1 -18.778 2667.159 -167.558 3.669 0.972
330.1 -161.77 3.65 -0.37 0.02 -0.1 1 -18.772 2666.791 -167.558 3.669 0.972
330.2 -161.77 3.65 -0.37 0.02 -0.1 1 -18.766 2666.423 -167.558 3.669 0.972
330.3 -161.77 3.65 -0.37 0.02 -0.1 1 -18.76 2666.054 -167.558 3.669 0.972
330.4 -161.76 3.65 -0.37 0.02 -0.32 1 -18.755 2665.686 -167.548 3.669 0.962
330.5 -161.76 3.65 -0.37 0.02 -0.32 1 -18.751 2665.327 -167.548 3.669 0.962
330.6 -161.76 3.65 -0.37 0.02 -0.32 1 -18.746 2664.959 -167.548 3.669 0.962
330.7 -161.76 3.65 -0.37 0.02 -0.32 1 -18.74 2664.59 -167.548 3.669 0.962
330.8 -161.76 3.65 -0.37 0.02 -0.32 1 -18.734 2664.222 -167.548 3.669 0.962
330.9 -161.76 3.65 -0.37 0.02 -0.32 1 -18.729 2663.854 -167.548 3.669 0.962
331.0 -161.75 3.65 -0.37 0.02 -0.32 1 -18.716 2663.497 -167.538 3.669 0.952
331.1 -161.75 3.65 -0.37 0.02 -0.32 1 -18.71 2663.129 -167.538 3.669 0.952
331.2 -161.75 3.65 -0.37 0.02 -0.32 1 -18.704 2662.761 -167.538 3.669 0.952
331.3 -161.75 3.65 -0.37 0.02 -0.32 1 -18.698 2662.392 -167.538 3.669 0.952
331.4 -161.75 3.65 -0.37 0.02 -0.32 1 -18.693 2662.024 -167.538 3.669 0.952
331.5 -161.75 3.65 -0.37 0.02 -0.32 1 -18.689 2661.665 -167.538 3.669 0.952
331.6 -161.74 3.65 -0.38 0.02 -0.32 1 -18.684 2661.297 -167.684 3.67 1.097
331.7 -161.74 3.65 -0.38 0.02 -0.35 1 -18.678 2660.929 -167.684 3.67 1.097
331.8 -161.74 3.65 -0.38 0.02 -0.35 1 -18.663 2660.563 -167.684 3.67 1.097
331.9 -161.74 3.65 -0.38 0.02 -0.35 1 -18.657 2660.194 -167.684 3.67 1.097
332.0 -161.74 3.65 -0.38 0.02 -0.35 1 -18.654 2659.836 -167.684 3.67 1.097
332.1 -161.74 3.65 -0.38 0.02 -0.35 1 -18.648 2659.467 -167.684 3.67 1.097
332.2 -161.73 3.65 -0.39 0.02 -0.35 1 -18.642 2659.099 -167.829 3.671 1.242
332.3 -161.73 3.65 -0.39 0.02 -0.35 1 -18.627 2658.733 -167.829 3.671 1.242
332.4 -161.73 3.65 -0.39 0.02 -0.35 1 -18.621 2658.365 -167.829 3.671 1.242
332.5 -161.73 3.65 -0.39 0.02 -0.36 1 -18.615 2657.996 -167.829 3.671 1.242
332.6 -161.73 3.65 -0.39 0.02 -0.36 1 -18.61 2657.628 -167.829 3.671 1.242
332.7 -161.72 3.65 -0.39 0.02 -0.36 1 -18.594 2657.262 -167.819 3.671 1.232
332.8 -161.72 3.65 -0.4 0.02 -0.36 1 -18.589 2656.894 -167.974 3.672 1.388
332.9 -161.72 3.65 -0.4 0.02 -0.36 1 -18.583 2656.526 -167.974 3.672 1.388
333.0 -161.72 3.66 -0.4 0.02 -0.36 1 -18.567 2656.16 -167.957 3.682 1.371
333.1 -161.72 3.66 -0.4 0.02 -0.36 1 -18.564 2655.801 -167.957 3.682 1.371
333.2 -161.71 3.66 -0.4 0.02 -0.36 1 -18.558 2655.433 -167.947 3.682 1.361
333.3 -161.71 3.66 -0.41 0.02 -0.36 1 -18.543 2655.067 -168.102 3.683 1.515
333.4 -161.71 3.66 -0.41 0.02 -0.36 1 -18.537 2654.699 -168.102 3.683 1.515
333.5 -161.71 3.66 -0.41 0.02 -0.36 1 -18.529 2654.321 -168.102 3.683 1.515
333.6 -161.71 3.66 -0.41 0.02 -0.36 1 -18.514 2653.955 -168.102 3.683 1.515
333.7 -161.7 3.66 -0.41 0.02 -0.36 1 -18.508 2653.587 -168.092 3.683 1.505
333.8 -161.7 3.66 -0.42 0.02 -0.36 1 -18.493 2653.221 -168.246 3.684 1.66
333.9 -161.7 3.66 -0.42 0.02 -0.36 1 -18.487 2652.852 -168.246 3.684 1.66
334.0 -161.7 3.66 -0.42 0.02 -0.36 1 -18.472 2652.487 -168.246 3.684 1.66
334.1 -161.7 3.66 -0.42 0.02 -0.36 1 -18.466 2652.118 -168.246 3.684 1.66
334.2 -161.69 3.66 -0.43 0.02 -0.36 1 -18.45 2651.753 -168.391 3.685 1.804
334.3 -161.69 3.66 -0.43 0.02 -0.36 1 -18.445 2651.384 -168.391 3.685 1.804
334.4 -161.69 3.66 -0.43 0.02 -0.36 1 -18.429 2651.018 -168.391 3.685 1.804
334.5 -161.69 3.66 -0.43 0.02 -0.36 1 -18.424 2650.65 -168.391 3.685 1.804
334.6 -161.68 3.67 -0.43 0.02 -0.36 1 -18.406 2650.275 -168.363 3.695 1.776
334.7 -161.68 3.67 -0.43 0.02 -0.36 1 -18.39 2649.909 -168.363 3.695 1.776
334.8 -161.68 3.67 -0.44 0.02 -0.36 1 -18.385 2649.541 -168.517 3.696 1.93
334.9 -161.68 3.67 -0.44 0.02 -0.36 1 -18.369 2649.175 -168.517 3.696 1.93
335.0 -161.68 3.67 -0.44 0.02 -0.36 1 -18.364 2648.806 -168.517 3.696 1.93
335.1 -161.67 3.67 -0.44 0.02 -0.36 1 -18.348 2648.441 -168.507 3.696 1.92
335.2 -161.67 3.67 -0.44 0.03 -0.36 1 -18.33 2648.065 -168.507 3.696 1.92
335.3 -161.67 3.67 -0.44 0.03 -0.36 1 -18.325 2647.697 -168.507 3.696 1.92
335.4 -161.67 3.67 -0.45 0.03 -0.36 1 -18.309 2647.331 -168.66 3.697 2.074
335.5 -161.66 3.67 -0.45 0.03 -0.36 1 -18.294 2646.966 -168.65 3.697 2.064
335.6 -161.66 3.67 -0.45 0.03 -0.36 1 -18.279 2646.6 -168.65 3.697 2.064
335.7 -161.66 3.67 -0.45 0.03 -0.36 1 -18.271 2646.222 -168.65 3.697 2.064
335.8 -161.65 3.67 -0.45 0.03 -0.36 1 -18.255 2645.856 -168.64 3.697 2.054
335.9 -161.65 3.66 -0.45 0.03 -0.36 1 -18.24 2645.49 -168.659 3.688 2.073
336.0 -161.65 3.66 -0.45 0.03 -0.36 1 -18.234 2645.122 -168.659 3.688 2.073
336.1 -161.65 3.66 -0.45 0.03 -0.36 1 -18.219 2644.756 -168.659 3.688 2.073
336.2 -161.64 3.66 -0.45 0.03 -0.36 1 -18.201 2644.381 -168.649 3.688 2.063
336.3 -161.64 3.66 -0.45 0.03 -0.36 1 -18.185 2644.015 -168.649 3.688 2.063
336.4 -161.64 3.66 -0.45 0.03 -0.36 1 -18.17 2643.649 -168.649 3.688 2.063
336.5 -161.63 3.66 -0.45 0.03 -0.36 1 -18.164 2643.281 -168.639 3.688 2.053
336.6 -161.63 3.66 -0.45 0.03 -0.36 1 -18.149 2642.915 -168.639 3.688 2.053
336.7 -161.63 3.66 -0.45 0.03 -0.36 1 -18.131 2642.54 -168.639 3.688 2.053
336.8 -161.63 3.66 -0.45 0.03 -0.36 1 -18.116 2642.174 -168.639 3.688 2.053
336.9 -161.62 3.66 -0.45 0.03 -0.36 1 -18.11 2641.806 -168.629 3.688 2.043
337.0 -161.62 3.66 -0.45 0.03 -0.36 1 -18.095 2641.44 -168.629 3.688 2.043
337.1 -161.62 3.65 -0.45 0.03 -0.36 1 -18.079 2641.074 -168.648 3.678 2.062
337.2 -161.61 3.65 -0.45 0.03 -0.36 1 -18.064 2640.709 -168.638 3.678 2.052
337.3 -161.61 3.65 -0.45 0.03 -0.36 1 -18.048 2640.343 -168.638 3.678 2.052
337.4 -161.61 3.65 -0.45 0.03 -0.36 1 -18.043 2639.975 -168.638 3.678 2.052
337.5 -161.6 3.65 -0.45 0.03 -0.36 1 -18.027 2639.609 -168.628 3.678 2.042
337.6 -161.6 3.65 -0.45 0.03 -0.36 1 -18.009 2639.233 -168.628 3.678 2.042
337.7 -161.6 3.65 -0.45 0.03 -0.35 1 -17.994 2638.868 -168.628 3.678 2.042
337.8 -161.59 3.65 -0.45 0.03 -0.35 1 -17.988 2638.499 -168.618 3.678 2.032
337.9 -161.59 3.64 -0.45 0.04 -0.35 1 -17.973 2638.134 -168.638 3.668 2.051
338.0 -161.59 3.64 -0.45 0.04 -0.35 1 -17.958 2637.768 -168.638 3.668 2.051
338.1 -161.58 3.64 -0.45 0.04 -0.13 1 -17.942 2637.402 -168.628 3.668 2.041
338.2 -161.58 3.64 -0.45 0.04 -0.13 1 -17.929 2637.046 -168.628 3.668 2.041
338.3 -161.58 3.64 -0.45 0.04 -0.13 1 -17.923 2636.678 -168.628 3.668 2.041
338.4 -161.57 3.64 -0.45 0.04 -0.07 1 -17.908 2636.312 -168.618 3.668 2.031
338.5 -161.57 3.63 -0.45 0.04 -0.07 1 -17.892 2635.946 -168.637 3.658 2.05
338.6 -161.56 3.63 -0.44 0.04 -0.07 1 -17.877 2635.58 -168.471 3.657 1.885
338.7 -161.56 3.63 -0.44 0.04 -0.07 1 -17.871 2635.212 -168.471 3.657 1.885
338.8 -161.56 3.63 -0.44 0.04 -0.07 1 -17.856 2634.846 -168.471 3.657 1.885
338.9 -161.55 3.63 -0.44 0.04 -0.07 1 -17.84 2634.481 -168.461 3.657 1.875
339.0 -161.55 3.63 -0.44 0.04 -0.07 1 -17.837 2634.122 -168.461 3.657 1.875
339.1 -161.54 3.62 -0.44 0.04 -0.07 1 -17.822 2633.756 -168.47 3.647 1.884
339.2 -161.54 3.62 -0.44 0.04 -0.07 1 -17.806 2633.39 -168.47 3.647 1.884
339.3 -161.54 3.62 -0.44 0.04 -0.07 1 -17.801 2633.022 -168.47 3.647 1.884
339.4 -161.53 3.62 -0.44 0.04 -0.07 1 -17.787 2632.666 -168.46 3.647 1.874
339.5 -161.53 3.62 -0.44 0.04 -0.07 1 -17.772 2632.3 -168.46 3.647 1.874
339.6 -161.52 3.62 -0.43 0.04 -0.07 1 -17.766 2631.932 -168.294 3.645 1.708
339.7 -161.52 3.61 -0.43 0.04 0.17 1 -17.753 2631.576 -168.313 3.636 1.726
339.8 -161.52 3.61 -0.43 0.04 0.17 1 -17.738 2631.21 -168.313 3.636 1.726
339.9 -161.51 3.61 -0.43 0.04 0.17 1 -17.732 2630.842 -168.303 3.636 1.716
340.0 -161.51 3.61 -0.43 0.04 0.17 1 -17.719 2630.486 -168.303 3.636 1.716
340.1 -161.5 3.61 -0.43 0.04 0.18 1 -17.704 2630.12 -168.293 3.636 1.706
340.2 -161.5 3.61 -0.43 0.04 0.18 1 -17.7 2629.761 -168.293 3.636 1.706
340.3 -161.49 3.61 -0.43 0.04 0.18 1 -17.685 2629.396 -168.283 3.636 1.696
340.4 -161.49 3.6 -0.43 0.04 0.18 1 -17.669 2629.03 -168.301 3.626 1.715
340.5 -161.49 3.6 -0.43 0.04 0.18 1 -17.666 2628.671 -168.301 3.626 1.715
340.6 -161.48 3.6 -0.42 0.04 0.18 1 -17.651 2628.305 -168.134 3.624 1.548
340.7 -161.48 3.6 -0.42 0.04 0.18 1 -17.647 2627.947 -168.134 3.624 1.548
340.8 -161.47 3.6 -0.42 0.04 0.18 1 -17.632 2627.581 -168.124 3.624 1.538
340.9 -161.47 3.6 -0.42 0.04 0.2 1 -17.628 2627.222 -168.124 3.624 1.538
341.0 -161.46 3.6 -0.42 0.05 0.2 1 -17.613 2626.857 -168.114 3.624 1.528
341.1 -161.46 3.6 -0.42 0.05 0.2 1 -17.6 2626.5 -168.114 3.624 1.528
341.2 -161.45 3.6 -0.42 0.05 0.2 1 -17.597 2626.142 -168.104 3.624 1.518
341.3 -161.45 3.6 -0.42 0.05 0.25 1 -17.581 2625.776 -168.104 3.624 1.518
341.4 -161.45 3.6 -0.42 0.05 0.25 1 -17.578 2625.417 -168.104 3.624 1.518
341.5 -161.44 3.6 -0.42 0.05 0.25 1 -17.562 2625.052 -168.094 3.624 1.508
341.6 -161.44 3.6 -0.42 0.05 0.25 1 -17.559 2624.693 -168.094 3.624 1.508
341.7 -161.43 3.6 -0.42 0.05 0.25 1 -17.544 2624.327 -168.084 3.624 1.498
341.8 -161.43 3.6 -0.42 0.05 0.25 1 -17.54 2623.968 -168.084 3.624 1.498
341.9 -161.42 3.6 -0.42 0.05 0.25 1 -17.527 2623.612 -168.074 3.624 1.488
342.0 -161.42 3.59 -0.42 0.05 0.25 1 -17.512 2623.247 -168.093 3.614 1.506
342.1 -161.41 3.6 -0.42 0.05 0.25 1 -17.508 2622.888 -168.064 3.624 1.478
342.2 -161.41 3.6 -0.42 0.05 0.25 1 -17.493 2622.522 -168.064 3.624 1.478
342.3 -161.4 3.6 -0.42 0.05 0.25 1 -17.489 2622.164 -168.054 3.624 1.468
342.4 -161.4 3.6 -0.42 0.05 0.25 1 -17.474 2621.798 -168.054 3.624 1.468
342.5 -161.39 3.6 -0.42 0.05 0.25 1 -17.471 2621.439 -168.044 3.624 1.458
342.6 -161.39 3.6 -0.43 0.05 0.25 1 -17.458 2621.083 -168.201 3.626 1.615
342.7 -161.38 3.6 -0.43 0.05 0.25 1 -17.452 2620.715 -168.191 3.626 1.605
342.8 -161.38 3.6 -0.43 0.05 0.25 1 -17.439 2620.359 -168.191 3.626 1.605
342.9 -161.37 3.6 -0.43 0.05 0.25 1 -17.423 2619.993 -168.181 3.626 1.595
343.0 -161.37 3.6 -0.43 0.05 0.25 1 -17.42 2619.634 -168.181 3.626 1.595
343.1 -161.36 3.6 -0.43 0.05 0.25 1 -17.405 2619.268 -168.171 3.626 1.585
343.2 -161.36 3.6 -0.43 0.05 0.25 1 -17.401 2618.91 -168.171 3.626 1.585
343.3 -161.36 3.6 -0.43 0.05 0.25 1 -17.386 2618.544 -168.171 3.626 1.585
343.4 -161.35 3.6 -0.43 0.05 0.25 1 -17.382 2618.185 -168.161 3.626 1.575
343.5 -161.35 3.6 -0.43 0.05 0.25 1 -17.367 2617.82 -168.161 3.626 1.575
343.6 -161.34 3.6 -0.44 0.05 0.25 1 -17.354 2617.464 -168.308 3.627 1.722
343.7 -161.34 3.6 -0.44 0.05 0.25 1 -17.348 2617.095 -168.308 3.627 1.722
343.8 -161.33 3.61 -0.44 0.05 0.25 1 -17.335 2616.739 -168.279 3.637 1.693
343.9 -161.33 3.61 -0.44 0.05 0.25 1 -17.329 2616.371 -168.279 3.637 1.693
344.0 -161.32 3.61 -0.44 0.05 0.25 1 -17.314 2616.005 -168.269 3.637 1.683
344.1 -161.32 3.61 -0.44 0.05 0.25 1 -17.301 2615.649 -168.269 3.637 1.683
344.2 -161.31 3.61 -0.44 0.05 0.25 1 -17.295 2615.281 -168.259 3.637 1.673
344.3 -161.3 3.61 -0.45 0.05 0.25 1 -17.282 2614.925 -168.405 3.638 1.819
344.4 -161.3 3.61 -0.45 0.05 0.25 1 -17.267 2614.559 -168.405 3.638 1.819
344.5 -161.29 3.61 -0.45 0.05 0.25 1 -17.261 2614.19 -168.395 3.638 1.809
344.6 -161.29 3.62 -0.45 0.05 0.25 1 -17.248 2613.834 -168.376 3.648 1.79
344.7 -161.28 3.62 -0.45 0.05 0.25 1 -17.232 2613.469 -168.366 3.648 1.78
344.8 -161.28 3.62 -0.45 0.05 0.25 1 -17.227 2613.1 -168.366 3.648 1.78
344.9 -161.27 3.62 -0.46 0.05 0.25 1 -17.211 2612.735 -168.512 3.649 1.925
345.0 -161.27 3.62 -0.46 0.05 0.25 1 -17.198 2612.379 -168.512 3.649 1.925
345.1 -161.26 3.62 -0.46 0.05 0.25 1 -17.192 2612.01 -168.502 3.649 1.915
345.2 -161.26 3.62 -0.46 0.05 0.25 1 -17.177 2611.645 -168.502 3.649 1.915
345.3 -161.25 3.62 -0.46 0.05 0.25 1 -17.162 2611.279 -168.492 3.649 1.905
345.4 -161.25 3.63 -0.46 0.05 0.25 1 -17.149 2610.923 -168.472 3.659 1.886
345.5 -161.24 3.63 -0.46 0.05 0.25 1 -17.143 2610.554 -168.462 3.659 1.876
345.6 -161.24 3.63 -0.47 0.05 0.25 1 -17.127 2610.189 -168.617 3.66 2.031
345.7 -161.23 3.63 -0.47 0.05 0.41 1 -17.112 2609.823 -168.607 3.66 2.021
345.8 -161.23 3.63 -0.47 0.05 0.41 1 -17.097 2609.457 -168.607 3.66 2.021
345.9 -161.22 3.63 -0.47 0.05 0.41 1 -17.091 2609.089 -168.597 3.66 2.011
346.0 -161.22 3.63 -0.47 0.05 0.41 1 -17.075 2608.723 -168.597 3.66 2.011
346.1 -161.21 3.63 -0.47 0.05 0.42 1 -17.06 2608.357 -168.587 3.66 2.001
346.2 -161.21 3.63 -0.47 0.05 0.42 1 -17.045 2607.992 -168.587 3.66 2.001
346.3 -161.2 3.63 -0.48 0.05 0.42 1 -17.041 2607.633 -168.733 3.662 2.146
346.4 -161.2 3.64 -0.48 0.05 0.42 1 -17.026 2607.267 -168.712 3.672 2.126
346.5 -161.19 3.64 -0.48 0.05 0.42 1 -17.01 2606.902 -168.702 3.672 2.116
346.6 -161.18 3.64 -0.48 0.05 0.42 1 -16.995 2606.536 -168.692 3.672 2.106
