Navio: Suezmax T080
Cenário: Vento NE
Manobra: Entrada PGL3A Atrac. BB
Corrente: N 0.8nó 
Vento: NE 25nós 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
244.9 -164.78 5.14 -0.35 -0.02 -0.09 3 54.311 5895.247 -168.675 5.152
245.0 -164.79 5.14 -0.35 -0.02 -0.09 3 54.331 5894.738 -168.685 5.152
245.1 -164.79 5.14 -0.35 -0.02 -0.09 3 54.354 5894.219 -168.685 5.152
245.2 -164.79 5.14 -0.35 -0.02 -0.09 3 54.375 5893.711 -168.685 5.152
245.3 -164.79 5.14 -0.35 -0.02 -0.09 3 54.398 5893.192 -168.685 5.152
245.4 -164.79 5.14 -0.35 -0.02 -0.09 3 54.418 5892.683 -168.685 5.152
245.5 -164.8 5.14 -0.35 -0.02 -0.09 3 54.441 5892.165 -168.695 5.152
245.6 -164.8 5.14 -0.35 -0.02 -0.09 3 54.462 5891.656 -168.695 5.152
245.7 -164.8 5.14 -0.35 -0.02 -0.09 3 54.485 5891.137 -168.695 5.152
245.8 -164.8 5.14 -0.35 -0.02 -0.09 3 54.496 5890.626 -168.695 5.152
245.9 -164.8 5.14 -0.35 -0.01 -0.09 3 54.519 5890.108 -168.695 5.152
246.0 -164.8 5.14 -0.35 -0.01 -0.09 3 54.539 5889.599 -168.695 5.152
246.1 -164.8 5.14 -0.35 -0.01 -0.09 3 54.562 5889.08 -168.695 5.152
246.2 -164.81 5.14 -0.35 -0.01 -0.09 3 54.585 5888.562 -168.705 5.152
246.3 -164.81 5.14 -0.35 -0.01 -0.09 3 54.606 5888.053 -168.705 5.152
246.4 -164.81 5.14 -0.35 -0.01 -0.09 3 54.629 5887.534 -168.705 5.152
246.5 -164.81 5.14 -0.35 -0.01 -0.09 3 54.649 5887.026 -168.705 5.152
246.6 -164.81 5.14 -0.35 -0.01 -0.09 3 54.672 5886.507 -168.705 5.152
246.7 -164.81 5.14 -0.35 -0.01 -0.09 3 54.693 5885.998 -168.705 5.152
246.8 -164.81 5.14 -0.35 -0.01 -0.09 3 54.716 5885.48 -168.705 5.152
246.9 -164.81 5.14 -0.35 -0.01 -0.09 3 54.736 5884.971 -168.705 5.152
247.0 -164.81 5.14 -0.35 -0.01 -0.09 3 54.759 5884.453 -168.705 5.152
247.1 -164.81 5.14 -0.35 -0.01 -0.09 3 54.78 5883.944 -168.705 5.152
247.2 -164.81 5.14 -0.35 -0.01 -0.09 3 54.793 5883.423 -168.705 5.152
247.3 -164.82 5.14 -0.36 -0.0 -0.09 3 54.813 5882.914 -168.826 5.153
247.4 -164.82 5.14 -0.36 -0.0 -0.09 3 54.836 5882.395 -168.826 5.153
247.5 -164.82 5.14 -0.36 -0.0 -0.09 3 54.859 5881.877 -168.826 5.153
247.6 -164.82 5.14 -0.36 -0.0 -0.09 3 54.88 5881.368 -168.826 5.153
247.7 -164.82 5.14 -0.36 -0.0 -0.09 3 54.903 5880.85 -168.826 5.153
247.8 -164.82 5.14 -0.36 -0.0 -0.09 3 54.923 5880.341 -168.826 5.153
247.9 -164.82 5.15 -0.36 -0.0 -0.09 3 54.946 5879.822 -168.819 5.163
248.0 -164.82 5.15 -0.36 0.0 -0.09 3 54.969 5879.304 -168.819 5.163
248.1 -164.82 5.15 -0.36 0.0 -0.09 3 54.99 5878.795 -168.819 5.163
248.2 -164.82 5.15 -0.36 0.0 -0.09 3 55.013 5878.276 -168.819 5.163
248.3 -164.82 5.15 -0.36 0.0 -0.09 3 55.033 5877.768 -168.819 5.163
248.4 -164.82 5.15 -0.36 0.0 -0.09 3 55.056 5877.249 -168.819 5.163
248.5 -164.82 5.15 -0.36 0.0 -0.09 3 55.079 5876.731 -168.819 5.163
248.6 -164.82 5.15 -0.36 0.0 -0.09 3 55.1 5876.222 -168.819 5.163
248.7 -164.81 5.15 -0.36 0.0 -0.09 3 55.123 5875.703 -168.809 5.163
248.8 -164.81 5.15 -0.36 0.01 -0.09 3 55.143 5875.195 -168.809 5.163
248.9 -164.81 5.15 -0.36 0.01 -0.09 3 55.166 5874.676 -168.809 5.163
249.0 -164.81 5.15 -0.36 0.01 -0.09 3 55.189 5874.158 -168.809 5.163
249.1 -164.81 5.15 -0.36 0.01 -0.09 3 55.21 5873.649 -168.809 5.163
249.2 -164.81 5.15 -0.36 0.01 -0.09 3 55.233 5873.13 -168.809 5.163
249.3 -164.81 5.15 -0.36 0.01 -0.09 3 55.256 5872.612 -168.809 5.163
249.4 -164.81 5.15 -0.36 0.01 -0.09 3 55.276 5872.103 -168.809 5.163
249.5 -164.81 5.15 -0.36 0.01 -0.09 3 55.299 5871.584 -168.809 5.163
249.6 -164.81 5.15 -0.36 0.01 -0.09 3 55.322 5871.066 -168.809 5.163
249.7 -164.81 5.15 -0.36 0.01 -0.09 3 55.343 5870.557 -168.809 5.163
249.8 -164.81 5.15 -0.36 0.01 -0.09 3 55.366 5870.039 -168.809 5.163
249.9 -164.8 5.15 -0.36 0.01 -0.09 3 55.388 5869.52 -168.799 5.163
250.0 -164.8 5.15 -0.36 0.01 -0.09 3 55.409 5869.011 -168.799 5.163
250.1 -164.8 5.16 -0.36 0.01 -0.09 3 55.432 5868.493 -168.791 5.173
250.2 -164.8 5.16 -0.36 0.01 -0.09 3 55.455 5867.974 -168.791 5.173
250.3 -164.8 5.16 -0.37 0.01 -0.09 3 55.478 5867.456 -168.901 5.173
250.4 -164.8 5.16 -0.37 0.02 -0.09 3 55.498 5866.947 -168.901 5.173
250.5 -164.8 5.16 -0.37 0.02 -0.09 3 55.521 5866.429 -168.901 5.173
250.6 -164.79 5.16 -0.37 0.02 -0.09 3 55.544 5865.91 -168.891 5.173
250.7 -164.79 5.16 -0.37 0.02 -0.09 3 55.565 5865.401 -168.891 5.173
250.8 -164.79 5.16 -0.37 0.02 -0.09 3 55.588 5864.883 -168.891 5.173
250.9 -164.79 5.16 -0.37 0.02 -0.09 3 55.611 5864.364 -168.891 5.173
251.0 -164.79 5.16 -0.37 0.02 -0.09 3 55.634 5863.846 -168.891 5.173
251.1 -164.78 5.16 -0.37 0.02 -0.09 3 55.654 5863.337 -168.881 5.173
251.2 -164.78 5.16 -0.37 0.02 -0.09 3 55.677 5862.819 -168.881 5.173
251.3 -164.78 5.16 -0.37 0.02 -0.09 3 55.7 5862.3 -168.881 5.173
251.4 -164.78 5.16 -0.37 0.02 -0.09 3 55.723 5861.782 -168.881 5.173
251.5 -164.78 5.16 -0.37 0.02 -0.09 3 55.744 5861.273 -168.881 5.173
251.6 -164.77 5.16 -0.37 0.02 -0.09 3 55.766 5860.754 -168.871 5.173
251.7 -164.77 5.16 -0.37 0.02 -0.05 3 55.789 5860.236 -168.871 5.173
251.8 -164.77 5.16 -0.37 0.02 -0.05 3 55.812 5859.718 -168.871 5.173
251.9 -164.77 5.16 -0.37 0.02 -0.05 3 55.835 5859.199 -168.871 5.173
252.0 -164.77 5.16 -0.37 0.02 -0.05 3 55.856 5858.69 -168.871 5.173
252.1 -164.76 5.16 -0.37 0.02 0.0 3 55.879 5858.172 -168.861 5.173
252.2 -164.76 5.16 -0.37 0.02 0.0 3 55.902 5857.653 -168.861 5.173
252.3 -164.76 5.16 -0.37 0.02 0.0 3 55.925 5857.135 -168.861 5.173
252.4 -164.76 5.16 -0.37 0.02 0.0 3 55.948 5856.616 -168.861 5.173
252.5 -164.75 5.16 -0.37 0.03 0.0 3 55.968 5856.108 -168.851 5.173
252.6 -164.75 5.16 -0.37 0.03 0.0 3 55.991 5855.589 -168.851 5.173
252.7 -164.75 5.17 -0.37 0.03 0.0 3 56.014 5855.071 -168.843 5.183
252.8 -164.75 5.17 -0.37 0.03 0.0 3 56.037 5854.552 -168.843 5.183
252.9 -164.74 5.17 -0.37 0.03 0.0 3 56.06 5854.034 -168.833 5.183
253.0 -164.74 5.17 -0.37 0.03 0.0 3 56.08 5853.525 -168.833 5.183
253.1 -164.74 5.17 -0.37 0.03 0.0 3 56.103 5853.006 -168.833 5.183
253.2 -164.74 5.17 -0.37 0.03 0.0 3 56.126 5852.488 -168.833 5.183
253.3 -164.73 5.17 -0.37 0.03 0.0 3 56.149 5851.969 -168.823 5.183
253.4 -164.73 5.17 -0.37 0.03 0.0 3 56.172 5851.451 -168.823 5.183
253.5 -164.73 5.17 -0.37 0.03 0.0 3 56.193 5850.942 -168.823 5.183
253.6 -164.73 5.17 -0.37 0.03 0.0 3 56.216 5850.424 -168.823 5.183
253.7 -164.72 5.17 -0.37 0.03 0.0 3 56.239 5849.905 -168.813 5.183
253.8 -164.72 5.17 -0.37 0.03 0.0 3 56.262 5849.387 -168.813 5.183
253.9 -164.72 5.17 -0.37 0.03 0.0 3 56.284 5848.868 -168.813 5.183
254.0 -164.72 5.17 -0.37 0.02 0.0 3 56.307 5848.35 -168.813 5.183
254.1 -164.71 5.17 -0.37 0.02 0.0 3 56.328 5847.841 -168.803 5.183
254.2 -164.71 5.17 -0.37 0.02 0.0 3 56.351 5847.322 -168.803 5.183
254.3 -164.71 5.17 -0.37 0.02 0.0 3 56.374 5846.804 -168.803 5.183
254.4 -164.71 5.17 -0.37 0.02 0.0 3 56.397 5846.286 -168.803 5.183
254.5 -164.7 5.17 -0.37 0.02 0.0 3 56.42 5845.767 -168.793 5.183
254.6 -164.7 5.17 -0.37 0.02 0.0 3 56.433 5845.246 -168.793 5.183
254.7 -164.7 5.17 -0.37 0.02 0.0 3 56.453 5844.737 -168.793 5.183
254.8 -164.7 5.17 -0.37 0.02 0.0 3 56.476 5844.219 -168.793 5.183
254.9 -164.69 5.17 -0.37 0.02 0.0 3 56.499 5843.7 -168.783 5.183
255.0 -164.69 5.17 -0.37 0.02 0.0 3 56.522 5843.182 -168.783 5.183
255.1 -164.69 5.17 -0.37 0.02 0.0 3 56.545 5842.663 -168.783 5.183
255.2 -164.69 5.17 -0.37 0.02 0.0 3 56.568 5842.145 -168.783 5.183
255.3 -164.68 5.17 -0.37 0.02 0.0 3 56.589 5841.636 -168.773 5.183
255.4 -164.68 5.17 -0.37 0.02 0.0 3 56.612 5841.118 -168.773 5.183
255.5 -164.68 5.17 -0.37 0.02 0.0 3 56.635 5840.599 -168.773 5.183
255.6 -164.68 5.17 -0.37 0.02 0.0 3 56.658 5840.081 -168.773 5.183
255.7 -164.68 5.17 -0.37 0.02 0.0 3 56.671 5839.56 -168.773 5.183
255.8 -164.67 5.17 -0.37 0.02 0.0 3 56.694 5839.041 -168.763 5.183
255.9 -164.67 5.17 -0.37 0.02 0.0 3 56.717 5838.523 -168.763 5.183
256.0 -164.67 5.17 -0.37 0.02 0.0 3 56.737 5838.014 -168.763 5.183
256.1 -164.67 5.17 -0.37 0.02 0.0 3 56.76 5837.495 -168.763 5.183
256.2 -164.67 5.17 -0.37 0.02 0.0 3 56.783 5836.977 -168.763 5.183
256.3 -164.66 5.17 -0.37 0.02 0.0 3 56.806 5836.458 -168.753 5.183
256.4 -164.66 5.17 -0.37 0.02 0.0 3 56.829 5835.94 -168.753 5.183
256.5 -164.66 5.17 -0.37 0.02 0.0 3 56.852 5835.422 -168.753 5.183
256.6 -164.66 5.17 -0.37 0.02 0.0 3 56.863 5834.91 -168.753 5.183
256.7 -164.66 5.17 -0.37 0.02 0.0 3 56.886 5834.392 -168.753 5.183
256.8 -164.66 5.17 -0.37 0.02 0.0 3 56.909 5833.873 -168.753 5.183
256.9 -164.65 5.17 -0.37 0.02 0.0 3 56.931 5833.355 -168.743 5.183
257.0 -164.65 5.17 -0.37 0.02 0.0 3 56.954 5832.836 -168.743 5.183
257.1 -164.65 5.17 -0.37 0.02 0.0 3 56.977 5832.318 -168.743 5.183
257.2 -164.65 5.17 -0.37 0.02 0.0 3 56.991 5831.797 -168.743 5.183
257.3 -164.65 5.17 -0.37 0.02 0.0 3 57.011 5831.288 -168.743 5.183
257.4 -164.64 5.17 -0.37 0.02 0.0 3 57.034 5830.77 -168.733 5.183
257.5 -164.64 5.17 -0.37 0.02 0.0 3 57.057 5830.251 -168.733 5.183
257.6 -164.64 5.17 -0.37 0.02 0.0 3 57.08 5829.733 -168.733 5.183
257.7 -164.64 5.17 -0.37 0.02 0.0 3 57.103 5829.214 -168.733 5.183
257.8 -164.64 5.17 -0.37 0.02 0.0 3 57.116 5828.693 -168.733 5.183
257.9 -164.64 5.17 -0.37 0.02 0.0 3 57.139 5828.175 -168.733 5.183
258.0 -164.63 5.17 -0.37 0.02 0.0 3 57.16 5827.666 -168.723 5.183
258.1 -164.63 5.18 -0.37 0.02 0.0 3 57.182 5827.147 -168.716 5.193
258.2 -164.63 5.18 -0.36 0.01 0.0 3 57.205 5826.629 -168.606 5.192
258.3 -164.63 5.18 -0.36 0.01 0.0 3 57.228 5826.11 -168.606 5.192
258.4 -164.63 5.18 -0.36 0.01 0.0 3 57.242 5825.589 -168.606 5.192
258.5 -164.63 5.18 -0.36 0.01 0.0 3 57.264 5825.071 -168.606 5.192
258.6 -164.63 5.18 -0.36 0.01 0.0 3 57.287 5824.552 -168.606 5.192
258.7 -164.62 5.18 -0.36 0.01 0.0 3 57.31 5824.034 -168.596 5.192
258.8 -164.62 5.18 -0.36 0.01 0.0 3 57.321 5823.523 -168.596 5.192
258.9 -164.62 5.18 -0.36 0.01 0.0 3 57.344 5823.004 -168.596 5.192
259.0 -164.62 5.18 -0.36 0.01 0.0 3 57.367 5822.486 -168.596 5.192
259.1 -164.62 5.18 -0.36 0.01 0.0 3 57.39 5821.967 -168.596 5.192
259.2 -164.62 5.18 -0.36 0.01 0.0 3 57.413 5821.449 -168.596 5.192
259.3 -164.62 5.18 -0.36 0.01 0.0 3 57.426 5820.928 -168.596 5.192
259.4 -164.62 5.18 -0.36 0.01 0.0 3 57.449 5820.409 -168.596 5.192
259.5 -164.61 5.18 -0.36 0.01 0.0 3 57.472 5819.891 -168.586 5.192
259.6 -164.61 5.18 -0.36 0.01 0.0 3 57.495 5819.372 -168.586 5.192
259.7 -164.61 5.18 -0.36 0.01 0.0 3 57.508 5818.851 -168.586 5.192
259.8 -164.61 5.18 -0.36 0.01 0.0 3 57.529 5818.342 -168.586 5.192
259.9 -164.61 5.18 -0.36 0.01 0.0 3 57.552 5817.824 -168.586 5.192
260.0 -164.61 5.18 -0.36 0.01 0.0 3 57.575 5817.306 -168.586 5.192
260.1 -164.61 5.18 -0.36 0.01 0.0 3 57.588 5816.785 -168.586 5.192
260.2 -164.61 5.18 -0.36 0.01 0.0 3 57.611 5816.266 -168.586 5.192
260.3 -164.61 5.18 -0.36 0.01 0.0 3 57.634 5815.748 -168.586 5.192
260.4 -164.6 5.18 -0.36 0.01 0.0 3 57.647 5815.227 -168.576 5.192
260.5 -164.6 5.19 -0.36 0.01 0.0 3 57.67 5814.708 -168.568 5.202
260.6 -164.6 5.19 -0.36 0.01 0.0 3 57.693 5814.19 -168.568 5.202
260.7 -164.6 5.19 -0.36 0.01 0.0 3 57.716 5813.671 -168.568 5.202
260.8 -164.6 5.19 -0.36 0.01 0.0 3 57.729 5813.15 -168.568 5.202
260.9 -164.6 5.19 -0.36 0.01 0.0 3 57.752 5812.632 -168.568 5.202
261.0 -164.6 5.19 -0.36 0.01 0.0 3 57.775 5812.113 -168.568 5.202
261.1 -164.6 5.19 -0.36 0.01 0.0 3 57.788 5811.592 -168.568 5.202
261.2 -164.6 5.19 -0.36 0.01 0.0 3 57.811 5811.074 -168.568 5.202
261.3 -164.6 5.19 -0.36 0.01 0.0 3 57.834 5810.555 -168.568 5.202
261.4 -164.6 5.19 -0.36 0.01 0.0 3 57.847 5810.034 -168.568 5.202
261.5 -164.6 5.19 -0.36 0.01 0.0 3 57.87 5809.516 -168.568 5.202
261.6 -164.59 5.19 -0.36 0.01 0.0 3 57.893 5808.997 -168.558 5.202
261.7 -164.59 5.19 -0.36 0.01 0.0 3 57.906 5808.476 -168.558 5.202
261.8 -164.59 5.19 -0.36 0.01 0.0 3 57.929 5807.958 -168.558 5.202
261.9 -164.59 5.19 -0.36 0.01 0.0 3 57.952 5807.439 -168.558 5.202
262.0 -164.59 5.19 -0.36 0.01 0.0 3 57.965 5806.918 -168.558 5.202
262.1 -164.59 5.19 -0.36 0.01 -0.03 3 57.988 5806.4 -168.558 5.202
262.2 -164.59 5.19 -0.36 0.01 -0.03 3 58.011 5805.881 -168.558 5.202
262.3 -164.59 5.19 -0.36 0.01 -0.03 3 58.024 5805.36 -168.558 5.202
262.4 -164.59 5.19 -0.36 0.01 -0.03 3 58.047 5804.842 -168.558 5.202
262.5 -164.59 5.19 -0.36 0.01 -0.12 3 58.06 5804.321 -168.558 5.202
262.6 -164.59 5.19 -0.36 0.01 -0.12 3 58.083 5803.802 -168.558 5.202
262.7 -164.59 5.19 -0.36 0.01 -0.12 3 58.106 5803.284 -168.558 5.202
262.8 -164.59 5.19 -0.36 0.01 -0.12 3 58.119 5802.763 -168.558 5.202
262.9 -164.59 5.19 -0.36 0.01 -0.12 3 58.142 5802.244 -168.558 5.202
263.0 -164.59 5.2 -0.36 0.01 -0.12 3 58.165 5801.726 -168.55 5.212
263.1 -164.59 5.2 -0.36 0.01 -0.12 3 58.179 5801.205 -168.55 5.212
263.2 -164.58 5.2 -0.36 0.01 -0.12 3 58.201 5800.686 -168.54 5.212
263.3 -164.58 5.2 -0.36 0.01 -0.12 3 58.215 5800.165 -168.54 5.212
263.4 -164.58 5.2 -0.36 0.01 -0.12 3 58.238 5799.647 -168.54 5.212
263.5 -164.58 5.2 -0.36 0.01 -0.12 3 58.261 5799.129 -168.54 5.212
263.6 -164.58 5.2 -0.36 0.01 -0.12 3 58.274 5798.607 -168.54 5.212
263.7 -164.58 5.2 -0.36 0.01 -0.1 3 58.297 5798.089 -168.54 5.212
263.8 -164.58 5.2 -0.36 0.01 -0.1 3 58.32 5797.571 -168.54 5.212
263.9 -164.58 5.2 -0.36 0.01 -0.1 3 58.333 5797.05 -168.54 5.212
264.0 -164.58 5.2 -0.36 0.01 -0.1 3 58.356 5796.531 -168.54 5.212
264.1 -164.58 5.2 -0.36 0.01 -0.1 3 58.369 5796.01 -168.54 5.212
264.2 -164.58 5.2 -0.36 0.01 -0.1 3 58.392 5795.492 -168.54 5.212
264.3 -164.58 5.2 -0.36 0.01 -0.1 3 58.415 5794.973 -168.54 5.212
264.4 -164.58 5.2 -0.36 0.01 -0.1 3 58.428 5794.452 -168.54 5.212
264.5 -164.57 5.2 -0.36 0.01 -0.1 3 58.451 5793.934 -168.53 5.212
264.6 -164.57 5.2 -0.36 0.01 -0.1 3 58.464 5793.413 -168.53 5.212
264.7 -164.57 5.2 -0.36 0.01 -0.1 3 58.489 5792.884 -168.53 5.212
264.8 -164.57 5.2 -0.36 0.01 -0.1 3 58.512 5792.366 -168.53 5.212
264.9 -164.57 5.2 -0.36 0.01 -0.09 3 58.526 5791.845 -168.53 5.212
265.0 -164.57 5.2 -0.36 0.01 -0.09 3 58.549 5791.327 -168.53 5.212
265.1 -164.57 5.2 -0.36 0.01 -0.09 3 58.571 5790.808 -168.53 5.212
265.2 -164.56 5.2 -0.36 0.02 -0.09 3 58.585 5790.287 -168.52 5.212
265.3 -164.56 5.2 -0.36 0.02 -0.09 3 58.608 5789.769 -168.52 5.212
265.4 -164.56 5.2 -0.36 0.02 -0.09 3 58.631 5789.25 -168.52 5.212
265.5 -164.56 5.2 -0.36 0.02 -0.09 3 58.644 5788.729 -168.52 5.212
265.6 -164.56 5.2 -0.36 0.02 -0.09 3 58.667 5788.211 -168.52 5.212
265.7 -164.56 5.2 -0.36 0.02 -0.09 3 58.68 5787.69 -168.52 5.212
265.8 -164.55 5.2 -0.36 0.02 -0.09 3 58.703 5787.171 -168.51 5.212
265.9 -164.55 5.2 -0.36 0.02 -0.09 3 58.726 5786.653 -168.51 5.212
266.0 -164.55 5.2 -0.36 0.02 -0.09 3 58.739 5786.132 -168.51 5.212
266.1 -164.55 5.2 -0.36 0.02 -0.09 3 58.762 5785.613 -168.51 5.212
266.2 -164.55 5.2 -0.36 0.02 -0.09 3 58.787 5785.085 -168.51 5.212
266.3 -164.54 5.2 -0.36 0.02 -0.09 3 58.8 5784.564 -168.5 5.212
266.4 -164.54 5.2 -0.36 0.02 -0.09 3 58.823 5784.046 -168.5 5.212
266.5 -164.54 5.2 -0.36 0.02 -0.09 3 58.846 5783.527 -168.5 5.212
266.6 -164.54 5.2 -0.36 0.02 -0.09 3 58.859 5783.006 -168.5 5.212
266.7 -164.54 5.2 -0.37 0.02 -0.09 3 58.882 5782.488 -168.61 5.213
266.8 -164.53 5.2 -0.37 0.02 -0.09 3 58.905 5781.969 -168.6 5.213
266.9 -164.53 5.2 -0.37 0.02 -0.09 3 58.919 5781.448 -168.6 5.213
267.0 -164.53 5.2 -0.37 0.02 -0.09 3 58.941 5780.93 -168.6 5.213
267.1 -164.53 5.2 -0.37 0.03 -0.09 3 58.964 5780.411 -168.6 5.213
267.2 -164.52 5.2 -0.37 0.03 -0.09 3 58.978 5779.89 -168.59 5.213
267.3 -164.52 5.2 -0.37 0.03 -0.09 3 59.001 5779.372 -168.59 5.213
267.4 -164.52 5.2 -0.37 0.03 -0.09 3 59.026 5778.844 -168.59 5.213
267.5 -164.52 5.2 -0.37 0.03 -0.09 3 59.039 5778.323 -168.59 5.213
267.6 -164.51 5.2 -0.37 0.03 -0.09 3 59.062 5777.804 -168.58 5.213
267.7 -164.51 5.2 -0.37 0.03 -0.09 3 59.085 5777.286 -168.58 5.213
267.8 -164.51 5.2 -0.37 0.03 -0.09 3 59.098 5776.765 -168.58 5.213
267.9 -164.5 5.2 -0.37 0.03 -0.09 3 59.121 5776.246 -168.57 5.213
268.0 -164.5 5.2 -0.37 0.03 -0.09 3 59.144 5775.728 -168.57 5.213
268.1 -164.5 5.2 -0.37 0.03 -0.09 3 59.157 5775.207 -168.57 5.213
268.2 -164.5 5.2 -0.37 0.03 -0.09 3 59.18 5774.688 -168.57 5.213
268.3 -164.49 5.2 -0.37 0.03 -0.09 3 59.203 5774.17 -168.56 5.213
268.4 -164.49 5.2 -0.37 0.03 -0.09 3 59.219 5773.639 -168.56 5.213
268.5 -164.49 5.2 -0.37 0.03 -0.09 3 59.242 5773.121 -168.56 5.213
268.6 -164.48 5.2 -0.37 0.03 -0.09 3 59.265 5772.602 -168.55 5.213
268.7 -164.48 5.2 -0.37 0.03 -0.09 3 59.278 5772.081 -168.55 5.213
268.8 -164.48 5.2 -0.37 0.03 -0.09 3 59.301 5771.563 -168.55 5.213
268.9 -164.47 5.2 -0.37 0.04 -0.09 3 59.324 5771.044 -168.54 5.213
269.0 -164.47 5.2 -0.38 0.04 -0.09 3 59.337 5770.523 -168.65 5.214
269.1 -164.46 5.2 -0.38 0.04 -0.09 3 59.36 5770.005 -168.64 5.214
269.2 -164.46 5.2 -0.38 0.04 -0.09 3 59.385 5769.477 -168.64 5.214
269.3 -164.46 5.2 -0.38 0.04 -0.09 3 59.408 5768.958 -168.64 5.214
269.4 -164.45 5.2 -0.38 0.04 -0.09 3 59.421 5768.437 -168.63 5.214
269.5 -164.45 5.2 -0.38 0.04 -0.09 3 59.444 5767.919 -168.63 5.214
269.6 -164.45 5.2 -0.38 0.04 -0.09 3 59.467 5767.401 -168.63 5.214
269.7 -164.44 5.2 -0.38 0.04 -0.09 3 59.48 5766.88 -168.62 5.214
269.8 -164.44 5.2 -0.38 0.04 -0.09 3 59.503 5766.361 -168.62 5.214
269.9 -164.43 5.21 -0.38 0.04 -0.09 3 59.528 5765.833 -168.602 5.224
270.0 -164.43 5.21 -0.38 0.04 -0.09 3 59.542 5765.312 -168.602 5.224
270.1 -164.43 5.21 -0.38 0.04 -0.09 3 59.565 5764.794 -168.602 5.224
270.2 -164.42 5.21 -0.38 0.04 -0.09 3 59.588 5764.275 -168.592 5.224
270.3 -164.42 5.21 -0.38 0.04 -0.09 3 59.601 5763.754 -168.592 5.224
270.4 -164.41 5.21 -0.38 0.04 -0.09 3 59.624 5763.236 -168.582 5.224
270.5 -164.41 5.21 -0.38 0.04 -0.02 3 59.649 5762.708 -168.582 5.224
270.6 -164.41 5.21 -0.38 0.04 -0.02 3 59.662 5762.186 -168.582 5.224
270.7 -164.4 5.21 -0.38 0.04 -0.02 3 59.685 5761.668 -168.572 5.224
270.8 -164.4 5.21 -0.38 0.04 -0.02 3 59.708 5761.15 -168.572 5.224
270.9 -164.39 5.21 -0.38 0.04 -0.02 3 59.721 5760.629 -168.562 5.224
271.0 -164.39 5.21 -0.38 0.04 -0.02 3 59.747 5760.1 -168.562 5.224
271.1 -164.38 5.21 -0.38 0.04 -0.02 3 59.769 5759.582 -168.552 5.224
271.2 -164.38 5.21 -0.38 0.05 -0.02 3 59.783 5759.061 -168.552 5.224
271.3 -164.37 5.21 -0.38 0.05 -0.02 3 59.806 5758.543 -168.542 5.224
271.4 -164.37 5.21 -0.38 0.05 -0.02 3 59.831 5758.015 -168.542 5.224
271.5 -164.36 5.21 -0.38 0.05 -0.02 3 59.844 5757.493 -168.532 5.224
271.6 -164.36 5.21 -0.38 0.05 -0.02 3 59.867 5756.975 -168.532 5.224
271.7 -164.36 5.21 -0.39 0.05 0.01 3 59.89 5756.457 -168.641 5.225
271.8 -164.35 5.22 -0.39 0.05 0.01 3 59.903 5755.936 -168.623 5.235
271.9 -164.35 5.22 -0.39 0.05 0.01 3 59.928 5755.407 -168.623 5.235
272.0 -164.34 5.22 -0.39 0.05 0.01 3 59.951 5754.889 -168.613 5.235
272.1 -164.34 5.22 -0.39 0.05 0.01 3 59.965 5754.368 -168.613 5.235
272.2 -164.33 5.22 -0.39 0.05 0.01 3 59.99 5753.84 -168.603 5.235
272.3 -164.33 5.22 -0.39 0.05 0.01 3 60.013 5753.321 -168.603 5.235
272.4 -164.32 5.22 -0.39 0.05 0.01 3 60.026 5752.8 -168.593 5.235
272.5 -164.32 5.22 -0.39 0.05 0.01 3 60.049 5752.282 -168.593 5.235
272.6 -164.31 5.22 -0.39 0.05 0.01 3 60.065 5751.751 -168.583 5.235
272.7 -164.31 5.22 -0.39 0.04 0.01 3 60.087 5751.233 -168.583 5.235
272.8 -164.31 5.22 -0.39 0.04 0.01 3 60.11 5750.714 -168.583 5.235
272.9 -164.3 5.22 -0.39 0.04 -0.0 3 60.126 5750.184 -168.573 5.235
273.0 -164.3 5.22 -0.39 0.04 -0.0 3 60.149 5749.665 -168.573 5.235
273.1 -164.29 5.22 -0.39 0.04 -0.0 3 60.162 5749.144 -168.563 5.235
273.2 -164.29 5.22 -0.39 0.04 -0.0 3 60.187 5748.616 -168.563 5.235
273.3 -164.28 5.22 -0.39 0.04 -0.0 3 60.201 5748.095 -168.553 5.235
273.4 -164.28 5.22 -0.39 0.04 -0.0 3 60.224 5747.577 -168.553 5.235
273.5 -164.28 5.22 -0.39 0.04 -0.0 3 60.249 5747.049 -168.553 5.235
273.6 -164.27 5.22 -0.39 0.04 -0.0 3 60.262 5746.528 -168.543 5.235
273.7 -164.27 5.22 -0.39 0.04 -0.0 3 60.285 5746.009 -168.543 5.235
273.8 -164.26 5.23 -0.38 0.04 -0.0 3 60.301 5745.479 -168.416 5.244
273.9 -164.26 5.23 -0.38 0.04 -0.0 3 60.323 5744.96 -168.416 5.244
274.0 -164.25 5.23 -0.38 0.04 -0.0 3 60.337 5744.439 -168.406 5.244
274.1 -164.25 5.23 -0.38 0.04 -0.0 3 60.362 5743.911 -168.406 5.244
274.2 -164.25 5.23 -0.38 0.04 -0.0 3 60.375 5743.39 -168.406 5.244
274.3 -164.24 5.23 -0.38 0.04 -0.0 3 60.398 5742.872 -168.396 5.244
274.4 -164.24 5.23 -0.38 0.04 -0.0 3 60.414 5742.341 -168.396 5.244
