Navio: Conteneiro L400B59T14.5 
Cenário: NE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
187.5 7382.39 4397.3 -165.22 3.45 -0.19 0.02 0.03 4 33.809 99.633 1655.332
187.6 7382.05 4397.23 -165.21 3.45 -0.19 0.02 0.03 4 33.785 99.586 1654.986
187.7 7381.71 4397.16 -165.21 3.45 -0.19 0.02 0.03 4 33.795 99.575 1654.64
187.8 7381.37 4397.09 -165.21 3.45 -0.19 0.02 0.03 4 33.805 99.563 1654.294
187.9 7381.03 4397.02 -165.21 3.45 -0.19 0.02 0.03 4 33.815 99.552 1653.948
188.0 7380.7 4396.95 -165.2 3.45 -0.19 0.02 -0.01 4 33.788 99.508 1653.611
188.1 7380.36 4396.88 -165.2 3.45 -0.19 0.02 -0.01 4 33.798 99.496 1653.265
188.2 7380.02 4396.82 -165.2 3.45 -0.19 0.02 -0.01 4 33.818 99.475 1652.921
188.3 7379.68 4396.75 -165.2 3.45 -0.19 0.02 -0.01 4 33.828 99.464 1652.575
188.4 7379.34 4396.68 -165.2 3.45 -0.19 0.02 -0.01 4 33.838 99.452 1652.229
188.5 7379.0 4396.61 -165.19 3.45 -0.19 0.02 -0.01 4 33.813 99.406 1651.883
188.6 7378.66 4396.54 -165.19 3.46 -0.2 0.02 -0.01 4 33.824 99.395 1651.537
188.7 7378.32 4396.47 -165.19 3.46 -0.2 0.02 -0.01 4 33.834 99.383 1651.19
188.8 7377.98 4396.4 -165.19 3.46 -0.2 0.02 -0.0 4 33.844 99.372 1650.844
188.9 7377.64 4396.33 -165.19 3.46 -0.2 0.02 -0.0 4 33.854 99.36 1650.498
189.0 7377.31 4396.26 -165.18 3.46 -0.2 0.02 -0.0 4 33.827 99.316 1650.162
189.1 7376.97 4396.19 -165.18 3.46 -0.2 0.02 -0.0 4 33.837 99.305 1649.815
189.2 7376.63 4396.12 -165.18 3.46 -0.2 0.02 -0.0 4 33.847 99.293 1649.469
189.3 7376.29 4396.05 -165.18 3.46 -0.2 0.02 -0.0 4 33.857 99.282 1649.123
189.4 7375.95 4395.98 -165.17 3.46 -0.2 0.02 -0.0 4 33.832 99.236 1648.777
189.5 7375.61 4395.91 -165.17 3.46 -0.2 0.02 -0.0 4 33.842 99.224 1648.431
189.6 7375.27 4395.84 -165.17 3.46 -0.2 0.02 -0.0 4 33.853 99.213 1648.084
189.7 7374.93 4395.77 -165.17 3.46 -0.2 0.02 -0.0 4 33.863 99.201 1647.738
189.8 7374.59 4395.7 -165.16 3.46 -0.2 0.02 -0.0 4 33.838 99.155 1647.392
189.9 7374.25 4395.63 -165.16 3.46 -0.2 0.02 -0.0 4 33.848 99.143 1647.046
190.0 7373.91 4395.57 -165.16 3.46 -0.2 0.02 -0.0 4 33.868 99.122 1646.702
190.1 7373.57 4395.5 -165.16 3.46 -0.2 0.02 -0.0 4 33.878 99.111 1646.356
190.2 7373.23 4395.43 -165.16 3.46 -0.2 0.02 -0.0 4 33.888 99.099 1646.01
190.3 7372.89 4395.36 -165.15 3.46 -0.2 0.02 -0.0 4 33.863 99.053 1645.664
190.4 7372.56 4395.29 -165.15 3.46 -0.2 0.02 -0.0 4 33.871 99.044 1645.327
190.5 7372.22 4395.22 -165.15 3.46 -0.2 0.02 -0.0 4 33.881 99.032 1644.981
190.6 7371.88 4395.15 -165.15 3.46 -0.2 0.02 -0.0 4 33.891 99.021 1644.635
190.7 7371.54 4395.08 -165.14 3.46 -0.2 0.02 -0.0 4 33.867 98.975 1644.289
190.8 7371.2 4395.01 -165.14 3.46 -0.2 0.02 0.08 4 33.877 98.963 1643.943
190.9 7370.86 4394.94 -165.14 3.46 -0.2 0.02 0.08 4 33.887 98.952 1643.596
191.0 7370.52 4394.87 -165.14 3.46 -0.2 0.02 0.08 4 33.897 98.94 1643.25
191.1 7370.18 4394.8 -165.13 3.45 -0.2 0.02 0.08 4 33.872 98.894 1642.904
191.2 7369.84 4394.73 -165.13 3.45 -0.2 0.02 0.08 4 33.882 98.882 1642.558
191.3 7369.5 4394.66 -165.13 3.45 -0.2 0.02 0.08 4 33.892 98.871 1642.212
191.4 7369.16 4394.59 -165.13 3.45 -0.2 0.02 0.08 4 33.902 98.86 1641.866
191.5 7368.83 4394.53 -165.12 3.45 -0.2 0.02 0.08 4 33.885 98.806 1641.532
191.6 7368.49 4394.46 -165.12 3.45 -0.2 0.02 0.08 4 33.895 98.794 1641.186
191.7 7368.15 4394.39 -165.12 3.45 -0.2 0.02 0.08 4 33.905 98.783 1640.839
191.8 7367.81 4394.32 -165.12 3.45 -0.2 0.02 0.08 4 33.916 98.771 1640.493
191.9 7367.47 4394.25 -165.11 3.45 -0.2 0.02 0.08 4 33.891 98.725 1640.147
192.0 7367.13 4394.18 -165.11 3.45 -0.2 0.02 0.08 4 33.901 98.714 1639.801
192.1 7366.79 4394.11 -165.11 3.45 -0.2 0.02 0.08 4 33.911 98.702 1639.455
192.2 7366.45 4394.04 -165.11 3.45 -0.2 0.02 0.08 4 33.921 98.691 1639.109
192.3 7366.12 4393.97 -165.1 3.45 -0.2 0.02 0.08 4 33.894 98.647 1638.772
192.4 7365.78 4393.9 -165.1 3.45 -0.2 0.02 0.08 4 33.904 98.635 1638.426
192.5 7365.44 4393.83 -165.1 3.45 -0.2 0.03 0.08 4 33.914 98.624 1638.08
192.6 7365.1 4393.77 -165.1 3.45 -0.2 0.03 0.08 4 33.934 98.603 1637.736
192.7 7364.76 4393.7 -165.09 3.45 -0.2 0.03 0.08 4 33.909 98.556 1637.39
192.8 7364.42 4393.63 -165.09 3.45 -0.2 0.03 0.08 4 33.92 98.545 1637.044
192.9 7364.09 4393.56 -165.09 3.44 -0.2 0.03 0.08 4 33.927 98.536 1636.707
193.0 7363.75 4393.49 -165.09 3.44 -0.2 0.03 0.08 4 33.937 98.524 1636.361
193.1 7363.41 4393.42 -165.08 3.44 -0.2 0.03 0.08 4 33.913 98.478 1636.015
193.2 7363.07 4393.35 -165.08 3.44 -0.2 0.03 0.08 4 33.923 98.467 1635.669
193.3 7362.73 4393.28 -165.08 3.44 -0.2 0.03 0.08 4 33.933 98.455 1635.323
193.4 7362.4 4393.21 -165.08 3.44 -0.2 0.03 0.08 4 33.941 98.446 1634.986
193.5 7362.06 4393.14 -165.07 3.44 -0.2 0.03 0.08 4 33.916 98.4 1634.64
193.6 7361.72 4393.08 -165.07 3.44 -0.2 0.03 0.09 4 33.936 98.379 1634.297
193.7 7361.38 4393.01 -165.07 3.44 -0.2 0.03 0.09 4 33.946 98.367 1633.95
193.8 7361.05 4392.94 -165.07 3.44 -0.2 0.03 0.09 4 33.954 98.358 1633.614
193.9 7360.71 4392.87 -165.06 3.44 -0.2 0.03 0.09 4 33.929 98.312 1633.268
194.0 7360.37 4392.8 -165.06 3.44 -0.21 0.03 0.09 4 33.939 98.3 1632.922
194.1 7360.03 4392.73 -165.06 3.44 -0.21 0.03 0.09 4 33.949 98.289 1632.575
194.2 7359.7 4392.66 -165.06 3.44 -0.21 0.03 0.09 4 33.957 98.28 1632.239
194.3 7359.36 4392.59 -165.05 3.44 -0.21 0.03 0.09 4 33.932 98.233 1631.893
194.4 7359.02 4392.53 -165.05 3.44 -0.21 0.03 0.09 4 33.952 98.212 1631.549
194.5 7358.68 4392.46 -165.05 3.44 -0.21 0.03 0.09 4 33.962 98.201 1631.203
194.6 7358.35 4392.39 -165.05 3.44 -0.21 0.03 0.09 4 33.97 98.192 1630.867
194.7 7358.01 4392.32 -165.04 3.44 -0.21 0.03 0.09 4 33.945 98.145 1630.52
194.8 7357.67 4392.25 -165.04 3.44 -0.21 0.03 0.09 4 33.955 98.134 1630.174
194.9 7357.33 4392.18 -165.04 3.44 -0.21 0.03 0.09 4 33.966 98.122 1629.828
195.0 7357.0 4392.11 -165.04 3.44 -0.21 0.03 0.09 4 33.973 98.113 1629.492
195.1 7356.66 4392.04 -165.03 3.44 -0.21 0.03 0.09 4 33.949 98.067 1629.145
195.2 7356.32 4391.97 -165.03 3.44 -0.21 0.03 0.09 4 33.959 98.056 1628.799
195.3 7355.98 4391.91 -165.03 3.44 -0.21 0.03 0.09 4 33.979 98.034 1628.456
195.4 7355.65 4391.84 -165.02 3.44 -0.21 0.03 0.09 4 33.952 97.99 1628.119
195.5 7355.31 4391.77 -165.02 3.44 -0.21 0.03 0.09 4 33.962 97.979 1627.773
195.6 7354.97 4391.7 -165.02 3.44 -0.21 0.03 0.09 4 33.972 97.968 1627.427
195.7 7354.64 4391.63 -165.02 3.44 -0.21 0.03 0.09 4 33.98 97.958 1627.09
195.8 7354.3 4391.56 -165.01 3.44 -0.21 0.03 0.09 4 33.955 97.912 1626.744
195.9 7353.96 4391.49 -165.01 3.44 -0.21 0.03 0.09 4 33.965 97.901 1626.398
196.0 7353.62 4391.42 -165.01 3.44 -0.21 0.03 0.09 4 33.975 97.889 1626.052
196.1 7353.29 4391.36 -165.01 3.44 -0.21 0.03 0.09 4 33.993 97.87 1625.718
196.2 7352.95 4391.29 -165.0 3.44 -0.21 0.03 0.09 4 33.968 97.824 1625.372
196.3 7352.61 4391.22 -165.0 3.44 -0.21 0.03 0.09 4 33.978 97.813 1625.026
196.4 7352.27 4391.15 -165.0 3.44 -0.21 0.03 0.09 4 33.988 97.801 1624.68
196.5 7351.94 4391.08 -165.0 3.44 -0.21 0.03 0.09 4 33.996 97.792 1624.343
196.6 7351.6 4391.01 -164.99 3.44 -0.21 0.03 0.09 4 33.971 97.746 1623.997
196.7 7351.26 4390.94 -164.99 3.44 -0.21 0.03 0.09 4 33.981 97.734 1623.651
196.8 7350.93 4390.87 -164.99 3.44 -0.21 0.03 0.11 4 33.989 97.725 1623.314
196.9 7350.59 4390.81 -164.99 3.44 -0.21 0.03 0.11 4 34.009 97.704 1622.971
197.0 7350.25 4390.74 -164.98 3.44 -0.21 0.03 0.11 4 33.984 97.658 1622.625
197.1 7349.91 4390.67 -164.98 3.44 -0.21 0.03 0.11 4 33.994 97.646 1622.279
197.2 7349.58 4390.6 -164.98 3.44 -0.21 0.03 0.11 4 34.002 97.637 1621.942
197.3 7349.24 4390.53 -164.97 3.44 -0.21 0.03 0.11 4 33.977 97.591 1621.596
197.4 7348.9 4390.46 -164.97 3.44 -0.21 0.03 0.11 4 33.988 97.579 1621.25
197.5 7348.56 4390.39 -164.97 3.44 -0.21 0.03 0.11 4 33.998 97.568 1620.904
197.6 7348.22 4390.32 -164.97 3.44 -0.21 0.03 0.11 4 34.008 97.556 1620.558
197.7 7347.89 4390.25 -164.96 3.44 -0.21 0.03 0.11 4 33.981 97.513 1620.221
197.8 7347.55 4390.18 -164.96 3.44 -0.21 0.03 0.11 4 33.991 97.501 1619.875
197.9 7347.21 4390.12 -164.96 3.44 -0.21 0.03 0.11 4 34.011 97.48 1619.531
198.0 7346.87 4390.05 -164.96 3.44 -0.21 0.03 0.11 4 34.021 97.468 1619.185
198.1 7346.54 4389.98 -164.95 3.44 -0.21 0.03 0.12 4 33.994 97.425 1618.849
198.2 7346.2 4389.91 -164.95 3.44 -0.21 0.03 0.12 4 34.004 97.413 1618.503
198.3 7345.86 4389.84 -164.95 3.44 -0.21 0.03 0.12 4 34.014 97.402 1618.157
198.4 7345.52 4389.77 -164.95 3.44 -0.21 0.03 0.12 4 34.024 97.39 1617.81
198.5 7345.18 4389.7 -164.94 3.44 -0.21 0.03 0.12 4 33.999 97.344 1617.464
198.6 7344.85 4389.63 -164.94 3.44 -0.21 0.03 0.12 4 34.007 97.335 1617.128
198.7 7344.51 4389.56 -164.94 3.44 -0.21 0.03 0.12 4 34.017 97.323 1616.782
198.8 7344.17 4389.49 -164.94 3.44 -0.21 0.03 0.12 4 34.027 97.312 1616.435
198.9 7343.83 4389.42 -164.93 3.44 -0.21 0.03 0.13 4 34.003 97.266 1616.089
199.0 7343.49 4389.36 -164.93 3.44 -0.21 0.03 0.13 4 34.023 97.244 1615.746
199.1 7343.16 4389.29 -164.93 3.44 -0.21 0.03 0.13 4 34.03 97.235 1615.409
199.2 7342.82 4389.22 -164.93 3.44 -0.21 0.03 0.13 4 34.04 97.224 1615.063
199.3 7342.48 4389.15 -164.92 3.44 -0.21 0.03 0.14 4 34.016 97.178 1614.717
199.4 7342.14 4389.08 -164.92 3.44 -0.21 0.03 0.14 4 34.026 97.166 1614.371
199.5 7341.8 4389.01 -164.92 3.44 -0.21 0.03 0.14 4 34.036 97.155 1614.025
199.6 7341.47 4388.94 -164.91 3.44 -0.21 0.03 0.14 4 34.009 97.111 1613.688
199.7 7341.13 4388.87 -164.91 3.44 -0.21 0.03 0.14 4 34.019 97.099 1613.342
199.8 7340.79 4388.8 -164.91 3.44 -0.21 0.03 0.14 4 34.029 97.088 1612.996
199.9 7340.45 4388.73 -164.91 3.44 -0.21 0.03 0.14 4 34.039 97.076 1612.65
200.0 7340.11 4388.66 -164.9 3.44 -0.21 0.03 0.14 4 34.015 97.03 1612.304
200.1 7339.78 4388.59 -164.9 3.44 -0.21 0.03 0.14 4 34.022 97.021 1611.967
200.2 7339.44 4388.52 -164.9 3.44 -0.21 0.03 0.14 4 34.032 97.009 1611.621
200.3 7339.1 4388.45 -164.9 3.44 -0.21 0.03 0.14 4 34.043 96.998 1611.275
200.4 7338.76 4388.39 -164.89 3.44 -0.21 0.03 0.14 4 34.028 96.942 1610.932
200.5 7338.42 4388.32 -164.89 3.44 -0.21 0.03 0.14 4 34.038 96.93 1610.585
200.6 7338.09 4388.25 -164.89 3.44 -0.21 0.03 0.14 4 34.045 96.921 1610.249
200.7 7337.75 4388.18 -164.89 3.44 -0.21 0.03 0.14 4 34.056 96.91 1609.903
200.8 7337.41 4388.11 -164.88 3.44 -0.21 0.03 0.14 4 34.031 96.864 1609.557
200.9 7337.07 4388.04 -164.88 3.44 -0.21 0.03 0.14 4 34.041 96.852 1609.211
201.0 7336.73 4387.97 -164.88 3.44 -0.21 0.02 0.14 4 34.051 96.841 1608.864
201.1 7336.4 4387.9 -164.88 3.44 -0.21 0.02 0.14 4 34.059 96.832 1608.528
201.2 7336.06 4387.83 -164.87 3.44 -0.21 0.02 0.14 4 34.034 96.785 1608.182
201.3 7335.72 4387.76 -164.87 3.44 -0.21 0.02 0.14 4 34.044 96.774 1607.836
201.4 7335.38 4387.69 -164.87 3.44 -0.21 0.02 0.14 4 34.054 96.762 1607.489
201.5 7335.04 4387.62 -164.87 3.44 -0.21 0.02 0.14 4 34.064 96.751 1607.143
201.6 7334.71 4387.55 -164.86 3.44 -0.21 0.02 0.14 4 34.038 96.707 1606.807
201.7 7334.37 4387.48 -164.86 3.44 -0.21 0.02 0.14 4 34.048 96.696 1606.461
201.8 7334.03 4387.41 -164.86 3.44 -0.21 0.02 0.14 4 34.058 96.684 1606.115
201.9 7333.69 4387.34 -164.86 3.44 -0.21 0.02 0.14 4 34.068 96.673 1605.768
202.0 7333.36 4387.27 -164.85 3.44 -0.21 0.02 0.14 4 34.041 96.629 1605.432
202.1 7333.02 4387.2 -164.85 3.44 -0.21 0.02 0.14 4 34.051 96.617 1605.086
202.2 7332.68 4387.14 -164.85 3.44 -0.21 0.02 0.14 4 34.071 96.596 1604.742
202.3 7332.34 4387.07 -164.85 3.44 -0.21 0.02 0.14 4 34.081 96.585 1604.396
202.4 7332.0 4387.0 -164.84 3.44 -0.21 0.02 0.14 4 34.056 96.538 1604.05
202.5 7331.67 4386.93 -164.84 3.44 -0.21 0.02 0.14 4 34.064 96.529 1603.714
202.6 7331.33 4386.86 -164.84 3.44 -0.21 0.02 0.14 4 34.074 96.518 1603.368
202.7 7330.99 4386.79 -164.84 3.44 -0.21 0.02 0.14 4 34.084 96.506 1603.021
202.8 7330.65 4386.72 -164.84 3.44 -0.21 0.02 0.14 4 34.094 96.495 1602.675
202.9 7330.32 4386.65 -164.83 3.44 -0.21 0.02 0.14 4 34.067 96.451 1602.339
203.0 7329.98 4386.58 -164.83 3.44 -0.21 0.02 0.14 4 34.077 96.439 1601.993
203.1 7329.64 4386.51 -164.83 3.44 -0.21 0.02 0.14 4 34.087 96.428 1601.647
203.2 7329.31 4386.44 -164.83 3.44 -0.21 0.02 0.14 4 34.095 96.419 1601.31
203.3 7328.97 4386.37 -164.82 3.44 -0.21 0.02 0.14 4 34.071 96.373 1600.964
203.4 7328.63 4386.3 -164.82 3.44 -0.21 0.02 0.14 4 34.081 96.361 1600.618
203.5 7328.29 4386.23 -164.82 3.44 -0.21 0.02 0.14 4 34.091 96.35 1600.272
203.6 7327.96 4386.16 -164.82 3.44 -0.21 0.02 0.14 4 34.099 96.341 1599.935
203.7 7327.62 4386.09 -164.81 3.44 -0.21 0.02 0.14 4 34.074 96.294 1599.589
203.8 7327.28 4386.02 -164.81 3.44 -0.21 0.02 0.14 4 34.084 96.283 1599.243
203.9 7326.94 4385.95 -164.81 3.44 -0.21 0.02 0.14 4 34.094 96.271 1598.897
204.0 7326.61 4385.88 -164.81 3.44 -0.21 0.02 0.14 4 34.102 96.262 1598.56
204.1 7326.27 4385.81 -164.81 3.44 -0.21 0.02 0.14 4 34.112 96.251 1598.214
204.2 7325.93 4385.74 -164.8 3.44 -0.21 0.02 0.14 4 34.087 96.205 1597.868
204.3 7325.6 4385.67 -164.8 3.44 -0.21 0.02 0.14 4 34.095 96.195 1597.532
204.4 7325.26 4385.6 -164.8 3.44 -0.21 0.02 0.14 4 34.105 96.184 1597.185
204.5 7324.92 4385.53 -164.8 3.44 -0.21 0.02 0.14 4 34.115 96.172 1596.839
204.6 7324.58 4385.46 -164.79 3.44 -0.21 0.02 0.14 4 34.091 96.126 1596.493
204.7 7324.25 4385.39 -164.79 3.44 -0.21 0.02 0.14 4 34.098 96.117 1596.157
204.8 7323.91 4385.32 -164.79 3.44 -0.21 0.02 0.14 4 34.109 96.106 1595.811
204.9 7323.57 4385.25 -164.79 3.44 -0.21 0.02 0.14 4 34.119 96.094 1595.464
205.0 7323.23 4385.18 -164.79 3.44 -0.21 0.02 0.14 4 34.129 96.083 1595.118
205.1 7322.9 4385.11 -164.78 3.44 -0.21 0.02 0.14 4 34.102 96.039 1594.782
205.2 7322.56 4385.04 -164.78 3.44 -0.21 0.02 0.14 4 34.112 96.027 1594.436
205.3 7322.22 4384.97 -164.78 3.44 -0.21 0.02 0.14 4 34.122 96.016 1594.09
205.4 7321.89 4384.9 -164.78 3.44 -0.21 0.02 0.14 4 34.13 96.007 1593.753
205.5 7321.55 4384.83 -164.78 3.44 -0.21 0.02 0.14 4 34.14 95.995 1593.407
205.6 7321.21 4384.76 -164.77 3.44 -0.21 0.02 0.14 4 34.115 95.949 1593.061
205.7 7320.87 4384.69 -164.77 3.44 -0.21 0.02 0.14 4 34.125 95.938 1592.715
205.8 7320.54 4384.62 -164.77 3.44 -0.21 0.02 0.14 4 34.133 95.928 1592.378
205.9 7320.2 4384.55 -164.77 3.44 -0.21 0.02 0.14 4 34.143 95.917 1592.032
206.0 7319.86 4384.48 -164.77 3.44 -0.21 0.02 0.14 4 34.153 95.905 1591.686
206.1 7319.53 4384.41 -164.76 3.44 -0.21 0.02 0.14 4 34.126 95.862 1591.35
206.2 7319.19 4384.34 -164.76 3.44 -0.21 0.02 0.14 4 34.136 95.85 1591.003
206.3 7318.85 4384.27 -164.76 3.44 -0.21 0.02 0.14 4 34.146 95.839 1590.657
206.4 7318.51 4384.2 -164.76 3.44 -0.21 0.02 0.16 4 34.157 95.827 1590.311
206.5 7318.18 4384.13 -164.76 3.44 -0.21 0.02 0.16 4 34.164 95.818 1589.975
206.6 7317.84 4384.06 -164.75 3.44 -0.21 0.02 0.16 4 34.14 95.772 1589.629
206.7 7317.5 4383.99 -164.75 3.44 -0.21 0.02 0.16 4 34.15 95.76 1589.282
206.8 7317.16 4383.92 -164.75 3.44 -0.21 0.02 0.16 4 34.16 95.749 1588.936
206.9 7316.83 4383.85 -164.75 3.44 -0.21 0.02 0.16 4 34.168 95.74 1588.6
207.0 7316.49 4383.78 -164.75 3.44 -0.21 0.02 0.16 4 34.178 95.728 1588.254
207.1 7316.15 4383.71 -164.75 3.44 -0.21 0.02 0.16 4 34.188 95.717 1587.908
207.2 7315.81 4383.64 -164.74 3.44 -0.21 0.02 0.16 4 34.163 95.671 1587.562
207.3 7315.48 4383.56 -164.74 3.44 -0.21 0.02 0.16 4 34.161 95.671 1587.222
207.4 7315.14 4383.49 -164.74 3.44 -0.21 0.02 0.16 4 34.171 95.66 1586.876
207.5 7314.8 4383.42 -164.74 3.44 -0.21 0.02 0.16 4 34.181 95.648 1586.53
207.6 7314.46 4383.35 -164.74 3.44 -0.21 0.02 0.16 4 34.191 95.637 1586.184
207.7 7314.13 4383.28 -164.73 3.44 -0.21 0.02 0.16 4 34.165 95.593 1585.848
207.8 7313.79 4383.21 -164.73 3.44 -0.21 0.02 0.16 4 34.175 95.581 1585.501
207.9 7313.45 4383.14 -164.73 3.44 -0.21 0.02 0.16 4 34.185 95.57 1585.155
208.0 7313.11 4383.07 -164.73 3.44 -0.21 0.02 0.16 4 34.195 95.558 1584.809
208.1 7312.78 4383.0 -164.73 3.44 -0.21 0.02 0.08 4 34.203 95.549 1584.473
208.2 7312.44 4382.93 -164.73 3.44 -0.21 0.02 0.08 4 34.213 95.538 1584.127
208.3 7312.1 4382.86 -164.72 3.44 -0.21 0.02 0.08 4 34.188 95.492 1583.781
208.4 7311.77 4382.79 -164.72 3.44 -0.2 0.02 -0.04 4 34.196 95.482 1583.444
208.5 7311.43 4382.72 -164.72 3.44 -0.2 0.02 -0.04 4 34.206 95.471 1583.098
208.6 7311.09 4382.64 -164.72 3.44 -0.2 0.02 -0.04 4 34.206 95.469 1582.749
208.7 7310.75 4382.57 -164.72 3.44 -0.2 0.02 -0.04 4 34.216 95.458 1582.403
208.8 7310.42 4382.5 -164.72 3.44 -0.2 0.02 -0.04 4 34.224 95.449 1582.066
208.9 7310.08 4382.43 -164.71 3.44 -0.2 0.02 -0.04 4 34.199 95.402 1581.72
209.0 7309.74 4382.36 -164.71 3.44 -0.2 0.02 -0.04 4 34.21 95.391 1581.374
209.1 7309.4 4382.29 -164.71 3.44 -0.2 0.02 -0.04 4 34.22 95.379 1581.028
209.2 7309.07 4382.22 -164.71 3.44 -0.2 0.02 -0.04 4 34.227 95.37 1580.692
209.3 7308.73 4382.15 -164.71 3.44 -0.2 0.02 -0.04 4 34.238 95.359 1580.346
209.4 7308.39 4382.08 -164.71 3.44 -0.2 0.02 -0.04 4 34.248 95.347 1579.999
209.5 7308.06 4382.01 -164.7 3.44 -0.2 0.02 -0.04 4 34.221 95.303 1579.663
209.6 7307.72 4381.93 -164.7 3.44 -0.2 0.02 -0.02 4 34.221 95.302 1579.314
209.7 7307.38 4381.86 -164.7 3.44 -0.2 0.02 -0.02 4 34.231 95.29 1578.968
209.8 7307.05 4381.79 -164.7 3.44 -0.2 0.01 -0.02 4 34.239 95.281 1578.632
209.9 7306.71 4381.72 -164.7 3.44 -0.2 0.01 -0.02 4 34.249 95.27 1578.285
210.0 7306.37 4381.65 -164.7 3.44 -0.2 0.01 -0.02 4 34.259 95.258 1577.939
210.1 7306.04 4381.58 -164.7 3.44 -0.2 0.01 -0.02 4 34.267 95.249 1577.603
210.2 7305.7 4381.51 -164.69 3.44 -0.2 0.01 -0.02 4 34.242 95.203 1577.257
210.3 7305.36 4381.44 -164.69 3.44 -0.2 0.01 -0.02 4 34.252 95.191 1576.911
