Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-163.15 3.52 -0.33 0.01 0.0 1 -8.508 3524.939
-163.15 3.52 -0.33 0.01 0.0 1 -8.494 3524.583
-163.15 3.52 -0.33 0.01 0.0 1 -8.484 3524.236
-163.15 3.52 -0.33 0.01 0.0 1 -8.471 3523.88
-163.15 3.52 -0.34 0.01 0.0 1 -8.457 3523.524
-163.15 3.52 -0.34 0.01 0.0 1 -8.447 3523.177
-163.15 3.52 -0.34 0.01 0.0 1 -8.434 3522.821
-163.15 3.52 -0.34 0.01 0.0 1 -8.421 3522.465
-163.15 3.52 -0.34 0.01 0.0 1 -8.41 3522.118
-163.14 3.52 -0.35 0.01 0.0 1 -8.397 3521.762
-163.14 3.52 -0.35 0.01 0.0 1 -8.384 3521.406
-163.14 3.52 -0.35 0.01 0.0 1 -8.373 3521.059
-163.14 3.52 -0.35 0.01 0.0 1 -8.35 3520.706
-163.14 3.52 -0.36 0.01 0.0 1 -8.337 3520.349
-163.14 3.52 -0.36 0.01 0.0 1 -8.326 3520.003
-163.14 3.52 -0.36 0.01 0.0 1 -8.313 3519.647
-163.14 3.52 -0.36 0.01 0.0 1 -8.3 3519.29
-163.14 3.52 -0.36 0.01 0.0 1 -8.279 3518.946
-163.14 3.52 -0.36 0.01 0.0 1 -8.266 3518.59
-163.14 3.52 -0.37 0.01 -0.03 1 -8.253 3518.234
-163.14 3.52 -0.37 0.01 -0.03 1 -8.23 3517.88
-163.14 3.52 -0.37 0.01 -0.03 1 -8.22 3517.534
-163.13 3.52 -0.37 0.01 -0.03 1 -8.206 3517.178
-163.13 3.52 -0.37 0.01 -0.03 1 -8.184 3516.824
-163.13 3.52 -0.37 0.01 -0.03 1 -8.17 3516.468
-163.13 3.52 -0.37 0.01 -0.03 1 -8.16 3516.121
-163.13 3.52 -0.37 0.01 -0.03 1 -8.137 3515.768
-163.13 3.52 -0.37 0.01 -0.03 1 -8.124 3515.411
-163.13 3.52 -0.38 0.01 -0.03 1 -8.111 3515.055
-163.13 3.52 -0.38 0.01 -0.03 1 -8.09 3514.711
-163.13 3.52 -0.38 0.01 -0.03 1 -8.077 3514.355
-163.13 3.52 -0.38 0.01 -0.03 1 -8.064 3513.999
-163.13 3.52 -0.38 0.01 -0.03 1 -8.041 3513.645
-163.13 3.52 -0.38 0.01 -0.03 1 -8.028 3513.289
-163.12 3.52 -0.38 0.01 -0.03 1 -8.008 3512.945
-163.12 3.52 -0.38 0.01 -0.03 1 -7.994 3512.589
-163.12 3.52 -0.38 0.01 -0.03 1 -7.981 3512.233
-163.12 3.52 -0.38 0.01 -0.03 1 -7.958 3511.879
-163.12 3.52 -0.38 0.01 -0.03 1 -7.945 3511.523
-163.12 3.53 -0.38 0.01 -0.03 1 -7.923 3511.169
-163.12 3.53 -0.38 0.01 -0.03 1 -7.912 3510.823
-163.12 3.53 -0.38 0.01 -0.03 1 -7.899 3510.466
-163.12 3.53 -0.37 0.01 -0.03 1 -7.876 3510.113
-163.12 3.53 -0.37 0.01 -0.03 1 -7.863 3509.757
-163.11 3.53 -0.37 0.01 -0.03 1 -7.85 3509.4
-163.11 3.53 -0.37 0.01 -0.03 1 -7.827 3509.047
-163.11 3.53 -0.37 0.01 -0.03 1 -7.816 3508.7
-163.11 3.53 -0.37 0.01 -0.03 1 -7.803 3508.344
-163.11 3.53 -0.37 0.01 -0.03 1 -7.79 3507.988
-163.11 3.53 -0.37 0.01 -0.03 1 -7.767 3507.634
-163.11 3.53 -0.37 0.01 -0.03 1 -7.754 3507.278
-163.11 3.53 -0.36 0.01 -0.03 1 -7.741 3506.922
-163.11 3.53 -0.36 0.01 -0.03 1 -7.73 3506.575
-163.1 3.53 -0.36 0.01 -0.03 1 -7.707 3506.222
-163.1 3.53 -0.36 0.01 -0.03 1 -7.694 3505.865
-163.1 3.53 -0.36 0.01 -0.03 1 -7.681 3505.509
-163.1 3.53 -0.36 0.01 -0.03 1 -7.668 3505.153
-163.1 3.53 -0.35 0.01 -0.03 1 -7.655 3504.797
-163.1 3.54 -0.35 0.01 -0.03 1 -7.642 3504.441
-163.1 3.54 -0.35 0.01 -0.03 1 -7.631 3504.094
-163.1 3.54 -0.35 0.01 -0.03 1 -7.608 3503.74
-163.09 3.54 -0.35 0.01 -0.03 1 -7.595 3503.384
-163.09 3.54 -0.35 0.01 -0.03 1 -7.582 3503.028
-163.09 3.54 -0.34 0.01 -0.03 1 -7.569 3502.672
-163.09 3.54 -0.34 0.01 -0.03 1 -7.556 3502.316
-163.09 3.54 -0.34 0.01 -0.03 1 -7.543 3501.959
-163.09 3.54 -0.34 0.01 -0.03 1 -7.541 3501.61
-163.09 3.54 -0.34 0.01 -0.03 1 -7.528 3501.254
-163.09 3.54 -0.33 0.01 -0.03 1 -7.515 3500.898
-163.08 3.54 -0.33 0.01 -0.03 1 -7.502 3500.542
-163.08 3.54 -0.33 0.01 -0.03 1 -7.489 3500.186
-163.08 3.54 -0.33 0.01 0.0 1 -7.476 3499.829
-163.08 3.54 -0.33 0.01 0.0 1 -7.465 3499.483
-163.08 3.54 -0.33 0.01 0.0 1 -7.452 3499.127
-163.08 3.54 -0.32 0.01 0.0 1 -7.449 3498.768
-163.08 3.54 -0.32 0.01 0.0 1 -7.436 3498.412
-163.07 3.54 -0.32 0.01 0.0 1 -7.423 3498.055
-163.07 3.55 -0.32 0.01 0.0 1 -7.409 3497.699
-163.07 3.55 -0.32 0.01 0.0 1 -7.408 3497.35
-163.07 3.55 -0.32 0.01 0.0 1 -7.395 3496.994
-163.07 3.55 -0.32 0.01 0.0 1 -7.382 3496.638
-163.07 3.55 -0.31 0.01 0.0 1 -7.379 3496.279
-163.07 3.55 -0.31 0.01 0.0 1 -7.366 3495.923
-163.07 3.55 -0.31 0.01 0.02 1 -7.353 3495.567
-163.06 3.55 -0.31 0.01 0.02 1 -7.349 3495.208
-163.06 3.55 -0.31 0.01 0.02 1 -7.338 3494.861
-163.06 3.55 -0.31 0.01 0.02 1 -7.325 3494.505
-163.06 3.55 -0.31 0.01 0.02 1 -7.322 3494.146
-163.06 3.55 -0.31 0.01 0.02 1 -7.309 3493.79
-163.06 3.55 -0.31 0.01 0.02 1 -7.305 3493.431
-163.06 3.55 -0.31 0.01 0.02 1 -7.292 3493.075
-163.05 3.55 -0.31 0.01 0.02 1 -7.279 3492.719
-163.05 3.55 -0.31 0.01 0.02 1 -7.276 3492.36
-163.05 3.55 -0.31 0.01 0.02 1 -7.263 3492.004
-163.05 3.55 -0.31 0.01 0.02 1 -7.262 3491.655
-163.05 3.55 -0.31 0.01 0.01 1 -7.249 3491.299
-163.05 3.56 -0.31 0.01 0.01 1 -7.236 3490.942
-163.05 3.56 -0.31 0.01 0.01 1 -7.232 3490.584
-163.05 3.56 -0.31 0.01 0.01 1 -7.219 3490.227
-163.04 3.56 -0.31 0.01 0.01 1 -7.216 3489.869
-163.04 3.56 -0.31 0.01 0.01 1 -7.203 3489.512
-163.04 3.56 -0.31 0.01 0.01 1 -7.189 3489.156
-163.04 3.56 -0.31 0.01 0.01 1 -7.186 3488.797
-163.04 3.56 -0.31 0.01 0.01 1 -7.173 3488.441
-163.04 3.56 -0.31 0.01 0.01 1 -7.17 3488.082
-163.04 3.56 -0.31 0.01 0.01 1 -7.157 3487.726
-163.03 3.56 -0.32 0.01 0.01 1 -7.143 3487.37
-163.03 3.56 -0.32 0.01 0.01 1 -7.142 3487.021
-163.03 3.56 -0.32 0.01 0.01 1 -7.129 3486.665
-163.03 3.56 -0.32 0.01 0.01 1 -7.116 3486.309
-163.03 3.56 -0.32 0.01 0.01 1 -7.113 3485.95
-163.03 3.56 -0.32 0.01 0.01 1 -7.1 3485.594
-163.03 3.56 -0.32 0.01 0.01 1 -7.087 3485.237
-163.03 3.56 -0.33 0.01 0.01 1 -7.083 3484.879
-163.02 3.56 -0.33 0.01 0.01 1 -7.07 3484.522
-163.02 3.56 -0.33 0.01 0.01 1 -7.057 3484.166
-163.02 3.56 -0.33 0.01 0.01 1 -7.044 3483.81
-163.02 3.56 -0.33 0.01 0.01 1 -7.041 3483.451
-163.02 3.56 -0.33 0.01 0.01 1 -7.027 3483.095
-163.02 3.56 -0.34 0.01 0.01 1 -7.014 3482.739
-163.02 3.56 -0.34 0.01 0.01 1 -7.001 3482.383
-163.02 3.55 -0.34 0.01 0.01 1 -6.988 3482.026
-163.01 3.55 -0.34 0.01 0.01 1 -6.975 3481.67
-163.01 3.55 -0.34 0.01 0.01 1 -6.962 3481.314
-163.01 3.55 -0.35 0.01 0.01 1 -6.949 3480.958
-163.01 3.55 -0.35 0.01 0.01 1 -6.945 3480.599
-163.01 3.55 -0.35 0.01 0.01 1 -6.932 3480.243
-163.01 3.55 -0.35 0.01 0.01 1 -6.919 3479.887
-163.01 3.55 -0.35 0.01 0.01 1 -6.906 3479.531
-163.01 3.55 -0.36 0.01 0.01 1 -6.893 3479.174
-163.01 3.55 -0.36 0.01 0.01 1 -6.87 3478.821
-163.0 3.55 -0.36 0.01 0.01 1 -6.857 3478.465
-163.0 3.54 -0.36 0.01 0.01 1 -6.844 3478.108
-163.0 3.54 -0.36 0.01 0.01 1 -6.831 3477.752
-163.0 3.54 -0.36 0.01 0.01 1 -6.818 3477.396
-163.0 3.54 -0.37 0.01 0.01 1 -6.805 3477.04
-163.0 3.54 -0.37 0.01 0.01 1 -6.792 3476.684
-163.0 3.54 -0.37 0.01 0.01 1 -6.779 3476.327
-162.99 3.54 -0.37 0.01 0.01 1 -6.756 3475.974
-162.99 3.53 -0.37 0.01 0.01 1 -6.745 3475.627
-162.99 3.53 -0.37 0.01 0.01 1 -6.732 3475.271
-162.99 3.53 -0.38 0.01 0.01 1 -6.719 3474.915
-162.99 3.53 -0.38 0.01 0.01 1 -6.696 3474.561
-162.99 3.53 -0.38 0.01 0.01 1 -6.683 3474.205
-162.99 3.53 -0.38 0.01 0.01 1 -6.67 3473.849
-162.99 3.52 -0.38 0.01 0.01 1 -6.657 3473.493
-162.98 3.52 -0.38 0.01 0.01 1 -6.636 3473.149
-162.98 3.52 -0.38 0.01 0.08 1 -6.623 3472.793
-162.98 3.52 -0.38 0.01 0.08 1 -6.6 3472.439
-162.98 3.52 -0.38 0.01 0.08 1 -6.587 3472.083
-162.98 3.52 -0.39 0.01 0.08 1 -6.574 3471.727
-162.98 3.51 -0.39 0.01 0.09 1 -6.553 3471.383
-162.98 3.51 -0.39 0.01 0.09 1 -6.54 3471.026
-162.97 3.51 -0.39 0.01 0.09 1 -6.517 3470.673
-162.97 3.51 -0.39 0.01 0.09 1 -6.507 3470.326
-162.97 3.51 -0.39 0.01 0.09 1 -6.494 3469.97
-162.97 3.51 -0.39 0.01 0.09 1 -6.471 3469.617
-162.97 3.5 -0.39 0.01 0.09 1 -6.46 3469.27
-162.97 3.5 -0.39 0.02 0.09 1 -6.437 3468.916
-162.96 3.5 -0.39 0.02 -0.0 1 -6.424 3468.56
-162.96 3.5 -0.39 0.02 -0.0 1 -6.404 3468.216
-162.96 3.5 -0.39 0.02 -0.0 1 -6.39 3467.86
-162.96 3.5 -0.39 0.02 -0.0 1 -6.37 3467.516
-162.96 3.49 -0.39 0.02 -0.0 1 -6.357 3467.16
-162.96 3.49 -0.39 0.02 -0.0 1 -6.346 3466.813
-162.96 3.49 -0.39 0.02 -0.0 1 -6.323 3466.46
-162.95 3.49 -0.39 0.02 -0.0 1 -6.31 3466.104
-162.95 3.49 -0.39 0.02 -0.0 1 -6.29 3465.76
-162.95 3.49 -0.39 0.02 -0.0 1 -6.277 3465.404
-162.95 3.49 -0.39 0.02 -0.0 1 -6.256 3465.06
-162.95 3.49 -0.38 0.02 -0.0 1 -6.245 3464.713
-162.95 3.48 -0.38 0.02 0.02 1 -6.222 3464.359
-162.94 3.48 -0.38 0.02 0.02 1 -6.212 3464.013
-162.94 3.48 -0.38 0.02 0.02 1 -6.189 3463.659
-162.94 3.48 -0.38 0.02 0.02 1 -6.178 3463.313
-162.94 3.48 -0.38 0.02 0.19 1 -6.165 3462.957
-162.94 3.48 -0.38 0.02 0.19 1 -6.144 3462.613
-162.94 3.48 -0.38 0.02 0.19 1 -6.134 3462.266
-162.93 3.48 -0.38 0.02 0.19 1 -6.111 3461.913
-162.93 3.48 -0.38 0.02 0.19 1 -6.1 3461.566
-162.93 3.48 -0.38 0.02 0.19 1 -6.089 3461.22
-162.93 3.48 -0.37 0.02 0.19 1 -6.066 3460.866
-162.93 3.48 -0.37 0.02 0.19 1 -6.056 3460.519
-162.93 3.48 -0.37 0.02 0.19 1 -6.035 3460.175
-162.92 3.48 -0.37 0.02 0.19 1 -6.022 3459.819
-162.92 3.48 -0.37 0.02 0.19 1 -6.011 3459.473
-162.92 3.48 -0.37 0.02 0.19 1 -5.988 3459.119
-162.92 3.48 -0.37 0.02 0.19 1 -5.978 3458.773
-162.92 3.48 -0.37 0.02 0.19 1 -5.967 3458.426
-162.92 3.48 -0.36 0.02 0.19 1 -5.954 3458.07
-162.91 3.48 -0.36 0.02 0.19 1 -5.933 3457.726
-162.91 3.48 -0.36 0.02 0.19 1 -5.922 3457.38
-162.91 3.48 -0.36 0.02 0.19 1 -5.909 3457.023
-162.91 3.48 -0.36 0.02 0.19 1 -5.899 3456.677
-162.91 3.48 -0.36 0.02 0.19 1 -5.878 3456.333
-162.91 3.48 -0.36 0.02 0.19 1 -5.865 3455.977
-162.9 3.49 -0.36 0.02 0.19 1 -5.854 3455.63
-162.9 3.49 -0.36 0.02 0.19 1 -5.843 3455.284
-162.9 3.49 -0.35 0.02 0.19 1 -5.83 3454.927
-162.9 3.49 -0.35 0.02 0.19 1 -5.819 3454.581
-162.9 3.49 -0.35 0.02 0.19 1 -5.806 3454.225
-162.9 3.49 -0.35 0.02 0.19 1 -5.786 3453.881
-162.89 3.49 -0.35 0.02 0.19 1 -5.775 3453.534
-162.89 3.49 -0.35 0.02 0.18 1 -5.762 3453.178
-162.89 3.5 -0.35 0.02 0.18 1 -5.751 3452.832
-162.89 3.5 -0.35 0.02 0.18 1 -5.738 3452.475
-162.89 3.5 -0.35 0.02 0.18 1 -5.727 3452.129
-162.89 3.5 -0.35 0.02 0.05 1 -5.714 3451.773
-162.88 3.5 -0.34 0.02 0.05 1 -5.703 3451.426
-162.88 3.5 -0.34 0.02 0.05 1 -5.69 3451.07
-162.88 3.51 -0.34 0.02 0.05 1 -5.68 3450.724
-162.88 3.51 -0.34 0.02 0.04 1 -5.666 3450.367
-162.88 3.51 -0.34 0.02 0.04 1 -5.656 3450.021
-162.88 3.51 -0.34 0.02 0.04 1 -5.643 3449.665
-162.87 3.51 -0.34 0.02 0.04 1 -5.642 3449.316
-162.87 3.51 -0.34 0.02 0.04 1 -5.628 3448.959
-162.87 3.52 -0.34 0.02 0.04 1 -5.618 3448.613
-162.87 3.52 -0.34 0.02 0.04 1 -5.605 3448.257
-162.87 3.52 -0.34 0.02 0.04 1 -5.591 3447.9
-162.87 3.52 -0.34 0.02 0.04 1 -5.581 3447.554
-162.86 3.52 -0.34 0.02 0.04 1 -5.568 3447.198
-162.86 3.52 -0.34 0.02 0.04 1 -5.554 3446.842
-162.86 3.52 -0.34 0.02 0.04 1 -5.544 3446.495
-162.86 3.53 -0.34 0.02 0.04 1 -5.54 3446.136
-162.86 3.53 -0.34 0.02 0.04 1 -5.527 3445.78
-162.86 3.53 -0.34 0.02 0.04 1 -5.516 3445.434
-162.85 3.53 -0.34 0.02 0.04 1 -5.503 3445.077
-162.85 3.53 -0.34 0.02 0.04 1 -5.49 3444.721
-162.85 3.53 -0.34 0.02 0.04 1 -5.477 3444.365
-162.85 3.53 -0.34 0.02 0.04 1 -5.476 3444.016
-162.85 3.53 -0.34 0.02 0.04 1 -5.463 3443.66
-162.85 3.54 -0.34 0.02 0.04 1 -5.45 3443.304
-162.85 3.54 -0.34 0.02 0.04 1 -5.437 3442.947
-162.84 3.54 -0.34 0.02 0.04 1 -5.426 3442.601
-162.84 3.54 -0.34 0.02 0.04 1 -5.413 3442.245
-162.84 3.54 -0.34 0.02 0.04 1 -5.409 3441.886
-162.84 3.54 -0.34 0.02 0.04 1 -5.396 3441.53
-162.84 3.54 -0.34 0.02 0.04 1 -5.383 3441.174
-162.84 3.54 -0.34 0.02 0.04 1 -5.37 3440.817
-162.83 3.54 -0.35 0.02 0.04 1 -5.359 3440.471
-162.83 3.54 -0.35 0.02 0.04 1 -5.346 3440.115
-162.83 3.54 -0.35 0.02 0.04 1 -5.333 3439.759
-162.83 3.54 -0.35 0.02 0.04 1 -5.33 3439.4
-162.83 3.54 -0.35 0.02 0.05 1 -5.317 3439.044
-162.83 3.54 -0.35 0.02 0.05 1 -5.304 3438.687
-162.83 3.54 -0.35 0.02 0.05 1 -5.293 3438.341
-162.82 3.54 -0.35 0.02 0.05 1 -5.28 3437.985
-162.82 3.54 -0.35 0.02 0.22 1 -5.267 3437.629
-162.82 3.54 -0.35 0.02 0.22 1 -5.254 3437.272
-162.82 3.54 -0.35 0.02 0.22 1 -5.24 3436.916
-162.82 3.54 -0.36 0.02 0.22 1 -5.227 3436.56
-162.82 3.54 -0.36 0.02 0.24 1 -5.214 3436.204
-162.81 3.54 -0.36 0.02 0.24 1 -5.203 3435.857
-162.81 3.53 -0.36 0.02 0.24 1 -5.19 3435.501
-162.81 3.53 -0.36 0.02 0.24 1 -5.177 3435.145
-162.81 3.53 -0.36 0.02 0.24 1 -5.164 3434.789
-162.81 3.53 -0.36 0.02 0.24 1 -5.151 3434.433
-162.81 3.53 -0.36 0.02 0.24 1 -5.14 3434.086
-162.8 3.53 -0.36 0.02 0.24 1 -5.127 3433.73
-162.8 3.53 -0.37 0.02 0.24 1 -5.114 3433.374
-162.8 3.53 -0.37 0.02 0.24 1 -5.101 3433.018
-162.8 3.52 -0.37 0.02 0.24 1 -5.088 3432.661
-162.8 3.52 -0.37 0.02 0.24 1 -5.077 3432.315
-162.8 3.52 -0.37 0.02 0.24 1 -5.064 3431.959
-162.8 3.52 -0.37 0.02 0.24 1 -5.051 3431.603
-162.79 3.52 -0.37 0.02 0.24 1 -5.04 3431.256
-162.79 3.52 -0.37 0.02 0.24 1 -5.017 3430.903
-162.79 3.52 -0.37 0.02 0.24 1 -5.004 3430.546
-162.79 3.51 -0.38 0.02 0.24 1 -4.991 3430.19
-162.79 3.51 -0.38 0.02 0.24 1 -4.98 3429.844
-162.79 3.51 -0.38 0.02 0.24 1 -4.967 3429.488
-162.79 3.51 -0.38 0.02 0.24 1 -4.944 3429.134
-162.78 3.51 -0.38 0.02 0.24 1 -4.934 3428.787
-162.78 3.51 -0.38 0.02 0.24 1 -4.92 3428.431
-162.78 3.5 -0.38 0.02 0.24 1 -4.91 3428.085
-162.78 3.5 -0.38 0.02 0.24 1 -4.887 3427.731
-162.78 3.5 -0.38 0.02 0.24 1 -4.874 3427.375
-162.78 3.5 -0.38 0.01 0.24 1 -4.863 3427.028
-162.77 3.5 -0.38 0.01 0.24 1 -4.85 3426.672
-162.77 3.5 -0.38 0.01 0.24 1 -4.829 3426.328
-162.77 3.49 -0.39 0.01 0.24 1 -4.816 3425.972
-162.77 3.49 -0.39 0.01 0.24 1 -4.805 3425.626
-162.77 3.49 -0.39 0.01 0.24 1 -4.783 3425.272
-162.77 3.49 -0.39 0.01 0.24 1 -4.772 3424.926
-162.77 3.49 -0.39 0.01 0.24 1 -4.749 3424.572
-162.76 3.49 -0.39 0.01 0.24 1 -4.738 3424.226
-162.76 3.48 -0.39 0.01 0.24 1 -4.727 3423.879
-162.76 3.48 -0.39 0.01 0.24 1 -4.705 3423.525
-162.76 3.48 -0.39 0.01 0.24 1 -4.694 3423.179
-162.76 3.48 -0.39 0.01 0.24 1 -4.681 3422.823
-162.76 3.48 -0.39 0.01 0.24 1 -4.66 3422.479
-162.76 3.48 -0.39 0.01 0.24 1 -4.649 3422.132
-162.75 3.48 -0.39 0.01 0.24 1 -4.627 3421.779
-162.75 3.48 -0.39 0.01 0.24 1 -4.616 3421.432
-162.75 3.48 -0.39 0.01 0.24 1 -4.593 3421.079
-162.75 3.47 -0.39 0.01 0.24 1 -4.582 3420.732
-162.75 3.47 -0.39 0.01 0.24 1 -4.571 3420.386
-162.75 3.47 -0.39 0.01 0.24 1 -4.549 3420.032
-162.75 3.47 -0.39 0.01 0.24 1 -4.538 3419.686
-162.74 3.47 -0.39 0.01 0.24 1 -4.517 3419.342
-162.74 3.47 -0.39 0.01 0.24 1 -4.507 3418.995
-162.74 3.47 -0.39 0.01 0.24 1 -4.484 3418.642
-162.74 3.47 -0.39 0.01 0.24 1 -4.473 3418.295
-162.74 3.47 -0.39 0.01 0.24 1 -4.462 3417.949
-162.74 3.47 -0.39 0.01 0.24 1 -4.439 3417.595
-162.74 3.47 -0.39 0.01 0.24 1 -4.429 3417.249
-162.73 3.47 -0.39 0.01 0.24 1 -4.408 3416.905
-162.73 3.47 -0.39 0.01 0.24 1 -4.397 3416.558
-162.73 3.47 -0.38 0.01 0.24 1 -4.384 3416.202
-162.73 3.47 -0.38 0.01 0.24 1 -4.364 3415.858
-162.73 3.47 -0.38 0.01 0.24 1 -4.353 3415.512
-162.73 3.47 -0.38 0.01 0.24 1 -4.342 3415.165
-162.73 3.47 -0.38 0.01 0.24 1 -4.319 3414.812
-162.73 3.47 -0.38 0.01 0.24 1 -4.308 3414.465
-162.72 3.47 -0.38 0.01 0.24 1 -4.298 3414.119
-162.72 3.47 -0.38 0.01 0.24 1 -4.275 3413.765
-162.72 3.47 -0.38 0.01 0.24 1 -4.264 3413.418
-162.72 3.47 -0.38 0.01 0.24 1 -4.253 3413.072
-162.72 3.47 -0.38 0.01 0.24 1 -4.233 3412.728
-162.72 3.47 -0.38 0.01 0.24 1 -4.22 3412.372
-162.72 3.47 -0.37 0.01 0.24 1 -4.209 3412.025
-162.72 3.47 -0.37 0.01 0.24 1 -4.198 3411.679
-162.71 3.47 -0.37 0.01 0.24 1 -4.178 3411.335
-162.71 3.47 -0.37 0.01 0.24 1 -4.165 3410.979
-162.71 3.47 -0.37 0.01 0.24 1 -4.154 3410.632
-162.71 3.48 -0.37 0.01 0.24 1 -4.143 3410.286
-162.71 3.48 -0.37 0.01 0.24 1 -4.122 3409.942
-162.71 3.48 -0.37 0.01 0.24 1 -4.109 3409.586
-162.71 3.48 -0.37 0.01 0.24 1 -4.099 3409.239
-162.71 3.48 -0.36 0.01 0.24 1 -4.088 3408.893
-162.7 3.48 -0.36 0.01 0.24 1 -4.075 3408.537
-162.7 3.48 -0.36 0.01 0.24 1 -4.064 3408.19
-162.7 3.48 -0.36 0.01 0.24 1 -4.053 3407.844
-162.7 3.48 -0.36 0.01 0.24 1 -4.04 3407.487
-162.7 3.48 -0.36 0.01 0.24 1 -4.02 3407.143
-162.7 3.48 -0.36 0.01 0.24 1 -4.009 3406.797
-162.7 3.48 -0.36 0.01 0.24 1 -3.996 3406.441
-162.7 3.49 -0.36 0.01 0.24 1 -3.985 3406.094
-162.7 3.49 -0.36 0.01 0.24 1 -3.974 3405.748
-162.69 3.49 -0.35 0.01 0.24 1 -3.961 3405.392
-162.69 3.49 -0.35 0.01 0.24 1 -3.95 3405.045
-162.69 3.49 -0.35 0.01 0.24 1 -3.939 3404.699
-162.69 3.49 -0.35 0.01 0.24 1 -3.926 3404.342
-162.69 3.49 -0.35 0.01 0.24 1 -3.916 3403.996
-162.69 3.49 -0.35 0.01 0.24 1 -3.905 3403.649
-162.69 3.49 -0.35 0.01 0.24 1 -3.892 3403.293
-162.69 3.49 -0.35 0.01 0.24 1 -3.881 3402.947
-162.69 3.49 -0.35 0.01 0.24 1 -3.88 3402.598
-162.69 3.49 -0.35 0.01 0.24 1 -3.867 3402.242
-162.68 3.49 -0.35 0.01 0.24 1 -3.856 3401.895
-162.68 3.49 -0.35 0.01 0.24 1 -3.843 3401.539
-162.68 3.5 -0.35 0.01 0.24 1 -3.832 3401.192
-162.68 3.5 -0.35 0.01 0.24 1 -3.821 3400.846
-162.68 3.5 -0.34 0.01 0.24 1 -3.808 3400.49
-162.68 3.5 -0.34 0.01 0.24 1 -3.797 3400.143
-162.68 3.5 -0.34 0.01 0.24 1 -3.784 3399.787
-162.68 3.5 -0.34 0.01 0.24 1 -3.773 3399.441
-162.68 3.5 -0.34 0.01 0.24 1 -3.77 3399.082
-162.68 3.5 -0.34 0.01 0.24 1 -3.759 3398.735
-162.68 3.5 -0.34 0.01 0.25 1 -3.749 3398.389
-162.67 3.5 -0.34 0.01 0.25 1 -3.735 3398.033
-162.67 3.5 -0.34 0.01 0.25 1 -3.725 3397.686
-162.67 3.5 -0.34 0.01 0.25 1 -3.712 3397.33
-162.67 3.5 -0.34 0.01 0.3 1 -3.701 3396.984
-162.67 3.5 -0.34 0.01 0.3 1 -3.7 3396.634
-162.67 3.5 -0.34 0.01 0.3 1 -3.687 3396.278
-162.67 3.5 -0.34 0.01 0.3 1 -3.676 3395.932
-162.67 3.5 -0.34 0.01 0.31 1 -3.663 3395.576
-162.67 3.5 -0.34 0.01 0.31 1 -3.652 3395.229
-162.67 3.5 -0.34 0.01 0.31 1 -3.639 3394.873
-162.67 3.5 -0.35 0.01 0.31 1 -3.628 3394.526
-162.67 3.5 -0.35 0.01 0.35 1 -3.627 3394.177
-162.67 3.5 -0.35 0.01 0.35 1 -3.614 3393.821
-162.67 3.5 -0.35 0.01 0.35 1 -3.603 3393.475
-162.66 3.5 -0.35 0.01 0.35 1 -3.59 3393.119
-162.66 3.5 -0.35 0.01 0.36 1 -3.579 3392.772
-162.66 3.5 -0.35 0.01 0.36 1 -3.568 3392.426
-162.66 3.5 -0.35 0.01 0.36 1 -3.555 3392.069
-162.66 3.49 -0.35 0.01 0.36 1 -3.545 3391.723
-162.66 3.49 -0.35 0.01 0.38 1 -3.531 3391.367
-162.66 3.49 -0.35 0.0 0.38 1 -3.521 3391.02
-162.66 3.49 -0.35 0.0 0.38 1 -3.508 3390.664
-162.66 3.49 -0.35 0.0 0.38 1 -3.507 3390.315
-162.66 3.49 -0.35 0.0 0.37 1 -3.496 3389.969
-162.66 3.49 -0.35 0.0 0.37 1 -3.483 3389.612
-162.66 3.49 -0.35 0.0 0.37 1 -3.472 3389.266
-162.66 3.49 -0.36 0.0 0.37 1 -3.461 3388.919
-162.66 3.49 -0.36 0.0 0.26 1 -3.448 3388.563
-162.66 3.49 -0.36 0.0 0.26 1 -3.437 3388.217
-162.66 3.49 -0.36 0.0 0.26 1 -3.424 3387.861
-162.66 3.49 -0.36 0.0 0.26 1 -3.413 3387.514
-162.66 3.49 -0.36 0.0 0.26 1 -3.403 3387.168
-162.66 3.49 -0.36 0.0 0.26 1 -3.38 3386.814
-162.66 3.48 -0.36 0.0 0.26 1 -3.369 3386.468
-162.66 3.48 -0.36 0.0 0.26 1 -3.358 3386.121
-162.66 3.48 -0.36 0.0 0.13 1 -3.345 3385.765
-162.66 3.48 -0.36 0.0 0.13 1 -3.334 3385.418
-162.66 3.48 -0.37 0.0 0.13 1 -3.324 3385.072
-162.66 3.48 -0.37 0.0 0.13 1 -3.31 3384.716
-162.66 3.48 -0.37 0.0 0.02 1 -3.3 3384.369
-162.66 3.48 -0.37 0.0 0.02 1 -3.289 3384.023
-162.66 3.48 -0.37 0.0 0.02 1 -3.278 3383.676
-162.65 3.48 -0.37 0.0 0.02 1 -3.255 3383.323
-162.65 3.48 -0.37 0.0 0.02 1 -3.244 3382.976
-162.65 3.48 -0.37 0.0 0.02 1 -3.234 3382.63
-162.65 3.47 -0.37 0.0 0.02 1 -3.221 3382.274
