Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
405.7 -158.41 2.88 -0.38 0.05 -0.0 1 57.406 3182.79 -165.926 2.905 -0.66
405.8 -158.41 2.88 -0.38 0.05 -0.0 1 57.403 3182.502 -165.926 2.905 -0.66
405.9 -158.4 2.88 -0.37 0.05 -0.0 1 57.4 3182.213 -165.721 2.904 -0.866
406.0 -158.4 2.88 -0.37 0.05 -0.0 1 57.397 3181.925 -165.721 2.904 -0.866
406.1 -158.39 2.88 -0.37 0.05 -0.0 1 57.394 3181.636 -165.711 2.904 -0.876
406.2 -158.39 2.88 -0.37 0.05 -0.0 1 57.39 3181.348 -165.711 2.904 -0.876
406.3 -158.38 2.88 -0.37 0.05 -0.0 1 57.378 3181.057 -165.701 2.904 -0.886
406.4 -158.38 2.88 -0.37 0.04 -0.0 1 57.374 3180.768 -165.701 2.904 -0.886
406.5 -158.37 2.88 -0.36 0.04 -0.0 1 57.371 3180.48 -165.495 2.902 -1.091
406.6 -158.37 2.87 -0.36 0.04 -0.0 1 57.37 3180.182 -165.52 2.892 -1.067
406.7 -158.37 2.87 -0.36 0.04 -0.0 1 57.358 3179.891 -165.52 2.892 -1.067
406.8 -158.36 2.87 -0.36 0.04 -0.0 1 57.354 3179.602 -165.51 2.892 -1.077
406.9 -158.36 2.87 -0.36 0.04 -0.0 1 57.351 3179.314 -165.51 2.892 -1.077
407.0 -158.35 2.87 -0.36 0.04 -0.0 1 57.348 3179.026 -165.5 2.892 -1.087
407.1 -158.35 2.87 -0.35 0.04 -0.0 1 57.335 3178.734 -165.303 2.891 -1.284
407.2 -158.34 2.87 -0.35 0.04 -0.0 1 57.332 3178.446 -165.293 2.891 -1.294
407.3 -158.34 2.87 -0.35 0.04 -0.0 1 57.329 3178.158 -165.293 2.891 -1.294
407.4 -158.34 2.87 -0.35 0.04 -0.0 1 57.316 3177.866 -165.293 2.891 -1.294
407.5 -158.33 2.87 -0.35 0.04 -0.0 1 57.313 3177.578 -165.283 2.891 -1.304
407.6 -158.33 2.87 -0.35 0.04 -0.0 1 57.31 3177.29 -165.283 2.891 -1.304
407.7 -158.33 2.87 -0.35 0.03 -0.0 1 57.295 3177.008 -165.283 2.891 -1.304
407.8 -158.32 2.87 -0.35 0.03 -0.0 1 57.292 3176.72 -165.273 2.891 -1.314
407.9 -158.32 2.87 -0.35 0.03 -0.0 1 57.288 3176.431 -165.273 2.891 -1.314
408.0 -158.32 2.87 -0.34 0.03 -0.0 1 57.276 3176.14 -165.076 2.89 -1.51
408.1 -158.31 2.87 -0.34 0.03 -0.0 1 57.272 3175.852 -165.066 2.89 -1.52
408.2 -158.31 2.87 -0.34 0.03 -0.0 1 57.26 3175.56 -165.066 2.89 -1.52
408.3 -158.31 2.86 -0.34 0.03 -0.0 1 57.256 3175.272 -165.09 2.88 -1.497
408.4 -158.3 2.86 -0.34 0.03 -0.0 1 57.253 3174.984 -165.08 2.88 -1.507
408.5 -158.3 2.86 -0.34 0.03 -0.0 1 57.24 3174.693 -165.08 2.88 -1.507
408.6 -158.3 2.86 -0.34 0.03 -0.0 1 57.237 3174.404 -165.08 2.88 -1.507
408.7 -158.3 2.86 -0.34 0.03 -0.0 1 57.222 3174.123 -165.08 2.88 -1.507
408.8 -158.29 2.86 -0.34 0.03 -0.0 1 57.219 3173.834 -165.07 2.88 -1.517
408.9 -158.29 2.86 -0.34 0.03 -0.0 1 57.216 3173.546 -165.07 2.88 -1.517
409.0 -158.29 2.86 -0.34 0.03 -0.0 1 57.203 3173.255 -165.07 2.88 -1.517
409.1 -158.29 2.86 -0.34 0.03 -0.0 1 57.2 3172.966 -165.07 2.88 -1.517
409.2 -158.28 2.86 -0.34 0.02 -0.0 1 57.187 3172.675 -165.06 2.88 -1.527
409.3 -158.28 2.86 -0.34 0.03 -0.0 1 57.184 3172.387 -165.06 2.88 -1.527
409.4 -158.28 2.86 -0.34 0.03 -0.0 1 57.169 3172.105 -165.06 2.88 -1.527
409.5 -158.28 2.86 -0.34 0.03 -0.0 1 57.166 3171.817 -165.06 2.88 -1.527
409.6 -158.27 2.87 -0.34 0.03 -0.0 1 57.153 3171.525 -165.026 2.89 -1.56
409.7 -158.27 2.87 -0.34 0.03 -0.0 1 57.15 3171.237 -165.026 2.89 -1.56
409.8 -158.27 2.87 -0.34 0.03 -0.0 1 57.146 3170.949 -165.026 2.89 -1.56
409.9 -158.26 2.87 -0.35 0.03 -0.0 1 57.134 3170.657 -165.213 2.891 -1.374
410.0 -158.26 2.87 -0.35 0.03 -0.0 1 57.13 3170.369 -165.213 2.891 -1.374
410.1 -158.26 2.87 -0.35 0.03 -0.0 1 57.118 3170.078 -165.213 2.891 -1.374
410.2 -158.26 2.87 -0.35 0.03 -0.0 1 57.114 3169.789 -165.213 2.891 -1.374
410.3 -158.25 2.87 -0.35 0.03 -0.0 1 57.111 3169.501 -165.203 2.891 -1.384
410.4 -158.25 2.87 -0.35 0.04 -0.0 1 57.098 3169.21 -165.203 2.891 -1.384
410.5 -158.25 2.87 -0.35 0.04 -0.0 1 57.095 3168.921 -165.203 2.891 -1.384
410.6 -158.24 2.87 -0.36 0.04 -0.0 1 57.092 3168.633 -165.39 2.892 -1.197
410.7 -158.24 2.88 -0.36 0.04 -0.0 1 57.079 3168.342 -165.365 2.902 -1.221
410.8 -158.23 2.88 -0.36 0.04 -0.0 1 57.076 3168.053 -165.355 2.902 -1.231
410.9 -158.23 2.88 -0.36 0.05 -0.0 1 57.073 3167.765 -165.355 2.902 -1.231
411.0 -158.22 2.88 -0.36 0.05 -0.0 1 57.06 3167.474 -165.345 2.902 -1.241
411.1 -158.22 2.88 -0.37 0.05 -0.0 1 57.057 3167.185 -165.541 2.904 -1.046
411.2 -158.21 2.89 -0.37 0.05 -0.0 1 57.054 3166.897 -165.506 2.914 -1.081
411.3 -158.21 2.89 -0.37 0.06 -0.0 1 57.041 3166.606 -165.506 2.914 -1.081
411.4 -158.2 2.89 -0.37 0.06 -0.0 1 57.04 3166.308 -165.496 2.914 -1.091
411.5 -158.2 2.89 -0.38 0.06 -0.0 1 57.037 3166.02 -165.691 2.915 -0.896
411.6 -158.19 2.89 -0.38 0.06 -0.0 1 57.034 3165.731 -165.681 2.915 -0.906
411.7 -158.18 2.9 -0.38 0.07 -0.0 1 57.021 3165.44 -165.645 2.925 -0.941
411.8 -158.18 2.9 -0.39 0.07 -0.0 1 57.02 3165.142 -165.839 2.926 -0.747
411.9 -158.17 2.9 -0.39 0.07 -0.0 1 57.017 3164.854 -165.829 2.926 -0.757
412.0 -158.16 2.9 -0.39 0.08 -0.0 1 57.014 3164.565 -165.819 2.926 -0.767
412.1 -158.16 2.9 -0.39 0.08 -0.0 1 57.013 3164.267 -165.819 2.926 -0.767
412.2 -158.15 2.91 -0.4 0.08 -0.0 1 57.01 3163.979 -165.977 2.937 -0.61
412.3 -158.14 2.91 -0.4 0.09 -0.0 1 57.009 3163.681 -165.967 2.937 -0.62
412.4 -158.13 2.91 -0.4 0.09 -0.0 1 56.996 3163.39 -165.957 2.937 -0.63
412.5 -158.12 2.91 -0.41 0.09 -0.0 1 56.995 3163.092 -166.14 2.939 -0.447
412.6 -158.11 2.92 -0.41 0.1 -0.0 1 56.992 3162.803 -166.103 2.949 -0.484
412.7 -158.1 2.92 -0.41 0.1 -0.0 1 56.992 3162.505 -166.093 2.949 -0.494
412.8 -158.09 2.92 -0.41 0.1 -0.0 1 56.991 3162.207 -166.083 2.949 -0.504
412.9 -158.08 2.92 -0.42 0.1 -0.0 1 56.988 3161.919 -166.265 2.95 -0.321
413.0 -158.07 2.92 -0.42 0.11 -0.0 1 56.987 3161.621 -166.255 2.95 -0.331
413.1 -158.06 2.93 -0.42 0.11 -0.0 1 56.986 3161.323 -166.217 2.96 -0.369
413.2 -158.05 2.93 -0.42 0.11 -0.0 1 56.983 3161.035 -166.207 2.96 -0.379
413.3 -158.04 2.93 -0.43 0.11 -0.0 1 56.982 3160.737 -166.389 2.961 -0.197
413.4 -158.03 2.93 -0.43 0.12 -0.0 1 56.981 3160.439 -166.379 2.961 -0.207
413.5 -158.02 2.93 -0.43 0.12 -0.0 1 56.98 3160.141 -166.369 2.961 -0.217
413.6 -158.0 2.94 -0.43 0.12 -0.0 1 56.98 3159.843 -166.321 2.971 -0.265
413.7 -157.99 2.94 -0.43 0.12 -0.0 1 56.976 3159.554 -166.311 2.971 -0.275
413.8 -157.98 2.94 -0.44 0.12 -0.0 1 56.976 3159.256 -166.492 2.973 -0.095
413.9 -157.97 2.94 -0.44 0.12 -0.0 1 56.975 3158.958 -166.482 2.973 -0.105
414.0 -157.96 2.94 -0.44 0.12 -0.0 1 56.974 3158.66 -166.472 2.973 -0.115
414.1 -157.94 2.94 -0.44 0.12 -0.0 1 56.973 3158.362 -166.452 2.973 -0.135
414.2 -157.93 2.94 -0.44 0.12 -0.0 1 56.972 3158.064 -166.442 2.973 -0.145
414.3 -157.92 2.94 -0.44 0.12 -0.0 1 56.971 3157.766 -166.432 2.973 -0.155
414.4 -157.91 2.95 -0.44 0.12 -0.0 1 56.971 3157.468 -166.393 2.983 -0.193
414.5 -157.89 2.95 -0.44 0.12 -0.0 1 56.97 3157.17 -166.373 2.983 -0.213
414.6 -157.88 2.95 -0.44 0.12 -0.0 1 56.969 3156.872 -166.363 2.983 -0.223
414.7 -157.87 2.95 -0.44 0.12 -0.0 1 56.968 3156.574 -166.353 2.983 -0.233
414.8 -157.86 2.95 -0.44 0.12 -0.0 1 56.967 3156.276 -166.343 2.983 -0.243
414.9 -157.84 2.95 -0.44 0.12 -0.0 1 56.967 3155.978 -166.323 2.983 -0.263
415.0 -157.83 2.95 -0.44 0.12 -0.0 1 56.966 3155.68 -166.313 2.983 -0.273
415.1 -157.82 2.95 -0.44 0.12 -0.0 1 56.965 3155.382 -166.303 2.983 -0.283
415.2 -157.81 2.95 -0.44 0.11 -0.0 1 56.964 3155.084 -166.293 2.983 -0.293
415.3 -157.8 2.95 -0.44 0.11 -0.0 1 56.963 3154.786 -166.283 2.983 -0.303
415.4 -157.79 2.94 -0.44 0.11 -0.0 1 56.963 3154.488 -166.302 2.973 -0.285
415.5 -157.78 2.94 -0.44 0.11 -0.0 1 56.959 3154.2 -166.292 2.973 -0.295
415.6 -157.77 2.94 -0.44 0.1 -0.0 1 56.959 3153.902 -166.282 2.973 -0.305
415.7 -157.76 2.94 -0.44 0.1 -0.0 1 56.958 3153.604 -166.272 2.973 -0.315
415.8 -157.75 2.94 -0.44 0.1 -0.0 1 56.957 3153.306 -166.262 2.973 -0.325
415.9 -157.74 2.94 -0.44 0.09 -0.0 1 56.956 3153.008 -166.252 2.973 -0.335
416.0 -157.73 2.94 -0.43 0.09 -0.0 1 56.955 3152.71 -166.051 2.971 -0.535
416.1 -157.72 2.94 -0.43 0.09 -0.0 1 56.954 3152.412 -166.041 2.971 -0.545
416.2 -157.71 2.93 -0.43 0.08 -0.0 1 56.942 3152.121 -166.059 2.961 -0.527
416.3 -157.7 2.93 -0.43 0.08 -0.0 1 56.941 3151.823 -166.049 2.961 -0.537
416.4 -157.69 2.93 -0.43 0.07 -0.0 1 56.94 3151.525 -166.039 2.961 -0.547
416.5 -157.69 2.93 -0.42 0.07 -0.0 1 56.939 3151.227 -165.847 2.96 -0.739
416.6 -157.68 2.92 -0.42 0.06 -0.0 1 56.936 3150.939 -165.865 2.95 -0.721
416.7 -157.68 2.92 -0.42 0.06 -0.0 1 56.935 3150.641 -165.865 2.95 -0.721
416.8 -157.67 2.92 -0.42 0.05 -0.0 1 56.922 3150.349 -165.855 2.95 -0.731
416.9 -157.67 2.92 -0.41 0.05 -0.0 1 56.922 3150.051 -165.663 2.949 -0.924
417.0 -157.66 2.91 -0.41 0.04 -0.0 1 56.921 3149.753 -165.68 2.939 -0.907
417.1 -157.66 2.91 -0.41 0.04 -0.0 1 56.908 3149.462 -165.68 2.939 -0.907
417.2 -157.65 2.91 -0.4 0.03 -0.0 1 56.907 3149.164 -165.477 2.937 -1.11
417.3 -157.65 2.91 -0.4 0.03 -0.0 1 56.904 3148.876 -165.477 2.937 -1.11
417.4 -157.65 2.9 -0.4 0.02 -0.0 1 56.891 3148.585 -165.503 2.927 -1.083
417.5 -157.65 2.9 -0.4 0.02 -0.0 1 56.89 3148.287 -165.503 2.927 -1.083
417.6 -157.65 2.9 -0.39 0.01 -0.0 1 56.887 3147.998 -165.309 2.926 -1.277
417.7 -157.64 2.89 -0.39 0.01 -0.0 1 56.874 3147.707 -165.326 2.916 -1.261
417.8 -157.64 2.89 -0.39 0.0 -0.0 1 56.873 3147.409 -165.326 2.916 -1.261
417.9 -157.64 2.89 -0.39 -0.0 -0.0 1 56.87 3147.121 -165.326 2.916 -1.261
418.0 -157.65 2.89 -0.38 -0.01 -0.0 1 56.857 3146.83 -165.141 2.915 -1.446
418.1 -157.65 2.88 -0.38 -0.01 -0.0 1 56.854 3146.541 -165.166 2.905 -1.42
418.2 -157.65 2.88 -0.38 -0.02 -0.0 1 56.841 3146.25 -165.166 2.905 -1.42
418.3 -157.65 2.88 -0.38 -0.02 -0.0 1 56.838 3145.962 -165.166 2.905 -1.42
418.4 -157.65 2.87 -0.37 -0.02 -0.0 1 56.825 3145.67 -164.996 2.894 -1.59
418.5 -157.65 2.87 -0.37 -0.03 -0.0 1 56.822 3145.382 -164.996 2.894 -1.59
418.6 -157.66 2.87 -0.37 -0.03 -0.0 1 56.809 3145.091 -165.006 2.894 -1.58
418.7 -157.66 2.87 -0.37 -0.03 -0.0 1 56.806 3144.802 -165.006 2.894 -1.58
418.8 -157.67 2.86 -0.36 -0.04 -0.0 1 56.793 3144.511 -164.844 2.883 -1.742
418.9 -157.67 2.86 -0.36 -0.04 0.01 1 56.79 3144.223 -164.844 2.883 -1.742
419.0 -157.67 2.86 -0.36 -0.04 0.01 1 56.777 3143.932 -164.844 2.883 -1.742
419.1 -157.68 2.86 -0.36 -0.05 0.01 1 56.772 3143.653 -164.854 2.883 -1.732
419.2 -157.68 2.86 -0.36 -0.05 0.01 1 56.759 3143.362 -164.854 2.883 -1.732
419.3 -157.69 2.85 -0.36 -0.05 0.01 1 56.756 3143.073 -164.889 2.873 -1.697
419.4 -157.69 2.85 -0.35 -0.05 0.12 1 56.743 3142.782 -164.691 2.871 -1.895
419.5 -157.7 2.85 -0.35 -0.05 0.12 1 56.738 3142.503 -164.701 2.871 -1.885
419.6 -157.7 2.85 -0.35 -0.05 0.12 1 56.725 3142.212 -164.701 2.871 -1.885
419.7 -157.71 2.85 -0.35 -0.05 0.12 1 56.712 3141.921 -164.711 2.871 -1.875
419.8 -157.71 2.85 -0.35 -0.05 0.12 1 56.706 3141.642 -164.711 2.871 -1.875
419.9 -157.72 2.84 -0.35 -0.05 0.14 1 56.694 3141.351 -164.746 2.861 -1.841
420.0 -157.73 2.84 -0.35 -0.05 0.14 1 56.69 3141.062 -164.756 2.861 -1.831
420.1 -157.73 2.84 -0.35 -0.05 0.14 1 56.675 3140.781 -164.756 2.861 -1.831
420.2 -157.74 2.84 -0.35 -0.05 0.14 1 56.672 3140.492 -164.766 2.861 -1.821
420.3 -157.74 2.84 -0.35 -0.05 0.14 1 56.659 3140.201 -164.766 2.861 -1.821
420.4 -157.75 2.84 -0.35 -0.05 0.14 1 56.654 3139.923 -164.776 2.861 -1.811
420.5 -157.75 2.84 -0.35 -0.05 0.14 1 56.641 3139.631 -164.776 2.861 -1.811
420.6 -157.76 2.84 -0.35 -0.05 0.14 1 56.635 3139.353 -164.786 2.861 -1.801
420.7 -157.76 2.84 -0.35 -0.04 0.14 1 56.623 3139.061 -164.786 2.861 -1.801
420.8 -157.76 2.84 -0.35 -0.04 0.14 1 56.61 3138.77 -164.786 2.861 -1.801
420.9 -157.77 2.84 -0.35 -0.04 0.15 1 56.604 3138.491 -164.796 2.861 -1.791
421.0 -157.77 2.84 -0.35 -0.03 0.15 1 56.591 3138.2 -164.796 2.861 -1.791
421.1 -157.78 2.84 -0.35 -0.03 0.15 1 56.586 3137.921 -164.806 2.861 -1.781
421.2 -157.78 2.84 -0.35 -0.03 0.15 1 56.573 3137.63 -164.806 2.861 -1.781
421.3 -157.78 2.84 -0.35 -0.02 0.15 1 56.57 3137.342 -164.806 2.861 -1.781
421.4 -157.78 2.84 -0.35 -0.02 0.16 1 56.555 3137.06 -164.806 2.861 -1.781
421.5 -157.79 2.84 -0.35 -0.02 0.16 1 56.552 3136.772 -164.816 2.861 -1.771
421.6 -157.79 2.84 -0.35 -0.01 0.16 1 56.536 3136.49 -164.816 2.861 -1.771
421.7 -157.79 2.84 -0.35 -0.01 0.16 1 56.533 3136.202 -164.816 2.861 -1.771
421.8 -157.79 2.84 -0.35 -0.0 0.16 1 56.52 3135.911 -164.816 2.861 -1.771
421.9 -157.79 2.84 -0.35 0.0 0.16 1 56.515 3135.632 -164.816 2.861 -1.771
422.0 -157.79 2.84 -0.35 0.01 0.16 1 56.502 3135.341 -164.816 2.861 -1.771
422.1 -157.79 2.85 -0.36 0.02 0.16 1 56.499 3135.052 -164.989 2.873 -1.597
422.2 -157.78 2.85 -0.36 0.02 0.16 1 56.494 3134.773 -164.979 2.873 -1.607
422.3 -157.78 2.85 -0.36 0.03 0.16 1 56.481 3134.482 -164.979 2.873 -1.607
422.4 -157.78 2.85 -0.36 0.03 0.17 1 56.478 3134.194 -164.979 2.873 -1.607
422.5 -157.78 2.85 -0.36 0.04 0.17 1 56.465 3133.903 -164.979 2.873 -1.607
422.6 -157.77 2.85 -0.36 0.04 0.17 1 56.459 3133.624 -164.969 2.873 -1.617
422.7 -157.77 2.85 -0.36 0.05 0.17 1 56.446 3133.333 -164.969 2.873 -1.617
422.8 -157.76 2.86 -0.36 0.06 0.17 1 56.443 3133.044 -164.934 2.883 -1.652
422.9 -157.76 2.86 -0.36 0.06 0.17 1 56.43 3132.753 -164.934 2.883 -1.652
423.0 -157.75 2.86 -0.37 0.07 0.17 1 56.425 3132.474 -165.121 2.884 -1.465
423.1 -157.74 2.86 -0.37 0.07 0.17 1 56.412 3132.183 -165.111 2.884 -1.475
423.2 -157.74 2.86 -0.37 0.08 0.17 1 56.409 3131.895 -165.111 2.884 -1.475
423.3 -157.73 2.86 -0.37 0.09 0.17 1 56.406 3131.606 -165.101 2.884 -1.485
423.4 -157.72 2.87 -0.37 0.09 0.17 1 56.393 3131.315 -165.066 2.894 -1.52
423.5 -157.71 2.87 -0.37 0.1 0.17 1 56.39 3131.027 -165.056 2.894 -1.53
423.6 -157.7 2.87 -0.37 0.1 0.17 1 56.377 3130.736 -165.046 2.894 -1.54
423.7 -157.69 2.87 -0.37 0.11 0.17 1 56.374 3130.447 -165.036 2.894 -1.55
423.8 -157.68 2.87 -0.37 0.12 0.17 1 56.361 3130.156 -165.026 2.894 -1.56
423.9 -157.67 2.88 -0.38 0.12 0.17 1 56.358 3129.868 -165.186 2.905 -1.4
424.0 -157.66 2.88 -0.38 0.13 0.17 1 56.355 3129.579 -165.176 2.905 -1.41
424.1 -157.64 2.88 -0.38 0.13 0.17 1 56.342 3129.288 -165.156 2.905 -1.43
424.2 -157.63 2.88 -0.38 0.14 0.17 1 56.339 3129.0 -165.146 2.905 -1.44
424.3 -157.62 2.88 -0.38 0.14 0.17 1 56.326 3128.708 -165.136 2.905 -1.45
424.4 -157.6 2.88 -0.38 0.15 0.17 1 56.323 3128.42 -165.116 2.905 -1.47
424.5 -157.59 2.89 -0.38 0.15 0.17 1 56.31 3128.129 -165.081 2.915 -1.506
424.6 -157.57 2.89 -0.38 0.16 0.17 1 56.309 3127.831 -165.061 2.915 -1.526
424.7 -157.56 2.89 -0.39 0.16 0.17 1 56.296 3127.54 -165.246 2.916 -1.341
424.8 -157.54 2.89 -0.39 0.16 0.17 1 56.293 3127.251 -165.226 2.916 -1.361
424.9 -157.52 2.89 -0.39 0.17 0.17 1 56.28 3126.96 -165.206 2.916 -1.381
425.0 -157.51 2.9 -0.39 0.17 0.17 1 56.277 3126.672 -165.169 2.926 -1.417
425.1 -157.49 2.9 -0.39 0.17 0.17 1 56.266 3126.371 -165.149 2.926 -1.437
425.2 -157.47 2.9 -0.39 0.18 0.17 1 56.263 3126.082 -165.129 2.926 -1.457
425.3 -157.46 2.9 -0.39 0.18 0.17 1 56.25 3125.791 -165.119 2.926 -1.467
425.4 -157.44 2.9 -0.39 0.18 0.17 1 56.25 3125.493 -165.099 2.926 -1.487
425.5 -157.42 2.9 -0.39 0.18 0.17 1 56.237 3125.202 -165.079 2.926 -1.507
425.6 -157.4 2.91 -0.4 0.18 0.17 1 56.234 3124.914 -165.227 2.937 -1.36
425.7 -157.38 2.91 -0.4 0.18 0.17 1 56.223 3124.613 -165.207 2.937 -1.38
425.8 -157.37 2.91 -0.4 0.18 0.17 1 56.22 3124.325 -165.197 2.937 -1.39
425.9 -157.35 2.91 -0.4 0.19 0.17 1 56.207 3124.033 -165.177 2.937 -1.41
426.0 -157.33 2.91 -0.4 0.19 0.17 1 56.206 3123.735 -165.157 2.937 -1.43
426.1 -157.31 2.91 -0.4 0.19 0.17 1 56.193 3123.444 -165.137 2.937 -1.45
426.2 -157.29 2.92 -0.4 0.18 0.17 1 56.193 3123.146 -165.09 2.947 -1.496
426.3 -157.27 2.92 -0.4 0.18 0.17 1 56.18 3122.855 -165.07 2.947 -1.516
426.4 -157.25 2.92 -0.4 0.18 0.17 1 56.179 3122.557 -165.05 2.947 -1.536
426.5 -157.24 2.92 -0.41 0.18 0.17 1 56.166 3122.266 -165.233 2.949 -1.354
426.6 -157.22 2.92 -0.41 0.18 0.17 1 56.165 3121.968 -165.213 2.949 -1.374
426.7 -157.2 2.92 -0.41 0.18 0.17 1 56.152 3121.677 -165.193 2.949 -1.394
426.8 -157.18 2.92 -0.41 0.17 0.17 1 56.142 3121.376 -165.173 2.949 -1.414
426.9 -157.17 2.92 -0.41 0.17 0.17 1 56.139 3121.087 -165.163 2.949 -1.424
427.0 -157.15 2.93 -0.41 0.17 0.17 1 56.128 3120.787 -165.116 2.959 -1.471
427.1 -157.13 2.93 -0.41 0.16 0.17 1 56.125 3120.498 -165.096 2.959 -1.491
427.2 -157.12 2.93 -0.41 0.16 0.17 1 56.114 3120.197 -165.086 2.959 -1.501
427.3 -157.1 2.93 -0.41 0.16 0.17 1 56.111 3119.909 -165.066 2.959 -1.521
427.4 -157.08 2.93 -0.42 0.15 0.17 1 56.101 3119.608 -165.237 2.96 -1.349
427.5 -157.07 2.93 -0.42 0.15 0.17 1 56.1 3119.31 -165.227 2.96 -1.359
427.6 -157.06 2.93 -0.42 0.14 0.17 1 56.087 3119.019 -165.217 2.96 -1.369
427.7 -157.04 2.93 -0.42 0.14 0.17 1 56.076 3118.718 -165.197 2.96 -1.389
427.8 -157.03 2.93 -0.42 0.13 0.17 1 56.073 3118.43 -165.187 2.96 -1.399
427.9 -157.02 2.93 -0.42 0.13 0.17 1 56.063 3118.129 -165.177 2.96 -1.409
428.0 -157.0 2.93 -0.42 0.12 0.17 1 56.062 3117.831 -165.157 2.96 -1.429
428.1 -156.99 2.93 -0.42 0.11 0.17 1 56.049 3117.54 -165.147 2.96 -1.439
428.2 -156.98 2.93 -0.42 0.11 0.17 1 56.048 3117.242 -165.137 2.96 -1.449
428.3 -156.97 2.93 -0.43 0.1 0.17 1 56.038 3116.941 -165.319 2.961 -1.267
428.4 -156.96 2.93 -0.43 0.1 0.17 1 56.025 3116.65 -165.309 2.961 -1.277
428.5 -156.95 2.93 -0.43 0.09 0.17 1 56.024 3116.352 -165.299 2.961 -1.287
428.6 -156.94 2.93 -0.43 0.08 0.17 1 56.014 3116.051 -165.289 2.961 -1.297
428.7 -156.94 2.93 -0.43 0.08 0.17 1 56.01 3115.763 -165.289 2.961 -1.297
428.8 -156.93 2.93 -0.43 0.07 0.17 1 56.0 3115.462 -165.279 2.961 -1.307
428.9 -156.92 2.93 -0.43 0.06 0.17 1 55.999 3115.164 -165.269 2.961 -1.317
429.0 -156.92 2.93 -0.43 0.05 0.17 1 55.986 3114.873 -165.269 2.961 -1.317
429.1 -156.91 2.93 -0.43 0.05 0.17 1 55.985 3114.575 -165.259 2.961 -1.327
429.2 -156.91 2.93 -0.43 0.04 0.17 1 55.975 3114.274 -165.259 2.961 -1.327
429.3 -156.9 2.93 -0.43 0.03 0.17 1 55.972 3113.986 -165.249 2.961 -1.337
429.4 -156.9 2.93 -0.43 0.03 0.17 1 55.961 3113.685 -165.249 2.961 -1.337
429.5 -156.9 2.93 -0.43 0.02 0.17 1 55.96 3113.387 -165.249 2.961 -1.337
429.6 -156.9 2.93 -0.43 0.01 0.17 1 55.947 3113.096 -165.249 2.961 -1.337
429.7 -156.9 2.92 -0.43 0.01 0.17 1 55.947 3112.798 -165.277 2.951 -1.309
429.8 -156.9 2.92 -0.43 -0.0 0.17 1 55.934 3112.507 -165.277 2.951 -1.309
429.9 -156.9 2.92 -0.43 -0.01 0.17 1 55.933 3112.209 -165.277 2.951 -1.309
430.0 -156.9 2.92 -0.43 -0.01 0.17 1 55.92 3111.917 -165.277 2.951 -1.309
430.1 -156.9 2.92 -0.43 -0.02 0.17 1 55.919 3111.619 -165.277 2.951 -1.309
430.2 -156.9 2.92 -0.43 -0.03 0.17 1 55.909 3111.319 -165.277 2.951 -1.309
430.3 -156.91 2.92 -0.43 -0.03 0.17 1 55.906 3111.03 -165.287 2.951 -1.299
430.4 -156.91 2.91 -0.43 -0.04 0.17 1 55.895 3110.729 -165.316 2.942 -1.271
430.5 -156.92 2.91 -0.43 -0.04 0.17 1 55.892 3110.441 -165.326 2.942 -1.261
430.6 -156.92 2.91 -0.43 -0.05 0.17 1 55.891 3110.143 -165.326 2.942 -1.261
430.7 -156.93 2.91 -0.43 -0.05 0.17 1 55.878 3109.852 -165.336 2.942 -1.251
430.8 -156.93 2.91 -0.43 -0.06 0.17 1 55.875 3109.564 -165.336 2.942 -1.251
430.9 -156.94 2.9 -0.43 -0.06 0.17 1 55.865 3109.263 -165.374 2.932 -1.212
431.0 -156.94 2.9 -0.43 -0.07 0.17 1 55.861 3108.974 -165.374 2.932 -1.212
431.1 -156.95 2.9 -0.43 -0.07 0.17 1 55.861 3108.676 -165.384 2.932 -1.202
431.2 -156.96 2.9 -0.43 -0.07 0.17 1 55.848 3108.385 -165.394 2.932 -1.192
431.3 -156.97 2.89 -0.43 -0.08 0.17 1 55.845 3108.097 -165.433 2.922 -1.154
431.4 -156.98 2.89 -0.43 -0.08 0.17 1 55.834 3107.796 -165.443 2.922 -1.144
431.5 -156.98 2.89 -0.43 -0.08 0.17 1 55.831 3107.508 -165.443 2.922 -1.144
431.6 -156.99 2.89 -0.43 -0.09 0.17 1 55.828 3107.219 -165.453 2.922 -1.134
431.7 -157.0 2.88 -0.42 -0.09 0.17 1 55.815 3106.928 -165.297 2.91 -1.289
431.8 -157.01 2.88 -0.42 -0.09 0.17 1 55.814 3106.63 -165.307 2.91 -1.279
431.9 -157.02 2.88 -0.42 -0.09 0.17 1 55.811 3106.342 -165.317 2.91 -1.269
432.0 -157.03 2.87 -0.42 -0.09 0.17 1 55.798 3106.05 -165.356 2.901 -1.231
432.1 -157.04 2.87 -0.42 -0.09 0.17 1 55.795 3105.762 -165.366 2.901 -1.221
432.2 -157.05 2.87 -0.42 -0.09 0.17 1 55.792 3105.474 -165.376 2.901 -1.211
432.3 -157.06 2.87 -0.41 -0.09 0.17 1 55.779 3105.182 -165.19 2.899 -1.396
432.4 -157.06 2.86 -0.41 -0.09 0.17 1 55.776 3104.894 -165.218 2.889 -1.368
