Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
89.7 7711.98 4495.69 -161.45 3.45 -0.61 0.09 0.11 4 40.728 68.039 1999.269
89.8 7711.64 4495.64 -161.44 3.45 -0.61 0.09 0.11 4 40.724 67.974 1998.929
89.9 7711.29 4495.59 -161.43 3.45 -0.61 0.09 0.11 4 40.721 67.906 1998.579
90.0 7710.94 4495.53 -161.43 3.45 -0.61 0.09 0.11 4 40.743 67.883 1998.226
90.1 7710.6 4495.48 -161.42 3.45 -0.61 0.09 0.11 4 40.738 67.818 1997.885
90.2 7710.25 4495.43 -161.41 3.45 -0.61 0.09 0.11 4 40.736 67.75 1997.535
90.3 7709.91 4495.38 -161.4 3.45 -0.61 0.09 0.11 4 40.731 67.685 1997.194
90.4 7709.56 4495.33 -161.39 3.44 -0.61 0.09 0.11 4 40.729 67.617 1996.844
90.5 7709.21 4495.27 -161.38 3.44 -0.61 0.09 0.11 4 40.717 67.559 1996.491
90.6 7708.87 4495.22 -161.37 3.44 -0.61 0.09 0.11 4 40.712 67.494 1996.15
90.7 7708.52 4495.17 -161.37 3.44 -0.61 0.09 0.11 4 40.744 67.461 1995.8
90.8 7708.18 4495.12 -161.36 3.44 -0.61 0.09 0.11 4 40.739 67.396 1995.46
90.9 7707.83 4495.07 -161.35 3.44 -0.61 0.09 0.11 4 40.737 67.328 1995.109
91.0 7707.49 4495.01 -161.34 3.44 -0.61 0.09 0.11 4 40.722 67.273 1994.766
91.1 7707.14 4494.96 -161.33 3.44 -0.61 0.09 0.11 4 40.72 67.205 1994.416
91.2 7706.79 4494.91 -161.32 3.44 -0.61 0.09 0.11 4 40.717 67.137 1994.065
91.3 7706.45 4494.86 -161.31 3.44 -0.61 0.09 0.1 4 40.713 67.072 1993.725
91.4 7706.1 4494.81 -161.3 3.44 -0.61 0.09 0.1 4 40.71 67.005 1993.375
91.5 7705.76 4494.76 -161.3 3.44 -0.61 0.09 0.1 4 40.74 66.974 1993.034
91.6 7705.41 4494.7 -161.29 3.43 -0.61 0.09 0.1 4 40.728 66.916 1992.681
91.7 7705.07 4494.65 -161.28 3.43 -0.62 0.09 0.1 4 40.723 66.851 1992.34
91.8 7704.72 4494.6 -161.27 3.43 -0.62 0.09 0.1 4 40.72 66.783 1991.99
91.9 7704.38 4494.55 -161.26 3.43 -0.62 0.09 0.1 4 40.716 66.718 1991.65
92.0 7704.03 4494.5 -161.25 3.43 -0.62 0.09 0.1 4 40.713 66.65 1991.299
92.1 7703.69 4494.44 -161.24 3.43 -0.62 0.09 0.1 4 40.699 66.595 1990.956
92.2 7703.35 4494.39 -161.24 3.43 -0.62 0.09 0.1 4 40.728 66.564 1990.616
92.3 7703.0 4494.34 -161.23 3.43 -0.62 0.09 0.1 4 40.726 66.496 1990.265
92.4 7702.66 4494.29 -161.22 3.42 -0.62 0.09 0.1 4 40.721 66.431 1989.925
92.5 7702.31 4494.24 -161.21 3.42 -0.62 0.09 0.1 4 40.719 66.364 1989.575
92.6 7701.97 4494.18 -161.2 3.42 -0.62 0.09 0.1 4 40.704 66.308 1989.231
92.7 7701.63 4494.13 -161.19 3.42 -0.62 0.09 0.1 4 40.7 66.243 1988.891
92.8 7701.28 4494.08 -161.18 3.42 -0.62 0.09 0.1 4 40.697 66.175 1988.54
92.9 7700.94 4494.03 -161.17 3.42 -0.62 0.09 0.1 4 40.693 66.11 1988.2
93.0 7700.6 4493.98 -161.17 3.41 -0.62 0.09 0.1 4 40.722 66.079 1987.859
93.1 7700.25 4493.93 -161.16 3.41 -0.62 0.09 0.1 4 40.72 66.012 1987.509
93.2 7699.91 4493.87 -161.15 3.41 -0.62 0.09 0.1 4 40.705 65.956 1987.166
93.3 7699.57 4493.82 -161.14 3.41 -0.62 0.09 0.1 4 40.701 65.891 1986.825
93.4 7699.22 4493.77 -161.13 3.41 -0.62 0.09 0.1 4 40.698 65.823 1986.475
93.5 7698.88 4493.72 -161.12 3.41 -0.62 0.09 0.1 4 40.694 65.758 1986.134
93.6 7698.54 4493.67 -161.11 3.41 -0.62 0.09 0.1 4 40.689 65.693 1985.794
93.7 7698.2 4493.62 -161.1 3.4 -0.62 0.09 0.1 4 40.684 65.628 1985.453
93.8 7697.85 4493.57 -161.1 3.4 -0.62 0.09 0.1 4 40.716 65.595 1985.103
93.9 7697.51 4493.51 -161.09 3.4 -0.62 0.09 0.1 4 40.702 65.539 1984.76
94.0 7697.17 4493.46 -161.08 3.4 -0.62 0.09 0.1 4 40.697 65.474 1984.419
94.1 7696.83 4493.41 -161.07 3.4 -0.62 0.09 0.1 4 40.692 65.409 1984.078
94.2 7696.49 4493.36 -161.06 3.4 -0.62 0.09 0.1 4 40.688 65.344 1983.738
94.3 7696.15 4493.31 -161.05 3.4 -0.62 0.09 0.1 4 40.683 65.278 1983.397
94.4 7695.8 4493.26 -161.04 3.4 -0.62 0.09 0.1 4 40.681 65.211 1983.047
94.5 7695.46 4493.21 -161.03 3.4 -0.62 0.09 0.1 4 40.676 65.146 1982.707
94.6 7695.12 4493.15 -161.03 3.39 -0.62 0.09 0.1 4 40.696 65.125 1982.363
94.7 7694.78 4493.1 -161.02 3.39 -0.62 0.09 0.1 4 40.691 65.059 1982.023
94.8 7694.44 4493.05 -161.01 3.39 -0.62 0.09 0.1 4 40.686 64.994 1981.682
94.9 7694.1 4493.0 -161.0 3.39 -0.62 0.09 0.1 4 40.682 64.929 1981.342
95.0 7693.76 4492.95 -160.99 3.39 -0.62 0.09 0.1 4 40.677 64.864 1981.001
95.1 7693.42 4492.9 -160.98 3.39 -0.62 0.09 0.1 4 40.672 64.799 1980.66
95.2 7693.08 4492.85 -160.97 3.39 -0.62 0.09 0.1 4 40.668 64.733 1980.32
95.3 7692.73 4492.79 -160.96 3.39 -0.62 0.09 0.15 4 40.656 64.676 1979.967
95.4 7692.39 4492.74 -160.96 3.39 -0.62 0.09 0.15 4 40.685 64.645 1979.626
95.5 7692.05 4492.69 -160.95 3.39 -0.62 0.09 0.15 4 40.68 64.58 1979.286
95.6 7691.71 4492.64 -160.94 3.39 -0.62 0.09 0.15 4 40.676 64.514 1978.945
95.7 7691.37 4492.59 -160.93 3.39 -0.63 0.09 0.15 4 40.671 64.449 1978.605
95.8 7691.03 4492.54 -160.92 3.39 -0.63 0.09 0.15 4 40.666 64.384 1978.264
95.9 7690.69 4492.48 -160.91 3.39 -0.63 0.09 0.15 4 40.652 64.329 1977.921
96.0 7690.35 4492.43 -160.9 3.39 -0.63 0.09 0.15 4 40.647 64.263 1977.58
96.1 7690.01 4492.38 -160.89 3.39 -0.63 0.09 0.16 4 40.643 64.198 1977.24
96.2 7689.67 4492.33 -160.88 3.39 -0.63 0.09 0.16 4 40.638 64.133 1976.899
96.3 7689.33 4492.28 -160.88 3.39 -0.63 0.09 0.16 4 40.668 64.102 1976.559
96.4 7688.99 4492.23 -160.87 3.39 -0.63 0.09 0.16 4 40.663 64.037 1976.218
96.5 7688.65 4492.17 -160.86 3.39 -0.63 0.09 0.16 4 40.649 63.982 1975.875
96.6 7688.31 4492.12 -160.85 3.39 -0.63 0.09 0.16 4 40.644 63.916 1975.534
96.7 7687.97 4492.07 -160.84 3.39 -0.63 0.09 0.16 4 40.639 63.851 1975.194
96.8 7687.62 4492.02 -160.83 3.39 -0.63 0.09 0.16 4 40.637 63.784 1974.843
96.9 7687.28 4491.97 -160.82 3.39 -0.63 0.09 0.17 4 40.632 63.719 1974.503
97.0 7686.94 4491.91 -160.81 3.39 -0.63 0.09 0.17 4 40.618 63.663 1974.16
97.1 7686.6 4491.86 -160.81 3.39 -0.63 0.09 0.17 4 40.647 63.632 1973.819
97.2 7686.26 4491.81 -160.8 3.4 -0.63 0.09 0.17 4 40.643 63.567 1973.479
97.3 7685.92 4491.76 -160.79 3.4 -0.63 0.09 0.17 4 40.638 63.502 1973.138
97.4 7685.58 4491.7 -160.78 3.4 -0.63 0.09 0.17 4 40.624 63.447 1972.795
97.5 7685.24 4491.65 -160.77 3.4 -0.63 0.09 0.17 4 40.619 63.381 1972.454
97.6 7684.89 4491.6 -160.76 3.4 -0.63 0.09 0.17 4 40.617 63.314 1972.104
97.7 7684.55 4491.54 -160.75 3.4 -0.63 0.09 0.17 4 40.602 63.259 1971.761
97.8 7684.21 4491.49 -160.74 3.4 -0.63 0.09 0.17 4 40.598 63.193 1971.42
97.9 7683.87 4491.44 -160.74 3.4 -0.63 0.09 0.17 4 40.627 63.163 1971.08
98.0 7683.53 4491.39 -160.73 3.41 -0.63 0.09 0.17 4 40.623 63.097 1970.739
98.1 7683.18 4491.33 -160.72 3.41 -0.63 0.09 0.17 4 40.611 63.04 1970.386
98.2 7682.84 4491.28 -160.71 3.41 -0.63 0.09 0.17 4 40.606 62.974 1970.046
98.3 7682.5 4491.23 -160.7 3.41 -0.63 0.09 0.17 4 40.601 62.909 1969.705
98.4 7682.16 4491.17 -160.69 3.41 -0.63 0.09 0.17 4 40.587 62.854 1969.362
98.5 7681.81 4491.12 -160.68 3.41 -0.63 0.09 0.17 4 40.585 62.786 1969.012
98.6 7681.47 4491.07 -160.67 3.41 -0.63 0.09 0.17 4 40.58 62.721 1968.671
98.7 7681.13 4491.01 -160.67 3.42 -0.63 0.09 0.17 4 40.6 62.7 1968.328
98.8 7680.79 4490.96 -160.66 3.42 -0.63 0.09 0.17 4 40.595 62.635 1967.987
98.9 7680.44 4490.9 -160.65 3.42 -0.63 0.09 0.17 4 40.583 62.577 1967.634
99.0 7680.1 4490.85 -160.64 3.42 -0.63 0.09 0.17 4 40.579 62.512 1967.294
99.1 7679.76 4490.8 -160.63 3.42 -0.63 0.09 0.17 4 40.574 62.447 1966.953
99.2 7679.41 4490.74 -160.62 3.42 -0.63 0.09 0.17 4 40.562 62.389 1966.6
99.3 7679.07 4490.69 -160.61 3.42 -0.63 0.09 0.17 4 40.557 62.324 1966.26
99.4 7678.72 4490.63 -160.6 3.43 -0.63 0.09 0.17 4 40.545 62.266 1965.907
99.5 7678.38 4490.58 -160.6 3.43 -0.63 0.09 0.17 4 40.575 62.236 1965.566
99.6 7678.04 4490.52 -160.59 3.43 -0.63 0.09 0.17 4 40.56 62.18 1965.223
99.7 7677.69 4490.47 -160.58 3.43 -0.63 0.09 0.17 4 40.558 62.113 1964.873
99.8 7677.35 4490.42 -160.57 3.43 -0.63 0.09 0.17 4 40.553 62.048 1964.533
99.9 7677.0 4490.36 -160.56 3.43 -0.63 0.09 0.17 4 40.541 61.99 1964.18
100.0 7676.66 4490.31 -160.55 3.43 -0.63 0.09 0.17 4 40.537 61.925 1963.839
100.1 7676.31 4490.25 -160.54 3.43 -0.63 0.09 0.17 4 40.525 61.867 1963.486
100.2 7675.97 4490.2 -160.53 3.43 -0.63 0.09 0.17 4 40.52 61.802 1963.146
100.3 7675.62 4490.14 -160.53 3.44 -0.63 0.09 0.17 4 40.542 61.778 1962.793
100.4 7675.28 4490.09 -160.52 3.44 -0.63 0.09 0.17 4 40.538 61.713 1962.452
100.5 7674.93 4490.03 -160.51 3.44 -0.63 0.09 0.17 4 40.526 61.656 1962.099
100.6 7674.59 4489.98 -160.5 3.44 -0.63 0.09 0.17 4 40.521 61.59 1961.759
100.7 7674.24 4489.92 -160.49 3.44 -0.63 0.09 0.17 4 40.509 61.533 1961.406
100.8 7673.9 4489.87 -160.48 3.44 -0.63 0.09 0.17 4 40.504 61.468 1961.066
100.9 7673.55 4489.81 -160.47 3.44 -0.63 0.09 0.17 4 40.492 61.41 1960.713
101.0 7673.21 4489.75 -160.47 3.44 -0.63 0.09 0.17 4 40.512 61.389 1960.369
101.1 7672.86 4489.7 -160.46 3.44 -0.63 0.09 0.17 4 40.51 61.321 1960.019
101.2 7672.52 4489.64 -160.45 3.44 -0.63 0.09 0.17 4 40.496 61.266 1959.676
101.3 7672.17 4489.59 -160.44 3.44 -0.63 0.09 0.17 4 40.493 61.198 1959.326
101.4 7671.83 4489.53 -160.43 3.44 -0.63 0.09 0.17 4 40.479 61.143 1958.983
101.5 7671.48 4489.48 -160.42 3.44 -0.63 0.09 0.17 4 40.477 61.076 1958.632
101.6 7671.14 4489.42 -160.41 3.44 -0.63 0.09 0.17 4 40.462 61.02 1958.289
101.7 7670.79 4489.37 -160.4 3.44 -0.63 0.09 0.17 4 40.46 60.953 1957.939
101.8 7670.45 4489.31 -160.4 3.44 -0.63 0.09 0.17 4 40.48 60.932 1957.596
101.9 7670.1 4489.25 -160.39 3.44 -0.63 0.09 0.17 4 40.468 60.874 1957.243
102.0 7669.76 4489.2 -160.38 3.44 -0.63 0.09 0.17 4 40.463 60.809 1956.902
102.1 7669.41 4489.14 -160.37 3.44 -0.63 0.09 0.17 4 40.451 60.751 1956.55
102.2 7669.07 4489.09 -160.36 3.44 -0.63 0.09 0.17 4 40.447 60.686 1956.209
102.3 7668.72 4489.03 -160.35 3.44 -0.63 0.09 0.17 4 40.435 60.628 1955.856
102.4 7668.38 4488.97 -160.34 3.44 -0.63 0.09 0.17 4 40.42 60.573 1955.513
102.5 7668.03 4488.92 -160.33 3.43 -0.63 0.09 0.17 4 40.418 60.506 1955.163
102.6 7667.69 4488.86 -160.33 3.43 -0.63 0.09 0.17 4 40.438 60.484 1954.82
102.7 7667.34 4488.81 -160.32 3.43 -0.63 0.09 0.17 4 40.436 60.417 1954.469
102.8 7667.0 4488.75 -160.31 3.43 -0.63 0.09 0.17 4 40.421 60.362 1954.126
102.9 7666.65 4488.7 -160.3 3.43 -0.63 0.09 0.17 4 40.419 60.294 1953.776
103.0 7666.31 4488.64 -160.29 3.43 -0.63 0.09 0.17 4 40.405 60.239 1953.433
103.1 7665.96 4488.58 -160.28 3.43 -0.63 0.09 0.17 4 40.393 60.181 1953.08
103.2 7665.62 4488.53 -160.27 3.43 -0.63 0.09 0.17 4 40.388 60.116 1952.74
103.3 7665.28 4488.47 -160.27 3.42 -0.63 0.09 0.17 4 40.408 60.095 1952.396
103.4 7664.93 4488.42 -160.26 3.42 -0.63 0.09 0.17 4 40.406 60.028 1952.046
103.5 7664.59 4488.36 -160.25 3.42 -0.64 0.09 0.17 4 40.392 59.972 1951.703
103.6 7664.25 4488.3 -160.24 3.42 -0.64 0.09 0.17 4 40.377 59.917 1951.36
103.7 7663.9 4488.25 -160.23 3.42 -0.64 0.09 0.17 4 40.375 59.849 1951.01
103.8 7663.56 4488.19 -160.22 3.42 -0.64 0.09 0.17 4 40.361 59.794 1950.666
103.9 7663.22 4488.14 -160.21 3.41 -0.64 0.09 0.17 4 40.356 59.729 1950.326
104.0 7662.87 4488.08 -160.21 3.41 -0.64 0.09 0.17 4 40.378 59.706 1949.973
104.1 7662.53 4488.03 -160.2 3.41 -0.64 0.09 0.17 4 40.374 59.64 1949.632
104.2 7662.19 4487.97 -160.19 3.41 -0.64 0.09 0.17 4 40.359 59.585 1949.289
104.3 7661.85 4487.91 -160.18 3.41 -0.64 0.09 0.17 4 40.345 59.53 1948.946
104.4 7661.5 4487.86 -160.17 3.41 -0.64 0.09 0.17 4 40.343 59.462 1948.596
104.5 7661.16 4487.8 -160.16 3.4 -0.64 0.09 0.17 4 40.329 59.407 1948.253
104.6 7660.82 4487.75 -160.15 3.4 -0.64 0.09 0.17 4 40.324 59.342 1947.912
104.7 7660.48 4487.69 -160.15 3.4 -0.64 0.09 0.17 4 40.344 59.321 1947.569
104.8 7660.14 4487.64 -160.14 3.4 -0.64 0.09 0.17 4 40.339 59.256 1947.228
104.9 7659.8 4487.58 -160.13 3.4 -0.64 0.09 0.17 4 40.325 59.2 1946.885
105.0 7659.46 4487.53 -160.12 3.39 -0.64 0.09 0.17 4 40.321 59.135 1946.545
105.1 7659.12 4487.47 -160.11 3.39 -0.64 0.09 0.17 4 40.306 59.08 1946.201
105.2 7658.77 4487.42 -160.1 3.39 -0.64 0.09 0.17 4 40.304 59.013 1945.851
105.3 7658.43 4487.36 -160.09 3.39 -0.64 0.09 0.17 4 40.29 58.957 1945.508
105.4 7658.09 4487.3 -160.09 3.39 -0.64 0.09 0.17 4 40.31 58.936 1945.165
105.5 7657.75 4487.25 -160.08 3.39 -0.64 0.09 0.17 4 40.305 58.871 1944.824
105.6 7657.41 4487.19 -160.07 3.39 -0.64 0.08 0.17 4 40.291 58.816 1944.481
105.7 7657.07 4487.14 -160.06 3.38 -0.64 0.08 0.07 4 40.286 58.751 1944.141
105.8 7656.73 4487.08 -160.05 3.38 -0.64 0.08 0.07 4 40.272 58.696 1943.798
105.9 7656.39 4487.03 -160.04 3.38 -0.64 0.08 0.07 4 40.267 58.63 1943.457
106.0 7656.05 4486.97 -160.03 3.38 -0.64 0.08 0.07 4 40.253 58.575 1943.114
106.1 7655.71 4486.92 -160.03 3.38 -0.64 0.08 -0.0 4 40.283 58.544 1942.773
106.2 7655.38 4486.86 -160.02 3.38 -0.64 0.08 -0.0 4 40.266 58.491 1942.44
106.3 7655.04 4486.81 -160.01 3.38 -0.64 0.08 -0.0 4 40.262 58.426 1942.099
106.4 7654.7 4486.75 -160.0 3.38 -0.64 0.08 -0.0 4 40.247 58.371 1941.756
106.5 7654.36 4486.69 -159.99 3.38 -0.64 0.08 -0.0 4 40.233 58.316 1941.413
106.6 7654.02 4486.64 -159.98 3.37 -0.64 0.08 -0.0 4 40.229 58.251 1941.072
106.7 7653.68 4486.58 -159.98 3.37 -0.64 0.08 -0.0 4 40.249 58.229 1940.729
106.8 7653.34 4486.53 -159.97 3.37 -0.64 0.08 -0.0 4 40.244 58.164 1940.389
106.9 7653.0 4486.47 -159.96 3.37 -0.64 0.08 -0.0 4 40.23 58.109 1940.045
107.0 7652.66 4486.42 -159.95 3.37 -0.64 0.08 -0.0 4 40.225 58.044 1939.705
107.1 7652.33 4486.36 -159.94 3.37 -0.64 0.08 -0.0 4 40.209 57.991 1939.371
107.2 7651.99 4486.31 -159.93 3.37 -0.64 0.08 -0.0 4 40.204 57.926 1939.031
107.3 7651.65 4486.25 -159.92 3.37 -0.64 0.08 -0.0 4 40.19 57.871 1938.688
107.4 7651.31 4486.19 -159.92 3.37 -0.64 0.08 -0.0 4 40.21 57.85 1938.344
107.5 7650.97 4486.14 -159.91 3.37 -0.64 0.08 -0.0 4 40.205 57.785 1938.004
107.6 7650.63 4486.08 -159.9 3.37 -0.64 0.08 -0.0 4 40.191 57.729 1937.661
107.7 7650.29 4486.03 -159.89 3.37 -0.64 0.08 -0.0 4 40.187 57.664 1937.32
107.8 7649.96 4485.97 -159.88 3.37 -0.64 0.08 -0.0 4 40.17 57.611 1936.987
107.9 7649.62 4485.92 -159.87 3.37 -0.64 0.08 -0.0 4 40.165 57.546 1936.646
108.0 7649.28 4485.86 -159.87 3.37 -0.64 0.08 -0.0 4 40.185 57.525 1936.303
108.1 7648.94 4485.8 -159.86 3.37 -0.64 0.08 -0.0 4 40.171 57.47 1935.96
108.2 7648.6 4485.75 -159.85 3.37 -0.64 0.08 -0.0 4 40.167 57.405 1935.619
108.3 7648.26 4485.69 -159.84 3.37 -0.64 0.08 -0.0 4 40.152 57.35 1935.276
108.4 7647.92 4485.63 -159.83 3.37 -0.64 0.08 -0.0 4 40.138 57.294 1934.933
108.5 7647.58 4485.58 -159.82 3.38 -0.64 0.08 -0.0 4 40.134 57.229 1934.593
108.6 7647.25 4485.52 -159.82 3.38 -0.64 0.08 -0.0 4 40.151 57.211 1934.259
108.7 7646.91 4485.47 -159.81 3.38 -0.64 0.08 -0.0 4 40.147 57.146 1933.918
108.8 7646.57 4485.41 -159.8 3.38 -0.64 0.08 -0.0 4 40.132 57.09 1933.575
108.9 7646.23 4485.35 -159.79 3.38 -0.64 0.08 -0.0 4 40.118 57.035 1933.232
109.0 7645.89 4485.3 -159.78 3.38 -0.64 0.08 -0.0 4 40.114 56.97 1932.892
109.1 7645.55 4485.24 -159.77 3.38 -0.64 0.08 -0.0 4 40.1 56.915 1932.548
109.2 7645.21 4485.18 -159.77 3.38 -0.64 0.08 -0.0 4 40.119 56.894 1932.205
109.3 7644.87 4485.13 -159.76 3.38 -0.64 0.08 -0.0 4 40.115 56.829 1931.865
109.4 7644.53 4485.07 -159.75 3.39 -0.64 0.08 -0.0 4 40.101 56.773 1931.522
109.5 7644.19 4485.01 -159.74 3.39 -0.64 0.08 -0.0 4 40.086 56.718 1931.178
109.6 7643.85 4484.95 -159.73 3.39 -0.64 0.08 -0.0 4 40.072 56.663 1930.835
109.7 7643.51 4484.9 -159.72 3.39 -0.64 0.08 0.13 4 40.068 56.598 1930.495
109.8 7643.17 4484.84 -159.72 3.39 -0.64 0.08 0.13 4 40.088 56.577 1930.152
109.9 7642.83 4484.78 -159.71 3.39 -0.64 0.08 0.13 4 40.073 56.521 1929.808
110.0 7642.49 4484.73 -159.7 3.4 -0.64 0.08 0.13 4 40.069 56.456 1929.468
110.1 7642.15 4484.67 -159.69 3.4 -0.64 0.08 0.24 4 40.055 56.401 1929.125
110.2 7641.81 4484.61 -159.68 3.4 -0.64 0.08 0.24 4 40.04 56.346 1928.781
110.3 7641.47 4484.55 -159.67 3.4 -0.64 0.08 0.24 4 40.026 56.291 1928.438
110.4 7641.12 4484.49 -159.67 3.4 -0.64 0.08 0.24 4 40.048 56.267 1928.085
110.5 7640.78 4484.44 -159.66 3.4 -0.64 0.08 0.28 4 40.044 56.202 1927.745
110.6 7640.44 4484.38 -159.65 3.41 -0.64 0.08 0.28 4 40.03 56.147 1927.402
110.7 7640.1 4484.32 -159.64 3.41 -0.64 0.08 0.28 4 40.016 56.092 1927.059
110.8 7639.76 4484.26 -159.63 3.41 -0.64 0.08 0.28 4 40.001 56.036 1926.715
110.9 7639.41 4484.2 -159.62 3.41 -0.64 0.08 0.28 4 39.989 55.979 1926.363
111.0 7639.07 4484.14 -159.62 3.41 -0.64 0.08 0.28 4 40.009 55.958 1926.019
111.1 7638.73 4484.09 -159.61 3.42 -0.64 0.08 0.28 4 40.005 55.893 1925.679
111.2 7638.39 4484.03 -159.6 3.42 -0.64 0.08 0.28 4 39.991 55.837 1925.336
111.3 7638.04 4483.97 -159.59 3.42 -0.64 0.08 0.28 4 39.979 55.78 1924.983
111.4 7637.7 4483.91 -159.58 3.42 -0.64 0.08 0.28 4 39.965 55.725 1924.64
111.5 7637.36 4483.85 -159.57 3.42 -0.64 0.08 0.28 4 39.95 55.669 1924.297
111.6 7637.01 4483.79 -159.57 3.42 -0.64 0.08 0.28 4 39.972 55.646 1923.944
111.7 7636.67 4483.73 -159.56 3.43 -0.64 0.08 0.27 4 39.958 55.591 1923.601
111.8 7636.33 4483.67 -159.55 3.43 -0.64 0.08 0.27 4 39.944 55.535 1923.257
111.9 7635.98 4483.61 -159.54 3.43 -0.64 0.08 0.27 4 39.932 55.478 1922.905
112.0 7635.64 4483.55 -159.53 3.43 -0.64 0.08 0.27 4 39.918 55.423 1922.561
112.1 7635.3 4483.5 -159.52 3.43 -0.65 0.08 0.27 4 39.914 55.358 1922.221
112.2 7634.95 4483.44 -159.52 3.43 -0.65 0.08 0.27 4 39.936 55.334 1921.868
112.3 7634.61 4483.38 -159.51 3.43 -0.65 0.08 0.27 4 39.922 55.279 1921.525
112.4 7634.26 4483.32 -159.5 3.43 -0.65 0.08 0.27 4 39.91 55.221 1921.172
112.5 7633.92 4483.26 -159.49 3.44 -0.65 0.08 0.26 4 39.896 55.166 1920.829
112.6 7633.57 4483.2 -159.48 3.44 -0.65 0.08 0.26 4 39.884 55.108 1920.476
112.7 7633.23 4483.14 -159.47 3.44 -0.65 0.08 0.26 4 39.869 55.053 1920.133
112.8 7632.89 4483.08 -159.47 3.44 -0.65 0.08 0.26 4 39.889 55.032 1919.79
112.9 7632.54 4483.02 -159.46 3.44 -0.65 0.08 0.26 4 39.877 54.974 1919.437
113.0 7632.2 4482.96 -159.45 3.44 -0.65 0.08 0.26 4 39.863 54.919 1919.094
113.1 7631.85 4482.9 -159.44 3.44 -0.65 0.08 0.26 4 39.851 54.862 1918.741
113.2 7631.51 4482.84 -159.43 3.44 -0.65 0.08 0.26 4 39.837 54.807 1918.398
113.3 7631.16 4482.77 -159.42 3.44 -0.65 0.08 0.26 4 39.816 54.759 1918.042
113.4 7630.82 4482.71 -159.42 3.44 -0.65 0.08 0.26 4 39.835 54.737 1917.699
113.5 7630.47 4482.65 -159.41 3.44 -0.65 0.08 0.26 4 39.824 54.68 1917.346
113.6 7630.13 4482.59 -159.4 3.44 -0.65 0.08 0.26 4 39.809 54.625 1917.003
113.7 7629.78 4482.53 -159.39 3.44 -0.65 0.08 0.26 4 39.798 54.567 1916.65
113.8 7629.44 4482.47 -159.38 3.44 -0.65 0.08 0.26 4 39.783 54.512 1916.307
113.9 7629.09 4482.41 -159.38 3.44 -0.65 0.08 0.26 4 39.806 54.488 1915.954
114.0 7628.75 4482.35 -159.37 3.44 -0.65 0.08 0.26 4 39.791 54.433 1915.611
114.1 7628.41 4482.29 -159.36 3.44 -0.65 0.08 0.26 4 39.777 54.378 1915.268
114.2 7628.06 4482.23 -159.35 3.44 -0.65 0.08 0.26 4 39.765 54.321 1914.915
114.3 7627.72 4482.17 -159.34 3.44 -0.65 0.08 0.26 4 39.751 54.265 1914.572
114.4 7627.37 4482.11 -159.34 3.43 -0.65 0.08 0.26 4 39.773 54.242 1914.219
114.5 7627.03 4482.05 -159.33 3.43 -0.65 0.08 0.26 4 39.759 54.187 1913.876
114.6 7626.68 4481.99 -159.32 3.43 -0.65 0.08 0.26 4 39.747 54.129 1913.523
114.7 7626.34 4481.93 -159.31 3.43 -0.65 0.08 0.26 4 39.733 54.074 1913.18
114.8 7626.0 4481.87 -159.3 3.43 -0.65 0.08 0.26 4 39.719 54.019 1912.837
114.9 7625.65 4481.8 -159.3 3.43 -0.65 0.08 0.26 4 39.732 54.005 1912.481
115.0 7625.31 4481.74 -159.29 3.43 -0.65 0.08 0.26 4 39.717 53.95 1912.138
115.1 7624.97 4481.68 -159.28 3.43 -0.65 0.08 0.26 4 39.703 53.894 1911.795
115.2 7624.62 4481.62 -159.27 3.42 -0.65 0.08 0.26 4 39.691 53.837 1911.442
115.3 7624.28 4481.56 -159.26 3.42 -0.65 0.08 0.26 4 39.677 53.782 1911.099
115.4 7623.94 4481.5 -159.26 3.42 -0.65 0.08 0.26 4 39.697 53.761 1910.756
115.5 7623.6 4481.44 -159.25 3.42 -0.65 0.08 0.26 4 39.683 53.705 1910.413
115.6 7623.25 4481.38 -159.24 3.42 -0.65 0.08 0.26 4 39.671 53.648 1910.06
115.7 7622.91 4481.32 -159.23 3.42 -0.65 0.08 0.26 4 39.657 53.593 1909.717
115.8 7622.57 4481.26 -159.22 3.41 -0.65 0.08 0.26 4 39.643 53.538 1909.374
115.9 7622.23 4481.2 -159.22 3.41 -0.64 0.08 0.26 4 39.663 53.516 1909.031
116.0 7621.88 4481.14 -159.21 3.41 -0.64 0.08 0.26 4 39.651 53.459 1908.678
116.1 7621.54 4481.08 -159.2 3.41 -0.64 0.08 0.26 4 39.637 53.404 1908.335
116.2 7621.2 4481.01 -159.19 3.41 -0.64 0.08 0.26 4 39.613 53.358 1907.989
116.3 7620.86 4480.95 -159.19 3.4 -0.64 0.08 0.26 4 39.633 53.337 1907.646
116.4 7620.52 4480.89 -159.18 3.4 -0.64 0.08 0.26 4 39.619 53.282 1907.302
116.5 7620.18 4480.83 -159.17 3.4 -0.64 0.08 0.26 4 39.605 53.227 1906.959
116.6 7619.84 4480.77 -159.16 3.4 -0.64 0.08 0.26 4 39.59 53.171 1906.616
