Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
165.9 7458.66 4451.6 -160.53 3.54 -0.42 0.02 0.2 4 58.745 54.236 1743.82
166.0 7458.31 4451.52 -160.53 3.54 -0.42 0.02 0.2 4 58.748 54.232 1743.461
166.1 7457.97 4451.44 -160.52 3.54 -0.42 0.02 0.2 4 58.717 54.199 1743.113
166.2 7457.62 4451.36 -160.52 3.54 -0.42 0.02 0.2 4 58.72 54.194 1742.755
166.3 7457.27 4451.28 -160.52 3.54 -0.42 0.02 0.2 4 58.722 54.19 1742.397
166.4 7456.92 4451.21 -160.52 3.54 -0.42 0.02 0.2 4 58.735 54.177 1742.041
166.5 7456.57 4451.13 -160.52 3.54 -0.42 0.02 0.2 4 58.737 54.172 1741.683
166.6 7456.22 4451.05 -160.51 3.54 -0.42 0.02 0.2 4 58.709 54.137 1741.325
166.7 7455.88 4450.97 -160.51 3.54 -0.42 0.02 0.2 4 58.709 54.135 1740.976
166.8 7455.53 4450.89 -160.51 3.54 -0.42 0.02 0.2 4 58.712 54.131 1740.618
166.9 7455.18 4450.82 -160.51 3.54 -0.42 0.02 0.2 4 58.724 54.117 1740.263
167.0 7454.83 4450.74 -160.51 3.54 -0.42 0.02 0.2 4 58.727 54.113 1739.905
167.1 7454.48 4450.66 -160.5 3.54 -0.42 0.02 0.2 4 58.698 54.078 1739.547
167.2 7454.14 4450.58 -160.5 3.54 -0.42 0.02 0.2 4 58.699 54.076 1739.198
167.3 7453.79 4450.5 -160.5 3.54 -0.42 0.02 0.2 4 58.701 54.072 1738.84
167.4 7453.44 4450.42 -160.5 3.54 -0.42 0.02 0.2 4 58.704 54.068 1738.482
167.5 7453.09 4450.35 -160.49 3.54 -0.43 0.02 0.2 4 58.685 54.023 1738.127
167.6 7452.74 4450.27 -160.49 3.55 -0.43 0.02 0.2 4 58.688 54.019 1737.769
167.7 7452.39 4450.19 -160.49 3.55 -0.43 0.02 0.2 4 58.69 54.015 1737.41
167.8 7452.05 4450.11 -160.49 3.55 -0.43 0.02 0.2 4 58.691 54.013 1737.062
167.9 7451.7 4450.03 -160.49 3.55 -0.43 0.02 0.2 4 58.693 54.009 1736.704
168.0 7451.35 4449.95 -160.48 3.55 -0.43 0.02 0.2 4 58.665 53.973 1736.346
168.1 7451.0 4449.88 -160.48 3.55 -0.43 0.02 0.21 4 58.677 53.96 1735.99
168.2 7450.65 4449.8 -160.48 3.55 -0.43 0.02 0.21 4 58.68 53.956 1735.632
168.3 7450.3 4449.72 -160.48 3.55 -0.43 0.02 0.21 4 58.682 53.951 1735.274
168.4 7449.95 4449.64 -160.48 3.55 -0.43 0.02 0.21 4 58.685 53.947 1734.916
168.5 7449.61 4449.56 -160.47 3.55 -0.43 0.02 0.21 4 58.654 53.914 1734.567
168.6 7449.26 4449.48 -160.47 3.55 -0.43 0.02 0.21 4 58.657 53.91 1734.209
168.7 7448.91 4449.41 -160.47 3.55 -0.43 0.02 0.21 4 58.669 53.896 1733.854
168.8 7448.56 4449.33 -160.47 3.55 -0.43 0.02 0.21 4 58.672 53.892 1733.496
168.9 7448.21 4449.25 -160.47 3.55 -0.43 0.02 0.21 4 58.674 53.888 1733.138
169.0 7447.86 4449.17 -160.46 3.55 -0.43 0.02 0.21 4 58.646 53.853 1732.78
169.1 7447.51 4449.09 -160.46 3.55 -0.43 0.02 0.21 4 58.648 53.849 1732.421
169.2 7447.16 4449.01 -160.46 3.55 -0.43 0.02 0.21 4 58.651 53.845 1732.063
169.3 7446.81 4448.94 -160.46 3.55 -0.43 0.02 0.21 4 58.663 53.831 1731.708
169.4 7446.47 4448.86 -160.46 3.55 -0.43 0.02 0.21 4 58.664 53.829 1731.36
169.5 7446.12 4448.78 -160.45 3.55 -0.43 0.02 0.21 4 58.635 53.794 1731.001
169.6 7445.77 4448.7 -160.45 3.55 -0.43 0.02 0.21 4 58.638 53.79 1730.643
169.7 7445.42 4448.62 -160.45 3.55 -0.43 0.02 0.21 4 58.641 53.786 1730.285
169.8 7445.07 4448.54 -160.45 3.55 -0.43 0.02 0.21 4 58.643 53.781 1729.927
