Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1590.0 -155.77 2.56 -0.42 -0.01 0.11 1 -19.307 1684.013 -165.087 2.594 -1.421
1590.5 -155.77 2.57 -0.43 -0.01 0.08 1 -19.336 1682.72 -165.268 2.606 -1.24
1591.0 -155.78 2.58 -0.44 -0.01 0.06 1 -19.363 1681.419 -165.458 2.617 -1.05
1591.5 -155.78 2.6 -0.44 -0.01 0.04 1 -19.385 1680.097 -165.385 2.637 -1.123
1592.0 -155.78 2.62 -0.44 -0.01 0.02 1 -19.408 1678.776 -165.313 2.657 -1.195
1592.5 -155.78 2.63 -0.45 -0.0 0.02 1 -19.44 1677.452 -165.489 2.668 -1.019
1593.0 -155.79 2.65 -0.44 -0.0 0.03 1 -19.457 1676.112 -165.217 2.686 -1.291
1593.5 -155.79 2.66 -0.44 -0.0 0.04 1 -19.494 1674.766 -165.182 2.696 -1.326
1594.0 -155.79 2.67 -0.44 -0.0 0.06 1 -19.522 1673.423 -165.148 2.706 -1.361
1594.5 -155.79 2.67 -0.43 -0.0 0.08 1 -19.556 1672.068 -164.939 2.704 -1.57
1595.0 -155.79 2.67 -0.43 -0.0 0.1 1 -19.593 1670.723 -164.939 2.704 -1.57
1595.5 -155.79 2.66 -0.42 -0.0 0.13 1 -19.64 1669.376 -164.763 2.693 -1.746
1596.0 -155.8 2.65 -0.41 -0.0 0.15 1 -19.677 1668.03 -164.595 2.682 -1.914
1596.5 -155.8 2.63 -0.41 -0.0 0.17 1 -19.726 1666.693 -164.661 2.662 -1.848
1597.0 -155.8 2.61 -0.4 -0.0 0.18 1 -19.768 1665.367 -164.513 2.64 -1.995
1597.5 -155.8 2.59 -0.4 -0.0 0.19 1 -19.812 1664.051 -164.579 2.621 -1.929
1598.0 -155.8 2.57 -0.39 -0.0 0.2 1 -19.858 1662.745 -164.429 2.599 -2.08
1598.5 -155.8 2.55 -0.39 -0.0 0.2 1 -19.909 1661.458 -164.496 2.58 -2.013
1599.0 -155.81 2.53 -0.39 -0.01 0.19 1 -19.951 1660.173 -164.573 2.56 -1.935
1599.5 -155.81 2.51 -0.39 -0.01 0.18 1 -19.994 1658.899 -164.642 2.54 -1.867
1600.0 -155.81 2.5 -0.4 -0.01 0.16 1 -20.031 1657.636 -164.9 2.532 -1.608
1600.5 -155.82 2.49 -0.4 -0.01 0.14 1 -20.067 1656.373 -164.946 2.522 -1.562
1601.0 -155.82 2.49 -0.41 -0.01 0.11 1 -20.103 1655.11 -165.17 2.524 -1.338
1601.5 -155.82 2.49 -0.41 -0.01 0.11 1 -20.13 1653.85 -165.17 2.524 -1.338
1602.0 -155.82 2.51 -0.41 -0.01 0.07 1 -20.156 1652.589 -165.097 2.543 -1.411
1602.5 -155.83 2.52 -0.42 -0.01 0.06 1 -20.188 1651.307 -165.292 2.555 -1.216
1603.0 -155.83 2.54 -0.42 -0.01 0.05 1 -20.219 1650.025 -165.219 2.574 -1.289
1603.5 -155.83 2.57 -0.43 -0.01 0.04 1 -20.239 1648.735 -165.328 2.606 -1.18
1604.0 -155.84 2.59 -0.43 -0.01 0.04 1 -20.276 1647.431 -165.266 2.625 -1.242
1604.5 -155.84 2.62 -0.43 -0.01 0.04 1 -20.308 1646.107 -165.16 2.655 -1.348
1605.0 -155.84 2.64 -0.43 -0.0 0.06 1 -20.337 1644.774 -165.091 2.675 -1.417
1605.5 -155.84 2.66 -0.43 -0.0 0.07 1 -20.365 1643.431 -165.023 2.695 -1.486
1606.0 -155.85 2.68 -0.43 -0.0 0.08 1 -20.402 1642.086 -164.965 2.714 -1.543
1606.5 -155.85 2.69 -0.43 -0.0 0.1 1 -20.444 1640.719 -164.932 2.724 -1.577
1607.0 -155.85 2.7 -0.43 -0.0 0.11 1 -20.476 1639.354 -164.899 2.734 -1.61
1607.5 -155.85 2.7 -0.42 -0.0 0.12 1 -20.518 1637.987 -164.692 2.732 -1.817
1608.0 -155.85 2.69 -0.42 -0.0 0.13 1 -20.563 1636.63 -164.724 2.723 -1.784
1608.5 -155.86 2.68 -0.42 -0.0 0.13 1 -20.605 1635.263 -164.767 2.713 -1.742
1609.0 -155.86 2.66 -0.41 -0.0 0.15 1 -20.642 1633.918 -164.622 2.691 -1.886
1609.5 -155.86 2.64 -0.41 -0.0 0.15 1 -20.691 1632.58 -164.688 2.672 -1.821
1610.0 -155.86 2.62 -0.41 -0.01 0.16 1 -20.73 1631.245 -164.754 2.652 -1.754
1610.5 -155.86 2.59 -0.4 -0.01 0.15 1 -20.774 1629.929 -164.639 2.621 -1.869
1611.0 -155.87 2.56 -0.4 -0.01 0.15 1 -20.813 1628.635 -164.751 2.591 -1.758
1611.5 -155.87 2.53 -0.4 -0.01 0.14 1 -20.852 1627.34 -164.854 2.561 -1.654
1612.0 -155.87 2.51 -0.4 -0.01 0.13 1 -20.886 1626.068 -164.925 2.542 -1.584
1612.5 -155.88 2.49 -0.39 -0.01 0.12 1 -20.932 1624.803 -164.782 2.52 -1.727
1613.0 -155.88 2.48 -0.39 -0.01 0.11 1 -20.961 1623.552 -164.817 2.51 -1.691
1613.5 -155.88 2.47 -0.39 -0.01 0.1 1 -21.0 1622.299 -164.853 2.501 -1.656
1614.0 -155.89 2.47 -0.4 -0.01 0.09 1 -21.029 1621.048 -165.089 2.502 -1.42
1614.5 -155.89 2.48 -0.4 -0.01 0.09 1 -21.067 1619.795 -165.052 2.512 -1.456
1615.0 -155.89 2.49 -0.4 -0.01 0.08 1 -21.096 1618.545 -165.016 2.522 -1.492
1615.5 -155.9 2.51 -0.41 -0.01 0.07 1 -21.13 1617.272 -165.177 2.543 -1.331
1616.0 -155.9 2.53 -0.41 -0.01 0.06 1 -21.154 1616.002 -165.105 2.563 -1.403
1616.5 -155.9 2.56 -0.42 -0.01 0.05 1 -21.184 1614.71 -165.217 2.594 -1.291
1617.0 -155.91 2.59 -0.42 -0.01 0.05 1 -21.22 1613.406 -165.121 2.624 -1.387
1617.5 -155.91 2.62 -0.43 -0.01 0.05 1 -21.245 1612.094 -165.23 2.655 -1.278
1618.0 -155.91 2.65 -0.43 -0.01 0.05 1 -21.284 1610.759 -165.127 2.685 -1.382
1618.5 -155.92 2.67 -0.43 -0.01 0.06 1 -21.312 1609.416 -165.069 2.704 -1.44
1619.0 -155.92 2.69 -0.43 -0.01 0.06 1 -21.344 1608.051 -165.002 2.724 -1.507
1619.5 -155.92 2.7 -0.43 -0.01 0.08 1 -21.379 1606.696 -164.969 2.734 -1.54
1620.0 -155.92 2.71 -0.43 -0.01 0.09 1 -21.421 1605.329 -164.936 2.744 -1.572
1620.5 -155.93 2.71 -0.43 -0.01 0.1 1 -21.451 1603.955 -164.946 2.744 -1.562
1621.0 -155.93 2.7 -0.42 -0.01 0.11 1 -21.493 1602.588 -164.772 2.732 -1.737
1621.5 -155.93 2.69 -0.42 -0.01 0.12 1 -21.537 1601.231 -164.804 2.723 -1.704
1622.0 -155.93 2.67 -0.42 -0.01 0.13 1 -21.572 1599.876 -164.87 2.703 -1.639
1622.5 -155.94 2.65 -0.41 -0.01 0.13 1 -21.619 1598.529 -164.735 2.682 -1.774
1623.0 -155.94 2.62 -0.41 -0.01 0.13 1 -21.648 1597.196 -164.834 2.652 -1.674
1623.5 -155.94 2.6 -0.41 -0.01 0.12 1 -21.693 1595.88 -164.901 2.632 -1.607
1624.0 -155.94 2.57 -0.41 -0.01 0.11 1 -21.729 1594.576 -165.004 2.602 -1.504
1624.5 -155.95 2.54 -0.41 -0.01 0.11 1 -21.758 1593.284 -165.119 2.573 -1.389
1625.0 -155.95 2.52 -0.41 -0.01 0.1 1 -21.79 1592.002 -165.191 2.553 -1.318
1625.5 -155.95 2.5 -0.4 -0.01 0.09 1 -21.824 1590.729 -165.04 2.532 -1.468
1626.0 -155.96 2.48 -0.4 -0.01 0.08 1 -21.851 1589.469 -165.122 2.512 -1.386
1626.5 -155.96 2.47 -0.4 -0.01 0.07 1 -21.879 1588.218 -165.159 2.502 -1.35
1627.0 -155.96 2.47 -0.4 -0.01 0.07 1 -21.908 1586.967 -165.159 2.502 -1.35
1627.5 -155.97 2.47 -0.4 -0.01 0.07 1 -21.937 1585.716 -165.169 2.502 -1.34
1628.0 -155.97 2.48 -0.4 -0.01 0.07 1 -21.966 1584.466 -165.132 2.512 -1.376
1628.5 -155.97 2.49 -0.41 -0.01 0.07 1 -21.995 1583.215 -165.32 2.524 -1.188
1629.0 -155.97 2.51 -0.41 -0.01 0.06 1 -22.029 1581.942 -165.247 2.543 -1.261
1629.5 -155.98 2.54 -0.41 -0.01 0.06 1 -22.053 1580.672 -165.149 2.573 -1.359
1630.0 -155.98 2.56 -0.42 -0.01 0.06 1 -22.082 1579.38 -165.297 2.594 -1.211
1630.5 -155.98 2.59 -0.43 -0.01 0.06 1 -22.107 1578.069 -165.406 2.625 -1.102
1631.0 -155.99 2.62 -0.43 -0.01 0.05 1 -22.139 1576.745 -165.31 2.655 -1.198
1631.5 -155.99 2.65 -0.44 -0.01 0.05 1 -22.169 1575.412 -165.417 2.686 -1.091
1632.0 -155.99 2.67 -0.44 -0.0 0.05 1 -22.194 1574.059 -165.348 2.706 -1.161
1632.5 -155.99 2.69 -0.44 -0.0 0.05 1 -22.219 1572.707 -165.28 2.726 -1.229
1633.0 -156.0 2.7 -0.44 -0.0 0.05 1 -22.249 1571.332 -165.256 2.736 -1.253
1633.5 -156.0 2.71 -0.44 -0.0 0.06 1 -22.281 1569.968 -165.222 2.745 -1.286
1634.0 -156.0 2.71 -0.44 -0.0 0.06 1 -22.301 1568.595 -165.222 2.745 -1.286
1634.5 -156.0 2.7 -0.44 -0.0 0.07 1 -22.331 1567.221 -165.256 2.736 -1.253
1635.0 -156.0 2.68 -0.44 -0.0 0.08 1 -22.366 1565.866 -165.324 2.716 -1.185
1635.5 -156.0 2.66 -0.43 -0.0 0.09 1 -22.391 1564.514 -165.183 2.695 -1.326
1636.0 -156.0 2.64 -0.43 -0.0 0.09 1 -22.428 1563.168 -165.251 2.675 -1.257
1636.5 -156.01 2.61 -0.42 -0.0 0.1 1 -22.458 1561.835 -165.152 2.644 -1.357
1637.0 -156.01 2.58 -0.42 -0.0 0.1 1 -22.482 1560.524 -165.256 2.614 -1.252
1637.5 -156.01 2.55 -0.41 -0.0 0.11 1 -22.521 1559.23 -165.144 2.583 -1.364
1638.0 -156.01 2.52 -0.4 -0.0 0.11 1 -22.553 1557.948 -165.029 2.552 -1.479
1638.5 -156.01 2.49 -0.4 -0.0 0.11 1 -22.577 1556.677 -165.136 2.522 -1.372
1639.0 -156.02 2.47 -0.4 -0.0 0.11 1 -22.606 1555.427 -165.219 2.502 -1.29
1639.5 -156.02 2.46 -0.4 -0.0 0.1 1 -22.635 1554.176 -165.256 2.492 -1.253
1640.0 -156.02 2.45 -0.4 -0.0 0.1 1 -22.664 1552.925 -165.293 2.482 -1.216
1640.5 -156.02 2.46 -0.41 -0.0 0.08 1 -22.685 1551.686 -165.482 2.494 -1.026
1641.0 -156.02 2.47 -0.41 -0.0 0.07 1 -22.714 1550.436 -165.445 2.504 -1.064
1641.5 -156.02 2.48 -0.42 -0.0 0.06 1 -22.733 1549.187 -165.632 2.515 -0.876
1642.0 -156.03 2.51 -0.43 -0.0 0.04 1 -22.748 1547.919 -165.751 2.547 -0.757
1642.5 -156.03 2.53 -0.43 -0.0 0.04 1 -22.77 1546.639 -165.676 2.566 -0.833
1643.0 -156.03 2.57 -0.44 -0.0 0.01 1 -22.789 1545.349 -165.745 2.607 -0.763
1643.5 -156.03 2.6 -0.45 -0.0 0.0 1 -22.804 1544.04 -165.849 2.639 -0.659
1644.0 -156.03 2.63 -0.45 -0.0 0.0 1 -22.814 1542.711 -165.739 2.668 -0.769
1644.5 -156.03 2.66 -0.45 -0.0 0.0 1 -22.834 1541.38 -165.632 2.698 -0.877
1645.0 -156.04 2.68 -0.45 -0.0 0.01 1 -22.857 1540.018 -165.572 2.718 -0.937
1645.5 -156.04 2.69 -0.45 -0.0 0.03 1 -22.882 1538.665 -165.537 2.727 -0.972
1646.0 -156.04 2.7 -0.45 -0.0 0.05 1 -22.902 1537.293 -165.502 2.737 -1.006
1646.5 -156.04 2.7 -0.44 -0.0 0.07 1 -22.925 1535.931 -165.296 2.736 -1.213
1647.0 -156.04 2.69 -0.43 -0.0 0.1 1 -22.957 1534.566 -165.122 2.724 -1.387
1647.5 -156.04 2.68 -0.43 -0.0 0.1 1 -22.99 1533.202 -165.155 2.714 -1.353
1648.0 -156.04 2.66 -0.42 -0.0 0.14 1 -23.027 1531.857 -165.013 2.693 -1.496
1648.5 -156.04 2.63 -0.41 -0.0 0.14 1 -23.066 1530.521 -164.901 2.662 -1.608
1649.0 -156.04 2.6 -0.41 -0.0 0.18 1 -23.098 1529.198 -165.001 2.632 -1.507
1649.5 -156.04 2.57 -0.41 -0.0 0.18 1 -23.132 1527.884 -165.104 2.602 -1.404
1650.0 -156.04 2.55 -0.41 -0.0 0.18 1 -23.171 1526.59 -165.174 2.583 -1.334
1650.5 -156.04 2.52 -0.41 -0.0 0.18 1 -23.193 1525.31 -165.281 2.553 -1.228
1651.0 -156.04 2.51 -0.42 -0.0 0.14 1 -23.227 1524.038 -165.539 2.545 -0.969
1651.5 -156.04 2.5 -0.42 -0.0 0.11 1 -23.242 1522.77 -165.577 2.535 -0.932
1652.0 -156.04 2.49 -0.43 -0.0 0.07 1 -23.256 1521.502 -165.838 2.527 -0.671
1652.5 -156.04 2.49 -0.44 -0.0 0.04 1 -23.273 1520.244 -166.061 2.529 -0.447
1653.0 -156.04 2.5 -0.44 -0.0 0.01 1 -23.287 1518.976 -166.022 2.538 -0.487
1653.5 -156.04 2.52 -0.45 -0.0 -0.02 1 -23.29 1517.7 -166.165 2.56 -0.344
1654.0 -156.04 2.53 -0.45 -0.0 -0.03 1 -23.302 1516.422 -166.125 2.57 -0.383
1654.5 -156.05 2.55 -0.45 -0.0 -0.03 1 -23.31 1515.125 -166.058 2.589 -0.451
1655.0 -156.05 2.57 -0.45 -0.0 -0.04 1 -23.317 1513.828 -165.982 2.609 -0.527
1655.5 -156.05 2.59 -0.44 -0.0 -0.03 1 -23.334 1512.528 -165.692 2.627 -0.817
1656.0 -156.05 2.6 -0.43 0.0 0.02 1 -23.357 1511.207 -165.441 2.635 -1.068
1656.5 -156.05 2.61 -0.43 0.0 0.05 1 -23.379 1509.886 -165.405 2.645 -1.103
1657.0 -156.05 2.62 -0.42 0.0 0.09 1 -23.411 1508.562 -165.157 2.653 -1.351
1657.5 -156.05 2.63 -0.41 0.0 0.13 1 -23.452 1507.237 -164.911 2.662 -1.598
1658.0 -156.04 2.63 -0.41 0.0 0.17 1 -23.482 1505.904 -164.901 2.662 -1.608
1658.5 -156.04 2.62 -0.4 0.0 0.19 1 -23.524 1504.578 -164.72 2.65 -1.788
1659.0 -156.04 2.62 -0.4 0.0 0.21 1 -23.566 1503.253 -164.72 2.65 -1.788
1659.5 -156.04 2.61 -0.4 0.0 0.22 1 -23.607 1501.927 -164.753 2.64 -1.755
1660.0 -156.04 2.6 -0.41 -0.0 0.22 1 -23.642 1500.614 -165.001 2.632 -1.507
1660.5 -156.04 2.59 -0.42 -0.0 0.2 1 -23.676 1499.3 -165.251 2.624 -1.257
1661.0 -156.04 2.59 -0.42 -0.0 0.18 1 -23.701 1497.989 -165.251 2.624 -1.257
1661.5 -156.05 2.58 -0.43 -0.0 0.15 1 -23.725 1496.677 -165.512 2.616 -0.996
1662.0 -156.05 2.57 -0.44 -0.0 0.11 1 -23.752 1495.376 -165.765 2.607 -0.743
1662.5 -156.05 2.57 -0.45 -0.0 0.07 1 -23.757 1494.069 -165.982 2.609 -0.527
1663.0 -156.05 2.57 -0.45 -0.0 0.04 1 -23.774 1492.769 -165.982 2.609 -0.527
1663.5 -156.05 2.57 -0.46 -0.0 0.01 1 -23.78 1491.462 -166.198 2.611 -0.311
1664.0 -156.05 2.57 -0.46 -0.0 -0.01 1 -23.794 1490.153 -166.198 2.611 -0.311
1664.5 -156.05 2.58 -0.45 -0.0 -0.02 1 -23.8 1488.846 -165.944 2.619 -0.565
1665.0 -156.05 2.58 -0.45 0.0 -0.01 1 -23.814 1487.537 -165.944 2.619 -0.565
1665.5 -156.05 2.58 -0.44 0.0 0.01 1 -23.829 1486.228 -165.728 2.617 -0.78
1666.0 -156.05 2.58 -0.43 0.0 0.01 1 -23.847 1484.928 -165.512 2.616 -0.996
1666.5 -156.05 2.58 -0.42 0.0 0.08 1 -23.881 1483.615 -165.296 2.614 -1.212
1667.0 -156.05 2.58 -0.41 0.0 0.08 1 -23.908 1482.313 -165.08 2.612 -1.429
1667.5 -156.04 2.58 -0.4 0.0 0.16 1 -23.945 1481.009 -164.853 2.611 -1.656
1668.0 -156.04 2.57 -0.39 0.0 0.16 1 -23.983 1479.715 -164.669 2.599 -1.84
1668.5 -156.04 2.57 -0.39 0.0 0.23 1 -24.03 1478.409 -164.669 2.599 -1.84
1669.0 -156.04 2.57 -0.39 0.0 0.25 1 -24.069 1477.115 -164.669 2.599 -1.84
1669.5 -156.04 2.57 -0.39 0.0 0.26 1 -24.108 1475.821 -164.669 2.599 -1.84
1670.0 -156.04 2.57 -0.4 0.0 0.25 1 -24.145 1474.517 -164.887 2.601 -1.622
1670.5 -156.04 2.57 -0.41 0.0 0.23 1 -24.184 1473.223 -165.104 2.602 -1.404
1671.0 -156.04 2.57 -0.42 -0.0 0.2 1 -24.21 1471.922 -165.321 2.604 -1.187
1671.5 -156.04 2.57 -0.43 -0.0 0.2 1 -24.237 1470.62 -165.538 2.606 -0.97
1672.0 -156.04 2.58 -0.44 -0.0 0.12 1 -24.262 1469.309 -165.718 2.617 -0.79
1672.5 -156.04 2.58 -0.45 -0.0 0.09 1 -24.277 1468.0 -165.934 2.619 -0.575
1673.0 -156.04 2.59 -0.45 -0.0 0.09 1 -24.292 1466.69 -165.896 2.629 -0.612
1673.5 -156.04 2.6 -0.45 -0.0 0.03 1 -24.304 1465.372 -165.859 2.639 -0.649
1674.0 -156.04 2.6 -0.45 -0.0 0.01 1 -24.317 1464.053 -165.859 2.639 -0.649
1674.5 -156.04 2.6 -0.45 -0.0 0.01 1 -24.332 1462.743 -165.859 2.639 -0.649
1675.0 -156.04 2.6 -0.44 -0.0 0.03 1 -24.344 1461.424 -165.645 2.637 -0.863
1675.5 -156.04 2.6 -0.43 0.0 0.05 1 -24.367 1460.103 -165.431 2.635 -1.078
1676.0 -156.04 2.6 -0.42 0.0 0.08 1 -24.401 1458.79 -165.216 2.634 -1.292
1676.5 -156.04 2.59 -0.41 0.0 0.12 1 -24.435 1457.476 -165.035 2.622 -1.473
1677.0 -156.04 2.59 -0.4 0.0 0.16 1 -24.472 1456.173 -164.819 2.621 -1.689
1677.5 -156.04 2.58 -0.39 0.0 0.19 1 -24.518 1454.867 -164.636 2.609 -1.873
1678.0 -156.04 2.57 -0.39 -0.0 0.22 1 -24.555 1453.563 -164.669 2.599 -1.84
1678.5 -156.04 2.57 -0.39 -0.0 0.23 1 -24.604 1452.267 -164.669 2.599 -1.84
1679.0 -156.04 2.57 -0.39 -0.0 0.23 1 -24.64 1450.963 -164.669 2.599 -1.84
1679.5 -156.04 2.57 -0.4 -0.0 0.22 1 -24.679 1449.669 -164.887 2.601 -1.622
1680.0 -156.04 2.57 -0.41 -0.0 0.2 1 -24.718 1448.375 -165.104 2.602 -1.404
1680.5 -156.05 2.57 -0.42 -0.0 0.17 1 -24.745 1447.073 -165.331 2.604 -1.177
1681.0 -156.05 2.57 -0.42 -0.0 0.14 1 -24.772 1445.772 -165.331 2.604 -1.177
1681.5 -156.05 2.58 -0.43 -0.0 0.1 1 -24.797 1444.461 -165.512 2.616 -0.996
1682.0 -156.05 2.59 -0.44 -0.0 0.06 1 -24.812 1443.151 -165.692 2.627 -0.817
1682.5 -156.05 2.59 -0.44 -0.0 0.06 1 -24.836 1441.84 -165.692 2.627 -0.817
1683.0 -156.05 2.6 -0.44 -0.0 0.02 1 -24.851 1440.531 -165.655 2.637 -0.853
1683.5 -156.06 2.6 -0.44 -0.0 0.01 1 -24.873 1439.21 -165.665 2.637 -0.843
1684.0 -156.06 2.6 -0.44 -0.0 0.01 1 -24.886 1437.891 -165.665 2.637 -0.843
1684.5 -156.06 2.6 -0.43 -0.0 0.02 1 -24.91 1436.58 -165.451 2.635 -1.058
1685.0 -156.06 2.6 -0.42 -0.0 0.04 1 -24.942 1435.256 -165.236 2.634 -1.272
1685.5 -156.06 2.6 -0.41 -0.0 0.07 1 -24.967 1433.945 -165.021 2.632 -1.487
1686.0 -156.06 2.59 -0.41 -0.0 0.1 1 -25.001 1432.632 -165.055 2.622 -1.453
1686.5 -156.06 2.59 -0.4 -0.0 0.13 1 -25.036 1431.318 -164.839 2.621 -1.669
1687.0 -156.07 2.58 -0.39 -0.0 0.15 1 -25.072 1430.014 -164.666 2.609 -1.843
1687.5 -156.07 2.57 -0.39 -0.0 0.17 1 -25.121 1428.718 -164.699 2.599 -1.81
1688.0 -156.07 2.56 -0.39 -0.0 0.18 1 -25.16 1427.424 -164.732 2.59 -1.776
1688.5 -156.07 2.55 -0.39 -0.0 0.19 1 -25.199 1426.13 -164.766 2.58 -1.743
1689.0 -156.07 2.55 -0.39 -0.0 0.18 1 -25.24 1424.846 -164.766 2.58 -1.743
1689.5 -156.07 2.54 -0.4 -0.0 0.18 1 -25.27 1423.554 -165.019 2.571 -1.489
1690.0 -156.08 2.54 -0.4 -0.01 0.14 1 -25.311 1422.27 -165.029 2.571 -1.479
1690.5 -156.08 2.54 -0.41 -0.01 0.12 1 -25.343 1420.988 -165.249 2.573 -1.259
1691.0 -156.08 2.54 -0.42 -0.01 0.09 1 -25.362 1419.699 -165.469 2.574 -1.039
1691.5 -156.08 2.55 -0.42 -0.01 0.06 1 -25.391 1418.407 -165.433 2.584 -1.076
1692.0 -156.09 2.56 -0.43 -0.01 0.04 1 -25.411 1417.117 -165.625 2.596 -0.884
1692.5 -156.09 2.58 -0.44 -0.01 0.01 1 -25.426 1415.808 -165.768 2.617 -0.74
1693.0 -156.09 2.6 -0.44 -0.01 -0.0 1 -25.45 1414.497 -165.695 2.637 -0.813
1693.5 -156.1 2.61 -0.44 -0.01 -0.02 1 -25.463 1413.178 -165.669 2.647 -0.839
1694.0 -156.1 2.63 -0.45 -0.01 -0.02 1 -25.483 1411.847 -165.809 2.668 -0.699
1694.5 -156.1 2.64 -0.44 -0.0 -0.02 1 -25.503 1410.516 -165.562 2.676 -0.946
1695.0 -156.1 2.65 -0.44 -0.0 -0.01 1 -25.53 1409.174 -165.527 2.686 -0.981
1695.5 -156.11 2.66 -0.43 -0.0 0.01 1 -25.548 1407.833 -165.293 2.695 -1.216
1696.0 -156.11 2.65 -0.43 -0.0 0.04 1 -25.575 1406.49 -165.327 2.685 -1.182
1696.5 -156.11 2.65 -0.42 -0.0 0.06 1 -25.612 1405.145 -165.116 2.683 -1.393
1697.0 -156.11 2.64 -0.41 -0.0 0.06 1 -25.642 1403.812 -164.938 2.672 -1.571
1697.5 -156.11 2.62 -0.4 -0.0 0.11 1 -25.681 1402.477 -164.79 2.65 -1.718
1698.0 -156.11 2.6 -0.4 -0.0 0.14 1 -25.715 1401.164 -164.856 2.631 -1.652
1698.5 -156.12 2.58 -0.39 -0.0 0.15 1 -25.762 1399.858 -164.716 2.609 -1.793
1699.0 -156.12 2.55 -0.39 -0.0 0.16 1 -25.801 1398.564 -164.816 2.58 -1.693
1699.5 -156.12 2.53 -0.39 -0.0 0.16 1 -25.832 1397.282 -164.883 2.56 -1.625
1700.0 -156.12 2.51 -0.39 -0.01 0.15 1 -25.874 1395.998 -164.952 2.54 -1.557
1700.5 -156.12 2.49 -0.39 -0.01 0.14 1 -25.9 1394.738 -165.022 2.52 -1.487
1701.0 -156.13 2.48 -0.4 -0.01 0.12 1 -25.937 1393.475 -165.292 2.512 -1.216
1701.5 -156.13 2.48 -0.4 -0.01 0.09 1 -25.965 1392.225 -165.292 2.512 -1.216
1702.0 -156.13 2.48 -0.41 -0.01 0.09 1 -25.982 1390.967 -165.517 2.514 -0.991
1702.5 -156.14 2.49 -0.42 -0.01 0.03 1 -25.999 1389.709 -165.714 2.525 -0.794
1703.0 -156.14 2.51 -0.43 -0.01 0.0 1 -26.023 1388.439 -165.861 2.547 -0.647
1703.5 -156.14 2.53 -0.44 -0.01 -0.02 1 -26.035 1387.161 -166.006 2.568 -0.503
1704.0 -156.15 2.56 -0.45 -0.01 -0.04 1 -26.043 1385.864 -166.12 2.599 -0.389
1704.5 -156.15 2.59 -0.45 -0.01 -0.04 1 -26.06 1384.564 -166.006 2.629 -0.502
1705.0 -156.15 2.62 -0.45 -0.01 -0.06 1 -26.073 1383.246 -165.896 2.658 -0.613
1705.5 -156.15 2.64 -0.45 -0.0 -0.06 1 -26.081 1381.907 -165.823 2.678 -0.685
1706.0 -156.16 2.66 -0.45 -0.0 -0.04 1 -26.098 1380.567 -165.762 2.698 -0.747
1706.5 -156.16 2.68 -0.45 -0.0 -0.02 1 -26.113 1379.216 -165.692 2.718 -0.817
1707.0 -156.16 2.69 -0.44 -0.0 0.01 1 -26.136 1377.854 -165.45 2.726 -1.059
1707.5 -156.16 2.69 -0.43 -0.0 0.04 1 -26.168 1376.49 -165.242 2.724 -1.267
1708.0 -156.16 2.68 -0.42 -0.0 0.04 1 -26.193 1375.137 -165.067 2.713 -1.442
1708.5 -156.16 2.67 -0.42 -0.0 0.11 1 -26.228 1373.783 -165.1 2.703 -1.409
1709.0 -156.16 2.65 -0.41 -0.0 0.13 1 -26.265 1372.438 -164.955 2.682 -1.554
1709.5 -156.16 2.63 -0.4 -0.0 0.16 1 -26.305 1371.103 -164.808 2.66 -1.701
1710.0 -156.16 2.6 -0.4 -0.0 0.17 1 -26.337 1369.78 -164.906 2.631 -1.602
1710.5 -156.16 2.58 -0.4 -0.0 0.18 1 -26.373 1368.476 -164.973 2.611 -1.536
1711.0 -156.16 2.55 -0.4 -0.0 0.17 1 -26.412 1367.182 -165.075 2.581 -1.434
1711.5 -156.16 2.53 -0.4 -0.0 0.16 1 -26.442 1365.891 -165.144 2.561 -1.364
1712.0 -156.16 2.51 -0.41 -0.0 0.16 1 -26.466 1364.621 -165.437 2.543 -1.071
1712.5 -156.17 2.49 -0.42 -0.0 0.14 1 -26.483 1363.362 -165.744 2.525 -0.764
1713.0 -156.17 2.48 -0.43 -0.0 0.06 1 -26.497 1362.095 -166.007 2.517 -0.502
1713.5 -156.17 2.48 -0.43 -0.0 0.03 1 -26.514 1360.837 -166.007 2.517 -0.502
1714.0 -156.17 2.48 -0.44 -0.0 -0.01 1 -26.521 1359.581 -166.231 2.519 -0.278
1714.5 -156.17 2.49 -0.45 -0.0 -0.04 1 -26.526 1358.315 -166.414 2.53 -0.094
1715.0 -156.17 2.5 -0.45 -0.0 -0.06 1 -26.53 1357.049 -166.374 2.54 -0.135
1715.5 -156.17 2.52 -0.45 -0.0 -0.07 1 -26.533 1355.774 -166.295 2.56 -0.214
1716.0 -156.18 2.54 -0.45 -0.0 -0.07 1 -26.543 1354.486 -166.227 2.58 -0.282
1716.5 -156.18 2.56 -0.44 -0.0 -0.06 1 -26.55 1353.189 -165.932 2.598 -0.576
1717.0 -156.18 2.59 -0.44 -0.0 -0.03 1 -26.567 1351.89 -165.822 2.627 -0.687
1717.5 -156.18 2.61 -0.43 -0.0 -0.0 1 -26.59 1350.569 -165.535 2.645 -0.973
