Navio: Suezmax T172
Cenário: Forte  S
Manobra: Entrada PGL3A Atrac. BB
Corrente: N 0.8nó 
Vento: S 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
346.7 -161.52 3.47 -0.46 0.04 0.35 1 55.656 5940.537 -169.071 3.5
346.8 -161.52 3.47 -0.46 0.04 0.35 1 55.671 5940.18 -169.071 3.5
346.9 -161.51 3.48 -0.46 0.04 0.35 1 55.683 5939.834 -169.04 3.51
347.0 -161.51 3.48 -0.46 0.04 0.35 1 55.705 5939.49 -169.04 3.51
347.1 -161.5 3.48 -0.46 0.04 0.35 1 55.719 5939.134 -169.03 3.51
347.2 -161.5 3.48 -0.45 0.04 0.35 1 55.731 5938.787 -168.868 3.509
347.3 -161.49 3.48 -0.45 0.04 0.35 1 55.745 5938.431 -168.858 3.509
347.4 -161.49 3.48 -0.45 0.04 0.35 1 55.767 5938.087 -168.858 3.509
347.5 -161.49 3.48 -0.45 0.04 0.35 1 55.782 5937.731 -168.858 3.509
347.6 -161.48 3.48 -0.45 0.04 0.35 1 55.794 5937.384 -168.848 3.509
347.7 -161.48 3.49 -0.44 0.04 0.35 1 55.808 5937.028 -168.666 3.518
347.8 -161.47 3.49 -0.44 0.04 0.35 1 55.82 5936.682 -168.656 3.518
347.9 -161.47 3.49 -0.44 0.04 0.35 1 55.834 5936.326 -168.656 3.518
348.0 -161.47 3.49 -0.44 0.04 0.35 1 55.856 5935.982 -168.656 3.518
348.1 -161.46 3.49 -0.44 0.04 0.35 1 55.868 5935.635 -168.646 3.518
348.2 -161.46 3.49 -0.44 0.04 0.35 1 55.883 5935.279 -168.646 3.518
348.3 -161.45 3.49 -0.44 0.04 0.35 1 55.895 5934.932 -168.636 3.518
348.4 -161.45 3.49 -0.44 0.04 0.35 1 55.909 5934.576 -168.636 3.518
348.5 -161.45 3.49 -0.44 0.04 0.35 1 55.921 5934.23 -168.636 3.518
348.6 -161.44 3.49 -0.44 0.04 0.35 1 55.936 5933.874 -168.626 3.518
348.7 -161.44 3.49 -0.44 0.04 0.35 1 55.948 5933.527 -168.626 3.518
348.8 -161.43 3.49 -0.44 0.04 0.35 1 55.962 5933.171 -168.616 3.518
348.9 -161.43 3.49 -0.44 0.04 0.35 1 55.974 5932.824 -168.616 3.518
349.0 -161.43 3.49 -0.43 0.04 0.35 1 55.988 5932.468 -168.454 3.516
349.1 -161.42 3.49 -0.44 0.04 0.35 1 56.001 5932.122 -168.606 3.518
349.2 -161.42 3.5 -0.44 0.04 0.35 1 56.015 5931.765 -168.585 3.528
349.3 -161.42 3.5 -0.44 0.04 0.35 1 56.027 5931.419 -168.585 3.528
349.4 -161.41 3.5 -0.44 0.04 0.35 1 56.041 5931.063 -168.575 3.528
349.5 -161.41 3.5 -0.44 0.04 0.35 1 56.056 5930.707 -168.575 3.528
349.6 -161.4 3.5 -0.44 0.04 0.35 1 56.068 5930.36 -168.565 3.528
349.7 -161.4 3.5 -0.44 0.04 0.35 1 56.082 5930.004 -168.565 3.528
349.8 -161.4 3.5 -0.44 0.04 0.35 1 56.094 5929.657 -168.565 3.528
349.9 -161.39 3.5 -0.44 0.04 0.35 1 56.109 5929.301 -168.555 3.528
350.0 -161.39 3.5 -0.44 0.04 0.35 1 56.121 5928.955 -168.555 3.528
350.1 -161.39 3.5 -0.44 0.04 0.35 1 56.135 5928.598 -168.555 3.528
350.2 -161.38 3.49 -0.44 0.04 0.35 1 56.147 5928.252 -168.566 3.518
350.3 -161.38 3.49 -0.44 0.04 0.38 1 56.162 5927.896 -168.566 3.518
350.4 -161.37 3.49 -0.44 0.04 0.38 1 56.174 5927.549 -168.556 3.518
350.5 -161.37 3.49 -0.45 0.04 0.38 1 56.188 5927.193 -168.717 3.519
350.6 -161.37 3.49 -0.45 0.04 0.38 1 56.2 5926.847 -168.717 3.519
350.7 -161.36 3.49 -0.45 0.04 0.43 1 56.214 5926.49 -168.707 3.519
350.8 -161.36 3.49 -0.45 0.04 0.43 1 56.227 5926.144 -168.707 3.519
350.9 -161.36 3.49 -0.45 0.04 0.43 1 56.241 5925.788 -168.707 3.519
351.0 -161.35 3.49 -0.45 0.04 0.43 1 56.263 5925.444 -168.697 3.519
351.1 -161.35 3.49 -0.46 0.04 0.45 1 56.277 5925.088 -168.859 3.52
351.2 -161.35 3.49 -0.46 0.04 0.45 1 56.289 5924.741 -168.859 3.52
351.3 -161.34 3.49 -0.46 0.04 0.45 1 56.304 5924.385 -168.849 3.52
351.4 -161.34 3.49 -0.46 0.03 0.45 1 56.316 5924.038 -168.849 3.52
351.5 -161.34 3.48 -0.46 0.03 0.46 1 56.34 5923.685 -168.87 3.51
351.6 -161.33 3.48 -0.47 0.03 0.46 1 56.352 5923.338 -169.022 3.512
351.7 -161.33 3.48 -0.47 0.03 0.46 1 56.366 5922.982 -169.022 3.512
351.8 -161.33 3.48 -0.47 0.03 0.46 1 56.378 5922.636 -169.022 3.512
351.9 -161.32 3.48 -0.47 0.03 0.46 1 56.402 5922.282 -169.012 3.512
352.0 -161.32 3.48 -0.47 0.03 0.46 1 56.414 5921.935 -169.012 3.512
352.1 -161.32 3.48 -0.47 0.03 0.46 1 56.429 5921.579 -169.012 3.512
352.2 -161.31 3.47 -0.48 0.03 0.46 1 56.451 5921.235 -169.186 3.503
352.3 -161.31 3.47 -0.48 0.03 0.46 1 56.465 5920.879 -169.186 3.503
352.4 -161.31 3.47 -0.48 0.03 0.46 1 56.487 5920.535 -169.186 3.503
352.5 -161.3 3.47 -0.48 0.03 0.46 1 56.501 5920.179 -169.176 3.503
352.6 -161.3 3.47 -0.48 0.03 0.46 1 56.513 5919.833 -169.176 3.503
352.7 -161.3 3.47 -0.49 0.03 0.46 1 56.535 5919.489 -169.338 3.504
352.8 -161.29 3.46 -0.49 0.03 0.46 1 56.549 5919.133 -169.351 3.495
352.9 -161.29 3.46 -0.49 0.03 0.46 1 56.571 5918.789 -169.351 3.495
353.0 -161.29 3.46 -0.49 0.03 0.46 1 56.583 5918.442 -169.351 3.495
353.1 -161.28 3.46 -0.49 0.03 0.46 1 56.607 5918.088 -169.341 3.495
353.2 -161.28 3.46 -0.49 0.03 0.46 1 56.629 5917.745 -169.341 3.495
353.3 -161.28 3.45 -0.5 0.03 0.46 1 56.641 5917.398 -169.526 3.486
353.4 -161.27 3.45 -0.5 0.03 0.46 1 56.665 5917.044 -169.516 3.486
353.5 -161.27 3.45 -0.5 0.03 0.46 1 56.677 5916.698 -169.516 3.486
353.6 -161.27 3.45 -0.5 0.03 0.46 1 56.699 5916.354 -169.516 3.486
353.7 -161.26 3.45 -0.5 0.03 0.46 1 56.723 5916.0 -169.506 3.486
353.8 -161.26 3.44 -0.5 0.03 0.46 1 56.745 5915.657 -169.53 3.476
353.9 -161.26 3.44 -0.5 0.03 0.46 1 56.757 5915.31 -169.53 3.476
354.0 -161.25 3.44 -0.5 0.03 0.46 1 56.779 5914.966 -169.52 3.476
354.1 -161.25 3.44 -0.51 0.03 0.46 1 56.801 5914.622 -169.683 3.478
354.2 -161.25 3.43 -0.51 0.03 0.46 1 56.815 5914.266 -169.707 3.468
354.3 -161.24 3.43 -0.51 0.03 0.46 1 56.837 5913.922 -169.697 3.468
354.4 -161.24 3.43 -0.51 0.03 0.46 1 56.858 5913.578 -169.697 3.468
354.5 -161.24 3.43 -0.51 0.03 0.46 1 56.88 5913.234 -169.697 3.468
354.6 -161.23 3.43 -0.51 0.03 0.46 1 56.902 5912.89 -169.687 3.468
354.7 -161.23 3.42 -0.51 0.03 0.46 1 56.914 5912.544 -169.712 3.458
354.8 -161.23 3.42 -0.51 0.03 0.46 1 56.936 5912.2 -169.712 3.458
354.9 -161.22 3.42 -0.51 0.03 0.46 1 56.958 5911.856 -169.702 3.458
355.0 -161.22 3.42 -0.51 0.03 0.46 1 56.979 5911.512 -169.702 3.458
355.1 -161.22 3.42 -0.51 0.03 0.46 1 57.001 5911.168 -169.702 3.458
355.2 -161.22 3.41 -0.51 0.03 0.46 1 57.013 5910.822 -169.726 3.448
355.3 -161.21 3.41 -0.51 0.03 0.46 1 57.035 5910.478 -169.716 3.448
355.4 -161.21 3.41 -0.51 0.03 0.46 1 57.057 5910.134 -169.716 3.448
355.5 -161.21 3.41 -0.51 0.03 0.46 1 57.078 5909.79 -169.716 3.448
355.6 -161.2 3.41 -0.51 0.03 0.46 1 57.1 5909.446 -169.706 3.448
355.7 -161.2 3.4 -0.51 0.03 0.46 1 57.122 5909.102 -169.731 3.438
355.8 -161.2 3.4 -0.5 0.03 0.46 1 57.132 5908.765 -169.566 3.437
355.9 -161.19 3.4 -0.5 0.03 0.46 1 57.153 5908.421 -169.556 3.437
356.0 -161.19 3.4 -0.5 0.03 0.46 1 57.175 5908.077 -169.556 3.437
356.1 -161.19 3.4 -0.5 0.03 0.46 1 57.197 5907.733 -169.556 3.437
356.2 -161.18 3.39 -0.5 0.03 0.46 1 57.219 5907.39 -169.57 3.427
356.3 -161.18 3.39 -0.5 0.03 0.46 1 57.228 5907.053 -169.57 3.427
356.4 -161.18 3.39 -0.5 0.03 0.46 1 57.25 5906.709 -169.57 3.427
356.5 -161.18 3.39 -0.5 0.03 0.46 1 57.272 5906.365 -169.57 3.427
356.6 -161.17 3.39 -0.5 0.03 0.46 1 57.291 5906.031 -169.56 3.427
356.7 -161.17 3.39 -0.49 0.03 0.46 1 57.303 5905.684 -169.395 3.425
356.8 -161.17 3.39 -0.49 0.03 0.46 1 57.325 5905.34 -169.395 3.425
356.9 -161.16 3.39 -0.49 0.03 0.46 1 57.345 5905.006 -169.385 3.425
357.0 -161.16 3.38 -0.49 0.03 0.46 1 57.366 5904.662 -169.409 3.415
357.1 -161.16 3.38 -0.49 0.03 0.46 1 57.378 5904.315 -169.409 3.415
357.2 -161.15 3.38 -0.49 0.03 0.46 1 57.398 5903.981 -169.399 3.415
357.3 -161.15 3.38 -0.48 0.03 0.46 1 57.42 5903.637 -169.233 3.414
357.4 -161.15 3.38 -0.48 0.03 0.46 1 57.429 5903.3 -169.233 3.414
357.5 -161.15 3.38 -0.48 0.03 0.46 1 57.451 5902.957 -169.233 3.414
357.6 -161.14 3.38 -0.48 0.03 0.46 1 57.461 5902.62 -169.223 3.414
357.7 -161.14 3.38 -0.48 0.03 0.46 1 57.483 5902.276 -169.223 3.414
357.8 -161.14 3.38 -0.47 0.03 0.46 1 57.504 5901.932 -169.056 3.413
357.9 -161.13 3.38 -0.47 0.03 0.46 1 57.514 5901.595 -169.046 3.413
358.0 -161.13 3.38 -0.47 0.03 0.46 1 57.536 5901.251 -169.046 3.413
358.1 -161.13 3.38 -0.47 0.03 0.46 1 57.545 5900.914 -169.046 3.413
358.2 -161.12 3.38 -0.47 0.03 0.46 1 57.567 5900.57 -169.036 3.413
358.3 -161.12 3.38 -0.46 0.03 0.46 1 57.577 5900.233 -168.87 3.411
358.4 -161.12 3.38 -0.46 0.03 0.46 1 57.599 5899.89 -168.87 3.411
358.5 -161.12 3.38 -0.46 0.03 0.46 1 57.608 5899.553 -168.87 3.411
358.6 -161.11 3.38 -0.46 0.03 0.46 1 57.62 5899.206 -168.86 3.411
358.7 -161.11 3.38 -0.46 0.03 0.5 1 57.64 5898.872 -168.86 3.411
358.8 -161.11 3.38 -0.45 0.03 0.5 1 57.649 5898.535 -168.694 3.41
358.9 -161.11 3.39 -0.45 0.03 0.5 1 57.662 5898.189 -168.671 3.42
359.0 -161.1 3.39 -0.45 0.03 0.5 1 57.681 5897.854 -168.661 3.42
359.1 -161.1 3.39 -0.45 0.03 0.55 1 57.693 5897.508 -168.661 3.42
359.2 -161.1 3.39 -0.45 0.03 0.55 1 57.705 5897.161 -168.661 3.42
359.3 -161.09 3.39 -0.45 0.03 0.55 1 57.724 5896.827 -168.651 3.42
359.4 -161.09 3.39 -0.44 0.03 0.55 1 57.737 5896.48 -168.485 3.418
359.5 -161.09 3.39 -0.44 0.03 0.55 1 57.746 5896.144 -168.485 3.418
359.6 -161.09 3.4 -0.44 0.03 0.55 1 57.758 5895.797 -168.464 3.428
359.7 -161.08 3.4 -0.44 0.03 0.55 1 57.768 5895.46 -168.454 3.428
359.8 -161.08 3.4 -0.44 0.03 0.55 1 57.78 5895.114 -168.454 3.428
359.9 -161.08 3.4 -0.44 0.03 0.58 1 57.799 5894.78 -168.454 3.428
360.0 -161.08 3.4 -0.44 0.03 0.58 1 57.811 5894.433 -168.454 3.428
360.1 -161.07 3.41 -0.44 0.03 0.58 1 57.823 5894.086 -168.422 3.438
360.2 -161.07 3.41 -0.44 0.03 0.58 1 57.833 5893.75 -168.422 3.438
360.3 -161.07 3.41 -0.43 0.03 0.62 1 57.845 5893.403 -168.257 3.437
360.4 -161.06 3.41 -0.43 0.03 0.62 1 57.857 5893.057 -168.247 3.437
360.5 -161.06 3.41 -0.43 0.03 0.62 1 57.867 5892.72 -168.247 3.437
360.6 -161.06 3.42 -0.43 0.03 0.62 1 57.879 5892.373 -168.226 3.447
360.7 -161.06 3.42 -0.43 0.03 0.63 1 57.891 5892.027 -168.226 3.447
360.8 -161.05 3.42 -0.43 0.02 0.63 1 57.901 5891.69 -168.216 3.447
360.9 -161.05 3.42 -0.43 0.02 0.63 1 57.913 5891.343 -168.216 3.447
361.0 -161.05 3.43 -0.43 0.02 0.63 1 57.925 5890.997 -168.196 3.457
361.1 -161.05 3.43 -0.43 0.02 0.63 1 57.937 5890.65 -168.196 3.457
361.2 -161.04 3.43 -0.43 0.02 0.63 1 57.949 5890.304 -168.186 3.457
361.3 -161.04 3.43 -0.43 0.02 0.63 1 57.961 5889.957 -168.186 3.457
361.4 -161.04 3.44 -0.43 0.02 0.63 1 57.971 5889.62 -168.165 3.467
361.5 -161.04 3.44 -0.43 0.02 0.63 1 57.973 5889.271 -168.165 3.467
361.6 -161.04 3.44 -0.43 0.02 0.63 1 57.985 5888.925 -168.165 3.467
361.7 -161.03 3.45 -0.43 0.02 0.63 1 57.997 5888.578 -168.135 3.477
361.8 -161.03 3.45 -0.43 0.02 0.63 1 58.009 5888.232 -168.135 3.477
361.9 -161.03 3.45 -0.43 0.02 0.63 1 58.021 5887.885 -168.135 3.477
362.0 -161.03 3.45 -0.43 0.02 0.63 1 58.033 5887.539 -168.135 3.477
362.1 -161.02 3.46 -0.43 0.02 0.63 1 58.045 5887.192 -168.104 3.487
362.2 -161.02 3.46 -0.43 0.02 0.63 1 58.048 5886.843 -168.104 3.487
362.3 -161.02 3.46 -0.43 0.02 0.63 1 58.062 5886.487 -168.104 3.487
362.4 -161.02 3.46 -0.43 0.02 0.63 1 58.074 5886.141 -168.104 3.487
362.5 -161.02 3.46 -0.44 0.02 0.63 1 58.086 5885.794 -168.267 3.488
362.6 -161.01 3.47 -0.44 0.02 0.63 1 58.098 5885.448 -168.237 3.498
362.7 -161.01 3.47 -0.44 0.02 0.63 1 58.11 5885.101 -168.237 3.498
362.8 -161.01 3.47 -0.44 0.02 0.63 1 58.125 5884.745 -168.237 3.498
362.9 -161.01 3.47 -0.44 0.02 0.63 1 58.127 5884.396 -168.237 3.498
363.0 -161.0 3.47 -0.44 0.02 0.63 1 58.139 5884.049 -168.227 3.498
363.1 -161.0 3.48 -0.44 0.02 0.63 1 58.151 5883.703 -168.206 3.508
363.2 -161.0 3.48 -0.44 0.02 0.63 1 58.165 5883.347 -168.206 3.508
363.3 -161.0 3.48 -0.44 0.02 0.63 1 58.178 5883.0 -168.206 3.508
363.4 -161.0 3.48 -0.44 0.02 0.63 1 58.19 5882.654 -168.206 3.508
363.5 -161.0 3.48 -0.45 0.02 0.63 1 58.204 5882.297 -168.368 3.509
363.6 -160.99 3.48 -0.45 0.02 0.63 1 58.206 5881.948 -168.358 3.509
363.7 -160.99 3.49 -0.45 0.02 0.63 1 58.221 5881.592 -168.337 3.519
363.8 -160.99 3.49 -0.45 0.02 0.63 1 58.233 5881.246 -168.337 3.519
363.9 -160.99 3.49 -0.45 0.02 0.63 1 58.245 5880.899 -168.337 3.519
364.0 -160.99 3.49 -0.45 0.02 0.63 1 58.259 5880.543 -168.337 3.519
364.1 -160.98 3.49 -0.45 0.02 0.63 1 58.271 5880.196 -168.327 3.519
364.2 -160.98 3.49 -0.45 0.02 0.63 1 58.286 5879.84 -168.327 3.519
364.3 -160.98 3.49 -0.45 0.02 0.63 1 58.298 5879.494 -168.327 3.519
364.4 -160.98 3.49 -0.46 0.02 0.63 1 58.312 5879.138 -168.489 3.52
364.5 -160.98 3.49 -0.46 0.02 0.63 1 58.324 5878.791 -168.489 3.52
364.6 -160.98 3.49 -0.46 0.02 0.63 1 58.339 5878.435 -168.489 3.52
364.7 -160.97 3.49 -0.46 0.02 0.63 1 58.351 5878.088 -168.479 3.52
364.8 -160.97 3.49 -0.46 0.02 0.63 1 58.365 5877.732 -168.479 3.52
364.9 -160.97 3.49 -0.46 0.02 0.63 1 58.377 5877.386 -168.479 3.52
365.0 -160.97 3.49 -0.46 0.02 0.63 1 58.382 5877.027 -168.479 3.52
365.1 -160.97 3.49 -0.46 0.02 0.63 1 58.394 5876.68 -168.479 3.52
365.2 -160.96 3.49 -0.46 0.02 0.63 1 58.418 5876.327 -168.469 3.52
365.3 -160.96 3.49 -0.46 0.02 0.63 1 58.43 5875.98 -168.469 3.52
365.4 -160.96 3.48 -0.47 0.02 0.63 1 58.442 5875.634 -168.652 3.512
365.5 -160.96 3.48 -0.47 0.02 0.63 1 58.456 5875.278 -168.652 3.512
365.6 -160.96 3.48 -0.47 0.02 0.63 1 58.468 5874.931 -168.652 3.512
365.7 -160.96 3.48 -0.47 0.02 0.63 1 58.483 5874.575 -168.652 3.512
365.8 -160.96 3.48 -0.47 0.02 0.63 1 58.495 5874.229 -168.652 3.512
365.9 -160.95 3.48 -0.47 0.02 0.63 1 58.509 5873.872 -168.642 3.512
366.0 -160.95 3.48 -0.47 0.02 0.63 1 58.521 5873.526 -168.642 3.512
366.1 -160.95 3.47 -0.47 0.02 0.63 1 58.533 5873.179 -168.664 3.502
366.2 -160.95 3.47 -0.47 0.02 0.63 1 58.548 5872.823 -168.664 3.502
366.3 -160.95 3.47 -0.47 0.02 0.63 1 58.56 5872.477 -168.664 3.502
366.4 -160.95 3.47 -0.47 0.02 0.63 1 58.572 5872.13 -168.664 3.502
366.5 -160.94 3.46 -0.47 0.02 0.63 1 58.596 5871.777 -168.676 3.492
366.6 -160.94 3.46 -0.47 0.02 0.63 1 58.608 5871.43 -168.676 3.492
366.7 -160.94 3.46 -0.47 0.02 0.63 1 58.62 5871.084 -168.676 3.492
366.8 -160.94 3.46 -0.47 0.02 0.63 1 58.632 5870.737 -168.676 3.492
366.9 -160.94 3.45 -0.47 0.02 0.63 1 58.647 5870.381 -168.698 3.482
367.0 -160.94 3.45 -0.47 0.02 0.63 1 58.659 5870.034 -168.698 3.482
367.1 -160.94 3.45 -0.47 0.01 0.63 1 58.68 5869.691 -168.698 3.482
367.2 -160.93 3.45 -0.47 0.01 0.63 1 58.692 5869.344 -168.688 3.482
367.3 -160.93 3.44 -0.47 0.01 0.63 1 58.704 5868.998 -168.71 3.472
367.4 -160.93 3.44 -0.47 0.01 0.63 1 58.717 5868.651 -168.71 3.472
367.5 -160.93 3.44 -0.47 0.01 0.63 1 58.729 5868.305 -168.71 3.472
367.6 -160.93 3.43 -0.47 0.01 0.63 1 58.75 5867.961 -168.732 3.462
367.7 -160.93 3.43 -0.47 0.01 0.63 1 58.762 5867.614 -168.732 3.462
367.8 -160.92 3.43 -0.47 0.01 0.63 1 58.774 5867.268 -168.722 3.462
367.9 -160.92 3.42 -0.47 0.01 0.63 1 58.786 5866.921 -168.745 3.452
368.0 -160.92 3.42 -0.47 0.01 0.63 1 58.799 5866.575 -168.745 3.452
368.1 -160.92 3.42 -0.47 0.01 0.63 1 58.82 5866.231 -168.745 3.452
368.2 -160.92 3.41 -0.47 0.01 0.63 1 58.832 5865.884 -168.768 3.442
368.3 -160.92 3.41 -0.46 0.01 0.63 1 58.842 5865.547 -168.603 3.441
368.4 -160.92 3.41 -0.46 0.01 0.63 1 58.854 5865.201 -168.603 3.441
368.5 -160.92 3.4 -0.46 0.01 0.63 1 58.876 5864.857 -168.625 3.431
368.6 -160.91 3.4 -0.46 0.01 0.63 1 58.886 5864.52 -168.615 3.431
368.7 -160.91 3.4 -0.46 0.01 0.63 1 58.898 5864.174 -168.615 3.431
368.8 -160.91 3.39 -0.46 0.01 0.63 1 58.91 5863.827 -168.637 3.421
368.9 -160.91 3.39 -0.46 0.01 0.63 1 58.929 5863.493 -168.637 3.421
369.0 -160.91 3.39 -0.46 0.01 0.63 1 58.941 5863.146 -168.637 3.421
369.1 -160.91 3.38 -0.46 0.01 0.63 1 58.951 5862.81 -168.66 3.411
369.2 -160.91 3.38 -0.46 0.01 0.63 1 58.963 5862.463 -168.66 3.411
369.3 -160.9 3.38 -0.45 0.01 0.63 1 58.982 5862.129 -168.484 3.41
369.4 -160.9 3.37 -0.45 0.01 0.63 1 58.992 5861.792 -168.506 3.4
369.5 -160.9 3.37 -0.45 0.01 0.63 1 59.004 5861.445 -168.506 3.4
369.6 -160.9 3.37 -0.45 0.01 0.63 1 59.014 5861.109 -168.506 3.4
369.7 -160.9 3.37 -0.45 0.01 0.63 1 59.033 5860.774 -168.506 3.4
369.8 -160.9 3.36 -0.45 0.01 0.63 1 59.045 5860.428 -168.528 3.39
369.9 -160.9 3.36 -0.45 0.01 0.63 1 59.055 5860.091 -168.528 3.39
370.0 -160.9 3.36 -0.45 0.01 0.63 1 59.065 5859.754 -168.528 3.39
370.1 -160.9 3.36 -0.45 0.01 0.63 1 59.084 5859.42 -168.528 3.39
370.2 -160.89 3.35 -0.44 0.01 0.63 1 59.094 5859.083 -168.373 3.379
370.3 -160.89 3.35 -0.44 0.01 0.63 1 59.106 5858.737 -168.373 3.379
370.4 -160.89 3.35 -0.44 0.01 0.63 1 59.115 5858.4 -168.373 3.379
370.5 -160.89 3.35 -0.44 0.01 0.63 1 59.135 5858.065 -168.373 3.379
370.6 -160.89 3.35 -0.44 0.01 0.63 1 59.144 5857.729 -168.373 3.379
370.7 -160.89 3.34 -0.44 0.01 0.63 1 59.154 5857.392 -168.395 3.369
370.8 -160.89 3.34 -0.44 0.01 0.63 1 59.164 5857.055 -168.395 3.369
370.9 -160.89 3.34 -0.44 0.01 0.63 1 59.174 5856.718 -168.395 3.369
371.0 -160.89 3.34 -0.44 0.01 0.63 1 59.183 5856.381 -168.395 3.369
371.1 -160.88 3.34 -0.43 0.01 0.63 1 59.203 5856.047 -168.216 3.368
371.2 -160.88 3.34 -0.43 0.01 0.63 1 59.212 5855.71 -168.216 3.368
371.3 -160.88 3.34 -0.43 0.01 0.63 1 59.222 5855.373 -168.216 3.368
371.4 -160.88 3.34 -0.43 0.01 0.63 1 59.232 5855.036 -168.216 3.368
371.5 -160.88 3.34 -0.43 0.01 0.63 1 59.241 5854.7 -168.216 3.368
371.6 -160.88 3.34 -0.43 0.01 0.63 1 59.251 5854.363 -168.216 3.368
371.7 -160.88 3.34 -0.43 0.01 0.63 1 59.271 5854.028 -168.216 3.368
371.8 -160.88 3.33 -0.43 0.01 0.63 1 59.278 5853.701 -168.238 3.358
371.9 -160.88 3.33 -0.43 0.01 0.63 1 59.288 5853.364 -168.238 3.358
372.0 -160.88 3.33 -0.43 0.01 0.63 1 59.297 5853.028 -168.238 3.358
372.1 -160.88 3.33 -0.43 0.01 0.63 1 59.307 5852.691 -168.238 3.358
372.2 -160.87 3.34 -0.43 0.01 0.63 1 59.317 5852.354 -168.206 3.368
372.3 -160.87 3.34 -0.43 0.01 0.63 1 59.326 5852.017 -168.206 3.368
372.4 -160.87 3.34 -0.43 0.01 0.63 1 59.336 5851.68 -168.206 3.368
372.5 -160.87 3.34 -0.43 0.01 0.63 1 59.346 5851.343 -168.206 3.368
372.6 -160.87 3.34 -0.43 0.01 0.63 1 59.365 5851.009 -168.206 3.368
372.7 -160.87 3.34 -0.42 0.01 0.63 1 59.375 5850.672 -168.037 3.366
372.8 -160.87 3.34 -0.42 0.01 0.63 1 59.384 5850.335 -168.037 3.366
372.9 -160.87 3.34 -0.42 0.01 0.63 1 59.394 5849.999 -168.037 3.366
373.0 -160.87 3.34 -0.42 0.01 0.63 1 59.404 5849.662 -168.037 3.366
373.1 -160.87 3.34 -0.42 0.01 0.63 1 59.414 5849.325 -168.037 3.366
373.2 -160.87 3.35 -0.42 0.01 0.63 1 59.423 5848.988 -168.016 3.376
373.3 -160.87 3.35 -0.42 0.01 0.63 1 59.433 5848.651 -168.016 3.376
373.4 -160.87 3.35 -0.42 0.01 0.63 1 59.443 5848.314 -168.016 3.376
373.5 -160.87 3.35 -0.42 0.01 0.63 1 59.452 5847.978 -168.016 3.376
373.6 -160.86 3.35 -0.42 0.01 0.63 1 59.462 5847.641 -168.006 3.376
373.7 -160.86 3.35 -0.42 0.01 0.63 1 59.472 5847.304 -168.006 3.376
373.8 -160.86 3.36 -0.42 0.01 0.63 1 59.481 5846.967 -167.985 3.386
373.9 -160.86 3.36 -0.43 0.01 0.63 1 59.491 5846.63 -168.153 3.387
374.0 -160.86 3.36 -0.43 0.01 0.63 1 59.501 5846.293 -168.153 3.387
374.1 -160.86 3.36 -0.43 0.01 0.63 1 59.51 5845.956 -168.153 3.387
374.2 -160.86 3.37 -0.43 0.01 0.63 1 59.52 5845.62 -168.131 3.397
374.3 -160.86 3.37 -0.43 0.0 0.63 1 59.532 5845.273 -168.131 3.397
374.4 -160.86 3.37 -0.43 0.0 0.63 1 59.542 5844.936 -168.131 3.397
374.5 -160.86 3.37 -0.43 0.0 0.63 1 59.552 5844.599 -168.131 3.397
374.6 -160.86 3.37 -0.43 0.0 0.63 1 59.561 5844.263 -168.131 3.397
374.7 -160.86 3.38 -0.43 0.0 0.63 1 59.573 5843.916 -168.11 3.407
374.8 -160.86 3.38 -0.43 0.0 0.63 1 59.583 5843.579 -168.11 3.407
374.9 -160.86 3.38 -0.43 0.0 0.63 1 59.593 5843.242 -168.11 3.407
375.0 -160.86 3.39 -0.43 0.0 0.63 1 59.605 5842.896 -168.089 3.417
375.1 -160.86 3.39 -0.43 0.0 0.63 1 59.614 5842.559 -168.089 3.417
375.2 -160.86 3.39 -0.43 0.0 0.63 1 59.627 5842.213 -168.089 3.417
375.3 -160.86 3.39 -0.43 0.0 0.63 1 59.636 5841.876 -168.089 3.417
375.4 -160.86 3.4 -0.43 0.0 0.63 1 59.646 5841.539 -168.068 3.427
375.5 -160.86 3.4 -0.43 0.0 0.63 1 59.658 5841.192 -168.068 3.427
375.6 -160.86 3.4 -0.43 0.0 0.63 1 59.67 5840.846 -168.068 3.427
375.7 -160.86 3.4 -0.44 0.0 0.63 1 59.68 5840.509 -168.234 3.428
375.8 -160.86 3.41 -0.44 0.0 0.63 1 59.692 5840.163 -168.212 3.438
375.9 -160.85 3.41 -0.44 0.0 0.63 1 59.701 5839.826 -168.202 3.438
376.0 -160.85 3.41 -0.44 0.0 0.63 1 59.713 5839.479 -168.202 3.438
376.1 -160.85 3.41 -0.44 0.0 0.63 1 59.716 5839.13 -168.202 3.438
376.2 -160.85 3.42 -0.44 0.0 0.63 1 59.726 5838.793 -168.181 3.448
376.3 -160.85 3.42 -0.44 0.0 0.63 1 59.738 5838.447 -168.181 3.448
376.4 -160.85 3.42 -0.44 0.0 0.63 1 59.75 5838.1 -168.181 3.448
376.5 -160.85 3.42 -0.44 0.0 0.63 1 59.762 5837.754 -168.181 3.448
376.6 -160.85 3.43 -0.44 0.0 0.63 1 59.771 5837.417 -168.16 3.458
376.7 -160.85 3.43 -0.44 0.0 0.63 1 59.783 5837.07 -168.16 3.458
