Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
166.9 7453.1 4437.65 -160.12 3.4 -0.48 0.02 -0.0 4 39.245 59.359 1734.486
167.0 7452.76 4437.58 -160.11 3.4 -0.48 0.02 -0.0 4 39.221 59.314 1734.14
167.1 7452.43 4437.51 -160.11 3.4 -0.48 0.02 -0.0 4 39.229 59.305 1733.804
167.2 7452.09 4437.44 -160.11 3.4 -0.48 0.02 -0.0 4 39.239 59.293 1733.458
167.3 7451.76 4437.37 -160.11 3.4 -0.48 0.02 -0.0 4 39.247 59.284 1733.122
167.4 7451.42 4437.3 -160.11 3.4 -0.48 0.02 -0.0 4 39.257 59.273 1732.776
167.5 7451.08 4437.23 -160.1 3.4 -0.48 0.02 -0.0 4 39.233 59.227 1732.43
167.6 7450.75 4437.16 -160.1 3.4 -0.48 0.02 -0.0 4 39.24 59.218 1732.094
167.7 7450.41 4437.09 -160.1 3.4 -0.48 0.02 -0.0 4 39.251 59.206 1731.748
167.8 7450.07 4437.02 -160.1 3.4 -0.48 0.02 -0.0 4 39.261 59.195 1731.402
167.9 7449.74 4436.95 -160.09 3.4 -0.48 0.02 -0.0 4 39.234 59.152 1731.066
168.0 7449.4 4436.88 -160.09 3.4 -0.48 0.02 -0.0 4 39.244 59.14 1730.72
168.1 7449.07 4436.81 -160.09 3.4 -0.48 0.02 -0.0 4 39.252 59.131 1730.384
168.2 7448.73 4436.74 -160.09 3.4 -0.48 0.02 -0.0 4 39.262 59.12 1730.038
168.3 7448.39 4436.67 -160.09 3.4 -0.48 0.02 -0.0 4 39.272 59.108 1729.692
168.4 7448.06 4436.6 -160.08 3.4 -0.48 0.02 -0.0 4 39.246 59.065 1729.356
168.5 7447.72 4436.53 -160.08 3.4 -0.48 0.02 -0.0 4 39.256 59.053 1729.01
168.6 7447.38 4436.46 -160.08 3.4 -0.48 0.02 -0.0 4 39.266 59.042 1728.664
168.7 7447.05 4436.38 -160.08 3.4 -0.48 0.02 -0.0 4 39.264 59.042 1728.325
168.8 7446.71 4436.31 -160.07 3.4 -0.48 0.02 -0.0 4 39.24 58.997 1727.979
168.9 7446.37 4436.24 -160.07 3.41 -0.48 0.02 -0.0 4 39.25 58.985 1727.633
169.0 7446.04 4436.17 -160.07 3.41 -0.48 0.02 -0.0 4 39.258 58.976 1727.297
169.1 7445.7 4436.1 -160.07 3.41 -0.49 0.02 -0.0 4 39.268 58.965 1726.951
169.2 7445.36 4436.03 -160.07 3.41 -0.49 0.02 -0.0 4 39.278 58.953 1726.605
169.3 7445.03 4435.96 -160.06 3.41 -0.49 0.02 -0.0 4 39.252 58.91 1726.269
169.4 7444.69 4435.89 -160.06 3.41 -0.49 0.02 -0.0 4 39.262 58.899 1725.923
169.5 7444.35 4435.82 -160.06 3.41 -0.49 0.02 -0.0 4 39.272 58.887 1725.577
169.6 7444.02 4435.75 -160.06 3.41 -0.49 0.02 -0.0 4 39.28 58.878 1725.241
169.7 7443.68 4435.68 -160.05 3.41 -0.49 0.02 -0.0 4 39.256 58.832 1724.895
169.8 7443.34 4435.61 -160.05 3.41 -0.49 0.02 -0.0 4 39.266 58.821 1724.549
169.9 7443.01 4435.54 -160.05 3.41 -0.49 0.02 -0.0 4 39.274 58.812 1724.213
170.0 7442.67 4435.47 -160.05 3.41 -0.49 0.02 -0.0 4 39.284 58.8 1723.867
170.1 7442.33 4435.4 -160.05 3.41 -0.49 0.02 -0.0 4 39.294 58.789 1723.521
170.2 7441.99 4435.33 -160.04 3.41 -0.49 0.02 -0.0 4 39.27 58.743 1723.175
170.3 7441.66 4435.26 -160.04 3.41 -0.49 0.02 -0.0 4 39.278 58.734 1722.839
170.4 7441.32 4435.18 -160.04 3.41 -0.49 0.02 -0.0 4 39.278 58.732 1722.49
170.5 7440.98 4435.11 -160.04 3.41 -0.49 0.02 -0.0 4 39.288 58.721 1722.144
170.6 7440.64 4435.04 -160.03 3.41 -0.49 0.02 -0.0 4 39.264 58.675 1721.799
170.7 7440.31 4434.97 -160.03 3.41 -0.49 0.02 -0.0 4 39.272 58.666 1721.462
170.8 7439.97 4434.9 -160.03 3.42 -0.49 0.02 -0.0 4 39.282 58.655 1721.116
170.9 7439.63 4434.83 -160.03 3.42 -0.49 0.02 -0.0 4 39.292 58.643 1720.771
171.0 7439.29 4434.76 -160.02 3.42 -0.49 0.02 -0.0 4 39.268 58.598 1720.425
171.1 7438.96 4434.69 -160.02 3.42 -0.49 0.02 -0.0 4 39.276 58.588 1720.088
171.2 7438.62 4434.62 -160.02 3.42 -0.49 0.02 -0.0 4 39.286 58.577 1719.743
171.3 7438.28 4434.55 -160.02 3.42 -0.49 0.02 -0.0 4 39.296 58.566 1719.397
171.4 7437.94 4434.48 -160.02 3.42 -0.49 0.02 -0.0 4 39.306 58.554 1719.051
171.5 7437.6 4434.41 -160.01 3.42 -0.49 0.02 -0.0 4 39.282 58.508 1718.705
171.6 7437.27 4434.34 -160.01 3.42 -0.49 0.02 -0.0 4 39.29 58.499 1718.369
171.7 7436.93 4434.26 -160.01 3.42 -0.49 0.02 -0.0 4 39.29 58.498 1718.02
171.8 7436.59 4434.19 -160.01 3.42 -0.49 0.02 -0.0 4 39.301 58.486 1717.674
171.9 7436.25 4434.12 -160.0 3.42 -0.49 0.02 -0.0 4 39.277 58.441 1717.328
172.0 7435.91 4434.05 -160.0 3.42 -0.49 0.02 -0.0 4 39.287 58.429 1716.982
172.1 7435.58 4433.98 -160.0 3.42 -0.49 0.02 -0.0 4 39.294 58.42 1716.646
172.2 7435.24 4433.91 -160.0 3.42 -0.49 0.02 -0.0 4 39.304 58.408 1716.3
172.3 7434.9 4433.84 -159.99 3.42 -0.49 0.02 -0.0 4 39.28 58.363 1715.954
172.4 7434.56 4433.77 -159.99 3.42 -0.49 0.02 -0.0 4 39.291 58.351 1715.609
172.5 7434.23 4433.7 -159.99 3.42 -0.49 0.02 -0.0 4 39.298 58.342 1715.272
172.6 7433.89 4433.63 -159.99 3.42 -0.49 0.02 -0.0 4 39.308 58.331 1714.926
172.7 7433.55 4433.56 -159.98 3.42 -0.49 0.02 -0.0 4 39.284 58.285 1714.581
172.8 7433.21 4433.49 -159.98 3.42 -0.49 0.02 -0.0 4 39.295 58.274 1714.235
172.9 7432.87 4433.42 -159.98 3.42 -0.49 0.02 -0.0 4 39.305 58.262 1713.889
173.0 7432.54 4433.34 -159.98 3.42 -0.49 0.02 -0.0 4 39.303 58.263 1713.55
173.1 7432.2 4433.27 -159.97 3.41 -0.49 0.02 -0.0 4 39.279 58.217 1713.204
173.2 7431.86 4433.2 -159.97 3.41 -0.49 0.02 -0.0 4 39.289 58.206 1712.858
173.3 7431.52 4433.13 -159.97 3.41 -0.49 0.02 -0.0 4 39.299 58.194 1712.512
173.4 7431.19 4433.06 -159.97 3.41 -0.49 0.03 -0.0 4 39.307 58.185 1712.176
173.5 7430.85 4432.99 -159.96 3.41 -0.49 0.03 -0.0 4 39.283 58.14 1711.83
173.6 7430.51 4432.92 -159.96 3.41 -0.49 0.03 -0.0 4 39.293 58.128 1711.484
173.7 7430.17 4432.85 -159.96 3.41 -0.49 0.03 -0.0 4 39.303 58.117 1711.138
173.8 7429.84 4432.78 -159.96 3.41 -0.49 0.03 -0.0 4 39.311 58.107 1710.802
173.9 7429.5 4432.71 -159.95 3.41 -0.49 0.03 -0.0 4 39.287 58.062 1710.456
174.0 7429.16 4432.64 -159.95 3.41 -0.49 0.03 -0.0 4 39.297 58.05 1710.11
174.1 7428.82 4432.57 -159.95 3.41 -0.49 0.03 -0.0 4 39.307 58.039 1709.765
174.2 7428.49 4432.5 -159.95 3.41 -0.49 0.03 -0.0 4 39.315 58.03 1709.428
174.3 7428.15 4432.43 -159.94 3.41 -0.49 0.03 -0.0 4 39.291 57.984 1709.083
174.4 7427.81 4432.36 -159.94 3.41 -0.49 0.03 -0.0 4 39.301 57.973 1708.737
174.5 7427.48 4432.29 -159.94 3.41 -0.5 0.03 -0.0 4 39.308 57.964 1708.4
174.6 7427.14 4432.22 -159.94 3.41 -0.5 0.03 -0.0 4 39.319 57.952 1708.055
174.7 7426.8 4432.15 -159.93 3.4 -0.5 0.03 -0.0 4 39.295 57.907 1707.709
174.8 7426.46 4432.08 -159.93 3.4 -0.5 0.03 -0.0 4 39.305 57.895 1707.363
174.9 7426.13 4432.01 -159.93 3.4 -0.5 0.03 -0.0 4 39.312 57.886 1707.027
175.0 7425.79 4431.94 -159.93 3.4 -0.5 0.03 -0.0 4 39.323 57.875 1706.681
175.1 7425.45 4431.87 -159.92 3.4 -0.5 0.03 -0.0 4 39.299 57.829 1706.335
175.2 7425.12 4431.8 -159.92 3.4 -0.5 0.03 -0.0 4 39.306 57.82 1705.999
175.3 7424.78 4431.73 -159.92 3.4 -0.5 0.03 -0.0 4 39.316 57.808 1705.653
175.4 7424.45 4431.66 -159.92 3.4 -0.5 0.03 -0.0 4 39.324 57.799 1705.317
175.5 7424.11 4431.59 -159.91 3.4 -0.5 0.03 -0.0 4 39.3 57.754 1704.971
175.6 7423.77 4431.52 -159.91 3.4 -0.5 0.03 -0.0 4 39.31 57.742 1704.625
175.7 7423.44 4431.45 -159.91 3.4 -0.5 0.03 -0.0 4 39.318 57.733 1704.289
175.8 7423.1 4431.38 -159.9 3.4 -0.5 0.03 -0.0 4 39.294 57.687 1703.943
175.9 7422.76 4431.31 -159.9 3.4 -0.5 0.03 -0.0 4 39.304 57.676 1703.597
176.0 7422.43 4431.24 -159.9 3.39 -0.5 0.03 -0.0 4 39.312 57.667 1703.261
176.1 7422.09 4431.17 -159.9 3.39 -0.5 0.03 -0.0 4 39.322 57.655 1702.915
176.2 7421.76 4431.1 -159.89 3.39 -0.5 0.03 -0.0 4 39.296 57.612 1702.579
176.3 7421.42 4431.03 -159.89 3.39 -0.5 0.03 -0.0 4 39.306 57.601 1702.233
176.4 7421.09 4430.96 -159.89 3.39 -0.5 0.03 -0.0 4 39.314 57.592 1701.897
176.5 7420.75 4430.89 -159.89 3.39 -0.5 0.03 -0.0 4 39.324 57.58 1701.551
176.6 7420.41 4430.82 -159.88 3.39 -0.5 0.03 -0.0 4 39.3 57.535 1701.205
176.7 7420.08 4430.75 -159.88 3.39 -0.5 0.03 -0.0 4 39.308 57.525 1700.869
176.8 7419.74 4430.68 -159.88 3.39 -0.5 0.03 -0.0 4 39.318 57.514 1700.523
176.9 7419.41 4430.61 -159.88 3.39 -0.5 0.03 -0.0 4 39.325 57.505 1700.187
177.0 7419.07 4430.54 -159.87 3.39 -0.5 0.03 -0.0 4 39.302 57.459 1699.841
177.1 7418.74 4430.47 -159.87 3.39 -0.5 0.03 -0.0 4 39.309 57.45 1699.505
177.2 7418.4 4430.4 -159.87 3.39 -0.5 0.03 -0.0 4 39.319 57.439 1699.159
177.3 7418.07 4430.33 -159.86 3.39 -0.5 0.03 -0.0 4 39.293 57.395 1698.822
177.4 7417.73 4430.26 -159.86 3.39 -0.5 0.03 -0.0 4 39.303 57.384 1698.477
177.5 7417.4 4430.19 -159.86 3.39 -0.5 0.03 -0.0 4 39.311 57.375 1698.14
177.6 7417.06 4430.12 -159.86 3.39 -0.5 0.03 -0.0 4 39.321 57.363 1697.795
177.7 7416.73 4430.05 -159.85 3.39 -0.5 0.03 -0.0 4 39.295 57.32 1697.458
177.8 7416.39 4429.98 -159.85 3.39 -0.5 0.03 -0.0 4 39.305 57.309 1697.113
177.9 7416.06 4429.91 -159.85 3.39 -0.5 0.03 -0.0 4 39.313 57.299 1696.776
178.0 7415.72 4429.84 -159.84 3.39 -0.5 0.03 -0.0 4 39.289 57.254 1696.43
178.1 7415.38 4429.77 -159.84 3.39 -0.5 0.03 -0.0 4 39.299 57.242 1696.085
178.2 7415.05 4429.7 -159.84 3.39 -0.5 0.03 -0.0 4 39.307 57.233 1695.748
178.3 7414.71 4429.63 -159.84 3.39 -0.5 0.03 -0.0 4 39.317 57.222 1695.403
178.4 7414.38 4429.56 -159.83 3.39 -0.5 0.03 -0.0 4 39.29 57.179 1695.066
178.5 7414.04 4429.49 -159.83 3.39 -0.5 0.03 -0.0 4 39.3 57.167 1694.721
178.6 7413.71 4429.42 -159.83 3.39 -0.5 0.03 -0.0 4 39.308 57.158 1694.384
178.7 7413.37 4429.35 -159.83 3.39 -0.5 0.03 -0.0 4 39.318 57.147 1694.038
178.8 7413.04 4429.28 -159.82 3.39 -0.5 0.03 -0.0 4 39.292 57.103 1693.702
178.9 7412.7 4429.22 -159.82 3.39 -0.5 0.03 -0.0 4 39.312 57.082 1693.359
179.0 7412.37 4429.15 -159.82 3.39 -0.5 0.03 -0.0 4 39.32 57.073 1693.023
179.1 7412.03 4429.08 -159.81 3.39 -0.5 0.03 -0.0 4 39.296 57.027 1692.677
179.2 7411.7 4429.01 -159.81 3.39 -0.5 0.03 -0.0 4 39.304 57.018 1692.341
179.3 7411.36 4428.94 -159.81 3.39 -0.5 0.03 -0.0 4 39.314 57.007 1691.995
179.4 7411.02 4428.87 -159.81 3.39 -0.5 0.03 -0.0 4 39.324 56.995 1691.649
179.5 7410.69 4428.8 -159.8 3.39 -0.5 0.03 -0.0 4 39.297 56.952 1691.313
179.6 7410.35 4428.73 -159.8 3.39 -0.5 0.03 -0.0 4 39.308 56.941 1690.967
179.7 7410.02 4428.66 -159.8 3.39 -0.5 0.03 -0.0 4 39.315 56.932 1690.631
179.8 7409.68 4428.59 -159.79 3.39 -0.51 0.03 -0.0 4 39.291 56.886 1690.285
179.9 7409.35 4428.52 -159.79 3.39 -0.51 0.03 -0.0 4 39.299 56.877 1689.949
180.0 7409.01 4428.45 -159.79 3.39 -0.51 0.03 -0.0 4 39.309 56.865 1689.603
180.1 7408.67 4428.38 -159.78 3.39 -0.51 0.03 -0.0 4 39.285 56.82 1689.257
180.2 7408.34 4428.31 -159.78 3.39 -0.51 0.03 -0.0 4 39.293 56.811 1688.921
180.3 7408.0 4428.24 -159.78 3.39 -0.51 0.03 -0.0 4 39.303 56.799 1688.575
180.4 7407.67 4428.17 -159.78 3.4 -0.51 0.03 -0.0 4 39.311 56.79 1688.239
180.5 7407.33 4428.1 -159.77 3.4 -0.51 0.03 -0.0 4 39.287 56.745 1687.893
180.6 7406.99 4428.03 -159.77 3.4 -0.51 0.03 -0.0 4 39.297 56.733 1687.547
180.7 7406.66 4427.96 -159.77 3.4 -0.51 0.03 -0.0 4 39.305 56.724 1687.211
180.8 7406.32 4427.89 -159.76 3.4 -0.51 0.03 -0.0 4 39.281 56.678 1686.865
180.9 7405.98 4427.82 -159.76 3.4 -0.51 0.03 -0.0 4 39.291 56.667 1686.52
181.0 7405.65 4427.75 -159.76 3.4 -0.51 0.03 -0.0 4 39.299 56.658 1686.183
181.1 7405.31 4427.68 -159.76 3.4 -0.51 0.03 -0.0 4 39.309 56.646 1685.838
181.2 7404.98 4427.61 -159.75 3.4 -0.51 0.03 -0.0 4 39.283 56.603 1685.501
181.3 7404.64 4427.54 -159.75 3.4 -0.51 0.03 -0.0 4 39.293 56.592 1685.156
181.4 7404.3 4427.47 -159.75 3.4 -0.51 0.03 -0.0 4 39.303 56.58 1684.81
181.5 7403.97 4427.4 -159.74 3.4 -0.51 0.03 -0.0 4 39.277 56.537 1684.474
181.6 7403.63 4427.33 -159.74 3.4 -0.51 0.03 -0.0 4 39.287 56.525 1684.128
181.7 7403.29 4427.26 -159.74 3.4 -0.51 0.03 -0.0 4 39.297 56.514 1683.782
181.8 7402.96 4427.19 -159.73 3.4 -0.51 0.03 -0.0 4 39.27 56.471 1683.446
181.9 7402.62 4427.12 -159.73 3.4 -0.51 0.03 -0.0 4 39.281 56.459 1683.1
182.0 7402.28 4427.05 -159.73 3.4 -0.51 0.03 -0.0 4 39.291 56.448 1682.754
182.1 7401.95 4426.98 -159.73 3.4 -0.51 0.03 -0.0 4 39.298 56.439 1682.418
182.2 7401.61 4426.91 -159.72 3.4 -0.51 0.03 -0.0 4 39.274 56.393 1682.072
182.3 7401.27 4426.84 -159.72 3.4 -0.51 0.03 -0.0 4 39.285 56.382 1681.726
182.4 7400.94 4426.77 -159.72 3.4 -0.51 0.03 -0.0 4 39.292 56.373 1681.39
182.5 7400.6 4426.7 -159.71 3.4 -0.51 0.03 -0.0 4 39.268 56.327 1681.044
182.6 7400.26 4426.63 -159.71 3.4 -0.51 0.03 -0.0 4 39.278 56.316 1680.698
182.7 7399.93 4426.56 -159.71 3.4 -0.51 0.03 -0.0 4 39.286 56.306 1680.362
182.8 7399.59 4426.49 -159.7 3.4 -0.51 0.03 -0.0 4 39.262 56.261 1680.016
182.9 7399.26 4426.42 -159.7 3.4 -0.51 0.03 -0.0 4 39.27 56.252 1679.68
183.0 7398.92 4426.35 -159.7 3.4 -0.51 0.03 -0.0 4 39.28 56.24 1679.334
183.1 7398.58 4426.28 -159.69 3.4 -0.51 0.03 -0.0 4 39.256 56.195 1678.989
183.2 7398.25 4426.21 -159.69 3.4 -0.51 0.03 -0.0 4 39.264 56.186 1678.652
183.3 7397.91 4426.14 -159.69 3.4 -0.51 0.03 -0.0 4 39.274 56.174 1678.307
183.4 7397.57 4426.07 -159.68 3.4 -0.51 0.03 -0.0 4 39.25 56.129 1677.961
183.5 7397.24 4426.0 -159.68 3.4 -0.51 0.03 -0.0 4 39.258 56.119 1677.625
183.6 7396.9 4425.93 -159.68 3.4 -0.51 0.03 -0.0 4 39.268 56.108 1677.279
183.7 7396.56 4425.86 -159.68 3.4 -0.51 0.03 -0.0 4 39.278 56.096 1676.933
183.8 7396.23 4425.79 -159.67 3.4 -0.51 0.03 -0.0 4 39.252 56.053 1676.597
183.9 7395.89 4425.72 -159.67 3.4 -0.51 0.03 -0.0 4 39.262 56.042 1676.251
184.0 7395.56 4425.65 -159.67 3.4 -0.51 0.03 -0.0 4 39.27 56.033 1675.915
184.1 7395.22 4425.58 -159.66 3.4 -0.51 0.03 -0.0 4 39.246 55.987 1675.569
184.2 7394.88 4425.51 -159.66 3.4 -0.51 0.03 -0.0 4 39.256 55.976 1675.223
184.3 7394.55 4425.44 -159.66 3.4 -0.51 0.03 -0.0 4 39.264 55.967 1674.887
184.4 7394.21 4425.37 -159.65 3.39 -0.51 0.03 -0.0 4 39.24 55.921 1674.541
184.5 7393.87 4425.3 -159.65 3.39 -0.51 0.03 -0.0 4 39.25 55.91 1674.195
184.6 7393.54 4425.23 -159.65 3.39 -0.51 0.03 -0.0 4 39.258 55.9 1673.859
184.7 7393.2 4425.16 -159.64 3.39 -0.51 0.03 -0.0 4 39.234 55.855 1673.513
184.8 7392.87 4425.09 -159.64 3.39 -0.51 0.03 -0.0 4 39.242 55.846 1673.177
184.9 7392.53 4425.02 -159.64 3.39 -0.51 0.03 -0.0 4 39.252 55.834 1672.831
185.0 7392.19 4424.95 -159.63 3.39 -0.51 0.03 -0.0 4 39.228 55.789 1672.486
185.1 7391.86 4424.88 -159.63 3.39 -0.51 0.03 -0.0 4 39.235 55.78 1672.149
185.2 7391.52 4424.81 -159.63 3.39 -0.51 0.03 -0.0 4 39.246 55.768 1671.804
185.3 7391.19 4424.74 -159.62 3.39 -0.52 0.03 -0.0 4 39.219 55.725 1671.467
185.4 7390.85 4424.67 -159.62 3.39 -0.52 0.03 -0.0 4 39.229 55.713 1671.122
185.5 7390.51 4424.6 -159.62 3.39 -0.52 0.03 -0.0 4 39.24 55.702 1670.776
185.6 7390.18 4424.53 -159.61 3.39 -0.52 0.03 -0.0 4 39.213 55.659 1670.44
185.7 7389.84 4424.46 -159.61 3.39 -0.52 0.03 -0.0 4 39.223 55.647 1670.094
185.8 7389.51 4424.39 -159.61 3.39 -0.52 0.03 -0.0 4 39.231 55.638 1669.758
185.9 7389.17 4424.32 -159.6 3.39 -0.52 0.03 -0.0 4 39.207 55.593 1669.412
186.0 7388.84 4424.25 -159.6 3.39 -0.52 0.03 -0.0 4 39.215 55.584 1669.076
186.1 7388.5 4424.18 -159.6 3.39 -0.52 0.03 -0.0 4 39.225 55.572 1668.73
186.2 7388.16 4424.11 -159.59 3.39 -0.52 0.03 -0.0 4 39.201 55.527 1668.384
186.3 7387.83 4424.04 -159.59 3.39 -0.52 0.03 -0.0 4 39.209 55.517 1668.048
186.4 7387.49 4423.97 -159.59 3.39 -0.52 0.03 -0.0 4 39.219 55.506 1667.702
186.5 7387.16 4423.9 -159.58 3.39 -0.52 0.03 -0.0 4 39.193 55.463 1667.366
186.6 7386.82 4423.83 -159.58 3.39 -0.52 0.03 -0.0 4 39.203 55.451 1667.02
186.7 7386.49 4423.77 -159.58 3.39 -0.52 0.03 -0.0 4 39.22 55.432 1666.687
186.8 7386.15 4423.7 -159.57 3.39 -0.52 0.03 -0.0 4 39.197 55.387 1666.341
186.9 7385.82 4423.63 -159.57 3.39 -0.52 0.03 -0.0 4 39.204 55.378 1666.005
187.0 7385.48 4423.56 -159.57 3.39 -0.52 0.03 -0.0 4 39.214 55.366 1665.659
187.1 7385.14 4423.49 -159.56 3.39 -0.52 0.03 -0.0 4 39.19 55.321 1665.313
187.2 7384.81 4423.42 -159.56 3.39 -0.52 0.03 -0.0 4 39.198 55.312 1664.977
187.3 7384.47 4423.35 -159.56 3.38 -0.52 0.03 -0.0 4 39.208 55.3 1664.631
187.4 7384.14 4423.28 -159.55 3.38 -0.52 0.03 -0.0 4 39.182 55.257 1664.295
187.5 7383.8 4423.21 -159.55 3.38 -0.52 0.03 -0.0 4 39.192 55.246 1663.949
187.6 7383.47 4423.14 -159.55 3.38 -0.52 0.03 -0.0 4 39.2 55.236 1663.613
187.7 7383.13 4423.07 -159.54 3.38 -0.52 0.03 -0.0 4 39.176 55.191 1663.267
187.8 7382.8 4423.0 -159.54 3.38 -0.52 0.03 -0.0 4 39.184 55.182 1662.931
187.9 7382.46 4422.93 -159.54 3.38 -0.52 0.03 -0.0 4 39.194 55.17 1662.585
188.0 7382.13 4422.86 -159.53 3.38 -0.52 0.03 -0.0 4 39.168 55.127 1662.249
188.1 7381.79 4422.79 -159.53 3.38 -0.52 0.03 -0.0 4 39.178 55.116 1661.903
188.2 7381.46 4422.72 -159.53 3.38 -0.52 0.03 -0.0 4 39.186 55.107 1661.567
188.3 7381.12 4422.65 -159.52 3.38 -0.52 0.03 -0.0 4 39.162 55.061 1661.221
188.4 7380.79 4422.58 -159.52 3.38 -0.52 0.03 -0.0 4 39.169 55.052 1660.885
188.5 7380.45 4422.51 -159.52 3.38 -0.52 0.03 -0.0 4 39.18 55.04 1660.54
188.6 7380.12 4422.45 -159.51 3.38 -0.52 0.03 -0.0 4 39.163 54.988 1660.206
188.7 7379.78 4422.38 -159.51 3.38 -0.52 0.03 -0.0 4 39.173 54.976 1659.86
188.8 7379.45 4422.31 -159.51 3.38 -0.52 0.03 -0.0 4 39.181 54.967 1659.524
188.9 7379.11 4422.24 -159.5 3.38 -0.52 0.03 -0.0 4 39.157 54.921 1659.178
189.0 7378.78 4422.17 -159.5 3.38 -0.52 0.04 -0.0 4 39.165 54.912 1658.842
189.1 7378.44 4422.1 -159.5 3.38 -0.52 0.04 -0.0 4 39.175 54.901 1658.497
189.2 7378.11 4422.03 -159.49 3.38 -0.52 0.04 -0.0 4 39.149 54.858 1658.16
189.3 7377.78 4421.96 -159.49 3.38 -0.52 0.04 -0.0 4 39.157 54.849 1657.824
189.4 7377.44 4421.89 -159.49 3.38 -0.52 0.04 -0.0 4 39.167 54.837 1657.478
189.5 7377.11 4421.82 -159.48 3.38 -0.52 0.04 -0.0 4 39.14 54.794 1657.142
189.6 7376.77 4421.75 -159.48 3.37 -0.52 0.04 -0.0 4 39.15 54.782 1656.796
189.7 7376.44 4421.68 -159.47 3.37 -0.53 0.04 -0.0 4 39.124 54.739 1656.46
189.8 7376.1 4421.61 -159.47 3.37 -0.53 0.04 -0.0 4 39.134 54.728 1656.114
189.9 7375.77 4421.55 -159.47 3.37 -0.53 0.04 -0.0 4 39.152 54.709 1655.781
190.0 7375.43 4421.48 -159.46 3.37 -0.53 0.04 -0.0 4 39.128 54.663 1655.435
190.1 7375.1 4421.41 -159.46 3.37 -0.53 0.04 -0.0 4 39.136 54.654 1655.099
190.2 7374.77 4421.34 -159.46 3.37 -0.53 0.04 -0.0 4 39.144 54.645 1654.763
190.3 7374.43 4421.27 -159.45 3.37 -0.53 0.04 -0.0 4 39.12 54.6 1654.417
190.4 7374.1 4421.2 -159.45 3.37 -0.53 0.04 -0.0 4 39.127 54.591 1654.081
190.5 7373.76 4421.13 -159.45 3.37 -0.53 0.04 -0.0 4 39.138 54.579 1653.735
190.6 7373.43 4421.06 -159.44 3.37 -0.53 0.04 -0.0 4 39.111 54.536 1653.399
190.7 7373.09 4420.99 -159.44 3.37 -0.53 0.04 -0.0 4 39.121 54.524 1653.053
190.8 7372.76 4420.92 -159.44 3.37 -0.53 0.04 -0.0 4 39.129 54.515 1652.717
190.9 7372.43 4420.86 -159.43 3.37 -0.53 0.04 -0.0 4 39.113 54.462 1652.384
191.0 7372.09 4420.79 -159.43 3.37 -0.53 0.04 -0.0 4 39.123 54.451 1652.038
191.1 7371.76 4420.72 -159.42 3.37 -0.53 0.04 -0.0 4 39.097 54.408 1651.702
191.2 7371.42 4420.65 -159.42 3.37 -0.53 0.04 -0.0 4 39.107 54.396 1651.356
191.3 7371.09 4420.58 -159.42 3.37 -0.53 0.04 -0.0 4 39.115 54.387 1651.02
191.4 7370.75 4420.51 -159.41 3.37 -0.53 0.04 -0.0 4 39.091 54.342 1650.674
191.5 7370.42 4420.44 -159.41 3.37 -0.53 0.04 -0.0 4 39.098 54.333 1650.338
191.6 7370.09 4420.37 -159.41 3.37 -0.53 0.04 -0.0 4 39.106 54.323 1650.002
191.7 7369.75 4420.3 -159.4 3.37 -0.53 0.04 -0.0 4 39.082 54.278 1649.656
191.8 7369.42 4420.23 -159.4 3.37 -0.53 0.04 -0.0 4 39.09 54.269 1649.32
191.9 7369.08 4420.17 -159.39 3.37 -0.53 0.04 -0.0 4 39.076 54.214 1648.977
192.0 7368.75 4420.1 -159.39 3.37 -0.53 0.04 -0.0 4 39.084 54.204 1648.641
192.1 7368.42 4420.03 -159.39 3.37 -0.53 0.04 -0.0 4 39.091 54.195 1648.305
192.2 7368.08 4419.96 -159.38 3.37 -0.53 0.04 -0.0 4 39.068 54.15 1647.959
192.3 7367.75 4419.89 -159.38 3.37 -0.53 0.04 -0.0 4 39.075 54.141 1647.623
192.4 7367.41 4419.82 -159.38 3.37 -0.53 0.04 -0.18 4 39.085 54.129 1647.277
192.5 7367.08 4419.75 -159.37 3.37 -0.53 0.04 -0.18 4 39.059 54.086 1646.941
192.6 7366.74 4419.68 -159.37 3.37 -0.53 0.04 -0.18 4 39.069 54.075 1646.595
192.7 7366.41 4419.61 -159.36 3.37 -0.53 0.04 -0.18 4 39.043 54.031 1646.259
192.8 7366.08 4419.55 -159.36 3.37 -0.53 0.04 -0.18 4 39.061 54.013 1645.926
192.9 7365.74 4419.48 -159.36 3.37 -0.53 0.04 -0.18 4 39.071 54.001 1645.58
193.0 7365.41 4419.41 -159.35 3.37 -0.53 0.04 -0.18 4 39.045 53.958 1645.244
193.1 7365.07 4419.34 -159.35 3.37 -0.53 0.04 -0.18 4 39.055 53.947 1644.898
193.2 7364.74 4419.27 -159.35 3.37 -0.53 0.04 -0.18 4 39.062 53.937 1644.562
193.3 7364.4 4419.2 -159.34 3.37 -0.53 0.04 -0.18 4 39.039 53.892 1644.216
193.4 7364.07 4419.13 -159.34 3.37 -0.53 0.04 -0.18 4 39.046 53.883 1643.88
