Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada completa 
Corrente: N 0.4nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
608.9 -164.82 3.11 -0.14 -0.03 -0.63 1 8.537 4528.862 -167.397 3.113 1.02
609.0 -164.82 3.11 -0.14 -0.03 -0.63 1 8.54 4528.554 -167.397 3.113 1.02
609.1 -164.82 3.11 -0.14 -0.03 -0.63 1 8.542 4528.246 -167.397 3.113 1.02
609.2 -164.83 3.11 -0.14 -0.02 -0.63 1 8.547 4527.928 -167.407 3.113 1.03
609.3 -164.83 3.11 -0.14 -0.02 -0.63 1 8.55 4527.621 -167.407 3.113 1.03
609.4 -164.83 3.11 -0.14 -0.02 -0.63 1 8.562 4527.315 -167.407 3.113 1.03
609.5 -164.83 3.11 -0.14 -0.02 -0.63 1 8.567 4526.998 -167.407 3.113 1.03
609.6 -164.84 3.11 -0.14 -0.02 -0.63 1 8.57 4526.69 -167.417 3.113 1.04
609.7 -164.84 3.11 -0.14 -0.02 -0.63 1 8.575 4526.372 -167.417 3.113 1.04
609.8 -164.84 3.11 -0.14 -0.02 -0.63 1 8.578 4526.064 -167.417 3.113 1.04
609.9 -164.84 3.11 -0.14 -0.02 -0.63 1 8.58 4525.756 -167.417 3.113 1.04
610.0 -164.84 3.11 -0.14 -0.02 -0.63 1 8.595 4525.441 -167.417 3.113 1.04
610.1 -164.85 3.11 -0.14 -0.02 -0.63 1 8.598 4525.133 -167.427 3.113 1.05
610.2 -164.85 3.11 -0.14 -0.02 -0.63 1 8.6 4524.825 -167.427 3.113 1.05
610.3 -164.85 3.11 -0.14 -0.02 -0.63 1 8.605 4524.508 -167.427 3.113 1.05
610.4 -164.85 3.11 -0.14 -0.02 -0.63 1 8.608 4524.2 -167.427 3.113 1.05
610.5 -164.86 3.11 -0.14 -0.02 -0.63 1 8.622 4523.885 -167.437 3.113 1.06
610.6 -164.86 3.11 -0.14 -0.02 -0.63 1 8.625 4523.577 -167.437 3.113 1.06
610.7 -164.86 3.11 -0.14 -0.02 -0.63 1 8.628 4523.269 -167.437 3.113 1.06
610.8 -164.86 3.11 -0.14 -0.02 -0.63 1 8.633 4522.951 -167.437 3.113 1.06
610.9 -164.86 3.11 -0.14 -0.02 -0.63 1 8.635 4522.644 -167.437 3.113 1.06
611.0 -164.87 3.11 -0.14 -0.02 -0.63 1 8.648 4522.338 -167.447 3.113 1.07
611.1 -164.87 3.11 -0.14 -0.02 -0.63 1 8.653 4522.021 -167.447 3.113 1.07
611.2 -164.87 3.11 -0.14 -0.02 -0.63 1 8.655 4521.713 -167.447 3.113 1.07
611.3 -164.87 3.11 -0.14 -0.02 -0.63 1 8.658 4521.405 -167.447 3.113 1.07
611.4 -164.87 3.11 -0.14 -0.02 -0.63 1 8.663 4521.087 -167.447 3.113 1.07
611.5 -164.87 3.11 -0.14 -0.02 -0.63 1 8.665 4520.779 -167.447 3.113 1.07
611.6 -164.88 3.11 -0.14 -0.02 -0.53 1 8.68 4520.464 -167.457 3.113 1.08
611.7 -164.88 3.11 -0.14 -0.02 -0.53 1 8.683 4520.156 -167.457 3.113 1.08
611.8 -164.88 3.11 -0.14 -0.02 -0.53 1 8.685 4519.848 -167.457 3.113 1.08
611.9 -164.88 3.11 -0.14 -0.02 -0.53 1 8.69 4519.531 -167.457 3.113 1.08
612.0 -164.88 3.11 -0.14 -0.02 -0.28 1 8.693 4519.223 -167.457 3.113 1.08
612.1 -164.88 3.11 -0.14 -0.01 -0.28 1 8.705 4518.918 -167.457 3.113 1.08
612.2 -164.89 3.11 -0.14 -0.01 -0.28 1 8.71 4518.6 -167.467 3.113 1.09
612.3 -164.89 3.11 -0.14 -0.01 -0.28 1 8.713 4518.292 -167.467 3.113 1.09
612.4 -164.89 3.11 -0.14 -0.01 -0.27 1 8.718 4517.975 -167.467 3.113 1.09
612.5 -164.89 3.11 -0.14 -0.01 -0.27 1 8.721 4517.667 -167.467 3.113 1.09
612.6 -164.89 3.11 -0.14 -0.01 -0.27 1 8.733 4517.361 -167.467 3.113 1.09
612.7 -164.89 3.11 -0.14 -0.01 -0.27 1 8.738 4517.044 -167.467 3.113 1.09
612.8 -164.89 3.11 -0.14 -0.01 -0.27 1 8.741 4516.736 -167.467 3.113 1.09
612.9 -164.89 3.11 -0.14 -0.01 -0.27 1 8.743 4516.428 -167.467 3.113 1.09
613.0 -164.9 3.11 -0.14 -0.01 -0.27 1 8.748 4516.11 -167.477 3.113 1.1
613.1 -164.9 3.11 -0.14 -0.01 -0.27 1 8.761 4515.805 -167.477 3.113 1.1
613.2 -164.9 3.11 -0.14 -0.01 -0.27 1 8.763 4515.497 -167.477 3.113 1.1
613.3 -164.9 3.11 -0.14 -0.01 -0.27 1 8.768 4515.179 -167.477 3.113 1.1
613.4 -164.9 3.11 -0.14 -0.01 -0.27 1 8.771 4514.872 -167.477 3.113 1.1
613.5 -164.9 3.11 -0.14 -0.01 -0.27 1 8.783 4514.566 -167.477 3.113 1.1
613.6 -164.9 3.11 -0.14 -0.01 -0.27 1 8.788 4514.249 -167.477 3.113 1.1
613.7 -164.9 3.11 -0.14 -0.01 -0.27 1 8.791 4513.941 -167.477 3.113 1.1
613.8 -164.91 3.11 -0.14 -0.01 -0.27 1 8.793 4513.633 -167.487 3.113 1.11
613.9 -164.91 3.11 -0.14 -0.01 -0.27 1 8.798 4513.315 -167.487 3.113 1.11
614.0 -164.91 3.11 -0.14 -0.01 -0.27 1 8.811 4513.01 -167.487 3.113 1.11
614.1 -164.91 3.11 -0.14 -0.01 -0.27 1 8.813 4512.702 -167.487 3.113 1.11
614.2 -164.91 3.1 -0.14 -0.01 -0.27 1 8.818 4512.384 -167.496 3.103 1.118
614.3 -164.91 3.1 -0.14 -0.01 -0.27 1 8.821 4512.076 -167.496 3.103 1.118
614.4 -164.91 3.1 -0.14 -0.01 -0.27 1 8.833 4511.771 -167.496 3.103 1.118
614.5 -164.91 3.1 -0.14 -0.01 -0.27 1 8.838 4511.453 -167.496 3.103 1.118
614.6 -164.91 3.1 -0.14 -0.01 -0.27 1 8.841 4511.146 -167.496 3.103 1.118
614.7 -164.92 3.1 -0.14 -0.01 -0.27 1 8.843 4510.838 -167.506 3.103 1.128
614.8 -164.92 3.1 -0.14 -0.01 -0.17 1 8.858 4510.523 -167.506 3.103 1.128
614.9 -164.92 3.1 -0.14 -0.01 -0.17 1 8.861 4510.215 -167.506 3.103 1.128
615.0 -164.92 3.1 -0.14 -0.01 -0.17 1 8.863 4509.907 -167.506 3.103 1.128
615.1 -164.92 3.1 -0.14 -0.01 -0.17 1 8.868 4509.589 -167.506 3.103 1.128
615.2 -164.92 3.1 -0.14 -0.01 -0.07 1 8.881 4509.284 -167.506 3.103 1.128
615.3 -164.92 3.1 -0.14 -0.01 -0.07 1 8.883 4508.976 -167.506 3.103 1.128
615.4 -164.92 3.1 -0.14 -0.01 -0.07 1 8.888 4508.658 -167.506 3.103 1.128
615.5 -164.93 3.1 -0.14 -0.01 -0.07 1 8.891 4508.35 -167.516 3.103 1.138
615.6 -164.93 3.1 -0.14 -0.01 -0.07 1 8.903 4508.045 -167.516 3.103 1.138
615.7 -164.93 3.1 -0.14 -0.01 -0.07 1 8.908 4507.728 -167.516 3.103 1.138
615.8 -164.93 3.1 -0.14 -0.01 -0.07 1 8.911 4507.42 -167.516 3.103 1.138
615.9 -164.93 3.1 -0.14 -0.01 -0.07 1 8.923 4507.114 -167.516 3.103 1.138
616.0 -164.93 3.1 -0.14 -0.01 -0.04 1 8.926 4506.806 -167.516 3.103 1.138
616.1 -164.93 3.1 -0.14 -0.01 -0.04 1 8.931 4506.489 -167.516 3.103 1.138
616.2 -164.93 3.1 -0.14 -0.01 -0.04 1 8.943 4506.183 -167.516 3.103 1.138
616.3 -164.93 3.1 -0.14 -0.01 -0.04 1 8.946 4505.876 -167.516 3.103 1.138
616.4 -164.94 3.1 -0.14 -0.01 -0.03 1 8.951 4505.558 -167.526 3.103 1.148
616.5 -164.94 3.1 -0.14 -0.01 -0.03 1 8.953 4505.25 -167.526 3.103 1.148
616.6 -164.94 3.1 -0.14 -0.01 -0.03 1 8.966 4504.945 -167.526 3.103 1.148
616.7 -164.94 3.1 -0.14 -0.01 -0.03 1 8.968 4504.637 -167.526 3.103 1.148
616.8 -164.94 3.1 -0.14 -0.01 -0.03 1 8.973 4504.319 -167.526 3.103 1.148
616.9 -164.94 3.1 -0.14 -0.01 -0.03 1 8.986 4504.014 -167.526 3.103 1.148
617.0 -164.94 3.1 -0.14 -0.01 -0.03 1 8.988 4503.706 -167.526 3.103 1.148
617.1 -164.94 3.1 -0.14 -0.01 -0.03 1 8.991 4503.398 -167.526 3.103 1.148
617.2 -164.95 3.09 -0.14 -0.01 -0.0 1 9.006 4503.083 -167.544 3.093 1.167
617.3 -164.95 3.09 -0.14 -0.01 -0.0 1 9.008 4502.775 -167.544 3.093 1.167
617.4 -164.95 3.09 -0.14 -0.01 -0.0 1 9.011 4502.467 -167.544 3.093 1.167
617.5 -164.95 3.09 -0.14 -0.01 -0.0 1 9.023 4502.162 -167.544 3.093 1.167
617.6 -164.95 3.09 -0.14 -0.01 -0.0 1 9.028 4501.844 -167.544 3.093 1.167
617.7 -164.95 3.09 -0.14 -0.01 -0.0 1 9.031 4501.536 -167.544 3.093 1.167
617.8 -164.95 3.09 -0.14 -0.01 -0.0 1 9.043 4501.231 -167.544 3.093 1.167
617.9 -164.95 3.09 -0.14 -0.01 -0.0 1 9.046 4500.923 -167.544 3.093 1.167
618.0 -164.95 3.09 -0.14 -0.01 -0.0 1 9.061 4500.608 -167.544 3.093 1.167
618.1 -164.96 3.09 -0.14 -0.01 -0.0 1 9.063 4500.3 -167.554 3.093 1.177
618.2 -164.96 3.09 -0.14 -0.01 -0.0 1 9.066 4499.992 -167.554 3.093 1.177
618.3 -164.96 3.09 -0.14 -0.01 -0.0 1 9.078 4499.687 -167.554 3.093 1.177
618.4 -164.96 3.09 -0.14 -0.01 -0.07 1 9.083 4499.369 -167.554 3.093 1.177
618.5 -164.96 3.09 -0.14 -0.01 -0.07 1 9.086 4499.061 -167.554 3.093 1.177
618.6 -164.96 3.09 -0.14 -0.01 -0.07 1 9.098 4498.756 -167.554 3.093 1.177
618.7 -164.96 3.09 -0.14 -0.01 -0.07 1 9.101 4498.448 -167.554 3.093 1.177
618.8 -164.96 3.09 -0.14 -0.01 -0.37 1 9.106 4498.131 -167.554 3.093 1.177
618.9 -164.96 3.09 -0.14 -0.01 -0.37 1 9.118 4497.825 -167.554 3.093 1.177
619.0 -164.97 3.09 -0.14 -0.01 -0.37 1 9.121 4497.517 -167.564 3.093 1.187
619.1 -164.97 3.09 -0.14 -0.01 -0.37 1 9.133 4497.212 -167.564 3.093 1.187
619.2 -164.97 3.09 -0.14 -0.01 -0.48 1 9.136 4496.904 -167.564 3.093 1.187
619.3 -164.97 3.09 -0.14 -0.01 -0.48 1 9.141 4496.586 -167.564 3.093 1.187
619.4 -164.97 3.09 -0.14 -0.01 -0.48 1 9.153 4496.281 -167.564 3.093 1.187
619.5 -164.97 3.09 -0.14 -0.01 -0.48 1 9.156 4495.973 -167.564 3.093 1.187
619.6 -164.97 3.09 -0.14 -0.01 -0.55 1 9.168 4495.668 -167.564 3.093 1.187
619.7 -164.97 3.09 -0.14 -0.01 -0.55 1 9.173 4495.35 -167.564 3.093 1.187
619.8 -164.97 3.09 -0.14 -0.01 -0.55 1 9.176 4495.042 -167.564 3.093 1.187
619.9 -164.97 3.09 -0.14 -0.01 -0.55 1 9.188 4494.737 -167.564 3.093 1.187
620.0 -164.97 3.09 -0.14 -0.01 -0.59 1 9.191 4494.429 -167.564 3.093 1.187
620.1 -164.98 3.09 -0.14 -0.01 -0.59 1 9.193 4494.121 -167.574 3.093 1.197
620.2 -164.98 3.09 -0.15 -0.01 -0.59 1 9.208 4493.806 -167.759 3.094 1.382
620.3 -164.98 3.09 -0.15 -0.01 -0.59 1 9.211 4493.498 -167.759 3.094 1.382
620.4 -164.98 3.09 -0.15 -0.01 -0.59 1 9.223 4493.193 -167.759 3.094 1.382
620.5 -164.98 3.09 -0.15 -0.01 -0.59 1 9.226 4492.885 -167.759 3.094 1.382
620.6 -164.98 3.09 -0.15 -0.01 -0.59 1 9.231 4492.567 -167.759 3.094 1.382
620.7 -164.98 3.09 -0.15 -0.01 -0.59 1 9.243 4492.262 -167.759 3.094 1.382
620.8 -164.98 3.09 -0.15 -0.01 -0.59 1 9.245 4491.954 -167.759 3.094 1.382
620.9 -164.98 3.09 -0.15 -0.01 -0.59 1 9.258 4491.649 -167.759 3.094 1.382
621.0 -164.98 3.09 -0.15 -0.01 -0.59 1 9.263 4491.331 -167.759 3.094 1.382
621.1 -164.98 3.09 -0.15 -0.0 -0.59 1 9.265 4491.023 -167.759 3.094 1.382
621.2 -164.98 3.09 -0.15 -0.0 -0.52 1 9.278 4490.718 -167.759 3.094 1.382
621.3 -164.98 3.09 -0.15 -0.0 -0.52 1 9.28 4490.41 -167.759 3.094 1.382
621.4 -164.98 3.09 -0.15 -0.0 -0.52 1 9.293 4490.105 -167.759 3.094 1.382
621.5 -164.98 3.09 -0.15 -0.0 -0.52 1 9.298 4489.787 -167.759 3.094 1.382
621.6 -164.98 3.09 -0.15 -0.0 -0.33 1 9.3 4489.479 -167.759 3.094 1.382
621.7 -164.98 3.09 -0.15 -0.0 -0.33 1 9.313 4489.174 -167.759 3.094 1.382
621.8 -164.98 3.09 -0.15 -0.0 -0.33 1 9.315 4488.866 -167.759 3.094 1.382
621.9 -164.98 3.09 -0.15 -0.0 -0.33 1 9.33 4488.551 -167.759 3.094 1.382
622.0 -164.99 3.09 -0.15 -0.0 -0.03 1 9.333 4488.243 -167.769 3.094 1.392
622.1 -164.99 3.09 -0.15 -0.0 -0.03 1 9.335 4487.935 -167.769 3.094 1.392
622.2 -164.99 3.09 -0.15 -0.0 -0.03 1 9.348 4487.63 -167.769 3.094 1.392
622.3 -164.99 3.09 -0.15 -0.0 -0.03 1 9.353 4487.312 -167.769 3.094 1.392
622.4 -164.99 3.09 -0.15 -0.0 0.0 1 9.365 4487.007 -167.769 3.094 1.392
622.5 -164.99 3.09 -0.15 -0.0 0.0 1 9.368 4486.699 -167.769 3.094 1.392
622.6 -164.99 3.09 -0.15 -0.0 0.0 1 9.37 4486.391 -167.769 3.094 1.392
622.7 -164.99 3.09 -0.15 -0.0 0.0 1 9.385 4486.076 -167.769 3.094 1.392
622.8 -164.99 3.09 -0.15 -0.0 0.0 1 9.388 4485.768 -167.769 3.094 1.392
622.9 -164.99 3.09 -0.15 -0.0 0.0 1 9.4 4485.463 -167.769 3.094 1.392
623.0 -164.99 3.09 -0.15 -0.0 0.0 1 9.403 4485.155 -167.769 3.094 1.392
623.1 -164.99 3.09 -0.15 -0.0 0.0 1 9.408 4484.837 -167.769 3.094 1.392
623.2 -164.99 3.09 -0.15 0.0 0.0 1 9.42 4484.532 -167.769 3.094 1.392
623.3 -164.99 3.09 -0.15 0.0 0.0 1 9.422 4484.224 -167.769 3.094 1.392
623.4 -164.99 3.09 -0.15 0.0 0.0 1 9.435 4483.919 -167.769 3.094 1.392
623.5 -164.99 3.09 -0.15 0.0 0.0 1 9.437 4483.611 -167.769 3.094 1.392
623.6 -164.99 3.09 -0.15 0.0 0.0 1 9.442 4483.293 -167.769 3.094 1.392
623.7 -164.99 3.09 -0.15 0.0 0.0 1 9.455 4482.988 -167.769 3.094 1.392
623.8 -164.99 3.09 -0.15 0.0 0.0 1 9.457 4482.68 -167.769 3.094 1.392
623.9 -164.99 3.09 -0.15 0.0 0.0 1 9.47 4482.375 -167.769 3.094 1.392
624.0 -164.99 3.09 -0.15 0.0 0.0 1 9.475 4482.057 -167.769 3.094 1.392
624.1 -164.99 3.09 -0.15 0.0 0.0 1 9.477 4481.749 -167.769 3.094 1.392
624.2 -164.99 3.09 -0.15 0.0 0.0 1 9.49 4481.444 -167.769 3.094 1.392
624.3 -164.99 3.09 -0.15 0.0 0.0 1 9.492 4481.136 -167.769 3.094 1.392
624.4 -164.99 3.09 -0.15 0.0 0.0 1 9.505 4480.831 -167.769 3.094 1.392
624.5 -164.99 3.09 -0.15 0.0 0.0 1 9.51 4480.513 -167.769 3.094 1.392
624.6 -164.99 3.09 -0.15 0.0 0.0 1 9.522 4480.208 -167.769 3.094 1.392
624.7 -164.99 3.09 -0.15 0.0 0.0 1 9.525 4479.9 -167.769 3.094 1.392
624.8 -164.98 3.09 -0.15 0.0 0.0 1 9.527 4479.592 -167.759 3.094 1.382
624.9 -164.98 3.09 -0.15 0.0 0.0 1 9.542 4479.277 -167.759 3.094 1.382
625.0 -164.98 3.09 -0.15 0.0 0.0 1 9.545 4478.969 -167.759 3.094 1.382
