Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
11117.1 5332.55 -158.4 4.29 -0.17 -0.02 0.03 1 97.892 64.128 4045.24
11116.69 5332.41 -158.4 4.29 -0.17 -0.02 0.02 1 97.857 64.163 4044.808
11116.29 5332.27 -158.4 4.29 -0.17 -0.02 0.02 1 97.819 64.201 4044.386
11115.88 5332.13 -158.41 4.29 -0.17 -0.02 0.02 1 97.811 64.265 4043.954
11115.48 5331.98 -158.41 4.29 -0.17 -0.02 0.02 1 97.764 64.312 4043.529
11115.07 5331.84 -158.41 4.29 -0.17 -0.02 0.02 1 97.728 64.348 4043.097
11114.67 5331.7 -158.41 4.29 -0.17 -0.02 0.02 1 97.69 64.385 4042.675
11114.26 5331.56 -158.41 4.29 -0.17 -0.02 0.02 1 97.655 64.421 4042.243
11113.86 5331.41 -158.42 4.29 -0.17 -0.02 0.02 1 97.635 64.497 4041.818
11113.45 5331.27 -158.42 4.29 -0.17 -0.02 0.02 1 97.6 64.532 4041.386
11113.05 5331.13 -158.42 4.29 -0.17 -0.02 0.02 1 97.562 64.57 4040.964
11112.64 5330.99 -158.42 4.29 -0.17 -0.02 0.02 1 97.526 64.606 4040.532
11112.23 5330.84 -158.42 4.29 -0.17 -0.02 0.02 1 97.481 64.651 4040.097
11111.83 5330.7 -158.43 4.29 -0.17 -0.02 0.08 1 97.472 64.717 4039.675
11111.42 5330.56 -158.43 4.29 -0.17 -0.02 0.08 1 97.436 64.752 4039.243
11111.02 5330.42 -158.43 4.29 -0.17 -0.02 0.08 1 97.398 64.79 4038.821
11110.61 5330.27 -158.43 4.29 -0.17 -0.02 0.08 1 97.353 64.835 4038.386
11110.21 5330.13 -158.43 4.3 -0.17 -0.02 0.21 1 97.315 64.873 4037.964
11109.8 5329.99 -158.43 4.3 -0.17 -0.02 0.21 1 97.279 64.909 4037.532
11109.4 5329.85 -158.44 4.3 -0.16 -0.02 0.21 1 97.27 64.975 4037.109
11108.99 5329.7 -158.44 4.3 -0.16 -0.02 0.21 1 97.224 65.02 4036.675
11108.59 5329.56 -158.44 4.3 -0.16 -0.02 0.23 1 97.187 65.058 4036.253
11108.18 5329.42 -158.44 4.3 -0.16 -0.02 0.23 1 97.151 65.093 4035.821
11107.77 5329.28 -158.44 4.3 -0.16 -0.02 0.23 1 97.115 65.129 4035.389
11107.37 5329.13 -158.45 4.3 -0.16 -0.02 0.23 1 97.096 65.205 4034.964
11106.96 5328.99 -158.45 4.3 -0.16 -0.02 0.26 1 97.061 65.24 4034.532
11106.56 5328.85 -158.45 4.3 -0.16 -0.02 0.26 1 97.023 65.278 4034.11
11106.15 5328.71 -158.45 4.3 -0.16 -0.02 0.26 1 96.987 65.313 4033.678
11105.75 5328.56 -158.45 4.3 -0.16 -0.02 0.26 1 96.939 65.361 4033.253
11105.34 5328.42 -158.46 4.3 -0.16 -0.02 0.28 1 96.932 65.425 4032.821
11104.93 5328.28 -158.46 4.3 -0.16 -0.02 0.28 1 96.897 65.46 4032.389
11104.53 5328.14 -158.46 4.3 -0.16 -0.02 0.28 1 96.859 65.498 4031.967
11104.12 5327.99 -158.46 4.3 -0.16 -0.02 0.28 1 96.814 65.543 4031.532
11103.72 5327.85 -158.46 4.3 -0.16 -0.02 0.32 1 96.776 65.581 4031.11
11103.31 5327.71 -158.47 4.3 -0.16 -0.02 0.32 1 96.768 65.645 4030.678
11102.91 5327.57 -158.47 4.3 -0.16 -0.02 0.32 1 96.73 65.683 4030.256
11102.5 5327.42 -158.47 4.3 -0.16 -0.02 0.32 1 96.685 65.728 4029.821
11102.09 5327.28 -158.47 4.3 -0.16 -0.02 0.34 1 96.65 65.763 4029.389
11101.69 5327.14 -158.47 4.3 -0.16 -0.02 0.34 1 96.612 65.801 4028.967
11101.28 5327.0 -158.48 4.3 -0.16 -0.02 0.34 1 96.604 65.865 4028.535
11100.88 5326.85 -158.48 4.3 -0.16 -0.02 0.34 1 96.557 65.913 4028.11
11100.47 5326.71 -158.48 4.3 -0.16 -0.02 0.34 1 96.521 65.948 4027.678
11100.07 5326.57 -158.48 4.3 -0.16 -0.02 0.34 1 96.483 65.986 4027.256
11099.66 5326.43 -158.48 4.3 -0.16 -0.02 0.34 1 96.448 66.021 4026.824
11099.25 5326.28 -158.49 4.3 -0.16 -0.02 0.34 1 96.431 66.095 4026.39
11098.85 5326.14 -158.49 4.3 -0.16 -0.02 0.34 1 96.393 66.133 4025.967
11098.44 5326.0 -158.49 4.3 -0.16 -0.02 0.34 1 96.357 66.168 4025.535
11098.04 5325.86 -158.49 4.3 -0.16 -0.02 0.34 1 96.319 66.206 4025.113
11097.63 5325.71 -158.49 4.3 -0.16 -0.02 0.34 1 96.274 66.251 4024.679
11097.23 5325.57 -158.5 4.3 -0.16 -0.02 0.34 1 96.265 66.317 4024.256
11096.82 5325.43 -158.5 4.3 -0.16 -0.02 0.34 1 96.229 66.353 4023.824
11096.41 5325.29 -158.5 4.3 -0.16 -0.02 0.34 1 96.194 66.388 4023.392
11096.01 5325.14 -158.5 4.3 -0.16 -0.02 0.34 1 96.146 66.436 4022.968
11095.6 5325.0 -158.5 4.3 -0.16 -0.02 0.35 1 96.11 66.471 4022.536
11095.2 5324.86 -158.51 4.3 -0.16 -0.02 0.35 1 96.101 66.537 4022.113
11094.79 5324.72 -158.51 4.3 -0.16 -0.02 0.35 1 96.065 66.573 4021.681
11094.39 5324.57 -158.51 4.3 -0.16 -0.02 0.35 1 96.018 66.62 4021.257
11093.98 5324.43 -158.51 4.3 -0.16 -0.02 0.35 1 95.982 66.656 4020.825
11093.58 5324.29 -158.51 4.29 -0.16 -0.02 0.35 1 95.944 66.694 4020.402
11093.17 5324.15 -158.52 4.29 -0.16 -0.02 0.35 1 95.937 66.758 4019.97
11092.76 5324.0 -158.52 4.29 -0.16 -0.02 0.35 1 95.892 66.803 4019.536
11092.36 5323.86 -158.52 4.29 -0.16 -0.02 0.35 1 95.854 66.841 4019.114
11091.95 5323.72 -158.52 4.29 -0.16 -0.02 0.35 1 95.818 66.876 4018.682
11091.55 5323.58 -158.53 4.29 -0.16 -0.02 0.35 1 95.809 66.942 4018.259
11091.14 5323.43 -158.53 4.29 -0.16 -0.02 0.35 1 95.763 66.987 4017.825
11090.74 5323.29 -158.53 4.29 -0.16 -0.02 0.35 1 95.725 67.025 4017.403
11090.33 5323.15 -158.53 4.29 -0.16 -0.02 0.35 1 95.69 67.061 4016.971
11089.93 5323.01 -158.54 4.29 -0.16 -0.02 0.35 1 95.68 67.127 4016.548
11089.52 5322.86 -158.54 4.29 -0.16 -0.02 0.35 1 95.635 67.172 4016.114
11089.12 5322.72 -158.54 4.29 -0.16 -0.02 0.35 1 95.597 67.21 4015.692
11088.71 5322.58 -158.54 4.29 -0.16 -0.02 0.35 1 95.561 67.245 4015.26
11088.31 5322.44 -158.54 4.29 -0.16 -0.02 0.35 1 95.524 67.283 4014.837
11087.9 5322.29 -158.55 4.29 -0.16 -0.02 0.35 1 95.507 67.357 4014.403
11087.5 5322.15 -158.55 4.29 -0.16 -0.02 0.35 1 95.469 67.395 4013.981
11087.09 5322.01 -158.55 4.29 -0.16 -0.02 0.35 1 95.433 67.43 4013.549
11086.69 5321.87 -158.55 4.29 -0.16 -0.02 0.35 1 95.395 67.468 4013.126
11086.28 5321.72 -158.56 4.29 -0.16 -0.03 0.35 1 95.378 67.541 4012.692
11085.88 5321.58 -158.56 4.29 -0.15 -0.03 0.35 1 95.34 67.579 4012.27
11085.47 5321.44 -158.56 4.29 -0.15 -0.03 0.35 1 95.305 67.615 4011.838
11085.07 5321.3 -158.56 4.29 -0.15 -0.03 0.35 1 95.267 67.653 4011.415
11084.66 5321.16 -158.57 4.29 -0.15 -0.03 0.35 1 95.26 67.716 4010.984
11084.26 5321.01 -158.57 4.29 -0.15 -0.03 0.35 1 95.212 67.764 4010.559
11083.85 5320.87 -158.57 4.29 -0.15 -0.03 0.35 1 95.176 67.799 4010.127
11083.45 5320.73 -158.58 4.29 -0.15 -0.03 0.35 1 95.167 67.866 4009.705
11083.04 5320.59 -158.58 4.29 -0.15 -0.03 0.35 1 95.131 67.901 4009.273
11082.64 5320.44 -158.58 4.29 -0.15 -0.03 0.35 1 95.084 67.949 4008.848
11082.23 5320.3 -158.58 4.29 -0.15 -0.03 0.35 1 95.048 67.984 4008.416
11081.83 5320.16 -158.59 4.29 -0.15 -0.03 0.35 1 95.038 68.05 4007.994
11081.42 5320.02 -158.59 4.29 -0.15 -0.03 0.35 1 95.003 68.086 4007.562
11081.02 5319.87 -158.59 4.29 -0.15 -0.03 0.35 1 94.955 68.133 4007.137
11080.62 5319.73 -158.59 4.29 -0.15 -0.03 0.35 1 94.917 68.171 4006.715
11080.21 5319.59 -158.6 4.29 -0.15 -0.03 0.35 1 94.91 68.235 4006.283
11079.81 5319.45 -158.6 4.29 -0.15 -0.03 0.35 1 94.872 68.273 4005.86
11079.4 5319.3 -158.6 4.29 -0.15 -0.03 0.35 1 94.827 68.318 4005.426
11079.0 5319.16 -158.61 4.29 -0.15 -0.03 0.35 1 94.817 68.384 4005.004
11078.59 5319.02 -158.61 4.29 -0.15 -0.03 0.35 1 94.782 68.42 4004.572
11078.19 5318.88 -158.61 4.29 -0.15 -0.03 0.35 1 94.744 68.457 4004.149
11077.78 5318.73 -158.61 4.29 -0.15 -0.03 0.35 1 94.699 68.503 4003.715
11077.38 5318.59 -158.62 4.29 -0.15 -0.03 0.35 1 94.689 68.569 4003.293
11076.98 5318.45 -158.62 4.28 -0.15 -0.03 0.35 1 94.651 68.607 4002.87
11076.57 5318.31 -158.62 4.28 -0.15 -0.03 0.35 1 94.615 68.642 4002.439
11076.17 5318.16 -158.63 4.28 -0.15 -0.03 0.35 1 94.596 68.718 4002.014
11075.76 5318.02 -158.63 4.28 -0.15 -0.03 0.35 1 94.561 68.754 4001.582
11075.36 5317.88 -158.63 4.28 -0.15 -0.03 0.35 1 94.523 68.791 4001.16
11074.95 5317.74 -158.64 4.28 -0.15 -0.03 0.35 1 94.515 68.855 4000.728
11074.55 5317.59 -158.64 4.28 -0.15 -0.03 0.35 1 94.468 68.903 4000.303
11074.14 5317.45 -158.64 4.28 -0.15 -0.03 0.35 1 94.432 68.938 3999.871
11073.74 5317.31 -158.65 4.28 -0.15 -0.03 0.35 1 94.423 69.004 3999.449
11073.34 5317.17 -158.65 4.28 -0.15 -0.03 0.35 1 94.385 69.042 3999.026
11072.93 5317.02 -158.65 4.28 -0.14 -0.03 0.35 1 94.339 69.087 3998.592
11072.53 5316.88 -158.66 4.28 -0.14 -0.03 0.35 1 94.33 69.154 3998.17
11072.12 5316.74 -158.66 4.28 -0.14 -0.03 0.35 1 94.294 69.189 3997.738
11071.72 5316.6 -158.66 4.28 -0.14 -0.03 0.35 1 94.256 69.227 3997.315
11071.31 5316.45 -158.67 4.28 -0.14 -0.03 0.35 1 94.239 69.3 3996.881
11070.91 5316.31 -158.67 4.28 -0.14 -0.03 0.35 1 94.201 69.338 3996.459
11070.51 5316.17 -158.67 4.28 -0.14 -0.03 0.35 1 94.164 69.376 3996.036
11070.1 5316.03 -158.68 4.28 -0.14 -0.04 0.35 1 94.156 69.44 3995.605
11069.7 5315.88 -158.68 4.29 -0.14 -0.04 0.35 1 94.109 69.488 3995.18
11069.29 5315.74 -158.68 4.29 -0.14 -0.04 0.35 1 94.073 69.523 3994.748
11068.89 5315.6 -158.69 4.29 -0.14 -0.04 0.35 1 94.063 69.589 3994.326
11068.48 5315.46 -158.69 4.29 -0.14 -0.04 0.35 1 94.028 69.625 3993.894
11068.08 5315.31 -158.69 4.29 -0.14 -0.04 0.35 1 93.98 69.672 3993.469
11067.68 5315.17 -158.7 4.29 -0.14 -0.04 0.35 1 93.971 69.738 3993.047
11067.27 5315.03 -158.7 4.29 -0.14 -0.04 0.35 1 93.935 69.774 3992.615
11066.87 5314.89 -158.71 4.29 -0.14 -0.04 0.35 1 93.926 69.84 3992.192
11066.46 5314.74 -158.71 4.29 -0.14 -0.04 0.34 1 93.88 69.885 3991.758
11066.06 5314.6 -158.71 4.29 -0.14 -0.04 0.34 1 93.842 69.923 3991.336
11065.65 5314.46 -158.72 4.29 -0.14 -0.04 0.34 1 93.835 69.987 3990.904
11065.25 5314.32 -158.72 4.29 -0.14 -0.04 0.34 1 93.797 70.025 3990.482
11064.84 5314.17 -158.72 4.29 -0.14 -0.04 0.34 1 93.752 70.07 3990.047
11064.44 5314.03 -158.73 4.29 -0.14 -0.04 0.34 1 93.742 70.136 3989.625
11064.04 5313.89 -158.73 4.29 -0.14 -0.04 0.34 1 93.704 70.174 3989.203
11063.63 5313.75 -158.74 4.29 -0.14 -0.04 0.34 1 93.697 70.238 3988.771
11063.23 5313.6 -158.74 4.29 -0.14 -0.04 0.32 1 93.65 70.285 3988.346
11062.82 5313.46 -158.74 4.29 -0.14 -0.04 0.32 1 93.614 70.321 3987.914
11062.42 5313.32 -158.75 4.29 -0.14 -0.04 0.32 1 93.604 70.387 3987.492
11062.01 5313.17 -158.75 4.29 -0.14 -0.04 0.32 1 93.559 70.432 3987.057
11061.61 5313.03 -158.76 4.29 -0.14 -0.04 0.29 1 93.55 70.498 3986.635
11061.2 5312.89 -158.76 4.29 -0.14 -0.04 0.29 1 93.514 70.534 3986.203
11060.8 5312.75 -158.76 4.29 -0.14 -0.04 0.29 1 93.476 70.572 3985.781
11060.4 5312.6 -158.77 4.29 -0.14 -0.04 0.29 1 93.457 70.648 3985.356
11059.99 5312.46 -158.77 4.29 -0.13 -0.04 0.25 1 93.421 70.683 3984.924
11059.59 5312.32 -158.78 4.29 -0.13 -0.04 0.25 1 93.412 70.749 3984.502
11059.18 5312.18 -158.78 4.29 -0.13 -0.04 0.25 1 93.376 70.785 3984.07
11058.78 5312.03 -158.78 4.29 -0.13 -0.04 0.25 1 93.328 70.832 3983.645
11058.37 5311.89 -158.79 4.29 -0.13 -0.04 0.21 1 93.321 70.896 3983.213
11057.97 5311.75 -158.79 4.29 -0.13 -0.04 0.21 1 93.283 70.934 3982.791
11057.56 5311.61 -158.8 4.29 -0.13 -0.04 0.21 1 93.276 70.998 3982.359
11057.16 5311.46 -158.8 4.29 -0.13 -0.04 0.21 1 93.228 71.045 3981.934
11056.75 5311.32 -158.81 4.29 -0.13 -0.04 0.2 1 93.221 71.109 3981.502
11056.35 5311.18 -158.81 4.29 -0.13 -0.04 0.2 1 93.183 71.147 3981.08
11055.95 5311.03 -158.81 4.29 -0.13 -0.04 0.2 1 93.136 71.195 3980.655
11055.54 5310.89 -158.82 4.29 -0.13 -0.04 0.2 1 93.128 71.258 3980.224
11055.14 5310.75 -158.82 4.29 -0.13 -0.04 0.19 1 93.09 71.296 3979.801
11054.73 5310.61 -158.83 4.29 -0.13 -0.04 0.19 1 93.083 71.36 3979.369
11054.33 5310.46 -158.83 4.29 -0.13 -0.04 0.19 1 93.036 71.408 3978.945
11053.92 5310.32 -158.84 4.29 -0.13 -0.04 0.19 1 93.028 71.471 3978.513
11053.52 5310.18 -158.84 4.29 -0.13 -0.04 0.19 1 92.99 71.509 3978.09
11053.11 5310.04 -158.85 4.29 -0.13 -0.05 0.19 1 92.983 71.573 3977.658
11052.71 5309.89 -158.85 4.29 -0.13 -0.05 0.19 1 92.936 71.621 3977.234
11052.31 5309.75 -158.85 4.29 -0.13 -0.05 0.19 1 92.898 71.659 3976.811
11051.9 5309.61 -158.86 4.29 -0.13 -0.05 0.18 1 92.89 71.722 3976.38
11051.5 5309.47 -158.86 4.29 -0.13 -0.05 0.18 1 92.853 71.76 3975.957
11051.09 5309.32 -158.87 4.29 -0.13 -0.05 0.18 1 92.836 71.834 3975.523
11050.69 5309.18 -158.87 4.29 -0.13 -0.05 0.18 1 92.798 71.872 3975.101
11050.28 5309.04 -158.88 4.29 -0.13 -0.05 0.18 1 92.791 71.935 3974.669
11049.88 5308.9 -158.88 4.29 -0.13 -0.05 0.18 1 92.753 71.973 3974.246
11049.47 5308.75 -158.89 4.29 -0.13 -0.05 0.18 1 92.736 72.047 3973.812
11049.07 5308.61 -158.89 4.29 -0.13 -0.05 0.18 1 92.698 72.085 3973.39
11048.67 5308.47 -158.9 4.28 -0.13 -0.05 0.18 1 92.688 72.151 3972.968
11048.26 5308.33 -158.9 4.28 -0.13 -0.05 0.18 1 92.653 72.186 3972.536
11047.86 5308.18 -158.91 4.28 -0.13 -0.05 0.18 1 92.633 72.262 3972.111
11047.45 5308.04 -158.91 4.28 -0.13 -0.05 0.18 1 92.598 72.298 3971.679
11047.05 5307.9 -158.92 4.28 -0.13 -0.05 0.18 1 92.588 72.364 3971.257
11046.64 5307.76 -158.92 4.28 -0.13 -0.05 0.18 1 92.553 72.399 3970.825
11046.24 5307.61 -158.92 4.28 -0.13 -0.05 0.18 1 92.505 72.447 3970.4
11045.84 5307.47 -158.93 4.28 -0.13 -0.05 0.18 1 92.495 72.513 3969.978
11045.43 5307.33 -158.93 4.28 -0.13 -0.05 0.13 1 92.46 72.549 3969.546
11045.03 5307.19 -158.94 4.28 -0.13 -0.05 0.13 1 92.45 72.615 3969.124
11044.62 5307.05 -158.94 4.28 -0.13 -0.05 0.13 1 92.415 72.65 3968.692
11044.22 5306.9 -158.95 4.28 -0.12 -0.05 0.13 1 92.395 72.726 3968.267
11043.81 5306.76 -158.95 4.28 -0.12 -0.05 0.06 1 92.36 72.762 3967.835
11043.41 5306.62 -158.96 4.28 -0.12 -0.05 0.06 1 92.35 72.828 3967.413
11043.01 5306.48 -158.96 4.28 -0.12 -0.05 0.06 1 92.312 72.866 3966.991
11042.6 5306.33 -158.97 4.28 -0.12 -0.05 0.06 1 92.295 72.939 3966.556
11042.2 5306.19 -158.97 4.28 -0.12 -0.05 0.0 1 92.258 72.977 3966.134
11041.79 5306.05 -158.98 4.28 -0.12 -0.05 0.0 1 92.25 73.041 3965.702
11041.39 5305.91 -158.98 4.28 -0.12 -0.05 0.0 1 92.212 73.079 3965.28
11040.99 5305.77 -158.99 4.28 -0.12 -0.05 0.0 1 92.203 73.145 3964.858
11040.58 5305.62 -158.99 4.28 -0.12 -0.05 0.0 1 92.158 73.19 3964.423
11040.18 5305.48 -159.0 4.28 -0.12 -0.05 0.0 1 92.148 73.257 3964.001
11039.77 5305.34 -159.0 4.28 -0.12 -0.05 0.0 1 92.112 73.292 3963.569
11039.37 5305.2 -159.01 4.28 -0.12 -0.05 0.0 1 92.103 73.358 3963.147
11038.97 5305.06 -159.01 4.28 -0.12 -0.05 0.0 1 92.065 73.396 3962.725
11038.56 5304.91 -159.02 4.28 -0.12 -0.05 0.0 1 92.048 73.47 3962.29
11038.16 5304.77 -159.02 4.28 -0.12 -0.05 0.0 1 92.01 73.508 3961.868
11037.75 5304.63 -159.03 4.28 -0.12 -0.05 0.0 1 92.003 73.571 3961.436
11037.35 5304.49 -159.03 4.28 -0.12 -0.05 0.0 1 91.965 73.609 3961.014
11036.95 5304.35 -159.04 4.28 -0.12 -0.05 0.0 1 91.955 73.676 3960.592
11036.54 5304.21 -159.04 4.28 -0.12 -0.05 0.0 1 91.92 73.711 3960.16
11036.14 5304.06 -159.05 4.28 -0.12 -0.05 0.0 1 91.901 73.787 3959.735
11035.73 5303.92 -159.05 4.28 -0.12 -0.05 0.0 1 91.865 73.822 3959.303
11035.33 5303.78 -159.06 4.28 -0.12 -0.05 0.0 1 91.855 73.889 3958.881
11034.93 5303.64 -159.06 4.28 -0.12 -0.05 0.0 1 91.817 73.926 3958.459
11034.52 5303.5 -159.07 4.28 -0.12 -0.05 0.0 1 91.81 73.99 3958.027
11034.12 5303.35 -159.07 4.28 -0.12 -0.05 0.0 1 91.763 74.038 3957.602
11033.71 5303.21 -159.08 4.28 -0.12 -0.05 0.0 1 91.756 74.102 3957.17
11033.31 5303.07 -159.08 4.28 -0.12 -0.05 0.0 1 91.718 74.14 3956.748
11032.91 5302.93 -159.09 4.28 -0.12 -0.05 0.0 1 91.708 74.206 3956.325
11032.5 5302.79 -159.09 4.28 -0.12 -0.05 0.0 1 91.672 74.241 3955.894
11032.1 5302.65 -159.1 4.28 -0.12 -0.05 0.0 1 91.663 74.308 3955.471
11031.69 5302.5 -159.1 4.28 -0.12 -0.05 0.0 1 91.618 74.353 3955.037
11031.29 5302.36 -159.11 4.28 -0.12 -0.05 0.0 1 91.608 74.419 3954.615
11030.89 5302.22 -159.11 4.28 -0.12 -0.05 0.0 1 91.57 74.457 3954.192
11030.48 5302.08 -159.12 4.28 -0.12 -0.05 0.0 1 91.563 74.521 3953.761
11030.08 5301.94 -159.12 4.28 -0.12 -0.05 0.0 1 91.525 74.559 3953.338
11029.67 5301.8 -159.13 4.28 -0.12 -0.05 0.0 1 91.518 74.622 3952.906
11029.27 5301.66 -159.13 4.28 -0.12 -0.05 0.0 1 91.48 74.66 3952.484
11028.87 5301.51 -159.14 4.28 -0.12 -0.05 0.0 1 91.461 74.736 3952.06
11028.46 5301.37 -159.14 4.28 -0.12 -0.05 0.0 1 91.425 74.772 3951.628
11028.06 5301.23 -159.15 4.28 -0.12 -0.05 0.0 1 91.416 74.838 3951.205
11027.65 5301.09 -159.15 4.28 -0.12 -0.05 0.0 1 91.38 74.873 3950.773
11027.25 5300.95 -159.16 4.28 -0.12 -0.05 0.0 1 91.37 74.94 3950.351
11026.85 5300.81 -159.17 4.28 -0.12 -0.05 0.0 1 91.361 75.006 3949.929
11026.44 5300.67 -159.17 4.28 -0.12 -0.05 0.0 1 91.325 75.041 3949.497
11026.04 5300.52 -159.18 4.28 -0.12 -0.05 0.0 1 91.306 75.117 3949.072
11025.63 5300.38 -159.18 4.28 -0.12 -0.05 0.0 1 91.271 75.153 3948.64
11025.23 5300.24 -159.19 4.28 -0.12 -0.05 0.0 1 91.261 75.219 3948.218
11024.83 5300.1 -159.19 4.28 -0.12 -0.05 0.0 1 91.223 75.257 3947.796
11024.42 5299.96 -159.2 4.28 -0.12 -0.05 0.0 1 91.216 75.321 3947.364
11024.02 5299.82 -159.2 4.28 -0.12 -0.05 0.0 1 91.178 75.359 3946.942
11023.61 5299.68 -159.21 4.28 -0.12 -0.05 0.0 1 91.171 75.422 3946.51
11023.21 5299.54 -159.21 4.28 -0.12 -0.05 0.0 1 91.133 75.46 3946.088
11022.81 5299.4 -159.22 4.28 -0.12 -0.05 0.0 1 91.123 75.527 3945.666
11022.4 5299.25 -159.22 4.28 -0.12 -0.05 0.0 1 91.078 75.572 3945.231
11022.0 5299.11 -159.23 4.28 -0.12 -0.05 0.0 1 91.068 75.638 3944.809
11021.59 5298.97 -159.23 4.28 -0.11 -0.05 0.0 1 91.033 75.674 3944.377
11021.19 5298.83 -159.24 4.28 -0.11 -0.05 0.0 1 91.023 75.74 3943.955
11020.78 5298.69 -159.24 4.28 -0.11 -0.05 0.0 1 90.988 75.775 3943.523
11020.38 5298.55 -159.25 4.28 -0.11 -0.05 0.0 1 90.978 75.842 3943.101
11019.98 5298.41 -159.25 4.28 -0.11 -0.05 0.0 1 90.94 75.879 3942.678
11019.57 5298.27 -159.26 4.28 -0.11 -0.05 0.0 1 90.933 75.943 3942.247
11019.17 5298.13 -159.26 4.28 -0.11 -0.05 0.0 1 90.895 75.981 3941.824
11018.76 5297.99 -159.27 4.28 -0.11 -0.05 0.0 1 90.888 76.045 3941.392
11018.36 5297.84 -159.27 4.28 -0.11 -0.05 0.0 1 90.84 76.093 3940.968
11017.95 5297.7 -159.28 4.28 -0.11 -0.05 0.0 1 90.833 76.156 3940.536
11017.55 5297.56 -159.28 4.28 -0.11 -0.05 0.0 1 90.795 76.194 3940.114
11017.15 5297.42 -159.29 4.28 -0.11 -0.05 0.0 1 90.786 76.261 3939.691
11016.74 5297.28 -159.29 4.28 -0.11 -0.05 0.0 1 90.75 76.296 3939.259
11016.34 5297.14 -159.3 4.28 -0.11 -0.05 -0.01 1 90.741 76.362 3938.837
11015.93 5297.0 -159.3 4.28 -0.11 -0.05 -0.01 1 90.705 76.398 3938.405
11015.53 5296.86 -159.31 4.28 -0.11 -0.05 -0.01 1 90.696 76.464 3937.983
11015.12 5296.72 -159.31 4.28 -0.11 -0.05 -0.01 1 90.66 76.499 3937.551
11014.72 5296.58 -159.32 4.28 -0.11 -0.05 -0.01 1 90.651 76.566 3937.129
11014.31 5296.44 -159.32 4.28 -0.11 -0.05 -0.01 1 90.615 76.601 3936.697
11013.91 5296.3 -159.33 4.28 -0.11 -0.05 -0.01 1 90.605 76.668 3936.275
11013.51 5296.16 -159.33 4.28 -0.11 -0.05 -0.01 1 90.568 76.705 3935.853
11013.1 5296.02 -159.34 4.28 -0.11 -0.05 -0.01 1 90.56 76.769 3935.421
11012.7 5295.88 -159.34 4.28 -0.11 -0.05 -0.01 1 90.522 76.807 3934.999
11012.29 5295.74 -159.35 4.28 -0.11 -0.05 -0.01 1 90.515 76.871 3934.567
11011.89 5295.6 -159.35 4.28 -0.11 -0.05 -0.01 1 90.477 76.909 3934.144
11011.48 5295.46 -159.36 4.28 -0.11 -0.05 -0.01 1 90.47 76.973 3933.713
11011.08 5295.31 -159.36 4.28 -0.11 -0.05 -0.01 1 90.423 77.02 3933.288
11010.68 5295.17 -159.37 4.28 -0.11 -0.05 -0.01 1 90.413 77.087 3932.866
11010.27 5295.03 -159.37 4.28 -0.11 -0.05 -0.01 1 90.378 77.122 3932.434
11009.87 5294.89 -159.38 4.28 -0.11 -0.05 -0.01 1 90.368 77.188 3932.012
11009.46 5294.75 -159.38 4.28 -0.11 -0.05 -0.01 1 90.332 77.224 3931.58
11009.06 5294.61 -159.39 4.28 -0.11 -0.05 -0.01 1 90.323 77.29 3931.157
11008.65 5294.47 -159.39 4.28 -0.11 -0.05 -0.01 1 90.287 77.326 3930.726
11008.25 5294.33 -159.4 4.28 -0.11 -0.05 -0.01 1 90.278 77.392 3930.303
11007.84 5294.19 -159.4 4.28 -0.11 -0.05 -0.01 1 90.242 77.427 3929.871
11007.44 5294.05 -159.41 4.28 -0.11 -0.05 -0.01 1 90.233 77.494 3929.449
11007.04 5293.91 -159.41 4.28 -0.11 -0.05 -0.01 1 90.195 77.531 3929.027
11006.63 5293.77 -159.42 4.28 -0.11 -0.05 -0.01 1 90.188 77.595 3928.595
11006.23 5293.63 -159.42 4.28 -0.11 -0.05 -0.01 1 90.15 77.633 3928.173
11005.82 5293.49 -159.43 4.28 -0.11 -0.05 -0.01 1 90.143 77.697 3927.741
11005.42 5293.35 -159.43 4.28 -0.11 -0.05 -0.01 1 90.105 77.735 3927.319
11005.01 5293.21 -159.44 4.28 -0.11 -0.05 -0.01 1 90.098 77.799 3926.887
11004.61 5293.07 -159.44 4.28 -0.11 -0.05 -0.01 1 90.06 77.837 3926.465
11004.2 5292.93 -159.45 4.28 -0.11 -0.05 -0.01 1 90.052 77.901 3926.033
11003.8 5292.8 -159.45 4.28 -0.11 -0.05 -0.01 1 90.024 77.929 3925.613
11003.4 5292.66 -159.46 4.28 -0.11 -0.05 -0.01 1 90.015 77.995 3925.191
11002.99 5292.52 -159.46 4.28 -0.11 -0.05 -0.01 1 89.979 78.031 3924.759
11002.59 5292.38 -159.47 4.28 -0.11 -0.05 -0.01 1 89.97 78.097 3924.337
11002.18 5292.24 -159.47 4.28 -0.11 -0.05 -0.01 1 89.934 78.132 3923.905
11001.78 5292.1 -159.48 4.28 -0.11 -0.05 -0.01 1 89.925 78.199 3923.483
11001.37 5291.96 -159.48 4.28 -0.11 -0.05 -0.01 1 89.889 78.234 3923.051
