Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada TECON 
Corrente: N 0.5nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-158.71 3.7 -0.25 -0.04 0.63 2 -16.574 2913.802
-158.72 3.7 -0.25 -0.04 0.63 2 -16.6 2913.435
-158.72 3.7 -0.25 -0.04 0.63 2 -16.635 2913.066
-158.72 3.7 -0.25 -0.04 0.63 2 -16.659 2912.69
-158.73 3.7 -0.25 -0.04 0.63 2 -16.685 2912.323
-158.73 3.7 -0.25 -0.04 0.63 2 -16.711 2911.956
-158.74 3.7 -0.25 -0.04 0.63 2 -16.734 2911.58
-158.74 3.7 -0.25 -0.04 0.63 2 -16.76 2911.214
-158.74 3.7 -0.25 -0.04 0.63 2 -16.786 2910.847
-158.75 3.7 -0.25 -0.04 0.63 2 -16.809 2910.471
-158.75 3.7 -0.24 -0.04 0.63 2 -16.835 2910.104
-158.76 3.7 -0.24 -0.04 0.63 2 -16.87 2909.735
-158.76 3.7 -0.24 -0.04 0.63 2 -16.894 2909.359
-158.76 3.69 -0.24 -0.04 0.63 2 -16.92 2908.992
-158.77 3.69 -0.24 -0.04 0.63 2 -16.946 2908.626
-158.77 3.69 -0.24 -0.04 0.63 2 -16.969 2908.25
-158.78 3.69 -0.24 -0.04 0.63 2 -16.995 2907.883
-158.78 3.69 -0.24 -0.04 0.63 2 -17.021 2907.516
-158.79 3.69 -0.24 -0.04 0.63 2 -17.044 2907.14
-158.79 3.69 -0.24 -0.04 0.63 2 -17.07 2906.774
-158.79 3.69 -0.24 -0.04 0.63 2 -17.105 2906.404
-158.8 3.69 -0.24 -0.04 0.63 2 -17.129 2906.028
-158.8 3.69 -0.24 -0.04 0.63 2 -17.155 2905.662
-158.81 3.69 -0.24 -0.04 0.63 2 -17.181 2905.295
-158.81 3.69 -0.24 -0.04 0.63 2 -17.206 2904.928
-158.82 3.69 -0.24 -0.04 0.63 2 -17.23 2904.552
-158.82 3.69 -0.24 -0.04 0.63 2 -17.256 2904.186
-158.83 3.69 -0.24 -0.04 0.63 2 -17.291 2903.816
-158.83 3.69 -0.24 -0.04 0.63 2 -17.315 2903.44
-158.83 3.69 -0.23 -0.04 0.63 2 -17.341 2903.074
-158.84 3.69 -0.23 -0.04 0.63 2 -17.366 2902.707
-158.84 3.69 -0.23 -0.04 0.63 2 -17.392 2902.341
-158.85 3.69 -0.23 -0.04 0.63 2 -17.416 2901.964
-158.85 3.69 -0.23 -0.04 0.63 2 -17.441 2901.598
-158.86 3.69 -0.23 -0.04 0.63 2 -17.477 2901.229
-158.86 3.69 -0.23 -0.04 0.63 2 -17.5 2900.852
-158.87 3.69 -0.23 -0.04 0.63 2 -17.526 2900.486
-158.87 3.69 -0.23 -0.04 0.63 2 -17.552 2900.119
-158.87 3.7 -0.23 -0.04 0.63 2 -17.578 2899.753
-158.88 3.7 -0.23 -0.04 0.63 2 -17.601 2899.376
-158.88 3.7 -0.23 -0.04 0.63 2 -17.637 2899.007
-158.89 3.7 -0.23 -0.04 0.63 2 -17.663 2898.641
-158.89 3.7 -0.23 -0.04 0.63 2 -17.686 2898.264
-158.9 3.7 -0.23 -0.04 0.63 2 -17.712 2897.898
-158.9 3.7 -0.23 -0.04 0.63 2 -17.738 2897.531
-158.91 3.7 -0.23 -0.04 0.63 2 -17.771 2897.152
-158.91 3.7 -0.23 -0.04 0.63 2 -17.797 2896.786
-158.91 3.7 -0.23 -0.04 0.63 2 -17.823 2896.419
-158.92 3.7 -0.23 -0.04 0.63 2 -17.846 2896.043
-158.92 3.7 -0.23 -0.05 0.63 2 -17.872 2895.676
-158.93 3.7 -0.23 -0.05 0.63 2 -17.907 2895.307
-158.93 3.7 -0.23 -0.05 0.63 2 -17.931 2894.931
-158.94 3.7 -0.23 -0.05 0.63 2 -17.957 2894.565
-158.94 3.7 -0.22 -0.05 0.63 2 -17.983 2894.198
-158.95 3.7 -0.22 -0.05 0.63 2 -18.006 2893.822
-158.95 3.7 -0.22 -0.05 0.63 2 -18.042 2893.453
-158.96 3.7 -0.22 -0.05 0.63 2 -18.067 2893.086
-158.96 3.71 -0.22 -0.05 0.63 2 -18.091 2892.71
-158.96 3.71 -0.22 -0.05 0.63 2 -18.117 2892.343
-158.97 3.71 -0.22 -0.05 0.63 2 -18.14 2891.967
-158.97 3.71 -0.22 -0.05 0.63 2 -18.176 2891.598
-158.98 3.71 -0.22 -0.05 0.63 2 -18.202 2891.231
-158.98 3.71 -0.22 -0.05 0.63 2 -18.225 2890.855
-158.99 3.71 -0.22 -0.05 0.63 2 -18.251 2890.488
-158.99 3.71 -0.22 -0.05 0.63 2 -18.284 2890.11
-159.0 3.71 -0.22 -0.05 0.63 2 -18.31 2889.743
-159.0 3.71 -0.22 -0.05 0.63 2 -18.333 2889.367
-159.01 3.71 -0.22 -0.05 0.63 2 -18.359 2889.0
-159.01 3.71 -0.22 -0.05 0.63 2 -18.385 2888.634
-159.02 3.71 -0.22 -0.05 0.63 2 -18.418 2888.255
-159.02 3.71 -0.22 -0.05 0.63 2 -18.444 2887.888
-159.03 3.71 -0.22 -0.05 0.63 2 -18.467 2887.512
-159.03 3.72 -0.22 -0.05 0.63 2 -18.493 2887.145
-159.04 3.72 -0.22 -0.05 0.63 2 -18.526 2886.767
-159.04 3.72 -0.22 -0.05 0.63 2 -18.552 2886.4
-159.05 3.72 -0.22 -0.05 0.63 2 -18.576 2886.024
-159.06 3.72 -0.22 -0.05 0.63 2 -18.602 2885.657
-159.06 3.72 -0.22 -0.06 0.63 2 -18.635 2885.278
-159.07 3.72 -0.22 -0.06 0.63 2 -18.661 2884.912
-159.07 3.72 -0.22 -0.06 0.63 2 -18.684 2884.536
-159.08 3.72 -0.22 -0.06 0.63 2 -18.71 2884.169
-159.08 3.72 -0.22 -0.06 0.63 2 -18.743 2883.79
-159.09 3.72 -0.22 -0.06 0.63 2 -18.769 2883.424
-159.1 3.72 -0.22 -0.06 0.63 2 -18.792 2883.047
-159.1 3.72 -0.22 -0.06 0.63 2 -18.816 2882.671
-159.11 3.72 -0.22 -0.06 0.63 2 -18.851 2882.302
-159.11 3.72 -0.22 -0.06 0.63 2 -18.875 2881.926
-159.12 3.72 -0.22 -0.06 0.63 2 -18.901 2881.559
-159.13 3.72 -0.22 -0.06 0.63 2 -18.924 2881.183
-159.13 3.72 -0.21 -0.06 0.63 2 -18.96 2880.814
-159.14 3.72 -0.21 -0.06 0.63 2 -18.983 2880.438
-159.14 3.72 -0.21 -0.06 0.63 2 -19.009 2880.071
-159.15 3.72 -0.21 -0.06 0.63 2 -19.033 2879.695
-159.16 3.72 -0.21 -0.07 0.63 2 -19.066 2879.316
-159.16 3.72 -0.21 -0.07 0.63 2 -19.092 2878.949
-159.17 3.72 -0.21 -0.07 0.63 2 -19.115 2878.573
-159.18 3.72 -0.21 -0.07 0.63 2 -19.141 2878.207
-159.18 3.72 -0.21 -0.07 0.63 2 -19.174 2877.828
-159.19 3.72 -0.21 -0.07 0.63 2 -19.2 2877.461
-159.2 3.72 -0.21 -0.07 0.63 2 -19.223 2877.085
-159.2 3.72 -0.21 -0.07 0.63 2 -19.259 2876.716
-159.21 3.72 -0.21 -0.07 0.63 2 -19.282 2876.34
-159.22 3.72 -0.21 -0.07 0.43 2 -19.306 2875.963
-159.23 3.72 -0.21 -0.07 0.43 2 -19.332 2875.597
-159.23 3.72 -0.21 -0.07 0.43 2 -19.365 2875.218
-159.24 3.72 -0.2 -0.07 0.43 2 -19.391 2874.852
-159.25 3.72 -0.2 -0.07 0.38 2 -19.414 2874.475
-159.26 3.72 -0.2 -0.07 0.38 2 -19.44 2874.109
-159.26 3.72 -0.2 -0.07 0.38 2 -19.473 2873.73
-159.27 3.72 -0.2 -0.07 0.38 2 -19.499 2873.363
-159.28 3.72 -0.2 -0.08 0.2 2 -19.522 2872.987
-159.28 3.72 -0.2 -0.08 0.2 2 -19.558 2872.618
-159.29 3.72 -0.2 -0.08 0.2 2 -19.582 2872.242
-159.3 3.72 -0.2 -0.08 0.2 2 -19.607 2871.875
-159.31 3.72 -0.2 -0.08 0.16 2 -19.641 2871.496
-159.32 3.72 -0.2 -0.08 0.16 2 -19.666 2871.13
-159.32 3.72 -0.2 -0.08 0.16 2 -19.69 2870.754
-159.33 3.72 -0.2 -0.08 0.16 2 -19.713 2870.377
-159.34 3.72 -0.2 -0.08 0.02 2 -19.749 2870.008
-159.35 3.72 -0.2 -0.08 0.02 2 -19.772 2869.632
-159.36 3.72 -0.19 -0.08 0.02 2 -19.798 2869.265
-159.36 3.72 -0.19 -0.08 0.02 2 -19.831 2868.887
-159.37 3.72 -0.19 -0.08 0.02 2 -19.857 2868.52
-159.38 3.72 -0.19 -0.08 0.02 2 -19.881 2868.144
-159.39 3.72 -0.19 -0.08 0.02 2 -19.916 2867.775
-159.4 3.72 -0.19 -0.08 0.02 2 -19.94 2867.398
-159.4 3.72 -0.19 -0.08 0.02 2 -19.965 2867.032
-159.41 3.72 -0.19 -0.08 0.02 2 -19.989 2866.656
-159.42 3.72 -0.19 -0.08 0.02 2 -20.025 2866.286
-159.43 3.72 -0.19 -0.08 0.02 2 -20.048 2865.91
-159.44 3.72 -0.19 -0.08 0.02 2 -20.074 2865.544
-159.45 3.72 -0.19 -0.08 0.02 2 -20.107 2865.165
-159.45 3.72 -0.19 -0.08 0.02 2 -20.133 2864.798
-159.46 3.72 -0.19 -0.08 0.02 2 -20.159 2864.432
-159.47 3.72 -0.19 -0.09 0.0 2 -20.192 2864.053
-159.48 3.72 -0.19 -0.09 0.0 2 -20.218 2863.686
-159.49 3.72 -0.19 -0.09 0.0 2 -20.241 2863.31
-159.5 3.72 -0.19 -0.09 0.0 2 -20.267 2862.944
-159.51 3.72 -0.19 -0.09 0.0 2 -20.3 2862.565
-159.51 3.72 -0.19 -0.09 0.0 2 -20.326 2862.198
-159.52 3.72 -0.19 -0.09 0.0 2 -20.349 2861.822
-159.53 3.72 -0.19 -0.09 0.0 2 -20.383 2861.443
-159.54 3.72 -0.19 -0.09 0.0 2 -20.408 2861.077
-159.55 3.72 -0.19 -0.09 0.0 2 -20.432 2860.7
-159.56 3.72 -0.19 -0.09 0.0 2 -20.458 2860.334
-159.57 3.72 -0.19 -0.09 0.0 2 -20.491 2859.955
-159.58 3.72 -0.19 -0.09 0.0 2 -20.517 2859.588
-159.58 3.72 -0.19 -0.09 0.0 2 -20.54 2859.212
-159.59 3.72 -0.19 -0.09 0.0 2 -20.566 2858.846
-159.6 3.73 -0.19 -0.09 0.0 2 -20.599 2858.467
-159.61 3.73 -0.19 -0.09 0.0 2 -20.625 2858.1
-159.62 3.73 -0.19 -0.09 0.0 2 -20.649 2857.724
-159.63 3.73 -0.19 -0.09 0.0 2 -20.672 2857.348
-159.64 3.73 -0.19 -0.09 0.0 2 -20.708 2856.979
-159.65 3.73 -0.19 -0.09 0.0 2 -20.731 2856.602
-159.66 3.73 -0.19 -0.09 0.0 2 -20.757 2856.236
-159.67 3.73 -0.19 -0.09 0.0 2 -20.78 2855.86
-159.68 3.73 -0.19 -0.09 0.0 2 -20.814 2855.481
-159.68 3.73 -0.19 -0.09 0.0 2 -20.839 2855.114
-159.69 3.73 -0.19 -0.09 0.0 2 -20.863 2854.738
-159.7 3.73 -0.19 -0.09 0.0 2 -20.889 2854.371
-159.71 3.73 -0.19 -0.09 0.0 2 -20.912 2853.995
-159.72 3.74 -0.19 -0.09 0.0 2 -20.945 2853.616
-159.73 3.74 -0.19 -0.09 0.0 2 -20.969 2853.24
-159.74 3.74 -0.19 -0.09 0.0 2 -20.995 2852.874
-159.75 3.74 -0.19 -0.09 0.0 2 -21.018 2852.497
-159.76 3.74 -0.18 -0.09 0.0 2 -21.042 2852.121
-159.77 3.74 -0.18 -0.1 0.0 2 -21.077 2851.752
-159.78 3.74 -0.18 -0.1 0.0 2 -21.101 2851.376
-159.79 3.74 -0.18 -0.1 0.0 2 -21.124 2851.0
-159.8 3.74 -0.18 -0.1 0.0 2 -21.148 2850.623
-159.81 3.74 -0.18 -0.1 0.0 2 -21.173 2850.257
-159.82 3.75 -0.18 -0.1 0.0 2 -21.207 2849.878
-159.83 3.75 -0.18 -0.1 0.0 2 -21.23 2849.502
-159.84 3.75 -0.18 -0.1 0.0 2 -21.254 2849.126
-159.85 3.75 -0.18 -0.1 0.0 2 -21.277 2848.749
-159.86 3.75 -0.18 -0.1 0.0 2 -21.303 2848.383
-159.87 3.75 -0.18 -0.1 0.0 2 -21.336 2848.004
-159.87 3.75 -0.18 -0.1 0.0 2 -21.36 2847.628
-159.88 3.75 -0.18 -0.1 0.0 2 -21.383 2847.252
-159.89 3.75 -0.18 -0.1 0.0 2 -21.407 2846.875
-159.9 3.75 -0.18 -0.1 0.0 2 -21.43 2846.499
-159.91 3.76 -0.18 -0.1 0.0 2 -21.463 2846.12
-159.92 3.76 -0.18 -0.1 0.0 2 -21.487 2845.744
-159.93 3.76 -0.18 -0.1 0.0 2 -21.513 2845.378
-159.94 3.76 -0.18 -0.1 0.0 2 -21.536 2845.001
-159.95 3.76 -0.18 -0.1 -0.17 2 -21.56 2844.625
-159.96 3.76 -0.18 -0.1 -0.17 2 -21.583 2844.249
-159.97 3.76 -0.18 -0.1 -0.17 2 -21.616 2843.87
-159.98 3.76 -0.18 -0.1 -0.17 2 -21.64 2843.494
-159.99 3.76 -0.18 -0.1 -0.26 2 -21.663 2843.118
-160.0 3.76 -0.18 -0.1 -0.26 2 -21.687 2842.741
-160.01 3.76 -0.18 -0.1 -0.26 2 -21.71 2842.365
-160.02 3.76 -0.18 -0.1 -0.26 2 -21.743 2841.986
-160.03 3.76 -0.18 -0.1 -0.29 2 -21.767 2841.61
-160.04 3.77 -0.18 -0.1 -0.29 2 -21.79 2841.234
-160.05 3.77 -0.18 -0.1 -0.29 2 -21.814 2840.858
-160.06 3.77 -0.18 -0.1 -0.29 2 -21.837 2840.482
-160.07 3.77 -0.18 -0.1 -0.29 2 -21.871 2840.103
-160.08 3.77 -0.17 -0.1 -0.29 2 -21.894 2839.727
-160.09 3.77 -0.17 -0.1 -0.29 2 -21.918 2839.35
-160.11 3.77 -0.17 -0.1 -0.29 2 -21.941 2838.974
-160.12 3.77 -0.17 -0.1 -0.29 2 -21.965 2838.598
-160.13 3.77 -0.17 -0.1 -0.29 2 -21.998 2838.219
-160.14 3.77 -0.17 -0.1 -0.29 2 -22.021 2837.843
-160.15 3.77 -0.17 -0.1 -0.29 2 -22.045 2837.467
-160.16 3.77 -0.17 -0.1 -0.32 2 -22.068 2837.09
-160.17 3.77 -0.17 -0.1 -0.32 2 -22.092 2836.714
-160.18 3.77 -0.17 -0.1 -0.32 2 -22.125 2836.335
-160.19 3.77 -0.17 -0.1 -0.32 2 -22.148 2835.959
-160.2 3.77 -0.17 -0.1 -0.35 2 -22.172 2835.583
-160.21 3.77 -0.17 -0.1 -0.35 2 -22.195 2835.207
-160.22 3.77 -0.17 -0.1 -0.35 2 -22.219 2834.831
-160.23 3.77 -0.17 -0.1 -0.35 2 -22.242 2834.454
-160.24 3.77 -0.17 -0.1 -0.39 2 -22.273 2834.066
-160.25 3.77 -0.16 -0.1 -0.39 2 -22.297 2833.69
-160.26 3.77 -0.16 -0.1 -0.39 2 -22.32 2833.313
-160.27 3.77 -0.16 -0.1 -0.39 2 -22.344 2832.937
-160.28 3.77 -0.16 -0.1 -0.39 2 -22.367 2832.561
-160.29 3.77 -0.16 -0.1 -0.39 2 -22.4 2832.182
-160.3 3.77 -0.16 -0.1 -0.39 2 -22.424 2831.806
-160.31 3.77 -0.16 -0.1 -0.39 2 -22.447 2831.43
-160.32 3.77 -0.16 -0.11 -0.39 2 -22.471 2831.054
-160.33 3.77 -0.16 -0.11 -0.39 2 -22.494 2830.677
-160.34 3.77 -0.16 -0.11 -0.39 2 -22.528 2830.299
-160.35 3.77 -0.16 -0.11 -0.39 2 -22.551 2829.922
-160.37 3.77 -0.16 -0.11 -0.39 2 -22.575 2829.546
-160.38 3.77 -0.16 -0.11 -0.39 2 -22.598 2829.17
-160.39 3.77 -0.16 -0.11 -0.39 2 -22.622 2828.794
-160.4 3.77 -0.16 -0.11 -0.39 2 -22.645 2828.417
-160.41 3.77 -0.16 -0.11 -0.4 2 -22.678 2828.039
-160.42 3.77 -0.16 -0.11 -0.4 2 -22.702 2827.662
-160.43 3.77 -0.16 -0.11 -0.4 2 -22.725 2827.286
-160.44 3.77 -0.16 -0.11 -0.4 2 -22.749 2826.91
-160.45 3.77 -0.16 -0.11 -0.44 2 -22.772 2826.534
-160.46 3.77 -0.16 -0.11 -0.44 2 -22.796 2826.158
-160.47 3.77 -0.16 -0.11 -0.44 2 -22.819 2825.781
-160.48 3.77 -0.16 -0.11 -0.44 2 -22.852 2825.403
-160.49 3.77 -0.15 -0.11 -0.46 2 -22.876 2825.026
-160.5 3.77 -0.15 -0.11 -0.46 2 -22.899 2824.65
-160.51 3.77 -0.15 -0.11 -0.46 2 -22.923 2824.274
-160.52 3.77 -0.15 -0.11 -0.46 2 -22.946 2823.898
-160.53 3.77 -0.15 -0.11 -0.46 2 -22.97 2823.522
-160.54 3.77 -0.15 -0.11 -0.46 2 -22.993 2823.145
-160.56 3.77 -0.15 -0.11 -0.46 2 -23.017 2822.769
-160.57 3.77 -0.15 -0.11 -0.46 2 -23.038 2822.383
-160.58 3.77 -0.15 -0.11 -0.46 2 -23.071 2822.004
-160.59 3.77 -0.15 -0.1 -0.46 2 -23.095 2821.628
-160.6 3.77 -0.15 -0.1 -0.46 2 -23.118 2821.252
-160.61 3.77 -0.15 -0.1 -0.46 2 -23.142 2820.876
-160.62 3.77 -0.15 -0.1 -0.46 2 -23.165 2820.5
-160.63 3.77 -0.15 -0.1 -0.46 2 -23.189 2820.123
-160.64 3.77 -0.15 -0.1 -0.46 2 -23.212 2819.747
-160.65 3.77 -0.15 -0.1 -0.46 2 -23.236 2819.371
-160.66 3.77 -0.15 -0.1 -0.46 2 -23.259 2818.995
-160.67 3.77 -0.15 -0.1 -0.46 2 -23.283 2818.619
-160.68 3.77 -0.15 -0.1 -0.46 2 -23.306 2818.242
-160.69 3.77 -0.15 -0.1 -0.46 2 -23.327 2817.856
-160.7 3.78 -0.15 -0.1 -0.46 2 -23.351 2817.48
-160.71 3.78 -0.15 -0.1 -0.46 2 -23.374 2817.104
-160.72 3.78 -0.15 -0.1 -0.46 2 -23.398 2816.728
-160.73 3.78 -0.15 -0.1 -0.46 2 -23.421 2816.352
-160.74 3.78 -0.15 -0.1 -0.46 2 -23.445 2815.975
-160.75 3.78 -0.16 -0.1 -0.41 2 -23.466 2815.59
-160.76 3.78 -0.16 -0.1 -0.41 2 -23.489 2815.213
-160.77 3.78 -0.16 -0.1 -0.41 2 -23.513 2814.837
-160.78 3.78 -0.16 -0.1 -0.41 2 -23.536 2814.461
-160.79 3.78 -0.16 -0.1 -0.41 2 -23.56 2814.085
-160.8 3.78 -0.16 -0.1 -0.41 2 -23.581 2813.699
-160.81 3.79 -0.16 -0.1 -0.41 2 -23.604 2813.323
-160.82 3.79 -0.16 -0.1 -0.34 2 -23.628 2812.946
-160.83 3.79 -0.16 -0.1 -0.34 2 -23.649 2812.561
-160.84 3.79 -0.16 -0.1 -0.34 2 -23.673 2812.184
-160.85 3.79 -0.16 -0.1 -0.34 2 -23.696 2811.808
-160.86 3.79 -0.16 -0.1 -0.26 2 -23.72 2811.432
-160.87 3.79 -0.16 -0.1 -0.26 2 -23.741 2811.046
-160.88 3.79 -0.16 -0.1 -0.26 2 -23.764 2810.67
-160.89 3.8 -0.16 -0.1 -0.26 2 -23.785 2810.284
-160.9 3.8 -0.16 -0.1 -0.17 2 -23.809 2809.908
-160.91 3.8 -0.16 -0.1 -0.17 2 -23.832 2809.532
-160.92 3.8 -0.16 -0.1 -0.17 2 -23.854 2809.146
-160.93 3.8 -0.16 -0.1 -0.17 2 -23.877 2808.769
-160.94 3.8 -0.16 -0.1 -0.12 2 -23.889 2808.386
-160.95 3.8 -0.16 -0.1 -0.12 2 -23.912 2808.01
-160.96 3.8 -0.16 -0.1 -0.12 2 -23.935 2807.634
-160.97 3.8 -0.16 -0.1 -0.12 2 -23.957 2807.248
-160.98 3.81 -0.16 -0.1 -0.06 2 -23.98 2806.872
-160.99 3.81 -0.16 -0.1 -0.06 2 -24.001 2806.486
-161.0 3.81 -0.16 -0.1 -0.06 2 -24.025 2806.11
-161.01 3.81 -0.16 -0.1 -0.06 2 -24.046 2805.724
-161.02 3.81 -0.16 -0.1 -0.05 2 -24.067 2805.338
-161.03 3.81 -0.16 -0.1 -0.05 2 -24.091 2804.962
-161.04 3.81 -0.16 -0.1 -0.05 2 -24.102 2804.578
-161.05 3.81 -0.16 -0.1 -0.05 2 -24.126 2804.202
-161.06 3.81 -0.16 -0.1 -0.02 2 -24.147 2803.816
-161.07 3.82 -0.16 -0.1 -0.02 2 -24.17 2803.44
-161.08 3.82 -0.16 -0.1 -0.02 2 -24.191 2803.054
-161.09 3.82 -0.16 -0.09 -0.02 2 -24.213 2802.668
-161.1 3.82 -0.16 -0.09 -0.02 2 -24.236 2802.292
-161.11 3.82 -0.16 -0.09 -0.02 2 -24.257 2801.906
-161.12 3.82 -0.16 -0.09 -0.02 2 -24.269 2801.523
-161.13 3.82 -0.16 -0.09 -0.02 2 -24.292 2801.147
-161.14 3.82 -0.16 -0.09 -0.02 2 -24.313 2800.761
-161.15 3.82 -0.16 -0.09 -0.02 2 -24.334 2800.375
-161.15 3.82 -0.16 -0.09 -0.02 2 -24.358 2799.999
-161.16 3.82 -0.16 -0.09 -0.02 2 -24.379 2799.613
-161.17 3.82 -0.16 -0.09 -0.0 2 -24.4 2799.227
-161.18 3.83 -0.16 -0.09 -0.0 2 -24.414 2798.853
-161.19 3.83 -0.16 -0.09 -0.0 2 -24.435 2798.468
-161.2 3.83 -0.16 -0.09 -0.0 2 -24.456 2798.082
-161.21 3.83 -0.16 -0.09 -0.0 2 -24.478 2797.696
-161.22 3.83 -0.16 -0.09 -0.0 2 -24.501 2797.32
-161.23 3.83 -0.16 -0.09 -0.0 2 -24.522 2796.934
-161.24 3.83 -0.16 -0.09 -0.0 2 -24.534 2796.551
-161.25 3.83 -0.16 -0.09 -0.0 2 -24.555 2796.165
-161.26 3.83 -0.16 -0.09 -0.0 2 -24.578 2795.788
-161.27 3.83 -0.16 -0.09 -0.0 2 -24.599 2795.403
-161.28 3.83 -0.16 -0.09 -0.0 2 -24.621 2795.017
-161.29 3.83 -0.16 -0.09 -0.0 2 -24.642 2794.631
-161.3 3.83 -0.16 -0.09 -0.0 2 -24.653 2794.248
-161.31 3.83 -0.16 -0.09 -0.0 2 -24.677 2793.871
-161.32 3.83 -0.15 -0.09 -0.0 2 -24.698 2793.486
-161.32 3.83 -0.15 -0.09 -0.02 2 -24.719 2793.1
-161.33 3.83 -0.15 -0.09 -0.02 2 -24.74 2792.714
-161.34 3.83 -0.15 -0.09 -0.02 2 -24.754 2792.34
-161.35 3.83 -0.15 -0.09 -0.02 2 -24.775 2791.954
-161.36 3.83 -0.15 -0.09 -0.02 2 -24.796 2791.568
-161.37 3.83 -0.15 -0.09 -0.02 2 -24.817 2791.183
-161.38 3.83 -0.15 -0.09 -0.02 2 -24.839 2790.797
-161.39 3.83 -0.15 -0.09 -0.02 2 -24.852 2790.423
-161.4 3.83 -0.15 -0.09 -0.02 2 -24.874 2790.037
-161.41 3.83 -0.15 -0.09 -0.02 2 -24.895 2789.651
-161.42 3.83 -0.15 -0.09 -0.02 2 -24.916 2789.265
-161.43 3.83 -0.15 -0.09 -0.02 2 -24.927 2788.882
-161.44 3.83 -0.15 -0.09 -0.02 2 -24.951 2788.506
-161.45 3.83 -0.15 -0.09 -0.02 2 -24.972 2788.12
-161.46 3.83 -0.15 -0.09 -0.02 2 -24.993 2787.734
-161.47 3.83 -0.15 -0.09 -0.02 2 -25.014 2787.348
-161.48 3.83 -0.15 -0.09 -0.02 2 -25.026 2786.965
-161.48 3.83 -0.15 -0.09 -0.02 2 -25.049 2786.589
-161.49 3.83 -0.15 -0.09 -0.02 2 -25.07 2786.203
-161.5 3.83 -0.15 -0.09 -0.02 2 -25.092 2785.817
-161.51 3.83 -0.15 -0.09 -0.02 2 -25.103 2785.434
-161.52 3.83 -0.15 -0.09 -0.02 2 -25.124 2785.048
-161.53 3.83 -0.15 -0.09 -0.02 2 -25.148 2784.672
-161.54 3.83 -0.15 -0.09 -0.02 2 -25.159 2784.289
-161.55 3.83 -0.15 -0.09 0.01 2 -25.18 2783.903
-161.56 3.83 -0.15 -0.09 0.01 2 -25.201 2783.517
-161.57 3.83 -0.15 -0.09 0.01 2 -25.223 2783.131
-161.58 3.83 -0.15 -0.09 0.01 2 -25.234 2782.748
-161.59 3.83 -0.15 -0.09 0.02 2 -25.258 2782.371
-161.6 3.83 -0.15 -0.09 0.02 2 -25.279 2781.986
-161.6 3.83 -0.15 -0.09 0.02 2 -25.29 2781.602
-161.61 3.83 -0.15 -0.09 0.02 2 -25.311 2781.216
-161.62 3.83 -0.15 -0.09 0.02 2 -25.333 2780.831
-161.63 3.83 -0.15 -0.09 0.02 2 -25.356 2780.454
-161.64 3.83 -0.14 -0.09 0.02 2 -25.367 2780.071
-161.65 3.83 -0.14 -0.09 0.02 2 -25.389 2779.685
-161.66 3.83 -0.14 -0.09 0.09 2 -25.41 2779.299
-161.67 3.83 -0.14 -0.09 0.09 2 -25.421 2778.916
-161.68 3.83 -0.14 -0.09 0.09 2 -25.442 2778.53
-161.69 3.83 -0.14 -0.09 0.09 2 -25.466 2778.154
-161.69 3.83 -0.14 -0.09 0.16 2 -25.477 2777.771
-161.7 3.83 -0.14 -0.09 0.16 2 -25.498 2777.385
-161.71 3.83 -0.14 -0.09 0.16 2 -25.52 2776.999
-161.72 3.83 -0.14 -0.09 0.16 2 -25.531 2776.616
-161.73 3.84 -0.14 -0.09 0.21 2 -25.552 2776.23
-161.74 3.84 -0.14 -0.09 0.21 2 -25.573 2775.844
-161.75 3.84 -0.14 -0.09 0.21 2 -25.597 2775.468
-161.76 3.84 -0.14 -0.09 0.21 2 -25.608 2775.085
-161.77 3.84 -0.14 -0.09 0.25 2 -25.63 2774.699
-161.77 3.84 -0.14 -0.09 0.25 2 -25.651 2774.313
-161.78 3.84 -0.14 -0.09 0.25 2 -25.662 2773.93
-161.79 3.84 -0.14 -0.09 0.25 2 -25.683 2773.544
-161.8 3.84 -0.14 -0.09 0.25 2 -25.704 2773.158
-161.81 3.84 -0.14 -0.09 0.25 2 -25.716 2772.775
-161.82 3.84 -0.14 -0.09 0.25 2 -25.737 2772.389
-161.83 3.84 -0.14 -0.09 0.25 2 -25.758 2772.003
-161.84 3.84 -0.14 -0.09 0.25 2 -25.77 2771.62
-161.84 3.84 -0.14 -0.09 0.25 2 -25.793 2771.243
-161.85 3.85 -0.14 -0.09 0.25 2 -25.814 2770.857
-161.86 3.85 -0.14 -0.09 0.25 2 -25.826 2770.474
-161.87 3.85 -0.14 -0.09 0.25 2 -25.847 2770.088
-161.88 3.85 -0.14 -0.09 0.25 2 -25.858 2769.705
-161.89 3.85 -0.14 -0.09 0.25 2 -25.88 2769.319
-161.9 3.85 -0.14 -0.09 0.25 2 -25.901 2768.933
-161.91 3.85 -0.14 -0.09 0.25 2 -25.912 2768.55
-161.91 3.85 -0.14 -0.09 0.25 2 -25.933 2768.164
-161.92 3.85 -0.14 -0.09 0.25 2 -25.952 2767.769
-161.93 3.85 -0.14 -0.09 0.25 2 -25.964 2767.385
-161.94 3.86 -0.14 -0.09 0.27 2 -25.985 2767.0
