Navio: Suezmax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
271.6 -156.18 3.03 -0.69 0.13 -0.19 1 38.021 1592.936 -169.009 3.108 2.422
271.7 -156.17 3.03 -0.69 0.13 -0.19 1 38.034 1592.623 -168.999 3.108 2.412
271.8 -156.15 3.03 -0.69 0.14 -0.19 1 38.045 1592.32 -168.979 3.108 2.392
271.9 -156.14 3.03 -0.69 0.14 -0.19 1 38.059 1592.007 -168.969 3.108 2.382
272.0 -156.13 3.03 -0.68 0.15 -0.19 1 38.07 1591.703 -168.779 3.105 2.192
272.1 -156.11 3.03 -0.68 0.15 -0.19 1 38.084 1591.39 -168.759 3.105 2.172
272.2 -156.1 3.03 -0.68 0.15 -0.19 1 38.095 1591.087 -168.749 3.105 2.162
272.3 -156.08 3.03 -0.68 0.16 -0.19 1 38.108 1590.774 -168.729 3.105 2.142
272.4 -156.07 3.04 -0.68 0.16 -0.19 1 38.12 1590.47 -168.679 3.115 2.092
272.5 -156.05 3.04 -0.68 0.16 -0.19 1 38.133 1590.157 -168.659 3.115 2.072
272.6 -156.03 3.04 -0.68 0.17 -0.19 1 38.144 1589.853 -168.639 3.115 2.052
272.7 -156.02 3.04 -0.68 0.17 -0.19 1 38.158 1589.54 -168.629 3.115 2.042
272.8 -156.0 3.04 -0.68 0.17 -0.19 1 38.169 1589.237 -168.609 3.115 2.022
272.9 -155.98 3.04 -0.67 0.18 -0.19 1 38.173 1588.921 -168.409 3.113 1.822
273.0 -155.97 3.04 -0.67 0.18 -0.19 1 38.187 1588.608 -168.399 3.113 1.812
273.1 -155.95 3.04 -0.67 0.18 -0.19 1 38.198 1588.304 -168.379 3.113 1.792
273.2 -155.93 3.04 -0.67 0.18 -0.19 1 38.211 1587.991 -168.359 3.113 1.772
273.3 -155.91 3.05 -0.67 0.18 -0.19 1 38.213 1587.685 -168.299 3.123 1.713
273.4 -155.89 3.05 -0.67 0.19 -0.19 1 38.226 1587.371 -168.279 3.123 1.693
273.5 -155.87 3.05 -0.67 0.19 -0.19 1 38.238 1587.068 -168.259 3.123 1.673
273.6 -155.86 3.05 -0.67 0.19 -0.19 1 38.251 1586.755 -168.249 3.123 1.663
273.7 -155.84 3.05 -0.67 0.19 -0.19 1 38.253 1586.448 -168.229 3.123 1.643
273.8 -155.82 3.05 -0.67 0.19 -0.19 1 38.266 1586.135 -168.209 3.123 1.623
273.9 -155.8 3.05 -0.67 0.19 -0.19 1 38.27 1585.819 -168.189 3.123 1.603
274.0 -155.78 3.05 -0.67 0.19 -0.19 1 38.281 1585.516 -168.169 3.123 1.583
274.1 -155.76 3.06 -0.67 0.19 -0.19 1 38.295 1585.203 -168.11 3.132 1.524
274.2 -155.74 3.06 -0.67 0.19 -0.19 1 38.296 1584.896 -168.09 3.132 1.504
274.3 -155.72 3.06 -0.67 0.19 -0.19 1 38.31 1584.583 -168.07 3.132 1.484
274.4 -155.7 3.06 -0.67 0.19 -0.19 1 38.314 1584.267 -168.05 3.132 1.464
274.5 -155.69 3.06 -0.68 0.19 -0.19 1 38.325 1583.963 -168.219 3.135 1.632
274.6 -155.67 3.06 -0.68 0.19 -0.19 1 38.329 1583.647 -168.199 3.135 1.612
274.7 -155.65 3.07 -0.68 0.19 -0.19 1 38.342 1583.334 -168.139 3.144 1.553
274.8 -155.63 3.07 -0.68 0.18 -0.19 1 38.356 1583.021 -168.119 3.144 1.533
274.9 -155.61 3.07 -0.68 0.18 -0.19 1 38.357 1582.714 -168.099 3.144 1.513
275.0 -155.59 3.07 -0.68 0.18 -0.19 1 38.371 1582.401 -168.079 3.144 1.493
275.1 -155.58 3.07 -0.68 0.18 -0.19 1 38.375 1582.085 -168.069 3.144 1.483
275.2 -155.56 3.07 -0.68 0.18 -0.19 1 38.388 1581.772 -168.049 3.144 1.463
275.3 -155.54 3.07 -0.69 0.17 -0.19 1 38.39 1581.466 -168.207 3.147 1.621
275.4 -155.52 3.08 -0.69 0.17 -0.19 1 38.403 1581.153 -168.147 3.156 1.561
275.5 -155.51 3.08 -0.69 0.17 -0.19 1 38.407 1580.836 -168.137 3.156 1.551
275.6 -155.49 3.08 -0.69 0.17 -0.19 1 38.421 1580.523 -168.117 3.156 1.531
275.7 -155.47 3.08 -0.69 0.16 -0.19 1 38.425 1580.207 -168.097 3.156 1.511
275.8 -155.46 3.08 -0.69 0.16 -0.19 1 38.438 1579.894 -168.087 3.156 1.501
275.9 -155.44 3.08 -0.7 0.16 -0.19 1 38.442 1579.578 -168.244 3.159 1.658
276.0 -155.42 3.08 -0.7 0.16 -0.19 1 38.456 1579.265 -168.224 3.159 1.638
276.1 -155.41 3.08 -0.7 0.15 -0.19 1 38.459 1578.949 -168.214 3.159 1.628
276.2 -155.39 3.09 -0.7 0.15 -0.19 1 38.473 1578.636 -168.154 3.168 1.568
276.3 -155.38 3.09 -0.7 0.15 -0.19 1 38.477 1578.32 -168.144 3.168 1.558
276.4 -155.36 3.09 -0.71 0.14 -0.19 1 38.49 1578.007 -168.3 3.171 1.714
276.5 -155.35 3.09 -0.71 0.14 -0.18 1 38.494 1577.691 -168.29 3.171 1.704
276.6 -155.34 3.09 -0.71 0.14 -0.18 1 38.508 1577.378 -168.28 3.171 1.694
276.7 -155.32 3.09 -0.71 0.13 -0.18 1 38.521 1577.065 -168.26 3.171 1.674
276.8 -155.31 3.09 -0.72 0.13 -0.18 1 38.525 1576.749 -168.426 3.173 1.84
276.9 -155.3 3.09 -0.72 0.13 -0.18 1 38.539 1576.436 -168.416 3.173 1.83
277.0 -155.28 3.09 -0.72 0.12 -0.03 1 38.542 1576.119 -168.396 3.173 1.81
277.1 -155.27 3.09 -0.72 0.12 -0.03 1 38.556 1575.807 -168.386 3.173 1.8
277.2 -155.26 3.09 -0.73 0.12 -0.03 1 38.569 1575.494 -168.552 3.175 1.966
277.3 -155.25 3.1 -0.73 0.11 -0.03 1 38.573 1575.177 -168.501 3.185 1.914
277.4 -155.24 3.1 -0.73 0.11 -0.03 1 38.589 1574.855 -168.491 3.185 1.904
277.5 -155.23 3.1 -0.73 0.11 0.05 1 38.603 1574.542 -168.481 3.185 1.894
277.6 -155.22 3.1 -0.73 0.11 0.05 1 38.607 1574.226 -168.471 3.185 1.884
277.7 -155.21 3.1 -0.74 0.1 0.05 1 38.62 1573.913 -168.636 3.187 2.049
277.8 -155.2 3.1 -0.74 0.1 0.05 1 38.634 1573.6 -168.626 3.187 2.039
277.9 -155.19 3.1 -0.74 0.1 0.05 1 38.64 1573.274 -168.616 3.187 2.029
278.0 -155.18 3.1 -0.74 0.09 0.05 1 38.653 1572.961 -168.606 3.187 2.019
278.1 -155.17 3.1 -0.75 0.09 0.05 1 38.667 1572.648 -168.771 3.189 2.184
278.2 -155.16 3.1 -0.75 0.09 0.05 1 38.68 1572.335 -168.761 3.189 2.174
278.3 -155.15 3.1 -0.75 0.09 0.05 1 38.687 1572.01 -168.751 3.189 2.164
278.4 -155.14 3.1 -0.75 0.09 0.05 1 38.7 1571.697 -168.741 3.189 2.154
278.5 -155.13 3.1 -0.75 0.08 0.05 1 38.714 1571.384 -168.731 3.189 2.144
278.6 -155.12 3.1 -0.76 0.08 0.05 1 38.727 1571.071 -168.895 3.192 2.309
278.7 -155.12 3.1 -0.76 0.08 0.05 1 38.743 1570.749 -168.895 3.192 2.309
278.8 -155.11 3.1 -0.76 0.08 0.05 1 38.757 1570.436 -168.885 3.192 2.299
278.9 -155.1 3.1 -0.76 0.08 0.05 1 38.76 1570.119 -168.875 3.192 2.289
279.0 -155.09 3.09 -0.76 0.07 -0.0 1 38.774 1569.806 -168.908 3.182 2.321
279.1 -155.09 3.09 -0.76 0.07 -0.0 1 38.79 1569.484 -168.908 3.182 2.321
279.2 -155.08 3.09 -0.76 0.07 -0.0 1 38.803 1569.171 -168.898 3.182 2.311
279.3 -155.07 3.09 -0.76 0.07 -0.0 1 38.817 1568.858 -168.888 3.182 2.301
279.4 -155.06 3.09 -0.77 0.07 -0.0 1 38.833 1568.536 -169.053 3.184 2.466
279.5 -155.06 3.09 -0.77 0.07 -0.01 1 38.846 1568.223 -169.053 3.184 2.466
279.6 -155.05 3.09 -0.77 0.07 -0.01 1 38.86 1567.91 -169.043 3.184 2.456
279.7 -155.04 3.09 -0.77 0.07 -0.01 1 38.873 1567.597 -169.033 3.184 2.446
279.8 -155.04 3.09 -0.77 0.07 -0.01 1 38.887 1567.284 -169.033 3.184 2.446
279.9 -155.03 3.09 -0.77 0.07 -0.01 1 38.893 1566.958 -169.023 3.184 2.436
280.0 -155.02 3.08 -0.77 0.07 -0.01 1 38.907 1566.645 -169.056 3.175 2.47
280.1 -155.02 3.08 -0.77 0.07 -0.01 1 38.92 1566.332 -169.056 3.175 2.47
280.2 -155.01 3.08 -0.77 0.07 -0.01 1 38.934 1566.02 -169.046 3.175 2.46
280.3 -155.0 3.08 -0.77 0.07 -0.01 1 38.947 1565.707 -169.036 3.175 2.45
280.4 -155.0 3.08 -0.77 0.07 -0.01 1 38.963 1565.384 -169.036 3.175 2.45
280.5 -154.99 3.08 -0.77 0.07 -0.01 1 38.977 1565.071 -169.026 3.175 2.44
280.6 -154.98 3.07 -0.76 0.07 -0.01 1 38.99 1564.758 -168.884 3.163 2.298
280.7 -154.97 3.07 -0.76 0.07 -0.01 1 39.004 1564.445 -168.874 3.163 2.288
280.8 -154.97 3.07 -0.76 0.07 -0.01 1 39.017 1564.133 -168.874 3.163 2.288
280.9 -154.96 3.07 -0.76 0.08 -0.01 1 39.031 1563.82 -168.864 3.163 2.278
281.0 -154.95 3.07 -0.76 0.08 -0.01 1 39.045 1563.507 -168.854 3.163 2.268
281.1 -154.94 3.06 -0.76 0.08 -0.01 1 39.058 1563.194 -168.888 3.153 2.302
281.2 -154.93 3.06 -0.76 0.08 -0.01 1 39.062 1562.878 -168.878 3.153 2.292
281.3 -154.93 3.06 -0.76 0.08 -0.01 1 39.075 1562.565 -168.878 3.153 2.292
281.4 -154.92 3.06 -0.75 0.08 -0.01 1 39.089 1562.252 -168.692 3.151 2.105
281.5 -154.91 3.06 -0.75 0.09 -0.01 1 39.103 1561.939 -168.682 3.151 2.095
281.6 -154.9 3.05 -0.75 0.09 -0.01 1 39.116 1561.626 -168.715 3.141 2.129
281.7 -154.89 3.05 -0.75 0.09 -0.01 1 39.127 1561.322 -168.705 3.141 2.119
281.8 -154.88 3.05 -0.75 0.09 -0.01 1 39.141 1561.01 -168.695 3.141 2.109
281.9 -154.87 3.05 -0.74 0.09 -0.01 1 39.145 1560.693 -168.508 3.138 1.921
282.0 -154.86 3.05 -0.74 0.1 -0.01 1 39.158 1560.381 -168.498 3.138 1.911
282.1 -154.85 3.04 -0.74 0.1 -0.01 1 39.169 1560.077 -168.531 3.129 1.944
282.2 -154.84 3.04 -0.74 0.1 -0.01 1 39.183 1559.764 -168.521 3.129 1.934
282.3 -154.83 3.04 -0.73 0.1 -0.01 1 39.187 1559.448 -168.333 3.126 1.746
282.4 -154.82 3.04 -0.73 0.11 -0.01 1 39.198 1559.145 -168.323 3.126 1.736
282.5 -154.81 3.04 -0.73 0.11 -0.01 1 39.212 1558.832 -168.313 3.126 1.726
282.6 -154.8 3.04 -0.73 0.11 -0.01 1 39.215 1558.516 -168.303 3.126 1.716
282.7 -154.79 3.03 -0.72 0.11 -0.01 1 39.227 1558.212 -168.157 3.114 1.57
282.8 -154.78 3.03 -0.72 0.12 -0.01 1 39.24 1557.899 -168.147 3.114 1.56
282.9 -154.77 3.03 -0.72 0.12 -0.01 1 39.242 1557.593 -168.137 3.114 1.55
283.0 -154.75 3.03 -0.72 0.12 -0.01 1 39.255 1557.28 -168.117 3.114 1.53
283.1 -154.74 3.03 -0.72 0.12 -0.01 1 39.267 1556.976 -168.107 3.114 1.52
283.2 -154.73 3.03 -0.71 0.13 -0.01 1 39.268 1556.67 -167.918 3.112 1.331
283.3 -154.72 3.03 -0.71 0.13 -0.01 1 39.282 1556.357 -167.908 3.112 1.321
283.4 -154.7 3.02 -0.71 0.13 -0.01 1 39.283 1556.05 -167.93 3.102 1.343
283.5 -154.69 3.02 -0.71 0.13 -0.01 1 39.297 1555.737 -167.92 3.102 1.333
283.6 -154.68 3.02 -0.7 0.13 -0.01 1 39.298 1555.431 -167.73 3.1 1.144
283.7 -154.66 3.02 -0.7 0.14 -0.01 1 39.3 1555.124 -167.71 3.1 1.124
283.8 -154.65 3.02 -0.7 0.14 -0.01 1 39.313 1554.811 -167.7 3.1 1.114
283.9 -154.64 3.02 -0.7 0.14 -0.01 1 39.315 1554.505 -167.69 3.1 1.104
284.0 -154.62 3.02 -0.7 0.14 -0.01 1 39.326 1554.201 -167.67 3.1 1.084
284.1 -154.61 3.02 -0.69 0.15 -0.01 1 39.327 1553.894 -167.48 3.098 0.893
284.2 -154.59 3.02 -0.69 0.15 -0.01 1 39.331 1553.578 -167.46 3.098 0.873
284.3 -154.58 3.02 -0.69 0.15 -0.01 1 39.342 1553.275 -167.45 3.098 0.863
284.4 -154.56 3.02 -0.69 0.15 -0.01 1 39.344 1552.968 -167.43 3.098 0.843
284.5 -154.55 3.02 -0.69 0.15 -0.01 1 39.345 1552.662 -167.42 3.098 0.833
284.6 -154.53 3.02 -0.69 0.15 -0.01 1 39.347 1552.355 -167.4 3.098 0.813
284.7 -154.52 3.02 -0.69 0.16 -0.01 1 39.361 1552.042 -167.39 3.098 0.803
284.8 -154.5 3.02 -0.69 0.16 -0.01 1 39.362 1551.736 -167.37 3.098 0.783
284.9 -154.49 3.02 -0.69 0.16 -0.01 1 39.364 1551.429 -167.36 3.098 0.773
285.0 -154.47 3.02 -0.69 0.16 -0.01 1 39.365 1551.122 -167.34 3.098 0.753
285.1 -154.45 3.02 -0.69 0.16 -0.01 1 39.367 1550.816 -167.32 3.098 0.733
285.2 -154.44 3.02 -0.68 0.16 -0.01 1 39.38 1550.503 -167.129 3.096 0.543
285.3 -154.42 3.02 -0.68 0.16 -0.01 1 39.382 1550.196 -167.109 3.096 0.523
285.4 -154.4 3.02 -0.68 0.16 -0.01 1 39.383 1549.89 -167.089 3.096 0.503
285.5 -154.39 3.02 -0.69 0.16 -0.01 1 39.385 1549.583 -167.26 3.098 0.673
285.6 -154.37 3.02 -0.69 0.16 -0.01 1 39.386 1549.276 -167.24 3.098 0.653
285.7 -154.36 3.02 -0.69 0.16 -0.01 1 39.39 1548.96 -167.23 3.098 0.643
285.8 -154.34 3.03 -0.69 0.17 -0.01 1 39.391 1548.654 -167.169 3.108 0.582
285.9 -154.32 3.03 -0.69 0.17 -0.01 1 39.393 1548.347 -167.149 3.108 0.562
286.0 -154.31 3.03 -0.69 0.17 -0.01 1 39.394 1548.041 -167.139 3.108 0.552
286.1 -154.29 3.03 -0.69 0.17 -0.01 1 39.408 1547.728 -167.119 3.108 0.532
286.2 -154.27 3.03 -0.69 0.17 -0.01 1 39.409 1547.421 -167.099 3.108 0.512
286.3 -154.26 3.03 -0.69 0.17 -0.01 1 39.411 1547.114 -167.089 3.108 0.502
286.4 -154.24 3.03 -0.69 0.16 -0.01 1 39.415 1546.798 -167.069 3.108 0.482
286.5 -154.22 3.03 -0.69 0.16 -0.01 1 39.416 1546.492 -167.049 3.108 0.462
286.6 -154.21 3.04 -0.7 0.16 -0.01 1 39.418 1546.185 -167.177 3.12 0.591
286.7 -154.19 3.04 -0.7 0.16 -0.01 1 39.422 1545.869 -167.157 3.12 0.571
286.8 -154.17 3.04 -0.7 0.16 -0.01 1 39.423 1545.562 -167.137 3.12 0.551
286.9 -154.16 3.04 -0.7 0.16 -0.01 1 39.427 1545.246 -167.127 3.12 0.541
287.0 -154.14 3.04 -0.7 0.16 -0.01 1 39.428 1544.94 -167.107 3.12 0.521
287.1 -154.13 3.04 -0.71 0.16 -0.01 1 39.43 1544.633 -167.276 3.122 0.689
287.2 -154.11 3.05 -0.71 0.16 -0.01 1 39.434 1544.317 -167.214 3.132 0.628
287.3 -154.09 3.05 -0.71 0.16 -0.01 1 39.435 1544.01 -167.194 3.132 0.608
287.4 -154.08 3.05 -0.71 0.16 -0.01 1 39.439 1543.694 -167.184 3.132 0.598
287.5 -154.06 3.05 -0.72 0.16 -0.01 1 39.453 1543.382 -167.342 3.134 0.756
287.6 -154.05 3.05 -0.72 0.16 -0.01 1 39.454 1543.075 -167.332 3.134 0.746
287.7 -154.03 3.06 -0.72 0.15 -0.01 1 39.458 1542.759 -167.271 3.144 0.684
287.8 -154.02 3.06 -0.72 0.15 -0.01 1 39.459 1542.452 -167.261 3.144 0.674
287.9 -154.0 3.06 -0.72 0.15 -0.01 1 39.463 1542.136 -167.241 3.144 0.654
288.0 -153.99 3.06 -0.73 0.15 -0.01 1 39.467 1541.82 -167.408 3.146 0.821
288.1 -153.97 3.06 -0.73 0.15 -0.01 1 39.469 1541.514 -167.388 3.146 0.801
288.2 -153.95 3.06 -0.73 0.15 -0.01 1 39.472 1541.197 -167.368 3.146 0.781
288.3 -153.94 3.06 -0.73 0.15 -0.01 1 39.476 1540.881 -167.358 3.146 0.771
288.4 -153.93 3.07 -0.74 0.15 -0.01 1 39.49 1540.569 -167.482 3.158 0.896
288.5 -153.91 3.07 -0.74 0.15 -0.01 1 39.491 1540.262 -167.462 3.158 0.876
288.6 -153.9 3.07 -0.74 0.14 -0.01 1 39.495 1539.946 -167.452 3.158 0.866
288.7 -153.88 3.07 -0.74 0.14 -0.01 1 39.499 1539.63 -167.432 3.158 0.846
288.8 -153.87 3.07 -0.75 0.14 -0.01 1 39.503 1539.314 -167.598 3.16 1.012
288.9 -153.85 3.07 -0.75 0.14 -0.01 1 39.507 1538.998 -167.578 3.16 0.992
289.0 -153.84 3.07 -0.75 0.14 -0.01 1 39.52 1538.685 -167.568 3.16 0.982
289.1 -153.82 3.07 -0.75 0.14 -0.01 1 39.524 1538.369 -167.548 3.16 0.962
289.2 -153.81 3.08 -0.76 0.14 -0.01 1 39.528 1538.053 -167.671 3.172 1.085
289.3 -153.8 3.08 -0.76 0.14 -0.01 1 39.532 1537.737 -167.661 3.172 1.075
289.4 -153.78 3.08 -0.76 0.14 -0.01 1 39.535 1537.421 -167.641 3.172 1.055
289.5 -153.77 3.08 -0.76 0.14 -0.01 1 39.547 1537.117 -167.631 3.172 1.045
289.6 -153.76 3.08 -0.77 0.14 -0.01 1 39.551 1536.801 -167.796 3.175 1.21
289.7 -153.74 3.08 -0.77 0.14 -0.01 1 39.554 1536.485 -167.776 3.175 1.19
289.8 -153.73 3.08 -0.77 0.14 -0.01 1 39.56 1536.16 -167.766 3.175 1.18
289.9 -153.72 3.08 -0.77 0.14 -0.01 1 39.574 1535.847 -167.756 3.175 1.17
290.0 -153.7 3.08 -0.77 0.13 -0.01 1 39.578 1535.531 -167.736 3.175 1.15
290.1 -153.69 3.08 -0.78 0.13 -0.01 1 39.582 1535.215 -167.901 3.177 1.315
290.2 -153.67 3.08 -0.78 0.13 -0.01 1 39.595 1534.902 -167.881 3.177 1.295
290.3 -153.66 3.08 -0.78 0.13 -0.01 1 39.599 1534.586 -167.871 3.177 1.285
290.4 -153.65 3.08 -0.78 0.13 -0.01 1 39.603 1534.27 -167.861 3.177 1.275
290.5 -153.63 3.08 -0.78 0.13 -0.01 1 39.616 1533.957 -167.841 3.177 1.255
290.6 -153.62 3.08 -0.78 0.13 -0.01 1 39.62 1533.641 -167.831 3.177 1.245
290.7 -153.61 3.08 -0.78 0.14 -0.01 1 39.624 1533.325 -167.821 3.177 1.235
290.8 -153.59 3.08 -0.79 0.14 -0.01 1 39.638 1533.012 -167.976 3.18 1.389
290.9 -153.58 3.08 -0.79 0.14 -0.01 1 39.641 1532.696 -167.966 3.18 1.379
291.0 -153.57 3.08 -0.79 0.14 -0.01 1 39.645 1532.38 -167.956 3.18 1.369
291.1 -153.55 3.08 -0.79 0.14 -0.01 1 39.661 1532.058 -167.936 3.18 1.349
291.2 -153.54 3.08 -0.79 0.14 -0.01 1 39.665 1531.742 -167.926 3.18 1.339
291.3 -153.53 3.08 -0.79 0.14 -0.01 1 39.669 1531.426 -167.916 3.18 1.329
291.4 -153.51 3.08 -0.79 0.14 -0.01 1 39.682 1531.113 -167.896 3.18 1.309
291.5 -153.5 3.08 -0.79 0.14 -0.01 1 39.686 1530.797 -167.886 3.18 1.299
291.6 -153.48 3.08 -0.79 0.14 -0.01 1 39.69 1530.481 -167.866 3.18 1.279
291.7 -153.47 3.08 -0.79 0.14 -0.01 1 39.704 1530.168 -167.856 3.18 1.269
291.8 -153.46 3.08 -0.79 0.14 -0.01 1 39.707 1529.852 -167.846 3.18 1.259
291.9 -153.44 3.08 -0.8 0.14 -0.01 1 39.711 1529.536 -168.0 3.182 1.414
292.0 -153.43 3.08 -0.8 0.14 -0.01 1 39.725 1529.223 -167.99 3.182 1.404
292.1 -153.41 3.07 -0.8 0.14 -0.01 1 39.729 1528.907 -168.016 3.173 1.429
292.2 -153.4 3.07 -0.8 0.14 -0.01 1 39.742 1528.594 -168.006 3.173 1.419
292.3 -153.39 3.07 -0.8 0.14 -0.01 1 39.746 1528.278 -167.996 3.173 1.409
292.4 -153.37 3.07 -0.8 0.14 -0.01 1 39.752 1527.953 -167.976 3.173 1.389
292.5 -153.36 3.07 -0.8 0.14 -0.01 1 39.766 1527.64 -167.966 3.173 1.379
292.6 -153.34 3.07 -0.8 0.14 -0.01 1 39.769 1527.324 -167.946 3.173 1.359
292.7 -153.33 3.07 -0.8 0.14 -0.01 1 39.773 1527.008 -167.936 3.173 1.349
292.8 -153.31 3.07 -0.8 0.14 -0.01 1 39.787 1526.695 -167.916 3.173 1.329
292.9 -153.3 3.07 -0.8 0.15 -0.01 1 39.791 1526.379 -167.906 3.173 1.319
293.0 -153.28 3.07 -0.79 0.15 -0.01 1 39.794 1526.063 -167.711 3.17 1.124
293.1 -153.27 3.07 -0.79 0.15 -0.01 1 39.806 1525.759 -167.701 3.17 1.114
293.2 -153.26 3.06 -0.79 0.15 -0.01 1 39.81 1525.443 -167.736 3.16 1.149
293.3 -153.24 3.06 -0.79 0.15 -0.01 1 39.813 1525.127 -167.716 3.16 1.129
293.4 -153.23 3.06 -0.79 0.14 -0.01 1 39.817 1524.811 -167.706 3.16 1.119
293.5 -153.21 3.06 -0.79 0.14 -0.01 1 39.831 1524.499 -167.686 3.16 1.099
293.6 -153.2 3.06 -0.79 0.14 -0.01 1 39.835 1524.183 -167.676 3.16 1.089
293.7 -153.18 3.06 -0.79 0.14 -0.01 1 39.838 1523.866 -167.656 3.16 1.069
293.8 -153.17 3.06 -0.79 0.14 -0.01 1 39.852 1523.554 -167.646 3.16 1.059
293.9 -153.15 3.06 -0.79 0.14 -0.01 1 39.856 1523.238 -167.626 3.16 1.039
294.0 -153.14 3.05 -0.79 0.14 -0.01 1 39.857 1522.931 -167.661 3.151 1.075
294.1 -153.13 3.05 -0.78 0.14 -0.01 1 39.861 1522.615 -167.475 3.148 0.889
294.2 -153.11 3.05 -0.78 0.14 -0.01 1 39.865 1522.299 -167.455 3.148 0.869
294.3 -153.1 3.05 -0.78 0.14 -0.01 1 39.878 1521.986 -167.445 3.148 0.859
294.4 -153.08 3.05 -0.78 0.14 -0.01 1 39.88 1521.68 -167.425 3.148 0.839
294.5 -153.07 3.05 -0.78 0.14 -0.01 1 39.884 1521.364 -167.415 3.148 0.829
294.6 -153.06 3.05 -0.78 0.13 -0.01 1 39.888 1521.048 -167.405 3.148 0.819
294.7 -153.04 3.04 -0.78 0.13 -0.01 1 39.889 1520.741 -167.43 3.138 0.844
294.8 -153.03 3.04 -0.77 0.13 -0.01 1 39.893 1520.425 -167.243 3.136 0.657
294.9 -153.02 3.04 -0.77 0.13 -0.01 1 39.897 1520.109 -167.233 3.136 0.647
295.0 -153.0 3.04 -0.77 0.13 -0.01 1 39.898 1519.803 -167.213 3.136 0.627
295.1 -152.99 3.04 -0.77 0.13 -0.01 1 39.902 1519.487 -167.203 3.136 0.617
295.2 -152.98 3.04 -0.77 0.12 -0.01 1 39.913 1519.183 -167.193 3.136 0.607
295.3 -152.97 3.04 -0.76 0.12 -0.01 1 39.917 1518.867 -167.006 3.134 0.42
295.4 -152.96 3.03 -0.76 0.12 -0.01 1 39.919 1518.561 -167.041 3.124 0.454
295.5 -152.94 3.03 -0.76 0.12 -0.01 1 39.922 1518.245 -167.021 3.124 0.434
295.6 -152.93 3.03 -0.76 0.11 -0.01 1 39.924 1517.938 -167.011 3.124 0.424
295.7 -152.92 3.03 -0.75 0.11 -0.01 1 39.918 1517.619 -166.823 3.121 0.236
295.8 -152.91 3.03 -0.75 0.11 -0.01 1 39.92 1517.312 -166.813 3.121 0.226
295.9 -152.9 3.03 -0.75 0.11 -0.01 1 39.923 1516.996 -166.803 3.121 0.216
296.0 -152.89 3.02 -0.75 0.1 -0.01 1 39.925 1516.69 -166.837 3.112 0.25
296.1 -152.88 3.02 -0.74 0.1 -0.01 1 39.926 1516.383 -166.648 3.109 0.062
296.2 -152.87 3.02 -0.74 0.1 -0.01 1 39.93 1516.067 -166.638 3.109 0.052
296.3 -152.86 3.02 -0.74 0.1 -0.01 1 39.932 1515.761 -166.628 3.109 0.042
296.4 -152.85 3.02 -0.74 0.09 -0.01 1 39.933 1515.454 -166.618 3.109 0.032
296.5 -152.84 3.02 -0.73 0.09 -0.01 1 39.925 1515.144 -166.429 3.107 -0.158
296.6 -152.83 3.01 -0.73 0.09 -0.01 1 39.926 1514.838 -166.462 3.097 -0.124
296.7 -152.82 3.01 -0.73 0.08 -0.01 1 39.93 1514.522 -166.452 3.097 -0.134
296.8 -152.82 3.01 -0.73 0.08 -0.01 1 39.932 1514.215 -166.452 3.097 -0.134
296.9 -152.81 3.01 -0.72 0.08 -0.01 1 39.924 1513.906 -166.263 3.095 -0.324
297.0 -152.8 3.01 -0.72 0.08 -0.01 1 39.925 1513.599 -166.253 3.095 -0.334
297.1 -152.79 3.0 -0.72 0.07 -0.01 1 39.927 1513.293 -166.286 3.085 -0.301
297.2 -152.79 3.0 -0.71 0.07 -0.01 1 39.918 1512.983 -166.105 3.083 -0.481
297.3 -152.78 3.0 -0.71 0.07 -0.01 1 39.92 1512.676 -166.095 3.083 -0.491
297.4 -152.77 3.0 -0.71 0.07 -0.01 1 39.912 1512.366 -166.085 3.083 -0.501
297.5 -152.76 3.0 -0.71 0.07 -0.01 1 39.913 1512.06 -166.075 3.083 -0.511
297.6 -152.76 3.0 -0.7 0.06 -0.01 1 39.903 1511.76 -165.894 3.081 -0.692
297.7 -152.75 2.99 -0.7 0.06 -0.01 1 39.904 1511.453 -165.926 3.071 -0.66
297.8 -152.75 2.99 -0.7 0.06 -0.01 1 39.906 1511.147 -165.926 3.071 -0.66
297.9 -152.74 2.99 -0.69 0.06 -0.01 1 39.897 1510.837 -165.735 3.069 -0.852
298.0 -152.73 2.99 -0.69 0.06 -0.01 1 39.889 1510.527 -165.725 3.069 -0.862
298.1 -152.73 2.99 -0.69 0.06 -0.01 1 39.888 1510.23 -165.725 3.069 -0.862
298.2 -152.72 2.98 -0.69 0.06 -0.01 1 39.88 1509.92 -165.757 3.059 -0.83
298.3 -152.72 2.98 -0.68 0.05 -0.01 1 39.882 1509.614 -165.574 3.057 -1.012
298.4 -152.71 2.98 -0.68 0.05 -0.01 1 39.871 1509.313 -165.564 3.057 -1.022
298.5 -152.71 2.98 -0.68 0.05 -0.01 1 39.873 1509.007 -165.564 3.057 -1.022
298.6 -152.7 2.98 -0.68 0.05 -0.01 1 39.862 1508.707 -165.554 3.057 -1.032
