Navio: Suezmax T172 
Cenário: Extremo 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 25nós  
Onda: 2.25m 12s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
7223.52 4359.64 -158.84 2.92 -0.32 -0.06 0.35 2 25.543 90.666 1492.235
7223.23 4359.57 -158.85 2.92 -0.32 -0.06 0.35 2 25.565 90.69 1491.937
7222.95 4359.49 -158.86 2.92 -0.32 -0.06 0.35 2 25.575 90.726 1491.646
7222.67 4359.42 -158.86 2.92 -0.31 -0.07 0.35 2 25.571 90.728 1491.357
7222.38 4359.34 -158.87 2.92 -0.31 -0.07 0.35 2 25.584 90.762 1491.057
7222.1 4359.26 -158.88 2.92 -0.31 -0.07 0.35 2 25.594 90.798 1490.765
7221.82 4359.19 -158.88 2.92 -0.31 -0.07 0.35 2 25.59 90.8 1490.477
7221.53 4359.11 -158.89 2.92 -0.31 -0.07 0.35 2 25.602 90.834 1490.176
7221.25 4359.03 -158.9 2.92 -0.31 -0.07 0.35 2 25.612 90.869 1489.885
7220.97 4358.96 -158.9 2.93 -0.3 -0.07 0.35 2 25.609 90.872 1489.597
7220.68 4358.88 -158.91 2.93 -0.3 -0.07 0.35 2 25.621 90.905 1489.296
7220.4 4358.8 -158.92 2.93 -0.3 -0.07 0.35 2 25.631 90.941 1489.005
7220.11 4358.73 -158.92 2.93 -0.3 -0.07 0.35 2 25.63 90.942 1488.707
7219.83 4358.65 -158.93 2.93 -0.3 -0.07 0.35 2 25.64 90.977 1488.415
7219.54 4358.57 -158.94 2.94 -0.29 -0.07 0.35 2 25.652 91.011 1488.114
7219.26 4358.49 -158.94 2.94 -0.29 -0.07 0.35 2 25.639 91.023 1487.823
7218.98 4358.41 -158.95 2.94 -0.29 -0.07 0.35 2 25.649 91.059 1487.532
7218.69 4358.33 -158.96 2.94 -0.29 -0.07 0.35 2 25.661 91.092 1487.231
7218.41 4358.25 -158.96 2.95 -0.29 -0.07 0.35 2 25.648 91.105 1486.94
7218.12 4358.18 -158.97 2.95 -0.28 -0.07 0.35 2 25.67 91.128 1486.642
7217.83 4358.1 -158.98 2.95 -0.28 -0.07 0.35 2 25.682 91.162 1486.341
7217.55 4358.02 -158.98 2.96 -0.28 -0.07 0.35 2 25.669 91.174 1486.05
7217.26 4357.94 -158.99 2.96 -0.28 -0.07 0.35 2 25.681 91.208 1485.749
7216.98 4357.86 -159.0 2.96 -0.27 -0.07 0.35 2 25.691 91.244 1485.458
7216.69 4357.77 -159.01 2.97 -0.27 -0.07 0.35 2 25.694 91.287 1485.154
7216.4 4357.69 -159.01 2.97 -0.27 -0.07 0.35 2 25.683 91.297 1484.854
7216.12 4357.61 -159.02 2.97 -0.27 -0.07 0.35 2 25.693 91.333 1484.562
7215.83 4357.53 -159.03 2.98 -0.27 -0.07 0.35 2 25.705 91.366 1484.262
7215.54 4357.45 -159.03 2.98 -0.26 -0.07 0.35 2 25.694 91.376 1483.961
7215.25 4357.37 -159.04 2.98 -0.26 -0.07 0.35 2 25.706 91.41 1483.66
7214.96 4357.28 -159.05 2.99 -0.26 -0.07 0.35 2 25.709 91.453 1483.356
7214.68 4357.2 -159.06 2.99 -0.26 -0.07 0.35 2 25.719 91.489 1483.065
7214.39 4357.12 -159.06 3.0 -0.26 -0.07 0.35 2 25.708 91.499 1482.764
7214.1 4357.03 -159.07 3.0 -0.25 -0.07 0.35 2 25.711 91.542 1482.461
7213.81 4356.95 -159.08 3.0 -0.25 -0.07 0.35 2 25.723 91.575 1482.16
7213.52 4356.87 -159.08 3.01 -0.25 -0.07 0.35 2 25.712 91.585 1481.859
7213.23 4356.78 -159.09 3.01 -0.25 -0.07 0.35 2 25.714 91.628 1481.556
7212.94 4356.7 -159.1 3.01 -0.25 -0.07 0.35 2 25.727 91.662 1481.255
7212.65 4356.61 -159.11 3.02 -0.24 -0.07 0.35 2 25.73 91.705 1480.951
7212.36 4356.53 -159.11 3.02 -0.24 -0.07 0.35 2 25.718 91.715 1480.65
7212.07 4356.44 -159.12 3.02 -0.24 -0.07 0.35 2 25.721 91.758 1480.347
7211.78 4356.36 -159.13 3.03 -0.24 -0.07 0.35 2 25.733 91.792 1480.046
7211.48 4356.27 -159.14 3.03 -0.24 -0.07 0.35 2 25.738 91.833 1479.733
7211.19 4356.19 -159.14 3.03 -0.24 -0.07 0.35 2 25.727 91.843 1479.432
7210.9 4356.1 -159.15 3.04 -0.24 -0.07 0.35 2 25.73 91.886 1479.128
7210.61 4356.02 -159.16 3.04 -0.24 -0.08 0.35 2 25.742 91.919 1478.828
7210.32 4355.93 -159.17 3.04 -0.24 -0.08 0.35 2 25.745 91.963 1478.524
7210.02 4355.84 -159.17 3.05 -0.23 -0.08 0.35 2 25.726 91.98 1478.211
7209.73 4355.76 -159.18 3.05 -0.23 -0.08 0.35 2 25.739 92.014 1477.91
7209.44 4355.67 -159.19 3.05 -0.23 -0.08 0.35 2 25.741 92.057 1477.606
7209.14 4355.58 -159.2 3.05 -0.23 -0.08 0.35 2 25.746 92.098 1477.293
7208.85 4355.5 -159.2 3.06 -0.23 -0.08 0.35 2 25.735 92.108 1476.992
7208.55 4355.41 -159.21 3.06 -0.23 -0.08 0.35 2 25.74 92.149 1476.679
7208.26 4355.32 -159.22 3.06 -0.23 -0.08 0.35 2 25.743 92.192 1476.376
7207.96 4355.24 -159.23 3.06 -0.23 -0.08 0.35 2 25.758 92.223 1476.065
7207.67 4355.15 -159.23 3.07 -0.23 -0.08 0.35 2 25.737 92.243 1475.762
7207.37 4355.06 -159.24 3.07 -0.23 -0.08 0.35 2 25.742 92.284 1475.448
7207.08 4354.97 -159.25 3.07 -0.23 -0.08 0.35 2 25.744 92.327 1475.145
7206.78 4354.89 -159.26 3.07 -0.23 -0.08 0.35 2 25.759 92.358 1474.834
7206.49 4354.8 -159.27 3.07 -0.23 -0.08 0.35 2 25.762 92.401 1474.531
7206.19 4354.71 -159.27 3.07 -0.23 -0.08 0.35 2 25.743 92.419 1474.218
7205.9 4354.63 -159.28 3.07 -0.23 -0.08 0.35 2 25.756 92.452 1473.917
7205.6 4354.54 -159.29 3.08 -0.23 -0.08 0.35 2 25.761 92.493 1473.604
7205.31 4354.45 -159.3 3.08 -0.23 -0.08 0.35 2 25.763 92.536 1473.3
7205.01 4354.37 -159.31 3.08 -0.24 -0.08 0.35 2 25.778 92.567 1472.99
7204.71 4354.28 -159.31 3.08 -0.24 -0.08 0.35 2 25.759 92.585 1472.676
7204.42 4354.19 -159.32 3.08 -0.24 -0.08 0.35 2 25.762 92.628 1472.373
7204.12 4354.11 -159.33 3.08 -0.24 -0.08 0.35 2 25.777 92.659 1472.062
7203.82 4354.02 -159.34 3.08 -0.24 -0.08 0.35 2 25.782 92.7 1471.749
7203.53 4353.93 -159.35 3.08 -0.24 -0.08 0.35 2 25.784 92.743 1471.446
7203.23 4353.85 -159.36 3.08 -0.24 -0.08 0.35 2 25.799 92.775 1471.135
7202.94 4353.76 -159.36 3.08 -0.24 -0.08 0.35 2 25.778 92.794 1470.832
7202.64 4353.68 -159.37 3.08 -0.24 -0.08 0.35 2 25.793 92.825 1470.521
7202.34 4353.59 -159.38 3.07 -0.25 -0.08 0.35 2 25.798 92.866 1470.208
7202.05 4353.51 -159.39 3.07 -0.25 -0.08 0.35 2 25.81 92.9 1469.907
7201.75 4353.42 -159.4 3.07 -0.25 -0.08 0.35 2 25.815 92.941 1469.594
7201.45 4353.34 -159.41 3.07 -0.25 -0.08 0.35 2 25.83 92.972 1469.284
7201.16 4353.25 -159.41 3.07 -0.25 -0.08 0.35 2 25.809 92.992 1468.98
7200.86 4353.17 -159.42 3.07 -0.25 -0.08 0.35 2 25.824 93.023 1468.67
7200.57 4353.08 -159.43 3.07 -0.26 -0.08 0.35 2 25.827 93.066 1468.366
7200.27 4353.0 -159.44 3.06 -0.26 -0.09 0.35 2 25.841 93.097 1468.056
7199.97 4352.92 -159.45 3.06 -0.26 -0.09 0.35 2 25.856 93.129 1467.745
7199.68 4352.83 -159.46 3.06 -0.26 -0.09 0.35 2 25.859 93.172 1467.442
7199.38 4352.75 -159.47 3.06 -0.26 -0.09 0.35 2 25.874 93.203 1467.131
7199.09 4352.67 -159.47 3.06 -0.26 -0.09 0.35 2 25.862 93.213 1466.83
7198.79 4352.59 -159.48 3.05 -0.27 -0.09 0.35 2 25.877 93.244 1466.52
7198.5 4352.5 -159.49 3.05 -0.27 -0.09 0.35 2 25.88 93.288 1466.216
7198.2 4352.42 -159.5 3.05 -0.27 -0.09 0.35 2 25.895 93.319 1465.906
7197.91 4352.34 -159.51 3.05 -0.27 -0.09 0.35 2 25.907 93.352 1465.605
7197.61 4352.26 -159.52 3.04 -0.27 -0.09 0.35 2 25.922 93.384 1465.295
7197.32 4352.18 -159.53 3.04 -0.28 -0.09 0.35 2 25.934 93.417 1464.994
7197.02 4352.1 -159.54 3.04 -0.28 -0.09 0.35 2 25.949 93.448 1464.684
7196.73 4352.02 -159.54 3.04 -0.28 -0.09 0.35 2 25.938 93.458 1464.383
7196.43 4351.94 -159.55 3.03 -0.28 -0.09 0.35 2 25.953 93.49 1464.072
7196.14 4351.86 -159.56 3.03 -0.28 -0.09 0.35 2 25.965 93.523 1463.772
7195.85 4351.78 -159.57 3.03 -0.28 -0.09 0.35 2 25.977 93.557 1463.471
7195.55 4351.7 -159.58 3.02 -0.29 -0.09 0.35 2 25.992 93.588 1463.16
7195.26 4351.62 -159.59 3.02 -0.29 -0.09 0.35 2 26.005 93.621 1462.859
7194.97 4351.54 -159.6 3.02 -0.29 -0.09 0.35 2 26.017 93.655 1462.559
7194.67 4351.47 -159.61 3.02 -0.29 -0.09 0.35 2 26.042 93.677 1462.251
7194.38 4351.39 -159.62 3.01 -0.29 -0.09 0.35 2 26.054 93.71 1461.95
7194.09 4351.31 -159.62 3.01 -0.29 -0.09 0.35 2 26.043 93.72 1461.649
7193.79 4351.23 -159.63 3.01 -0.3 -0.09 0.35 2 26.058 93.751 1461.339
7193.5 4351.16 -159.64 3.01 -0.3 -0.09 0.35 2 26.08 93.775 1461.041
7193.21 4351.08 -159.65 3.0 -0.3 -0.09 0.35 2 26.092 93.809 1460.74
7192.92 4351.0 -159.66 3.0 -0.3 -0.09 0.35 2 26.105 93.842 1460.439
7192.63 4350.93 -159.67 3.0 -0.3 -0.09 0.35 2 26.127 93.866 1460.141
7192.34 4350.85 -159.68 2.99 -0.3 -0.09 0.35 2 26.139 93.9 1459.841
7192.05 4350.78 -159.69 2.99 -0.3 -0.09 0.35 2 26.162 93.924 1459.542
7191.75 4350.7 -159.7 2.99 -0.3 -0.09 0.35 2 26.176 93.955 1459.232
7191.46 4350.63 -159.71 2.99 -0.3 -0.09 0.35 2 26.199 93.979 1458.934
7191.17 4350.55 -159.72 2.98 -0.3 -0.09 0.35 2 26.211 94.012 1458.633
7190.88 4350.48 -159.72 2.98 -0.31 -0.09 0.35 1 26.21 94.013 1458.335
7190.59 4350.4 -159.73 2.98 -0.31 -0.09 0.35 1 26.222 94.046 1458.034
7190.3 4350.33 -159.74 2.98 -0.31 -0.09 0.35 1 26.244 94.07 1457.736
7190.01 4350.25 -159.75 2.98 -0.31 -0.09 0.35 1 26.257 94.104 1457.436
7189.72 4350.18 -159.76 2.97 -0.31 -0.09 0.35 1 26.279 94.127 1457.138
7189.43 4350.1 -159.77 2.97 -0.31 -0.09 0.35 1 26.291 94.161 1456.837
7189.14 4350.03 -159.78 2.97 -0.31 -0.09 0.35 1 26.314 94.185 1456.539
7188.85 4349.96 -159.79 2.97 -0.31 -0.09 0.35 1 26.336 94.209 1456.241
7188.56 4349.88 -159.8 2.97 -0.31 -0.09 0.35 1 26.348 94.242 1455.94
7188.28 4349.81 -159.81 2.97 -0.31 -0.09 0.35 1 26.368 94.269 1455.651
7187.99 4349.74 -159.82 2.97 -0.31 -0.09 0.35 1 26.39 94.292 1455.353
7187.7 4349.66 -159.83 2.96 -0.31 -0.09 0.35 1 26.403 94.326 1455.053
7187.41 4349.59 -159.83 2.96 -0.31 -0.09 0.35 1 26.401 94.326 1454.755
7187.12 4349.52 -159.84 2.96 -0.31 -0.09 0.35 1 26.424 94.35 1454.457
7186.83 4349.44 -159.85 2.96 -0.31 -0.09 0.35 1 26.436 94.384 1454.156
7186.54 4349.37 -159.86 2.96 -0.3 -0.09 0.35 1 26.458 94.408 1453.858
7186.25 4349.3 -159.87 2.96 -0.3 -0.09 0.35 1 26.481 94.432 1453.56
7185.97 4349.22 -159.88 2.96 -0.3 -0.09 0.35 1 26.491 94.467 1453.269
7185.68 4349.15 -159.89 2.96 -0.3 -0.09 0.35 1 26.513 94.491 1452.97
7185.39 4349.07 -159.9 2.96 -0.3 -0.09 0.35 1 26.525 94.525 1452.67
7185.1 4349.0 -159.91 2.96 -0.3 -0.09 0.35 1 26.548 94.549 1452.372
7184.81 4348.93 -159.92 2.96 -0.3 -0.09 0.35 1 26.57 94.573 1452.074
7184.52 4348.85 -159.93 2.96 -0.3 -0.09 0.35 1 26.582 94.606 1451.773
7184.24 4348.78 -159.94 2.96 -0.3 -0.09 0.35 1 26.602 94.633 1451.484
7183.95 4348.71 -159.95 2.96 -0.3 -0.09 0.35 1 26.625 94.656 1451.186
7183.66 4348.63 -159.96 2.96 -0.29 -0.09 0.35 1 26.637 94.69 1450.886
7183.37 4348.56 -159.97 2.96 -0.29 -0.09 0.35 1 26.659 94.714 1450.588
7183.08 4348.49 -159.98 2.96 -0.29 -0.09 0.35 1 26.681 94.738 1450.29
7182.8 4348.41 -159.99 2.96 -0.29 -0.09 0.35 1 26.692 94.774 1449.998
7182.51 4348.34 -159.99 2.96 -0.29 -0.09 0.35 1 26.69 94.774 1449.7
7182.22 4348.26 -160.0 2.96 -0.29 -0.09 0.35 1 26.703 94.808 1449.399
7181.93 4348.19 -160.01 2.96 -0.28 -0.09 0.35 1 26.725 94.832 1449.101
7181.64 4348.11 -160.02 2.96 -0.28 -0.1 0.35 1 26.737 94.865 1448.801
7181.35 4348.04 -160.03 2.96 -0.28 -0.1 0.35 1 26.76 94.889 1448.503
7181.07 4347.96 -160.04 2.96 -0.28 -0.1 0.35 1 26.77 94.925 1448.211
7180.78 4347.89 -160.05 2.97 -0.28 -0.1 0.35 1 26.792 94.949 1447.913
7180.49 4347.81 -160.06 2.97 -0.27 -0.1 0.35 1 26.805 94.983 1447.613
7180.2 4347.74 -160.07 2.97 -0.27 -0.1 0.35 1 26.827 95.006 1447.315
7179.91 4347.66 -160.08 2.97 -0.27 -0.1 0.35 1 26.839 95.04 1447.014
7179.63 4347.59 -160.09 2.97 -0.27 -0.1 0.35 1 26.859 95.066 1446.725
7179.34 4347.51 -160.1 2.97 -0.27 -0.1 0.35 1 26.872 95.1 1446.425
7179.05 4347.43 -160.11 2.97 -0.26 -0.1 0.35 1 26.884 95.134 1446.124
7178.76 4347.36 -160.12 2.97 -0.26 -0.1 0.35 1 26.907 95.158 1445.826
7178.47 4347.28 -160.13 2.97 -0.26 -0.1 0.35 1 26.919 95.191 1445.525
7178.18 4347.2 -160.14 2.97 -0.26 -0.1 0.35 1 26.932 95.225 1445.224
7177.9 4347.13 -160.15 2.97 -0.25 -0.1 0.35 1 26.952 95.251 1444.936
7177.61 4347.05 -160.16 2.97 -0.25 -0.1 0.35 1 26.964 95.285 1444.635
7177.32 4346.97 -160.17 2.97 -0.25 -0.1 0.35 1 26.977 95.318 1444.334
7177.03 4346.89 -160.18 2.98 -0.25 -0.1 0.35 1 26.989 95.352 1444.033
7176.74 4346.82 -160.19 2.98 -0.24 -0.1 0.35 1 27.011 95.376 1443.735
7176.45 4346.74 -160.2 2.98 -0.24 -0.1 0.35 1 27.024 95.41 1443.434
7176.17 4346.66 -160.21 2.98 -0.24 -0.1 0.35 1 27.034 95.446 1443.143
7175.88 4346.58 -160.22 2.98 -0.24 -0.1 0.35 1 27.047 95.479 1442.842
7175.59 4346.5 -160.23 2.98 -0.24 -0.1 0.35 1 27.059 95.513 1442.542
7175.3 4346.42 -160.24 2.98 -0.23 -0.1 0.35 1 27.072 95.546 1442.241
7175.01 4346.35 -160.25 2.98 -0.23 -0.1 0.35 1 27.094 95.57 1441.943
7174.73 4346.27 -160.26 2.98 -0.23 -0.1 0.35 1 27.104 95.606 1441.652
7174.44 4346.19 -160.27 2.98 -0.23 -0.1 0.35 1 27.117 95.64 1441.351
7174.15 4346.11 -160.28 2.98 -0.23 -0.1 0.35 1 27.129 95.674 1441.05
7173.86 4346.03 -160.29 2.98 -0.22 -0.1 0.35 1 27.142 95.707 1440.749
7173.57 4345.95 -160.3 2.98 -0.22 -0.1 0.35 1 27.154 95.741 1440.448
7173.29 4345.87 -160.31 2.98 -0.22 -0.1 0.35 1 27.165 95.777 1440.157
7173.0 4345.79 -160.32 2.98 -0.22 -0.1 0.35 1 27.177 95.811 1439.856
7172.71 4345.71 -160.33 2.98 -0.22 -0.1 0.35 1 27.19 95.844 1439.556
7172.42 4345.63 -160.34 2.98 -0.21 -0.1 0.35 1 27.202 95.878 1439.255
7172.13 4345.55 -160.35 2.98 -0.21 -0.1 0.35 1 27.215 95.912 1438.954
7171.85 4345.47 -160.36 2.98 -0.21 -0.1 0.35 1 27.225 95.948 1438.663
7171.56 4345.39 -160.37 2.98 -0.21 -0.1 0.35 1 27.238 95.981 1438.362
7171.27 4345.31 -160.38 2.98 -0.21 -0.1 0.35 1 27.25 96.015 1438.061
7170.98 4345.23 -160.39 2.98 -0.21 -0.1 0.35 1 27.263 96.049 1437.76
7170.7 4345.15 -160.4 2.98 -0.21 -0.1 0.35 1 27.273 96.085 1437.469
7170.41 4345.07 -160.41 2.98 -0.21 -0.1 0.35 1 27.285 96.118 1437.168
7170.12 4344.99 -160.42 2.98 -0.21 -0.1 0.35 1 27.298 96.152 1436.867
7169.83 4344.91 -160.43 2.98 -0.2 -0.1 0.35 1 27.311 96.186 1436.567
7169.55 4344.83 -160.44 2.98 -0.2 -0.1 0.35 1 27.321 96.222 1436.275
7169.26 4344.75 -160.45 2.98 -0.2 -0.1 0.35 1 27.333 96.255 1435.975
7168.97 4344.67 -160.46 2.97 -0.2 -0.1 0.35 1 27.346 96.289 1435.674
7168.69 4344.59 -160.47 2.97 -0.2 -0.1 0.35 1 27.356 96.325 1435.383
7168.4 4344.51 -160.48 2.97 -0.2 -0.1 0.35 1 27.369 96.359 1435.082
7168.11 4344.43 -160.49 2.97 -0.2 -0.1 0.35 1 27.381 96.392 1434.781
7167.82 4344.35 -160.5 2.97 -0.2 -0.1 0.35 1 27.394 96.426 1434.48
7167.54 4344.27 -160.51 2.97 -0.2 -0.1 0.35 1 27.404 96.462 1434.189
7167.25 4344.19 -160.52 2.97 -0.2 -0.11 0.35 1 27.417 96.496 1433.888
7166.96 4344.11 -160.53 2.97 -0.21 -0.11 0.35 1 27.429 96.529 1433.587
7166.68 4344.03 -160.54 2.97 -0.21 -0.11 0.35 1 27.439 96.565 1433.296
7166.39 4343.95 -160.55 2.97 -0.21 -0.11 0.35 1 27.452 96.599 1432.995
7166.1 4343.87 -160.56 2.97 -0.21 -0.11 0.35 1 27.465 96.633 1432.695
7165.82 4343.79 -160.58 2.97 -0.21 -0.11 0.35 1 27.499 96.693 1432.403
7165.53 4343.71 -160.59 2.97 -0.21 -0.11 0.35 1 27.511 96.726 1432.103
7165.24 4343.63 -160.6 2.97 -0.21 -0.11 0.35 1 27.524 96.76 1431.802
7164.95 4343.55 -160.61 2.97 -0.21 -0.11 0.35 1 27.536 96.794 1431.501
7164.67 4343.47 -160.62 2.97 -0.21 -0.11 0.35 1 27.547 96.83 1431.21
7164.38 4343.39 -160.63 2.97 -0.22 -0.11 0.35 1 27.559 96.863 1430.909
7164.09 4343.32 -160.64 2.97 -0.22 -0.11 0.35 1 27.581 96.887 1430.611
7163.81 4343.24 -160.65 2.97 -0.22 -0.11 0.35 1 27.592 96.923 1430.32
7163.52 4343.16 -160.66 2.97 -0.22 -0.11 0.35 1 27.604 96.957 1430.019
7163.23 4343.08 -160.67 2.97 -0.22 -0.11 0.35 1 27.617 96.991 1429.718
7162.94 4343.01 -160.68 2.97 -0.23 -0.11 0.35 1 27.639 97.015 1429.42
7162.66 4342.93 -160.69 2.97 -0.23 -0.11 0.35 1 27.649 97.051 1429.129
7162.37 4342.85 -160.7 2.97 -0.23 -0.11 0.35 1 27.662 97.084 1428.828
7162.08 4342.78 -160.71 2.97 -0.23 -0.11 0.35 1 27.684 97.108 1428.53
7161.79 4342.7 -160.73 2.97 -0.23 -0.11 0.35 1 27.721 97.166 1428.229
7161.5 4342.62 -160.74 2.97 -0.24 -0.11 0.35 1 27.733 97.2 1427.928
7161.21 4342.55 -160.75 2.97 -0.24 -0.11 0.35 1 27.756 97.224 1427.63
7160.93 4342.47 -160.76 2.97 -0.24 -0.11 0.35 1 27.766 97.26 1427.339
7160.64 4342.4 -160.77 2.97 -0.24 -0.11 0.35 1 27.788 97.284 1427.041
7160.35 4342.32 -160.78 2.98 -0.25 -0.11 0.35 1 27.801 97.317 1426.74
7160.06 4342.25 -160.79 2.98 -0.25 -0.11 0.35 1 27.823 97.341 1426.442
7159.77 4342.18 -160.8 2.98 -0.25 -0.11 0.35 1 27.845 97.365 1426.144
7159.48 4342.1 -160.81 2.98 -0.25 -0.11 0.35 1 27.858 97.399 1425.844
7159.19 4342.03 -160.82 2.98 -0.26 -0.11 0.35 1 27.88 97.423 1425.546
7158.9 4341.95 -160.84 2.98 -0.26 -0.11 0.35 1 27.917 97.481 1425.245
7158.61 4341.88 -160.85 2.98 -0.26 -0.11 0.35 1 27.939 97.505 1424.947
7158.32 4341.81 -160.86 2.99 -0.27 -0.11 0.35 1 27.961 97.529 1424.649
7158.03 4341.74 -160.87 2.99 -0.27 -0.11 0.35 1 27.984 97.553 1424.351
7157.74 4341.66 -160.88 2.99 -0.27 -0.11 0.35 1 27.996 97.586 1424.05
7157.45 4341.59 -160.89 2.99 -0.27 -0.11 0.35 1 28.019 97.61 1423.752
7157.15 4341.52 -160.9 2.99 -0.28 -0.11 0.35 1 28.043 97.632 1423.444
7156.86 4341.45 -160.91 2.99 -0.28 -0.11 0.35 1 28.066 97.656 1423.146
7156.57 4341.38 -160.93 3.0 -0.28 -0.11 0.35 1 28.112 97.704 1422.848
7156.28 4341.3 -160.94 3.0 -0.28 -0.11 0.35 1 28.124 97.737 1422.547
7155.98 4341.23 -160.95 3.0 -0.28 -0.11 0.35 1 28.149 97.759 1422.24
7155.69 4341.16 -160.96 3.0 -0.29 -0.11 0.35 1 28.171 97.783 1421.942
7155.4 4341.09 -160.97 3.01 -0.29 -0.11 0.35 1 28.194 97.807 1421.644
7155.1 4341.02 -160.98 3.01 -0.29 -0.11 0.35 1 28.218 97.829 1421.336
7154.81 4340.95 -160.99 3.01 -0.29 -0.11 0.35 1 28.241 97.853 1421.038
7154.52 4340.88 -161.0 3.01 -0.29 -0.11 0.35 1 28.263 97.877 1420.74
7154.22 4340.81 -161.02 3.01 -0.3 -0.11 0.35 1 28.311 97.922 1420.432
7153.93 4340.74 -161.03 3.02 -0.3 -0.11 0.35 1 28.334 97.946 1420.134
7153.63 4340.67 -161.04 3.02 -0.3 -0.11 0.35 1 28.358 97.968 1419.827
7153.34 4340.6 -161.05 3.02 -0.3 -0.11 0.35 1 28.381 97.992 1419.529
7153.04 4340.53 -161.06 3.02 -0.3 -0.11 0.35 1 28.405 98.014 1419.221
7152.74 4340.46 -161.07 3.03 -0.3 -0.11 0.35 1 28.43 98.035 1418.913
7152.45 4340.39 -161.08 3.03 -0.3 -0.11 0.35 1 28.452 98.059 1418.615
7152.15 4340.32 -161.09 3.03 -0.3 -0.11 0.35 1 28.477 98.081 1418.308
7151.86 4340.25 -161.11 3.03 -0.3 -0.11 0.35 1 28.523 98.129 1418.01
7151.56 4340.18 -161.12 3.03 -0.3 -0.11 0.35 1 28.548 98.151 1417.702
7151.26 4340.11 -161.13 3.04 -0.3 -0.11 0.35 1 28.573 98.172 1417.395
7150.96 4340.04 -161.14 3.04 -0.3 -0.11 0.35 1 28.597 98.194 1417.087
7150.67 4339.97 -161.15 3.04 -0.3 -0.11 0.35 1 28.62 98.218 1416.789
7150.37 4339.9 -161.16 3.04 -0.3 -0.11 0.35 1 28.644 98.24 1416.481
7150.07 4339.83 -161.17 3.04 -0.3 -0.11 0.35 1 28.669 98.261 1416.174
7149.77 4339.76 -161.19 3.04 -0.3 -0.11 0.35 1 28.717 98.307 1415.866
7149.48 4339.69 -161.2 3.05 -0.3 -0.11 0.35 1 28.74 98.331 1415.568
7149.18 4339.62 -161.21 3.05 -0.3 -0.11 0.35 1 28.764 98.353 1415.26
7148.88 4339.55 -161.22 3.05 -0.3 -0.11 0.35 1 28.789 98.374 1414.953
7148.58 4339.48 -161.23 3.05 -0.29 -0.11 0.35 1 28.814 98.396 1414.645
7148.28 4339.41 -161.24 3.05 -0.29 -0.11 0.35 1 28.839 98.418 1414.338
7147.99 4339.34 -161.25 3.05 -0.29 -0.11 0.35 1 28.861 98.442 1414.04
7147.69 4339.27 -161.26 3.05 -0.29 -0.11 0.35 1 28.886 98.463 1413.732
7147.39 4339.2 -161.28 3.05 -0.29 -0.11 0.35 1 28.934 98.509 1413.424
7147.09 4339.13 -161.29 3.05 -0.28 -0.11 0.35 1 28.959 98.531 1413.117
7146.79 4339.06 -161.3 3.05 -0.28 -0.11 0.35 1 28.983 98.552 1412.809
7146.49 4338.99 -161.31 3.05 -0.28 -0.11 0.35 1 29.008 98.574 1412.501
7146.2 4338.92 -161.32 3.05 -0.28 -0.11 0.35 1 29.031 98.598 1412.203
7145.9 4338.84 -161.33 3.05 -0.27 -0.11 0.35 1 29.045 98.63 1411.893
7145.6 4338.77 -161.34 3.05 -0.27 -0.11 0.35 1 29.07 98.651 1411.585
7145.3 4338.7 -161.35 3.05 -0.27 -0.11 0.35 1 29.095 98.673 1411.278
7145.0 4338.63 -161.37 3.05 -0.27 -0.11 0.35 1 29.143 98.719 1410.97
7144.71 4338.55 -161.38 3.05 -0.26 -0.11 0.35 1 29.156 98.752 1410.669
7144.41 4338.48 -161.39 3.05 -0.26 -0.11 0.35 1 29.181 98.774 1410.362
7144.11 4338.41 -161.4 3.05 -0.26 -0.11 0.35 1 29.205 98.796 1410.054
7143.82 4338.34 -161.41 3.05 -0.25 -0.11 0.35 1 29.228 98.82 1409.756
7143.52 4338.26 -161.42 3.04 -0.25 -0.11 0.35 1 29.243 98.851 1409.446
7143.22 4338.19 -161.43 3.04 -0.25 -0.11 0.35 1 29.267 98.873 1409.138
7142.93 4338.12 -161.44 3.04 -0.24 -0.11 0.35 1 29.29 98.897 1408.84
7142.63 4338.04 -161.46 3.04 -0.24 -0.11 0.35 1 29.329 98.952 1408.53
7142.33 4337.97 -161.47 3.04 -0.23 -0.11 0.35 1 29.353 98.974 1408.222
7142.04 4337.89 -161.48 3.03 -0.23 -0.11 0.35 1 29.366 99.008 1407.921
7141.74 4337.82 -161.49 3.03 -0.23 -0.11 0.35 1 29.391 99.03 1407.614
7141.45 4337.74 -161.5 3.03 -0.22 -0.12 0.35 1 29.403 99.063 1407.313
7141.16 4337.67 -161.51 3.03 -0.22 -0.12 0.35 1 29.426 99.087 1407.015
7140.86 4337.59 -161.52 3.02 -0.22 -0.12 0.35 1 29.441 99.119 1406.704
7140.57 4337.52 -161.54 3.02 -0.21 -0.12 0.35 1 29.487 99.167 1406.406
7140.28 4337.44 -161.55 3.02 -0.21 -0.12 0.35 1 29.5 99.201 1406.106
7139.98 4337.37 -161.56 3.01 -0.21 -0.12 0.35 1 29.524 99.222 1405.798
