Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-159.82 2.82 -0.43 -0.02 -0.01 1 -10.335 1580.847
-159.82 2.82 -0.43 -0.02 -0.01 1 -10.328 1580.561
-159.82 2.82 -0.43 -0.03 -0.01 1 -10.312 1580.279
-159.82 2.81 -0.43 -0.03 -0.01 1 -10.305 1579.994
-159.83 2.81 -0.43 -0.02 -0.01 1 -10.299 1579.708
-159.83 2.81 -0.43 -0.02 -0.01 1 -10.283 1579.426
-159.83 2.81 -0.43 -0.02 -0.01 1 -10.276 1579.14
-159.83 2.81 -0.43 -0.02 -0.01 1 -10.269 1578.855
-159.83 2.81 -0.43 -0.02 -0.01 1 -10.255 1578.582
-159.84 2.81 -0.43 -0.02 -0.01 1 -10.249 1578.297
-159.84 2.81 -0.43 -0.02 -0.01 1 -10.242 1578.011
-159.84 2.81 -0.43 -0.02 -0.01 1 -10.236 1577.726
-159.84 2.81 -0.43 -0.02 -0.01 1 -10.219 1577.443
-159.85 2.81 -0.43 -0.02 -0.01 1 -10.213 1577.158
-159.85 2.81 -0.43 -0.02 -0.01 1 -10.206 1576.872
-159.85 2.81 -0.43 -0.01 -0.01 1 -10.192 1576.6
-159.85 2.81 -0.43 -0.01 -0.01 1 -10.186 1576.314
-159.85 2.81 -0.43 -0.01 -0.0 1 -10.179 1576.029
-159.85 2.81 -0.43 -0.01 -0.0 1 -10.163 1575.746
-159.85 2.81 -0.43 -0.01 -0.0 1 -10.156 1575.461
-159.85 2.81 -0.43 -0.01 -0.0 1 -10.149 1575.175
-159.85 2.81 -0.43 -0.0 -0.0 1 -10.133 1574.893
-159.85 2.81 -0.43 -0.0 -0.0 1 -10.127 1574.608
-159.85 2.81 -0.43 0.0 -0.0 1 -10.11 1574.325
-159.85 2.82 -0.43 0.0 -0.0 1 -10.106 1574.049
-159.85 2.82 -0.44 0.0 -0.0 1 -10.099 1573.764
-159.85 2.82 -0.44 0.01 -0.0 1 -10.083 1573.481
-159.85 2.82 -0.44 0.01 -0.0 1 -10.076 1573.196
-159.85 2.82 -0.44 0.01 -0.0 1 -10.06 1572.913
-159.85 2.82 -0.44 0.01 -0.0 1 -10.054 1572.628
-159.85 2.82 -0.44 0.02 -0.0 1 -10.047 1572.343
-159.85 2.82 -0.44 0.02 -0.0 1 -10.031 1572.06
-159.84 2.82 -0.44 0.02 -0.0 1 -10.024 1571.775
-159.84 2.82 -0.44 0.02 -0.0 1 -10.008 1571.492
-159.84 2.82 -0.44 0.02 -0.0 1 -10.001 1571.207
-159.84 2.82 -0.44 0.03 -0.0 1 -9.995 1570.921
-159.84 2.83 -0.45 0.03 -0.0 1 -9.978 1570.639
-159.83 2.83 -0.45 0.03 -0.0 1 -9.972 1570.354
-159.83 2.83 -0.45 0.03 -0.0 1 -9.953 1570.062
-159.83 2.83 -0.45 0.03 -0.0 1 -9.946 1569.776
-159.82 2.83 -0.45 0.04 -0.0 1 -9.93 1569.494
-159.82 2.83 -0.45 0.04 -0.0 1 -9.923 1569.208
-159.82 2.83 -0.45 0.04 -0.0 1 -9.907 1568.926
-159.81 2.83 -0.45 0.04 -0.0 1 -9.901 1568.64
-159.81 2.83 -0.45 0.04 -0.0 1 -9.884 1568.358
-159.8 2.83 -0.45 0.04 -0.0 1 -9.878 1568.073
-159.8 2.83 -0.45 0.04 -0.0 1 -9.869 1567.778
-159.79 2.84 -0.45 0.05 -0.0 1 -9.852 1567.495
-159.79 2.84 -0.45 0.05 -0.0 1 -9.846 1567.21
-159.79 2.84 -0.45 0.05 -0.0 1 -9.83 1566.927
-159.78 2.84 -0.45 0.05 -0.0 1 -9.823 1566.642
-159.78 2.84 -0.45 0.05 -0.0 1 -9.807 1566.359
-159.77 2.84 -0.45 0.05 -0.0 1 -9.798 1566.064
-159.77 2.84 -0.45 0.05 -0.0 1 -9.781 1565.782
-159.76 2.84 -0.45 0.05 -0.0 1 -9.775 1565.497
-159.76 2.84 -0.45 0.05 -0.0 1 -9.768 1565.211
-159.75 2.84 -0.46 0.05 -0.0 1 -9.752 1564.929
-159.75 2.84 -0.46 0.05 -0.0 1 -9.743 1564.634
-159.74 2.84 -0.46 0.05 -0.0 1 -9.727 1564.351
-159.73 2.84 -0.46 0.05 -0.0 1 -9.72 1564.066
-159.73 2.84 -0.46 0.05 -0.0 1 -9.704 1563.783
-159.72 2.84 -0.46 0.05 -0.0 1 -9.695 1563.488
-159.72 2.84 -0.46 0.05 -0.0 1 -9.679 1563.206
-159.71 2.84 -0.46 0.05 -0.0 1 -9.672 1562.921
-159.71 2.84 -0.46 0.05 -0.0 1 -9.665 1562.635
-159.7 2.84 -0.46 0.05 -0.0 1 -9.647 1562.343
-159.7 2.84 -0.46 0.05 -0.0 1 -9.64 1562.058
-159.69 2.84 -0.46 0.05 -0.0 1 -9.624 1561.775
-159.69 2.84 -0.46 0.05 -0.0 1 -9.617 1561.49
-159.68 2.84 -0.46 0.05 -0.0 1 -9.608 1561.195
-159.68 2.84 -0.46 0.05 -0.0 1 -9.592 1560.913
-159.67 2.84 -0.46 0.05 -0.0 1 -9.585 1560.627
-159.67 2.84 -0.46 0.05 -0.0 1 -9.569 1560.345
-159.66 2.84 -0.46 0.05 -0.0 1 -9.56 1560.05
-159.66 2.84 -0.46 0.05 -0.0 1 -9.544 1559.767
-159.65 2.84 -0.46 0.05 -0.0 1 -9.537 1559.482
-159.65 2.84 -0.46 0.05 -0.0 1 -9.531 1559.197
-159.65 2.84 -0.46 0.04 -0.0 1 -9.512 1558.904
-159.64 2.84 -0.46 0.04 -0.0 1 -9.505 1558.619
-159.64 2.84 -0.46 0.04 -0.0 1 -9.489 1558.337
-159.63 2.84 -0.46 0.04 -0.0 1 -9.483 1558.051
-159.63 2.84 -0.46 0.04 -0.0 1 -9.474 1557.756
-159.62 2.84 -0.46 0.04 -0.0 1 -9.457 1557.474
-159.62 2.84 -0.46 0.04 -0.0 1 -9.451 1557.189
-159.62 2.84 -0.46 0.04 -0.0 1 -9.434 1556.906
-159.61 2.84 -0.46 0.04 -0.0 1 -9.425 1556.611
-159.61 2.84 -0.46 0.03 -0.0 1 -9.409 1556.329
-159.61 2.84 -0.46 0.03 -0.0 1 -9.403 1556.043
-159.6 2.84 -0.46 0.03 -0.0 1 -9.394 1555.748
-159.6 2.84 -0.46 0.03 -0.0 1 -9.377 1555.466
-159.6 2.84 -0.46 0.03 -0.0 1 -9.371 1555.181
-159.59 2.84 -0.46 0.03 -0.0 1 -9.354 1554.898
-159.59 2.84 -0.46 0.03 -0.0 1 -9.346 1554.603
-159.59 2.84 -0.46 0.02 -0.0 1 -9.329 1554.321
-159.59 2.84 -0.46 0.02 -0.0 1 -9.323 1554.035
-159.58 2.84 -0.46 0.02 -0.0 1 -9.316 1553.75
-159.58 2.84 -0.46 0.02 -0.0 1 -9.297 1553.458
-159.58 2.84 -0.46 0.02 -0.0 1 -9.291 1553.173
-159.58 2.84 -0.46 0.01 -0.0 1 -9.275 1552.89
-159.58 2.84 -0.46 0.01 -0.0 1 -9.268 1552.605
-159.58 2.84 -0.46 0.01 -0.0 1 -9.249 1552.313
-159.58 2.84 -0.46 0.01 -0.0 1 -9.243 1552.027
-159.58 2.84 -0.46 0.01 -0.0 1 -9.226 1551.745
-159.57 2.84 -0.46 0.0 -0.0 1 -9.22 1551.46
-159.57 2.84 -0.46 0.0 -0.0 1 -9.211 1551.165
-159.57 2.84 -0.46 -0.0 -0.0 1 -9.195 1550.882
-159.57 2.84 -0.46 -0.0 -0.0 1 -9.188 1550.597
-159.57 2.84 -0.46 -0.0 -0.0 1 -9.172 1550.314
-159.58 2.84 -0.46 -0.01 -0.0 1 -9.165 1550.029
-159.58 2.84 -0.46 -0.01 -0.0 1 -9.146 1549.737
-159.58 2.83 -0.46 -0.01 -0.0 1 -9.14 1549.452
-159.58 2.83 -0.46 -0.01 -0.0 1 -9.133 1549.166
-159.58 2.83 -0.46 -0.01 -0.0 1 -9.117 1548.884
-159.58 2.83 -0.46 -0.02 -0.0 1 -9.11 1548.598
-159.58 2.83 -0.46 -0.02 -0.0 1 -9.094 1548.316
-159.58 2.83 -0.46 -0.02 -0.0 1 -9.087 1548.031
-159.59 2.83 -0.46 -0.02 -0.0 1 -9.069 1547.739
-159.59 2.83 -0.46 -0.02 -0.0 1 -9.062 1547.453
-159.59 2.83 -0.46 -0.02 -0.0 1 -9.056 1547.168
-159.59 2.83 -0.46 -0.03 -0.0 1 -9.039 1546.886
-159.6 2.83 -0.45 -0.03 -0.0 1 -9.033 1546.6
-159.6 2.82 -0.45 -0.03 -0.0 1 -9.016 1546.318
-159.6 2.82 -0.45 -0.03 -0.0 1 -9.01 1546.032
-159.61 2.82 -0.45 -0.03 -0.0 1 -8.993 1545.75
-159.61 2.82 -0.45 -0.03 -0.0 1 -8.987 1545.465
-159.61 2.82 -0.45 -0.03 -0.0 1 -8.98 1545.179
-159.61 2.82 -0.45 -0.03 -0.0 1 -8.964 1544.897
-159.62 2.82 -0.45 -0.03 -0.0 1 -8.957 1544.611
-159.62 2.82 -0.45 -0.03 -0.0 1 -8.951 1544.326
-159.62 2.82 -0.45 -0.03 -0.0 1 -8.934 1544.044
-159.63 2.82 -0.45 -0.03 -0.0 1 -8.928 1543.758
-159.63 2.81 -0.45 -0.03 -0.0 1 -8.912 1543.476
-159.63 2.81 -0.45 -0.03 -0.0 1 -8.905 1543.191
-159.64 2.81 -0.44 -0.03 -0.0 1 -8.898 1542.905
-159.64 2.81 -0.44 -0.03 -0.0 1 -8.882 1542.623
-159.64 2.81 -0.44 -0.03 -0.0 1 -8.875 1542.337
-159.65 2.81 -0.44 -0.03 -0.0 1 -8.859 1542.055
-159.65 2.81 -0.44 -0.03 -0.0 1 -8.855 1541.779
-159.65 2.81 -0.44 -0.03 -0.0 1 -8.848 1541.494
-159.66 2.81 -0.44 -0.02 -0.0 1 -8.832 1541.211
-159.66 2.81 -0.44 -0.02 -0.0 1 -8.825 1540.926
-159.66 2.81 -0.44 -0.02 -0.0 1 -8.819 1540.641
-159.66 2.81 -0.44 -0.02 -0.0 1 -8.802 1540.358
-159.66 2.81 -0.44 -0.02 -0.0 1 -8.796 1540.073
-159.66 2.81 -0.44 -0.01 -0.0 1 -8.78 1539.791
-159.67 2.81 -0.44 -0.01 -0.0 1 -8.775 1539.515
-159.67 2.81 -0.44 -0.01 -0.0 1 -8.769 1539.229
-159.67 2.81 -0.44 -0.0 -0.0 1 -8.752 1538.947
-159.67 2.81 -0.44 -0.0 -0.0 1 -8.746 1538.662
-159.67 2.81 -0.44 0.0 -0.0 1 -8.739 1538.376
-159.67 2.81 -0.44 0.0 -0.0 1 -8.723 1538.094
-159.67 2.81 -0.44 0.01 -0.0 1 -8.716 1537.809
-159.67 2.81 -0.44 0.01 -0.0 1 -8.702 1537.536
-159.66 2.81 -0.44 0.01 -0.0 1 -8.696 1537.25
-159.66 2.81 -0.44 0.02 -0.0 1 -8.689 1536.965
-159.66 2.81 -0.44 0.02 -0.0 1 -8.673 1536.683
-159.66 2.81 -0.44 0.03 -0.0 1 -8.666 1536.397
-159.66 2.81 -0.45 0.03 -0.0 1 -8.65 1536.115
-159.65 2.81 -0.45 0.03 -0.0 1 -8.643 1535.83
-159.65 2.81 -0.45 0.04 -0.0 1 -8.637 1535.544
-159.65 2.81 -0.45 0.04 -0.0 1 -8.62 1535.262
-159.64 2.81 -0.45 0.04 -0.0 1 -8.616 1534.986
-159.64 2.81 -0.45 0.05 -0.0 1 -8.6 1534.704
-159.63 2.81 -0.45 0.05 -0.0 1 -8.593 1534.418
-159.63 2.82 -0.45 0.05 -0.0 1 -8.577 1534.136
-159.62 2.82 -0.45 0.06 -0.0 1 -8.57 1533.851
-159.62 2.82 -0.45 0.06 -0.0 1 -8.564 1533.565
-159.61 2.82 -0.45 0.06 -0.0 1 -8.547 1533.283
-159.6 2.82 -0.46 0.07 -0.0 1 -8.541 1532.997
-159.6 2.82 -0.46 0.07 -0.0 1 -8.524 1532.715
-159.59 2.82 -0.46 0.07 -0.0 1 -8.518 1532.43
-159.58 2.82 -0.46 0.07 -0.0 1 -8.502 1532.147
-159.57 2.83 -0.46 0.08 -0.0 1 -8.493 1531.852
-159.57 2.83 -0.46 0.08 -0.0 1 -8.476 1531.57
-159.56 2.83 -0.46 0.08 -0.0 1 -8.47 1531.285
-159.55 2.83 -0.46 0.08 -0.0 1 -8.463 1530.999
-159.54 2.83 -0.46 0.09 -0.0 1 -8.447 1530.717
-159.53 2.83 -0.47 0.09 -0.0 1 -8.44 1530.432
-159.52 2.83 -0.47 0.09 -0.0 1 -8.424 1530.149
-159.52 2.84 -0.47 0.09 -0.0 1 -8.417 1529.864
-159.51 2.84 -0.47 0.09 -0.0 1 -8.399 1529.572
-159.5 2.84 -0.47 0.09 -0.0 1 -8.392 1529.287
-159.49 2.84 -0.47 0.09 -0.0 1 -8.376 1529.004
-159.48 2.84 -0.47 0.09 -0.0 1 -8.369 1528.719
-159.47 2.84 -0.47 0.09 -0.0 1 -8.351 1528.427
-159.46 2.84 -0.47 0.09 -0.0 1 -8.344 1528.142
-159.45 2.84 -0.47 0.09 -0.0 1 -8.328 1527.859
-159.44 2.85 -0.48 0.09 -0.0 1 -8.319 1527.564
-159.43 2.85 -0.48 0.09 -0.0 1 -8.312 1527.279
-159.42 2.85 -0.48 0.09 -0.0 1 -8.296 1526.997
-159.42 2.85 -0.48 0.09 -0.0 1 -8.287 1526.702
-159.41 2.85 -0.48 0.09 -0.0 1 -8.271 1526.419
-159.4 2.85 -0.48 0.09 -0.0 1 -8.264 1526.134
-159.39 2.85 -0.48 0.08 -0.0 1 -8.245 1525.842
-159.38 2.85 -0.48 0.08 -0.0 1 -8.239 1525.557
-159.37 2.85 -0.48 0.08 -0.0 1 -8.223 1525.274
-159.37 2.85 -0.48 0.08 -0.0 1 -8.214 1524.979
-159.36 2.85 -0.48 0.07 -0.0 1 -8.197 1524.697
-159.35 2.86 -0.48 0.07 -0.0 1 -8.188 1524.402
-159.34 2.86 -0.48 0.07 -0.0 1 -8.172 1524.12
-159.34 2.86 -0.49 0.07 -0.0 1 -8.163 1523.825
-159.33 2.86 -0.49 0.06 -0.0 1 -8.157 1523.54
-159.32 2.86 -0.49 0.06 -0.0 1 -8.14 1523.257
-159.32 2.86 -0.49 0.06 -0.0 1 -8.131 1522.962
-159.31 2.86 -0.49 0.05 -0.0 1 -8.115 1522.68
-159.31 2.86 -0.49 0.05 -0.0 1 -8.106 1522.385
-159.3 2.86 -0.49 0.04 -0.0 1 -8.09 1522.103
-159.3 2.86 -0.49 0.04 -0.0 1 -8.081 1521.808
-159.3 2.86 -0.49 0.04 -0.0 1 -8.065 1521.525
-159.29 2.86 -0.49 0.03 -0.0 1 -8.056 1521.23
-159.29 2.86 -0.49 0.03 -0.0 1 -8.039 1520.948
-159.29 2.86 -0.49 0.02 -0.0 1 -8.033 1520.663
-159.29 2.86 -0.49 0.02 -0.0 1 -8.014 1520.371
-159.28 2.86 -0.49 0.02 -0.0 1 -8.007 1520.086
-159.28 2.85 -0.49 0.01 -0.0 1 -7.989 1519.794
-159.28 2.85 -0.49 0.01 -0.0 1 -7.982 1519.508
-159.28 2.85 -0.49 0.0 -0.0 1 -7.973 1519.213
-159.28 2.85 -0.49 0.0 -0.0 1 -7.957 1518.931
-159.28 2.85 -0.49 -0.0 -0.0 1 -7.95 1518.646
-159.28 2.85 -0.49 -0.01 -0.0 1 -7.932 1518.354
-159.28 2.85 -0.49 -0.01 -0.0 1 -7.925 1518.068
-159.28 2.85 -0.49 -0.01 -0.0 1 -7.907 1517.777
-159.28 2.85 -0.49 -0.02 -0.0 1 -7.9 1517.491
-159.29 2.85 -0.49 -0.02 -0.0 1 -7.884 1517.209
-159.29 2.84 -0.49 -0.02 -0.0 1 -7.875 1516.914
-159.29 2.84 -0.49 -0.03 -0.0 1 -7.858 1516.632
-159.29 2.84 -0.49 -0.03 -0.0 1 -7.852 1516.346
-159.3 2.84 -0.48 -0.03 -0.0 1 -7.836 1516.064
-159.3 2.84 -0.48 -0.04 -0.0 1 -7.827 1515.769
-159.31 2.84 -0.48 -0.04 -0.0 1 -7.81 1515.487
-159.31 2.84 -0.48 -0.04 -0.0 1 -7.804 1515.201
-159.31 2.83 -0.48 -0.04 -0.0 1 -7.787 1514.919
-159.32 2.83 -0.48 -0.04 -0.0 1 -7.778 1514.624
-159.32 2.83 -0.48 -0.05 -0.0 1 -7.762 1514.342
-159.33 2.83 -0.48 -0.05 -0.0 1 -7.756 1514.056
-159.33 2.83 -0.48 -0.05 -0.0 1 -7.739 1513.774
-159.34 2.83 -0.48 -0.05 -0.0 1 -7.733 1513.489
-159.34 2.82 -0.48 -0.05 -0.0 1 -7.716 1513.206
-159.35 2.82 -0.48 -0.05 -0.0 1 -7.707 1512.912
-159.35 2.82 -0.47 -0.05 -0.0 1 -7.691 1512.629
-159.36 2.82 -0.47 -0.05 -0.0 1 -7.685 1512.344
-159.36 2.82 -0.47 -0.05 -0.0 1 -7.668 1512.062
-159.37 2.82 -0.47 -0.05 -0.0 1 -7.662 1511.776
-159.37 2.81 -0.47 -0.05 -0.0 1 -7.645 1511.494
-159.38 2.81 -0.47 -0.05 -0.0 1 -7.639 1511.209
-159.38 2.81 -0.47 -0.05 -0.0 1 -7.622 1510.926
-159.39 2.81 -0.47 -0.05 -0.0 1 -7.616 1510.641
-159.39 2.81 -0.47 -0.05 -0.0 1 -7.6 1510.359
-159.4 2.81 -0.47 -0.05 -0.0 1 -7.593 1510.073
-159.4 2.8 -0.46 -0.05 -0.0 1 -7.579 1509.8
-159.41 2.8 -0.46 -0.04 -0.0 1 -7.572 1509.515
-159.41 2.8 -0.46 -0.04 -0.0 1 -7.556 1509.233
-159.42 2.8 -0.46 -0.04 -0.0 1 -7.549 1508.948
-159.42 2.8 -0.46 -0.04 -0.0 1 -7.533 1508.665
-159.42 2.8 -0.46 -0.04 -0.0 1 -7.527 1508.38
-159.43 2.8 -0.46 -0.03 -0.0 1 -7.522 1508.104
-159.43 2.8 -0.46 -0.03 -0.0 1 -7.506 1507.822
-159.43 2.79 -0.46 -0.03 -0.0 1 -7.499 1507.537
-159.44 2.79 -0.45 -0.03 -0.0 1 -7.483 1507.254
-159.44 2.79 -0.45 -0.02 -0.0 1 -7.479 1506.978
-159.44 2.79 -0.45 -0.02 -0.0 1 -7.462 1506.696
-159.44 2.79 -0.45 -0.02 -0.0 1 -7.456 1506.411
-159.45 2.79 -0.45 -0.01 -0.0 1 -7.44 1506.128
-159.45 2.79 -0.45 -0.01 -0.0 1 -7.435 1505.853
-159.45 2.79 -0.45 -0.01 -0.0 1 -7.429 1505.567
-159.45 2.79 -0.45 -0.0 -0.0 1 -7.412 1505.285
-159.45 2.79 -0.45 0.0 -0.0 1 -7.408 1505.009
-159.45 2.79 -0.45 0.0 -0.0 1 -7.392 1504.727
-159.45 2.79 -0.45 0.01 -0.0 1 -7.385 1504.442
-159.45 2.79 -0.45 0.01 -0.0 1 -7.379 1504.156
-159.45 2.79 -0.45 0.01 -0.0 1 -7.365 1503.884
-159.44 2.79 -0.45 0.02 -0.0 1 -7.358 1503.598
-159.44 2.79 -0.45 0.02 -0.0 1 -7.342 1503.316
-159.44 2.79 -0.45 0.03 -0.0 1 -7.337 1503.04
-159.44 2.79 -0.45 0.03 -0.0 1 -7.331 1502.755
-159.43 2.79 -0.45 0.03 -0.0 1 -7.314 1502.473
-159.43 2.79 -0.45 0.04 -0.0 1 -7.31 1502.197
-159.43 2.79 -0.45 0.04 -0.0 1 -7.304 1501.912
-159.42 2.79 -0.45 0.04 -0.0 1 -7.287 1501.629
-159.42 2.79 -0.45 0.05 -0.0 1 -7.283 1501.354
-159.41 2.8 -0.45 0.05 -0.0 1 -7.267 1501.071
-159.41 2.8 -0.45 0.05 -0.0 1 -7.26 1500.786
-159.4 2.8 -0.45 0.06 -0.0 1 -7.254 1500.501
-159.4 2.8 -0.45 0.06 -0.0 1 -7.24 1500.228
-159.39 2.8 -0.45 0.06 -0.0 1 -7.233 1499.943
-159.38 2.8 -0.45 0.07 -0.0 1 -7.226 1499.657
-159.38 2.8 -0.45 0.07 -0.0 1 -7.21 1499.375
-159.37 2.81 -0.45 0.07 -0.0 1 -7.203 1499.09
-159.36 2.81 -0.45 0.08 -0.0 1 -7.197 1498.805
-159.35 2.81 -0.46 0.08 -0.0 1 -7.183 1498.532
-159.35 2.81 -0.46 0.08 -0.0 1 -7.176 1498.247
-159.34 2.81 -0.46 0.08 -0.0 1 -7.17 1497.961
-159.33 2.81 -0.46 0.09 -0.0 1 -7.153 1497.679
-159.32 2.82 -0.46 0.09 -0.0 1 -7.147 1497.394
-159.31 2.82 -0.46 0.09 -0.0 1 -7.13 1497.111
-159.3 2.82 -0.47 0.09 -0.0 1 -7.124 1496.826
-159.29 2.82 -0.47 0.09 -0.0 1 -7.117 1496.541
-159.28 2.83 -0.47 0.1 -0.0 1 -7.101 1496.258
-159.27 2.83 -0.47 0.1 -0.0 1 -7.094 1495.973
-159.26 2.83 -0.47 0.1 -0.0 1 -7.076 1495.681
-159.25 2.83 -0.47 0.1 -0.0 1 -7.069 1495.396
-159.24 2.83 -0.48 0.1 -0.0 1 -7.063 1495.111
-159.23 2.84 -0.48 0.1 -0.0 1 -7.046 1494.828
-159.22 2.84 -0.48 0.1 -0.0 1 -7.04 1494.543
-159.21 2.84 -0.48 0.1 -0.0 1 -7.021 1494.251
-159.2 2.84 -0.49 0.1 -0.0 1 -7.014 1493.966
-159.19 2.84 -0.49 0.1 -0.0 1 -6.998 1493.684
-159.18 2.85 -0.49 0.1 -0.0 1 -6.992 1493.398
-159.17 2.85 -0.49 0.1 -0.0 1 -6.983 1493.104
-159.16 2.85 -0.49 0.1 -0.0 1 -6.966 1492.821
-159.15 2.85 -0.5 0.1 -0.0 1 -6.957 1492.526
-159.14 2.85 -0.5 0.1 -0.0 1 -6.941 1492.244
-159.13 2.86 -0.5 0.1 -0.0 1 -6.932 1491.949
-159.12 2.86 -0.5 0.1 -0.0 1 -6.916 1491.667
-159.11 2.86 -0.51 0.1 -0.0 1 -6.907 1491.372
-159.1 2.86 -0.51 0.1 -0.0 1 -6.891 1491.09
-159.09 2.86 -0.51 0.09 -0.0 1 -6.872 1490.798
-159.08 2.86 -0.51 0.09 -0.0 1 -6.865 1490.513
-159.07 2.87 -0.51 0.09 -0.0 1 -6.847 1490.221
-159.07 2.87 -0.51 0.09 -0.0 1 -6.84 1489.936
-159.06 2.87 -0.52 0.09 -0.0 1 -6.822 1489.644
-159.05 2.87 -0.52 0.08 -0.0 1 -6.813 1489.349
-159.04 2.87 -0.52 0.08 -0.0 1 -6.796 1489.067
-159.03 2.87 -0.52 0.08 -0.0 1 -6.778 1488.775
-159.02 2.87 -0.52 0.07 -0.0 1 -6.769 1488.48
-159.02 2.87 -0.52 0.07 -0.0 1 -6.752 1488.198
-159.01 2.87 -0.52 0.07 -0.0 1 -6.744 1487.903
-159.0 2.87 -0.53 0.06 -0.0 1 -6.725 1487.611
-159.0 2.87 -0.53 0.06 -0.0 1 -6.709 1487.329
-158.99 2.87 -0.53 0.06 -0.0 1 -6.7 1487.034
-158.99 2.87 -0.53 0.05 -0.0 1 -6.681 1486.742
-158.98 2.87 -0.53 0.05 -0.0 1 -6.665 1486.46
-158.98 2.87 -0.53 0.04 -0.0 1 -6.656 1486.165
-158.97 2.87 -0.53 0.04 -0.0 1 -6.637 1485.873
-158.97 2.87 -0.53 0.03 -0.0 1 -6.631 1485.588
-158.97 2.87 -0.53 0.03 -0.0 1 -6.612 1485.296
-158.96 2.87 -0.53 0.02 -0.0 1 -6.593 1485.004
-158.96 2.86 -0.53 0.02 -0.0 1 -6.587 1484.719
-158.96 2.86 -0.53 0.01 -0.0 1 -6.568 1484.427
-158.96 2.86 -0.53 0.01 -0.0 1 -6.549 1484.135
-158.96 2.86 -0.53 0.01 -0.0 1 -6.543 1483.85
-158.96 2.86 -0.52 0.0 -0.0 1 -6.524 1483.558
-158.96 2.86 -0.52 -0.0 -0.0 1 -6.508 1483.276
-158.96 2.85 -0.52 -0.01 -0.0 1 -6.499 1482.981
-158.96 2.85 -0.52 -0.01 -0.0 1 -6.483 1482.699
-158.96 2.85 -0.52 -0.02 -0.0 1 -6.474 1482.404
-158.97 2.85 -0.52 -0.02 -0.0 1 -6.457 1482.122
-158.97 2.85 -0.51 -0.03 -0.0 1 -6.439 1481.83
-158.97 2.84 -0.51 -0.03 -0.0 1 -6.432 1481.544
-158.97 2.84 -0.51 -0.04 -0.0 1 -6.416 1481.262
-158.98 2.84 -0.51 -0.04 -0.0 1 -6.407 1480.967
-158.98 2.83 -0.51 -0.05 -0.0 1 -6.391 1480.685
-158.99 2.83 -0.5 -0.05 -0.0 1 -6.384 1480.4
-158.99 2.83 -0.5 -0.06 -0.0 1 -6.365 1480.108
-159.0 2.83 -0.5 -0.06 -0.0 1 -6.349 1479.826
-159.01 2.82 -0.5 -0.06 -0.0 1 -6.342 1479.54
-159.01 2.82 -0.49 -0.07 -0.0 1 -6.326 1479.258
-159.02 2.82 -0.49 -0.07 -0.0 1 -6.32 1478.973
-159.03 2.81 -0.49 -0.07 -0.0 1 -6.303 1478.691
-159.03 2.81 -0.49 -0.08 -0.0 1 -6.297 1478.405
-159.04 2.81 -0.48 -0.08 -0.0 1 -6.29 1478.12
-159.05 2.81 -0.48 -0.08 -0.0 1 -6.274 1477.838
-159.06 2.8 -0.48 -0.08 -0.0 1 -6.267 1477.553
-159.07 2.8 -0.48 -0.08 -0.0 1 -6.251 1477.27
-159.08 2.8 -0.47 -0.09 -0.0 1 -6.244 1476.985
-159.08 2.8 -0.47 -0.09 -0.0 1 -6.228 1476.703
-159.09 2.79 -0.47 -0.09 -0.0 1 -6.224 1476.427
-159.1 2.79 -0.47 -0.09 -0.0 1 -6.207 1476.145
-159.11 2.79 -0.46 -0.09 -0.0 1 -6.201 1475.86
-159.12 2.79 -0.46 -0.09 -0.0 1 -6.197 1475.584
-159.13 2.78 -0.46 -0.09 -0.0 1 -6.18 1475.302
-159.14 2.78 -0.46 -0.08 -0.0 1 -6.174 1475.016
-159.14 2.78 -0.46 -0.08 -0.0 1 -6.169 1474.741
-159.15 2.78 -0.45 -0.08 -0.0 1 -6.153 1474.459
-159.16 2.78 -0.45 -0.08 -0.0 1 -6.149 1474.183
-159.17 2.77 -0.45 -0.08 -0.0 1 -6.142 1473.898
-159.18 2.77 -0.45 -0.07 -0.0 1 -6.128 1473.625
-159.18 2.77 -0.45 -0.07 -0.0 1 -6.122 1473.34
-159.19 2.77 -0.45 -0.06 -0.0 1 -6.117 1473.064
-159.2 2.77 -0.45 -0.06 -0.0 1 -6.101 1472.782
-159.2 2.77 -0.45 -0.06 -0.0 1 -6.097 1472.506
-159.21 2.77 -0.44 -0.05 -0.0 1 -6.09 1472.221
-159.21 2.77 -0.44 -0.05 -0.0 1 -6.076 1471.948
-159.22 2.77 -0.44 -0.04 -0.0 1 -6.07 1471.663
-159.22 2.77 -0.44 -0.04 -0.0 1 -6.065 1471.387
-159.22 2.77 -0.44 -0.03 -0.0 1 -6.049 1471.105
-159.23 2.77 -0.44 -0.02 -0.0 1 -6.045 1470.829
-159.23 2.77 -0.44 -0.02 -0.0 1 -6.038 1470.544
-159.23 2.77 -0.45 -0.01 -0.0 1 -6.024 1470.271
-159.23 2.77 -0.45 -0.0 -0.0 1 -6.02 1469.996
-159.23 2.77 -0.45 0.0 -0.0 1 -6.013 1469.71
-159.23 2.77 -0.45 0.01 -0.0 1 -5.999 1469.438
