Navio: Aframax 
Cenário: Médio 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
92.1 -163.24 3.02 -0.15 0.04 -0.44 2 -13.277 4123.368 -166.083 3.024 -0.294
92.2 -163.23 3.02 -0.15 0.04 -0.44 2 -13.275 4123.06 -166.073 3.024 -0.304
92.3 -163.23 3.02 -0.15 0.04 -0.44 2 -13.274 4122.762 -166.073 3.024 -0.304
92.4 -163.22 3.02 -0.15 0.04 -0.18 2 -13.274 4122.464 -166.063 3.024 -0.314
92.5 -163.22 3.02 -0.15 0.04 -0.18 2 -13.281 4122.153 -166.063 3.024 -0.314
92.6 -163.22 3.02 -0.15 0.04 -0.18 2 -13.281 4121.855 -166.063 3.024 -0.314
92.7 -163.21 3.01 -0.15 0.04 -0.18 2 -13.281 4121.557 -166.063 3.014 -0.315
92.8 -163.21 3.01 -0.15 0.04 -0.18 2 -13.29 4121.256 -166.063 3.014 -0.315
92.9 -163.2 3.01 -0.15 0.04 -0.13 2 -13.287 4120.948 -166.053 3.014 -0.325
93.0 -163.2 3.01 -0.15 0.05 -0.13 2 -13.287 4120.65 -166.053 3.014 -0.325
93.1 -163.19 3.01 -0.15 0.05 -0.13 2 -13.287 4120.351 -166.043 3.014 -0.335
93.2 -163.19 3.01 -0.15 0.05 -0.13 2 -13.294 4120.041 -166.043 3.014 -0.335
93.3 -163.18 3.01 -0.15 0.05 -0.13 2 -13.294 4119.743 -166.033 3.014 -0.345
93.4 -163.18 3.01 -0.15 0.05 -0.08 2 -13.293 4119.444 -166.033 3.014 -0.345
93.5 -163.17 3.01 -0.15 0.05 -0.08 2 -13.303 4119.144 -166.023 3.014 -0.355
93.6 -163.17 3.01 -0.15 0.05 -0.08 2 -13.3 4118.836 -166.023 3.014 -0.355
93.7 -163.17 3.01 -0.15 0.05 -0.08 2 -13.3 4118.537 -166.023 3.014 -0.355
93.8 -163.16 3.01 -0.15 0.05 -0.08 2 -13.3 4118.239 -166.013 3.014 -0.365
93.9 -163.16 3.01 -0.15 0.05 -0.03 2 -13.307 4117.929 -166.013 3.014 -0.365
94.0 -163.15 3.01 -0.15 0.05 -0.03 2 -13.306 4117.63 -166.003 3.014 -0.375
94.1 -163.15 3.02 -0.16 0.05 -0.03 2 -13.306 4117.332 -166.183 3.024 -0.195
94.2 -163.14 3.02 -0.16 0.05 -0.03 2 -13.304 4117.024 -166.173 3.024 -0.205
94.3 -163.13 3.02 -0.16 0.05 -0.03 2 -13.313 4116.723 -166.163 3.024 -0.215
94.4 -163.13 3.02 -0.16 0.05 -0.0 2 -13.313 4116.425 -166.163 3.024 -0.215
94.5 -163.12 3.02 -0.16 0.06 -0.0 2 -13.31 4116.117 -166.153 3.024 -0.225
94.6 -163.12 3.02 -0.16 0.06 -0.0 2 -13.31 4115.819 -166.153 3.024 -0.225
94.7 -163.11 3.02 -0.16 0.06 -0.0 2 -13.319 4115.518 -166.143 3.024 -0.235
94.8 -163.11 3.02 -0.16 0.06 -0.0 2 -13.317 4115.21 -166.143 3.024 -0.235
94.9 -163.1 3.02 -0.16 0.06 -0.0 2 -13.316 4114.912 -166.133 3.024 -0.245
95.0 -163.09 3.02 -0.17 0.06 -0.0 2 -13.316 4114.614 -166.312 3.025 -0.066
95.1 -163.09 3.02 -0.17 0.06 -0.0 2 -13.314 4114.306 -166.312 3.025 -0.066
95.2 -163.08 3.02 -0.17 0.06 -0.0 2 -13.323 4114.005 -166.302 3.025 -0.076
95.3 -163.08 3.02 -0.17 0.06 -0.0 2 -13.32 4113.697 -166.302 3.025 -0.076
95.4 -163.07 3.02 -0.17 0.07 -0.0 2 -13.32 4113.399 -166.292 3.025 -0.086
95.5 -163.06 3.03 -0.17 0.07 -0.0 2 -13.32 4113.1 -166.271 3.035 -0.106
95.6 -163.06 3.03 -0.17 0.07 -0.0 2 -13.317 4112.792 -166.271 3.035 -0.106
95.7 -163.05 3.03 -0.17 0.07 -0.0 2 -13.327 4112.492 -166.261 3.035 -0.116
95.8 -163.04 3.03 -0.18 0.07 -0.0 2 -13.324 4112.184 -166.44 3.035 0.062
95.9 -163.03 3.03 -0.18 0.07 -0.0 2 -13.324 4111.885 -166.43 3.035 0.052
96.0 -163.03 3.03 -0.18 0.07 -0.0 2 -13.321 4111.577 -166.43 3.035 0.052
96.1 -163.02 3.03 -0.18 0.07 -0.0 2 -13.321 4111.279 -166.42 3.035 0.042
96.2 -163.01 3.03 -0.18 0.08 -0.0 2 -13.318 4110.971 -166.41 3.035 0.032
96.3 -163.0 3.03 -0.18 0.08 -0.0 2 -13.318 4110.673 -166.4 3.035 0.022
96.4 -163.0 3.03 -0.18 0.08 -0.0 2 -13.325 4110.362 -166.4 3.035 0.022
96.5 -162.99 3.03 -0.18 0.08 -0.0 2 -13.325 4110.064 -166.39 3.035 0.012
96.6 -162.98 3.03 -0.19 0.08 -0.0 2 -13.322 4109.756 -166.568 3.036 0.191
96.7 -162.97 3.04 -0.19 0.08 -0.0 2 -13.322 4109.458 -166.546 3.046 0.169
96.8 -162.96 3.04 -0.19 0.08 -0.0 2 -13.319 4109.15 -166.536 3.046 0.159
96.9 -162.96 3.04 -0.19 0.09 -0.0 2 -13.317 4108.842 -166.536 3.046 0.159
97.0 -162.95 3.04 -0.19 0.09 -0.0 2 -13.316 4108.544 -166.526 3.046 0.149
97.1 -162.94 3.04 -0.19 0.09 -0.0 2 -13.314 4108.236 -166.516 3.046 0.139
97.2 -162.93 3.04 -0.19 0.09 -0.0 2 -13.313 4107.938 -166.506 3.046 0.129
97.3 -162.92 3.04 -0.19 0.09 -0.0 2 -13.311 4107.63 -166.496 3.046 0.119
97.4 -162.91 3.04 -0.19 0.09 -0.0 2 -13.318 4107.319 -166.486 3.046 0.109
97.5 -162.9 3.04 -0.19 0.09 -0.0 2 -13.318 4107.021 -166.476 3.046 0.099
97.6 -162.89 3.04 -0.19 0.09 -0.0 2 -13.315 4106.713 -166.466 3.046 0.089
97.7 -162.88 3.04 -0.2 0.09 -0.0 2 -13.312 4106.405 -166.644 3.047 0.267
97.8 -162.87 3.04 -0.2 0.09 -0.0 2 -13.312 4106.107 -166.634 3.047 0.257
97.9 -162.87 3.04 -0.2 0.1 -0.0 2 -13.309 4105.799 -166.634 3.047 0.257
98.0 -162.86 3.04 -0.2 0.1 -0.0 2 -13.309 4105.5 -166.624 3.047 0.247
98.1 -162.85 3.04 -0.2 0.1 -0.0 2 -13.307 4105.193 -166.614 3.047 0.237
98.2 -162.84 3.04 -0.2 0.1 -0.0 2 -13.304 4104.885 -166.604 3.047 0.227
98.3 -162.83 3.04 -0.2 0.1 -0.0 2 -13.304 4104.586 -166.594 3.047 0.217
98.4 -162.82 3.04 -0.2 0.1 -0.0 2 -13.301 4104.278 -166.584 3.047 0.207
98.5 -162.81 3.04 -0.2 0.1 -0.0 2 -13.298 4103.97 -166.574 3.047 0.197
98.6 -162.8 3.04 -0.2 0.1 -0.0 2 -13.298 4103.672 -166.564 3.047 0.187
98.7 -162.79 3.04 -0.2 0.1 -0.0 2 -13.305 4103.362 -166.554 3.047 0.177
98.8 -162.78 3.04 -0.2 0.1 -0.0 2 -13.303 4103.054 -166.544 3.047 0.167
98.9 -162.77 3.04 -0.2 0.1 -0.0 2 -13.302 4102.755 -166.534 3.047 0.157
99.0 -162.76 3.04 -0.2 0.1 -0.0 2 -13.3 4102.448 -166.524 3.047 0.147
99.1 -162.75 3.04 -0.2 0.1 -0.0 2 -13.297 4102.14 -166.514 3.047 0.137
99.2 -162.74 3.04 -0.2 0.1 -0.0 2 -13.297 4101.841 -166.504 3.047 0.127
99.3 -162.73 3.04 -0.2 0.1 -0.0 2 -13.294 4101.533 -166.494 3.047 0.117
99.4 -162.72 3.04 -0.2 0.1 -0.0 2 -13.292 4101.225 -166.484 3.047 0.107
99.5 -162.71 3.04 -0.2 0.1 -0.0 2 -13.291 4100.927 -166.474 3.047 0.097
99.6 -162.7 3.04 -0.2 0.1 -0.0 2 -13.298 4100.617 -166.464 3.047 0.087
99.7 -162.69 3.04 -0.2 0.1 -0.0 2 -13.296 4100.309 -166.454 3.047 0.077
99.8 -162.67 3.04 -0.2 0.1 -0.0 2 -13.295 4100.01 -166.434 3.047 0.057
99.9 -162.66 3.04 -0.2 0.1 -0.0 2 -13.293 4099.702 -166.424 3.047 0.047
100.0 -162.65 3.04 -0.2 0.1 -0.0 2 -13.293 4099.404 -166.414 3.047 0.037
100.1 -162.64 3.04 -0.2 0.1 -0.0 2 -13.29 4099.096 -166.404 3.047 0.027
100.2 -162.63 3.04 -0.2 0.1 -0.0 2 -13.287 4098.788 -166.394 3.047 0.017
100.3 -162.62 3.04 -0.2 0.1 -0.0 2 -13.297 4098.488 -166.384 3.047 0.007
100.4 -162.61 3.04 -0.2 0.1 -0.0 2 -13.294 4098.18 -166.374 3.047 -0.003
100.5 -162.6 3.04 -0.2 0.1 -0.0 2 -13.294 4097.881 -166.364 3.047 -0.013
100.6 -162.59 3.04 -0.2 0.1 -0.0 2 -13.291 4097.573 -166.354 3.047 -0.023
100.7 -162.58 3.04 -0.2 0.1 -0.0 2 -13.291 4097.275 -166.344 3.047 -0.033
100.8 -162.57 3.03 -0.2 0.1 -0.0 2 -13.298 4096.965 -166.346 3.037 -0.031
100.9 -162.56 3.03 -0.2 0.1 -0.0 2 -13.298 4096.666 -166.336 3.037 -0.041
101.0 -162.55 3.03 -0.2 0.1 -0.0 2 -13.295 4096.358 -166.326 3.037 -0.051
101.1 -162.54 3.03 -0.2 0.1 -0.0 2 -13.293 4096.05 -166.316 3.037 -0.061
101.2 -162.53 3.03 -0.2 0.1 -0.0 2 -13.292 4095.752 -166.306 3.037 -0.071
101.3 -162.52 3.03 -0.2 0.1 -0.0 2 -13.299 4095.442 -166.296 3.037 -0.081
101.4 -162.51 3.03 -0.2 0.1 -0.0 2 -13.299 4095.143 -166.286 3.037 -0.091
101.5 -162.5 3.03 -0.2 0.1 -0.0 2 -13.296 4094.835 -166.276 3.037 -0.101
101.6 -162.49 3.03 -0.2 0.1 -0.0 2 -13.296 4094.537 -166.266 3.037 -0.111
101.7 -162.48 3.03 -0.2 0.1 -0.0 2 -13.294 4094.229 -166.256 3.037 -0.121
101.8 -162.47 3.03 -0.2 0.1 -0.0 2 -13.303 4093.928 -166.246 3.037 -0.131
101.9 -162.46 3.03 -0.2 0.1 -0.0 2 -13.3 4093.621 -166.236 3.037 -0.141
102.0 -162.45 3.03 -0.2 0.1 -0.0 2 -13.3 4093.322 -166.226 3.037 -0.151
102.1 -162.44 3.03 -0.2 0.1 -0.0 2 -13.307 4093.012 -166.216 3.037 -0.161
102.2 -162.43 3.03 -0.2 0.1 -0.0 2 -13.307 4092.713 -166.206 3.037 -0.171
102.3 -162.42 3.03 -0.2 0.1 -0.0 2 -13.307 4092.415 -166.196 3.037 -0.181
102.4 -162.41 3.03 -0.2 0.1 -0.0 2 -13.304 4092.107 -166.186 3.037 -0.191
102.5 -162.4 3.03 -0.2 0.1 -0.0 2 -13.313 4091.806 -166.176 3.037 -0.201
102.6 -162.39 3.03 -0.2 0.1 -0.0 2 -13.311 4091.499 -166.166 3.037 -0.211
102.7 -162.38 3.03 -0.2 0.1 -0.0 2 -13.311 4091.2 -166.156 3.037 -0.221
102.8 -162.37 3.03 -0.2 0.1 -0.0 2 -13.308 4090.892 -166.146 3.037 -0.231
102.9 -162.36 3.03 -0.2 0.1 -0.0 2 -13.317 4090.592 -166.136 3.037 -0.241
103.0 -162.35 3.03 -0.2 0.1 -0.0 2 -13.315 4090.284 -166.126 3.037 -0.251
103.1 -162.34 3.03 -0.2 0.1 -0.0 2 -13.315 4089.985 -166.116 3.037 -0.261
103.2 -162.33 3.03 -0.2 0.09 -0.0 2 -13.312 4089.677 -166.106 3.037 -0.271
103.3 -162.32 3.03 -0.2 0.09 -0.0 2 -13.321 4089.377 -166.096 3.037 -0.281
103.4 -162.32 3.03 -0.2 0.09 -0.0 2 -13.321 4089.078 -166.096 3.037 -0.281
103.5 -162.31 3.03 -0.2 0.09 -0.0 2 -13.318 4088.77 -166.086 3.037 -0.291
103.6 -162.3 3.03 -0.2 0.09 -0.0 2 -13.328 4088.47 -166.076 3.037 -0.301
103.7 -162.29 3.03 -0.2 0.09 -0.0 2 -13.325 4088.162 -166.066 3.037 -0.311
103.8 -162.28 3.03 -0.2 0.09 -0.0 2 -13.325 4087.863 -166.056 3.037 -0.321
103.9 -162.27 3.03 -0.2 0.09 -0.0 2 -13.322 4087.555 -166.046 3.037 -0.331
104.0 -162.26 3.03 -0.21 0.09 -0.0 2 -13.332 4087.255 -166.225 3.037 -0.153
104.1 -162.25 3.03 -0.21 0.09 -0.0 2 -13.329 4086.947 -166.215 3.037 -0.163
104.2 -162.24 3.03 -0.21 0.09 -0.0 2 -13.329 4086.648 -166.205 3.037 -0.173
104.3 -162.23 3.03 -0.21 0.09 -0.0 2 -13.336 4086.338 -166.195 3.037 -0.183
104.4 -162.22 3.03 -0.21 0.09 -0.0 2 -13.336 4086.04 -166.185 3.037 -0.193
104.5 -162.21 3.03 -0.21 0.09 -0.0 2 -13.333 4085.732 -166.175 3.037 -0.203
104.6 -162.21 3.03 -0.21 0.09 -0.0 2 -13.333 4085.433 -166.175 3.037 -0.203
104.7 -162.2 3.03 -0.21 0.09 -0.0 2 -13.34 4085.123 -166.165 3.037 -0.213
104.8 -162.19 3.03 -0.21 0.09 -0.0 2 -13.34 4084.825 -166.155 3.037 -0.223
104.9 -162.18 3.03 -0.21 0.09 -0.0 2 -13.337 4084.517 -166.145 3.037 -0.233
105.0 -162.17 3.03 -0.21 0.09 -0.0 2 -13.337 4084.218 -166.135 3.037 -0.243
105.1 -162.16 3.03 -0.22 0.09 -0.0 2 -13.334 4083.91 -166.313 3.038 -0.065
105.2 -162.15 3.03 -0.22 0.09 -0.0 2 -13.344 4083.61 -166.303 3.038 -0.075
105.3 -162.14 3.03 -0.22 0.09 -0.0 2 -13.341 4083.302 -166.293 3.038 -0.085
105.4 -162.14 3.03 -0.22 0.09 -0.0 2 -13.341 4083.003 -166.293 3.038 -0.085
105.5 -162.13 3.04 -0.22 0.09 -0.0 2 -13.338 4082.695 -166.269 3.048 -0.108
105.6 -162.12 3.04 -0.22 0.09 -0.0 2 -13.345 4082.385 -166.259 3.048 -0.118
105.7 -162.11 3.04 -0.22 0.09 -0.0 2 -13.345 4082.087 -166.249 3.048 -0.128
105.8 -162.1 3.04 -0.22 0.09 -0.0 2 -13.342 4081.779 -166.239 3.048 -0.138
105.9 -162.09 3.04 -0.22 0.09 -0.0 2 -13.342 4081.481 -166.229 3.048 -0.148
106.0 -162.08 3.04 -0.22 0.09 -0.0 2 -13.339 4081.173 -166.219 3.048 -0.158
106.1 -162.07 3.04 -0.23 0.09 -0.0 2 -13.346 4080.862 -166.397 3.049 0.019
106.2 -162.07 3.04 -0.23 0.09 -0.0 2 -13.346 4080.564 -166.397 3.049 0.019
106.3 -162.06 3.04 -0.23 0.09 -0.0 2 -13.344 4080.256 -166.387 3.049 0.009
106.4 -162.05 3.04 -0.23 0.09 -0.0 2 -13.343 4079.958 -166.377 3.049 -0.001
106.5 -162.04 3.04 -0.23 0.09 -0.0 2 -13.341 4079.65 -166.367 3.049 -0.011
106.6 -162.03 3.04 -0.23 0.09 -0.0 2 -13.348 4079.339 -166.357 3.049 -0.021
106.7 -162.02 3.04 -0.23 0.09 -0.0 2 -13.347 4079.041 -166.347 3.049 -0.031
106.8 -162.01 3.04 -0.23 0.09 -0.0 2 -13.345 4078.733 -166.337 3.049 -0.041
106.9 -162.01 3.04 -0.23 0.09 -0.0 2 -13.342 4078.425 -166.337 3.049 -0.041
107.0 -162.0 3.04 -0.23 0.09 -0.0 2 -13.342 4078.127 -166.327 3.049 -0.051
107.1 -161.99 3.04 -0.23 0.09 -0.0 2 -13.349 4077.816 -166.317 3.049 -0.061
107.2 -161.98 3.04 -0.23 0.09 -0.0 2 -13.349 4077.518 -166.307 3.049 -0.071
107.3 -161.97 3.04 -0.24 0.09 -0.0 2 -13.346 4077.21 -166.484 3.049 0.107
107.4 -161.96 3.04 -0.24 0.09 -0.0 2 -13.343 4076.902 -166.474 3.049 0.097
107.5 -161.95 3.04 -0.24 0.09 -0.0 2 -13.343 4076.604 -166.464 3.049 0.087
107.6 -161.94 3.04 -0.24 0.09 -0.0 2 -13.341 4076.296 -166.454 3.049 0.077
107.7 -161.93 3.04 -0.24 0.09 -0.0 2 -13.348 4075.985 -166.444 3.049 0.067
107.8 -161.92 3.04 -0.24 0.09 -0.0 2 -13.347 4075.687 -166.434 3.049 0.057
107.9 -161.91 3.04 -0.24 0.09 -0.0 2 -13.345 4075.379 -166.424 3.049 0.047
108.0 -161.91 3.04 -0.24 0.09 -0.0 2 -13.342 4075.071 -166.424 3.049 0.047
108.1 -161.9 3.04 -0.24 0.09 -0.0 2 -13.342 4074.773 -166.414 3.049 0.037
108.2 -161.89 3.04 -0.24 0.1 -0.0 2 -13.349 4074.463 -166.404 3.049 0.027
108.3 -161.88 3.04 -0.24 0.1 -0.0 2 -13.346 4074.155 -166.394 3.049 0.017
108.4 -161.87 3.04 -0.24 0.1 -0.0 2 -13.346 4073.856 -166.384 3.049 0.007
108.5 -161.86 3.04 -0.24 0.1 -0.0 2 -13.343 4073.548 -166.374 3.049 -0.003
108.6 -161.85 3.04 -0.24 0.1 -0.0 2 -13.341 4073.24 -166.364 3.049 -0.013
108.7 -161.84 3.04 -0.24 0.1 -0.0 2 -13.35 4072.94 -166.354 3.049 -0.023
108.8 -161.83 3.04 -0.24 0.1 -0.0 2 -13.348 4072.632 -166.344 3.049 -0.033
108.9 -161.82 3.04 -0.24 0.1 -0.0 2 -13.345 4072.324 -166.334 3.049 -0.043
109.0 -161.81 3.04 -0.24 0.1 -0.0 2 -13.345 4072.025 -166.324 3.049 -0.053
109.1 -161.8 3.04 -0.24 0.1 -0.0 2 -13.342 4071.718 -166.314 3.049 -0.063
109.2 -161.79 3.04 -0.24 0.1 -0.0 2 -13.349 4071.407 -166.304 3.049 -0.073
109.3 -161.78 3.04 -0.24 0.1 -0.0 2 -13.349 4071.109 -166.294 3.049 -0.083
109.4 -161.77 3.04 -0.24 0.1 -0.0 2 -13.346 4070.801 -166.284 3.049 -0.093
109.5 -161.76 3.04 -0.24 0.11 -0.0 2 -13.344 4070.493 -166.274 3.049 -0.103
109.6 -161.75 3.04 -0.24 0.11 -0.0 2 -13.353 4070.192 -166.264 3.049 -0.113
109.7 -161.73 3.04 -0.24 0.11 -0.0 2 -13.351 4069.884 -166.244 3.049 -0.133
109.8 -161.72 3.04 -0.24 0.11 -0.0 2 -13.348 4069.576 -166.234 3.049 -0.143
109.9 -161.71 3.04 -0.24 0.11 -0.0 2 -13.357 4069.275 -166.224 3.049 -0.153
110.0 -161.7 3.04 -0.23 0.11 -0.0 2 -13.355 4068.967 -166.027 3.049 -0.351
110.1 -161.69 3.04 -0.23 0.11 -0.0 2 -13.352 4068.66 -166.017 3.049 -0.361
110.2 -161.68 3.04 -0.23 0.11 -0.0 2 -13.362 4068.359 -166.007 3.049 -0.371
110.3 -161.67 3.04 -0.23 0.11 -0.0 2 -13.359 4068.051 -165.997 3.049 -0.381
110.4 -161.66 3.04 -0.23 0.11 -0.0 2 -13.359 4067.752 -165.987 3.049 -0.391
110.5 -161.65 3.04 -0.23 0.11 -0.0 2 -13.366 4067.442 -165.977 3.049 -0.401
110.6 -161.64 3.04 -0.23 0.11 -0.0 2 -13.363 4067.134 -165.967 3.049 -0.411
110.7 -161.63 3.04 -0.23 0.11 -0.0 2 -13.363 4066.836 -165.957 3.049 -0.421
110.8 -161.61 3.04 -0.23 0.11 -0.0 2 -13.37 4066.525 -165.937 3.049 -0.441
110.9 -161.6 3.04 -0.23 0.11 -0.0 2 -13.37 4066.227 -165.927 3.049 -0.451
111.0 -161.59 3.04 -0.23 0.11 -0.0 2 -13.377 4065.917 -165.917 3.049 -0.461
111.1 -161.58 3.04 -0.23 0.11 -0.0 2 -13.376 4065.618 -165.907 3.049 -0.471
111.2 -161.57 3.04 -0.23 0.11 -0.0 2 -13.374 4065.31 -165.897 3.049 -0.481
111.3 -161.56 3.04 -0.23 0.11 -0.0 2 -13.381 4065.0 -165.887 3.049 -0.491
111.4 -161.55 3.04 -0.23 0.11 -0.0 2 -13.381 4064.702 -165.877 3.049 -0.501
111.5 -161.54 3.04 -0.23 0.11 -0.0 2 -13.388 4064.391 -165.867 3.049 -0.511
111.6 -161.52 3.04 -0.23 0.11 -0.0 2 -13.387 4064.093 -165.847 3.049 -0.531
111.7 -161.51 3.04 -0.23 0.11 -0.0 2 -13.395 4063.782 -165.837 3.049 -0.541
111.8 -161.5 3.04 -0.23 0.11 -0.0 2 -13.394 4063.484 -165.827 3.049 -0.551
111.9 -161.49 3.04 -0.23 0.11 0.0 2 -13.401 4063.174 -165.817 3.049 -0.561
112.0 -161.48 3.04 -0.23 0.11 0.0 2 -13.401 4062.875 -165.807 3.049 -0.571
112.1 -161.47 3.04 -0.23 0.11 0.0 2 -13.408 4062.565 -165.797 3.049 -0.581
112.2 -161.46 3.04 -0.23 0.11 0.0 2 -13.408 4062.267 -165.787 3.049 -0.591
112.3 -161.45 3.04 -0.23 0.11 0.0 2 -13.415 4061.956 -165.777 3.049 -0.601
112.4 -161.44 3.04 -0.23 0.11 0.13 2 -13.412 4061.648 -165.767 3.049 -0.611
112.5 -161.42 3.04 -0.23 0.11 0.13 2 -13.422 4061.347 -165.747 3.049 -0.631
112.6 -161.41 3.04 -0.23 0.11 0.13 2 -13.419 4061.039 -165.737 3.049 -0.641
112.7 -161.4 3.04 -0.23 0.11 0.13 2 -13.429 4060.739 -165.727 3.049 -0.651
112.8 -161.39 3.04 -0.23 0.11 0.13 2 -13.426 4060.431 -165.717 3.049 -0.661
112.9 -161.38 3.04 -0.23 0.1 0.24 2 -13.435 4060.13 -165.707 3.049 -0.671
113.0 -161.37 3.04 -0.23 0.1 0.24 2 -13.433 4059.822 -165.697 3.049 -0.681
113.1 -161.36 3.04 -0.23 0.1 0.24 2 -13.442 4059.521 -165.687 3.049 -0.691
113.2 -161.35 3.04 -0.23 0.1 0.24 2 -13.44 4059.213 -165.677 3.049 -0.701
113.3 -161.34 3.04 -0.23 0.1 0.24 2 -13.449 4058.912 -165.667 3.049 -0.711
113.4 -161.33 3.04 -0.23 0.1 0.27 2 -13.456 4058.602 -165.657 3.049 -0.721
113.5 -161.32 3.04 -0.23 0.1 0.27 2 -13.456 4058.304 -165.647 3.049 -0.731
113.6 -161.31 3.04 -0.23 0.1 0.27 2 -13.463 4057.993 -165.637 3.049 -0.741
113.7 -161.3 3.04 -0.23 0.1 0.27 2 -13.46 4057.685 -165.627 3.049 -0.751
113.8 -161.29 3.04 -0.23 0.1 0.27 2 -13.47 4057.384 -165.617 3.049 -0.761
113.9 -161.28 3.04 -0.23 0.09 0.26 2 -13.467 4057.076 -165.607 3.049 -0.771
114.0 -161.27 3.04 -0.23 0.09 0.26 2 -13.477 4056.776 -165.597 3.049 -0.781
114.1 -161.26 3.04 -0.23 0.09 0.26 2 -13.474 4056.468 -165.587 3.049 -0.791
114.2 -161.25 3.04 -0.24 0.09 0.26 2 -13.484 4056.167 -165.764 3.049 -0.613
114.3 -161.25 3.04 -0.24 0.09 0.26 2 -13.491 4055.856 -165.764 3.049 -0.613
114.4 -161.24 3.04 -0.24 0.09 0.22 2 -13.488 4055.548 -165.754 3.049 -0.623
114.5 -161.23 3.05 -0.24 0.09 0.22 2 -13.497 4055.248 -165.729 3.059 -0.648
114.6 -161.22 3.05 -0.24 0.09 0.22 2 -13.495 4054.94 -165.719 3.059 -0.658
114.7 -161.21 3.05 -0.24 0.09 0.22 2 -13.504 4054.639 -165.709 3.059 -0.668
114.8 -161.2 3.05 -0.24 0.08 0.22 2 -13.502 4054.331 -165.699 3.059 -0.678
114.9 -161.19 3.05 -0.24 0.08 0.17 2 -13.509 4054.02 -165.689 3.059 -0.688
115.0 -161.19 3.05 -0.24 0.08 0.17 2 -13.508 4053.722 -165.689 3.059 -0.688
115.1 -161.18 3.05 -0.24 0.08 0.17 2 -13.516 4053.412 -165.679 3.059 -0.698
115.2 -161.17 3.05 -0.24 0.08 0.17 2 -13.513 4053.104 -165.669 3.059 -0.708
115.3 -161.16 3.05 -0.25 0.08 0.17 2 -13.522 4052.803 -165.846 3.06 -0.532
115.4 -161.15 3.05 -0.25 0.08 0.16 2 -13.52 4052.495 -165.836 3.06 -0.542
115.5 -161.15 3.05 -0.25 0.08 0.16 2 -13.529 4052.194 -165.836 3.06 -0.542
115.6 -161.14 3.05 -0.25 0.08 0.16 2 -13.527 4051.886 -165.826 3.06 -0.552
115.7 -161.13 3.05 -0.25 0.08 0.16 2 -13.534 4051.576 -165.816 3.06 -0.562
115.8 -161.12 3.05 -0.25 0.07 0.16 2 -13.531 4051.268 -165.806 3.06 -0.572
115.9 -161.12 3.05 -0.25 0.07 0.16 2 -13.54 4050.967 -165.806 3.06 -0.572
116.0 -161.11 3.05 -0.25 0.07 0.16 2 -13.538 4050.659 -165.796 3.06 -0.582
116.1 -161.1 3.05 -0.25 0.07 0.16 2 -13.545 4050.349 -165.786 3.06 -0.592
116.2 -161.09 3.05 -0.25 0.07 0.16 2 -13.554 4050.048 -165.776 3.06 -0.602
116.3 -161.09 3.05 -0.25 0.07 0.16 2 -13.552 4049.74 -165.776 3.06 -0.602
116.4 -161.08 3.05 -0.25 0.07 0.16 2 -13.559 4049.429 -165.766 3.06 -0.612
116.5 -161.07 3.06 -0.25 0.07 0.16 2 -13.556 4049.121 -165.741 3.07 -0.637
116.6 -161.07 3.06 -0.26 0.07 0.16 2 -13.556 4048.823 -165.927 3.071 -0.451
116.7 -161.06 3.06 -0.26 0.07 0.16 2 -13.563 4048.513 -165.917 3.071 -0.461
116.8 -161.05 3.06 -0.26 0.07 0.16 2 -13.56 4048.205 -165.907 3.071 -0.471
116.9 -161.05 3.06 -0.26 0.07 0.16 2 -13.57 4047.904 -165.907 3.071 -0.471
117.0 -161.04 3.06 -0.26 0.07 0.16 2 -13.567 4047.596 -165.897 3.071 -0.481
117.1 -161.03 3.06 -0.26 0.07 0.16 2 -13.574 4047.286 -165.887 3.071 -0.491
117.2 -161.03 3.06 -0.26 0.06 0.16 2 -13.572 4046.978 -165.887 3.071 -0.491
117.3 -161.02 3.06 -0.26 0.06 0.16 2 -13.581 4046.677 -165.877 3.071 -0.501
117.4 -161.01 3.06 -0.26 0.06 0.16 2 -13.579 4046.369 -165.867 3.071 -0.511
117.5 -161.01 3.06 -0.26 0.06 0.16 2 -13.586 4046.058 -165.867 3.071 -0.511
117.6 -161.0 3.06 -0.26 0.06 0.16 2 -13.583 4045.75 -165.857 3.071 -0.521
117.7 -160.99 3.06 -0.26 0.06 0.16 2 -13.592 4045.45 -165.847 3.071 -0.531
117.8 -160.99 3.06 -0.26 0.06 0.16 2 -13.59 4045.142 -165.847 3.071 -0.531
117.9 -160.98 3.06 -0.26 0.06 0.16 2 -13.597 4044.831 -165.837 3.071 -0.541
118.0 -160.98 3.06 -0.26 0.06 0.16 2 -13.604 4044.521 -165.837 3.071 -0.541
118.1 -160.97 3.06 -0.26 0.06 0.16 2 -13.604 4044.222 -165.827 3.071 -0.551
118.2 -160.96 3.06 -0.26 0.06 0.16 2 -13.611 4043.912 -165.817 3.071 -0.561
118.3 -160.96 3.06 -0.26 0.06 0.16 2 -13.608 4043.604 -165.817 3.071 -0.561
118.4 -160.95 3.06 -0.26 0.06 0.16 2 -13.615 4043.293 -165.807 3.071 -0.571
