Navio: Capesize L300B50T19 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-160.94 2.25 -0.2 -0.0 0.03 1 -9.286 873.771
-160.94 2.25 -0.2 -0.0 0.03 1 -9.293 873.553
-160.94 2.25 -0.2 -0.0 0.03 1 -9.287 873.327
-160.94 2.25 -0.2 -0.0 0.03 1 -9.282 873.102
-160.94 2.25 -0.2 -0.0 0.03 1 -9.286 872.874
-160.94 2.25 -0.2 -0.0 0.03 1 -9.28 872.648
-160.94 2.25 -0.2 -0.0 0.03 1 -9.284 872.42
-160.94 2.25 -0.2 -0.0 0.03 1 -9.279 872.195
-160.95 2.25 -0.2 -0.0 0.03 1 -9.283 871.967
-160.95 2.25 -0.2 -0.0 0.03 1 -9.277 871.741
-160.95 2.25 -0.2 -0.0 0.03 1 -9.282 871.513
-160.95 2.25 -0.2 -0.0 0.03 1 -9.278 871.297
-160.95 2.24 -0.2 -0.0 0.03 1 -9.273 871.072
-160.95 2.24 -0.2 -0.0 0.03 1 -9.277 870.844
-160.95 2.24 -0.2 -0.0 0.03 1 -9.272 870.618
-160.95 2.24 -0.2 -0.0 0.03 1 -9.276 870.39
-160.95 2.24 -0.2 -0.0 0.03 1 -9.27 870.165
-160.95 2.24 -0.2 -0.0 0.03 1 -9.274 869.937
-160.95 2.24 -0.2 -0.0 0.03 1 -9.271 869.721
-160.95 2.24 -0.2 -0.0 0.03 1 -9.275 869.493
-160.95 2.24 -0.2 -0.0 0.03 1 -9.27 869.267
-160.95 2.24 -0.2 -0.0 0.03 1 -9.264 869.042
-160.95 2.24 -0.2 -0.0 0.03 1 -9.268 868.814
-160.95 2.24 -0.2 -0.0 0.03 1 -9.263 868.588
-160.95 2.24 -0.2 -0.0 0.03 1 -9.267 868.36
-160.95 2.24 -0.2 -0.0 0.03 1 -9.264 868.144
-160.95 2.24 -0.2 -0.0 0.03 1 -9.268 867.916
-160.95 2.24 -0.2 -0.0 0.03 1 -9.263 867.691
-160.95 2.24 -0.2 -0.0 0.03 1 -9.257 867.465
-160.95 2.24 -0.2 -0.0 0.03 1 -9.261 867.237
-160.95 2.24 -0.2 -0.0 0.03 1 -9.256 867.012
-160.95 2.24 -0.2 -0.0 0.03 1 -9.262 866.793
-160.95 2.24 -0.2 -0.0 0.03 1 -9.257 866.568
-160.95 2.24 -0.2 -0.0 0.03 1 -9.251 866.342
-160.95 2.24 -0.2 -0.0 0.03 1 -9.255 866.114
-160.95 2.24 -0.2 -0.0 0.03 1 -9.25 865.889
-160.95 2.24 -0.2 -0.0 0.03 1 -9.256 865.67
-160.95 2.24 -0.2 -0.0 0.03 1 -9.251 865.445
-160.95 2.24 -0.2 -0.0 0.03 1 -9.255 865.217
-160.95 2.24 -0.2 -0.0 0.03 1 -9.249 864.991
-160.95 2.24 -0.2 -0.0 0.03 1 -9.244 864.766
-160.95 2.24 -0.2 -0.0 0.03 1 -9.248 864.538
-160.95 2.24 -0.2 -0.0 0.03 1 -9.245 864.322
-160.95 2.24 -0.2 -0.0 0.03 1 -9.249 864.094
-160.95 2.24 -0.2 -0.0 0.03 1 -9.244 863.868
-160.95 2.24 -0.2 -0.0 0.03 1 -9.248 863.64
-160.95 2.24 -0.2 -0.0 0.03 1 -9.242 863.415
-160.95 2.24 -0.2 -0.0 0.03 1 -9.237 863.189
-160.95 2.24 -0.2 -0.0 0.03 1 -9.243 862.971
-160.95 2.24 -0.2 -0.0 0.03 1 -9.238 862.745
-160.95 2.24 -0.2 -0.0 0.03 1 -9.242 862.517
-160.95 2.24 -0.2 -0.0 0.03 1 -9.236 862.292
-160.95 2.24 -0.2 -0.0 0.03 1 -9.241 862.064
-160.95 2.25 -0.2 -0.0 0.03 1 -9.235 861.838
-160.95 2.25 -0.2 -0.0 0.03 1 -9.239 861.61
-160.95 2.25 -0.2 -0.0 0.03 1 -9.234 861.385
-160.95 2.25 -0.2 -0.0 0.03 1 -9.231 861.169
-160.95 2.25 -0.2 -0.0 0.03 1 -9.235 860.941
-160.95 2.25 -0.2 -0.0 0.03 1 -9.229 860.715
-160.95 2.25 -0.2 -0.0 0.03 1 -9.233 860.487
-160.95 2.25 -0.2 -0.0 0.03 1 -9.228 860.262
-160.95 2.25 -0.2 -0.0 0.03 1 -9.232 860.034
-160.96 2.25 -0.2 -0.0 0.03 1 -9.226 859.808
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.231 859.58
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.225 859.355
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.219 859.129
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.224 858.901
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.218 858.676
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.225 858.457
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.219 858.232
-160.96 2.25 -0.2 -0.0 -0.01 1 -9.223 858.004
-160.96 2.25 -0.2 -0.0 0.01 1 -9.218 857.778
-160.96 2.25 -0.2 -0.0 0.01 1 -9.222 857.55
-160.96 2.25 -0.2 -0.0 0.01 1 -9.216 857.325
-160.96 2.25 -0.2 -0.0 0.01 1 -9.221 857.097
-160.96 2.26 -0.2 -0.0 0.01 1 -9.215 856.871
-160.96 2.26 -0.2 -0.0 0.01 1 -9.209 856.646
-160.96 2.26 -0.2 -0.0 0.01 1 -9.214 856.418
-160.96 2.26 -0.2 -0.0 0.01 1 -9.208 856.192
-160.96 2.26 -0.2 -0.0 0.01 1 -9.212 855.964
-160.96 2.26 -0.2 -0.0 0.01 1 -9.207 855.739
-160.96 2.26 -0.2 -0.0 0.01 1 -9.211 855.511
-160.96 2.26 -0.2 -0.0 0.01 1 -9.205 855.285
-160.96 2.26 -0.2 -0.0 0.01 1 -9.209 855.057
-160.96 2.26 -0.2 -0.0 0.01 1 -9.204 854.832
-160.96 2.26 -0.2 -0.0 0.01 1 -9.208 854.604
-160.96 2.26 -0.2 -0.0 0.01 1 -9.203 854.378
-160.96 2.26 -0.2 -0.0 0.01 1 -9.207 854.15
-160.96 2.26 -0.2 -0.0 0.01 1 -9.201 853.924
-160.96 2.26 -0.2 -0.0 0.01 1 -9.205 853.696
-160.96 2.26 -0.2 -0.0 0.01 1 -9.2 853.471
-160.96 2.26 -0.2 -0.0 -0.0 1 -9.194 853.245
-160.96 2.25 -0.2 -0.0 -0.0 1 -9.198 853.017
-160.96 2.25 -0.2 -0.0 -0.0 1 -9.193 852.792
-160.96 2.25 -0.2 -0.0 -0.0 1 -9.197 852.564
-160.96 2.25 -0.2 -0.0 -0.0 1 -9.191 852.338
-160.96 2.25 -0.2 -0.0 -0.0 1 -9.196 852.11
-160.96 2.25 -0.2 -0.0 -0.0 1 -9.19 851.885
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.194 851.657
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.189 851.431
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.195 851.213
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.19 850.987
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.194 850.759
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.188 850.534
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.183 850.308
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.187 850.08
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.181 849.855
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.186 849.627
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.18 849.401
-160.97 2.25 -0.2 -0.0 -0.0 1 -9.184 849.173
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.181 848.957
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.185 848.729
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.18 848.504
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.174 848.278
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.178 848.05
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.173 847.825
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.177 847.597
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.174 847.381
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.178 847.153
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.172 846.927
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.167 846.702
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.171 846.474
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.168 846.258
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.172 846.03
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.167 845.804
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.161 845.579
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.165 845.351
-160.97 2.24 -0.2 -0.0 -0.0 1 -9.162 845.135
-160.97 2.23 -0.2 -0.0 -0.0 1 -9.166 844.907
-160.97 2.23 -0.2 -0.0 -0.0 1 -9.161 844.681
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.165 844.453
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.162 844.238
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.156 844.012
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.16 843.784
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.155 843.558
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.162 843.34
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.156 843.115
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.15 842.889
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.155 842.661
-160.98 2.23 -0.2 -0.0 -0.0 1 -9.149 842.436
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.156 842.217
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.15 841.992
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.154 841.764
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.149 841.538
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.146 841.322
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.15 841.094
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.144 840.869
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.148 840.641
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.143 840.415
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.14 840.199
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.144 839.971
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.138 839.746
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.143 839.518
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.137 839.292
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.141 839.064
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.138 838.848
-160.98 2.24 -0.2 -0.0 -0.0 1 -9.133 838.623
-160.98 2.25 -0.2 -0.0 -0.0 1 -9.137 838.395
-160.98 2.25 -0.2 -0.0 -0.0 1 -9.131 838.169
-160.98 2.25 -0.2 -0.0 -0.01 1 -9.135 837.941
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.13 837.716
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.134 837.488
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.128 837.262
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.123 837.037
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.127 836.809
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.124 836.593
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.128 836.365
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.123 836.139
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.127 835.911
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.121 835.686
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.125 835.458
-160.99 2.25 -0.2 -0.0 -0.01 1 -9.12 835.232
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.124 835.004
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.118 834.779
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.113 834.553
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.117 834.325
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.111 834.1
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.116 833.872
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.11 833.646
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.114 833.418
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.109 833.193
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.113 832.965
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.107 832.739
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.111 832.511
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.106 832.285
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.11 832.057
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.105 831.832
-160.99 2.26 -0.2 -0.0 -0.01 1 -9.099 831.606
-161.0 2.26 -0.2 -0.0 -0.01 1 -9.103 831.378
-161.0 2.26 -0.2 -0.0 -0.01 1 -9.098 831.153
-161.0 2.26 -0.2 -0.0 -0.01 1 -9.102 830.925
-161.0 2.26 -0.2 -0.0 -0.01 1 -9.096 830.699
-161.0 2.26 -0.2 -0.0 -0.01 1 -9.1 830.471
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.095 830.246
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.099 830.018
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.093 829.792
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.098 829.564
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.092 829.339
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.087 829.113
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.091 828.885
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.085 828.66
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.092 828.441
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.086 828.216
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.09 827.988
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.085 827.762
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.089 827.534
-161.0 2.25 -0.2 -0.0 -0.01 1 -9.083 827.309
-161.0 2.24 -0.2 -0.0 -0.02 1 -9.078 827.083
-161.0 2.24 -0.2 -0.0 -0.02 1 -9.082 826.855
-161.0 2.24 -0.2 -0.0 -0.02 1 -9.077 826.629
-161.0 2.24 -0.2 -0.0 -0.02 1 -9.083 826.411
-161.0 2.24 -0.2 -0.0 -0.04 1 -9.078 826.186
-161.0 2.24 -0.2 -0.0 -0.04 1 -9.082 825.958
-161.0 2.24 -0.2 -0.0 -0.04 1 -9.076 825.732
-161.0 2.24 -0.2 -0.0 -0.04 1 -9.071 825.507
-161.0 2.24 -0.2 -0.0 -0.04 1 -9.075 825.279
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.072 825.063
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.076 824.835
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.07 824.609
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.074 824.381
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.069 824.156
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.066 823.94
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.07 823.712
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.064 823.486
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.069 823.258
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.066 823.042
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.06 822.817
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.064 822.589
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.059 822.363
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.065 822.145
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.06 821.919
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.054 821.694
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.058 821.466
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.055 821.25
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.059 821.022
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.054 820.797
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.048 820.571
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.052 820.343
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.049 820.127
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.054 819.899
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.048 819.674
-161.01 2.23 -0.2 -0.0 -0.04 1 -9.052 819.446
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.049 819.23
-161.01 2.24 -0.2 -0.0 -0.04 1 -9.044 819.004
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.048 818.776
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.042 818.551
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.046 818.323
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.043 818.107
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.038 817.881
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.042 817.653
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.036 817.428
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.04 817.2
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.037 816.984
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.032 816.758
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.036 816.53
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.03 816.305
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.035 816.077
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.029 815.851
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.026 815.635
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.03 815.407
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.025 815.182
-161.02 2.24 -0.2 -0.0 -0.04 1 -9.029 814.954
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.023 814.728
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.027 814.5
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.022 814.275
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.016 814.049
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.023 813.831
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.017 813.605
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.021 813.377
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.016 813.152
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.01 812.926
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.015 812.698
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.009 812.473
-161.02 2.25 -0.2 -0.0 -0.04 1 -9.013 812.245
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.008 812.019
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.012 811.791
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.006 811.566
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.001 811.34
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.005 811.112
-161.03 2.25 -0.2 -0.0 -0.04 1 -8.999 810.886
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.006 810.668
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.0 810.443
-161.03 2.25 -0.2 -0.0 -0.04 1 -9.005 810.215
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.999 809.989
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.993 809.764
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.998 809.536
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.992 809.31
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.996 809.082
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.991 808.856
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.995 808.628
-161.03 2.25 -0.2 -0.0 -0.05 1 -8.989 808.403
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.984 808.177
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.988 807.949
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.982 807.724
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.987 807.496
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.981 807.27
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.985 807.042
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.98 806.817
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.977 806.601
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.981 806.373
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.975 806.147
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.979 805.919
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.974 805.694
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.978 805.466
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.972 805.24
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.967 805.015
-161.03 2.25 -0.2 -0.0 -0.06 1 -8.971 804.787
-161.04 2.25 -0.2 -0.0 -0.06 1 -8.965 804.561
-161.04 2.25 -0.2 -0.0 -0.06 1 -8.97 804.333
-161.04 2.25 -0.2 -0.0 -0.06 1 -8.967 804.117
-161.04 2.25 -0.2 -0.0 -0.06 1 -8.961 803.892
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.965 803.664
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.96 803.438
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.964 803.21
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.958 802.985
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.962 802.757
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.957 802.531
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.954 802.315
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.958 802.087
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.952 801.862
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.956 801.634
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.951 801.408
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.945 801.183
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.952 800.964
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.946 800.739
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.951 800.511
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.945 800.285
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.94 800.06
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.946 799.841
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.941 799.616
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.945 799.388
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.939 799.162
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.934 798.937
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.94 798.718
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.935 798.493
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.939 798.265
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.933 798.039
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.928 797.814
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.934 797.596
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.929 797.37
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.933 797.142
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.928 796.916
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.922 796.691
-161.04 2.24 -0.2 -0.0 -0.06 1 -8.929 796.473
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.923 796.247
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.927 796.019
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.922 795.793
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.916 795.568
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.923 795.35
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.917 795.124
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.912 794.898
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.916 794.671
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.91 794.445
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.917 794.227
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.911 794.001
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.906 793.776
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.91 793.548
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.904 793.322
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.911 793.104
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.905 792.878
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.9 792.653
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.904 792.425
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.899 792.199
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.903 791.971
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.9 791.755
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.894 791.53
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.898 791.302
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.893 791.076
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.887 790.851
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.891 790.623
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.886 790.397
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.892 790.179
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.887 789.953
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.881 789.728
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.885 789.5
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.88 789.274
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.884 789.046
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.879 788.821
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.873 788.595
-161.05 2.24 -0.2 -0.0 -0.06 1 -8.88 788.377
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.874 788.151
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.878 787.923
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.873 787.698
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.867 787.472
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.871 787.244
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.866 787.018
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.87 786.791
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.864 786.565
-161.05 2.25 -0.2 -0.0 -0.06 1 -8.861 786.349
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.865 786.121
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.86 785.896
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.854 785.67
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.859 785.442
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.853 785.216
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.857 784.988
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.852 784.763
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.846 784.537
-161.06 2.25 -0.2 -0.0 -0.06 1 -8.85 784.309
