Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3B Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
x y zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
8819.33 4758.89 -162.75 3.57 -0.41 0.01 0.35 0 56.301 85.08 3136.712
8818.98 4758.82 -162.74 3.57 -0.41 0.01 0.34 0 56.29 85.043 3136.355
8818.62 4758.76 -162.74 3.57 -0.41 0.01 0.34 0 56.314 85.017 3135.992
8818.27 4758.69 -162.74 3.57 -0.41 0.01 0.34 0 56.327 85.003 3135.636
8817.92 4758.62 -162.74 3.57 -0.41 0.01 0.34 0 56.339 84.989 3135.28
8817.57 4758.56 -162.74 3.57 -0.41 0.01 0.34 0 56.361 84.966 3134.926
8817.21 4758.49 -162.74 3.57 -0.41 0.01 0.34 0 56.376 84.949 3134.56
8816.86 4758.42 -162.74 3.57 -0.41 0.01 0.34 0 56.388 84.936 3134.204
8816.51 4758.36 -162.74 3.57 -0.41 0.01 0.34 0 56.41 84.912 3133.851
8816.15 4758.29 -162.74 3.57 -0.41 0.01 0.34 0 56.425 84.896 3133.485
8815.8 4758.22 -162.74 3.57 -0.41 0.01 0.34 0 56.437 84.882 3133.129
8815.45 4758.16 -162.74 3.57 -0.41 0.01 0.34 0 56.459 84.859 3132.775
8815.09 4758.09 -162.73 3.57 -0.41 0.01 0.34 0 56.45 84.818 3132.409
8814.74 4758.02 -162.73 3.57 -0.41 0.01 0.34 0 56.463 84.805 3132.053
8814.39 4757.96 -162.73 3.57 -0.41 0.01 0.34 0 56.485 84.781 3131.7
8814.04 4757.89 -162.73 3.57 -0.41 0.01 0.34 0 56.497 84.767 3131.343
8813.68 4757.82 -162.73 3.57 -0.41 0.01 0.34 0 56.512 84.751 3130.978
8813.33 4757.75 -162.73 3.57 -0.4 0.01 0.34 0 56.524 84.737 3130.621
8812.98 4757.69 -162.73 3.57 -0.4 0.01 0.34 0 56.546 84.714 3130.268
8812.62 4757.62 -162.73 3.57 -0.4 0.01 0.34 0 56.561 84.698 3129.902
8812.27 4757.55 -162.73 3.57 -0.4 0.01 0.34 0 56.573 84.684 3129.546
8811.92 4757.48 -162.73 3.57 -0.4 0.01 0.34 0 56.586 84.67 3129.19
8811.56 4757.41 -162.73 3.57 -0.4 0.01 0.34 0 56.6 84.654 3128.824
8811.21 4757.35 -162.73 3.57 -0.4 0.01 0.34 0 56.622 84.63 3128.47
8810.86 4757.28 -162.73 3.57 -0.39 0.01 0.34 0 56.635 84.616 3128.114
8810.5 4757.21 -162.72 3.57 -0.39 0.01 0.34 0 56.626 84.576 3127.748
8810.15 4757.14 -162.72 3.57 -0.39 0.01 0.34 0 56.638 84.563 3127.392
8809.8 4757.07 -162.72 3.57 -0.39 0.01 0.34 0 56.65 84.549 3127.036
8809.45 4757.0 -162.72 3.57 -0.39 0.01 0.34 0 56.663 84.535 3126.68
8809.09 4756.93 -162.72 3.57 -0.38 0.01 0.34 0 56.677 84.519 3126.314
8808.74 4756.86 -162.72 3.57 -0.38 0.01 0.34 0 56.69 84.505 3125.958
8808.39 4756.79 -162.72 3.57 -0.38 0.01 0.34 0 56.702 84.491 3125.602
8808.04 4756.72 -162.72 3.57 -0.38 0.01 0.34 0 56.715 84.477 3125.245
8807.68 4756.65 -162.72 3.57 -0.38 0.01 0.34 0 56.729 84.461 3124.88
8807.33 4756.58 -162.72 3.57 -0.37 0.01 0.34 0 56.742 84.447 3124.523
8806.98 4756.51 -162.72 3.57 -0.37 0.01 0.34 0 56.754 84.434 3124.167
8806.63 4756.44 -162.72 3.57 -0.37 0.01 0.34 0 56.766 84.42 3123.811
8806.27 4756.37 -162.72 3.57 -0.37 0.01 0.34 0 56.781 84.404 3123.445
8805.92 4756.3 -162.72 3.57 -0.36 0.01 0.34 0 56.793 84.39 3123.089
8805.57 4756.23 -162.72 3.57 -0.36 0.01 0.34 0 56.806 84.376 3122.733
8805.22 4756.16 -162.72 3.57 -0.36 0.01 0.34 0 56.818 84.362 3122.377
8804.87 4756.08 -162.72 3.57 -0.36 0.01 0.34 0 56.821 84.358 3122.018
8804.52 4756.01 -162.71 3.57 -0.35 0.0 0.34 0 56.809 84.32 3121.662
8804.16 4755.94 -162.71 3.57 -0.35 0.0 0.34 0 56.824 84.304 3121.296
8803.81 4755.87 -162.71 3.57 -0.35 0.0 0.34 0 56.836 84.29 3120.94
8803.46 4755.79 -162.71 3.57 -0.35 0.0 0.34 0 56.839 84.286 3120.581
8803.11 4755.72 -162.71 3.57 -0.34 0.0 0.34 0 56.851 84.272 3120.225
8802.76 4755.65 -162.71 3.57 -0.34 0.0 0.34 0 56.864 84.259 3119.869
8802.41 4755.57 -162.71 3.57 -0.34 0.0 0.34 0 56.866 84.254 3119.51
8802.05 4755.5 -162.71 3.57 -0.34 0.0 0.34 0 56.881 84.238 3119.144
8801.7 4755.43 -162.71 3.57 -0.34 0.0 0.34 0 56.894 84.224 3118.788
8801.35 4755.35 -162.71 3.57 -0.33 0.0 0.34 0 56.896 84.22 3118.429
8801.0 4755.28 -162.71 3.57 -0.33 0.0 0.34 0 56.909 84.207 3118.073
8800.65 4755.2 -162.71 3.57 -0.33 0.0 0.34 0 56.911 84.202 3117.714
8800.3 4755.13 -162.71 3.57 -0.33 0.0 0.34 0 56.924 84.189 3117.358
8799.95 4755.05 -162.71 3.57 -0.33 0.0 0.34 0 56.926 84.185 3116.999
8799.6 4754.98 -162.71 3.57 -0.33 0.0 0.34 0 56.939 84.171 3116.643
8799.25 4754.9 -162.71 3.57 -0.32 0.0 0.34 0 56.941 84.167 3116.284
8798.89 4754.83 -162.71 3.57 -0.32 0.0 0.34 0 56.956 84.151 3115.919
8798.54 4754.75 -162.71 3.57 -0.32 0.0 0.34 0 56.959 84.146 3115.56
8798.19 4754.68 -162.71 3.58 -0.32 0.0 0.34 0 56.971 84.133 3115.204
8797.84 4754.6 -162.71 3.58 -0.32 0.0 0.34 0 56.974 84.129 3114.845
8797.49 4754.52 -162.71 3.58 -0.32 0.0 0.34 0 56.976 84.124 3114.486
8797.14 4754.45 -162.71 3.58 -0.32 0.0 0.34 0 56.989 84.111 3114.13
8796.79 4754.37 -162.71 3.58 -0.32 0.0 0.34 0 56.991 84.107 3113.771
8796.44 4754.3 -162.71 3.58 -0.32 0.0 0.34 0 57.004 84.093 3113.415
8796.09 4754.22 -162.71 3.58 -0.31 -0.0 0.34 0 57.006 84.089 3113.056
8795.74 4754.14 -162.71 3.58 -0.31 -0.0 0.34 0 57.009 84.085 3112.697
8795.39 4754.07 -162.71 3.58 -0.31 -0.0 0.34 0 57.021 84.071 3112.341
8795.04 4753.99 -162.71 3.58 -0.31 -0.0 0.34 0 57.024 84.067 3111.983
8794.68 4753.92 -162.71 3.58 -0.31 -0.0 0.34 0 57.039 84.05 3111.617
8794.33 4753.84 -162.71 3.58 -0.31 -0.0 0.34 0 57.041 84.046 3111.258
8793.98 4753.76 -162.71 3.58 -0.31 -0.0 0.34 0 57.044 84.042 3110.899
8793.63 4753.69 -162.71 3.58 -0.31 -0.0 0.34 0 57.056 84.028 3110.543
8793.28 4753.61 -162.71 3.58 -0.31 -0.0 0.34 0 57.059 84.024 3110.184
8792.93 4753.53 -162.71 3.58 -0.31 -0.0 0.34 0 57.062 84.02 3109.825
8792.58 4753.46 -162.71 3.58 -0.31 -0.0 0.34 0 57.074 84.006 3109.469
8792.23 4753.38 -162.71 3.58 -0.32 -0.0 0.34 0 57.077 84.002 3109.111
8791.88 4753.3 -162.71 3.58 -0.32 -0.0 0.34 0 57.079 83.998 3108.752
8791.52 4753.23 -162.71 3.58 -0.32 -0.0 0.34 0 57.094 83.982 3108.386
8791.17 4753.15 -162.71 3.58 -0.32 -0.0 0.34 0 57.097 83.978 3108.027
8790.82 4753.08 -162.71 3.58 -0.32 -0.0 0.34 0 57.109 83.964 3107.671
8790.47 4753.0 -162.71 3.58 -0.32 -0.0 0.34 0 57.112 83.96 3107.312
8790.12 4752.92 -162.71 3.58 -0.32 -0.0 0.34 0 57.114 83.956 3106.954
8789.77 4752.85 -162.71 3.58 -0.32 -0.0 0.34 0 57.127 83.942 3106.597
8789.42 4752.77 -162.71 3.58 -0.32 -0.0 0.34 0 57.13 83.938 3106.239
8789.06 4752.7 -162.71 3.58 -0.32 -0.01 0.34 0 57.144 83.922 3105.873
8788.71 4752.62 -162.71 3.58 -0.33 -0.01 0.34 0 57.147 83.918 3105.514
8788.36 4752.55 -162.72 3.58 -0.33 -0.01 0.34 0 57.183 83.928 3105.158
8788.01 4752.47 -162.72 3.58 -0.33 -0.01 0.34 0 57.186 83.924 3104.799
8787.66 4752.4 -162.72 3.58 -0.33 -0.01 0.34 0 57.198 83.91 3104.443
8787.3 4752.32 -162.72 3.58 -0.33 -0.01 0.34 0 57.203 83.904 3104.075
8786.95 4752.25 -162.72 3.58 -0.33 -0.01 0.34 0 57.216 83.89 3103.718
8786.6 4752.17 -162.72 3.58 -0.33 -0.01 0.34 0 57.218 83.886 3103.36
8786.25 4752.1 -162.72 3.58 -0.34 -0.01 0.34 0 57.231 83.872 3103.003
8785.9 4752.02 -162.72 3.59 -0.34 -0.01 0.34 0 57.233 83.868 3102.645
8785.54 4751.95 -162.72 3.59 -0.34 -0.01 0.34 0 57.248 83.852 3102.279
8785.19 4751.87 -162.72 3.59 -0.34 -0.01 0.34 0 57.251 83.848 3101.92
8784.84 4751.8 -162.72 3.59 -0.34 -0.01 0.34 0 57.263 83.834 3101.564
8784.49 4751.73 -162.72 3.59 -0.34 -0.01 0.34 0 57.275 83.82 3101.208
8784.13 4751.65 -162.72 3.59 -0.35 -0.01 0.34 0 57.28 83.814 3100.839
8783.78 4751.58 -162.72 3.58 -0.35 -0.01 0.34 0 57.293 83.8 3100.483
8783.43 4751.51 -162.73 3.58 -0.35 -0.01 0.34 0 57.329 83.81 3100.127
8783.07 4751.43 -162.73 3.58 -0.35 -0.01 0.34 0 57.334 83.803 3099.759
8782.72 4751.36 -162.73 3.58 -0.35 -0.01 0.34 0 57.346 83.79 3099.402
8782.37 4751.29 -162.73 3.58 -0.35 -0.01 0.34 0 57.359 83.776 3099.046
8782.02 4751.22 -162.73 3.58 -0.36 -0.01 0.34 0 57.371 83.762 3098.69
8781.66 4751.14 -162.73 3.58 -0.36 -0.01 0.34 0 57.376 83.756 3098.322
8781.31 4751.07 -162.73 3.58 -0.36 -0.01 0.34 0 57.388 83.742 3097.966
8780.96 4751.0 -162.73 3.58 -0.36 -0.01 0.34 0 57.401 83.728 3097.609
8780.61 4750.93 -162.73 3.58 -0.36 -0.01 0.34 0 57.413 83.714 3097.253
8780.25 4750.86 -162.73 3.58 -0.36 -0.01 0.34 0 57.428 83.698 3096.887
8779.9 4750.78 -162.74 3.58 -0.37 -0.01 0.34 0 57.455 83.718 3096.529
8779.55 4750.71 -162.74 3.58 -0.37 -0.01 0.34 0 57.467 83.704 3096.173
8779.19 4750.64 -162.74 3.58 -0.37 -0.01 0.34 0 57.482 83.688 3095.807
8778.84 4750.57 -162.74 3.58 -0.37 -0.01 0.34 0 57.494 83.674 3095.451
8778.49 4750.5 -162.74 3.58 -0.37 -0.01 0.34 0 57.506 83.66 3095.094
8778.14 4750.43 -162.74 3.58 -0.37 -0.01 0.34 0 57.519 83.646 3094.738
8777.78 4750.36 -162.74 3.58 -0.37 -0.01 0.34 0 57.533 83.63 3094.372
8777.43 4750.29 -162.74 3.58 -0.37 -0.01 0.34 0 57.546 83.617 3094.016
8777.08 4750.22 -162.74 3.57 -0.37 -0.01 0.34 0 57.558 83.603 3093.66
8776.73 4750.15 -162.75 3.57 -0.38 -0.01 0.34 0 57.595 83.613 3093.304
8776.37 4750.08 -162.75 3.57 -0.38 -0.01 0.34 0 57.609 83.597 3092.938
8776.02 4750.01 -162.75 3.57 -0.38 -0.01 0.34 0 57.622 83.583 3092.582
8775.67 4749.94 -162.75 3.57 -0.38 -0.01 0.34 0 57.634 83.569 3092.226
8775.32 4749.87 -162.75 3.57 -0.38 -0.01 0.34 0 57.646 83.555 3091.87
8774.96 4749.8 -162.75 3.57 -0.38 -0.01 0.34 0 57.661 83.539 3091.504
8774.61 4749.73 -162.75 3.57 -0.38 -0.01 0.34 0 57.673 83.525 3091.148
8774.26 4749.66 -162.75 3.57 -0.38 -0.01 0.34 0 57.686 83.511 3090.792
8773.91 4749.59 -162.75 3.56 -0.38 -0.01 0.34 0 57.698 83.498 3090.435
8773.56 4749.52 -162.76 3.56 -0.38 -0.01 0.34 0 57.735 83.508 3090.079
8773.21 4749.45 -162.76 3.56 -0.38 -0.01 0.34 0 57.747 83.494 3089.723
8772.85 4749.38 -162.76 3.56 -0.38 -0.01 0.34 0 57.762 83.478 3089.357
8772.5 4749.31 -162.76 3.56 -0.38 -0.01 0.31 0 57.774 83.464 3089.001
8772.15 4749.24 -162.76 3.56 -0.38 -0.01 0.31 0 57.786 83.45 3088.645
8771.8 4749.17 -162.76 3.56 -0.38 -0.01 0.31 0 57.799 83.436 3088.289
8771.45 4749.1 -162.76 3.56 -0.38 -0.01 0.31 0 57.811 83.423 3087.933
8771.1 4749.03 -162.76 3.55 -0.38 -0.01 0.28 0 57.824 83.409 3087.577
8770.75 4748.96 -162.77 3.55 -0.38 -0.01 0.28 0 57.86 83.419 3087.22
8770.4 4748.89 -162.77 3.55 -0.38 -0.01 0.28 0 57.872 83.405 3086.864
8770.05 4748.83 -162.77 3.55 -0.37 -0.01 0.28 0 57.894 83.382 3086.511
8769.7 4748.76 -162.77 3.55 -0.37 -0.01 0.23 0 57.907 83.368 3086.155
8769.35 4748.69 -162.77 3.55 -0.37 -0.01 0.23 0 57.919 83.354 3085.798
8769.0 4748.62 -162.77 3.55 -0.37 -0.01 0.23 0 57.932 83.34 3085.442
8768.65 4748.55 -162.77 3.55 -0.37 -0.01 0.23 0 57.944 83.326 3085.086
8768.3 4748.48 -162.78 3.54 -0.37 -0.01 0.19 0 57.98 83.337 3084.73
8767.95 4748.41 -162.78 3.54 -0.37 -0.01 0.19 0 57.993 83.323 3084.374
8767.6 4748.34 -162.78 3.54 -0.37 -0.01 0.19 0 58.005 83.309 3084.018
8767.25 4748.27 -162.78 3.54 -0.37 -0.01 0.19 0 58.017 83.295 3083.661
8766.9 4748.2 -162.78 3.54 -0.36 -0.01 0.18 0 58.03 83.281 3083.305
8766.55 4748.13 -162.78 3.54 -0.36 -0.01 0.18 0 58.042 83.267 3082.949
8766.21 4748.06 -162.78 3.54 -0.36 -0.01 0.18 0 58.052 83.256 3082.603
8765.86 4747.99 -162.79 3.54 -0.36 -0.01 0.18 0 58.089 83.266 3082.247
8765.51 4747.92 -162.79 3.54 -0.36 -0.01 0.18 0 58.101 83.252 3081.89
8765.16 4747.85 -162.79 3.54 -0.36 -0.01 0.18 0 58.113 83.239 3081.534
8764.81 4747.78 -162.79 3.53 -0.35 -0.01 0.18 0 58.126 83.225 3081.178
8764.46 4747.71 -162.79 3.53 -0.35 -0.01 0.18 0 58.138 83.211 3080.822
8764.12 4747.63 -162.79 3.53 -0.35 -0.01 0.18 0 58.139 83.209 3080.473
8763.77 4747.56 -162.79 3.53 -0.35 -0.01 0.18 0 58.151 83.195 3080.117
8763.42 4747.49 -162.8 3.53 -0.35 -0.01 0.18 0 58.187 83.205 3079.761
8763.07 4747.42 -162.8 3.53 -0.35 -0.01 0.18 0 58.2 83.192 3079.404
8762.73 4747.35 -162.8 3.53 -0.34 -0.01 0.18 0 58.21 83.18 3079.058
8762.38 4747.28 -162.8 3.53 -0.34 -0.01 0.18 0 58.222 83.166 3078.702
8762.03 4747.21 -162.8 3.53 -0.34 -0.02 0.18 0 58.234 83.153 3078.346
8761.68 4747.13 -162.8 3.53 -0.34 -0.02 0.18 0 58.237 83.148 3077.987
8761.34 4747.06 -162.8 3.53 -0.34 -0.02 0.18 0 58.247 83.137 3077.64
8760.99 4746.99 -162.81 3.53 -0.34 -0.02 0.18 0 58.284 83.147 3077.284
8760.64 4746.92 -162.81 3.53 -0.33 -0.02 0.18 0 58.296 83.133 3076.928
8760.29 4746.85 -162.81 3.53 -0.33 -0.02 0.18 0 58.308 83.12 3076.572
8759.95 4746.77 -162.81 3.53 -0.33 -0.02 0.18 0 58.309 83.118 3076.223
8759.6 4746.7 -162.81 3.53 -0.33 -0.02 0.18 0 58.321 83.104 3075.867
8759.25 4746.63 -162.81 3.53 -0.33 -0.02 0.18 0 58.333 83.09 3075.51
8758.91 4746.55 -162.82 3.53 -0.33 -0.02 0.18 0 58.358 83.112 3075.161
8758.56 4746.48 -162.82 3.53 -0.32 -0.02 0.18 0 58.37 83.099 3074.805
8758.21 4746.41 -162.82 3.53 -0.32 -0.02 0.18 0 58.383 83.085 3074.449
8757.87 4746.33 -162.82 3.53 -0.32 -0.02 0.18 0 58.383 83.083 3074.1
8757.52 4746.26 -162.82 3.53 -0.32 -0.02 0.18 0 58.395 83.069 3073.744
8757.17 4746.19 -162.82 3.53 -0.32 -0.02 0.18 0 58.408 83.055 3073.388
8756.83 4746.11 -162.83 3.53 -0.32 -0.02 0.18 0 58.432 83.078 3073.039
8756.48 4746.04 -162.83 3.53 -0.32 -0.02 0.18 0 58.444 83.064 3072.682
8756.13 4745.96 -162.83 3.53 -0.31 -0.02 0.18 0 58.447 83.06 3072.324
8755.79 4745.89 -162.83 3.53 -0.31 -0.02 0.18 0 58.457 83.048 3071.977
8755.44 4745.82 -162.83 3.54 -0.31 -0.02 0.18 0 58.469 83.034 3071.621
8755.09 4745.74 -162.83 3.54 -0.31 -0.02 0.18 0 58.472 83.03 3071.262
8754.74 4745.67 -162.84 3.54 -0.31 -0.02 0.18 0 58.508 83.04 3070.906
8754.4 4745.59 -162.84 3.54 -0.31 -0.02 0.18 0 58.509 83.039 3070.557
8754.05 4745.52 -162.84 3.54 -0.31 -0.02 0.18 0 58.521 83.025 3070.201
8753.7 4745.44 -162.84 3.54 -0.31 -0.02 0.18 0 58.524 83.021 3069.842
8753.36 4745.37 -162.84 3.54 -0.31 -0.02 0.18 0 58.534 83.009 3069.496
8753.01 4745.29 -162.84 3.54 -0.31 -0.02 0.18 0 58.537 83.005 3069.137
8752.66 4745.22 -162.85 3.54 -0.31 -0.02 0.18 0 58.573 83.015 3068.781
8752.31 4745.14 -162.85 3.54 -0.31 -0.02 0.18 0 58.576 83.011 3068.422
8751.97 4745.07 -162.85 3.55 -0.3 -0.02 0.18 0 58.586 83.0 3068.076
8751.62 4744.99 -162.85 3.55 -0.3 -0.02 0.18 0 58.588 82.996 3067.717
8751.27 4744.91 -162.85 3.55 -0.3 -0.02 0.18 0 58.591 82.992 3067.358
8750.92 4744.84 -162.86 3.55 -0.3 -0.02 0.18 0 58.627 83.002 3067.002
8750.57 4744.76 -162.86 3.55 -0.3 -0.02 0.18 0 58.63 82.998 3066.643
8750.23 4744.69 -162.86 3.55 -0.3 -0.02 0.18 0 58.64 82.986 3066.297
8749.88 4744.61 -162.86 3.55 -0.3 -0.02 0.18 0 58.643 82.982 3065.938
8749.53 4744.54 -162.86 3.55 -0.3 -0.02 0.18 0 58.655 82.968 3065.582
8749.18 4744.46 -162.87 3.55 -0.3 -0.02 0.18 0 58.682 82.988 3065.223
8748.83 4744.38 -162.87 3.56 -0.3 -0.02 0.18 0 58.684 82.984 3064.864
8748.48 4744.31 -162.87 3.56 -0.3 -0.02 0.18 0 58.697 82.97 3064.508
8748.13 4744.23 -162.87 3.56 -0.3 -0.02 0.18 0 58.699 82.966 3064.149
8747.78 4744.16 -162.87 3.56 -0.3 -0.02 0.18 0 58.712 82.952 3063.793
8747.44 4744.08 -162.87 3.56 -0.31 -0.02 0.18 0 58.712 82.951 3063.444
8747.09 4744.01 -162.88 3.56 -0.31 -0.02 0.18 0 58.749 82.961 3063.088
8746.74 4743.93 -162.88 3.56 -0.31 -0.02 0.18 0 58.751 82.957 3062.729
8746.39 4743.85 -162.88 3.56 -0.31 -0.02 0.18 0 58.754 82.953 3062.37
8746.04 4743.78 -162.88 3.56 -0.31 -0.02 0.18 0 58.766 82.939 3062.014
8745.69 4743.7 -162.88 3.57 -0.31 -0.02 0.18 0 58.769 82.935 3061.656
8745.34 4743.63 -162.89 3.57 -0.31 -0.02 0.18 0 58.805 82.945 3061.299
8744.99 4743.55 -162.89 3.57 -0.31 -0.02 0.18 0 58.808 82.941 3060.941
8744.64 4743.48 -162.89 3.57 -0.31 -0.02 0.15 0 58.82 82.927 3060.585
8744.29 4743.4 -162.89 3.57 -0.31 -0.02 0.15 0 58.823 82.923 3060.226
8743.94 4743.33 -162.9 3.57 -0.31 -0.02 0.15 0 58.859 82.933 3059.87
8743.59 4743.25 -162.9 3.57 -0.31 -0.02 0.15 0 58.862 82.929 3059.511
8743.24 4743.18 -162.9 3.57 -0.31 -0.02 0.06 0 58.874 82.915 3059.155
8742.88 4743.1 -162.9 3.57 -0.32 -0.02 0.06 0 58.879 82.909 3058.786
8742.53 4743.03 -162.9 3.57 -0.32 -0.02 0.06 0 58.892 82.895 3058.43
8742.18 4742.95 -162.91 3.57 -0.32 -0.02 0.06 0 58.918 82.915 3058.071
8741.83 4742.88 -162.91 3.57 -0.32 -0.02 0.03 0 58.931 82.901 3057.715
8741.48 4742.8 -162.91 3.57 -0.32 -0.02 0.03 0 58.933 82.897 3057.357
8741.13 4742.73 -162.91 3.57 -0.32 -0.02 0.03 0 58.946 82.883 3057.0
8740.78 4742.66 -162.91 3.57 -0.32 -0.02 0.03 0 58.958 82.869 3056.644
8740.43 4742.58 -162.92 3.57 -0.32 -0.02 0.03 0 58.985 82.889 3056.286
8740.08 4742.51 -162.92 3.57 -0.32 -0.02 0.03 0 58.997 82.875 3055.929
8739.73 4742.43 -162.92 3.57 -0.33 -0.02 0.03 0 59.0 82.871 3055.571
8739.38 4742.36 -162.92 3.57 -0.33 -0.02 0.03 0 59.012 82.858 3055.215
8739.02 4742.29 -162.93 3.57 -0.33 -0.02 0.03 0 59.051 82.865 3054.849
8738.67 4742.21 -162.93 3.57 -0.33 -0.02 0.03 0 59.053 82.861 3054.49
8738.32 4742.14 -162.93 3.57 -0.33 -0.02 0.03 0 59.066 82.847 3054.134
8737.97 4742.07 -162.93 3.57 -0.33 -0.02 0.03 0 59.078 82.834 3053.778
8737.62 4741.99 -162.93 3.57 -0.33 -0.02 -0.01 0 59.081 82.83 3053.419
8737.27 4741.92 -162.94 3.57 -0.33 -0.02 -0.01 0 59.117 82.84 3053.063
8736.92 4741.85 -162.94 3.57 -0.33 -0.02 -0.01 0 59.13 82.826 3052.707
8736.57 4741.77 -162.94 3.57 -0.34 -0.02 -0.01 0 59.132 82.822 3052.348
8736.22 4741.7 -162.94 3.57 -0.34 -0.02 -0.01 0 59.145 82.808 3051.992
8735.86 4741.63 -162.95 3.57 -0.34 -0.02 -0.01 0 59.183 82.816 3051.626
8735.51 4741.56 -162.95 3.57 -0.34 -0.02 -0.01 0 59.196 82.802 3051.27
8735.16 4741.48 -162.95 3.57 -0.34 -0.02 -0.01 0 59.198 82.798 3050.911
8734.81 4741.41 -162.95 3.56 -0.34 -0.02 -0.01 0 59.211 82.784 3050.555
8734.46 4741.34 -162.95 3.56 -0.34 -0.02 -0.01 0 59.223 82.77 3050.199
8734.11 4741.27 -162.96 3.56 -0.34 -0.02 -0.01 0 59.259 82.781 3049.843
8733.76 4741.2 -162.96 3.56 -0.34 -0.02 -0.01 0 59.272 82.767 3049.487
8733.41 4741.13 -162.96 3.56 -0.34 -0.02 0.0 0 59.284 82.753 3049.13
8733.06 4741.05 -162.96 3.56 -0.34 -0.02 0.0 0 59.287 82.749 3048.772
8732.71 4740.98 -162.97 3.56 -0.34 -0.02 0.0 0 59.323 82.759 3048.416
8732.36 4740.91 -162.97 3.56 -0.35 -0.02 0.0 0 59.336 82.745 3048.059
8732.01 4740.84 -162.97 3.55 -0.35 -0.02 0.0 0 59.348 82.731 3047.703
8731.66 4740.77 -162.97 3.55 -0.35 -0.02 0.0 0 59.36 82.718 3047.347
8731.31 4740.7 -162.97 3.55 -0.35 -0.02 0.0 0 59.373 82.704 3046.991
8730.96 4740.63 -162.98 3.55 -0.35 -0.02 0.0 0 59.409 82.714 3046.635
8730.61 4740.56 -162.98 3.55 -0.35 -0.02 0.0 0 59.421 82.7 3046.279
8730.26 4740.49 -162.98 3.55 -0.35 -0.02 0.0 0 59.434 82.686 3045.923
8729.91 4740.42 -162.98 3.55 -0.35 -0.02 0.0 0 59.446 82.673 3045.566
8729.56 4740.35 -162.99 3.54 -0.35 -0.02 0.0 0 59.483 82.683 3045.21
8729.21 4740.28 -162.99 3.54 -0.35 -0.02 0.0 0 59.495 82.669 3044.854
8728.86 4740.2 -162.99 3.54 -0.35 -0.02 0.0 0 59.498 82.665 3044.495
8728.52 4740.13 -162.99 3.54 -0.35 -0.02 0.0 0 59.508 82.653 3044.149
8728.17 4740.06 -162.99 3.54 -0.35 -0.02 0.0 0 59.52 82.639 3043.793
8727.82 4739.99 -163.0 3.54 -0.35 -0.02 0.0 0 59.556 82.65 3043.437
8727.47 4739.92 -163.0 3.53 -0.35 -0.02 0.0 0 59.569 82.636 3043.081
8727.12 4739.85 -163.0 3.53 -0.35 -0.02 0.0 0 59.581 82.622 3042.724
8726.77 4739.78 -163.0 3.53 -0.35 -0.02 0.0 0 59.594 82.608 3042.368
8726.43 4739.71 -163.0 3.53 -0.35 -0.02 0.0 0 59.604 82.597 3042.022
8726.08 4739.64 -163.01 3.53 -0.35 -0.02 0.0 0 59.64 82.607 3041.666
8725.73 4739.57 -163.01 3.53 -0.35 -0.02 0.0 0 59.652 82.593 3041.31
8725.38 4739.5 -163.01 3.53 -0.35 -0.02 0.0 0 59.665 82.579 3040.953
8725.04 4739.43 -163.01 3.52 -0.34 -0.02 0.0 0 59.675 82.568 3040.607
8724.69 4739.36 -163.01 3.52 -0.34 -0.02 0.0 0 59.687 82.554 3040.251
8724.34 4739.29 -163.02 3.52 -0.34 -0.02 0.0 0 59.724 82.564 3039.895
8724.0 4739.22 -163.02 3.52 -0.34 -0.02 0.0 0 59.734 82.553 3039.548
8723.65 4739.15 -163.02 3.52 -0.34 -0.02 0.0 0 59.746 82.539 3039.192
8723.3 4739.08 -163.02 3.52 -0.34 -0.02 0.0 0 59.759 82.525 3038.836
8722.96 4739.01 -163.02 3.52 -0.34 -0.02 0.0 0 59.769 82.514 3038.489
8722.61 4738.94 -163.03 3.52 -0.34 -0.02 0.0 0 59.805 82.524 3038.133
8722.26 4738.87 -163.03 3.52 -0.34 -0.02 0.0 0 59.817 82.51 3037.777
8721.92 4738.8 -163.03 3.52 -0.34 -0.02 0.0 0 59.827 82.499 3037.431
8721.57 4738.73 -163.03 3.51 -0.34 -0.02 0.0 0 59.84 82.485 3037.075
8721.22 4738.66 -163.03 3.51 -0.34 -0.02 0.0 0 59.852 82.471 3036.718
8720.88 4738.59 -163.04 3.51 -0.34 -0.02 0.0 0 59.886 82.483 3036.372
8720.53 4738.52 -163.04 3.51 -0.34 -0.02 0.0 0 59.899 82.47 3036.016
8720.19 4738.45 -163.04 3.51 -0.33 -0.02 0.0 0 59.909 82.458 3035.669
8719.84 4738.38 -163.04 3.51 -0.33 -0.02 0.0 0 59.921 82.444 3035.313
8719.5 4738.31 -163.04 3.51 -0.33 -0.02 0.0 0 59.931 82.433 3034.967
8719.15 4738.24 -163.04 3.51 -0.33 -0.02 0.0 0 59.944 82.419 3034.611
8718.8 4738.17 -163.05 3.51 -0.33 -0.02 0.0 0 59.98 82.429 3034.255
8718.46 4738.1 -163.05 3.51 -0.33 -0.02 0.0 0 59.99 82.418 3033.908
8718.11 4738.03 -163.05 3.51 -0.33 -0.02 0.0 0 60.002 82.404 3033.552
