Navio: Suezmax T172
Cenário: Vento NE
Manobra: Entrada PGL3B Atrac. BB
Corrente: N 0.8nó 
Vento: NE 25nós 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
29.5 -172.98 3.05 0.1 -0.16 0.0 3 -32.702 5212.442 -171.102 3.052
29.6 -172.99 3.05 0.1 -0.16 0.0 3 -32.68 5212.139 -171.112 3.052
29.7 -173.01 3.05 0.1 -0.16 0.0 3 -32.648 5211.838 -171.132 3.052
29.8 -173.03 3.05 0.1 -0.16 0.0 3 -32.626 5211.535 -171.152 3.052
29.9 -173.04 3.05 0.1 -0.16 0.0 3 -32.604 5211.232 -171.162 3.052
30.0 -173.06 3.04 0.1 -0.16 0.0 3 -32.572 5210.931 -171.176 3.042
30.1 -173.08 3.04 0.1 -0.16 0.0 3 -32.55 5210.628 -171.196 3.042
30.2 -173.09 3.04 0.1 -0.16 0.0 3 -32.526 5210.316 -171.206 3.042
30.3 -173.11 3.04 0.1 -0.16 0.0 3 -32.494 5210.015 -171.226 3.042
30.4 -173.12 3.04 0.1 -0.16 0.0 3 -32.472 5209.712 -171.236 3.042
30.5 -173.14 3.04 0.1 -0.16 0.0 3 -32.45 5209.409 -171.256 3.042
30.6 -173.16 3.04 0.1 -0.16 0.0 3 -32.418 5209.108 -171.276 3.042
30.7 -173.17 3.04 0.1 -0.16 0.0 3 -32.396 5208.805 -171.286 3.042
30.8 -173.19 3.04 0.1 -0.16 0.0 3 -32.364 5208.505 -171.306 3.042
30.9 -173.21 3.04 0.1 -0.16 0.0 3 -32.342 5208.201 -171.326 3.042
31.0 -173.22 3.04 0.1 -0.16 0.0 3 -32.32 5207.898 -171.336 3.042
31.1 -173.24 3.04 0.1 -0.16 0.0 3 -32.288 5207.598 -171.356 3.042
31.2 -173.26 3.04 0.1 -0.16 0.0 3 -32.266 5207.295 -171.376 3.042
31.3 -173.27 3.04 0.1 -0.16 0.0 3 -32.232 5206.984 -171.386 3.042
31.4 -173.29 3.04 0.1 -0.17 0.0 3 -32.21 5206.681 -171.406 3.042
31.5 -173.3 3.04 0.1 -0.17 0.0 3 -32.178 5206.381 -171.416 3.042
31.6 -173.32 3.04 0.1 -0.17 0.0 3 -32.156 5206.078 -171.436 3.042
31.7 -173.34 3.04 0.1 -0.17 0.0 3 -32.124 5205.777 -171.456 3.042
31.8 -173.35 3.04 0.1 -0.17 0.0 3 -32.102 5205.474 -171.466 3.042
31.9 -173.37 3.04 0.1 -0.17 0.0 3 -32.07 5205.173 -171.486 3.042
32.0 -173.39 3.04 0.1 -0.17 0.0 3 -32.048 5204.87 -171.506 3.042
32.1 -173.4 3.04 0.1 -0.17 0.0 3 -32.017 5204.57 -171.516 3.042
32.2 -173.42 3.04 0.1 -0.17 0.0 3 -31.992 5204.257 -171.536 3.042
32.3 -173.44 3.04 0.1 -0.17 0.0 3 -31.96 5203.956 -171.556 3.042
32.4 -173.45 3.05 0.1 -0.17 0.0 3 -31.938 5203.653 -171.572 3.052
32.5 -173.47 3.05 0.1 -0.17 0.0 3 -31.907 5203.353 -171.592 3.052
32.6 -173.49 3.05 0.1 -0.17 0.0 3 -31.875 5203.052 -171.612 3.052
32.7 -173.5 3.05 0.1 -0.17 0.0 3 -31.853 5202.749 -171.622 3.052
32.8 -173.52 3.05 0.1 -0.17 0.0 3 -31.821 5202.448 -171.642 3.052
32.9 -173.54 3.05 0.1 -0.17 0.0 3 -31.796 5202.136 -171.662 3.052
33.0 -173.55 3.05 0.1 -0.17 0.0 3 -31.765 5201.835 -171.672 3.052
33.1 -173.57 3.05 0.1 -0.17 0.0 3 -31.743 5201.532 -171.692 3.052
33.2 -173.59 3.05 0.1 -0.17 0.0 3 -31.711 5201.231 -171.712 3.052
33.3 -173.6 3.05 0.1 -0.17 0.0 3 -31.679 5200.931 -171.722 3.052
33.4 -173.62 3.05 0.1 -0.17 0.0 3 -31.655 5200.618 -171.742 3.052
33.5 -173.64 3.05 0.1 -0.17 0.0 3 -31.623 5200.317 -171.762 3.052
33.6 -173.66 3.06 0.1 -0.17 0.0 3 -31.591 5200.017 -171.788 3.062
33.7 -173.67 3.06 0.1 -0.17 0.0 3 -31.569 5199.714 -171.798 3.062
33.8 -173.69 3.06 0.1 -0.17 0.0 3 -31.535 5199.403 -171.818 3.062
33.9 -173.71 3.06 0.1 -0.17 0.0 3 -31.513 5199.1 -171.838 3.062
34.0 -173.72 3.06 0.1 -0.17 0.0 3 -31.481 5198.8 -171.848 3.062
34.1 -173.74 3.06 0.1 -0.17 0.0 3 -31.447 5198.489 -171.868 3.062
34.2 -173.76 3.06 0.1 -0.17 0.0 3 -31.415 5198.189 -171.888 3.062
34.3 -173.77 3.06 0.1 -0.17 0.0 3 -31.393 5197.886 -171.898 3.062
34.4 -173.79 3.06 0.1 -0.17 0.0 3 -31.359 5197.575 -171.918 3.062
34.5 -173.81 3.06 0.1 -0.17 0.0 3 -31.327 5197.275 -171.938 3.062
34.6 -173.82 3.07 0.1 -0.17 0.0 3 -31.305 5196.972 -171.954 3.072
34.7 -173.84 3.07 0.1 -0.17 0.0 3 -31.271 5196.662 -171.974 3.072
34.8 -173.86 3.07 0.1 -0.17 0.0 3 -31.239 5196.361 -171.994 3.072
34.9 -173.87 3.07 0.1 -0.17 0.0 3 -31.205 5196.051 -172.004 3.072
35.0 -173.89 3.07 0.1 -0.17 0.0 3 -31.183 5195.748 -172.024 3.072
35.1 -173.91 3.07 0.1 -0.17 0.0 3 -31.151 5195.447 -172.044 3.072
35.2 -173.93 3.07 0.1 -0.17 0.0 3 -31.117 5195.137 -172.064 3.072
35.3 -173.94 3.07 0.1 -0.17 0.0 3 -31.085 5194.836 -172.074 3.072
35.4 -173.96 3.07 0.1 -0.17 0.0 3 -31.061 5194.523 -172.094 3.072
35.5 -173.98 3.07 0.1 -0.17 0.0 3 -31.029 5194.223 -172.114 3.072
35.6 -173.99 3.07 0.1 -0.17 0.0 3 -30.995 5193.912 -172.124 3.072
35.7 -174.01 3.07 0.1 -0.17 0.0 3 -30.963 5193.612 -172.144 3.072
35.8 -174.03 3.08 0.09 -0.17 0.0 3 -30.929 5193.302 -172.356 3.081
35.9 -174.04 3.08 0.09 -0.17 0.0 3 -30.897 5193.001 -172.366 3.081
36.0 -174.06 3.08 0.09 -0.17 -0.07 3 -30.873 5192.688 -172.386 3.081
36.1 -174.08 3.08 0.09 -0.17 -0.07 3 -30.841 5192.388 -172.406 3.081
36.2 -174.1 3.08 0.09 -0.17 -0.07 3 -30.807 5192.077 -172.426 3.081
36.3 -174.11 3.08 0.09 -0.17 -0.34 3 -30.775 5191.777 -172.436 3.081
36.4 -174.13 3.08 0.09 -0.17 -0.34 3 -30.741 5191.466 -172.456 3.081
36.5 -174.15 3.08 0.09 -0.17 -0.34 3 -30.709 5191.166 -172.476 3.081
36.6 -174.16 3.08 0.09 -0.17 -0.34 3 -30.675 5190.855 -172.486 3.081
36.7 -174.18 3.08 0.09 -0.17 -0.43 3 -30.643 5190.555 -172.506 3.081
36.8 -174.2 3.08 0.09 -0.17 -0.43 3 -30.609 5190.245 -172.526 3.081
36.9 -174.22 3.08 0.09 -0.17 -0.43 3 -30.577 5189.944 -172.546 3.081
37.0 -174.23 3.08 0.09 -0.17 -0.43 3 -30.543 5189.634 -172.556 3.081
37.1 -174.25 3.08 0.09 -0.17 -0.45 3 -30.511 5189.333 -172.576 3.081
37.2 -174.27 3.08 0.09 -0.17 -0.45 3 -30.477 5189.023 -172.596 3.081
37.3 -174.28 3.08 0.09 -0.17 -0.45 3 -30.445 5188.722 -172.606 3.081
37.4 -174.3 3.08 0.09 -0.17 -0.45 3 -30.411 5188.412 -172.626 3.081
37.5 -174.32 3.08 0.09 -0.17 -0.44 3 -30.377 5188.102 -172.646 3.081
37.6 -174.34 3.08 0.09 -0.17 -0.44 3 -30.345 5187.801 -172.666 3.081
37.7 -174.35 3.08 0.08 -0.17 -0.44 3 -30.311 5187.491 -172.862 3.081
37.8 -174.37 3.08 0.08 -0.17 -0.44 3 -30.27 5187.193 -172.882 3.081
37.9 -174.39 3.08 0.08 -0.17 -0.43 3 -30.236 5186.882 -172.902 3.081
38.0 -174.4 3.08 0.08 -0.17 -0.43 3 -30.204 5186.582 -172.912 3.081
38.1 -174.42 3.08 0.08 -0.17 -0.43 3 -30.17 5186.271 -172.932 3.081
38.2 -174.44 3.08 0.08 -0.17 -0.43 3 -30.138 5185.971 -172.952 3.081
38.3 -174.46 3.08 0.08 -0.17 -0.42 3 -30.104 5185.661 -172.972 3.081
38.4 -174.47 3.08 0.08 -0.17 -0.42 3 -30.062 5185.362 -172.982 3.081
38.5 -174.49 3.07 0.08 -0.17 -0.42 3 -30.028 5185.052 -172.997 3.071
38.6 -174.51 3.07 0.08 -0.17 -0.42 3 -29.996 5184.752 -173.017 3.071
38.7 -174.52 3.07 0.08 -0.17 -0.42 3 -29.962 5184.441 -173.027 3.071
38.8 -174.54 3.07 0.08 -0.17 -0.42 3 -29.918 5184.134 -173.047 3.071
38.9 -174.56 3.07 0.08 -0.17 -0.42 3 -29.887 5183.833 -173.067 3.071
39.0 -174.57 3.07 0.08 -0.17 -0.42 3 -29.852 5183.523 -173.077 3.071
39.1 -174.59 3.07 0.08 -0.17 -0.4 3 -29.811 5183.225 -173.097 3.071
39.2 -174.61 3.07 0.08 -0.17 -0.4 3 -29.777 5182.914 -173.117 3.071
39.3 -174.63 3.07 0.08 -0.17 -0.4 3 -29.745 5182.614 -173.137 3.071
39.4 -174.64 3.07 0.07 -0.17 -0.4 3 -29.701 5182.306 -173.334 3.071
39.5 -174.66 3.07 0.07 -0.17 -0.4 3 -29.669 5182.005 -173.354 3.071
39.6 -174.68 3.07 0.07 -0.17 -0.4 3 -29.626 5181.697 -173.374 3.071
39.7 -174.69 3.07 0.07 -0.17 -0.4 3 -29.594 5181.397 -173.384 3.071
39.8 -174.71 3.07 0.07 -0.17 -0.4 3 -29.56 5181.087 -173.404 3.071
39.9 -174.73 3.07 0.07 -0.17 -0.4 3 -29.518 5180.788 -173.424 3.071
40.0 -174.74 3.07 0.07 -0.17 -0.4 3 -29.484 5180.478 -173.434 3.071
40.1 -174.76 3.07 0.07 -0.17 -0.4 3 -29.442 5180.18 -173.454 3.071
40.2 -174.78 3.07 0.07 -0.17 -0.4 3 -29.411 5179.879 -173.474 3.071
40.3 -174.8 3.07 0.07 -0.17 -0.4 3 -29.367 5179.572 -173.494 3.071
40.4 -174.81 3.07 0.07 -0.17 -0.38 3 -29.335 5179.271 -173.504 3.071
40.5 -174.83 3.07 0.07 -0.17 -0.38 3 -29.291 5178.963 -173.524 3.071
40.6 -174.85 3.07 0.07 -0.17 -0.38 3 -29.259 5178.663 -173.544 3.071
40.7 -174.86 3.06 0.07 -0.17 -0.38 3 -29.216 5178.355 -173.55 3.061
40.8 -174.88 3.06 0.07 -0.17 -0.38 3 -29.174 5178.057 -173.57 3.061
40.9 -174.9 3.06 0.07 -0.17 -0.38 3 -29.14 5177.746 -173.59 3.061
41.0 -174.91 3.06 0.07 -0.17 -0.38 3 -29.098 5177.448 -173.6 3.061
41.1 -174.93 3.06 0.07 -0.17 -0.38 3 -29.064 5177.138 -173.62 3.061
41.2 -174.95 3.06 0.07 -0.17 -0.38 3 -29.023 5176.84 -173.64 3.061
41.3 -174.96 3.06 0.07 -0.17 -0.38 3 -28.989 5176.53 -173.65 3.061
41.4 -174.98 3.06 0.07 -0.17 -0.38 3 -28.947 5176.232 -173.67 3.061
41.5 -175.0 3.06 0.07 -0.17 -0.51 3 -28.906 5175.933 -173.69 3.061
41.6 -175.01 3.06 0.07 -0.17 -0.51 3 -28.871 5175.623 -173.7 3.061
41.7 -175.03 3.06 0.07 -0.17 -0.51 3 -28.83 5175.325 -173.72 3.061
41.8 -175.05 3.06 0.07 -0.17 -0.51 3 -28.786 5175.017 -173.74 3.061
41.9 -175.06 3.07 0.07 -0.17 -0.54 3 -28.754 5174.717 -173.754 3.071
42.0 -175.08 3.07 0.07 -0.17 -0.54 3 -28.71 5174.409 -173.774 3.071
42.1 -175.1 3.07 0.07 -0.16 -0.54 3 -28.669 5174.111 -173.794 3.071
42.2 -175.11 3.07 0.07 -0.16 -0.54 3 -28.625 5173.803 -173.804 3.071
42.3 -175.13 3.07 0.07 -0.16 -0.56 3 -28.593 5173.502 -173.824 3.071
42.4 -175.15 3.07 0.07 -0.16 -0.56 3 -28.549 5173.195 -173.844 3.071
42.5 -175.16 3.07 0.07 -0.16 -0.56 3 -28.508 5172.896 -173.854 3.071
42.6 -175.18 3.07 0.07 -0.16 -0.56 3 -28.474 5172.586 -173.874 3.071
42.7 -175.19 3.07 0.07 -0.16 -0.59 3 -28.432 5172.288 -173.884 3.071
42.8 -175.21 3.07 0.07 -0.16 -0.59 3 -28.388 5171.98 -173.904 3.071
42.9 -175.23 3.07 0.07 -0.16 -0.59 3 -28.347 5171.682 -173.924 3.071
43.0 -175.24 3.07 0.07 -0.16 -0.59 3 -28.303 5171.374 -173.934 3.071
43.1 -175.26 3.07 0.07 -0.16 -0.61 3 -28.269 5171.064 -173.954 3.071
43.2 -175.28 3.07 0.07 -0.16 -0.61 3 -28.227 5170.766 -173.974 3.071
43.3 -175.29 3.07 0.07 -0.16 -0.61 3 -28.184 5170.458 -173.984 3.071
43.4 -175.31 3.07 0.07 -0.16 -0.61 3 -28.142 5170.16 -174.004 3.071
43.5 -175.32 3.07 0.07 -0.16 -0.63 3 -28.098 5169.852 -174.014 3.071
43.6 -175.34 3.08 0.07 -0.16 -0.63 3 -28.066 5169.552 -174.038 3.081
43.7 -175.36 3.08 0.07 -0.16 -0.63 3 -28.023 5169.244 -174.058 3.081
43.8 -175.37 3.08 0.06 -0.16 -0.63 3 -27.979 5168.936 -174.254 3.081
43.9 -175.39 3.08 0.06 -0.16 -0.63 3 -27.937 5168.638 -174.274 3.081
44.0 -175.4 3.08 0.06 -0.16 -0.63 3 -27.893 5168.33 -174.284 3.081
44.1 -175.42 3.08 0.06 -0.16 -0.63 3 -27.85 5168.022 -174.304 3.081
44.2 -175.44 3.08 0.06 -0.16 -0.63 3 -27.808 5167.724 -174.324 3.081
44.3 -175.45 3.08 0.06 -0.16 -0.63 3 -27.764 5167.417 -174.334 3.081
44.4 -175.47 3.08 0.06 -0.16 -0.63 3 -27.732 5167.116 -174.354 3.081
44.5 -175.48 3.08 0.06 -0.16 -0.63 3 -27.689 5166.808 -174.364 3.081
44.6 -175.5 3.08 0.06 -0.16 -0.63 3 -27.645 5166.5 -174.384 3.081
44.7 -175.51 3.09 0.06 -0.16 -0.63 3 -27.601 5166.193 -174.398 3.091
44.8 -175.53 3.09 0.06 -0.16 -0.63 3 -27.559 5165.894 -174.418 3.091
44.9 -175.55 3.09 0.06 -0.16 -0.63 3 -27.515 5165.587 -174.438 3.091
45.0 -175.56 3.09 0.06 -0.16 -0.63 3 -27.472 5165.279 -174.448 3.091
45.1 -175.58 3.09 0.06 -0.16 -0.63 3 -27.43 5164.981 -174.468 3.091
45.2 -175.59 3.09 0.06 -0.15 -0.63 3 -27.386 5164.673 -174.478 3.091
45.3 -175.61 3.09 0.06 -0.15 -0.63 3 -27.342 5164.365 -174.498 3.091
45.4 -175.62 3.09 0.06 -0.15 -0.63 3 -27.299 5164.057 -174.508 3.091
45.5 -175.64 3.09 0.06 -0.15 -0.63 3 -27.255 5163.75 -174.528 3.091
45.6 -175.65 3.09 0.06 -0.15 -0.63 3 -27.203 5163.454 -174.538 3.091
45.7 -175.67 3.09 0.06 -0.15 -0.63 3 -27.16 5163.146 -174.558 3.091
45.8 -175.68 3.09 0.06 -0.15 -0.63 3 -27.116 5162.838 -174.568 3.091
45.9 -175.7 3.09 0.06 -0.15 -0.63 3 -27.072 5162.531 -174.588 3.091
46.0 -175.72 3.09 0.06 -0.15 -0.63 3 -27.028 5162.223 -174.608 3.091
46.1 -175.73 3.1 0.05 -0.15 -0.63 3 -26.987 5161.925 -174.806 3.1
46.2 -175.75 3.1 0.05 -0.15 -0.63 3 -26.943 5161.617 -174.826 3.1
46.3 -175.76 3.1 0.05 -0.15 -0.63 3 -26.899 5161.309 -174.836 3.1
46.4 -175.78 3.1 0.05 -0.15 -0.63 3 -26.845 5161.004 -174.856 3.1
46.5 -175.79 3.1 0.05 -0.15 -0.63 3 -26.801 5160.696 -174.866 3.1
46.6 -175.81 3.1 0.05 -0.15 -0.63 3 -26.758 5160.388 -174.886 3.1
46.7 -175.82 3.1 0.05 -0.15 -0.63 3 -26.716 5160.09 -174.896 3.1
46.8 -175.84 3.1 0.05 -0.15 -0.63 3 -26.672 5159.782 -174.916 3.1
46.9 -175.85 3.1 0.05 -0.15 -0.63 3 -26.619 5159.477 -174.926 3.1
47.0 -175.86 3.1 0.05 -0.15 -0.63 3 -26.575 5159.169 -174.936 3.1
47.1 -175.88 3.1 0.05 -0.15 -0.63 3 -26.531 5158.862 -174.956 3.1
47.2 -175.89 3.1 0.05 -0.15 -0.63 3 -26.477 5158.556 -174.966 3.1
47.3 -175.91 3.1 0.04 -0.15 -0.63 3 -26.433 5158.248 -175.171 3.1
47.4 -175.92 3.1 0.04 -0.15 -0.63 3 -26.39 5157.941 -175.181 3.1
47.5 -175.94 3.1 0.04 -0.14 -0.63 3 -26.338 5157.645 -175.201 3.1
47.6 -175.95 3.1 0.04 -0.14 -0.63 3 -26.295 5157.337 -175.211 3.1
47.7 -175.97 3.1 0.04 -0.14 -0.63 3 -26.241 5157.032 -175.231 3.1
47.8 -175.98 3.1 0.04 -0.14 -0.63 3 -26.197 5156.724 -175.241 3.1
47.9 -175.99 3.1 0.04 -0.14 -0.63 3 -26.153 5156.416 -175.251 3.1
48.0 -176.01 3.1 0.04 -0.14 -0.63 3 -26.1 5156.111 -175.271 3.1
48.1 -176.02 3.1 0.04 -0.14 -0.63 3 -26.056 5155.803 -175.281 3.1
48.2 -176.04 3.1 0.04 -0.14 -0.63 3 -26.002 5155.498 -175.301 3.1
48.3 -176.05 3.1 0.03 -0.14 -0.63 3 -25.958 5155.19 -175.496 3.1
48.4 -176.07 3.1 0.03 -0.14 -0.63 3 -25.907 5154.895 -175.516 3.1
48.5 -176.08 3.1 0.03 -0.14 -0.63 3 -25.863 5154.587 -175.526 3.1
48.6 -176.09 3.1 0.03 -0.14 -0.63 3 -25.81 5154.282 -175.536 3.1
48.7 -176.11 3.1 0.03 -0.14 -0.63 3 -25.756 5153.976 -175.556 3.1
48.8 -176.12 3.1 0.03 -0.14 -0.63 3 -25.712 5153.669 -175.566 3.1
48.9 -176.13 3.1 0.03 -0.14 -0.63 3 -25.659 5153.363 -175.576 3.1
49.0 -176.15 3.1 0.03 -0.14 -0.63 3 -25.615 5153.055 -175.596 3.1
49.1 -176.16 3.1 0.03 -0.14 -0.63 3 -25.561 5152.75 -175.606 3.1
49.2 -176.18 3.1 0.03 -0.14 -0.63 3 -25.508 5152.445 -175.626 3.1
49.3 -176.19 3.1 0.03 -0.14 -0.63 3 -25.466 5152.147 -175.636 3.1
49.4 -176.2 3.1 0.02 -0.14 -0.63 3 -25.413 5151.842 -175.83 3.1
49.5 -176.22 3.1 0.02 -0.13 -0.63 3 -25.359 5151.536 -175.85 3.1
49.6 -176.23 3.1 0.02 -0.13 -0.63 3 -25.305 5151.231 -175.86 3.1
49.7 -176.24 3.1 0.02 -0.13 -0.63 3 -25.262 5150.923 -175.87 3.1
49.8 -176.26 3.1 0.02 -0.13 -0.63 3 -25.208 5150.618 -175.89 3.1
49.9 -176.27 3.1 0.02 -0.13 -0.63 3 -25.154 5150.313 -175.9 3.1
50.0 -176.28 3.1 0.02 -0.13 -0.63 3 -25.101 5150.007 -175.91 3.1
50.1 -176.3 3.1 0.02 -0.13 -0.63 3 -25.057 5149.7 -175.93 3.1
50.2 -176.31 3.1 0.02 -0.13 -0.63 3 -25.006 5149.404 -175.94 3.1
50.3 -176.32 3.09 0.02 -0.13 -0.63 3 -24.952 5149.099 -175.949 3.09
50.4 -176.34 3.09 0.02 -0.13 -0.63 3 -24.899 5148.793 -175.969 3.09
50.5 -176.35 3.09 0.02 -0.13 -0.63 3 -24.845 5148.488 -175.979 3.09
50.6 -176.36 3.09 0.01 -0.13 -0.63 3 -24.792 5148.183 -176.175 3.09
50.7 -176.37 3.09 0.01 -0.13 -0.63 3 -24.738 5147.878 -176.185 3.09
50.8 -176.39 3.09 0.01 -0.13 -0.63 3 -24.694 5147.57 -176.205 3.09
50.9 -176.4 3.09 0.01 -0.13 -0.63 3 -24.641 5147.264 -176.215 3.09
51.0 -176.41 3.09 0.01 -0.13 -0.63 3 -24.589 5146.969 -176.225 3.09
51.1 -176.43 3.09 0.01 -0.13 -0.63 3 -24.536 5146.664 -176.245 3.09
51.2 -176.44 3.1 0.01 -0.13 -0.63 3 -24.482 5146.358 -176.255 3.1
51.3 -176.45 3.1 0.01 -0.12 -0.63 3 -24.429 5146.053 -176.265 3.1
51.4 -176.46 3.1 0.01 -0.12 -0.63 3 -24.375 5145.748 -176.275 3.1
51.5 -176.48 3.1 0.01 -0.12 -0.63 3 -24.321 5145.442 -176.295 3.1
51.6 -176.49 3.1 0.01 -0.12 -0.63 3 -24.268 5145.137 -176.305 3.1
51.7 -176.5 3.1 0.01 -0.12 -0.63 3 -24.214 5144.832 -176.315 3.1
51.8 -176.51 3.1 0.01 -0.12 -0.63 3 -24.161 5144.527 -176.325 3.1
51.9 -176.52 3.1 0.01 -0.12 -0.63 3 -24.109 5144.231 -176.335 3.1
52.0 -176.54 3.1 0.01 -0.12 -0.63 3 -24.056 5143.926 -176.355 3.1
52.1 -176.55 3.1 0.01 -0.12 -0.63 3 -24.002 5143.62 -176.365 3.1
52.2 -176.56 3.1 0.01 -0.12 -0.63 3 -23.949 5143.315 -176.375 3.1
52.3 -176.57 3.1 0.01 -0.12 -0.63 3 -23.895 5143.01 -176.385 3.1
52.4 -176.58 3.1 0.01 -0.12 -0.63 3 -23.832 5142.707 -176.395 3.1
52.5 -176.6 3.1 0.01 -0.12 -0.63 3 -23.778 5142.402 -176.415 3.1
52.6 -176.61 3.1 0.0 -0.12 -0.63 3 -23.725 5142.097 -176.61 3.1
52.7 -176.62 3.1 0.0 -0.12 -0.63 3 -23.671 5141.791 -176.62 3.1
52.8 -176.63 3.1 0.0 -0.12 -0.63 3 -23.618 5141.486 -176.63 3.1
52.9 -176.64 3.1 0.0 -0.12 -0.63 3 -23.564 5141.181 -176.64 3.1
53.0 -176.65 3.1 0.0 -0.12 -0.63 3 -23.51 5140.876 -176.65 3.1
53.1 -176.67 3.1 0.0 -0.12 -0.63 3 -23.457 5140.57 -176.67 3.1
53.2 -176.68 3.1 0.0 -0.11 -0.63 3 -23.394 5140.267 -176.68 3.1
53.3 -176.69 3.1 0.0 -0.11 -0.63 3 -23.34 5139.962 -176.69 3.1
53.4 -176.7 3.11 0.0 -0.11 -0.63 3 -23.286 5139.657 -176.7 3.11
53.5 -176.71 3.11 0.0 -0.11 -0.63 3 -23.233 5139.352 -176.71 3.11
53.6 -176.72 3.11 0.0 -0.11 -0.63 3 -23.179 5139.046 -176.72 3.11
53.7 -176.73 3.11 0.0 -0.11 -0.63 3 -23.116 5138.744 -176.73 3.11
53.8 -176.75 3.11 -0.0 -0.11 -0.63 3 -23.062 5138.438 -176.75 3.11
53.9 -176.76 3.11 -0.0 -0.11 -0.63 3 -23.009 5138.133 -176.76 3.11
54.0 -176.77 3.11 -0.0 -0.11 -0.63 3 -22.955 5137.828 -176.77 3.11
54.1 -176.78 3.11 -0.0 -0.11 -0.63 3 -22.892 5137.525 -176.78 3.11
54.2 -176.79 3.11 -0.0 -0.11 -0.63 3 -22.838 5137.22 -176.79 3.11
54.3 -176.8 3.11 -0.0 -0.11 -0.63 3 -22.785 5136.915 -176.8 3.11
54.4 -176.81 3.11 -0.0 -0.11 -0.63 3 -22.731 5136.609 -176.81 3.11
54.5 -176.82 3.11 -0.0 -0.11 -0.63 3 -22.668 5136.306 -176.82 3.11
54.6 -176.83 3.11 -0.0 -0.11 -0.63 3 -22.614 5136.001 -176.83 3.11
54.7 -176.84 3.11 -0.0 -0.11 -0.63 3 -22.561 5135.696 -176.84 3.11
54.8 -176.85 3.11 -0.01 -0.11 -0.63 3 -22.497 5135.393 -177.034 3.11
54.9 -176.87 3.11 -0.01 -0.11 -0.63 3 -22.444 5135.088 -177.054 3.11
55.0 -176.88 3.12 -0.01 -0.11 -0.63 3 -22.388 5134.773 -177.064 3.12
55.1 -176.89 3.12 -0.01 -0.1 -0.63 3 -22.325 5134.47 -177.074 3.12
55.2 -176.9 3.12 -0.01 -0.1 -0.63 3 -22.271 5134.165 -177.084 3.12
55.3 -176.91 3.12 -0.01 -0.1 -0.63 3 -22.208 5133.862 -177.094 3.12
55.4 -176.92 3.12 -0.01 -0.1 -0.63 3 -22.154 5133.557 -177.104 3.12
55.5 -176.93 3.12 -0.01 -0.1 -0.63 3 -22.101 5133.252 -177.114 3.12
55.6 -176.94 3.12 -0.01 -0.1 -0.63 3 -22.037 5132.949 -177.124 3.12
55.7 -176.95 3.12 -0.01 -0.1 -0.63 3 -21.984 5132.644 -177.134 3.12
55.8 -176.96 3.12 -0.01 -0.1 -0.63 3 -21.918 5132.331 -177.144 3.12
55.9 -176.97 3.12 -0.01 -0.1 -0.63 3 -21.865 5132.026 -177.154 3.12
56.0 -176.98 3.12 -0.01 -0.1 -0.63 3 -21.801 5131.723 -177.164 3.12
56.1 -176.99 3.12 -0.02 -0.1 -0.63 3 -21.748 5131.418 -177.357 3.12
56.2 -177.0 3.12 -0.02 -0.1 -0.63 3 -21.684 5131.115 -177.367 3.12
56.3 -177.01 3.12 -0.02 -0.1 -0.63 3 -21.631 5130.81 -177.377 3.12
56.4 -177.02 3.12 -0.02 -0.1 -0.63 3 -21.565 5130.497 -177.387 3.12
56.5 -177.03 3.12 -0.02 -0.1 -0.63 3 -21.512 5130.192 -177.397 3.12
56.6 -177.04 3.12 -0.02 -0.1 -0.63 3 -21.448 5129.889 -177.407 3.12
56.7 -177.05 3.12 -0.02 -0.1 -0.63 3 -21.385 5129.587 -177.417 3.12
56.8 -177.06 3.12 -0.02 -0.1 -0.63 3 -21.331 5129.281 -177.427 3.12
56.9 -177.07 3.12 -0.02 -0.09 -0.63 3 -21.268 5128.979 -177.437 3.12
57.0 -177.08 3.12 -0.02 -0.09 -0.63 3 -21.212 5128.664 -177.447 3.12
57.1 -177.08 3.12 -0.02 -0.09 -0.63 3 -21.149 5128.361 -177.447 3.12
57.2 -177.09 3.12 -0.03 -0.09 -0.63 3 -21.086 5128.058 -177.641 3.12
57.3 -177.1 3.12 -0.03 -0.09 -0.63 3 -21.032 5127.753 -177.651 3.12
57.4 -177.11 3.12 -0.03 -0.09 -0.63 3 -20.969 5127.45 -177.661 3.12
57.5 -177.12 3.12 -0.03 -0.09 -0.63 3 -20.905 5127.148 -177.671 3.12
57.6 -177.13 3.12 -0.03 -0.09 -0.63 3 -20.84 5126.835 -177.681 3.12
57.7 -177.14 3.12 -0.03 -0.09 -0.63 3 -20.786 5126.53 -177.691 3.12
57.8 -177.15 3.12 -0.03 -0.09 -0.63 3 -20.723 5126.227 -177.701 3.12
57.9 -177.16 3.12 -0.03 -0.09 -0.63 3 -20.66 5125.924 -177.711 3.12
58.0 -177.17 3.12 -0.03 -0.09 -0.63 3 -20.596 5125.622 -177.721 3.12
58.1 -177.18 3.12 -0.04 -0.09 -0.63 3 -20.543 5125.316 -177.915 3.12
58.2 -177.18 3.12 -0.04 -0.09 -0.63 3 -20.477 5125.004 -177.915 3.12
58.3 -177.19 3.12 -0.04 -0.09 -0.63 3 -20.414 5124.701 -177.925 3.12
