Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
238.3 -154.57 2.93 -0.65 0.12 -0.17 1 30.831 3666.066 -167.078 3.001 0.701
238.4 -154.56 2.93 -0.65 0.12 -0.17 1 30.834 3665.758 -167.068 3.001 0.691
238.5 -154.55 2.93 -0.65 0.13 -0.17 1 30.834 3665.46 -167.058 3.001 0.681
238.6 -154.53 2.93 -0.65 0.13 -0.17 1 30.844 3665.165 -167.038 3.001 0.661
238.7 -154.52 2.93 -0.66 0.13 -0.17 1 30.844 3664.867 -167.214 3.003 0.837
238.8 -154.51 2.93 -0.66 0.14 -0.17 1 30.847 3664.559 -167.204 3.003 0.827
238.9 -154.49 2.93 -0.66 0.14 -0.17 1 30.857 3664.263 -167.184 3.003 0.807
239.0 -154.48 2.93 -0.66 0.14 -0.17 1 30.857 3663.965 -167.174 3.003 0.797
239.1 -154.46 2.93 -0.66 0.15 -0.17 1 30.86 3663.657 -167.154 3.003 0.777
239.2 -154.45 2.94 -0.66 0.15 -0.17 1 30.87 3663.362 -167.103 3.013 0.725
239.3 -154.43 2.94 -0.67 0.16 -0.17 1 30.87 3663.064 -167.268 3.015 0.891
239.4 -154.42 2.94 -0.67 0.16 -0.17 1 30.873 3662.756 -167.258 3.015 0.881
239.5 -154.4 2.94 -0.67 0.16 -0.17 1 30.883 3662.46 -167.238 3.015 0.861
239.6 -154.39 2.94 -0.67 0.17 -0.17 1 30.883 3662.162 -167.228 3.015 0.851
239.7 -154.37 2.94 -0.67 0.17 -0.17 1 30.886 3661.855 -167.208 3.015 0.831
239.8 -154.35 2.94 -0.67 0.17 -0.17 1 30.896 3661.559 -167.188 3.015 0.811
239.9 -154.33 2.94 -0.67 0.18 -0.17 1 30.898 3661.251 -167.168 3.015 0.791
240.0 -154.32 2.94 -0.68 0.18 -0.17 1 30.899 3660.953 -167.343 3.018 0.966
240.1 -154.3 2.94 -0.68 0.18 -0.17 1 30.911 3660.648 -167.323 3.018 0.946
240.2 -154.28 2.95 -0.68 0.19 -0.17 1 30.911 3660.35 -167.26 3.027 0.883
240.3 -154.26 2.95 -0.68 0.19 -0.17 1 30.914 3660.042 -167.24 3.027 0.863
240.4 -154.24 2.95 -0.68 0.19 -0.17 1 30.924 3659.747 -167.22 3.027 0.843
240.5 -154.22 2.95 -0.68 0.2 -0.17 1 30.926 3659.439 -167.2 3.027 0.823
240.6 -154.2 2.95 -0.69 0.2 -0.17 1 30.936 3659.143 -167.365 3.03 0.987
240.7 -154.18 2.95 -0.69 0.2 -0.17 1 30.939 3658.835 -167.345 3.03 0.967
240.8 -154.16 2.95 -0.69 0.2 -0.17 1 30.939 3658.537 -167.325 3.03 0.947
240.9 -154.14 2.95 -0.69 0.2 -0.17 1 30.952 3658.232 -167.305 3.03 0.927
241.0 -154.12 2.95 -0.69 0.21 -0.17 1 30.952 3657.934 -167.285 3.03 0.907
241.1 -154.1 2.95 -0.69 0.21 -0.17 1 30.955 3657.626 -167.265 3.03 0.887
241.2 -154.08 2.96 -0.69 0.21 -0.17 1 30.967 3657.321 -167.202 3.039 0.824
241.3 -154.06 2.96 -0.69 0.21 -0.17 1 30.967 3657.023 -167.182 3.039 0.804
241.4 -154.04 2.96 -0.7 0.21 -0.17 1 30.97 3656.715 -167.345 3.042 0.968
241.5 -154.02 2.96 -0.7 0.21 -0.17 1 30.972 3656.407 -167.325 3.042 0.948
241.6 -154.0 2.96 -0.7 0.21 -0.17 1 30.982 3656.112 -167.305 3.042 0.928
241.7 -153.98 2.96 -0.7 0.21 -0.17 1 30.985 3655.804 -167.285 3.042 0.908
241.8 -153.95 2.96 -0.7 0.21 -0.17 1 30.985 3655.506 -167.255 3.042 0.878
241.9 -153.93 2.96 -0.7 0.21 -0.17 1 30.998 3655.201 -167.235 3.042 0.858
242.0 -153.91 2.96 -0.7 0.21 -0.17 1 31.0 3654.893 -167.215 3.042 0.838
242.1 -153.89 2.96 -0.7 0.21 -0.17 1 31.001 3654.595 -167.195 3.042 0.818
242.2 -153.87 2.96 -0.7 0.21 -0.17 1 31.003 3654.287 -167.175 3.042 0.798
242.3 -153.85 2.96 -0.7 0.21 -0.17 1 31.015 3653.982 -167.155 3.042 0.778
242.4 -153.83 2.96 -0.7 0.21 -0.17 1 31.018 3653.674 -167.135 3.042 0.758
242.5 -153.81 2.96 -0.7 0.21 -0.17 1 31.018 3653.376 -167.115 3.042 0.738
242.6 -153.79 2.96 -0.7 0.21 -0.17 1 31.021 3653.068 -167.095 3.042 0.718
242.7 -153.77 2.96 -0.7 0.2 -0.17 1 31.033 3652.763 -167.075 3.042 0.698
242.8 -153.75 2.96 -0.7 0.2 -0.17 1 31.034 3652.465 -167.055 3.042 0.678
242.9 -153.73 2.96 -0.7 0.2 -0.17 1 31.036 3652.157 -167.035 3.042 0.658
243.0 -153.71 2.96 -0.7 0.2 -0.17 1 31.039 3651.849 -167.015 3.042 0.638
243.1 -153.69 2.96 -0.7 0.19 -0.17 1 31.039 3651.551 -166.995 3.042 0.618
243.2 -153.67 2.96 -0.7 0.19 -0.17 1 31.051 3651.246 -166.975 3.042 0.598
243.3 -153.65 2.96 -0.7 0.19 -0.17 1 31.054 3650.938 -166.955 3.042 0.578
243.4 -153.63 2.96 -0.7 0.18 -0.17 1 31.054 3650.64 -166.935 3.042 0.558
243.5 -153.61 2.96 -0.7 0.18 -0.17 1 31.057 3650.332 -166.915 3.042 0.538
243.6 -153.59 2.96 -0.7 0.18 -0.17 1 31.06 3650.025 -166.895 3.042 0.518
243.7 -153.58 2.96 -0.7 0.17 -0.17 1 31.06 3649.726 -166.885 3.042 0.508
243.8 -153.56 2.96 -0.7 0.17 -0.17 1 31.063 3649.419 -166.865 3.042 0.488
243.9 -153.54 2.96 -0.7 0.16 -0.17 1 31.065 3649.111 -166.845 3.042 0.468
244.0 -153.53 2.96 -0.7 0.16 -0.17 1 31.075 3648.815 -166.835 3.042 0.458
244.1 -153.51 2.96 -0.7 0.15 -0.17 1 31.078 3648.508 -166.815 3.042 0.438
244.2 -153.5 2.96 -0.7 0.15 -0.17 1 31.078 3648.209 -166.805 3.042 0.428
244.3 -153.48 2.95 -0.7 0.15 -0.17 1 31.081 3647.902 -166.829 3.032 0.451
244.4 -153.47 2.95 -0.69 0.14 -0.17 1 31.081 3647.604 -166.635 3.03 0.257
244.5 -153.45 2.95 -0.69 0.14 -0.17 1 31.084 3647.296 -166.615 3.03 0.237
244.6 -153.44 2.95 -0.69 0.13 -0.17 1 31.084 3646.998 -166.605 3.03 0.227
244.7 -153.43 2.95 -0.69 0.13 -0.17 1 31.086 3646.69 -166.595 3.03 0.217
244.8 -153.42 2.95 -0.69 0.12 -0.17 1 31.087 3646.392 -166.585 3.03 0.207
244.9 -153.4 2.95 -0.69 0.12 -0.17 1 31.089 3646.084 -166.565 3.03 0.187
245.0 -153.39 2.94 -0.69 0.11 -0.17 1 31.09 3645.786 -166.598 3.02 0.22
245.1 -153.38 2.94 -0.69 0.11 -0.17 1 31.092 3645.478 -166.588 3.02 0.21
245.2 -153.37 2.94 -0.68 0.1 -0.17 1 31.093 3645.18 -166.393 3.018 0.016
245.3 -153.36 2.94 -0.68 0.1 -0.17 1 31.093 3644.882 -166.383 3.018 0.006
245.4 -153.35 2.94 -0.68 0.09 -0.17 1 31.095 3644.574 -166.373 3.018 -0.004
245.5 -153.34 2.93 -0.68 0.09 -0.17 1 31.086 3644.273 -166.406 3.008 0.029
245.6 -153.33 2.93 -0.68 0.08 -0.17 1 31.086 3643.975 -166.396 3.008 0.019
245.7 -153.33 2.93 -0.68 0.08 -0.17 1 31.087 3643.677 -166.396 3.008 0.019
245.8 -153.32 2.93 -0.68 0.07 -0.17 1 31.089 3643.369 -166.386 3.008 0.009
245.9 -153.31 2.93 -0.67 0.07 -0.17 1 31.089 3643.071 -166.19 3.006 -0.187
246.0 -153.31 2.92 -0.67 0.07 -0.17 1 31.09 3642.773 -166.233 2.996 -0.144
246.1 -153.3 2.92 -0.67 0.06 -0.17 1 31.09 3642.474 -166.223 2.996 -0.154
246.2 -153.29 2.92 -0.67 0.06 -0.17 1 31.09 3642.176 -166.213 2.996 -0.164
246.3 -153.29 2.92 -0.67 0.06 -0.17 1 31.091 3641.878 -166.213 2.996 -0.164
246.4 -153.28 2.91 -0.67 0.05 -0.17 1 31.081 3641.577 -166.246 2.986 -0.132
246.5 -153.28 2.91 -0.67 0.05 -0.17 1 31.081 3641.279 -166.246 2.986 -0.132
246.6 -153.27 2.91 -0.66 0.05 -0.17 1 31.082 3640.981 -166.049 2.984 -0.329
246.7 -153.27 2.91 -0.66 0.05 -0.17 1 31.082 3640.683 -166.049 2.984 -0.329
246.8 -153.26 2.91 -0.66 0.05 -0.17 1 31.082 3640.385 -166.039 2.984 -0.339
246.9 -153.26 2.9 -0.66 0.04 -0.17 1 31.082 3640.087 -166.081 2.974 -0.296
247.0 -153.25 2.9 -0.66 0.04 -0.17 1 31.083 3639.788 -166.071 2.974 -0.306
247.1 -153.25 2.9 -0.66 0.04 -0.17 1 31.073 3639.488 -166.071 2.974 -0.306
247.2 -153.25 2.9 -0.66 0.04 -0.17 1 31.074 3639.189 -166.071 2.974 -0.306
247.3 -153.24 2.9 -0.66 0.04 -0.17 1 31.074 3638.891 -166.061 2.974 -0.316
247.4 -153.24 2.89 -0.66 0.04 -0.17 1 31.072 3638.603 -166.104 2.964 -0.273
247.5 -153.23 2.89 -0.66 0.04 -0.17 1 31.072 3638.305 -166.094 2.964 -0.283
247.6 -153.23 2.89 -0.65 0.04 -0.17 1 31.063 3638.004 -165.906 2.962 -0.472
247.7 -153.22 2.89 -0.65 0.04 -0.17 1 31.063 3637.706 -165.896 2.962 -0.482
247.8 -153.22 2.89 -0.65 0.04 -0.17 1 31.061 3637.417 -165.896 2.962 -0.482
247.9 -153.22 2.89 -0.65 0.05 -0.17 1 31.061 3637.119 -165.896 2.962 -0.482
248.0 -153.21 2.88 -0.65 0.05 -0.17 1 31.061 3636.821 -165.928 2.952 -0.449
248.1 -153.21 2.88 -0.65 0.05 -0.17 1 31.062 3636.523 -165.928 2.952 -0.449
248.2 -153.2 2.88 -0.65 0.05 -0.17 1 31.05 3636.231 -165.918 2.952 -0.459
248.3 -153.2 2.88 -0.65 0.06 -0.17 1 31.05 3635.933 -165.918 2.952 -0.459
248.4 -153.19 2.88 -0.65 0.06 -0.17 1 31.048 3635.645 -165.908 2.952 -0.469
248.5 -153.18 2.88 -0.65 0.06 -0.17 1 31.048 3635.347 -165.898 2.952 -0.479
248.6 -153.18 2.88 -0.65 0.07 -0.17 1 31.048 3635.048 -165.898 2.952 -0.479
248.7 -153.17 2.88 -0.65 0.07 -0.17 1 31.046 3634.76 -165.888 2.952 -0.489
248.8 -153.16 2.88 -0.65 0.08 -0.17 1 31.037 3634.459 -165.878 2.952 -0.499
248.9 -153.15 2.88 -0.65 0.08 -0.17 1 31.037 3634.161 -165.868 2.952 -0.509
249.0 -153.15 2.88 -0.65 0.09 -0.17 1 31.035 3633.872 -165.868 2.952 -0.509
249.1 -153.14 2.88 -0.65 0.09 -0.17 1 31.035 3633.574 -165.858 2.952 -0.519
249.2 -153.13 2.88 -0.65 0.1 -0.17 1 31.033 3633.286 -165.848 2.952 -0.529
249.3 -153.12 2.88 -0.65 0.1 -0.17 1 31.024 3632.985 -165.838 2.952 -0.539
249.4 -153.11 2.88 -0.65 0.11 -0.17 1 31.024 3632.687 -165.828 2.952 -0.549
249.5 -153.1 2.88 -0.65 0.12 -0.17 1 31.022 3632.398 -165.818 2.952 -0.559
249.6 -153.08 2.88 -0.66 0.12 -0.17 1 31.022 3632.1 -165.987 2.955 -0.39
249.7 -153.07 2.88 -0.66 0.13 -0.17 1 31.023 3631.802 -165.977 2.955 -0.4
249.8 -153.06 2.88 -0.66 0.13 -0.17 1 31.021 3631.513 -165.967 2.955 -0.41
249.9 -153.04 2.88 -0.66 0.14 -0.17 1 31.011 3631.213 -165.947 2.955 -0.43
250.0 -153.03 2.88 -0.66 0.15 -0.17 1 31.009 3630.924 -165.937 2.955 -0.44
250.1 -153.02 2.88 -0.66 0.16 -0.17 1 31.009 3630.626 -165.927 2.955 -0.45
250.2 -153.0 2.88 -0.66 0.16 -0.17 1 31.01 3630.328 -165.907 2.955 -0.47
250.3 -152.98 2.88 -0.66 0.17 -0.17 1 31.007 3630.039 -165.887 2.955 -0.49
250.4 -152.97 2.88 -0.67 0.18 -0.17 1 31.008 3629.741 -166.066 2.957 -0.311
250.5 -152.95 2.89 -0.67 0.18 -0.17 1 30.998 3629.44 -166.003 2.967 -0.375
250.6 -152.93 2.89 -0.67 0.19 -0.17 1 30.999 3629.142 -165.983 2.967 -0.395
250.7 -152.91 2.89 -0.67 0.2 -0.17 1 30.996 3628.854 -165.963 2.967 -0.415
250.8 -152.89 2.89 -0.67 0.2 -0.17 1 30.997 3628.555 -165.943 2.967 -0.435
250.9 -152.87 2.89 -0.67 0.21 -0.17 1 30.997 3628.257 -165.923 2.967 -0.455
251.0 -152.85 2.89 -0.68 0.22 -0.17 1 30.988 3627.956 -166.091 2.969 -0.287
251.1 -152.83 2.9 -0.68 0.22 -0.17 1 30.988 3627.658 -166.026 2.979 -0.351
251.2 -152.8 2.9 -0.68 0.23 -0.17 1 30.988 3627.36 -165.996 2.979 -0.381
251.3 -152.78 2.9 -0.68 0.24 -0.17 1 30.988 3627.062 -165.976 2.979 -0.401
251.4 -152.76 2.9 -0.68 0.24 -0.17 1 30.986 3626.773 -165.956 2.979 -0.421
251.5 -152.73 2.91 -0.68 0.25 -0.17 1 30.977 3626.473 -165.883 2.988 -0.495
251.6 -152.71 2.91 -0.69 0.25 -0.17 1 30.977 3626.174 -166.049 2.991 -0.328
251.7 -152.68 2.91 -0.69 0.26 -0.17 1 30.977 3625.876 -166.019 2.991 -0.358
251.8 -152.66 2.91 -0.69 0.26 -0.17 1 30.978 3625.578 -165.999 2.991 -0.378
251.9 -152.63 2.91 -0.69 0.27 -0.17 1 30.968 3625.277 -165.969 2.991 -0.408
252.0 -152.6 2.92 -0.7 0.27 -0.17 1 30.971 3624.97 -166.081 3.003 -0.297
252.1 -152.58 2.92 -0.7 0.28 -0.17 1 30.971 3624.671 -166.061 3.003 -0.317
252.2 -152.55 2.92 -0.7 0.28 -0.17 1 30.971 3624.373 -166.031 3.003 -0.347
252.3 -152.52 2.92 -0.7 0.28 -0.17 1 30.962 3624.072 -166.001 3.003 -0.377
252.4 -152.49 2.93 -0.7 0.29 -0.17 1 30.962 3623.774 -165.927 3.012 -0.451
252.5 -152.46 2.93 -0.71 0.29 -0.17 1 30.962 3623.476 -166.081 3.015 -0.296
252.6 -152.44 2.93 -0.71 0.29 -0.17 1 30.965 3623.168 -166.061 3.015 -0.316
252.7 -152.41 2.93 -0.71 0.29 -0.17 1 30.956 3622.867 -166.031 3.015 -0.346
252.8 -152.38 2.94 -0.71 0.29 -0.17 1 30.956 3622.569 -165.957 3.025 -0.421
252.9 -152.35 2.94 -0.72 0.29 -0.17 1 30.959 3622.262 -166.111 3.027 -0.267
253.0 -152.32 2.94 -0.72 0.29 -0.17 1 30.959 3621.963 -166.081 3.027 -0.297
253.1 -152.29 2.94 -0.72 0.29 -0.17 1 30.949 3621.663 -166.051 3.027 -0.327
253.2 -152.26 2.95 -0.72 0.29 -0.17 1 30.952 3621.355 -165.976 3.037 -0.402
253.3 -152.23 2.95 -0.72 0.29 -0.17 1 30.952 3621.057 -165.946 3.037 -0.432
253.4 -152.2 2.95 -0.73 0.29 -0.17 1 30.945 3620.746 -166.099 3.039 -0.278
253.5 -152.17 2.95 -0.73 0.29 -0.17 1 30.945 3620.448 -166.069 3.039 -0.308
253.6 -152.14 2.95 -0.73 0.29 -0.17 1 30.948 3620.14 -166.039 3.039 -0.338
253.7 -152.11 2.96 -0.73 0.29 -0.17 1 30.939 3619.839 -165.964 3.049 -0.414
253.8 -152.09 2.96 -0.73 0.28 -0.17 1 30.941 3619.532 -165.944 3.049 -0.434
253.9 -152.06 2.96 -0.74 0.28 -0.17 1 30.942 3619.233 -166.096 3.051 -0.281
254.0 -152.03 2.96 -0.74 0.28 -0.17 1 30.934 3618.923 -166.066 3.051 -0.311
254.1 -152.0 2.96 -0.74 0.27 -0.17 1 30.937 3618.615 -166.036 3.051 -0.341
254.2 -151.98 2.96 -0.74 0.27 -0.17 1 30.928 3618.314 -166.016 3.051 -0.361
254.3 -151.95 2.96 -0.74 0.26 -0.17 1 30.93 3618.007 -165.986 3.051 -0.391
254.4 -151.92 2.97 -0.74 0.26 -0.17 1 30.931 3617.708 -165.911 3.061 -0.467
254.5 -151.9 2.97 -0.74 0.25 -0.17 1 30.923 3617.398 -165.891 3.061 -0.487
254.6 -151.87 2.97 -0.75 0.24 -0.17 1 30.926 3617.09 -166.042 3.063 -0.335
254.7 -151.85 2.97 -0.75 0.24 -0.17 1 30.919 3616.78 -166.022 3.063 -0.355
254.8 -151.83 2.97 -0.75 0.23 -0.17 1 30.919 3616.482 -166.002 3.063 -0.375
254.9 -151.8 2.97 -0.75 0.22 -0.17 1 30.922 3616.174 -165.972 3.063 -0.405
255.0 -151.78 2.97 -0.75 0.22 -0.17 1 30.915 3615.863 -165.952 3.063 -0.425
255.1 -151.76 2.97 -0.75 0.21 -0.17 1 30.915 3615.565 -165.932 3.063 -0.445
255.2 -151.74 2.97 -0.75 0.2 -0.17 1 30.908 3615.255 -165.912 3.063 -0.465
255.3 -151.72 2.97 -0.75 0.19 -0.17 1 30.911 3614.947 -165.892 3.063 -0.485
255.4 -151.7 2.97 -0.75 0.19 -0.17 1 30.901 3614.646 -165.872 3.063 -0.505
255.5 -151.68 2.97 -0.75 0.18 -0.17 1 30.904 3614.338 -165.852 3.063 -0.525
255.6 -151.67 2.97 -0.75 0.17 -0.17 1 30.897 3614.028 -165.842 3.063 -0.535
255.7 -151.65 2.96 -0.75 0.16 -0.17 1 30.897 3613.73 -165.868 3.054 -0.509
255.8 -151.63 2.96 -0.75 0.15 -0.17 1 30.89 3613.419 -165.848 3.054 -0.529
255.9 -151.62 2.96 -0.75 0.14 -0.17 1 30.892 3613.111 -165.838 3.054 -0.539
256.0 -151.61 2.96 -0.75 0.13 -0.17 1 30.883 3612.811 -165.828 3.054 -0.549
256.1 -151.59 2.96 -0.75 0.12 -0.17 1 30.886 3612.503 -165.808 3.054 -0.569
256.2 -151.58 2.96 -0.74 0.12 -0.17 1 30.876 3612.202 -165.616 3.051 -0.761
256.3 -151.57 2.95 -0.74 0.11 -0.17 1 30.879 3611.894 -165.652 3.041 -0.725
256.4 -151.56 2.95 -0.74 0.1 -0.17 1 30.869 3611.593 -165.642 3.041 -0.735
256.5 -151.55 2.95 -0.74 0.09 -0.17 1 30.872 3611.286 -165.632 3.041 -0.745
256.6 -151.54 2.95 -0.74 0.08 -0.17 1 30.863 3610.985 -165.622 3.041 -0.755
256.7 -151.54 2.94 -0.74 0.07 -0.17 1 30.865 3610.677 -165.668 3.032 -0.71
256.8 -151.53 2.94 -0.73 0.06 -0.17 1 30.856 3610.376 -165.474 3.029 -0.903
256.9 -151.52 2.94 -0.73 0.06 -0.17 1 30.856 3610.078 -165.464 3.029 -0.913
257.0 -151.52 2.93 -0.73 0.05 -0.17 1 30.849 3609.767 -165.51 3.02 -0.867
257.1 -151.51 2.93 -0.73 0.04 -0.17 1 30.849 3609.469 -165.5 3.02 -0.877
257.2 -151.51 2.93 -0.72 0.03 -0.17 1 30.84 3609.168 -165.316 3.017 -1.061
257.3 -151.51 2.92 -0.72 0.03 -0.17 1 30.83 3608.868 -165.361 3.007 -1.016
257.4 -151.51 2.92 -0.72 0.02 -0.17 1 30.831 3608.569 -165.361 3.007 -1.016
257.5 -151.5 2.92 -0.72 0.01 -0.17 1 30.821 3608.269 -165.351 3.007 -1.026
257.6 -151.5 2.91 -0.71 0.01 -0.17 1 30.824 3607.961 -165.211 2.995 -1.166
257.7 -151.5 2.91 -0.71 0.0 -0.17 1 30.814 3607.66 -165.211 2.995 -1.166
257.8 -151.5 2.91 -0.71 -0.0 -0.17 1 30.802 3607.369 -165.211 2.995 -1.166
257.9 -151.5 2.9 -0.7 -0.01 -0.17 1 30.803 3607.071 -165.07 2.983 -1.307
258.0 -151.5 2.9 -0.7 -0.01 -0.17 1 30.793 3606.77 -165.07 2.983 -1.307
258.1 -151.51 2.89 -0.7 -0.01 -0.17 1 30.784 3606.469 -165.126 2.974 -1.252
258.2 -151.51 2.89 -0.69 -0.02 -0.17 1 30.784 3606.171 -164.938 2.971 -1.439
258.3 -151.51 2.89 -0.69 -0.02 -0.17 1 30.772 3605.88 -164.938 2.971 -1.439
258.4 -151.51 2.88 -0.69 -0.02 -0.17 2 30.763 3605.579 -164.983 2.962 -1.394
258.5 -151.51 2.88 -0.69 -0.02 -0.17 2 30.763 3605.281 -164.983 2.962 -1.394
258.6 -151.52 2.87 -0.68 -0.02 -0.17 2 30.751 3604.99 -164.85 2.949 -1.528
258.7 -151.52 2.87 -0.68 -0.02 -0.17 2 30.742 3604.689 -164.85 2.949 -1.528
258.8 -151.52 2.87 -0.68 -0.02 -0.17 2 30.73 3604.397 -164.85 2.949 -1.528
258.9 -151.52 2.86 -0.67 -0.02 -0.17 2 30.728 3604.109 -164.705 2.937 -1.673
259.0 -151.52 2.86 -0.67 -0.02 -0.17 2 30.719 3603.808 -164.705 2.937 -1.673
259.1 -151.53 2.86 -0.67 -0.02 -0.17 2 30.707 3603.517 -164.715 2.937 -1.663
259.2 -151.53 2.85 -0.66 -0.02 -0.17 2 30.695 3603.226 -164.569 2.925 -1.809
259.3 -151.53 2.85 -0.66 -0.01 -0.17 2 30.695 3602.928 -164.569 2.925 -1.809
259.4 -151.53 2.85 -0.66 -0.01 -0.17 2 30.683 3602.636 -164.569 2.925 -1.809
259.5 -151.53 2.84 -0.66 -0.0 -0.17 2 30.672 3602.345 -164.613 2.916 -1.764
259.6 -151.53 2.84 -0.65 -0.0 -0.17 2 30.66 3602.054 -164.421 2.913 -1.956
259.7 -151.53 2.84 -0.65 0.01 -0.17 2 30.648 3601.763 -164.421 2.913 -1.956
259.8 -151.53 2.83 -0.65 0.01 -0.17 2 30.646 3601.474 -164.465 2.904 -1.912
259.9 -151.53 2.83 -0.65 0.02 -0.17 2 30.634 3601.183 -164.465 2.904 -1.912
260.0 -151.53 2.83 -0.65 0.02 -0.17 2 30.622 3600.892 -164.465 2.904 -1.912
260.1 -151.52 2.83 -0.64 0.03 -0.17 2 30.611 3600.601 -164.263 2.901 -2.114
260.2 -151.52 2.83 -0.64 0.04 -0.17 2 30.599 3600.309 -164.263 2.901 -2.114
260.3 -151.52 2.82 -0.64 0.05 -0.17 2 30.597 3600.021 -164.307 2.892 -2.071
260.4 -151.51 2.82 -0.64 0.05 -0.17 2 30.585 3599.73 -164.297 2.892 -2.081
260.5 -151.51 2.82 -0.64 0.06 -0.17 2 30.571 3599.448 -164.297 2.892 -2.081
260.6 -151.5 2.82 -0.64 0.07 -0.17 2 30.559 3599.157 -164.287 2.892 -2.091
260.7 -151.49 2.82 -0.64 0.08 -0.17 2 30.547 3598.866 -164.277 2.892 -2.101
260.8 -151.48 2.82 -0.64 0.09 -0.17 2 30.535 3598.575 -164.267 2.892 -2.111
260.9 -151.47 2.82 -0.64 0.1 -0.17 2 30.523 3598.283 -164.257 2.892 -2.121
261.0 -151.46 2.82 -0.64 0.11 -0.17 2 30.519 3598.005 -164.247 2.892 -2.131
261.1 -151.45 2.82 -0.64 0.12 -0.17 2 30.507 3597.713 -164.237 2.892 -2.141
261.2 -151.44 2.82 -0.64 0.13 -0.17 2 30.495 3597.422 -164.227 2.892 -2.151
261.3 -151.43 2.82 -0.64 0.14 -0.17 2 30.484 3597.131 -164.217 2.892 -2.161
261.4 -151.41 2.82 -0.64 0.15 -0.17 2 30.472 3596.84 -164.197 2.892 -2.181
261.5 -151.4 2.82 -0.64 0.16 -0.17 2 30.458 3596.558 -164.187 2.892 -2.191
261.6 -151.38 2.82 -0.64 0.17 -0.17 2 30.446 3596.267 -164.167 2.892 -2.211
261.7 -151.36 2.82 -0.64 0.18 -0.17 2 30.434 3595.976 -164.147 2.892 -2.231
261.8 -151.34 2.82 -0.64 0.19 -0.17 2 30.422 3595.685 -164.127 2.892 -2.251
261.9 -151.32 2.82 -0.64 0.2 -0.17 2 30.42 3595.396 -164.107 2.892 -2.271
262.0 -151.3 2.83 -0.64 0.21 -0.17 2 30.406 3595.115 -164.043 2.901 -2.334
262.1 -151.28 2.83 -0.64 0.22 -0.17 2 30.394 3594.823 -164.023 2.901 -2.354
262.2 -151.26 2.83 -0.65 0.23 -0.17 2 30.382 3594.532 -164.195 2.904 -2.182
262.3 -151.23 2.83 -0.65 0.24 -0.17 2 30.371 3594.241 -164.165 2.904 -2.212
262.4 -151.21 2.83 -0.65 0.25 -0.17 2 30.359 3593.95 -164.145 2.904 -2.232
262.5 -151.18 2.84 -0.65 0.26 -0.17 2 30.347 3593.659 -164.071 2.913 -2.306
262.6 -151.16 2.84 -0.65 0.27 -0.17 2 30.335 3593.367 -164.051 2.913 -2.326
262.7 -151.13 2.84 -0.66 0.28 -0.17 2 30.323 3593.076 -164.213 2.916 -2.164
262.8 -151.1 2.85 -0.66 0.29 -0.17 2 30.312 3592.785 -164.139 2.925 -2.239
262.9 -151.07 2.85 -0.66 0.29 -0.17 2 30.3 3592.494 -164.109 2.925 -2.269
263.0 -151.04 2.85 -0.66 0.3 -0.17 2 30.29 3592.193 -164.079 2.925 -2.299
263.1 -151.01 2.86 -0.67 0.31 -0.17 2 30.279 3591.902 -164.195 2.937 -2.183
263.2 -150.98 2.86 -0.67 0.32 -0.17 2 30.267 3591.611 -164.165 2.937 -2.213
263.3 -150.95 2.86 -0.67 0.32 -0.17 2 30.255 3591.319 -164.135 2.937 -2.243
263.4 -150.92 2.87 -0.67 0.33 -0.17 2 30.246 3591.018 -164.06 2.947 -2.317
263.5 -150.89 2.87 -0.68 0.33 -0.17 2 30.234 3590.727 -164.22 2.949 -2.158
263.6 -150.85 2.88 -0.68 0.34 -0.17 2 30.222 3590.436 -164.135 2.959 -2.243
263.7 -150.82 2.88 -0.68 0.34 -0.17 2 30.212 3590.135 -164.105 2.959 -2.273
263.8 -150.79 2.88 -0.69 0.34 -0.17 2 30.201 3589.844 -164.263 2.962 -2.114
263.9 -150.75 2.89 -0.69 0.35 -0.17 2 30.191 3589.543 -164.178 2.971 -2.199
264.0 -150.72 2.89 -0.69 0.35 -0.17 2 30.179 3589.252 -164.148 2.971 -2.229
264.1 -150.68 2.9 -0.7 0.35 -0.17 2 30.16 3588.949 -164.25 2.983 -2.127
264.2 -150.65 2.9 -0.7 0.35 -0.17 2 30.151 3588.648 -164.22 2.983 -2.157
264.3 -150.61 2.9 -0.7 0.35 -0.17 2 30.139 3588.356 -164.18 2.983 -2.197
264.4 -150.58 2.91 -0.71 0.35 -0.17 2 30.13 3588.056 -164.291 2.995 -2.086
264.5 -150.54 2.91 -0.71 0.35 -0.17 2 30.12 3587.755 -164.251 2.995 -2.126
264.6 -150.51 2.92 -0.71 0.35 -0.17 2 30.111 3587.454 -164.176 3.005 -2.201
264.7 -150.47 2.92 -0.72 0.35 -0.17 2 30.101 3587.153 -164.321 3.007 -2.056
264.8 -150.44 2.92 -0.72 0.34 -0.17 2 30.082 3586.85 -164.291 3.007 -2.086
264.9 -150.4 2.93 -0.72 0.34 -0.17 2 30.073 3586.549 -164.206 3.017 -2.171
265.0 -150.37 2.93 -0.73 0.34 -0.17 2 30.063 3586.248 -164.36 3.02 -2.017
