Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-163.34 3.12 -0.39 0.07 -0.36 1 85.229 69.489 2787.463
-163.33 3.12 -0.39 0.07 -0.36 1 85.233 69.444 2787.151
-163.33 3.12 -0.39 0.07 -0.36 1 85.257 69.419 2786.838
-163.32 3.12 -0.39 0.07 -0.36 1 85.251 69.383 2786.523
-163.31 3.12 -0.39 0.07 -0.36 1 85.254 69.338 2786.21
-163.31 3.12 -0.4 0.07 -0.36 1 85.278 69.313 2785.897
-163.3 3.12 -0.4 0.07 -0.36 1 85.281 69.268 2785.585
-163.29 3.12 -0.4 0.06 -0.36 1 85.285 69.222 2785.272
-163.29 3.12 -0.4 0.06 -0.36 1 85.302 69.205 2784.947
-163.28 3.12 -0.4 0.06 -0.36 1 85.305 69.159 2784.634
-163.27 3.12 -0.4 0.06 -0.36 1 85.308 69.114 2784.322
-163.27 3.12 -0.4 0.06 -0.36 1 85.333 69.089 2784.009
-163.26 3.12 -0.4 0.05 -0.36 1 85.336 69.044 2783.696
-163.26 3.12 -0.4 0.05 -0.36 1 85.36 69.019 2783.384
-163.25 3.12 -0.4 0.05 -0.36 1 85.354 68.984 2783.069
-163.25 3.12 -0.4 0.05 -0.36 1 85.378 68.959 2782.756
-163.24 3.12 -0.4 0.05 -0.36 1 85.382 68.914 2782.443
-163.24 3.12 -0.41 0.04 -0.36 1 85.406 68.889 2782.13
-163.23 3.13 -0.41 0.04 -0.36 1 85.409 68.844 2781.818
-163.23 3.13 -0.41 0.04 -0.36 1 85.434 68.819 2781.505
-163.22 3.13 -0.41 0.04 -0.36 1 85.437 68.773 2781.192
-163.22 3.13 -0.41 0.03 -0.36 1 85.464 68.747 2780.87
-163.22 3.13 -0.41 0.03 -0.36 1 85.488 68.722 2780.557
-163.21 3.13 -0.41 0.03 -0.36 1 85.491 68.677 2780.245
-163.21 3.13 -0.42 0.03 -0.36 1 85.506 68.662 2779.929
-163.21 3.13 -0.42 0.03 -0.36 1 85.53 68.638 2779.617
-163.21 3.13 -0.42 0.02 -0.36 1 85.555 68.613 2779.304
-163.2 3.13 -0.42 0.02 -0.36 1 85.558 68.567 2778.991
-163.2 3.13 -0.42 0.02 -0.36 1 85.585 68.541 2778.669
-163.2 3.13 -0.42 0.02 -0.36 1 85.609 68.516 2778.356
-163.2 3.13 -0.43 0.01 -0.36 1 85.634 68.492 2778.044
-163.2 3.13 -0.43 0.01 -0.36 1 85.658 68.467 2777.731
-163.2 3.13 -0.43 0.01 -0.36 1 85.682 68.443 2777.418
-163.19 3.13 -0.43 0.01 -0.36 1 85.695 68.388 2777.108
-163.19 3.13 -0.43 0.01 -0.36 1 85.722 68.361 2776.786
-163.19 3.13 -0.43 0.01 -0.36 1 85.747 68.336 2776.473
-163.19 3.13 -0.43 0.0 -0.36 1 85.771 68.312 2776.16
-163.19 3.13 -0.44 0.0 -0.36 1 85.795 68.287 2775.848
-163.19 3.13 -0.44 0.0 -0.36 1 85.82 68.263 2775.535
-163.19 3.13 -0.44 0.0 -0.36 1 85.846 68.236 2775.213
-163.19 3.13 -0.44 0.0 -0.36 1 85.871 68.212 2774.9
-163.19 3.13 -0.44 -0.0 -0.36 1 85.905 68.178 2774.59
-163.19 3.13 -0.44 -0.0 -0.36 1 85.929 68.153 2774.277
-163.19 3.13 -0.44 -0.0 -0.36 1 85.956 68.126 2773.955
-163.19 3.13 -0.45 -0.0 -0.36 1 85.98 68.102 2773.642
-163.19 3.13 -0.45 -0.0 -0.36 1 86.005 68.078 2773.329
-163.19 3.13 -0.45 -0.0 -0.36 1 86.039 68.043 2773.019
-163.19 3.13 -0.45 -0.0 -0.36 1 86.066 68.017 2772.697
-163.19 3.13 -0.45 -0.0 -0.36 1 86.09 67.992 2772.384
-163.19 3.13 -0.45 -0.0 -0.36 1 86.115 67.968 2772.071
-163.19 3.13 -0.45 -0.0 -0.36 1 86.149 67.933 2771.761
-163.19 3.13 -0.45 -0.0 -0.36 1 86.175 67.907 2771.439
-163.19 3.13 -0.45 -0.0 -0.36 1 86.2 67.882 2771.126
-163.19 3.13 -0.45 0.0 -0.36 1 86.234 67.848 2770.816
-163.19 3.13 -0.45 0.0 -0.36 1 86.258 67.824 2770.503
-163.19 3.13 -0.45 0.0 -0.36 1 86.285 67.797 2770.181
-163.19 3.13 -0.45 0.0 -0.36 1 86.309 67.772 2769.868
-163.19 3.13 -0.45 0.0 -0.36 1 86.344 67.738 2769.558
-163.19 3.13 -0.45 0.01 -0.36 1 86.368 67.714 2769.245
-163.19 3.13 -0.45 0.01 -0.36 1 86.395 67.687 2768.923
-163.19 3.13 -0.45 0.01 -0.36 1 86.429 67.653 2768.613
-163.19 3.13 -0.45 0.01 -0.36 1 86.453 67.628 2768.3
-163.19 3.12 -0.45 0.01 -0.36 1 86.478 67.604 2767.988
-163.19 3.12 -0.45 0.01 -0.36 1 86.514 67.567 2767.668
-163.19 3.12 -0.45 0.02 -0.36 1 86.538 67.543 2767.355
-163.18 3.12 -0.45 0.02 -0.36 1 86.542 67.497 2767.042
-163.18 3.12 -0.45 0.02 -0.36 1 86.566 67.473 2766.73
-163.18 3.12 -0.45 0.02 -0.36 1 86.6 67.439 2766.42
-163.18 3.12 -0.45 0.03 -0.36 1 86.627 67.412 2766.097
-163.17 3.12 -0.45 0.03 -0.36 1 86.63 67.366 2765.784
-163.17 3.12 -0.45 0.03 -0.36 1 86.664 67.332 2765.474
-163.17 3.12 -0.45 0.03 -0.36 1 86.689 67.308 2765.162
-163.16 3.12 -0.45 0.04 -0.36 1 86.692 67.262 2764.849
-163.16 3.12 -0.45 0.04 -0.36 1 86.716 67.238 2764.536
-163.16 3.12 -0.45 0.04 -0.36 1 86.753 67.201 2764.216
-163.15 3.12 -0.45 0.04 -0.36 1 86.756 67.156 2763.904
-163.15 3.12 -0.44 0.05 -0.36 1 86.781 67.131 2763.591
-163.14 3.12 -0.44 0.05 -0.36 1 86.784 67.086 2763.278
-163.14 3.12 -0.44 0.05 -0.36 1 86.818 67.052 2762.968
-163.13 3.11 -0.44 0.05 -0.36 1 86.821 67.006 2762.656
-163.13 3.11 -0.44 0.06 -0.36 1 86.846 66.982 2762.343
-163.12 3.11 -0.44 0.06 -0.36 1 86.849 66.936 2762.03
-163.12 3.11 -0.44 0.06 -0.36 1 86.873 66.912 2761.718
-163.11 3.11 -0.44 0.06 -0.36 1 86.877 66.866 2761.405
-163.1 3.11 -0.44 0.07 -0.36 1 86.89 66.811 2761.095
-163.1 3.11 -0.43 0.07 -0.36 1 86.914 66.786 2760.782
-163.09 3.11 -0.43 0.07 -0.36 1 86.92 66.738 2760.46
-163.08 3.11 -0.43 0.07 -0.36 1 86.923 66.693 2760.147
-163.07 3.11 -0.43 0.08 -0.36 1 86.926 66.647 2759.834
-163.07 3.11 -0.43 0.08 -0.36 1 86.951 66.623 2759.522
-163.06 3.11 -0.43 0.08 -0.36 1 86.954 66.577 2759.209
-163.05 3.11 -0.43 0.08 -0.36 1 86.957 66.532 2758.896
-163.04 3.11 -0.43 0.09 -0.36 1 86.96 66.486 2758.584
-163.03 3.11 -0.43 0.09 -0.36 1 86.964 66.441 2758.271
-163.02 3.11 -0.43 0.09 -0.36 1 86.965 66.397 2757.968
-163.01 3.11 -0.43 0.09 -0.36 1 86.968 66.352 2757.655
-163.01 3.11 -0.42 0.09 -0.36 1 86.992 66.327 2757.343
-163.0 3.11 -0.42 0.09 -0.36 1 86.996 66.282 2757.03
-162.99 3.11 -0.42 0.1 -0.36 1 86.999 66.236 2756.717
-162.98 3.11 -0.42 0.1 -0.36 1 87.002 66.191 2756.405
-162.97 3.11 -0.42 0.1 -0.36 1 87.005 66.145 2756.092
-162.96 3.11 -0.42 0.1 -0.36 1 87.009 66.1 2755.779
-162.95 3.11 -0.42 0.1 -0.36 1 87.012 66.054 2755.467
-162.94 3.11 -0.42 0.1 -0.36 1 87.015 66.009 2755.154
-162.93 3.11 -0.42 0.1 -0.36 1 87.019 65.963 2754.841
-162.92 3.11 -0.42 0.1 -0.36 1 87.022 65.917 2754.529
-162.91 3.11 -0.42 0.1 -0.36 1 87.016 65.882 2754.214
-162.9 3.11 -0.42 0.1 -0.36 1 87.019 65.836 2753.901
-162.89 3.11 -0.42 0.1 -0.36 1 87.022 65.791 2753.588
-162.88 3.11 -0.42 0.1 -0.36 1 87.025 65.745 2753.276
-162.87 3.11 -0.42 0.1 -0.36 1 87.029 65.7 2752.963
-162.85 3.11 -0.42 0.1 -0.36 1 87.011 65.633 2752.65
-162.84 3.11 -0.42 0.1 -0.36 1 87.014 65.587 2752.338
-162.83 3.11 -0.42 0.1 -0.36 1 87.018 65.542 2752.025
-162.82 3.11 -0.43 0.1 -0.36 1 87.021 65.496 2751.712
-162.81 3.12 -0.43 0.1 -0.36 1 87.014 65.46 2751.397
-162.8 3.12 -0.43 0.1 -0.36 1 87.018 65.415 2751.085
-162.79 3.12 -0.43 0.1 -0.36 1 87.021 65.369 2750.772
-162.78 3.12 -0.43 0.1 -0.36 1 87.024 65.324 2750.459
-162.77 3.12 -0.43 0.1 -0.36 1 87.028 65.278 2750.147
-162.76 3.12 -0.43 0.1 -0.36 1 87.031 65.233 2749.834
-162.75 3.12 -0.43 0.1 -0.36 1 87.034 65.187 2749.521
-162.74 3.12 -0.43 0.1 -0.36 1 87.038 65.142 2749.209
-162.73 3.12 -0.43 0.1 -0.36 1 87.031 65.106 2748.893
-162.72 3.12 -0.44 0.09 -0.36 1 87.037 65.058 2748.571
-162.72 3.12 -0.44 0.09 -0.36 1 87.061 65.034 2748.258
-162.71 3.12 -0.44 0.09 -0.36 1 87.065 64.988 2747.946
-162.7 3.12 -0.44 0.09 -0.36 1 87.068 64.943 2747.633
-162.69 3.13 -0.44 0.09 -0.36 1 87.071 64.897 2747.32
-162.68 3.13 -0.44 0.09 -0.36 1 87.075 64.852 2747.008
-162.67 3.13 -0.44 0.08 -0.36 1 87.078 64.806 2746.695
-162.66 3.13 -0.45 0.08 -0.36 1 87.084 64.758 2746.373
-162.65 3.13 -0.45 0.08 -0.36 1 87.087 64.713 2746.06
-162.65 3.13 -0.45 0.08 -0.36 1 87.111 64.688 2745.748
-162.64 3.13 -0.45 0.07 -0.36 1 87.105 64.652 2745.432
-162.63 3.13 -0.45 0.07 -0.36 1 87.108 64.607 2745.12
-162.62 3.13 -0.45 0.07 -0.36 1 87.114 64.559 2744.797
-162.62 3.13 -0.45 0.07 -0.36 1 87.138 64.535 2744.485
-162.61 3.13 -0.45 0.07 -0.36 1 87.142 64.489 2744.172
-162.6 3.13 -0.46 0.06 -0.36 1 87.145 64.443 2743.859
-162.6 3.13 -0.46 0.06 -0.36 1 87.172 64.417 2743.537
-162.59 3.13 -0.46 0.06 -0.36 1 87.175 64.371 2743.224
-162.59 3.13 -0.46 0.06 -0.36 1 87.199 64.347 2742.912
-162.58 3.13 -0.46 0.05 -0.36 1 87.203 64.301 2742.599
-162.58 3.13 -0.46 0.05 -0.36 1 87.229 64.274 2742.277
-162.57 3.13 -0.46 0.05 -0.36 1 87.233 64.229 2741.964
-162.57 3.13 -0.46 0.05 -0.36 1 87.257 64.204 2741.652
-162.56 3.13 -0.47 0.05 -0.36 1 87.27 64.149 2741.341
-162.56 3.13 -0.47 0.04 -0.36 1 87.297 64.122 2741.019
-162.55 3.13 -0.47 0.04 -0.3 1 87.3 64.077 2740.706
-162.55 3.13 -0.47 0.04 -0.3 1 87.325 64.052 2740.394
-162.54 3.13 -0.47 0.04 -0.3 1 87.33 64.005 2740.071
-162.54 3.13 -0.47 0.03 -0.3 1 87.355 63.98 2739.759
-162.54 3.13 -0.47 0.03 -0.3 1 87.379 63.956 2739.446
-162.53 3.13 -0.47 0.03 0.01 1 87.382 63.91 2739.133
-162.53 3.13 -0.47 0.03 0.01 1 87.409 63.883 2738.811
-162.53 3.13 -0.47 0.03 0.01 1 87.434 63.859 2738.499
-162.53 3.13 -0.47 0.03 0.01 1 87.458 63.835 2738.186
-162.52 3.13 -0.47 0.03 0.01 1 87.471 63.779 2737.876
-162.52 3.13 -0.47 0.02 0.15 1 87.498 63.752 2737.553
-162.52 3.12 -0.47 0.02 0.15 1 87.522 63.728 2737.241
-162.52 3.12 -0.47 0.02 0.15 1 87.547 63.704 2736.928
-162.51 3.12 -0.47 0.02 0.15 1 87.55 63.658 2736.615
-162.51 3.12 -0.47 0.02 0.15 1 87.577 63.631 2736.293
-162.51 3.12 -0.47 0.02 0.15 1 87.601 63.607 2735.981
-162.51 3.12 -0.47 0.02 0.15 1 87.635 63.573 2735.67
-162.51 3.12 -0.48 0.02 0.15 1 87.66 63.548 2735.358
-162.5 3.12 -0.47 0.02 0.15 1 87.663 63.503 2735.045
-162.5 3.12 -0.47 0.02 0.15 1 87.687 63.478 2734.732
-162.5 3.12 -0.47 0.02 0.1 1 87.714 63.451 2734.41
-162.5 3.11 -0.47 0.02 0.1 1 87.738 63.427 2734.097
-162.5 3.11 -0.47 0.02 0.1 1 87.763 63.403 2733.785
-162.49 3.11 -0.47 0.02 0.1 1 87.776 63.347 2733.475
-162.49 3.11 -0.47 0.02 0.1 1 87.8 63.323 2733.162
-162.49 3.11 -0.47 0.02 0.1 1 87.825 63.298 2732.849
-162.49 3.11 -0.47 0.02 0.1 1 87.849 63.274 2732.537
-162.48 3.11 -0.47 0.02 0.1 1 87.852 63.229 2732.224
-162.48 3.11 -0.47 0.03 0.1 1 87.877 63.204 2731.912
-162.48 3.1 -0.47 0.03 0.1 1 87.911 63.17 2731.601
-162.48 3.1 -0.47 0.03 0.07 1 87.935 63.145 2731.289
-162.47 3.1 -0.47 0.03 0.07 1 87.939 63.1 2730.976
-162.47 3.1 -0.47 0.03 0.07 1 87.963 63.076 2730.663
-162.47 3.1 -0.47 0.04 0.07 1 87.987 63.051 2730.351
-162.46 3.1 -0.47 0.04 0.07 1 87.991 63.006 2730.038
-162.46 3.1 -0.47 0.04 0.07 1 88.025 62.971 2729.728
-162.46 3.1 -0.47 0.04 0.07 1 88.049 62.947 2729.415
-162.45 3.1 -0.47 0.04 0.07 1 88.053 62.901 2729.103
-162.45 3.1 -0.47 0.05 0.07 1 88.077 62.877 2728.79
-162.44 3.1 -0.47 0.05 0.07 1 88.08 62.832 2728.478
-162.44 3.1 -0.47 0.05 0.07 1 88.105 62.807 2728.165
-162.43 3.09 -0.47 0.06 0.07 1 88.108 62.762 2727.852
-162.42 3.09 -0.47 0.06 0.07 1 88.111 62.716 2727.54
-162.42 3.09 -0.47 0.06 0.07 1 88.136 62.692 2727.227
-162.41 3.09 -0.47 0.07 0.07 1 88.149 62.636 2726.917
-162.41 3.09 -0.47 0.07 0.07 1 88.173 62.612 2726.604
-162.4 3.09 -0.47 0.07 0.07 1 88.174 62.569 2726.301
-162.39 3.09 -0.46 0.07 0.07 1 88.178 62.523 2725.989
-162.38 3.09 -0.46 0.08 0.07 1 88.181 62.478 2725.676
-162.38 3.09 -0.46 0.08 0.07 1 88.205 62.453 2725.363
-162.37 3.09 -0.46 0.08 0.07 1 88.209 62.408 2725.051
-162.36 3.09 -0.46 0.09 0.07 1 88.212 62.362 2724.738
-162.35 3.09 -0.46 0.09 0.07 1 88.215 62.317 2724.425
-162.34 3.09 -0.46 0.09 0.07 1 88.219 62.271 2724.113
-162.33 3.09 -0.46 0.1 0.07 1 88.22 62.228 2723.81
-162.32 3.09 -0.46 0.1 0.07 1 88.223 62.183 2723.497
-162.31 3.1 -0.46 0.1 0.07 1 88.226 62.137 2723.185
-162.3 3.1 -0.46 0.1 0.07 1 88.23 62.092 2722.872
-162.29 3.1 -0.46 0.11 0.07 1 88.233 62.046 2722.559
-162.28 3.1 -0.46 0.11 0.07 1 88.236 62.001 2722.247
-162.27 3.1 -0.46 0.11 0.04 1 88.24 61.955 2721.934
-162.26 3.1 -0.46 0.11 0.04 1 88.243 61.91 2721.622
-162.25 3.1 -0.46 0.12 0.04 1 88.247 61.864 2721.309
-162.23 3.1 -0.46 0.12 0.04 1 88.229 61.798 2720.996
-162.22 3.1 -0.46 0.12 0.04 1 88.232 61.752 2720.684
-162.21 3.1 -0.47 0.12 0.04 1 88.236 61.707 2720.371
-162.2 3.1 -0.47 0.12 0.04 1 88.239 61.661 2720.058
-162.18 3.1 -0.47 0.13 0.04 1 88.221 61.595 2719.746
-162.17 3.11 -0.47 0.13 0.04 1 88.225 61.549 2719.433
-162.16 3.11 -0.47 0.13 0.04 1 88.228 61.504 2719.121
-162.15 3.11 -0.47 0.13 0.03 1 88.231 61.458 2718.808
-162.13 3.11 -0.47 0.13 0.03 1 88.214 61.392 2718.495
-162.12 3.11 -0.47 0.13 0.03 1 88.217 61.347 2718.183
-162.11 3.11 -0.47 0.13 0.03 1 88.22 61.301 2717.87
-162.09 3.11 -0.47 0.13 0.03 1 88.193 61.244 2717.555
-162.08 3.11 -0.47 0.13 0.03 1 88.196 61.199 2717.242
-162.07 3.12 -0.47 0.13 0.03 1 88.2 61.153 2716.93
-162.05 3.12 -0.47 0.13 0.03 1 88.182 61.087 2716.617
-162.04 3.12 -0.47 0.13 0.03 1 88.186 61.041 2716.304
-162.03 3.12 -0.47 0.13 0.03 1 88.189 60.996 2715.992
-162.02 3.12 -0.47 0.13 0.03 1 88.192 60.95 2715.679
-162.0 3.12 -0.47 0.13 0.03 1 88.175 60.884 2715.367
-161.99 3.12 -0.48 0.13 0.03 1 88.18 60.836 2715.044
-161.98 3.12 -0.48 0.12 0.03 1 88.174 60.8 2714.729
-161.97 3.12 -0.48 0.12 0.03 1 88.177 60.755 2714.416
-161.95 3.12 -0.48 0.12 0.03 1 88.16 60.688 2714.104
-161.94 3.13 -0.48 0.12 0.03 1 88.163 60.643 2713.791
-161.93 3.13 -0.48 0.12 0.03 1 88.169 60.595 2713.469
-161.92 3.13 -0.48 0.12 0.03 1 88.172 60.55 2713.156
-161.91 3.13 -0.48 0.11 0.03 1 88.176 60.504 2712.844
-161.9 3.13 -0.48 0.11 0.02 1 88.169 60.469 2712.529
-161.88 3.13 -0.48 0.11 0.02 1 88.152 60.402 2712.216
-161.87 3.13 -0.48 0.11 0.02 1 88.157 60.354 2711.894
-161.86 3.13 -0.48 0.1 0.02 1 88.161 60.309 2711.581
-161.85 3.13 -0.49 0.1 0.02 1 88.164 60.263 2711.268
-161.84 3.13 -0.49 0.1 0.01 1 88.168 60.218 2710.956
-161.83 3.13 -0.49 0.09 0.01 1 88.173 60.17 2710.633
-161.82 3.13 -0.49 0.09 0.01 1 88.177 60.125 2710.321
-161.82 3.13 -0.49 0.09 0.01 1 88.191 60.11 2710.006
-161.81 3.13 -0.49 0.08 0.01 1 88.195 60.065 2709.693
-161.8 3.13 -0.49 0.08 0.01 1 88.201 60.017 2709.371
-161.79 3.13 -0.49 0.08 0.01 1 88.204 59.971 2709.058
-161.78 3.13 -0.49 0.07 0.01 1 88.207 59.926 2708.746
-161.78 3.13 -0.49 0.07 0.01 1 88.232 59.901 2708.433
-161.77 3.13 -0.49 0.07 0.01 1 88.238 59.854 2708.111
-161.76 3.13 -0.49 0.06 0.01 1 88.241 59.808 2707.798
-161.76 3.13 -0.49 0.06 0.01 1 88.265 59.784 2707.485
-161.75 3.13 -0.49 0.06 0.01 1 88.259 59.748 2707.17
-161.74 3.13 -0.49 0.06 0.01 1 88.265 59.7 2706.848
-161.74 3.12 -0.49 0.05 0.01 1 88.289 59.676 2706.535
-161.73 3.12 -0.5 0.05 0.01 1 88.293 59.63 2706.223
-161.73 3.12 -0.5 0.05 0.01 1 88.317 59.606 2705.91
-161.73 3.12 -0.5 0.04 0.01 1 88.344 59.579 2705.588
-161.72 3.12 -0.5 0.04 0.01 1 88.347 59.534 2705.275
-161.72 3.12 -0.5 0.04 0.01 1 88.372 59.509 2704.963
-161.71 3.12 -0.5 0.03 0.01 1 88.375 59.464 2704.65
-161.71 3.12 -0.5 0.03 0.01 1 88.399 59.439 2704.337
-161.71 3.12 -0.5 0.03 0.01 1 88.424 59.415 2704.025
-161.7 3.11 -0.5 0.03 0.01 1 88.427 59.369 2703.712
-161.7 3.11 -0.5 0.03 0.01 1 88.454 59.343 2703.39
-161.7 3.11 -0.5 0.02 0.01 1 88.469 59.328 2703.075
-161.7 3.11 -0.5 0.02 0.01 1 88.493 59.304 2702.762
-161.69 3.11 -0.5 0.02 0.01 1 88.496 59.258 2702.45
-161.69 3.11 -0.5 0.02 0.01 1 88.521 59.234 2702.137
-161.69 3.1 -0.5 0.02 0.01 1 88.545 59.209 2701.824
-161.69 3.1 -0.5 0.02 0.01 1 88.57 59.185 2701.512
-161.69 3.1 -0.5 0.01 0.01 1 88.594 59.16 2701.199
-161.69 3.1 -0.5 0.01 0.01 1 88.618 59.136 2700.887
-161.69 3.1 -0.49 0.01 0.01 1 88.643 59.111 2700.574
-161.68 3.1 -0.49 0.01 0.01 1 88.646 59.066 2700.261
-161.68 3.1 -0.49 0.01 0.01 1 88.671 59.042 2699.949
-161.68 3.09 -0.49 0.01 0.01 1 88.695 59.017 2699.636
-161.68 3.09 -0.49 0.01 0.01 1 88.719 58.993 2699.324
-161.68 3.09 -0.49 0.01 0.01 1 88.744 58.968 2699.011
-161.68 3.09 -0.49 0.01 0.01 1 88.766 58.946 2698.708
-161.68 3.09 -0.49 0.01 0.01 1 88.79 58.922 2698.395
-161.68 3.09 -0.49 0.01 0.01 1 88.815 58.897 2698.083
-161.68 3.08 -0.49 0.01 0.01 1 88.839 58.873 2697.77
-161.67 3.08 -0.49 0.01 0.01 1 88.842 58.827 2697.458
-161.67 3.08 -0.49 0.01 0.01 1 88.867 58.803 2697.145
-161.67 3.08 -0.49 0.01 0.01 1 88.889 58.781 2696.842
-161.67 3.08 -0.49 0.02 0.01 1 88.913 58.756 2696.529
-161.67 3.08 -0.49 0.02 0.01 1 88.938 58.732 2696.217
-161.67 3.08 -0.49 0.02 0.01 1 88.962 58.707 2695.904
-161.66 3.08 -0.49 0.02 0.01 1 88.963 58.664 2695.601
-161.66 3.08 -0.49 0.02 0.01 1 88.987 58.64 2695.289
-161.66 3.07 -0.49 0.02 0.01 1 89.002 58.625 2694.974
-161.66 3.07 -0.49 0.03 0.01 1 89.026 58.601 2694.661
-161.65 3.07 -0.49 0.03 0.01 1 89.028 58.558 2694.358
-161.65 3.07 -0.49 0.03 0.01 1 89.052 58.533 2694.046
-161.65 3.07 -0.48 0.03 0.01 1 89.076 58.509 2693.733
-161.65 3.07 -0.48 0.03 0.01 1 89.098 58.487 2693.43
-161.64 3.07 -0.48 0.04 0.01 1 89.102 58.441 2693.117
-161.64 3.07 -0.48 0.04 0.01 1 89.126 58.417 2692.805
-161.63 3.07 -0.48 0.04 0.01 1 89.127 58.374 2692.502
-161.63 3.07 -0.48 0.04 0.01 1 89.152 58.349 2692.189
-161.63 3.07 -0.48 0.05 0.01 1 89.176 58.325 2691.877
-161.62 3.07 -0.48 0.05 0.01 1 89.177 58.282 2691.574
-161.62 3.07 -0.48 0.05 0.01 1 89.201 58.257 2691.261
-161.61 3.07 -0.48 0.05 0.01 1 89.195 58.222 2690.946
-161.6 3.07 -0.48 0.06 0.01 1 89.196 58.179 2690.643
-161.6 3.07 -0.48 0.06 0.01 1 89.221 58.154 2690.331
-161.59 3.07 -0.48 0.06 0.01 1 89.222 58.111 2690.028
-161.59 3.07 -0.48 0.07 0.01 1 89.246 58.087 2689.715
-161.58 3.07 -0.48 0.07 0.01 1 89.249 58.041 2689.402
-161.57 3.07 -0.48 0.07 0.01 1 89.251 57.998 2689.1
-161.57 3.07 -0.48 0.07 0.01 1 89.275 57.974 2688.787
-161.56 3.07 -0.48 0.08 0.01 1 89.269 57.938 2688.472
-161.55 3.07 -0.48 0.08 0.01 1 89.27 57.895 2688.169
-161.54 3.07 -0.48 0.08 0.01 1 89.273 57.85 2687.856
-161.53 3.07 -0.48 0.08 0.01 1 89.277 57.804 2687.544
-161.53 3.07 -0.48 0.09 0.01 1 89.299 57.782 2687.241
-161.52 3.08 -0.48 0.09 0.01 1 89.302 57.737 2686.928
-161.51 3.08 -0.48 0.09 0.01 1 89.296 57.701 2686.613
-161.5 3.08 -0.48 0.09 0.01 1 89.299 57.656 2686.3
-161.49 3.08 -0.48 0.1 0.01 1 89.3 57.612 2685.998
-161.48 3.08 -0.48 0.1 0.01 1 89.304 57.567 2685.685
-161.47 3.08 -0.49 0.1 0.01 1 89.307 57.522 2685.372
-161.46 3.08 -0.49 0.1 0.01 1 89.311 57.476 2685.06
-161.45 3.08 -0.49 0.11 0.01 1 89.302 57.443 2684.754
-161.44 3.08 -0.49 0.11 0.01 1 89.305 57.398 2684.442
-161.43 3.09 -0.49 0.11 0.01 1 89.309 57.352 2684.129
-161.42 3.09 -0.49 0.11 0.01 1 89.312 57.307 2683.817
-161.4 3.09 -0.49 0.11 0.01 1 89.295 57.24 2683.504
-161.39 3.09 -0.49 0.11 0.01 1 89.286 57.207 2683.199
-161.38 3.09 -0.49 0.11 0.01 1 89.289 57.162 2682.886
-161.37 3.09 -0.49 0.12 0.01 1 89.293 57.116 2682.573
-161.36 3.09 -0.49 0.12 0.01 1 89.296 57.071 2682.261
-161.35 3.1 -0.49 0.12 0.01 1 89.29 57.035 2681.946
-161.34 3.1 -0.49 0.12 0.01 1 89.293 56.99 2681.633
-161.32 3.1 -0.5 0.12 0.01 1 89.276 56.923 2681.321
-161.31 3.1 -0.5 0.12 0.01 1 89.279 56.878 2681.008
-161.3 3.1 -0.5 0.12 0.01 1 89.283 56.833 2680.695
-161.29 3.1 -0.5 0.12 0.01 1 89.277 56.797 2680.38
-161.28 3.1 -0.5 0.12 0.01 1 89.28 56.751 2680.068
-161.26 3.1 -0.5 0.12 0.01 1 89.263 56.685 2679.755
-161.25 3.1 -0.5 0.12 0.01 1 89.266 56.64 2679.442
-161.24 3.11 -0.5 0.12 0.01 1 89.26 56.604 2679.127
-161.23 3.11 -0.5 0.12 0.01 1 89.263 56.559 2678.815
-161.22 3.11 -0.5 0.12 0.01 1 89.267 56.513 2678.502
-161.2 3.11 -0.51 0.12 0.01 1 89.249 56.447 2678.19
-161.19 3.11 -0.51 0.12 0.01 1 89.243 56.411 2677.874
-161.18 3.11 -0.51 0.12 0.01 1 89.246 56.366 2677.562
-161.17 3.11 -0.51 0.11 0.01 1 89.25 56.321 2677.249
-161.16 3.11 -0.51 0.11 0.01 1 89.253 56.275 2676.937
-161.15 3.11 -0.51 0.11 0.01 1 89.257 56.23 2676.624
-161.14 3.11 -0.51 0.11 0.01 1 89.25 56.194 2676.309
-161.12 3.11 -0.51 0.11 0.01 1 89.233 56.128 2675.996
-161.11 3.11 -0.51 0.11 0.01 1 89.239 56.08 2675.674
-161.1 3.12 -0.52 0.11 0.01 1 89.242 56.035 2675.362
-161.09 3.12 -0.52 0.1 0.01 1 89.246 55.989 2675.049
-161.08 3.12 -0.52 0.1 0.01 1 89.239 55.954 2674.734
-161.07 3.12 -0.52 0.1 0.01 1 89.243 55.908 2674.421
-161.06 3.12 -0.52 0.1 0.01 1 89.246 55.863 2674.109
-161.05 3.12 -0.52 0.1 0.01 1 89.25 55.818 2673.796
-161.04 3.12 -0.52 0.09 0.01 1 89.256 55.77 2673.474
-161.03 3.12 -0.52 0.09 0.01 1 89.249 55.734 2673.159
-161.02 3.12 -0.52 0.09 0.01 1 89.253 55.689 2672.846
-161.02 3.12 -0.52 0.09 0.01 1 89.277 55.664 2672.534
-161.01 3.12 -0.52 0.08 0.01 1 89.281 55.619 2672.221
-161.0 3.12 -0.53 0.08 0.01 1 89.284 55.574 2671.909
