Navio: Capesize L300B50T19 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.76 2.45 -0.16 -0.01 -0.13 1 78.349 103.152 2824.033
-161.76 2.45 -0.16 -0.01 -0.13 1 78.347 103.154 2823.795
-161.76 2.45 -0.16 -0.01 -0.13 1 78.348 103.153 2823.548
-161.77 2.45 -0.16 -0.01 -0.13 1 78.374 103.178 2823.301
-161.77 2.45 -0.16 -0.01 -0.13 1 78.365 103.187 2823.051
-161.77 2.45 -0.16 -0.01 -0.13 1 78.363 103.189 2822.813
-161.77 2.45 -0.16 -0.01 -0.13 1 78.364 103.189 2822.566
-161.77 2.45 -0.16 -0.01 -0.13 1 78.364 103.188 2822.319
-161.77 2.45 -0.16 -0.01 -0.13 1 78.365 103.188 2822.071
-161.77 2.45 -0.16 -0.01 -0.13 1 78.365 103.187 2821.824
-161.77 2.45 -0.16 -0.01 -0.13 1 78.363 103.189 2821.586
-161.77 2.45 -0.16 -0.01 -0.13 1 78.354 103.198 2821.337
-161.77 2.45 -0.16 -0.01 -0.16 1 78.354 103.198 2821.089
-161.77 2.45 -0.16 -0.01 -0.16 1 78.355 103.197 2820.842
-161.77 2.45 -0.16 -0.01 -0.16 1 78.353 103.199 2820.604
-161.77 2.45 -0.16 -0.01 -0.16 1 78.353 103.199 2820.357
-161.77 2.45 -0.16 -0.01 -0.21 1 78.354 103.198 2820.109
-161.78 2.45 -0.16 -0.01 -0.21 1 78.38 103.223 2819.862
-161.78 2.45 -0.16 -0.01 -0.21 1 78.371 103.232 2819.612
-161.78 2.45 -0.16 -0.01 -0.21 1 78.369 103.234 2819.375
-161.78 2.45 -0.16 -0.01 -0.21 1 78.37 103.234 2819.127
-161.78 2.45 -0.16 -0.01 -0.21 1 78.37 103.233 2818.88
-161.78 2.45 -0.16 -0.01 -0.21 1 78.371 103.233 2818.633
-161.78 2.45 -0.16 -0.01 -0.21 1 78.369 103.235 2818.395
-161.78 2.45 -0.16 -0.01 -0.1 1 78.369 103.234 2818.148
-161.78 2.45 -0.16 -0.01 -0.1 1 78.37 103.234 2817.9
-161.78 2.45 -0.16 -0.01 -0.1 1 78.36 103.243 2817.65
-161.78 2.45 -0.16 -0.01 -0.1 1 78.358 103.245 2817.413
-161.78 2.45 -0.16 -0.01 -0.06 1 78.359 103.244 2817.165
-161.78 2.45 -0.16 -0.01 -0.06 1 78.359 103.244 2816.918
-161.78 2.45 -0.16 -0.01 -0.06 1 78.36 103.243 2816.671
-161.78 2.45 -0.16 -0.01 -0.06 1 78.36 103.243 2816.423
-161.78 2.45 -0.16 -0.01 0.01 1 78.359 103.244 2816.186
-161.78 2.45 -0.16 -0.01 0.01 1 78.359 103.244 2815.938
-161.79 2.45 -0.16 -0.01 0.01 1 78.376 103.279 2815.689
-161.79 2.45 -0.16 -0.01 0.01 1 78.374 103.281 2815.451
-161.79 2.44 -0.16 -0.01 0.01 1 78.374 103.28 2815.204
-161.79 2.44 -0.16 -0.01 0.01 1 78.375 103.28 2814.956
-161.79 2.44 -0.16 -0.01 0.01 1 78.375 103.279 2814.709
-161.79 2.44 -0.16 -0.01 0.01 1 78.373 103.281 2814.471
-161.79 2.44 -0.16 -0.01 0.01 1 78.374 103.281 2814.224
-161.79 2.44 -0.16 -0.01 0.01 1 78.374 103.28 2813.976
-161.79 2.44 -0.16 -0.01 0.01 1 78.375 103.28 2813.729
-161.79 2.44 -0.16 -0.01 0.01 1 78.373 103.281 2813.491
-161.79 2.44 -0.16 -0.01 0.01 1 78.364 103.291 2813.242
-161.79 2.44 -0.16 -0.01 0.01 1 78.364 103.29 2812.994
-161.79 2.44 -0.16 -0.01 0.01 1 78.362 103.292 2812.757
-161.79 2.44 -0.16 -0.01 0.01 1 78.363 103.291 2812.509
-161.79 2.44 -0.16 -0.01 0.01 1 78.363 103.291 2812.262
-161.79 2.44 -0.16 -0.01 0.01 1 78.361 103.293 2812.024
-161.79 2.44 -0.16 -0.01 0.01 1 78.362 103.292 2811.777
-161.79 2.44 -0.16 -0.01 0.01 1 78.362 103.292 2811.53
-161.8 2.44 -0.16 -0.01 0.0 1 78.386 103.319 2811.292
-161.8 2.44 -0.16 -0.01 0.0 1 78.387 103.319 2811.045
-161.8 2.44 -0.16 -0.01 0.0 1 78.387 103.318 2810.797
-161.8 2.44 -0.16 -0.01 0.0 1 78.385 103.32 2810.56
-161.8 2.44 -0.16 -0.01 0.0 1 78.386 103.32 2810.312
-161.8 2.44 -0.16 -0.01 0.0 1 78.376 103.329 2810.062
-161.8 2.44 -0.16 -0.01 0.0 1 78.374 103.331 2809.825
-161.8 2.44 -0.16 -0.01 0.0 1 78.375 103.33 2809.577
-161.8 2.44 -0.16 -0.01 0.0 1 78.375 103.33 2809.33
-161.8 2.44 -0.16 -0.0 0.0 1 78.373 103.332 2809.092
-161.8 2.44 -0.16 -0.0 0.0 1 78.374 103.331 2808.845
-161.8 2.44 -0.16 -0.0 0.0 1 78.374 103.331 2808.598
-161.8 2.44 -0.16 -0.0 -0.0 1 78.373 103.333 2808.36
-161.8 2.44 -0.16 -0.0 -0.0 1 78.373 103.332 2808.113
-161.8 2.44 -0.16 -0.0 -0.0 1 78.371 103.334 2807.875
-161.8 2.44 -0.16 -0.01 -0.0 1 78.372 103.333 2807.628
-161.8 2.44 -0.16 -0.01 -0.0 1 78.372 103.333 2807.38
-161.8 2.44 -0.16 -0.01 -0.0 1 78.37 103.335 2807.143
-161.8 2.44 -0.16 -0.01 -0.0 1 78.361 103.344 2806.893
-161.8 2.44 -0.16 -0.01 -0.0 1 78.361 103.343 2806.646
-161.81 2.44 -0.16 -0.01 -0.0 1 78.385 103.371 2806.408
-161.81 2.44 -0.16 -0.01 -0.0 1 78.386 103.371 2806.161
-161.81 2.44 -0.16 -0.01 -0.0 1 78.386 103.37 2805.913
-161.81 2.44 -0.16 -0.01 -0.0 1 78.384 103.372 2805.676
-161.81 2.44 -0.16 -0.01 -0.01 1 78.385 103.371 2805.428
-161.81 2.44 -0.16 -0.01 -0.01 1 78.385 103.371 2805.181
-161.81 2.44 -0.16 -0.01 -0.01 1 78.383 103.373 2804.943
-161.81 2.44 -0.16 -0.01 -0.01 1 78.384 103.372 2804.696
-161.81 2.44 -0.16 -0.01 -0.01 1 78.384 103.372 2804.448
-161.81 2.44 -0.16 -0.01 -0.01 1 78.382 103.374 2804.211
-161.81 2.44 -0.16 -0.01 -0.01 1 78.383 103.373 2803.963
-161.81 2.44 -0.16 -0.01 -0.01 1 78.374 103.382 2803.714
-161.81 2.44 -0.16 -0.01 -0.0 1 78.372 103.384 2803.476
-161.81 2.44 -0.16 -0.01 -0.0 1 78.372 103.384 2803.229
-161.81 2.44 -0.16 -0.01 -0.0 1 78.373 103.383 2802.981
-161.81 2.44 -0.16 -0.01 -0.0 1 78.371 103.385 2802.744
-161.81 2.44 -0.16 -0.01 0.0 1 78.371 103.384 2802.496
-161.81 2.44 -0.16 -0.01 0.0 1 78.372 103.384 2802.249
-161.81 2.44 -0.16 -0.01 0.0 1 78.372 103.383 2802.002
-161.81 2.44 -0.16 -0.01 0.0 1 78.37 103.385 2801.764
-161.82 2.44 -0.16 -0.01 0.0 1 78.397 103.411 2801.517
-161.82 2.45 -0.16 -0.01 0.0 1 78.397 103.41 2801.269
-161.82 2.45 -0.16 -0.01 0.0 1 78.388 103.419 2801.019
-161.82 2.45 -0.16 -0.01 0.0 1 78.386 103.421 2800.782
-161.82 2.45 -0.16 -0.01 0.0 1 78.386 103.421 2800.534
-161.82 2.45 -0.16 -0.01 0.0 1 78.387 103.42 2800.287
-161.82 2.45 -0.16 -0.01 0.0 1 78.387 103.419 2800.04
-161.82 2.45 -0.16 -0.01 0.0 1 78.386 103.421 2799.802
-161.82 2.45 -0.16 -0.01 0.0 1 78.386 103.421 2799.555
-161.82 2.45 -0.16 -0.01 0.0 1 78.387 103.42 2799.307
-161.82 2.45 -0.16 -0.01 0.0 1 78.387 103.42 2799.06
-161.82 2.45 -0.16 -0.01 0.0 1 78.385 103.422 2798.822
-161.82 2.45 -0.16 -0.01 0.0 1 78.386 103.421 2798.575
-161.82 2.45 -0.16 -0.01 0.0 1 78.376 103.43 2798.325
-161.82 2.45 -0.16 -0.01 0.0 1 78.377 103.43 2798.078
-161.82 2.45 -0.16 -0.01 0.0 1 78.377 103.429 2797.83
-161.82 2.45 -0.16 -0.01 0.0 1 78.375 103.431 2797.593
-161.82 2.45 -0.16 -0.01 0.0 1 78.376 103.431 2797.345
-161.83 2.45 -0.16 -0.01 0.0 1 78.402 103.456 2797.098
-161.83 2.45 -0.16 -0.01 0.0 1 78.403 103.455 2796.851
-161.83 2.45 -0.16 -0.01 0.0 1 78.401 103.457 2796.613
-161.83 2.45 -0.16 -0.01 0.0 1 78.401 103.457 2796.366
-161.83 2.45 -0.16 -0.01 0.0 1 78.402 103.456 2796.118
-161.83 2.45 -0.16 -0.01 0.0 1 78.402 103.456 2795.871
-161.83 2.45 -0.16 -0.01 0.0 1 78.393 103.465 2795.621
-161.83 2.45 -0.16 -0.01 0.0 1 78.391 103.467 2795.384
-161.83 2.45 -0.16 -0.01 0.0 1 78.392 103.466 2795.136
-161.83 2.45 -0.16 -0.01 0.0 1 78.392 103.466 2794.889
-161.83 2.45 -0.16 -0.01 0.0 1 78.393 103.465 2794.641
-161.83 2.45 -0.16 -0.01 0.0 1 78.393 103.465 2794.394
-161.83 2.45 -0.16 -0.01 0.0 1 78.391 103.467 2794.156
-161.83 2.45 -0.16 -0.01 0.0 1 78.392 103.466 2793.909
-161.83 2.45 -0.16 -0.01 0.0 1 78.392 103.465 2793.662
-161.83 2.45 -0.16 -0.01 0.0 1 78.393 103.465 2793.414
-161.83 2.45 -0.16 -0.01 0.0 1 78.391 103.467 2793.177
-161.83 2.45 -0.16 -0.01 0.0 1 78.391 103.466 2792.929
-161.84 2.45 -0.16 -0.01 0.0 1 78.408 103.501 2792.68
-161.84 2.44 -0.16 -0.01 0.0 1 78.408 103.501 2792.432
-161.84 2.44 -0.16 -0.01 0.0 1 78.406 103.503 2792.195
-161.84 2.44 -0.16 -0.01 0.0 1 78.407 103.502 2791.947
-161.84 2.44 -0.16 -0.01 0.0 1 78.407 103.502 2791.7
-161.84 2.44 -0.16 -0.01 0.0 1 78.405 103.504 2791.462
-161.84 2.44 -0.16 -0.01 0.0 1 78.406 103.503 2791.215
-161.84 2.44 -0.16 -0.01 0.0 1 78.406 103.502 2790.967
-161.84 2.44 -0.16 -0.01 0.0 1 78.407 103.502 2790.72
-161.84 2.44 -0.16 -0.01 0.0 1 78.405 103.504 2790.482
-161.84 2.44 -0.16 -0.01 0.0 1 78.405 103.503 2790.235
-161.84 2.44 -0.16 -0.01 0.0 1 78.406 103.503 2789.988
-161.84 2.44 -0.16 -0.01 0.0 1 78.404 103.505 2789.75
-161.84 2.44 -0.16 -0.01 0.0 1 78.404 103.504 2789.503
-161.84 2.44 -0.16 -0.01 0.0 1 78.405 103.504 2789.255
-161.84 2.44 -0.16 -0.01 0.0 1 78.403 103.505 2789.018
-161.84 2.44 -0.16 -0.01 0.0 1 78.394 103.515 2788.768
-161.85 2.44 -0.16 -0.01 0.0 1 78.42 103.54 2788.521
-161.85 2.44 -0.16 -0.01 0.0 1 78.418 103.542 2788.283
-161.85 2.43 -0.16 -0.01 0.0 1 78.419 103.541 2788.036
-161.85 2.43 -0.16 -0.01 0.0 1 78.419 103.541 2787.788
-161.85 2.43 -0.16 -0.01 0.0 1 78.417 103.543 2787.551
-161.85 2.43 -0.16 -0.01 0.0 1 78.418 103.542 2787.303
-161.85 2.43 -0.16 -0.01 0.0 1 78.416 103.544 2787.066
-161.85 2.43 -0.16 -0.01 0.0 1 78.416 103.544 2786.818
-161.85 2.43 -0.16 -0.01 0.0 1 78.417 103.543 2786.571
-161.85 2.43 -0.16 -0.01 0.0 1 78.415 103.545 2786.333
-161.85 2.43 -0.16 -0.01 0.0 1 78.415 103.544 2786.086
-161.85 2.43 -0.16 -0.01 0.0 1 78.416 103.544 2785.838
-161.85 2.43 -0.16 -0.01 0.0 1 78.414 103.546 2785.601
-161.85 2.43 -0.16 -0.01 0.0 1 78.414 103.545 2785.353
-161.85 2.43 -0.16 -0.01 0.0 1 78.412 103.547 2785.116
-161.85 2.43 -0.16 -0.01 0.0 1 78.413 103.547 2784.868
-161.86 2.43 -0.16 -0.01 0.0 1 78.439 103.572 2784.621
-161.86 2.43 -0.16 -0.01 0.0 1 78.437 103.574 2784.383
-161.86 2.43 -0.16 -0.01 0.0 1 78.438 103.573 2784.136
-161.86 2.43 -0.16 -0.01 0.0 1 78.438 103.573 2783.889
-161.86 2.43 -0.16 -0.01 0.0 1 78.436 103.575 2783.651
-161.86 2.43 -0.16 -0.01 0.0 1 78.437 103.574 2783.404
-161.86 2.43 -0.16 -0.01 0.0 1 78.435 103.576 2783.166
-161.86 2.43 -0.16 -0.01 0.0 1 78.435 103.575 2782.919
-161.86 2.43 -0.16 -0.01 0.0 1 78.426 103.585 2782.669
-161.86 2.43 -0.16 -0.01 0.0 1 78.424 103.587 2782.431
-161.86 2.43 -0.16 -0.01 0.0 1 78.425 103.586 2782.184
-161.86 2.43 -0.16 -0.01 0.0 1 78.425 103.585 2781.936
-161.86 2.43 -0.16 -0.01 0.0 1 78.423 103.587 2781.699
-161.86 2.44 -0.16 -0.01 0.0 1 78.424 103.587 2781.451
-161.86 2.44 -0.16 -0.01 0.0 1 78.422 103.589 2781.214
-161.86 2.44 -0.16 -0.01 0.0 1 78.422 103.588 2780.966
-161.87 2.44 -0.16 -0.01 0.0 1 78.449 103.614 2780.719
-161.87 2.44 -0.16 -0.01 0.0 1 78.447 103.615 2780.481
-161.87 2.44 -0.16 -0.01 0.0 1 78.447 103.615 2780.234
-161.87 2.44 -0.16 -0.01 0.0 1 78.448 103.614 2779.987
-161.87 2.44 -0.16 -0.01 0.0 1 78.446 103.616 2779.749
-161.87 2.44 -0.16 -0.01 0.0 1 78.446 103.616 2779.502
-161.87 2.44 -0.16 -0.01 0.0 1 78.447 103.615 2779.254
-161.87 2.44 -0.16 -0.01 0.0 1 78.445 103.617 2779.017
-161.87 2.44 -0.16 -0.01 0.0 1 78.445 103.617 2778.769
-161.87 2.44 -0.16 -0.01 0.0 1 78.446 103.616 2778.522
-161.87 2.44 -0.16 -0.01 0.0 1 78.446 103.615 2778.274
-161.87 2.44 -0.16 -0.01 0.0 1 78.444 103.617 2778.037
-161.87 2.44 -0.16 -0.01 0.0 1 78.445 103.617 2777.789
-161.87 2.44 -0.16 -0.01 0.0 1 78.436 103.626 2777.54
-161.87 2.44 -0.16 -0.01 0.0 1 78.434 103.628 2777.302
-161.88 2.44 -0.16 -0.01 0.0 1 78.46 103.653 2777.055
-161.88 2.44 -0.16 -0.01 0.0 1 78.46 103.653 2776.807
-161.88 2.44 -0.16 -0.01 0.0 1 78.461 103.652 2776.56
-161.88 2.44 -0.16 -0.01 0.0 1 78.459 103.654 2776.322
-161.88 2.44 -0.16 -0.01 0.0 1 78.46 103.654 2776.075
-161.88 2.44 -0.16 -0.01 0.0 1 78.46 103.653 2775.828
-161.88 2.44 -0.16 -0.01 0.0 1 78.458 103.655 2775.59
-161.88 2.44 -0.16 -0.01 0.0 1 78.459 103.654 2775.343
-161.88 2.44 -0.16 -0.01 0.0 1 78.459 103.654 2775.095
-161.88 2.44 -0.16 -0.01 0.0 1 78.46 103.653 2774.848
-161.88 2.44 -0.16 -0.01 0.0 1 78.458 103.655 2774.61
-161.88 2.44 -0.16 -0.01 0.0 1 78.458 103.655 2774.363
-161.88 2.44 -0.16 -0.01 0.0 1 78.459 103.654 2774.115
-161.88 2.44 -0.16 -0.01 0.0 1 78.459 103.654 2773.868
-161.89 2.44 -0.16 -0.01 0.0 1 78.483 103.681 2773.63
-161.89 2.44 -0.16 -0.01 0.0 1 78.483 103.681 2773.383
-161.89 2.44 -0.16 -0.01 0.0 1 78.474 103.69 2773.133
-161.89 2.44 -0.16 -0.01 0.0 1 78.475 103.689 2772.886
-161.89 2.44 -0.16 -0.01 0.0 1 78.473 103.691 2772.648
-161.89 2.44 -0.16 -0.01 0.0 1 78.473 103.691 2772.401
-161.89 2.44 -0.16 -0.01 0.0 1 78.474 103.69 2772.154
-161.89 2.44 -0.16 -0.01 0.0 1 78.474 103.69 2771.906
-161.89 2.44 -0.16 -0.01 0.0 1 78.472 103.692 2771.669
-161.89 2.44 -0.16 -0.01 0.0 1 78.473 103.691 2771.421
-161.89 2.44 -0.16 -0.01 0.0 1 78.473 103.691 2771.174
-161.89 2.44 -0.16 -0.01 0.0 1 78.471 103.692 2770.936
-161.89 2.44 -0.16 -0.01 0.0 1 78.472 103.692 2770.689
-161.89 2.44 -0.16 -0.01 0.0 1 78.472 103.691 2770.441
-161.89 2.44 -0.16 -0.01 0.0 1 78.473 103.691 2770.194
-161.9 2.44 -0.16 -0.01 0.0 1 78.497 103.719 2769.956
-161.9 2.44 -0.16 -0.01 0.0 1 78.497 103.718 2769.709
-161.9 2.44 -0.16 -0.01 0.0 1 78.498 103.718 2769.462
-161.9 2.44 -0.16 -0.01 0.0 1 78.496 103.719 2769.224
-161.9 2.44 -0.16 -0.01 0.0 1 78.496 103.719 2768.977
-161.9 2.44 -0.16 -0.01 0.0 1 78.497 103.718 2768.729
-161.9 2.44 -0.16 -0.01 0.0 1 78.497 103.718 2768.482
-161.9 2.44 -0.16 -0.01 0.0 1 78.495 103.72 2768.244
-161.9 2.44 -0.16 -0.01 0.0 1 78.486 103.729 2767.995
-161.9 2.44 -0.16 -0.01 0.0 1 78.487 103.728 2767.747
-161.9 2.44 -0.16 -0.01 0.0 1 78.485 103.73 2767.51
-161.9 2.44 -0.16 -0.01 0.0 1 78.485 103.73 2767.262
-161.9 2.44 -0.16 -0.01 0.0 1 78.486 103.729 2767.015
-161.9 2.44 -0.16 -0.01 0.0 1 78.484 103.731 2766.777
-161.91 2.44 -0.16 -0.01 0.0 1 78.51 103.756 2766.53
-161.91 2.44 -0.16 -0.01 0.0 1 78.511 103.756 2766.282
-161.91 2.44 -0.16 -0.01 0.0 1 78.509 103.758 2766.045
-161.91 2.44 -0.16 -0.01 0.0 1 78.509 103.757 2765.797
-161.91 2.44 -0.16 -0.01 0.0 1 78.51 103.757 2765.55
-161.91 2.44 -0.16 -0.01 0.0 1 78.508 103.759 2765.312
-161.91 2.44 -0.16 -0.01 0.0 1 78.508 103.758 2765.065
-161.91 2.44 -0.16 -0.01 0.0 1 78.509 103.758 2764.818
-161.91 2.43 -0.16 -0.01 0.0 1 78.507 103.759 2764.58
-161.91 2.43 -0.16 -0.01 0.0 1 78.507 103.759 2764.333
-161.91 2.43 -0.16 -0.01 0.0 1 78.508 103.758 2764.085
-161.91 2.43 -0.16 -0.01 0.0 1 78.506 103.76 2763.848
-161.91 2.43 -0.16 -0.01 0.0 1 78.506 103.76 2763.6
-161.91 2.43 -0.16 -0.01 0.0 1 78.507 103.759 2763.353
-161.92 2.43 -0.16 -0.01 0.0 1 78.531 103.787 2763.115
-161.92 2.43 -0.16 -0.01 0.0 1 78.531 103.786 2762.868
-161.92 2.43 -0.16 -0.01 0.0 1 78.529 103.788 2762.63
-161.92 2.43 -0.16 -0.01 0.0 1 78.53 103.788 2762.383
-161.92 2.43 -0.16 -0.01 0.0 1 78.53 103.787 2762.135
-161.92 2.43 -0.16 -0.01 0.0 1 78.528 103.789 2761.898
-161.92 2.43 -0.16 -0.01 0.0 1 78.529 103.789 2761.65
-161.92 2.43 -0.16 -0.01 0.0 1 78.529 103.788 2761.403
-161.92 2.43 -0.16 -0.01 0.0 1 78.527 103.79 2761.165
-161.92 2.43 -0.16 -0.01 0.0 1 78.528 103.79 2760.918
-161.92 2.43 -0.16 -0.01 0.0 1 78.526 103.791 2760.68
-161.92 2.43 -0.16 -0.01 0.0 1 78.526 103.791 2760.433
-161.92 2.43 -0.16 -0.01 0.0 1 78.527 103.79 2760.186
-161.93 2.43 -0.16 -0.01 0.0 1 78.551 103.818 2759.948
-161.93 2.43 -0.16 -0.01 0.0 1 78.551 103.818 2759.701
-161.93 2.43 -0.16 -0.01 0.0 1 78.552 103.817 2759.453
-161.93 2.43 -0.16 -0.01 0.0 1 78.55 103.819 2759.216
-161.93 2.43 -0.16 -0.01 0.0 1 78.55 103.818 2758.968
-161.93 2.43 -0.16 -0.01 0.0 1 78.551 103.818 2758.721
-161.93 2.43 -0.16 -0.01 0.0 1 78.549 103.82 2758.483
-161.93 2.43 -0.16 -0.01 0.0 1 78.549 103.819 2758.236
-161.93 2.43 -0.16 -0.01 0.0 1 78.547 103.821 2757.998
-161.93 2.43 -0.16 -0.01 0.0 1 78.548 103.821 2757.751
-161.93 2.43 -0.16 -0.01 0.0 1 78.548 103.82 2757.503
-161.93 2.43 -0.16 -0.01 0.0 1 78.546 103.822 2757.266
-161.93 2.43 -0.16 -0.01 0.0 1 78.547 103.821 2757.018
-161.93 2.43 -0.16 -0.01 0.0 1 78.547 103.821 2756.771
-161.94 2.43 -0.16 -0.01 0.0 1 78.571 103.849 2756.533
-161.94 2.43 -0.16 -0.01 0.0 1 78.572 103.848 2756.286
-161.94 2.44 -0.16 -0.01 0.0 1 78.572 103.848 2756.039
-161.94 2.44 -0.16 -0.01 0.0 1 78.57 103.85 2755.801
-161.94 2.44 -0.16 -0.01 0.0 1 78.571 103.849 2755.554
-161.94 2.44 -0.16 -0.01 0.0 1 78.571 103.848 2755.306
-161.94 2.44 -0.16 -0.01 0.0 1 78.56 103.86 2755.066
-161.94 2.44 -0.16 -0.01 0.0 1 78.56 103.86 2754.819
-161.94 2.44 -0.16 -0.01 -0.02 1 78.561 103.859 2754.572
-161.94 2.44 -0.16 -0.01 -0.02 1 78.559 103.861 2754.334
-161.94 2.44 -0.16 -0.01 -0.02 1 78.559 103.86 2754.087
-161.94 2.44 -0.16 -0.01 -0.02 1 78.56 103.86 2753.839
-161.94 2.44 -0.16 -0.01 -0.03 1 78.558 103.862 2753.602
-161.95 2.44 -0.16 -0.01 -0.03 1 78.584 103.887 2753.354
-161.95 2.44 -0.16 -0.01 -0.03 1 78.585 103.886 2753.107
-161.95 2.44 -0.16 -0.01 -0.03 1 78.583 103.888 2752.869
-161.95 2.44 -0.16 -0.01 -0.03 1 78.583 103.888 2752.622
-161.95 2.44 -0.16 -0.01 -0.03 1 78.584 103.887 2752.374
-161.95 2.44 -0.16 -0.01 -0.03 1 78.582 103.889 2752.137
-161.95 2.44 -0.16 -0.01 -0.03 1 78.582 103.889 2751.889
-161.95 2.44 -0.16 -0.01 -0.04 1 78.583 103.888 2751.642
-161.95 2.44 -0.16 -0.01 -0.04 1 78.581 103.89 2751.404
-161.95 2.44 -0.16 -0.01 -0.04 1 78.581 103.89 2751.157
-161.95 2.44 -0.16 -0.01 -0.04 1 78.582 103.889 2750.91
-161.95 2.44 -0.16 -0.01 -0.04 1 78.58 103.891 2750.672
-161.95 2.44 -0.16 -0.01 -0.04 1 78.58 103.89 2750.425
-161.95 2.44 -0.16 -0.01 -0.04 1 78.581 103.89 2750.177
-161.96 2.44 -0.16 -0.01 -0.04 1 78.605 103.918 2749.94
-161.96 2.44 -0.16 -0.01 -0.05 1 78.605 103.917 2749.692
-161.96 2.44 -0.16 -0.01 -0.05 1 78.606 103.917 2749.445
-161.96 2.44 -0.16 -0.01 -0.05 1 78.604 103.918 2749.207
-161.96 2.44 -0.16 -0.01 -0.05 1 78.604 103.918 2748.96
-161.96 2.44 -0.16 -0.01 -0.05 1 78.605 103.917 2748.712
-161.96 2.44 -0.16 -0.01 -0.05 1 78.605 103.917 2748.465
-161.96 2.44 -0.16 -0.01 -0.05 1 78.603 103.919 2748.227
-161.96 2.44 -0.16 -0.01 -0.05 1 78.604 103.918 2747.98
-161.96 2.44 -0.16 -0.01 -0.07 1 78.604 103.918 2747.733
-161.96 2.44 -0.16 -0.01 -0.07 1 78.602 103.92 2747.495
-161.96 2.44 -0.16 -0.01 -0.07 1 78.603 103.919 2747.248
-161.96 2.44 -0.16 -0.01 -0.07 1 78.603 103.919 2747.0
-161.97 2.44 -0.16 -0.01 -0.08 1 78.627 103.946 2746.763
-161.97 2.44 -0.16 -0.01 -0.08 1 78.628 103.946 2746.515
-161.97 2.44 -0.16 -0.01 -0.08 1 78.628 103.945 2746.268
-161.97 2.44 -0.16 -0.01 -0.08 1 78.626 103.947 2746.03
-161.97 2.44 -0.16 -0.01 -0.08 1 78.627 103.947 2745.783
-161.97 2.44 -0.16 -0.01 -0.08 1 78.627 103.946 2745.536
-161.97 2.44 -0.16 -0.01 -0.08 1 78.625 103.948 2745.298
-161.97 2.44 -0.16 -0.01 -0.08 1 78.626 103.947 2745.051
-161.97 2.44 -0.16 -0.01 -0.08 1 78.626 103.947 2744.803
-161.97 2.44 -0.16 -0.01 -0.08 1 78.627 103.946 2744.556
-161.97 2.44 -0.16 -0.01 -0.08 1 78.625 103.948 2744.318
-161.97 2.44 -0.16 -0.01 -0.08 1 78.625 103.948 2744.071
-161.97 2.44 -0.16 -0.01 -0.08 1 78.626 103.947 2743.823
-161.97 2.44 -0.16 -0.01 -0.08 1 78.624 103.949 2743.586
-161.97 2.44 -0.16 -0.01 -0.08 1 78.624 103.949 2743.338
-161.98 2.44 -0.16 -0.01 -0.08 1 78.651 103.974 2743.091
-161.98 2.44 -0.16 -0.01 -0.08 1 78.649 103.976 2742.853
-161.98 2.44 -0.16 -0.01 -0.08 1 78.649 103.975 2742.606
-161.98 2.44 -0.16 -0.01 -0.08 1 78.65 103.975 2742.359
-161.98 2.44 -0.16 -0.01 -0.08 1 78.648 103.977 2742.121
-161.98 2.43 -0.16 -0.01 -0.08 1 78.648 103.976 2741.874
-161.98 2.43 -0.16 -0.01 -0.08 1 78.649 103.976 2741.626
-161.98 2.43 -0.16 -0.01 -0.08 1 78.647 103.977 2741.389
-161.98 2.43 -0.16 -0.01 -0.08 1 78.647 103.977 2741.141
-161.98 2.43 -0.16 -0.01 -0.08 1 78.648 103.976 2740.894
-161.98 2.43 -0.16 -0.01 -0.08 1 78.646 103.978 2740.656
-161.98 2.43 -0.16 -0.01 -0.08 1 78.646 103.978 2740.409
-161.98 2.43 -0.16 -0.01 -0.08 1 78.644 103.98 2740.171
-161.98 2.43 -0.16 -0.01 -0.11 1 78.645 103.979 2739.924
-161.98 2.43 -0.16 -0.01 -0.11 1 78.645 103.979 2739.676
-161.99 2.43 -0.16 -0.01 -0.11 1 78.669 104.006 2739.439
-161.99 2.43 -0.16 -0.01 -0.11 1 78.67 104.006 2739.191
-161.99 2.43 -0.16 -0.01 -0.11 1 78.67 104.005 2738.944
-161.99 2.43 -0.16 -0.01 -0.11 1 78.668 104.007 2738.706
-161.99 2.43 -0.16 -0.01 -0.11 1 78.678 103.997 2738.461
-161.99 2.43 -0.16 -0.01 -0.11 1 78.679 103.996 2738.214
-161.99 2.43 -0.16 -0.01 -0.1 1 78.677 103.998 2737.976
-161.99 2.43 -0.16 -0.01 -0.1 1 78.678 103.998 2737.729
-161.99 2.43 -0.16 -0.01 -0.1 1 78.676 104.0 2737.491
-161.99 2.43 -0.16 -0.01 -0.1 1 78.676 103.999 2737.244
-161.99 2.43 -0.16 -0.01 -0.1 1 78.677 103.999 2736.997
-161.99 2.43 -0.16 -0.01 -0.1 1 78.675 104.001 2736.759
-161.99 2.43 -0.16 -0.01 -0.1 1 78.675 104.0 2736.512
-161.99 2.43 -0.16 -0.01 -0.1 1 78.676 103.999 2736.264
-161.99 2.43 -0.16 -0.01 -0.09 1 78.674 104.001 2736.027
