Navio: Aframax 
Cenário: Forte NE 
Manobra: Entrada 
Corrente: N 0 nó  
Vento: NE 20 nós  
Onda: 1 m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-169.6 3.49 0.03 0.02 -0.18 2 49.529 104.384 2383.187
-169.6 3.49 0.03 0.02 -0.18 2 49.551 104.363 2382.843
-169.6 3.49 0.03 0.02 -0.18 2 49.565 104.349 2382.486
-169.59 3.49 0.03 0.02 -0.18 2 49.608 104.349 2382.141
-169.59 3.49 0.03 0.02 -0.18 2 49.62 104.337 2381.795
-169.59 3.49 0.03 0.02 -0.18 2 49.634 104.323 2381.438
-169.59 3.49 0.03 0.02 -0.18 2 49.656 104.302 2381.093
-169.59 3.49 0.03 0.02 -0.18 2 49.668 104.291 2380.746
-169.59 3.49 0.03 0.02 -0.18 2 49.692 104.267 2380.392
-169.58 3.49 0.03 0.02 -0.18 2 49.725 104.277 2380.045
-169.58 3.5 0.03 0.02 -0.18 2 49.747 104.256 2379.701
-169.58 3.5 0.03 0.02 -0.18 2 49.761 104.242 2379.344
-169.58 3.5 0.03 0.02 -0.18 2 49.773 104.23 2378.997
-169.58 3.5 0.03 0.02 -0.18 2 49.795 104.209 2378.653
-169.58 3.5 0.03 0.02 -0.18 2 49.809 104.195 2378.296
-169.57 3.5 0.03 0.02 -0.18 2 49.843 104.205 2377.949
-169.57 3.5 0.03 0.01 -0.18 2 49.864 104.184 2377.605
-169.57 3.5 0.03 0.01 -0.18 2 49.879 104.17 2377.248
-169.57 3.5 0.03 0.01 -0.18 2 49.9 104.149 2376.903
-169.57 3.5 0.03 0.01 -0.18 2 49.912 104.137 2376.557
-169.57 3.5 0.03 0.01 -0.18 2 49.927 104.124 2376.2
-169.57 3.5 0.03 0.01 -0.18 2 49.949 104.102 2375.855
-169.56 3.5 0.03 0.01 -0.18 2 49.984 104.11 2375.499
-169.56 3.5 0.03 0.01 -0.18 2 49.996 104.098 2375.152
-169.56 3.51 0.03 0.01 -0.18 2 50.018 104.077 2374.807
-169.56 3.51 0.03 0.01 -0.18 2 50.032 104.063 2374.451
-169.56 3.51 0.03 0.01 -0.18 2 50.044 104.052 2374.104
-169.56 3.51 0.03 0.01 -0.18 2 50.068 104.028 2373.75
-169.55 3.51 0.03 0.02 -0.18 2 50.101 104.038 2373.403
-169.55 3.51 0.03 0.02 -0.18 2 50.116 104.024 2373.046
-169.55 3.51 0.03 0.02 -0.18 2 50.138 104.003 2372.701
-169.55 3.51 0.03 0.02 -0.18 2 50.15 103.991 2372.355
-169.55 3.51 0.03 0.02 -0.18 2 50.164 103.978 2371.998
-169.55 3.51 0.03 0.02 -0.18 2 50.186 103.956 2371.653
-169.55 3.51 0.03 0.02 -0.18 2 50.2 103.943 2371.297
-169.54 3.52 0.03 0.02 -0.18 2 50.233 103.952 2370.95
-169.54 3.52 0.03 0.02 -0.18 2 50.248 103.938 2370.593
-169.54 3.52 0.03 0.02 -0.18 2 50.269 103.917 2370.249
-169.54 3.52 0.03 0.02 -0.18 2 50.284 103.903 2369.892
-169.54 3.52 0.03 0.02 -0.18 2 50.298 103.89 2369.536
-169.53 3.52 0.03 0.02 -0.18 2 50.341 103.889 2369.191
-169.53 3.52 0.03 0.02 -0.18 2 50.355 103.876 2368.834
-169.53 3.52 0.03 0.02 -0.18 2 50.367 103.864 2368.487
-169.53 3.52 0.03 0.02 -0.18 2 50.382 103.85 2368.131
-169.53 3.52 0.03 0.02 -0.18 2 50.403 103.829 2367.786
-169.52 3.52 0.03 0.02 -0.18 2 50.439 103.836 2367.43
-169.52 3.52 0.03 0.02 -0.18 2 50.451 103.825 2367.083
-169.52 3.52 0.03 0.02 -0.18 2 50.465 103.811 2366.726
-169.52 3.52 0.03 0.02 -0.18 2 50.489 103.788 2366.372
-169.51 3.52 0.03 0.03 -0.18 2 50.523 103.797 2366.025
-169.51 3.52 0.03 0.03 -0.18 2 50.537 103.783 2365.668
-169.51 3.52 0.03 0.03 -0.18 2 50.549 103.772 2365.321
-169.51 3.53 0.03 0.03 -0.18 2 50.573 103.748 2364.967
-169.5 3.53 0.03 0.03 -0.18 2 50.609 103.756 2364.611
-169.5 3.53 0.03 0.03 -0.18 2 50.621 103.744 2364.264
-169.5 3.53 0.03 0.03 -0.18 2 50.635 103.73 2363.907
-169.5 3.53 0.03 0.03 -0.18 2 50.657 103.709 2363.563
-169.49 3.53 0.03 0.03 -0.18 2 50.692 103.717 2363.206
-169.49 3.53 0.03 0.03 -0.18 2 50.707 103.703 2362.849
-169.49 3.53 0.03 0.03 -0.18 2 50.728 103.682 2362.505
-169.48 3.53 0.03 0.03 -0.18 2 50.764 103.689 2362.148
-169.48 3.53 0.03 0.03 -0.18 2 50.778 103.675 2361.792
-169.48 3.53 0.03 0.04 -0.18 2 50.79 103.664 2361.445
-169.47 3.53 0.03 0.04 -0.18 2 50.835 103.661 2361.09
-169.47 3.52 0.03 0.04 -0.18 2 50.847 103.65 2360.743
-169.46 3.52 0.03 0.04 -0.18 2 50.883 103.657 2360.387
-169.46 3.52 0.03 0.04 -0.18 2 50.907 103.634 2360.033
-169.46 3.52 0.03 0.04 -0.18 2 50.919 103.622 2359.686
-169.45 3.52 0.03 0.04 -0.18 2 50.955 103.629 2359.329
-169.45 3.52 0.03 0.04 -0.18 2 50.967 103.618 2358.982
-169.45 3.52 0.02 0.04 -0.18 2 50.991 103.594 2358.628
-169.44 3.52 0.02 0.04 -0.18 2 51.026 103.602 2358.271
-169.44 3.52 0.02 0.04 -0.18 2 51.038 103.59 2357.924
-169.43 3.52 0.02 0.04 -0.18 2 51.083 103.588 2357.57
-169.43 3.52 0.02 0.04 -0.18 2 51.096 103.576 2357.223
-169.42 3.52 0.02 0.04 -0.18 2 51.131 103.584 2356.867
-169.42 3.52 0.02 0.04 -0.17 2 51.153 103.562 2356.522
-169.42 3.52 0.02 0.04 -0.17 2 51.167 103.549 2356.166
-169.41 3.52 0.02 0.04 -0.17 2 51.2 103.558 2355.819
-169.41 3.52 0.02 0.05 -0.17 2 51.224 103.535 2355.464
-169.4 3.52 0.02 0.05 -0.17 2 51.26 103.542 2355.108
-169.4 3.52 0.02 0.05 -0.08 2 51.272 103.531 2354.761
-169.39 3.52 0.02 0.05 -0.08 2 51.317 103.528 2354.407
-169.39 3.51 0.02 0.05 -0.08 2 51.329 103.517 2354.06
-169.38 3.51 0.02 0.05 -0.08 2 51.365 103.524 2353.703
-169.38 3.51 0.02 0.05 -0.08 2 51.386 103.503 2353.359
-169.37 3.51 0.02 0.05 -0.01 2 51.422 103.51 2353.002
-169.37 3.51 0.02 0.05 -0.01 2 51.434 103.499 2352.655
-169.36 3.51 0.02 0.05 -0.01 2 51.479 103.496 2352.301
-169.36 3.51 0.01 0.05 -0.01 2 51.491 103.485 2351.954
-169.36 3.51 0.01 0.05 -0.01 2 51.513 103.464 2351.609
-169.35 3.51 0.01 0.05 -0.01 2 51.548 103.471 2351.253
-169.35 3.51 0.01 0.05 -0.01 2 51.56 103.46 2350.906
-169.34 3.51 0.01 0.05 -0.01 2 51.606 103.457 2350.552
-169.34 3.51 0.01 0.05 -0.01 2 51.618 103.446 2350.205
-169.33 3.51 0.01 0.05 -0.01 2 51.663 103.443 2349.85
-169.33 3.51 0.01 0.04 -0.01 2 51.675 103.432 2349.504
-169.32 3.51 0.01 0.04 -0.01 2 51.71 103.439 2349.147
-169.32 3.51 0.01 0.04 -0.01 2 51.732 103.418 2348.802
-169.31 3.51 0.01 0.04 -0.01 2 51.765 103.428 2348.456
-169.31 3.5 0.01 0.04 -0.01 2 51.78 103.414 2348.099
-169.31 3.5 0.01 0.04 -0.01 2 51.801 103.393 2347.754
-169.3 3.5 0.01 0.04 -0.01 2 51.837 103.4 2347.398
-169.3 3.5 0.01 0.04 -0.01 2 51.859 103.379 2347.053
-169.29 3.5 0.01 0.04 -0.01 2 51.894 103.386 2346.697
-169.29 3.5 0.01 0.04 -0.01 2 51.906 103.375 2346.35
-169.29 3.5 0.01 0.04 -0.01 2 51.928 103.353 2346.005
-169.28 3.5 0.01 0.04 -0.01 2 51.964 103.361 2345.649
-169.28 3.5 0.01 0.04 -0.01 2 51.985 103.34 2345.304
-169.27 3.5 0.01 0.04 -0.01 2 52.021 103.347 2344.947
-169.27 3.5 0.01 0.04 -0.01 2 52.033 103.335 2344.601
-169.27 3.5 0.01 0.04 -0.01 2 52.055 103.314 2344.256
-169.26 3.5 0.01 0.04 -0.01 2 52.09 103.322 2343.899
-169.26 3.5 0.01 0.04 -0.01 2 52.112 103.3 2343.555
-169.26 3.5 0.01 0.03 -0.01 2 52.126 103.287 2343.198
-169.25 3.51 0.01 0.03 -0.01 2 52.159 103.296 2342.851
-169.25 3.51 0.01 0.03 -0.01 2 52.183 103.273 2342.497
-169.24 3.51 0.01 0.03 -0.01 2 52.217 103.282 2342.15
-169.24 3.51 0.01 0.03 -0.01 2 52.229 103.271 2341.803
-169.24 3.51 0.01 0.03 -0.01 2 52.253 103.247 2341.449
-169.24 3.51 0.01 0.03 -0.01 2 52.265 103.236 2341.102
-169.23 3.51 0.01 0.03 -0.01 2 52.3 103.243 2340.746
-169.23 3.51 0.01 0.03 -0.01 2 52.322 103.222 2340.401
-169.23 3.51 0.01 0.03 -0.01 2 52.336 103.208 2340.045
-169.22 3.51 0.01 0.03 -0.01 2 52.37 103.218 2339.698
-169.22 3.51 0.01 0.03 -0.01 2 52.394 103.194 2339.343
-169.22 3.51 0.01 0.03 -0.01 2 52.406 103.183 2338.996
-169.21 3.51 0.01 0.03 -0.01 2 52.439 103.193 2338.65
-169.21 3.51 0.01 0.03 -0.01 2 52.463 103.169 2338.295
-169.21 3.51 0.01 0.03 -0.01 2 52.475 103.158 2337.948
-169.21 3.51 0.01 0.03 -0.01 2 52.489 103.144 2337.592
-169.2 3.52 0.01 0.03 -0.01 2 52.532 103.144 2337.247
-169.2 3.52 0.01 0.03 -0.01 2 52.547 103.13 2336.891
-169.2 3.52 0.01 0.03 -0.01 2 52.561 103.116 2336.534
-169.2 3.52 0.01 0.03 -0.01 2 52.583 103.095 2336.19
-169.19 3.52 0.01 0.03 -0.01 2 52.618 103.102 2335.833
-169.19 3.52 0.01 0.03 -0.01 2 52.63 103.091 2335.486
-169.19 3.52 0.01 0.03 -0.01 2 52.645 103.077 2335.129
-169.19 3.52 0.01 0.03 -0.01 2 52.666 103.056 2334.785
-169.18 3.52 0.01 0.03 -0.01 2 52.702 103.063 2334.428
-169.18 3.52 0.01 0.03 -0.01 2 52.714 103.052 2334.081
-169.18 3.52 0.01 0.03 -0.01 2 52.728 103.038 2333.725
-169.18 3.53 0.01 0.03 -0.01 2 52.752 103.014 2333.371
-169.17 3.53 0.01 0.03 -0.01 2 52.786 103.024 2333.024
-169.17 3.53 0.01 0.03 -0.01 2 52.8 103.01 2332.667
-169.17 3.53 0.01 0.03 -0.01 2 52.812 102.999 2332.32
-169.17 3.53 0.01 0.03 -0.01 2 52.836 102.975 2331.966
-169.16 3.53 0.01 0.03 -0.01 2 52.872 102.982 2331.609
-169.16 3.53 0.01 0.03 -0.01 2 52.884 102.971 2331.262
-169.16 3.53 0.01 0.03 -0.01 2 52.898 102.957 2330.906
-169.16 3.53 0.01 0.03 -0.01 2 52.922 102.934 2330.552
-169.15 3.53 0.01 0.03 -0.01 2 52.955 102.943 2330.205
-169.15 3.53 0.01 0.03 -0.01 2 52.97 102.93 2329.848
-169.15 3.53 0.02 0.03 -0.01 2 52.984 102.916 2329.492
-169.14 3.53 0.02 0.03 -0.01 2 53.017 102.925 2329.145
-169.14 3.53 0.02 0.03 -0.01 2 53.041 102.902 2328.79
-169.14 3.53 0.02 0.03 -0.01 2 53.056 102.888 2328.434
-169.13 3.54 0.02 0.03 -0.01 2 53.089 102.898 2328.087
-169.13 3.54 0.02 0.03 -0.01 2 53.103 102.884 2327.73
-169.13 3.54 0.02 0.03 -0.01 2 53.118 102.87 2327.374
-169.13 3.54 0.02 0.03 -0.01 2 53.139 102.849 2327.029
-169.12 3.54 0.02 0.03 -0.01 2 53.175 102.856 2326.673
-169.12 3.54 0.02 0.03 -0.01 2 53.189 102.842 2326.316
-169.12 3.54 0.02 0.03 -0.01 2 53.201 102.831 2325.969
-169.11 3.54 0.02 0.03 -0.01 2 53.237 102.838 2325.612
-169.11 3.54 0.01 0.03 -0.01 2 53.251 102.824 2325.256
-169.11 3.54 0.01 0.04 -0.01 2 53.275 102.801 2324.902
-169.1 3.54 0.01 0.04 -0.01 2 53.308 102.811 2324.555
-169.1 3.54 0.01 0.04 -0.01 2 53.323 102.797 2324.198
-169.09 3.54 0.01 0.04 -0.01 2 53.358 102.804 2323.842
-169.09 3.54 0.01 0.04 -0.01 2 53.37 102.793 2323.495
-169.09 3.54 0.01 0.04 -0.01 2 53.385 102.779 2323.138
-169.08 3.54 0.01 0.04 -0.01 2 53.43 102.777 2322.784
-169.08 3.54 0.01 0.04 -0.01 2 53.444 102.763 2322.427
-169.08 3.54 0.01 0.04 -0.01 2 53.456 102.751 2322.08
-169.07 3.54 0.01 0.04 -0.01 2 53.492 102.759 2321.724
-169.07 3.54 0.01 0.04 -0.01 2 53.506 102.745 2321.367
-169.06 3.54 0.01 0.04 -0.01 2 53.539 102.754 2321.02
-169.06 3.54 0.01 0.04 -0.01 2 53.564 102.731 2320.666
-169.06 3.53 0.01 0.04 -0.01 2 53.578 102.717 2320.309
-169.05 3.53 0.01 0.04 -0.01 2 53.611 102.727 2319.962
-169.05 3.53 0.01 0.04 -0.01 2 53.625 102.713 2319.606
-169.04 3.53 0.01 0.04 -0.01 2 53.661 102.72 2319.249
-169.04 3.53 0.01 0.04 -0.01 2 53.673 102.709 2318.902
-169.04 3.53 0.01 0.04 -0.01 2 53.697 102.685 2318.548
-169.03 3.53 0.01 0.04 -0.01 2 53.733 102.693 2318.192
-169.03 3.53 0.01 0.04 -0.01 2 53.745 102.681 2317.845
-169.02 3.53 0.01 0.04 -0.01 2 53.78 102.689 2317.488
-169.02 3.53 0.01 0.04 -0.01 2 53.795 102.675 2317.131
-169.01 3.53 0.01 0.04 -0.01 2 53.828 102.684 2316.785
-169.01 3.53 0.01 0.04 -0.01 2 53.852 102.661 2316.43
-169.01 3.53 0.01 0.04 -0.01 2 53.866 102.647 2316.074
-169.0 3.53 0.01 0.04 -0.01 2 53.899 102.657 2315.727
-169.0 3.53 0.01 0.04 -0.01 2 53.914 102.643 2315.37
-168.99 3.53 0.01 0.04 -0.01 2 53.947 102.653 2315.023
-168.99 3.53 0.01 0.04 -0.01 2 53.961 102.639 2314.667
-168.99 3.53 0.01 0.04 -0.01 2 53.985 102.615 2314.312
-168.98 3.52 0.01 0.04 -0.01 2 54.019 102.625 2313.966
-168.98 3.52 0.01 0.04 -0.01 2 54.033 102.611 2313.609
-168.97 3.52 0.01 0.04 -0.01 2 54.066 102.621 2313.262
-168.97 3.52 0.01 0.04 -0.01 2 54.081 102.607 2312.906
-168.97 3.52 0.01 0.04 -0.01 2 54.102 102.586 2312.561
-168.96 3.52 0.01 0.04 -0.01 2 54.138 102.593 2312.204
-168.96 3.52 0.01 0.04 -0.01 2 54.152 102.579 2311.848
-168.96 3.52 0.01 0.04 -0.01 2 54.164 102.568 2311.501
-168.95 3.52 0.01 0.04 -0.01 2 54.2 102.575 2311.144
-168.95 3.52 0.01 0.03 -0.01 2 54.222 102.554 2310.8
-168.95 3.52 0.0 0.03 -0.01 2 54.236 102.54 2310.443
-168.94 3.52 0.0 0.03 -0.01 2 54.269 102.55 2310.096
-168.94 3.52 0.0 0.03 -0.01 2 54.284 102.536 2309.74
-168.94 3.52 0.0 0.03 -0.01 2 54.296 102.525 2309.393
-168.93 3.52 0.0 0.03 -0.01 2 54.341 102.522 2309.039
-168.93 3.52 0.0 0.03 -0.01 2 54.353 102.511 2308.692
-168.93 3.52 0.0 0.03 -0.01 2 54.367 102.497 2308.335
-168.92 3.52 0.0 0.03 -0.01 2 54.4 102.507 2307.988
-168.92 3.52 0.0 0.03 -0.01 2 54.415 102.493 2307.632
-168.92 3.52 0.0 0.03 -0.01 2 54.439 102.469 2307.277
-168.91 3.52 0.0 0.03 -0.01 2 54.472 102.479 2306.931
-168.91 3.52 0.0 0.03 -0.01 2 54.486 102.465 2306.574
-168.91 3.52 0.0 0.03 -0.01 2 54.498 102.454 2306.227
-168.91 3.52 0.0 0.03 -0.01 2 54.513 102.44 2305.87
-168.9 3.52 0.0 0.03 -0.01 2 54.556 102.44 2305.526
-168.9 3.52 0.0 0.02 -0.01 2 54.57 102.426 2305.169
-168.9 3.52 0.0 0.02 -0.01 2 54.582 102.415 2304.822
-168.9 3.52 0.0 0.02 -0.01 2 54.597 102.401 2304.466
-168.89 3.52 0.0 0.02 -0.01 2 54.63 102.411 2304.119
-168.89 3.52 0.0 0.02 -0.01 2 54.654 102.387 2303.765
-168.89 3.52 0.0 0.02 -0.01 2 54.666 102.376 2303.418
-168.89 3.52 0.0 0.02 -0.01 2 54.68 102.362 2303.061
-168.88 3.52 0.0 0.02 -0.01 2 54.716 102.369 2302.705
-168.88 3.52 0.0 0.02 -0.01 2 54.728 102.358 2302.358
-168.88 3.52 0.0 0.02 -0.01 2 54.752 102.334 2302.004
-168.88 3.52 0.0 0.02 -0.01 2 54.764 102.323 2301.657
-168.88 3.53 0.0 0.02 -0.01 2 54.778 102.309 2301.3
-168.87 3.53 0.0 0.02 -0.01 2 54.811 102.319 2300.953
-168.87 3.53 0.0 0.02 -0.01 2 54.826 102.305 2300.597
-168.87 3.53 0.0 0.02 -0.01 2 54.84 102.291 2300.24
-168.87 3.53 0.0 0.02 -0.01 2 54.862 102.27 2299.895
-168.87 3.53 0.0 0.02 -0.01 2 54.876 102.256 2299.539
-168.87 3.53 0.0 0.02 -0.01 2 54.888 102.244 2299.192
-168.86 3.53 0.0 0.02 -0.01 2 54.924 102.252 2298.835
-168.86 3.53 0.0 0.02 -0.01 2 54.938 102.238 2298.479
-168.86 3.53 0.0 0.02 -0.01 2 54.95 102.227 2298.132
-168.86 3.53 0.0 0.02 -0.01 2 54.965 102.213 2297.775
-168.86 3.53 0.0 0.02 -0.01 2 54.989 102.189 2297.421
-168.86 3.53 0.0 0.02 -0.01 2 55.001 102.178 2297.074
-168.85 3.54 0.0 0.02 -0.01 2 55.036 102.185 2296.718
-168.85 3.54 0.0 0.02 -0.01 2 55.051 102.171 2296.361
-168.85 3.54 0.0 0.02 -0.01 2 55.063 102.16 2296.014
-168.85 3.54 0.0 0.02 -0.01 2 55.077 102.146 2295.658
-168.85 3.54 0.0 0.02 -0.01 2 55.091 102.132 2295.301
-168.84 3.54 0.01 0.02 -0.01 2 55.127 102.14 2294.944
-168.84 3.54 0.01 0.02 -0.01 2 55.149 102.118 2294.6
-168.84 3.54 0.01 0.02 -0.01 2 55.163 102.105 2294.243
-168.84 3.54 0.01 0.02 -0.01 2 55.178 102.091 2293.887
-168.84 3.54 0.01 0.02 -0.01 2 55.19 102.079 2293.54
-168.84 3.54 0.01 0.02 -0.01 2 55.204 102.065 2293.183
-168.83 3.54 0.01 0.02 -0.01 2 55.239 102.073 2292.827
-168.83 3.54 0.01 0.02 -0.01 2 55.254 102.059 2292.47
-168.83 3.54 0.01 0.02 -0.01 2 55.266 102.048 2292.123
-168.83 3.55 0.01 0.02 -0.01 2 55.28 102.034 2291.766
-168.83 3.55 0.01 0.02 -0.01 2 55.295 102.02 2291.41
-168.82 3.55 0.01 0.02 -0.01 2 55.33 102.027 2291.053
-168.82 3.55 0.01 0.02 -0.01 2 55.345 102.013 2290.697
-168.82 3.55 0.01 0.02 -0.01 2 55.357 102.002 2290.35
-168.82 3.55 0.01 0.02 -0.01 2 55.381 101.978 2289.996
-168.82 3.55 0.01 0.02 -0.01 2 55.395 101.965 2289.639
-168.81 3.55 0.01 0.02 -0.01 2 55.431 101.972 2289.282
-168.81 3.55 0.01 0.02 -0.01 2 55.445 101.958 2288.926
-168.81 3.55 0.01 0.02 -0.01 2 55.457 101.947 2288.579
-168.81 3.55 0.01 0.02 -0.01 2 55.471 101.933 2288.222
-168.8 3.55 0.01 0.03 -0.01 2 55.507 101.94 2287.866
-168.8 3.55 0.01 0.03 -0.01 2 55.521 101.926 2287.509
-168.8 3.55 0.01 0.03 -0.01 2 55.536 101.913 2287.153
-168.8 3.55 0.01 0.03 -0.01 2 55.548 101.901 2286.806
-168.79 3.55 0.01 0.03 -0.01 2 55.583 101.909 2286.449
-168.79 3.55 0.01 0.03 -0.01 2 55.598 101.895 2286.092
-168.79 3.55 0.01 0.03 -0.01 2 55.612 101.881 2285.736
-168.78 3.55 0.01 0.03 -0.01 2 55.648 101.888 2285.379
-168.78 3.55 0.01 0.03 -0.01 2 55.66 101.877 2285.032
-168.78 3.55 0.01 0.03 -0.01 2 55.674 101.863 2284.676
-168.78 3.55 0.01 0.03 -0.01 2 55.688 101.849 2284.319
-168.77 3.55 0.01 0.03 -0.01 2 55.724 101.857 2283.963
-168.77 3.55 0.01 0.03 -0.01 2 55.738 101.843 2283.606
-168.77 3.55 0.01 0.03 -0.01 2 55.75 101.831 2283.259
-168.76 3.55 0.01 0.03 -0.01 2 55.786 101.839 2282.903
-168.76 3.55 0.01 0.03 -0.01 2 55.8 101.825 2282.546
-168.76 3.55 0.01 0.03 -0.01 2 55.815 101.811 2282.189
-168.75 3.55 0.01 0.03 -0.01 2 55.85 101.818 2281.833
-168.75 3.55 0.01 0.03 -0.01 2 55.862 101.807 2281.486
-168.75 3.55 0.01 0.03 -0.01 2 55.877 101.793 2281.129
-168.74 3.55 0.01 0.03 -0.01 2 55.912 101.801 2280.773
-168.74 3.55 0.01 0.03 -0.01 2 55.926 101.787 2280.416
-168.74 3.54 0.01 0.03 -0.01 2 55.939 101.775 2280.069
-168.73 3.54 0.01 0.03 -0.01 2 55.974 101.783 2279.713
-168.73 3.54 0.0 0.03 -0.01 2 55.988 101.769 2279.356
-168.73 3.54 0.0 0.03 -0.01 2 56.003 101.755 2278.999
-168.72 3.54 0.0 0.03 -0.01 2 56.036 101.765 2278.653
-168.72 3.54 0.0 0.03 -0.01 2 56.05 101.751 2278.296
-168.72 3.54 0.0 0.03 -0.01 2 56.065 101.737 2277.939
-168.71 3.54 0.0 0.03 -0.01 2 56.098 101.747 2277.592
-168.71 3.54 0.0 0.03 -0.01 2 56.122 101.723 2277.238
-168.71 3.54 0.0 0.03 -0.01 2 56.136 101.709 2276.882
-168.7 3.54 0.0 0.03 -0.01 2 56.172 101.717 2276.525
-168.7 3.54 0.0 0.03 -0.01 2 56.184 101.705 2276.178
-168.7 3.54 0.0 0.03 -0.01 2 56.198 101.692 2275.822
-168.69 3.54 0.0 0.03 -0.01 2 56.234 101.699 2275.465
-168.69 3.54 0.0 0.03 -0.01 2 56.246 101.687 2275.118
-168.69 3.54 0.0 0.03 -0.01 2 56.26 101.674 2274.762
-168.68 3.54 0.0 0.03 -0.01 2 56.296 101.681 2274.405
-168.68 3.54 0.0 0.03 -0.01 2 56.308 101.67 2274.058
-168.68 3.53 0.0 0.03 -0.01 2 56.322 101.656 2273.701
-168.67 3.53 0.0 0.03 -0.01 2 56.358 101.663 2273.345
-168.67 3.53 0.0 0.03 -0.01 2 56.37 101.652 2272.998
-168.67 3.53 0.0 0.03 -0.01 2 56.384 101.638 2272.641
-168.67 3.53 0.0 0.03 -0.01 2 56.399 101.624 2272.285
-168.66 3.53 -0.0 0.03 -0.01 2 56.432 101.634 2271.938
-168.66 3.53 -0.0 0.03 -0.01 2 56.446 101.62 2271.581
-168.66 3.53 -0.0 0.03 -0.01 2 56.461 101.606 2271.225
-168.65 3.53 -0.0 0.03 -0.01 2 56.494 101.616 2270.878
-168.65 3.53 -0.0 0.03 -0.01 2 56.508 101.602 2270.521
-168.65 3.53 -0.0 0.03 -0.01 2 56.53 101.581 2270.177
-168.65 3.53 -0.0 0.02 -0.01 2 56.544 101.567 2269.82
-168.64 3.53 -0.0 0.02 -0.01 2 56.58 101.574 2269.464
-168.64 3.53 -0.0 0.02 -0.01 2 56.592 101.563 2269.117
-168.64 3.53 -0.0 0.02 -0.01 2 56.606 101.549 2268.76
-168.64 3.53 -0.0 0.02 -0.01 2 56.621 101.535 2268.404
-168.64 3.53 -0.0 0.02 -0.01 2 56.633 101.524 2268.057
-168.63 3.53 -0.0 0.02 -0.01 2 56.668 101.531 2267.7
-168.63 3.53 -0.0 0.02 -0.01 2 56.683 101.517 2267.344
-168.63 3.53 -0.0 0.02 -0.01 2 56.695 101.506 2266.997
-168.63 3.53 -0.0 0.02 -0.01 2 56.709 101.492 2266.64
-168.63 3.53 -0.0 0.02 -0.01 2 56.721 101.481 2266.293
-168.62 3.53 -0.0 0.02 -0.01 2 56.757 101.488 2265.937
-168.62 3.54 -0.0 0.02 -0.01 2 56.771 101.474 2265.58
-168.62 3.54 -0.0 0.02 -0.01 2 56.783 101.463 2265.233
-168.62 3.54 -0.0 0.02 -0.01 2 56.797 101.449 2264.877
-168.62 3.54 -0.0 0.01 -0.01 2 56.812 101.435 2264.52
-168.62 3.54 -0.0 0.01 -0.01 2 56.824 101.424 2264.173
-168.62 3.54 -0.0 0.01 -0.01 2 56.838 101.41 2263.816
-168.61 3.54 -0.0 0.01 -0.01 2 56.883 101.407 2263.462
-168.61 3.54 -0.0 0.01 0.04 2 56.898 101.394 2263.106
-168.61 3.54 -0.0 0.01 0.04 2 56.91 101.382 2262.759
-168.61 3.54 -0.0 0.01 0.04 2 56.924 101.368 2262.402
-168.61 3.54 -0.0 0.01 0.04 2 56.939 101.355 2262.046
-168.61 3.54 -0.0 0.01 0.04 2 56.951 101.343 2261.699
-168.61 3.54 -0.0 0.01 0.06 2 56.965 101.329 2261.342
-168.61 3.54 -0.0 0.01 0.06 2 56.979 101.315 2260.986
-168.61 3.55 -0.0 0.01 0.06 2 56.994 101.302 2260.629
-168.6 3.55 -0.0 0.01 0.06 2 57.027 101.311 2260.282
-168.6 3.55 -0.0 0.01 0.06 2 57.041 101.298 2259.926
-168.6 3.55 -0.0 0.01 0.06 2 57.056 101.284 2259.569
-168.6 3.55 -0.0 0.01 0.06 2 57.07 101.27 2259.212
-168.6 3.55 -0.0 0.01 0.06 2 57.084 101.256 2258.856
-168.6 3.55 -0.0 0.01 0.06 2 57.096 101.245 2258.509
-168.6 3.55 -0.0 0.01 0.06 2 57.111 101.231 2258.152
-168.6 3.55 0.0 0.01 0.07 2 57.125 101.217 2257.796
-168.6 3.55 0.0 0.01 0.07 2 57.14 101.203 2257.439
-168.6 3.55 0.0 0.01 0.07 2 57.154 101.189 2257.083
-168.6 3.55 0.0 0.01 0.07 2 57.166 101.178 2256.736
-168.6 3.56 0.0 0.01 0.07 2 57.18 101.164 2256.379
-168.6 3.56 0.0 0.01 0.09 2 57.195 101.15 2256.023
-168.6 3.56 0.0 0.01 0.09 2 57.199 101.146 2255.664
-168.59 3.56 0.0 0.01 0.09 2 57.235 101.154 2255.307
-168.59 3.56 0.0 0.01 0.09 2 57.249 101.14 2254.95
-168.59 3.56 0.0 0.01 0.09 2 57.264 101.126 2254.594
-168.59 3.56 0.0 0.01 0.09 2 57.278 101.112 2254.237
-168.59 3.56 0.0 0.01 0.09 2 57.29 101.101 2253.89
-168.59 3.56 0.0 0.01 0.09 2 57.305 101.087 2253.534
-168.59 3.56 0.0 0.01 0.09 2 57.319 101.073 2253.177
-168.59 3.56 0.0 0.01 0.09 2 57.333 101.059 2252.821
-168.59 3.56 0.0 0.01 0.11 2 57.348 101.045 2252.464
-168.59 3.56 0.0 0.01 0.11 2 57.362 101.032 2252.107
-168.59 3.56 0.0 0.01 0.11 2 57.376 101.018 2251.751
-168.59 3.56 0.01 0.01 0.11 2 57.391 101.004 2251.394
