Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa para calibracao 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-164.68 4.0 -0.19 -0.01 -0.12 2 37.433 116.229 4428.556
-164.68 4.0 -0.19 -0.01 -0.12 2 37.438 116.224 4428.155
-164.68 4.0 -0.19 -0.01 -0.12 2 37.442 116.22 4427.755
-164.68 4.0 -0.19 -0.01 -0.12 2 37.446 116.215 4427.355
-164.68 4.0 -0.19 -0.01 -0.12 2 37.46 116.201 4426.957
-164.68 4.0 -0.19 -0.01 -0.13 2 37.465 116.197 4426.557
-164.68 4.0 -0.19 -0.01 -0.13 2 37.469 116.192 4426.157
-164.68 4.0 -0.19 -0.01 -0.13 2 37.473 116.188 4425.756
-164.68 4.0 -0.19 -0.0 -0.13 2 37.487 116.174 4425.358
-164.68 4.0 -0.19 -0.0 -0.13 2 37.492 116.169 4424.958
-164.68 4.0 -0.19 -0.0 -0.13 2 37.496 116.165 4424.558
-164.69 4.0 -0.19 -0.0 -0.13 2 37.525 116.185 4424.158
-164.69 4.0 -0.19 -0.0 -0.13 2 37.539 116.171 4423.76
-164.69 4.0 -0.19 -0.0 -0.13 2 37.545 116.164 4423.35
-164.69 4.0 -0.19 -0.0 -0.13 2 37.55 116.159 4422.95
-164.69 4.0 -0.19 -0.0 -0.13 2 37.554 116.155 4422.549
-164.69 4.0 -0.19 -0.0 -0.13 2 37.559 116.151 4422.149
-164.69 4.0 -0.19 -0.0 -0.13 2 37.573 116.136 4421.751
-164.69 4.0 -0.19 -0.0 -0.13 2 37.577 116.132 4421.351
-164.69 4.0 -0.19 -0.0 -0.13 2 37.581 116.128 4420.951
-164.69 4.0 -0.19 -0.0 -0.13 2 37.586 116.123 4420.551
-164.69 4.0 -0.19 -0.0 -0.13 2 37.6 116.109 4420.153
-164.69 4.0 -0.19 -0.0 -0.13 2 37.604 116.105 4419.752
-164.69 4.0 -0.19 -0.0 -0.13 2 37.608 116.1 4419.352
-164.69 4.0 -0.19 -0.0 -0.13 2 37.622 116.086 4418.954
-164.69 4.0 -0.19 -0.0 -0.13 2 37.627 116.082 4418.554
-164.69 4.0 -0.19 -0.0 -0.13 2 37.631 116.077 4418.154
-164.69 4.0 -0.19 -0.0 -0.13 2 37.636 116.073 4417.754
-164.69 4.0 -0.19 -0.0 -0.13 2 37.65 116.059 4417.356
-164.69 4.0 -0.19 -0.0 -0.13 2 37.656 116.052 4416.946
-164.69 4.0 -0.19 -0.0 -0.13 2 37.661 116.048 4416.545
-164.69 4.0 -0.19 -0.0 -0.13 2 37.675 116.033 4416.148
-164.69 4.0 -0.19 -0.0 -0.13 2 37.679 116.029 4415.747
-164.69 4.0 -0.19 -0.0 -0.15 2 37.683 116.025 4415.347
-164.69 4.0 -0.19 -0.0 -0.15 2 37.688 116.02 4414.947
-164.69 4.0 -0.2 -0.0 -0.15 2 37.702 116.006 4414.549
-164.69 4.0 -0.2 -0.0 -0.15 2 37.706 116.002 4414.149
-164.69 4.0 -0.2 -0.0 -0.15 2 37.711 115.997 4413.748
-164.69 4.0 -0.2 -0.0 -0.15 2 37.727 115.981 4413.341
-164.69 4.0 -0.2 -0.0 -0.15 2 37.731 115.976 4412.941
-164.69 4.0 -0.2 -0.0 -0.15 2 37.736 115.972 4412.54
-164.69 4.0 -0.2 -0.0 -0.15 2 37.75 115.958 4412.142
-164.69 4.0 -0.2 0.0 -0.15 2 37.754 115.953 4411.742
-164.69 4.0 -0.2 0.0 -0.15 2 37.759 115.949 4411.342
-164.69 4.0 -0.2 0.0 -0.15 2 37.773 115.935 4410.944
-164.69 4.0 -0.2 0.0 -0.15 2 37.779 115.928 4410.534
-164.69 4.01 -0.2 0.0 -0.15 2 37.793 115.914 4410.136
-164.69 4.01 -0.2 0.0 -0.15 2 37.798 115.909 4409.736
-164.69 4.01 -0.2 0.0 -0.15 2 37.802 115.905 4409.336
-164.69 4.01 -0.21 0.0 -0.16 2 37.816 115.891 4408.938
-164.69 4.01 -0.21 0.0 -0.16 2 37.821 115.886 4408.538
-164.69 4.01 -0.21 0.0 -0.16 2 37.837 115.87 4408.13
-164.69 4.01 -0.21 0.0 -0.16 2 37.841 115.866 4407.73
-164.69 4.01 -0.21 0.0 -0.16 2 37.846 115.861 4407.33
-164.69 4.01 -0.21 0.0 -0.16 2 37.86 115.847 4406.932
-164.69 4.01 -0.21 0.0 -0.16 2 37.864 115.843 4406.531
-164.69 4.01 -0.21 0.0 -0.16 2 37.881 115.826 4406.124
-164.69 4.01 -0.21 0.0 -0.16 2 37.885 115.822 4405.724
-164.69 4.01 -0.21 0.0 -0.16 2 37.899 115.807 4405.326
-164.69 4.01 -0.21 0.0 -0.16 2 37.903 115.803 4404.925
-164.69 4.01 -0.21 0.0 -0.16 2 37.917 115.789 4404.528
-164.69 4.01 -0.21 0.0 -0.16 2 37.924 115.782 4404.118
-164.69 4.01 -0.21 0.0 -0.16 2 37.938 115.768 4403.72
-164.69 4.01 -0.21 0.0 -0.16 2 37.943 115.764 4403.319
-164.69 4.01 -0.22 0.0 -0.16 2 37.947 115.759 4402.919
-164.69 4.01 -0.22 0.01 -0.17 2 37.963 115.743 4402.512
-164.69 4.01 -0.22 0.01 -0.17 2 37.968 115.738 4402.111
-164.69 4.01 -0.22 0.01 -0.17 2 37.982 115.724 4401.713
-164.69 4.01 -0.22 0.01 -0.17 2 37.986 115.72 4401.313
-164.68 4.01 -0.22 0.01 -0.17 2 37.976 115.681 4400.915
-164.68 4.01 -0.22 0.01 -0.17 2 37.992 115.665 4400.508
-164.68 4.01 -0.22 0.01 -0.17 2 37.997 115.66 4400.108
-164.68 4.01 -0.22 0.01 -0.17 2 38.011 115.646 4399.71
-164.68 4.01 -0.22 0.01 -0.12 2 38.015 115.642 4399.309
-164.68 4.01 -0.22 0.01 -0.12 2 38.029 115.628 4398.911
-164.68 4.01 -0.22 0.01 -0.12 2 38.036 115.621 4398.502
-164.68 4.0 -0.22 0.01 -0.12 2 38.05 115.607 4398.104
-164.68 4.0 -0.22 0.01 -0.1 2 38.054 115.602 4397.703
-164.68 4.0 -0.22 0.01 -0.1 2 38.068 115.588 4397.305
-164.68 4.0 -0.22 0.01 -0.1 2 38.073 115.584 4396.905
-164.68 4.0 -0.22 0.01 -0.1 2 38.089 115.567 4396.498
-164.68 4.0 -0.22 0.01 -0.1 2 38.094 115.563 4396.097
-164.67 4.0 -0.22 0.01 -0.1 2 38.084 115.525 4395.7
-164.67 4.0 -0.22 0.01 -0.1 2 38.098 115.511 4395.302
-164.67 4.0 -0.22 0.01 -0.1 2 38.102 115.506 4394.901
-164.67 4.0 -0.22 0.01 -0.1 2 38.118 115.49 4394.494
-164.67 4.0 -0.22 0.01 -0.1 2 38.123 115.485 4394.094
-164.67 4.0 -0.22 0.01 -0.1 2 38.137 115.471 4393.696
-164.67 4.0 -0.22 0.01 -0.1 2 38.141 115.467 4393.295
-164.67 4.0 -0.22 0.01 -0.1 2 38.155 115.453 4392.897
-164.67 4.0 -0.22 0.01 -0.1 2 38.169 115.438 4392.5
-164.67 4.0 -0.22 0.01 -0.1 2 38.174 115.434 4392.099
-164.66 3.99 -0.22 0.01 -0.1 2 38.166 115.393 4391.692
-164.66 3.99 -0.22 0.01 -0.1 2 38.17 115.389 4391.292
-164.66 3.99 -0.22 0.01 -0.1 2 38.184 115.375 4390.894
-164.66 3.99 -0.22 0.01 -0.1 2 38.189 115.37 4390.493
-164.66 3.99 -0.22 0.01 -0.1 2 38.203 115.356 4390.095
-164.66 3.99 -0.22 0.01 -0.1 2 38.217 115.342 4389.698
-164.66 3.99 -0.22 0.01 -0.1 2 38.221 115.338 4389.297
-164.66 3.99 -0.22 0.01 -0.1 2 38.235 115.324 4388.899
-164.66 3.99 -0.22 0.01 -0.1 2 38.24 115.319 4388.499
-164.65 3.99 -0.22 0.01 -0.1 2 38.23 115.281 4388.101
-164.65 3.99 -0.22 0.01 -0.1 2 38.234 115.276 4387.701
-164.65 3.99 -0.22 0.01 -0.1 2 38.248 115.262 4387.303
-164.65 3.99 -0.22 0.01 -0.1 2 38.262 115.248 4386.905
-164.65 3.98 -0.22 0.01 -0.1 2 38.266 115.244 4386.505
-164.65 3.98 -0.22 0.01 -0.1 2 38.28 115.23 4386.107
-164.65 3.98 -0.22 0.01 -0.1 2 38.285 115.225 4385.707
-164.65 3.98 -0.22 0.01 -0.1 2 38.299 115.211 4385.309
-164.64 3.98 -0.22 0.01 -0.1 2 38.279 115.182 4384.909
-164.64 3.98 -0.22 0.01 -0.1 2 38.293 115.168 4384.511
-164.64 3.98 -0.22 0.01 -0.1 2 38.307 115.154 4384.113
-164.64 3.98 -0.22 0.01 -0.1 2 38.312 115.15 4383.713
-164.64 3.98 -0.22 0.01 -0.1 2 38.326 115.136 4383.315
-164.64 3.98 -0.22 0.01 -0.1 2 38.33 115.131 4382.915
-164.64 3.98 -0.22 0.01 -0.1 2 38.344 115.117 4382.517
-164.64 3.98 -0.22 0.01 -0.1 2 38.348 115.113 4382.117
-164.63 3.98 -0.22 0.01 -0.1 2 38.338 115.074 4381.719
-164.63 3.98 -0.22 0.01 -0.1 2 38.352 115.06 4381.321
-164.63 3.98 -0.22 0.01 -0.1 2 38.357 115.056 4380.92
-164.63 3.97 -0.22 0.01 -0.1 2 38.371 115.042 4380.523
-164.63 3.97 -0.22 0.01 -0.1 2 38.373 115.04 4380.132
-164.63 3.97 -0.22 0.01 -0.1 2 38.387 115.025 4379.734
-164.63 3.97 -0.22 0.01 -0.1 2 38.391 115.021 4379.334
-164.62 3.97 -0.22 0.01 -0.1 2 38.381 114.983 4378.936
-164.62 3.97 -0.22 0.01 -0.1 2 38.395 114.969 4378.538
-164.62 3.97 -0.22 0.01 -0.1 2 38.4 114.964 4378.138
-164.62 3.97 -0.22 0.01 -0.1 2 38.414 114.95 4377.74
-164.62 3.97 -0.22 0.01 -0.1 2 38.418 114.946 4377.34
-164.62 3.97 -0.22 0.01 -0.1 2 38.432 114.931 4376.942
-164.62 3.97 -0.22 0.02 -0.1 2 38.434 114.929 4376.551
-164.61 3.97 -0.22 0.02 -0.1 2 38.424 114.891 4376.153
-164.61 3.97 -0.22 0.02 -0.1 2 38.438 114.877 4375.756
-164.61 3.97 -0.22 0.02 -0.11 2 38.442 114.873 4375.355
-164.61 3.97 -0.22 0.02 -0.11 2 38.457 114.858 4374.957
-164.61 3.97 -0.22 0.02 -0.11 2 38.461 114.854 4374.557
-164.61 3.97 -0.22 0.02 -0.11 2 38.475 114.84 4374.159
-164.6 3.97 -0.22 0.02 -0.12 2 38.453 114.814 4373.769
-164.6 3.97 -0.22 0.02 -0.12 2 38.467 114.799 4373.371
-164.6 3.97 -0.22 0.02 -0.12 2 38.471 114.795 4372.971
-164.6 3.97 -0.22 0.02 -0.12 2 38.485 114.781 4372.573
-164.6 3.97 -0.22 0.02 -0.12 2 38.499 114.767 4372.175
-164.6 3.97 -0.22 0.02 -0.12 2 38.504 114.762 4371.775
-164.6 3.97 -0.22 0.02 -0.12 2 38.518 114.748 4371.377
-164.59 3.97 -0.22 0.02 -0.12 2 38.498 114.72 4370.977
-164.59 3.97 -0.22 0.02 -0.12 2 38.51 114.708 4370.588
-164.59 3.97 -0.22 0.02 -0.12 2 38.524 114.694 4370.19
-164.59 3.97 -0.22 0.02 -0.12 2 38.528 114.689 4369.79
-164.59 3.97 -0.22 0.02 -0.12 2 38.542 114.675 4369.392
-164.58 3.97 -0.22 0.02 -0.12 2 38.522 114.647 4368.992
-164.58 3.97 -0.22 0.02 -0.12 2 38.536 114.632 4368.594
-164.58 3.97 -0.22 0.02 -0.12 2 38.541 114.628 4368.194
-164.58 3.97 -0.22 0.02 -0.12 2 38.555 114.614 4367.796
-164.58 3.97 -0.22 0.02 -0.12 2 38.569 114.6 4367.398
-164.58 3.97 -0.23 0.02 -0.12 2 38.571 114.598 4367.008
-164.57 3.97 -0.23 0.02 -0.12 2 38.561 114.559 4366.61
-164.57 3.97 -0.23 0.02 -0.12 2 38.565 114.555 4366.21
-164.57 3.97 -0.23 0.02 -0.12 2 38.579 114.541 4365.812
-164.57 3.97 -0.23 0.02 -0.12 2 38.593 114.527 4365.414
-164.57 3.98 -0.23 0.02 -0.12 2 38.598 114.522 4365.014
-164.56 3.98 -0.23 0.02 -0.12 2 38.588 114.484 4364.616
-164.56 3.98 -0.23 0.02 -0.12 2 38.602 114.47 4364.218
-164.56 3.98 -0.23 0.02 -0.12 2 38.606 114.465 4363.818
-164.56 3.98 -0.23 0.02 -0.12 2 38.62 114.451 4363.42
-164.56 3.98 -0.23 0.02 -0.12 2 38.625 114.447 4363.019
-164.55 3.98 -0.23 0.02 -0.12 2 38.614 114.409 4362.621
-164.55 3.98 -0.23 0.02 -0.12 2 38.629 114.394 4362.224
-164.55 3.98 -0.23 0.02 -0.12 2 38.633 114.39 4361.823
-164.55 3.98 -0.23 0.02 -0.12 2 38.645 114.378 4361.435
-164.55 3.98 -0.23 0.02 -0.12 2 38.659 114.364 4361.037
-164.54 3.98 -0.23 0.02 -0.12 2 38.639 114.336 4360.637
-164.54 3.98 -0.23 0.02 -0.12 2 38.653 114.321 4360.239
-164.54 3.98 -0.23 0.02 -0.12 2 38.667 114.307 4359.841
-164.54 3.98 -0.24 0.02 -0.09 2 38.671 114.303 4359.441
-164.54 3.98 -0.24 0.02 -0.09 2 38.685 114.289 4359.043
-164.53 3.98 -0.24 0.02 -0.09 2 38.675 114.25 4358.645
-164.53 3.98 -0.24 0.02 -0.09 2 38.68 114.246 4358.245
-164.53 3.98 -0.24 0.02 -0.06 2 38.694 114.232 4357.847
-164.53 3.98 -0.24 0.02 -0.06 2 38.708 114.218 4357.449
-164.53 3.98 -0.24 0.02 -0.06 2 38.712 114.213 4357.049
-164.52 3.98 -0.24 0.02 -0.06 2 38.702 114.175 4356.651
-164.52 3.98 -0.24 0.02 -0.03 2 38.716 114.161 4356.253
-164.52 3.98 -0.24 0.02 -0.03 2 38.721 114.156 4355.853
-164.52 3.98 -0.24 0.02 -0.03 2 38.735 114.142 4355.455
-164.51 3.98 -0.24 0.02 -0.03 2 38.725 114.104 4355.057
-164.51 3.98 -0.24 0.02 -0.03 2 38.729 114.1 4354.657
-164.51 3.98 -0.24 0.02 -0.03 2 38.743 114.085 4354.259
-164.51 3.98 -0.24 0.02 -0.03 2 38.757 114.071 4353.861
-164.5 3.98 -0.24 0.02 -0.03 2 38.737 114.043 4353.461
-164.5 3.98 -0.24 0.02 0.01 2 38.751 114.029 4353.063
-164.5 3.98 -0.24 0.02 0.01 2 38.765 114.014 4352.665
-164.5 3.98 -0.24 0.02 0.01 2 38.779 114.0 4352.267
-164.5 3.98 -0.24 0.02 0.01 2 38.784 113.996 4351.867
-164.49 3.98 -0.24 0.02 0.01 2 38.774 113.958 4351.469
-164.49 3.98 -0.24 0.02 0.01 2 38.788 113.943 4351.071
-164.49 3.98 -0.24 0.02 0.01 2 38.792 113.939 4350.671
-164.49 3.98 -0.24 0.02 0.01 2 38.806 113.925 4350.273
-164.48 3.98 -0.24 0.02 0.01 2 38.796 113.887 4349.875
-164.48 3.98 -0.24 0.02 0.01 2 38.801 113.882 4349.475
-164.48 3.98 -0.25 0.02 0.01 2 38.815 113.868 4349.077
-164.48 3.98 -0.25 0.02 0.01 2 38.829 113.854 4348.679
-164.47 3.98 -0.25 0.02 0.01 2 38.819 113.816 4348.281
-164.47 3.98 -0.25 0.02 0.01 2 38.823 113.811 4347.881
-164.47 3.98 -0.25 0.02 0.01 2 38.837 113.797 4347.483
-164.47 3.98 -0.25 0.02 0.01 2 38.851 113.783 4347.085
-164.46 3.98 -0.25 0.02 0.01 2 38.841 113.745 4346.687
-164.46 3.98 -0.25 0.02 0.01 2 38.845 113.74 4346.287
-164.46 3.98 -0.25 0.02 0.01 2 38.859 113.726 4345.889
-164.46 3.97 -0.25 0.02 0.01 2 38.874 113.712 4345.491
-164.46 3.97 -0.25 0.02 0.01 2 38.878 113.708 4345.091
-164.45 3.97 -0.25 0.02 0.01 2 38.868 113.669 4344.693
-164.45 3.97 -0.25 0.02 0.01 2 38.882 113.655 4344.295
-164.45 3.97 -0.25 0.02 0.01 2 38.896 113.641 4343.897
-164.45 3.97 -0.25 0.02 0.02 2 38.9 113.637 4343.497
-164.44 3.97 -0.25 0.02 0.02 2 38.89 113.598 4343.099
-164.44 3.97 -0.25 0.02 0.02 2 38.904 113.584 4342.701
-164.44 3.97 -0.25 0.02 0.02 2 38.906 113.582 4342.311
-164.44 3.97 -0.25 0.02 0.02 2 38.92 113.568 4341.913
-164.43 3.97 -0.25 0.02 0.02 2 38.91 113.53 4341.515
-164.43 3.97 -0.25 0.02 0.02 2 38.924 113.516 4341.117
-164.43 3.97 -0.25 0.02 0.02 2 38.929 113.511 4340.717
-164.43 3.97 -0.25 0.02 -0.01 2 38.943 113.497 4340.319
-164.42 3.97 -0.25 0.02 -0.01 2 38.933 113.459 4339.921
-164.42 3.97 -0.25 0.02 -0.01 2 38.937 113.454 4339.521
-164.42 3.97 -0.25 0.02 -0.01 2 38.949 113.443 4339.133
-164.42 3.96 -0.25 0.02 -0.03 2 38.963 113.428 4338.735
-164.42 3.96 -0.25 0.02 -0.03 2 38.977 113.414 4338.337
-164.41 3.96 -0.25 0.02 -0.03 2 38.957 113.386 4337.937
-164.41 3.96 -0.24 0.02 -0.03 2 38.971 113.372 4337.539
-164.41 3.96 -0.24 0.02 -0.05 2 38.985 113.357 4337.141
-164.41 3.96 -0.24 0.02 -0.05 2 38.99 113.353 4336.741
-164.4 3.96 -0.24 0.02 -0.05 2 38.977 113.317 4336.353
-164.4 3.96 -0.24 0.02 -0.05 2 38.991 113.303 4335.955
-164.4 3.96 -0.24 0.02 -0.05 2 39.005 113.289 4335.557
-164.4 3.96 -0.24 0.02 -0.05 2 39.01 113.284 4335.157
-164.39 3.96 -0.24 0.02 -0.05 2 39.0 113.246 4334.759
-164.39 3.96 -0.24 0.02 -0.05 2 39.011 113.234 4334.371
-164.39 3.96 -0.24 0.02 -0.05 2 39.016 113.23 4333.97
-164.39 3.96 -0.24 0.02 -0.05 2 39.03 113.216 4333.572
-164.38 3.96 -0.24 0.02 -0.05 2 39.02 113.177 4333.174
-164.38 3.96 -0.24 0.02 -0.05 2 39.022 113.175 4332.784
-164.38 3.95 -0.24 0.02 -0.04 2 39.036 113.161 4332.386
-164.38 3.95 -0.24 0.02 -0.04 2 39.05 113.147 4331.988
-164.38 3.95 -0.24 0.02 -0.04 2 39.064 113.133 4331.59
-164.37 3.95 -0.24 0.02 -0.04 2 39.042 113.107 4331.2
-164.37 3.95 -0.24 0.02 -0.04 2 39.056 113.093 4330.802
-164.37 3.95 -0.24 0.02 -0.04 2 39.07 113.079 4330.404
-164.37 3.95 -0.24 0.02 -0.04 2 39.072 113.076 4330.013
-164.36 3.95 -0.24 0.02 -0.04 2 39.062 113.038 4329.616
-164.36 3.95 -0.24 0.02 -0.04 2 39.076 113.024 4329.218
-164.36 3.95 -0.24 0.02 -0.04 2 39.08 113.02 4328.817
-164.36 3.95 -0.24 0.02 -0.04 2 39.092 113.008 4328.429
-164.35 3.95 -0.24 0.02 -0.04 2 39.082 112.97 4328.031
-164.35 3.95 -0.24 0.02 -0.04 2 39.096 112.955 4327.634
-164.35 3.95 -0.24 0.02 -0.04 2 39.098 112.953 4327.243
-164.35 3.95 -0.24 0.02 -0.04 2 39.112 112.939 4326.845
-164.34 3.95 -0.24 0.02 -0.04 2 39.102 112.901 4326.447
-164.34 3.95 -0.24 0.02 -0.04 2 39.104 112.899 4326.057
-164.34 3.95 -0.24 0.02 -0.04 2 39.118 112.885 4325.659
-164.34 3.95 -0.24 0.02 -0.04 2 39.132 112.871 4325.261
-164.34 3.95 -0.24 0.02 -0.04 2 39.134 112.869 4324.87
-164.33 3.95 -0.24 0.02 -0.04 2 39.124 112.83 4324.473
-164.33 3.95 -0.24 0.02 -0.04 2 39.138 112.816 4324.075
-164.33 3.95 -0.24 0.02 -0.04 2 39.14 112.814 4323.684
-164.33 3.95 -0.24 0.02 -0.04 2 39.154 112.8 4323.286
-164.32 3.95 -0.24 0.02 -0.04 2 39.144 112.762 4322.888
-164.32 3.95 -0.24 0.02 -0.04 2 39.156 112.75 4322.5
-164.32 3.95 -0.25 0.02 -0.04 2 39.16 112.745 4322.1
-164.32 3.95 -0.25 0.02 -0.04 2 39.174 112.731 4321.702
-164.31 3.95 -0.25 0.02 -0.04 2 39.162 112.695 4321.314
-164.31 3.95 -0.25 0.02 -0.04 2 39.166 112.691 4320.914
-164.31 3.95 -0.25 0.02 -0.04 2 39.18 112.677 4320.516
-164.31 3.95 -0.25 0.02 -0.04 2 39.192 112.665 4320.128
-164.3 3.95 -0.25 0.02 -0.03 2 39.172 112.637 4319.727
-164.3 3.95 -0.25 0.02 -0.03 2 39.184 112.625 4319.339
-164.3 3.95 -0.25 0.02 -0.03 2 39.198 112.611 4318.941
-164.3 3.95 -0.25 0.02 -0.03 2 39.212 112.596 4318.543
-164.29 3.95 -0.25 0.02 -0.03 2 39.19 112.57 4318.153
-164.29 3.95 -0.25 0.02 -0.03 2 39.204 112.556 4317.755
-164.29 3.95 -0.25 0.02 -0.03 2 39.218 112.542 4317.357
-164.29 3.95 -0.25 0.02 -0.03 2 39.22 112.54 4316.967
-164.28 3.95 -0.25 0.02 0.06 2 39.21 112.502 4316.569
-164.28 3.95 -0.25 0.02 0.06 2 39.224 112.488 4316.171
-164.28 3.95 -0.25 0.02 0.06 2 39.226 112.485 4315.78
-164.28 3.95 -0.25 0.02 0.06 2 39.24 112.471 4315.382
-164.27 3.95 -0.25 0.02 0.1 2 39.23 112.433 4314.985
-164.27 3.95 -0.25 0.02 0.1 2 39.242 112.421 4314.596
-164.27 3.95 -0.25 0.02 0.1 2 39.246 112.417 4314.196
-164.27 3.95 -0.25 0.02 0.1 2 39.26 112.403 4313.798
-164.26 3.95 -0.25 0.02 0.14 2 39.248 112.367 4313.41
-164.26 3.95 -0.25 0.02 0.14 2 39.262 112.353 4313.012
-164.26 3.95 -0.25 0.02 0.14 2 39.266 112.348 4312.612
-164.26 3.95 -0.25 0.02 0.14 2 39.28 112.334 4312.214
-164.25 3.95 -0.25 0.02 0.19 2 39.268 112.298 4311.826
-164.25 3.95 -0.25 0.02 0.19 2 39.272 112.294 4311.426
-164.25 3.95 -0.25 0.02 0.19 2 39.286 112.28 4311.028
-164.25 3.95 -0.25 0.02 0.19 2 39.298 112.268 4310.64
-164.24 3.95 -0.25 0.02 0.2 2 39.288 112.23 4310.242
-164.24 3.95 -0.26 0.02 0.2 2 39.292 112.225 4309.841
-164.24 3.95 -0.26 0.02 0.2 2 39.304 112.213 4309.453
-164.24 3.95 -0.26 0.02 0.2 2 39.318 112.199 4309.055
-164.23 3.95 -0.26 0.02 0.2 2 39.308 112.161 4308.658
-164.23 3.95 -0.26 0.02 0.2 2 39.31 112.159 4308.267
-164.23 3.95 -0.26 0.02 0.2 2 39.324 112.145 4307.869
-164.23 3.95 -0.26 0.02 0.2 2 39.338 112.131 4307.471
-164.23 3.95 -0.26 0.02 0.2 2 39.343 112.126 4307.071
-164.22 3.95 -0.26 0.02 0.2 2 39.33 112.09 4306.683
-164.22 3.95 -0.26 0.02 0.2 2 39.344 112.076 4306.285
-164.22 3.95 -0.26 0.02 0.2 2 39.358 112.062 4305.887
-164.22 3.95 -0.26 0.02 0.21 2 39.36 112.06 4305.497
-164.21 3.95 -0.26 0.02 0.21 2 39.35 112.022 4305.099
-164.21 3.95 -0.26 0.02 0.21 2 39.364 112.008 4304.701
-164.21 3.95 -0.26 0.02 0.21 2 39.379 111.993 4304.303
-164.21 3.95 -0.26 0.02 0.23 2 39.381 111.991 4303.912
-164.2 3.95 -0.26 0.02 0.23 2 39.371 111.953 4303.514
-164.2 3.95 -0.26 0.02 0.23 2 39.385 111.939 4303.117
-164.2 3.95 -0.26 0.02 0.23 2 39.396 111.927 4302.728
-164.2 3.95 -0.26 0.02 0.23 2 39.401 111.923 4302.328
-164.2 3.95 -0.26 0.02 0.23 2 39.415 111.909 4301.93
-164.19 3.95 -0.26 0.02 0.23 2 39.405 111.87 4301.532
-164.19 3.95 -0.26 0.02 0.23 2 39.416 111.859 4301.144
-164.19 3.95 -0.26 0.02 0.23 2 39.421 111.854 4300.744
-164.19 3.95 -0.26 0.02 0.23 2 39.435 111.84 4300.346
-164.18 3.95 -0.26 0.02 0.23 2 39.422 111.804 4299.958
-164.18 3.95 -0.26 0.02 0.23 2 39.436 111.79 4299.56
-164.18 3.95 -0.26 0.02 0.19 2 39.441 111.786 4299.16
-164.18 3.95 -0.26 0.02 0.19 2 39.455 111.771 4298.762
-164.18 3.95 -0.26 0.02 0.19 2 39.467 111.76 4298.374
-164.17 3.95 -0.26 0.02 0.19 2 39.457 111.721 4297.976
-164.17 3.95 -0.26 0.02 0.17 2 39.461 111.717 4297.576
-164.17 3.95 -0.26 0.02 0.17 2 39.473 111.705 4297.187
-164.17 3.95 -0.26 0.02 0.17 2 39.487 111.691 4296.79
-164.17 3.95 -0.26 0.02 0.17 2 39.501 111.677 4296.392
-164.16 3.95 -0.26 0.02 0.12 2 39.479 111.651 4296.001
-164.16 3.95 -0.26 0.02 0.12 2 39.493 111.637 4295.603
-164.16 3.95 -0.26 0.02 0.12 2 39.507 111.622 4295.205
-164.16 3.94 -0.26 0.02 0.12 2 39.509 111.62 4294.815
-164.16 3.94 -0.26 0.02 0.08 2 39.523 111.606 4294.417
-164.15 3.94 -0.26 0.02 0.08 2 39.513 111.568 4294.019
-164.15 3.94 -0.26 0.02 0.08 2 39.525 111.556 4293.631
-164.15 3.94 -0.26 0.02 0.08 2 39.529 111.552 4293.231
-164.15 3.94 -0.26 0.02 0.05 2 39.543 111.538 4292.833
-164.15 3.94 -0.26 0.02 0.05 2 39.555 111.526 4292.445
-164.15 3.94 -0.26 0.02 0.05 2 39.569 111.512 4292.047
-164.14 3.94 -0.26 0.02 0.05 2 39.547 111.486 4291.656
-164.14 3.94 -0.26 0.02 0.04 2 39.561 111.471 4291.258
-164.14 3.94 -0.26 0.02 0.04 2 39.575 111.457 4290.86
-164.14 3.94 -0.26 0.02 0.04 2 39.577 111.455 4290.47
-164.14 3.94 -0.26 0.02 0.04 2 39.591 111.441 4290.072
-164.13 3.94 -0.26 0.02 0.0 2 39.578 111.405 4289.684
-164.13 3.94 -0.26 0.02 0.0 2 39.583 111.401 4289.284
-164.13 3.94 -0.26 0.02 0.0 2 39.597 111.387 4288.886
-164.13 3.94 -0.26 0.02 0.0 2 39.609 111.375 4288.498
-164.13 3.94 -0.26 0.02 0.0 2 39.623 111.361 4288.1
-164.13 3.94 -0.26 0.02 0.0 2 39.625 111.359 4287.709
-164.12 3.94 -0.26 0.02 0.0 2 39.615 111.32 4287.311
-164.12 3.94 -0.26 0.02 0.0 2 39.626 111.309 4286.923
-164.12 3.93 -0.26 0.02 0.0 2 39.631 111.304 4286.523
-164.12 3.93 -0.26 0.02 0.0 2 39.645 111.29 4286.125
-164.12 3.93 -0.26 0.02 0.0 2 39.657 111.278 4285.737
-164.12 3.93 -0.26 0.02 0.0 2 39.661 111.274 4285.337
-164.12 3.93 -0.26 0.02 0.03 2 39.673 111.262 4284.948
-164.11 3.93 -0.26 0.02 0.03 2 39.663 111.224 4284.551
-164.11 3.93 -0.25 0.02 0.03 2 39.674 111.212 4284.162
-164.11 3.93 -0.25 0.02 0.03 2 39.679 111.208 4283.762
-164.11 3.93 -0.25 0.02 0.1 2 39.69 111.196 4283.374
-164.11 3.93 -0.25 0.02 0.1 2 39.704 111.182 4282.976
