Navio: Suezmax L280B50T17 
Cenário: SE Forte - com molhe 
Manobra: Entrada e Giro 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
386.6 -157.39 3.08 -0.43 -0.01 0.19 1 66.08 2960.454 -165.338 3.11 -1.186
386.7 -157.39 3.09 -0.43 -0.01 0.19 1 66.072 2960.143 -165.312 3.12 -1.211
386.8 -157.39 3.1 -0.43 -0.01 0.19 1 66.074 2959.835 -165.287 3.13 -1.237
386.9 -157.39 3.1 -0.43 -0.01 0.19 1 66.068 2959.515 -165.287 3.13 -1.237
387.0 -157.39 3.11 -0.44 -0.01 0.19 1 66.06 2959.205 -165.443 3.141 -1.081
387.1 -157.39 3.12 -0.44 -0.01 0.19 1 66.053 2958.894 -165.417 3.151 -1.107
387.2 -157.39 3.12 -0.44 -0.01 0.19 1 66.047 2958.574 -165.417 3.151 -1.107
387.3 -157.4 3.13 -0.44 -0.01 0.19 1 66.041 2958.254 -165.402 3.161 -1.122
387.4 -157.4 3.14 -0.44 -0.01 0.19 1 66.034 2957.943 -165.377 3.171 -1.147
387.5 -157.4 3.14 -0.44 -0.01 0.19 1 66.028 2957.623 -165.377 3.171 -1.147
387.6 -157.4 3.15 -0.44 -0.01 0.19 1 66.023 2957.303 -165.352 3.181 -1.172
387.7 -157.4 3.16 -0.44 -0.01 0.19 1 66.015 2956.993 -165.327 3.19 -1.197
387.8 -157.4 3.16 -0.44 -0.01 0.19 1 66.009 2956.672 -165.327 3.19 -1.197
387.9 -157.4 3.17 -0.44 -0.01 0.19 1 66.004 2956.352 -165.302 3.2 -1.222
388.0 -157.4 3.17 -0.44 -0.01 0.19 1 65.998 2956.032 -165.302 3.2 -1.222
388.1 -157.4 3.18 -0.44 -0.0 0.19 1 65.983 2955.709 -165.278 3.21 -1.246
388.2 -157.4 3.18 -0.44 -0.0 0.19 1 65.977 2955.389 -165.278 3.21 -1.246
388.3 -157.4 3.18 -0.44 -0.0 0.19 1 65.972 2955.069 -165.278 3.21 -1.246
388.4 -157.4 3.19 -0.44 -0.0 0.19 1 65.966 2954.749 -165.253 3.22 -1.27
388.5 -157.4 3.19 -0.44 -0.0 0.19 1 65.96 2954.429 -165.253 3.22 -1.27
388.6 -157.4 3.19 -0.44 -0.0 0.19 1 65.957 2954.099 -165.253 3.22 -1.27
388.7 -157.4 3.2 -0.44 -0.0 0.19 1 65.942 2953.776 -165.229 3.23 -1.295
388.8 -157.4 3.2 -0.44 -0.0 0.19 1 65.936 2953.456 -165.229 3.23 -1.295
388.9 -157.4 3.2 -0.44 -0.0 0.19 1 65.931 2953.136 -165.229 3.23 -1.295
389.0 -157.4 3.2 -0.44 -0.0 0.19 1 65.928 2952.806 -165.229 3.23 -1.295
389.1 -157.4 3.2 -0.44 -0.0 0.19 1 65.912 2952.484 -165.229 3.23 -1.295
389.2 -157.4 3.21 -0.44 -0.0 0.19 1 65.907 2952.163 -165.205 3.24 -1.319
389.3 -157.4 3.21 -0.44 -0.0 0.19 1 65.901 2951.843 -165.205 3.24 -1.319
389.4 -157.4 3.21 -0.43 -0.0 0.19 1 65.898 2951.513 -165.03 3.239 -1.494
389.5 -157.41 3.21 -0.43 -0.0 0.19 1 65.883 2951.191 -165.04 3.239 -1.484
389.6 -157.41 3.2 -0.43 -0.0 0.19 1 65.877 2950.871 -165.063 3.229 -1.46
389.7 -157.41 3.2 -0.43 -0.0 0.19 1 65.872 2950.55 -165.063 3.229 -1.46
389.8 -157.41 3.2 -0.43 -0.0 0.19 1 65.859 2950.218 -165.063 3.229 -1.46
389.9 -157.41 3.2 -0.43 -0.0 0.19 1 65.853 2949.898 -165.063 3.229 -1.46
390.0 -157.41 3.2 -0.42 -0.0 0.19 1 65.848 2949.578 -164.887 3.227 -1.636
390.1 -157.41 3.19 -0.42 -0.0 0.19 1 65.832 2949.255 -164.911 3.218 -1.613
390.2 -157.41 3.19 -0.42 -0.0 0.19 1 65.827 2948.935 -164.911 3.218 -1.613
390.3 -157.41 3.19 -0.42 -0.0 0.19 1 65.811 2948.612 -164.911 3.218 -1.613
390.4 -157.41 3.18 -0.42 -0.0 0.19 1 65.806 2948.292 -164.934 3.208 -1.59
390.5 -157.41 3.18 -0.41 -0.0 0.19 1 65.8 2947.972 -164.757 3.206 -1.767
390.6 -157.41 3.17 -0.41 -0.0 0.19 1 65.785 2947.649 -164.78 3.196 -1.744
390.7 -157.41 3.17 -0.41 -0.0 0.19 1 65.78 2947.329 -164.78 3.196 -1.744
390.8 -157.41 3.16 -0.41 -0.0 0.19 1 65.774 2947.009 -164.803 3.186 -1.721
390.9 -157.41 3.16 -0.41 -0.0 0.19 1 65.759 2946.686 -164.803 3.186 -1.721
391.0 -157.41 3.15 -0.4 -0.0 0.19 1 65.751 2946.376 -164.647 3.175 -1.877
391.1 -157.41 3.15 -0.4 -0.0 0.19 1 65.736 2946.053 -164.647 3.175 -1.877
391.2 -157.41 3.14 -0.4 -0.0 0.19 1 65.728 2945.743 -164.67 3.165 -1.854
391.3 -157.41 3.13 -0.4 -0.0 0.19 1 65.722 2945.423 -164.693 3.155 -1.831
391.4 -157.41 3.13 -0.4 -0.0 0.19 1 65.704 2945.11 -164.693 3.155 -1.831
391.5 -157.41 3.12 -0.39 -0.0 0.19 1 65.699 2944.79 -164.535 3.144 -1.989
391.6 -157.41 3.11 -0.39 -0.0 0.19 1 65.691 2944.479 -164.558 3.134 -1.966
391.7 -157.41 3.1 -0.39 -0.0 0.19 1 65.673 2944.166 -164.581 3.124 -1.943
391.8 -157.41 3.09 -0.39 -0.0 0.19 1 65.666 2943.856 -164.603 3.115 -1.92
391.9 -157.41 3.09 -0.39 -0.0 0.19 1 65.658 2943.545 -164.603 3.115 -1.92
392.0 -157.41 3.08 -0.38 -0.0 0.19 1 65.64 2943.232 -164.443 3.103 -2.08
392.1 -157.41 3.07 -0.38 -0.0 0.19 1 65.632 2942.922 -164.466 3.093 -2.058
392.2 -157.41 3.06 -0.38 -0.0 0.19 1 65.624 2942.611 -164.489 3.084 -2.035
392.3 -157.41 3.05 -0.38 -0.0 0.19 1 65.614 2942.311 -164.512 3.074 -2.012
392.4 -157.41 3.05 -0.38 -0.0 0.19 1 65.596 2941.998 -164.512 3.074 -2.012
392.5 -157.41 3.04 -0.38 -0.0 0.19 1 65.589 2941.687 -164.535 3.064 -1.989
392.6 -157.42 3.03 -0.37 -0.0 0.19 1 65.578 2941.386 -164.382 3.053 -2.142
392.7 -157.42 3.02 -0.37 -0.0 0.19 1 65.568 2941.086 -164.405 3.043 -2.119
392.8 -157.42 3.01 -0.37 -0.0 0.19 1 65.56 2940.775 -164.428 3.033 -2.096
392.9 -157.42 3.0 -0.37 -0.0 0.19 1 65.55 2940.474 -164.451 3.023 -2.073
393.0 -157.42 3.0 -0.37 -0.0 0.19 1 65.53 2940.171 -164.451 3.023 -2.073
393.1 -157.42 2.99 -0.37 -0.01 0.19 1 65.52 2939.87 -164.474 3.013 -2.049
393.2 -157.42 2.98 -0.37 -0.01 0.19 1 65.51 2939.57 -164.498 3.003 -2.026
393.3 -157.42 2.97 -0.37 -0.01 0.19 1 65.499 2939.269 -164.521 2.993 -2.002
393.4 -157.42 2.96 -0.37 -0.01 0.19 1 65.489 2938.968 -164.545 2.983 -1.979
393.5 -157.42 2.96 -0.37 -0.01 0.19 1 65.477 2938.677 -164.545 2.983 -1.979
393.6 -157.42 2.95 -0.37 -0.01 0.19 1 65.466 2938.376 -164.569 2.973 -1.955
393.7 -157.42 2.94 -0.37 -0.01 0.19 1 65.456 2938.075 -164.593 2.963 -1.931
393.8 -157.42 2.94 -0.37 -0.01 0.19 1 65.453 2937.787 -164.593 2.963 -1.931
393.9 -157.42 2.93 -0.37 -0.01 0.19 1 65.443 2937.486 -164.617 2.953 -1.907
394.0 -157.42 2.92 -0.37 -0.01 0.19 1 65.431 2937.195 -164.642 2.943 -1.882
394.1 -157.42 2.92 -0.37 -0.01 -0.06 1 65.42 2936.894 -164.642 2.943 -1.882
394.2 -157.42 2.91 -0.37 -0.01 -0.06 1 65.408 2936.603 -164.666 2.933 -1.858
394.3 -157.42 2.91 -0.37 -0.01 -0.06 1 65.405 2936.314 -164.666 2.933 -1.858
394.4 -157.43 2.9 -0.37 -0.01 -0.06 1 65.395 2936.014 -164.701 2.924 -1.823
394.5 -157.43 2.9 -0.37 -0.01 -0.17 1 65.382 2935.723 -164.701 2.924 -1.823
394.6 -157.43 2.9 -0.38 -0.01 -0.17 1 65.38 2935.434 -164.895 2.925 -1.629
394.7 -157.43 2.89 -0.38 -0.01 -0.17 1 65.367 2935.143 -164.921 2.915 -1.603
394.8 -157.43 2.89 -0.38 -0.01 -0.17 1 65.354 2934.852 -164.921 2.915 -1.603
394.9 -157.43 2.89 -0.38 -0.01 -0.17 1 65.352 2934.563 -164.921 2.915 -1.603
395.0 -157.43 2.88 -0.38 -0.01 -0.17 1 65.341 2934.262 -164.946 2.905 -1.577
395.1 -157.43 2.88 -0.38 -0.01 -0.17 1 65.339 2933.974 -164.946 2.905 -1.577
395.2 -157.43 2.88 -0.38 -0.01 -0.17 1 65.326 2933.683 -164.946 2.905 -1.577
395.3 -157.43 2.88 -0.39 -0.01 -0.18 1 65.323 2933.394 -165.142 2.906 -1.382
395.4 -157.43 2.88 -0.39 -0.01 -0.18 1 65.311 2933.103 -165.142 2.906 -1.382
395.5 -157.43 2.88 -0.39 -0.01 -0.18 1 65.308 2932.814 -165.142 2.906 -1.382
395.6 -157.43 2.88 -0.39 -0.01 -0.18 1 65.295 2932.523 -165.142 2.906 -1.382
395.7 -157.43 2.88 -0.39 -0.01 -0.18 1 65.292 2932.235 -165.142 2.906 -1.382
395.8 -157.43 2.88 -0.4 -0.01 -0.18 1 65.28 2931.944 -165.337 2.908 -1.187
395.9 -157.43 2.88 -0.4 -0.01 -0.18 1 65.277 2931.655 -165.337 2.908 -1.187
396.0 -157.43 2.88 -0.4 -0.01 -0.18 1 65.277 2931.357 -165.337 2.908 -1.187
396.1 -157.43 2.89 -0.4 -0.01 -0.18 1 65.264 2931.066 -165.31 2.918 -1.214
396.2 -157.43 2.89 -0.4 -0.01 -0.18 1 65.261 2930.777 -165.31 2.918 -1.214
396.3 -157.44 2.89 -0.41 -0.01 -0.18 1 65.258 2930.488 -165.515 2.919 -1.009
396.4 -157.44 2.9 -0.41 -0.01 -0.18 1 65.248 2930.188 -165.487 2.929 -1.037
396.5 -157.44 2.9 -0.41 -0.01 -0.18 1 65.245 2929.899 -165.487 2.929 -1.037
396.6 -157.44 2.9 -0.41 -0.01 -0.18 1 65.233 2929.608 -165.487 2.929 -1.037
396.7 -157.44 2.91 -0.41 -0.01 -0.18 1 65.232 2929.31 -165.46 2.939 -1.064
396.8 -157.44 2.91 -0.42 -0.01 -0.18 1 65.23 2929.021 -165.653 2.94 -0.871
396.9 -157.44 2.92 -0.42 -0.01 -0.18 1 65.219 2928.72 -165.625 2.95 -0.899
397.0 -157.44 2.92 -0.42 -0.01 -0.18 1 65.217 2928.432 -165.625 2.95 -0.899
397.1 -157.44 2.93 -0.42 -0.01 -0.18 1 65.216 2928.133 -165.597 2.96 -0.926
397.2 -157.44 2.93 -0.42 -0.01 -0.18 1 65.203 2927.842 -165.597 2.96 -0.926
397.3 -157.44 2.94 -0.42 -0.01 -0.18 1 65.203 2927.544 -165.57 2.97 -0.954
397.4 -157.44 2.95 -0.43 -0.01 -0.18 1 65.202 2927.246 -165.733 2.981 -0.791
397.5 -157.44 2.95 -0.43 -0.01 -0.18 1 65.192 2926.945 -165.733 2.981 -0.791
397.6 -157.44 2.96 -0.43 -0.01 -0.18 1 65.192 2926.646 -165.706 2.991 -0.818
397.7 -157.44 2.97 -0.43 -0.01 -0.18 1 65.191 2926.348 -165.678 3.001 -0.846
397.8 -157.44 2.97 -0.43 -0.01 -0.18 1 65.181 2926.047 -165.678 3.001 -0.846
397.9 -157.44 2.98 -0.43 -0.01 -0.18 1 65.181 2925.749 -165.651 3.011 -0.873
398.0 -157.44 2.99 -0.43 -0.01 -0.18 1 65.17 2925.448 -165.624 3.021 -0.9
398.1 -157.44 3.0 -0.43 -0.01 -0.15 1 65.172 2925.14 -165.597 3.031 -0.927
398.2 -157.45 3.0 -0.43 -0.01 -0.15 1 65.162 2924.84 -165.607 3.031 -0.917
398.3 -157.45 3.01 -0.44 -0.0 -0.15 1 65.162 2924.541 -165.767 3.042 -0.757
398.4 -157.45 3.02 -0.44 -0.0 -0.15 1 65.154 2924.231 -165.739 3.052 -0.784
398.5 -157.45 3.03 -0.44 -0.0 -0.04 1 65.155 2923.923 -165.712 3.062 -0.811
398.6 -157.45 3.03 -0.44 -0.0 -0.04 1 65.145 2923.622 -165.712 3.062 -0.811
398.7 -157.45 3.04 -0.44 -0.0 -0.04 1 65.137 2923.311 -165.686 3.072 -0.838
398.8 -157.45 3.05 -0.44 -0.0 -0.04 1 65.139 2923.004 -165.659 3.082 -0.865
398.9 -157.45 3.06 -0.44 -0.0 -0.04 1 65.131 2922.693 -165.633 3.091 -0.891
399.0 -157.45 3.06 -0.44 -0.0 -0.04 1 65.123 2922.383 -165.633 3.091 -0.891
399.1 -157.45 3.07 -0.44 -0.0 -0.04 1 65.125 2922.075 -165.606 3.101 -0.918
399.2 -157.45 3.08 -0.44 -0.0 -0.04 1 65.117 2921.764 -165.58 3.111 -0.944
399.3 -157.45 3.08 -0.44 -0.0 -0.05 1 65.11 2921.454 -165.58 3.111 -0.944
399.4 -157.45 3.09 -0.44 -0.0 -0.05 1 65.102 2921.143 -165.554 3.121 -0.97
399.5 -157.45 3.1 -0.44 -0.0 -0.05 1 65.103 2920.835 -165.528 3.131 -0.995
399.6 -157.45 3.1 -0.43 -0.0 -0.05 1 65.096 2920.525 -165.347 3.13 -1.177
399.7 -157.45 3.11 -0.43 -0.0 -0.09 1 65.09 2920.205 -165.322 3.14 -1.202
399.8 -157.45 3.12 -0.43 -0.0 -0.09 1 65.082 2919.894 -165.297 3.149 -1.227
399.9 -157.45 3.12 -0.43 -0.0 -0.09 1 65.077 2919.574 -165.297 3.149 -1.227
400.0 -157.45 3.13 -0.43 -0.0 -0.09 1 65.069 2919.263 -165.272 3.159 -1.251
400.1 -157.45 3.13 -0.43 -0.0 -0.09 1 65.063 2918.943 -165.272 3.159 -1.251
400.2 -157.45 3.14 -0.43 -0.0 -0.09 1 65.055 2918.633 -165.248 3.169 -1.276
400.3 -157.45 3.14 -0.43 -0.0 -0.09 1 65.05 2918.313 -165.248 3.169 -1.276
400.4 -157.45 3.15 -0.43 -0.0 -0.09 1 65.044 2917.993 -165.223 3.179 -1.3
400.5 -157.45 3.15 -0.43 -0.0 -0.13 1 65.027 2917.68 -165.223 3.179 -1.3
400.6 -157.45 3.15 -0.42 -0.0 -0.13 1 65.021 2917.359 -165.045 3.178 -1.479
400.7 -157.45 3.16 -0.42 -0.0 -0.13 1 65.015 2917.039 -165.021 3.188 -1.503
400.8 -157.45 3.16 -0.42 -0.0 -0.13 1 65.01 2916.719 -165.021 3.188 -1.503
400.9 -157.45 3.16 -0.42 -0.0 -0.13 1 65.004 2916.399 -165.021 3.188 -1.503
401.0 -157.45 3.16 -0.42 0.0 -0.13 1 64.987 2916.086 -165.021 3.188 -1.503
401.1 -157.45 3.17 -0.42 0.0 -0.13 1 64.981 2915.766 -164.997 3.198 -1.526
401.2 -157.45 3.17 -0.42 0.0 -0.13 1 64.976 2915.446 -164.997 3.198 -1.526
401.3 -157.45 3.17 -0.42 0.0 -0.13 1 64.97 2915.126 -164.997 3.198 -1.526
401.4 -157.45 3.17 -0.41 0.0 -0.13 1 64.955 2914.803 -164.82 3.196 -1.704
401.5 -157.45 3.17 -0.41 0.0 -0.13 1 64.949 2914.483 -164.82 3.196 -1.704
401.6 -157.45 3.17 -0.41 0.0 -0.13 1 64.941 2914.172 -164.82 3.196 -1.704
401.7 -157.45 3.17 -0.41 0.0 -0.13 1 64.926 2913.85 -164.82 3.196 -1.704
401.8 -157.45 3.17 -0.41 0.0 -0.13 1 64.92 2913.53 -164.82 3.196 -1.704
401.9 -157.45 3.17 -0.41 0.0 -0.13 1 64.905 2913.207 -164.82 3.196 -1.704
402.0 -157.45 3.17 -0.41 0.0 -0.13 1 64.9 2912.887 -164.82 3.196 -1.704
402.1 -157.45 3.16 -0.41 0.0 -0.13 1 64.894 2912.567 -164.843 3.186 -1.681
402.2 -157.45 3.16 -0.4 0.0 -0.13 1 64.877 2912.254 -164.664 3.185 -1.859
402.3 -157.45 3.16 -0.4 0.0 -0.13 1 64.871 2911.933 -164.664 3.185 -1.859
402.4 -157.45 3.16 -0.4 0.0 -0.13 1 64.865 2911.613 -164.664 3.185 -1.859
402.5 -157.45 3.15 -0.4 0.0 -0.13 1 64.85 2911.291 -164.687 3.175 -1.837
402.6 -157.45 3.15 -0.4 0.0 -0.13 1 64.842 2910.98 -164.687 3.175 -1.837
402.7 -157.45 3.15 -0.4 0.0 -0.13 1 64.827 2910.658 -164.687 3.175 -1.837
402.8 -157.45 3.14 -0.4 0.0 -0.13 1 64.819 2910.347 -164.71 3.165 -1.814
402.9 -157.45 3.14 -0.4 0.0 -0.16 1 64.814 2910.027 -164.71 3.165 -1.814
403.0 -157.45 3.13 -0.4 0.0 -0.16 1 64.796 2909.714 -164.733 3.155 -1.791
403.1 -157.45 3.13 -0.4 0.0 -0.16 1 64.79 2909.394 -164.733 3.155 -1.791
403.2 -157.44 3.12 -0.4 0.0 -0.16 1 64.782 2909.083 -164.746 3.146 -1.778
403.3 -157.44 3.12 -0.4 0.01 -0.16 1 64.767 2908.761 -164.746 3.146 -1.778
403.4 -157.44 3.11 -0.4 0.01 -0.16 1 64.759 2908.45 -164.769 3.136 -1.755
403.5 -157.44 3.11 -0.4 0.01 -0.16 1 64.751 2908.14 -164.769 3.136 -1.755
403.6 -157.44 3.1 -0.4 0.01 -0.16 1 64.744 2907.829 -164.792 3.126 -1.731
403.7 -157.44 3.1 -0.4 0.01 -0.16 1 64.728 2907.507 -164.792 3.126 -1.731
403.8 -157.44 3.09 -0.4 0.01 -0.16 1 64.72 2907.196 -164.816 3.116 -1.708
403.9 -157.44 3.08 -0.4 0.01 -0.16 1 64.712 2906.886 -164.84 3.106 -1.684
404.0 -157.44 3.08 -0.4 0.01 -0.16 1 64.705 2906.575 -164.84 3.106 -1.684
404.1 -157.44 3.07 -0.4 0.01 0.02 1 64.697 2906.265 -164.863 3.096 -1.66
404.2 -157.44 3.07 -0.4 0.01 0.02 1 64.686 2905.964 -164.863 3.096 -1.66
404.3 -157.44 3.06 -0.4 0.01 0.02 1 64.679 2905.654 -164.887 3.086 -1.636
404.4 -157.44 3.05 -0.4 0.01 0.02 1 64.671 2905.343 -164.912 3.076 -1.612
404.5 -157.44 3.05 -0.4 0.01 0.02 1 64.663 2905.033 -164.912 3.076 -1.612
404.6 -157.44 3.04 -0.4 0.01 0.02 1 64.653 2904.732 -164.936 3.066 -1.588
404.7 -157.43 3.03 -0.4 0.01 0.02 1 64.645 2904.421 -164.95 3.056 -1.573
404.8 -157.43 3.03 -0.4 0.01 0.02 1 64.635 2904.121 -164.95 3.056 -1.573
404.9 -157.43 3.02 -0.41 0.01 0.02 1 64.627 2903.81 -165.161 3.048 -1.362
405.0 -157.43 3.01 -0.41 0.01 0.02 1 64.616 2903.509 -165.187 3.038 -1.337
405.1 -157.43 3.01 -0.41 0.01 0.02 1 64.609 2903.199 -165.187 3.038 -1.337
405.2 -157.43 3.0 -0.41 0.01 0.02 1 64.608 2902.901 -165.212 3.028 -1.312
405.3 -157.43 2.99 -0.41 0.01 -0.0 1 64.598 2902.6 -165.238 3.018 -1.286
405.4 -157.43 2.99 -0.41 0.01 -0.0 1 64.588 2902.299 -165.238 3.018 -1.286
405.5 -157.43 2.98 -0.41 0.01 -0.0 1 64.589 2901.991 -165.264 3.008 -1.26
405.6 -157.43 2.97 -0.41 0.01 -0.0 1 64.579 2901.69 -165.29 2.998 -1.234
405.7 -157.42 2.97 -0.41 0.01 -0.01 1 64.569 2901.39 -165.28 2.998 -1.244
405.8 -157.42 2.96 -0.42 0.01 -0.01 1 64.569 2901.091 -165.496 2.99 -1.028
405.9 -157.42 2.96 -0.42 0.01 -0.01 1 64.558 2900.79 -165.496 2.99 -1.028
406.0 -157.42 2.95 -0.42 0.01 -0.01 1 64.556 2900.502 -165.523 2.98 -1.001
406.1 -157.42 2.95 -0.42 0.01 -0.01 1 64.545 2900.201 -165.523 2.98 -1.001
406.2 -157.42 2.94 -0.42 0.01 -0.01 1 64.545 2899.903 -165.55 2.97 -0.974
406.3 -157.42 2.94 -0.42 0.01 -0.01 1 64.544 2899.604 -165.55 2.97 -0.974
406.4 -157.42 2.93 -0.42 0.01 -0.01 1 64.534 2899.304 -165.577 2.96 -0.946
406.5 -157.42 2.93 -0.42 0.01 -0.0 1 64.531 2899.015 -165.577 2.96 -0.946
406.6 -157.41 2.93 -0.42 0.01 -0.0 1 64.521 2898.714 -165.567 2.96 -0.956
406.7 -157.41 2.92 -0.43 0.01 -0.0 1 64.521 2898.416 -165.787 2.951 -0.737
406.8 -157.41 2.92 -0.43 0.01 -0.0 1 64.518 2898.127 -165.787 2.951 -0.737
406.9 -157.41 2.92 -0.43 0.01 -0.0 1 64.517 2897.829 -165.787 2.951 -0.737
407.0 -157.41 2.91 -0.43 0.01 -0.0 1 64.505 2897.538 -165.816 2.942 -0.708
407.1 -157.41 2.91 -0.43 0.01 -0.0 1 64.504 2897.24 -165.816 2.942 -0.708
407.2 -157.41 2.91 -0.43 0.01 -0.0 1 64.501 2896.951 -165.816 2.942 -0.708
407.3 -157.41 2.91 -0.43 0.01 -0.0 1 64.501 2896.653 -165.816 2.942 -0.708
407.4 -157.4 2.9 -0.43 0.01 -0.0 1 64.498 2896.364 -165.834 2.932 -0.69
407.5 -157.4 2.9 -0.43 0.01 -0.0 1 64.488 2896.063 -165.834 2.932 -0.69
407.6 -157.4 2.9 -0.43 0.01 -0.0 1 64.485 2895.775 -165.834 2.932 -0.69
407.7 -157.4 2.9 -0.43 0.01 -0.0 1 64.485 2895.476 -165.834 2.932 -0.69
407.8 -157.4 2.9 -0.43 0.01 -0.0 1 64.482 2895.188 -165.834 2.932 -0.69
407.9 -157.4 2.9 -0.43 0.01 -0.0 1 64.479 2894.899 -165.834 2.932 -0.69
408.0 -157.4 2.9 -0.43 0.01 -0.0 1 64.478 2894.601 -165.834 2.932 -0.69
408.1 -157.39 2.9 -0.43 0.01 -0.0 1 64.466 2894.31 -165.824 2.932 -0.7
408.2 -157.39 2.9 -0.43 0.01 -0.0 1 64.465 2894.012 -165.824 2.932 -0.7
408.3 -157.39 2.9 -0.43 0.01 -0.0 1 64.463 2893.723 -165.824 2.932 -0.7
408.4 -157.39 2.9 -0.43 0.01 -0.0 1 64.462 2893.425 -165.824 2.932 -0.7
408.5 -157.39 2.9 -0.43 0.01 -0.0 1 64.459 2893.136 -165.824 2.932 -0.7
408.6 -157.39 2.91 -0.43 0.01 -0.0 1 64.459 2892.838 -165.796 2.942 -0.728
408.7 -157.39 2.91 -0.43 0.01 -0.0 1 64.456 2892.549 -165.796 2.942 -0.728
408.8 -157.38 2.91 -0.43 0.02 -0.0 1 64.446 2892.248 -165.786 2.942 -0.738
408.9 -157.38 2.91 -0.43 0.02 -0.0 1 64.443 2891.96 -165.786 2.942 -0.738
409.0 -157.38 2.92 -0.43 0.02 -0.0 1 64.442 2891.661 -165.757 2.951 -0.767
409.1 -157.38 2.92 -0.43 0.02 -0.0 1 64.44 2891.373 -165.757 2.951 -0.767
409.2 -157.38 2.92 -0.43 0.02 -0.0 1 64.439 2891.074 -165.757 2.951 -0.767
409.3 -157.38 2.93 -0.43 0.02 -0.0 1 64.429 2890.774 -165.729 2.961 -0.795
409.4 -157.38 2.93 -0.43 0.02 -0.0 1 64.426 2890.485 -165.729 2.961 -0.795
409.5 -157.37 2.93 -0.43 0.02 -0.0 1 64.426 2890.187 -165.719 2.961 -0.805
409.6 -157.37 2.94 -0.43 0.02 -0.0 1 64.415 2889.886 -165.691 2.971 -0.833
409.7 -157.37 2.94 -0.43 0.02 -0.0 1 64.415 2889.588 -165.691 2.971 -0.833
409.8 -157.37 2.95 -0.43 0.02 -0.0 1 64.412 2889.299 -165.663 2.981 -0.861
409.9 -157.37 2.95 -0.43 0.02 -0.0 1 64.402 2888.998 -165.663 2.981 -0.861
410.0 -157.37 2.95 -0.43 0.02 -0.0 1 64.401 2888.7 -165.663 2.981 -0.861
410.1 -157.36 2.96 -0.43 0.02 -0.0 1 64.401 2888.402 -165.626 2.991 -0.898
410.2 -157.36 2.96 -0.43 0.02 -0.0 1 64.391 2888.101 -165.626 2.991 -0.898
410.3 -157.36 2.97 -0.43 0.02 -0.0 1 64.39 2887.803 -165.598 3.001 -0.926
410.4 -157.36 2.97 -0.43 0.02 -0.0 1 64.38 2887.502 -165.598 3.001 -0.926
410.5 -157.36 2.98 -0.43 0.02 -0.0 1 64.379 2887.204 -165.571 3.011 -0.953
410.6 -157.36 2.98 -0.43 0.02 -0.0 1 64.369 2886.903 -165.571 3.011 -0.953
410.7 -157.35 2.99 -0.43 0.02 -0.0 1 64.371 2886.595 -165.534 3.021 -0.99
410.8 -157.35 2.99 -0.43 0.02 -0.0 1 64.361 2886.294 -165.534 3.021 -0.99
410.9 -157.35 3.0 -0.43 0.02 -0.0 1 64.351 2885.993 -165.507 3.031 -1.017
411.0 -157.35 3.0 -0.43 0.02 -0.0 1 64.352 2885.685 -165.507 3.031 -1.017
411.1 -157.35 3.01 -0.42 0.02 -0.0 1 64.342 2885.384 -165.293 3.039 -1.23
411.2 -157.35 3.01 -0.42 0.02 -0.0 1 64.342 2885.086 -165.293 3.039 -1.23
411.3 -157.34 3.02 -0.42 0.02 -0.0 1 64.334 2884.776 -165.258 3.049 -1.266
411.4 -157.34 3.02 -0.42 0.02 -0.0 1 64.324 2884.475 -165.258 3.049 -1.266
411.5 -157.34 3.03 -0.42 0.02 -0.0 1 64.316 2884.164 -165.232 3.059 -1.292
411.6 -157.34 3.03 -0.42 0.02 -0.0 1 64.315 2883.866 -165.232 3.059 -1.292
411.7 -157.34 3.04 -0.42 0.02 -0.0 1 64.307 2883.556 -165.206 3.069 -1.318
411.8 -157.33 3.04 -0.42 0.02 -0.0 1 64.3 2883.245 -165.196 3.069 -1.328
411.9 -157.33 3.05 -0.42 0.02 -0.0 1 64.289 2882.944 -165.171 3.079 -1.353
412.0 -157.33 3.05 -0.42 0.02 -0.0 1 64.281 2882.634 -165.171 3.079 -1.353
412.1 -157.33 3.05 -0.42 0.02 -0.0 1 64.274 2882.323 -165.171 3.079 -1.353
412.2 -157.33 3.06 -0.42 0.02 -0.0 1 64.266 2882.013 -165.145 3.089 -1.378
412.3 -157.32 3.06 -0.42 0.02 -0.0 1 64.268 2881.705 -165.135 3.089 -1.388
412.4 -157.32 3.06 -0.42 0.02 -0.0 1 64.26 2881.395 -165.135 3.089 -1.388
412.5 -157.32 3.07 -0.42 0.02 -0.0 1 64.249 2881.094 -165.11 3.099 -1.414
412.6 -157.32 3.07 -0.42 0.02 -0.0 1 64.242 2880.783 -165.11 3.099 -1.414
412.7 -157.32 3.07 -0.42 0.02 -0.0 1 64.234 2880.473 -165.11 3.099 -1.414
412.8 -157.31 3.08 -0.42 0.02 -0.0 1 64.226 2880.162 -165.075 3.109 -1.449
