Navio: Suezmax T172
Cenário: Forte
Manobra: Entrada PGL3B Atrac. BB
Corrente: N 0.8nó 
Vento: SE 20nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
381.6 -159.38 3.99 -0.52 0.05 0.32 3 -1.16 5912.488 -166.805 4.024
381.7 -159.37 3.99 -0.52 0.05 0.32 3 -1.153 5912.078 -166.795 4.024
381.8 -159.37 3.99 -0.52 0.05 0.37 3 -1.158 5911.675 -166.795 4.024
381.9 -159.36 3.99 -0.52 0.05 0.37 3 -1.154 5911.275 -166.785 4.024
382.0 -159.36 3.99 -0.52 0.05 0.37 3 -1.149 5910.875 -166.785 4.024
382.1 -159.35 3.98 -0.52 0.05 0.37 3 -1.145 5910.475 -166.794 4.014
382.2 -159.35 3.98 -0.52 0.05 0.37 3 -1.141 5910.075 -166.794 4.014
382.3 -159.34 3.98 -0.52 0.05 0.37 3 -1.146 5909.672 -166.784 4.014
382.4 -159.34 3.98 -0.52 0.05 0.37 3 -1.142 5909.272 -166.784 4.014
382.5 -159.34 3.98 -0.52 0.05 0.37 3 -1.135 5908.862 -166.784 4.014
382.6 -159.33 3.98 -0.52 0.05 0.37 3 -1.13 5908.462 -166.774 4.014
382.7 -159.33 3.98 -0.52 0.05 0.37 3 -1.126 5908.062 -166.774 4.014
382.8 -159.32 3.98 -0.52 0.04 0.37 3 -1.131 5907.659 -166.764 4.014
382.9 -159.32 3.98 -0.52 0.04 0.37 3 -1.127 5907.259 -166.764 4.014
383.0 -159.31 3.98 -0.52 0.04 0.37 3 -1.123 5906.859 -166.754 4.014
383.1 -159.31 3.97 -0.52 0.04 0.37 3 -1.118 5906.459 -166.772 4.004
383.2 -159.3 3.97 -0.52 0.04 0.37 3 -1.114 5906.059 -166.762 4.004
383.3 -159.3 3.97 -0.52 0.04 0.37 3 -1.119 5905.656 -166.762 4.004
383.4 -159.3 3.97 -0.52 0.04 0.37 3 -1.115 5905.256 -166.762 4.004
383.5 -159.29 3.97 -0.52 0.04 0.37 3 -1.11 5904.856 -166.752 4.004
383.6 -159.29 3.97 -0.52 0.04 0.37 3 -1.106 5904.456 -166.752 4.004
383.7 -159.28 3.97 -0.52 0.04 0.37 3 -1.102 5904.056 -166.742 4.004
383.8 -159.28 3.97 -0.52 0.04 0.37 3 -1.097 5903.656 -166.742 4.004
383.9 -159.28 3.97 -0.52 0.04 0.37 3 -1.103 5903.253 -166.742 4.004
384.0 -159.27 3.97 -0.52 0.04 0.37 3 -1.098 5902.853 -166.732 4.004
384.1 -159.27 3.97 -0.52 0.04 0.37 3 -1.094 5902.453 -166.732 4.004
384.2 -159.26 3.97 -0.52 0.04 0.41 3 -1.089 5902.053 -166.722 4.004
384.3 -159.26 3.98 -0.52 0.04 0.41 3 -1.085 5901.653 -166.704 4.014
384.4 -159.26 3.98 -0.52 0.04 0.41 3 -1.09 5901.25 -166.704 4.014
384.5 -159.25 3.98 -0.52 0.04 0.41 3 -1.086 5900.85 -166.694 4.014
384.6 -159.25 3.98 -0.52 0.03 0.41 3 -1.082 5900.45 -166.694 4.014
384.7 -159.25 3.98 -0.52 0.03 0.41 3 -1.077 5900.05 -166.694 4.014
384.8 -159.24 3.98 -0.52 0.03 0.41 3 -1.073 5899.65 -166.684 4.014
384.9 -159.24 3.98 -0.52 0.03 0.41 3 -1.078 5899.247 -166.684 4.014
385.0 -159.24 3.98 -0.52 0.03 0.39 3 -1.074 5898.847 -166.684 4.014
385.1 -159.23 3.98 -0.52 0.03 0.39 3 -1.069 5898.447 -166.674 4.014
385.2 -159.23 3.99 -0.52 0.03 0.39 3 -1.065 5898.047 -166.655 4.024
385.3 -159.23 3.99 -0.52 0.03 0.39 3 -1.068 5897.634 -166.655 4.024
385.4 -159.22 3.99 -0.52 0.03 0.29 3 -1.064 5897.234 -166.645 4.024
385.5 -159.22 3.99 -0.52 0.03 0.29 3 -1.059 5896.834 -166.645 4.024
385.6 -159.22 3.99 -0.52 0.03 0.29 3 -1.064 5896.431 -166.645 4.024
385.7 -159.21 3.99 -0.52 0.03 0.29 3 -1.06 5896.031 -166.635 4.024
385.8 -159.21 4.0 -0.52 0.03 0.23 3 -1.056 5895.631 -166.617 4.034
385.9 -159.21 4.0 -0.52 0.03 0.23 3 -1.059 5895.219 -166.617 4.034
386.0 -159.21 4.0 -0.52 0.03 0.23 3 -1.054 5894.819 -166.617 4.034
386.1 -159.2 4.0 -0.52 0.03 0.23 3 -1.05 5894.419 -166.607 4.034
386.2 -159.2 4.0 -0.52 0.03 0.18 3 -1.055 5894.016 -166.607 4.034
386.3 -159.2 4.01 -0.52 0.03 0.18 3 -1.048 5893.606 -166.589 4.044
386.4 -159.2 4.01 -0.52 0.03 0.18 3 -1.044 5893.206 -166.589 4.044
386.5 -159.19 4.01 -0.52 0.02 0.18 3 -1.049 5892.804 -166.579 4.044
386.6 -159.19 4.01 -0.52 0.02 0.18 3 -1.045 5892.403 -166.579 4.044
386.7 -159.19 4.01 -0.51 0.02 0.18 3 -1.048 5891.991 -166.438 4.042
386.8 -159.19 4.02 -0.51 0.02 0.18 3 -1.044 5891.591 -166.42 4.052
386.9 -159.18 4.02 -0.51 0.02 0.18 3 -1.047 5891.179 -166.41 4.052
387.0 -159.18 4.02 -0.51 0.02 0.17 3 -1.042 5890.779 -166.41 4.052
387.1 -159.18 4.02 -0.51 0.02 0.17 3 -1.048 5890.376 -166.41 4.052
387.2 -159.18 4.03 -0.51 0.02 0.17 3 -1.041 5889.966 -166.392 4.062
387.3 -159.18 4.03 -0.51 0.02 0.17 3 -1.046 5889.564 -166.392 4.062
387.4 -159.17 4.03 -0.51 0.02 0.14 3 -1.039 5889.154 -166.382 4.062
387.5 -159.17 4.03 -0.51 0.02 0.14 3 -1.045 5888.751 -166.382 4.062
387.6 -159.17 4.04 -0.51 0.02 0.14 3 -1.038 5888.341 -166.365 4.072
387.7 -159.17 4.04 -0.5 0.02 0.14 3 -1.043 5887.939 -166.225 4.071
387.8 -159.17 4.04 -0.5 0.02 0.14 3 -1.046 5887.526 -166.225 4.071
387.9 -159.16 4.04 -0.5 0.02 0.14 3 -1.042 5887.126 -166.215 4.071
388.0 -159.16 4.04 -0.5 0.02 0.14 3 -1.045 5886.714 -166.215 4.071
388.1 -159.16 4.05 -0.5 0.02 0.14 3 -1.048 5886.302 -166.198 4.081
388.2 -159.16 4.05 -0.5 0.02 0.11 3 -1.053 5885.899 -166.198 4.081
388.3 -159.16 4.05 -0.5 0.02 0.11 3 -1.046 5885.489 -166.198 4.081
388.4 -159.15 4.05 -0.5 0.02 0.11 3 -1.052 5885.087 -166.188 4.081
388.5 -159.15 4.06 -0.49 0.02 0.11 3 -1.055 5884.674 -166.032 4.089
388.6 -159.15 4.06 -0.49 0.02 0.07 3 -1.058 5884.262 -166.032 4.089
388.7 -159.15 4.06 -0.49 0.02 0.07 3 -1.063 5883.86 -166.032 4.089
388.8 -159.15 4.06 -0.49 0.01 0.07 3 -1.056 5883.45 -166.032 4.089
388.9 -159.15 4.06 -0.49 0.01 0.07 3 -1.059 5883.037 -166.032 4.089
389.0 -159.15 4.07 -0.49 0.01 0.07 3 -1.062 5882.625 -166.015 4.099
389.1 -159.14 4.07 -0.49 0.01 0.07 3 -1.068 5882.223 -166.005 4.099
389.2 -159.14 4.07 -0.48 0.01 0.07 3 -1.071 5881.81 -165.866 4.098
389.3 -159.14 4.07 -0.48 0.01 0.07 3 -1.074 5881.398 -165.866 4.098
389.4 -159.14 4.07 -0.48 0.01 0.07 3 -1.077 5880.986 -165.866 4.098
389.5 -159.14 4.07 -0.48 0.01 0.07 3 -1.082 5880.583 -165.866 4.098
389.6 -159.14 4.08 -0.48 0.01 0.07 3 -1.085 5880.171 -165.85 4.108
389.7 -159.14 4.08 -0.48 0.01 0.07 3 -1.088 5879.758 -165.85 4.108
389.8 -159.14 4.08 -0.47 0.01 0.07 3 -1.091 5879.346 -165.711 4.107
389.9 -159.13 4.08 -0.47 0.01 0.07 3 -1.094 5878.934 -165.701 4.107
390.0 -159.13 4.08 -0.47 0.01 0.07 3 -1.109 5878.529 -165.701 4.107
390.1 -159.13 4.08 -0.47 0.01 0.07 3 -1.112 5878.116 -165.701 4.107
390.2 -159.13 4.08 -0.47 0.01 0.07 3 -1.115 5877.704 -165.701 4.107
390.3 -159.13 4.08 -0.47 0.01 0.07 3 -1.118 5877.292 -165.701 4.107
390.4 -159.13 4.08 -0.47 0.01 0.07 3 -1.121 5876.88 -165.701 4.107
390.5 -159.13 4.09 -0.47 0.01 0.07 3 -1.126 5876.477 -165.685 4.117
390.6 -159.13 4.09 -0.46 0.01 0.07 3 -1.139 5876.062 -165.547 4.116
390.7 -159.13 4.09 -0.46 0.01 0.07 3 -1.142 5875.65 -165.547 4.116
390.8 -159.13 4.09 -0.46 0.01 0.07 3 -1.145 5875.238 -165.547 4.116
390.9 -159.12 4.09 -0.46 0.01 0.07 3 -1.148 5874.825 -165.537 4.116
391.0 -159.12 4.09 -0.46 0.01 0.07 3 -1.16 5874.41 -165.537 4.116
391.1 -159.12 4.09 -0.46 0.01 0.07 3 -1.166 5874.008 -165.537 4.116
391.2 -159.12 4.09 -0.46 0.01 0.07 3 -1.169 5873.596 -165.537 4.116
391.3 -159.12 4.09 -0.46 0.01 0.07 3 -1.181 5873.181 -165.537 4.116
391.4 -159.12 4.09 -0.46 0.01 0.08 3 -1.184 5872.768 -165.537 4.116
391.5 -159.12 4.09 -0.45 0.01 0.08 3 -1.187 5872.356 -165.399 4.115
391.6 -159.12 4.09 -0.45 0.01 0.08 3 -1.19 5871.944 -165.399 4.115
391.7 -159.12 4.09 -0.45 0.01 0.08 3 -1.205 5871.539 -165.399 4.115
391.8 -159.12 4.09 -0.45 0.01 0.08 3 -1.208 5871.126 -165.399 4.115
391.9 -159.12 4.09 -0.45 0.01 0.08 3 -1.221 5870.712 -165.399 4.115
392.0 -159.12 4.09 -0.45 0.01 0.08 3 -1.224 5870.299 -165.399 4.115
392.1 -159.12 4.09 -0.45 0.01 0.08 3 -1.227 5869.887 -165.399 4.115
392.2 -159.12 4.09 -0.45 0.01 0.1 3 -1.242 5869.482 -165.399 4.115
392.3 -159.12 4.09 -0.45 0.0 0.1 3 -1.245 5869.07 -165.399 4.115
392.4 -159.11 4.09 -0.45 0.0 0.1 3 -1.248 5868.657 -165.389 4.115
392.5 -159.11 4.09 -0.45 0.0 0.1 3 -1.261 5868.242 -165.389 4.115
392.6 -159.11 4.09 -0.45 0.0 0.12 3 -1.264 5867.83 -165.389 4.115
392.7 -159.11 4.08 -0.45 0.0 0.12 3 -1.269 5867.428 -165.404 4.105
392.8 -159.11 4.08 -0.45 0.0 0.12 3 -1.282 5867.013 -165.404 4.105
392.9 -159.11 4.08 -0.45 0.0 0.12 3 -1.285 5866.6 -165.404 4.105
393.0 -159.11 4.08 -0.45 0.0 0.12 3 -1.297 5866.186 -165.404 4.105
393.1 -159.11 4.08 -0.45 0.0 0.12 3 -1.303 5865.783 -165.404 4.105
393.2 -159.11 4.08 -0.45 0.0 0.12 3 -1.306 5865.371 -165.404 4.105
393.3 -159.11 4.08 -0.45 0.0 0.12 3 -1.318 5864.956 -165.404 4.105
393.4 -159.11 4.08 -0.45 0.0 0.12 3 -1.321 5864.544 -165.404 4.105
393.5 -159.11 4.08 -0.45 0.0 0.12 3 -1.327 5864.141 -165.404 4.105
393.6 -159.11 4.08 -0.45 0.0 0.12 3 -1.339 5863.726 -165.404 4.105
393.7 -159.11 4.07 -0.45 0.0 0.12 3 -1.342 5863.314 -165.419 4.095
393.8 -159.11 4.07 -0.45 0.0 0.16 3 -1.348 5862.911 -165.419 4.095
393.9 -159.11 4.07 -0.45 0.0 0.16 3 -1.351 5862.499 -165.419 4.095
394.0 -159.11 4.07 -0.45 0.0 0.16 3 -1.363 5862.084 -165.419 4.095
394.1 -159.11 4.07 -0.45 0.0 0.16 3 -1.369 5861.682 -165.419 4.095
394.2 -159.11 4.07 -0.45 0.0 0.16 3 -1.372 5861.269 -165.419 4.095
394.3 -159.11 4.07 -0.46 0.0 0.16 3 -1.387 5860.864 -165.558 4.096
394.4 -159.11 4.06 -0.46 0.0 0.16 3 -1.39 5860.452 -165.574 4.086
394.5 -159.11 4.06 -0.46 0.0 0.16 3 -1.393 5860.04 -165.574 4.086
394.6 -159.11 4.06 -0.46 0.0 0.16 3 -1.398 5859.637 -165.574 4.086
394.7 -159.11 4.06 -0.46 0.0 0.16 3 -1.401 5859.225 -165.574 4.086
394.8 -159.11 4.06 -0.46 0.0 0.16 3 -1.416 5858.82 -165.574 4.086
394.9 -159.11 4.06 -0.46 0.0 0.16 3 -1.419 5858.407 -165.574 4.086
395.0 -159.11 4.06 -0.46 0.0 0.2 3 -1.424 5858.005 -165.574 4.086
395.1 -159.11 4.05 -0.46 0.0 0.2 3 -1.427 5857.592 -165.59 4.076
395.2 -159.11 4.05 -0.46 0.0 0.2 3 -1.43 5857.18 -165.59 4.076
395.3 -159.11 4.05 -0.46 0.0 0.2 3 -1.436 5856.777 -165.59 4.076
395.4 -159.11 4.05 -0.46 0.0 0.2 3 -1.448 5856.363 -165.59 4.076
395.5 -159.11 4.05 -0.46 -0.0 0.2 3 -1.454 5855.96 -165.59 4.076
395.6 -159.11 4.05 -0.46 -0.0 0.2 3 -1.459 5855.557 -165.59 4.076
395.7 -159.11 4.05 -0.46 -0.0 0.2 3 -1.462 5855.145 -165.59 4.076
395.8 -159.11 4.04 -0.47 -0.0 0.2 3 -1.467 5854.743 -165.746 4.067
395.9 -159.11 4.04 -0.47 -0.0 0.2 3 -1.47 5854.33 -165.746 4.067
396.0 -159.11 4.04 -0.47 -0.0 0.2 3 -1.476 5853.928 -165.746 4.067
396.1 -159.11 4.04 -0.47 -0.0 0.2 3 -1.479 5853.515 -165.746 4.067
396.2 -159.11 4.04 -0.47 -0.0 0.22 3 -1.484 5853.113 -165.746 4.067
396.3 -159.11 4.04 -0.47 -0.0 0.22 3 -1.489 5852.71 -165.746 4.067
396.4 -159.11 4.04 -0.47 -0.0 0.22 3 -1.492 5852.298 -165.746 4.067
396.5 -159.11 4.03 -0.47 -0.0 0.22 3 -1.498 5851.895 -165.762 4.057
396.6 -159.11 4.03 -0.47 -0.0 0.26 3 -1.501 5851.483 -165.762 4.057
396.7 -159.11 4.03 -0.47 -0.0 0.26 3 -1.506 5851.08 -165.762 4.057
396.8 -159.11 4.03 -0.47 -0.0 0.26 3 -1.511 5850.678 -165.762 4.057
396.9 -159.11 4.03 -0.47 -0.0 0.26 3 -1.514 5850.265 -165.762 4.057
397.0 -159.11 4.03 -0.47 -0.0 0.28 3 -1.52 5849.863 -165.762 4.057
397.1 -159.11 4.03 -0.47 -0.0 0.28 3 -1.525 5849.46 -165.762 4.057
397.2 -159.11 4.03 -0.47 -0.0 0.28 3 -1.528 5849.048 -165.762 4.057
397.3 -159.11 4.02 -0.47 -0.01 0.28 3 -1.533 5848.645 -165.778 4.047
397.4 -159.11 4.02 -0.47 -0.01 0.31 3 -1.539 5848.243 -165.778 4.047
397.5 -159.11 4.02 -0.47 -0.01 0.31 3 -1.544 5847.84 -165.778 4.047
397.6 -159.11 4.02 -0.47 -0.01 0.31 3 -1.547 5847.428 -165.778 4.047
397.7 -159.11 4.02 -0.47 -0.01 0.31 3 -1.552 5847.025 -165.778 4.047
397.8 -159.11 4.02 -0.47 -0.01 0.32 3 -1.557 5846.622 -165.778 4.047
397.9 -159.12 4.02 -0.47 -0.01 0.32 3 -1.563 5846.22 -165.788 4.047
398.0 -159.12 4.02 -0.47 -0.01 0.32 3 -1.568 5845.817 -165.788 4.047
398.1 -159.12 4.02 -0.47 -0.01 0.32 3 -1.561 5845.407 -165.788 4.047
398.2 -159.12 4.02 -0.47 -0.01 0.32 3 -1.567 5845.005 -165.788 4.047
398.3 -159.12 4.01 -0.47 -0.01 0.32 3 -1.572 5844.602 -165.805 4.037
398.4 -159.12 4.01 -0.47 -0.01 0.32 3 -1.577 5844.2 -165.805 4.037
398.5 -159.12 4.01 -0.47 -0.01 0.32 3 -1.583 5843.797 -165.805 4.037
398.6 -159.12 4.01 -0.47 -0.01 0.35 3 -1.586 5843.385 -165.805 4.037
398.7 -159.12 4.01 -0.47 -0.01 0.35 3 -1.591 5842.982 -165.805 4.037
398.8 -159.12 4.01 -0.46 -0.01 0.35 3 -1.596 5842.579 -165.664 4.036
398.9 -159.12 4.01 -0.46 -0.01 0.35 3 -1.602 5842.177 -165.664 4.036
399.0 -159.13 4.01 -0.46 -0.01 0.35 3 -1.607 5841.774 -165.674 4.036
399.1 -159.13 4.01 -0.46 -0.01 0.35 3 -1.612 5841.372 -165.674 4.036
399.2 -159.13 4.01 -0.46 -0.01 0.35 3 -1.618 5840.969 -165.674 4.036
399.3 -159.13 4.01 -0.46 -0.01 0.35 3 -1.623 5840.566 -165.674 4.036
399.4 -159.13 4.01 -0.46 -0.01 0.31 3 -1.626 5840.154 -165.674 4.036
399.5 -159.13 4.01 -0.46 -0.01 0.31 3 -1.631 5839.751 -165.674 4.036
399.6 -159.13 4.01 -0.46 -0.01 0.31 3 -1.637 5839.349 -165.674 4.036
399.7 -159.13 4.01 -0.45 -0.01 0.31 3 -1.642 5838.946 -165.533 4.035
399.8 -159.14 4.01 -0.45 -0.01 0.21 3 -1.647 5838.544 -165.543 4.035
399.9 -159.14 4.01 -0.45 -0.01 0.21 3 -1.653 5838.141 -165.543 4.035
400.0 -159.14 4.01 -0.45 -0.02 0.21 3 -1.658 5837.738 -165.543 4.035
400.1 -159.14 4.01 -0.45 -0.02 0.21 3 -1.663 5837.336 -165.543 4.035
400.2 -159.14 4.01 -0.45 -0.02 0.18 3 -1.669 5836.933 -165.543 4.035
400.3 -159.14 4.01 -0.45 -0.02 0.18 3 -1.674 5836.53 -165.543 4.035
400.4 -159.14 4.01 -0.44 -0.02 0.18 3 -1.689 5836.125 -165.402 4.034
400.5 -159.15 4.01 -0.44 -0.02 0.18 3 -1.694 5835.723 -165.412 4.034
400.6 -159.15 4.01 -0.44 -0.02 0.18 3 -1.7 5835.32 -165.412 4.034
400.7 -159.15 4.01 -0.44 -0.02 0.18 3 -1.705 5834.918 -165.412 4.034
400.8 -159.15 4.01 -0.44 -0.02 0.18 3 -1.71 5834.515 -165.412 4.034
400.9 -159.15 4.01 -0.44 -0.02 0.18 3 -1.713 5834.103 -165.412 4.034
401.0 -159.16 4.01 -0.43 -0.02 0.18 3 -1.728 5833.697 -165.281 4.033
401.1 -159.16 4.02 -0.43 -0.02 0.18 3 -1.734 5833.295 -165.265 4.043
401.2 -159.16 4.02 -0.43 -0.02 0.18 3 -1.739 5832.892 -165.265 4.043
401.3 -159.16 4.02 -0.43 -0.02 0.18 3 -1.744 5832.49 -165.265 4.043
401.4 -159.16 4.02 -0.43 -0.02 0.18 3 -1.759 5832.085 -165.265 4.043
401.5 -159.17 4.02 -0.43 -0.02 0.18 3 -1.765 5831.682 -165.275 4.043
401.6 -159.17 4.02 -0.43 -0.02 0.18 3 -1.77 5831.279 -165.275 4.043
401.7 -159.17 4.02 -0.42 -0.02 0.18 3 -1.785 5830.874 -165.134 4.042
401.8 -159.17 4.02 -0.42 -0.02 0.18 3 -1.79 5830.472 -165.134 4.042
401.9 -159.17 4.02 -0.42 -0.02 0.18 3 -1.796 5830.069 -165.134 4.042
402.0 -159.18 4.03 -0.42 -0.02 0.18 3 -1.811 5829.664 -165.13 4.052
402.1 -159.18 4.03 -0.42 -0.02 0.18 3 -1.814 5829.252 -165.13 4.052
402.2 -159.18 4.03 -0.42 -0.02 0.18 3 -1.819 5828.849 -165.13 4.052
402.3 -159.18 4.03 -0.42 -0.02 0.18 3 -1.834 5828.444 -165.13 4.052
402.4 -159.19 4.03 -0.41 -0.02 0.18 3 -1.84 5828.041 -164.999 4.051
402.5 -159.19 4.03 -0.41 -0.02 0.18 3 -1.855 5827.636 -164.999 4.051
402.6 -159.19 4.04 -0.41 -0.02 0.18 3 -1.86 5827.233 -164.985 4.061
402.7 -159.19 4.04 -0.41 -0.02 0.18 3 -1.873 5826.819 -164.985 4.061
402.8 -159.2 4.04 -0.41 -0.03 0.18 3 -1.878 5826.416 -164.995 4.061
402.9 -159.2 4.04 -0.41 -0.03 0.18 3 -1.893 5826.011 -164.995 4.061
403.0 -159.2 4.04 -0.41 -0.03 0.18 3 -1.898 5825.608 -164.995 4.061
403.1 -159.2 4.05 -0.41 -0.03 0.18 3 -1.911 5825.194 -164.981 4.071
403.2 -159.21 4.05 -0.41 -0.03 0.18 3 -1.916 5824.791 -164.991 4.071
403.3 -159.21 4.05 -0.41 -0.03 0.18 3 -1.931 5824.386 -164.991 4.071
403.4 -159.21 4.05 -0.41 -0.03 0.18 3 -1.946 5823.981 -164.991 4.071
403.5 -159.21 4.05 -0.4 -0.03 0.18 3 -1.949 5823.568 -164.851 4.07
403.6 -159.22 4.06 -0.4 -0.03 0.18 3 -1.965 5823.163 -164.847 4.08
403.7 -159.22 4.06 -0.4 -0.03 0.18 3 -1.967 5822.751 -164.847 4.08
403.8 -159.22 4.06 -0.4 -0.03 0.18 3 -1.983 5822.346 -164.847 4.08
403.9 -159.23 4.06 -0.4 -0.03 0.18 3 -1.998 5821.941 -164.857 4.08
404.0 -159.23 4.06 -0.4 -0.03 0.18 3 -2.001 5821.528 -164.857 4.08
404.1 -159.23 4.07 -0.4 -0.03 0.18 3 -2.016 5821.123 -164.843 4.09
404.2 -159.23 4.07 -0.4 -0.03 0.18 3 -2.028 5820.708 -164.843 4.09
404.3 -159.24 4.07 -0.4 -0.03 0.18 3 -2.034 5820.306 -164.853 4.09
404.4 -159.24 4.07 -0.4 -0.03 0.18 3 -2.046 5819.891 -164.853 4.09
404.5 -159.24 4.08 -0.4 -0.03 0.18 3 -2.061 5819.486 -164.839 4.1
404.6 -159.25 4.08 -0.4 -0.03 0.18 3 -2.064 5819.074 -164.849 4.1
404.7 -159.25 4.08 -0.4 -0.03 0.18 3 -2.079 5818.669 -164.849 4.1
404.8 -159.25 4.08 -0.4 -0.03 0.18 3 -2.092 5818.254 -164.849 4.1
404.9 -159.25 4.08 -0.4 -0.03 0.18 3 -2.107 5817.849 -164.849 4.1
405.0 -159.26 4.09 -0.4 -0.03 0.18 3 -2.11 5817.436 -164.846 4.11
405.1 -159.26 4.09 -0.4 -0.03 0.18 3 -2.123 5817.022 -164.846 4.11
405.2 -159.26 4.09 -0.4 -0.03 0.18 3 -2.138 5816.616 -164.846 4.11
405.3 -159.27 4.09 -0.4 -0.03 0.18 3 -2.151 5816.202 -164.856 4.11
405.4 -159.27 4.1 -0.4 -0.03 0.07 3 -2.154 5815.789 -164.842 4.119
405.5 -159.27 4.1 -0.4 -0.03 0.07 3 -2.169 5815.384 -164.842 4.119
405.6 -159.28 4.1 -0.4 -0.03 0.07 3 -2.181 5814.969 -164.852 4.119
405.7 -159.28 4.1 -0.4 -0.03 0.07 3 -2.194 5814.555 -164.852 4.119
405.8 -159.28 4.1 -0.4 -0.03 -0.01 3 -2.197 5814.142 -164.852 4.119
405.9 -159.29 4.1 -0.4 -0.03 -0.01 3 -2.21 5813.727 -164.862 4.119
406.0 -159.29 4.11 -0.4 -0.03 -0.01 3 -2.225 5813.322 -164.849 4.129
406.1 -159.29 4.11 -0.4 -0.03 -0.01 3 -2.237 5812.908 -164.849 4.129
406.2 -159.3 4.11 -0.4 -0.03 -0.04 3 -2.24 5812.495 -164.859 4.129
406.3 -159.3 4.11 -0.4 -0.03 -0.04 3 -2.253 5812.08 -164.859 4.129
406.4 -159.3 4.11 -0.4 -0.03 -0.04 3 -2.266 5811.666 -164.859 4.129
406.5 -159.31 4.11 -0.4 -0.03 -0.04 3 -2.278 5811.251 -164.869 4.129
406.6 -159.31 4.11 -0.4 -0.03 -0.02 3 -2.281 5810.839 -164.869 4.129
406.7 -159.31 4.12 -0.4 -0.03 -0.02 3 -2.294 5810.424 -164.855 4.139
406.8 -159.32 4.12 -0.4 -0.03 -0.02 3 -2.309 5810.019 -164.865 4.139
406.9 -159.32 4.12 -0.41 -0.03 -0.02 3 -2.322 5809.604 -165.003 4.14
407.0 -159.32 4.12 -0.41 -0.03 -0.0 3 -2.325 5809.192 -165.003 4.14
407.1 -159.33 4.12 -0.41 -0.03 -0.0 3 -2.338 5808.777 -165.013 4.14
407.2 -159.33 4.12 -0.41 -0.03 -0.0 3 -2.35 5808.362 -165.013 4.14
407.3 -159.33 4.12 -0.41 -0.03 -0.0 3 -2.363 5807.947 -165.013 4.14
407.4 -159.34 4.12 -0.41 -0.03 0.01 3 -2.366 5807.535 -165.023 4.14
407.5 -159.34 4.12 -0.41 -0.03 0.01 3 -2.379 5807.12 -165.023 4.14
407.6 -159.35 4.12 -0.41 -0.03 0.01 3 -2.391 5806.705 -165.033 4.14
407.7 -159.35 4.12 -0.41 -0.03 0.01 3 -2.404 5806.29 -165.033 4.14
407.8 -159.35 4.12 -0.41 -0.03 0.01 3 -2.407 5805.878 -165.033 4.14
407.9 -159.36 4.12 -0.41 -0.03 0.01 3 -2.42 5805.463 -165.043 4.14
408.0 -159.36 4.12 -0.41 -0.03 0.01 3 -2.432 5805.049 -165.043 4.14
408.1 -159.36 4.12 -0.41 -0.03 0.01 3 -2.435 5804.636 -165.043 4.14
408.2 -159.37 4.12 -0.41 -0.03 -0.02 3 -2.448 5804.221 -165.053 4.14
408.3 -159.37 4.12 -0.41 -0.03 -0.02 3 -2.461 5803.807 -165.053 4.14
408.4 -159.37 4.12 -0.41 -0.03 -0.02 3 -2.464 5803.394 -165.053 4.14
408.5 -159.38 4.12 -0.41 -0.03 -0.02 3 -2.474 5802.97 -165.063 4.14
408.6 -159.38 4.12 -0.41 -0.03 -0.02 3 -2.487 5802.555 -165.063 4.14
408.7 -159.38 4.12 -0.41 -0.03 -0.02 3 -2.499 5802.14 -165.063 4.14
408.8 -159.39 4.12 -0.41 -0.03 -0.02 3 -2.505 5801.738 -165.073 4.14
408.9 -159.39 4.12 -0.41 -0.03 -0.02 3 -2.518 5801.323 -165.073 4.14
409.0 -159.39 4.12 -0.41 -0.03 -0.02 3 -2.52 5800.911 -165.073 4.14
409.1 -159.4 4.11 -0.41 -0.03 -0.02 3 -2.533 5800.496 -165.097 4.13
409.2 -159.4 4.11 -0.41 -0.03 -0.02 3 -2.546 5800.081 -165.097 4.13
409.3 -159.4 4.11 -0.41 -0.03 -0.02 3 -2.549 5799.669 -165.097 4.13
409.4 -159.41 4.11 -0.41 -0.03 -0.01 3 -2.562 5799.254 -165.107 4.13
409.5 -159.41 4.11 -0.41 -0.03 -0.01 3 -2.574 5798.839 -165.107 4.13
409.6 -159.41 4.11 -0.41 -0.03 -0.01 3 -2.577 5798.427 -165.107 4.13
409.7 -159.42 4.11 -0.41 -0.03 -0.01 3 -2.59 5798.012 -165.117 4.13
409.8 -159.42 4.1 -0.41 -0.03 -0.01 3 -2.593 5797.6 -165.131 4.12
409.9 -159.42 4.1 -0.41 -0.03 -0.01 3 -2.606 5797.185 -165.131 4.12
410.0 -159.43 4.1 -0.41 -0.03 -0.01 3 -2.621 5796.78 -165.141 4.12
410.1 -159.43 4.1 -0.41 -0.03 -0.01 3 -2.624 5796.367 -165.141 4.12
410.2 -159.43 4.1 -0.41 -0.03 -0.01 3 -2.636 5795.953 -165.141 4.12
410.3 -159.44 4.09 -0.41 -0.03 -0.01 3 -2.639 5795.54 -165.164 4.11
410.4 -159.44 4.09 -0.41 -0.03 -0.01 3 -2.652 5795.126 -165.164 4.11
410.5 -159.44 4.09 -0.41 -0.03 -0.01 3 -2.667 5794.72 -165.164 4.11
410.6 -159.45 4.09 -0.41 -0.03 -0.01 3 -2.67 5794.308 -165.174 4.11
