Navio: Suezmax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-152.13 3.43 -0.57 0.11 -0.0 -1 4.334 246.713
-152.12 3.43 -0.57 0.12 -0.0 -1 4.329 246.366
-152.11 3.43 -0.57 0.12 -0.0 -1 4.323 246.019
-152.1 3.44 -0.57 0.12 -0.0 -1 4.317 245.672
-152.09 3.44 -0.58 0.12 -0.0 -1 4.311 245.326
-152.07 3.44 -0.58 0.12 -0.0 -1 4.305 244.979
-152.06 3.44 -0.58 0.13 -0.0 -1 4.3 244.632
-152.05 3.44 -0.58 0.13 -0.0 -1 4.294 244.285
-152.04 3.45 -0.58 0.13 -0.0 -1 4.291 243.929
-152.02 3.45 -0.59 0.13 -0.0 -1 4.285 243.582
-152.01 3.45 -0.59 0.13 -0.0 -1 4.28 243.235
-152.0 3.45 -0.59 0.14 -0.0 -1 4.274 242.888
-151.98 3.45 -0.59 0.14 -0.0 -1 4.271 242.532
-151.97 3.46 -0.6 0.14 -0.0 -1 4.265 242.186
-151.95 3.46 -0.6 0.14 -0.0 -1 4.259 241.839
-151.94 3.46 -0.6 0.14 -0.0 -1 4.254 241.492
-151.93 3.46 -0.6 0.14 -0.0 -1 4.251 241.136
-151.91 3.46 -0.61 0.14 -0.0 -1 4.245 240.789
-151.9 3.47 -0.61 0.15 -0.0 -1 4.242 240.433
-151.88 3.47 -0.61 0.15 -0.0 -1 4.236 240.086
-151.87 3.47 -0.61 0.15 -0.0 -1 4.234 239.73
-151.85 3.47 -0.62 0.15 -0.0 -1 4.228 239.383
-151.84 3.47 -0.62 0.15 -0.0 -1 4.225 239.027
-151.82 3.48 -0.62 0.15 -0.0 -1 4.219 238.681
-151.81 3.48 -0.62 0.15 -0.0 -1 4.216 238.325
-151.79 3.48 -0.63 0.15 -0.0 -1 4.211 237.978
-151.78 3.48 -0.63 0.15 -0.0 -1 4.208 237.622
-151.76 3.48 -0.63 0.15 -0.0 -1 4.215 237.27
-151.75 3.48 -0.63 0.15 -0.0 -1 4.209 236.923
-151.73 3.48 -0.64 0.15 -0.0 -1 4.206 236.567
-151.72 3.49 -0.64 0.15 -0.0 -1 4.203 236.211
-151.7 3.49 -0.64 0.15 -0.0 -1 4.197 235.864
-151.68 3.49 -0.64 0.15 -0.0 -1 4.195 235.508
-151.67 3.49 -0.64 0.15 -0.0 -1 4.192 235.152
-151.65 3.49 -0.65 0.15 -0.0 -1 4.189 234.796
-151.64 3.49 -0.65 0.15 -0.0 -1 4.186 234.44
-151.62 3.49 -0.65 0.15 -0.0 -1 4.19 234.097
-151.61 3.5 -0.65 0.15 -0.0 -1 4.187 233.742
-151.59 3.5 -0.66 0.15 -0.0 -1 4.184 233.386
-151.58 3.5 -0.66 0.15 -0.0 -1 4.182 233.03
-151.56 3.5 -0.66 0.15 -0.0 -1 4.179 232.674
-151.55 3.5 -0.66 0.15 -0.0 -1 4.176 232.318
-151.53 3.5 -0.66 0.15 -0.0 -1 4.173 231.962
-151.52 3.5 -0.67 0.14 -0.0 -1 4.18 231.61
-151.51 3.5 -0.67 0.14 -0.0 -1 4.177 231.254
-151.49 3.5 -0.67 0.14 -0.0 -1 4.174 230.898
-151.48 3.5 -0.67 0.14 -0.0 -1 4.172 230.542
-151.46 3.5 -0.67 0.14 -0.0 -1 4.169 230.186
-151.45 3.5 -0.67 0.14 -0.0 -1 4.166 229.83
-151.44 3.5 -0.68 0.13 -0.0 -1 4.173 229.478
-151.42 3.5 -0.68 0.13 -0.0 -1 4.17 229.122
-151.41 3.5 -0.68 0.13 -0.0 -1 4.167 228.767
-151.4 3.5 -0.68 0.13 -0.0 -1 4.164 228.411
-151.39 3.5 -0.68 0.13 -0.0 -1 4.162 228.055
-151.37 3.5 -0.68 0.12 -0.0 -1 4.168 227.703
-151.36 3.5 -0.68 0.12 -0.0 -1 4.166 227.347
-151.35 3.5 -0.68 0.12 -0.0 -1 4.163 226.991
-151.34 3.5 -0.69 0.12 -0.0 -1 4.16 226.635
-151.33 3.5 -0.69 0.11 -0.0 -1 4.157 226.279
-151.32 3.5 -0.69 0.11 -0.0 -1 4.164 225.927
-151.3 3.5 -0.69 0.11 -0.0 -1 4.161 225.572
-151.29 3.5 -0.69 0.1 -0.0 -1 4.158 225.216
-151.28 3.5 -0.69 0.1 -0.0 -1 4.156 224.86
-151.27 3.5 -0.69 0.1 -0.0 -1 4.162 224.508
-151.26 3.5 -0.69 0.09 -0.0 -1 4.16 224.152
-151.26 3.5 -0.69 0.09 -0.0 -1 4.157 223.796
-151.25 3.5 -0.69 0.09 -0.0 -1 4.154 223.441
-151.24 3.5 -0.69 0.08 -0.0 -1 4.161 223.089
-151.23 3.5 -0.69 0.08 -0.0 -1 4.158 222.733
-151.22 3.49 -0.69 0.08 -0.0 -1 4.155 222.377
-151.22 3.49 -0.69 0.07 -0.0 -1 4.152 222.021
-151.21 3.49 -0.69 0.07 -0.0 -1 4.15 221.666
-151.2 3.49 -0.69 0.07 -0.0 -1 4.156 221.314
-151.19 3.49 -0.69 0.06 -0.0 -1 4.151 220.967
-151.19 3.49 -0.69 0.06 -0.0 -1 4.148 220.611
-151.18 3.49 -0.69 0.06 -0.0 -1 4.145 220.256
-151.18 3.49 -0.69 0.05 -0.0 -1 4.152 219.904
-151.17 3.48 -0.69 0.05 -0.0 -1 4.149 219.548
-151.17 3.48 -0.69 0.05 -0.0 -1 4.146 219.192
-151.16 3.48 -0.69 0.04 -0.0 -1 4.143 218.837
-151.16 3.48 -0.68 0.04 -0.0 -1 4.147 218.494
-151.16 3.48 -0.68 0.04 -0.0 -1 4.144 218.138
-151.15 3.47 -0.68 0.03 -0.0 -1 4.142 217.783
-151.15 3.47 -0.68 0.03 -0.0 -1 4.139 217.427
-151.15 3.47 -0.68 0.03 -0.0 -1 4.133 217.08
-151.14 3.47 -0.68 0.02 -0.0 -1 4.14 216.729
-151.14 3.47 -0.68 0.02 -0.0 -1 4.137 216.373
-151.14 3.47 -0.68 0.02 -0.0 -1 4.131 216.026
-151.14 3.46 -0.67 0.02 -0.0 -1 4.128 215.671
-151.14 3.46 -0.67 0.01 -0.0 -1 4.123 215.324
-151.14 3.46 -0.67 0.01 -0.0 -1 4.129 214.972
-151.13 3.46 -0.67 0.01 -0.0 -1 4.123 214.626
-151.13 3.45 -0.67 0.01 -0.0 -1 4.121 214.27
-151.13 3.45 -0.66 0.0 -0.0 -1 4.115 213.924
-151.13 3.45 -0.66 0.0 -0.0 -1 4.112 213.568
-151.13 3.45 -0.66 -0.0 -0.0 -1 4.106 213.222
-151.13 3.45 -0.66 -0.0 -0.0 -1 4.104 212.866
-151.13 3.44 -0.66 -0.0 -0.0 -1 4.107 212.524
-151.13 3.44 -0.65 -0.01 -0.0 -1 4.101 212.177
-151.13 3.44 -0.65 -0.01 -0.0 -1 4.099 211.821
-151.14 3.44 -0.65 -0.01 -0.0 -1 4.093 211.475
-151.14 3.43 -0.65 -0.01 -0.0 -1 4.087 211.129
-151.14 3.43 -0.64 -0.01 -0.0 -1 4.081 210.782
-151.14 3.43 -0.64 -0.01 -0.0 -1 4.076 210.436
-151.14 3.43 -0.64 -0.01 -0.0 -1 4.07 210.089
-151.14 3.43 -0.64 -0.01 -0.0 -1 4.067 209.734
-151.14 3.42 -0.64 -0.01 -0.0 -1 4.061 209.387
-151.14 3.42 -0.63 -0.01 -0.0 -1 4.055 209.041
-151.14 3.42 -0.63 -0.01 -0.0 -1 4.05 208.694
-151.14 3.42 -0.63 -0.01 -0.0 -1 4.044 208.348
-151.15 3.41 -0.63 -0.01 -0.0 -1 4.038 208.001
-151.15 3.41 -0.62 -0.01 -0.0 -1 4.029 207.664
-151.15 3.41 -0.62 -0.01 -0.0 -1 4.023 207.318
-151.15 3.41 -0.62 -0.01 -0.0 -1 4.018 206.971
-151.15 3.41 -0.62 -0.01 -0.0 -1 4.012 206.625
-151.15 3.4 -0.61 -0.01 -0.0 -1 4.006 206.279
-151.15 3.4 -0.61 -0.0 -0.0 -1 4.0 205.932
-151.15 3.4 -0.61 -0.0 -0.0 -1 3.991 205.595
-151.15 3.4 -0.61 -0.0 -0.0 -1 3.986 205.249
-151.15 3.4 -0.6 0.0 -0.0 -1 3.98 204.902
-151.15 3.4 -0.6 0.0 -0.0 -1 3.971 204.565
-151.15 3.39 -0.6 0.01 -0.0 -1 3.965 204.219
-151.15 3.39 -0.6 0.01 -0.0 -1 3.959 203.872
-151.15 3.39 -0.59 0.01 -0.0 -1 3.941 203.531
-151.15 3.39 -0.59 0.01 -0.0 -1 3.935 203.185
-151.15 3.39 -0.59 0.01 -0.0 -1 3.927 202.848
-151.15 3.39 -0.59 0.02 -0.0 -1 3.921 202.501
-151.14 3.39 -0.59 0.02 -0.0 -1 3.912 202.164
-151.14 3.38 -0.58 0.02 -0.0 -1 3.906 201.818
-151.14 3.38 -0.58 0.03 -0.0 -1 3.888 201.477
-151.14 3.38 -0.58 0.03 -0.0 -1 3.882 201.13
-151.13 3.38 -0.58 0.03 -0.0 -1 3.873 200.793
-151.13 3.38 -0.58 0.03 -0.0 -1 3.864 200.456
-151.13 3.38 -0.57 0.04 -0.0 -1 3.849 200.106
-151.12 3.38 -0.57 0.04 -0.0 -1 3.84 199.768
-151.12 3.38 -0.57 0.04 -0.0 -1 3.831 199.431
-151.11 3.38 -0.57 0.05 -0.0 -1 3.816 199.081
-151.11 3.38 -0.57 0.05 -0.0 -1 3.807 198.744
-151.1 3.37 -0.57 0.05 -0.0 -1 3.799 198.407
-151.1 3.37 -0.56 0.06 -0.0 -1 3.783 198.056
-151.09 3.37 -0.56 0.06 -0.0 -1 3.774 197.719
-151.09 3.37 -0.56 0.06 -0.0 -1 3.766 197.382
-151.08 3.37 -0.56 0.07 -0.0 -1 3.747 197.041
-151.07 3.37 -0.56 0.07 -0.0 -1 3.741 196.695
-151.07 3.37 -0.56 0.07 -0.0 -1 3.723 196.353
-151.06 3.37 -0.56 0.08 -0.0 -1 3.714 196.016
-151.05 3.37 -0.56 0.08 -0.0 -1 3.696 195.675
-151.04 3.37 -0.56 0.08 -0.0 -1 3.687 195.338
-151.03 3.37 -0.55 0.09 -0.0 -1 3.672 194.988
-151.03 3.37 -0.55 0.09 -0.0 -1 3.663 194.651
-151.02 3.37 -0.55 0.09 -0.0 -1 3.645 194.31
-151.01 3.37 -0.55 0.1 -0.0 -1 3.636 193.972
-151.0 3.37 -0.55 0.1 -0.0 -1 3.618 193.631
-150.99 3.37 -0.55 0.1 -0.0 -1 3.612 193.285
-150.98 3.38 -0.55 0.11 -0.0 -1 3.593 192.944
-150.97 3.38 -0.55 0.11 -0.0 -1 3.585 192.607
-150.96 3.38 -0.55 0.11 -0.0 -1 3.566 192.266
-150.94 3.38 -0.55 0.11 -0.0 -1 3.558 191.929
-150.93 3.38 -0.55 0.12 -0.0 -1 3.542 191.578
-150.92 3.38 -0.55 0.12 -0.0 -1 3.524 191.237
-150.91 3.38 -0.55 0.12 -0.0 -1 3.515 190.9
-150.9 3.38 -0.55 0.12 -0.0 -1 3.497 190.559
-150.88 3.38 -0.55 0.13 -0.0 -1 3.491 190.213
-150.87 3.38 -0.55 0.13 -0.0 -1 3.473 189.872
-150.86 3.39 -0.55 0.13 -0.0 -1 3.454 189.531
-150.85 3.39 -0.56 0.13 -0.0 -1 3.446 189.194
-150.83 3.39 -0.56 0.13 -0.0 -1 3.43 188.843
-150.82 3.39 -0.56 0.14 -0.0 -1 3.412 188.502
-150.81 3.39 -0.56 0.14 -0.0 -1 3.403 188.165
-150.79 3.39 -0.56 0.14 -0.0 -1 3.388 187.815
-150.78 3.39 -0.56 0.14 -0.0 -1 3.369 187.474
-150.76 3.4 -0.56 0.14 -0.0 -1 3.361 187.137
-150.75 3.4 -0.56 0.14 -0.0 -1 3.345 186.787
-150.73 3.4 -0.57 0.14 -0.0 -1 3.327 186.446
-150.72 3.4 -0.57 0.15 -0.0 -1 3.321 186.099
-150.71 3.4 -0.57 0.15 -0.0 -1 3.303 185.758
-150.69 3.41 -0.57 0.15 -0.0 -1 3.287 185.408
-150.68 3.41 -0.57 0.15 -0.0 -1 3.279 185.071
-150.66 3.41 -0.58 0.15 -0.0 -1 3.263 184.721
-150.65 3.41 -0.58 0.15 -0.0 -1 3.245 184.38
-150.63 3.41 -0.58 0.15 -0.0 -1 3.239 184.034
-150.62 3.42 -0.58 0.15 -0.0 -1 3.221 183.693
-150.6 3.42 -0.59 0.15 -0.0 -1 3.206 183.343
-150.59 3.42 -0.59 0.15 -0.0 -1 3.2 182.997
-150.57 3.42 -0.59 0.15 -0.0 -1 3.181 182.655
-150.55 3.42 -0.59 0.15 -0.0 -1 3.166 182.305
-150.54 3.43 -0.6 0.15 -0.0 -1 3.16 181.959
-150.52 3.43 -0.6 0.15 -0.0 -1 3.145 181.609
-150.51 3.43 -0.6 0.15 -0.0 -1 3.127 181.268
-150.49 3.43 -0.61 0.15 -0.0 -1 3.121 180.922
-150.48 3.44 -0.61 0.15 -0.0 -1 3.105 180.572
-150.46 3.44 -0.61 0.15 -0.0 -1 3.1 180.226
-150.45 3.44 -0.61 0.15 -0.0 -1 3.084 179.876
-150.43 3.44 -0.62 0.15 -0.0 -1 3.069 179.526
-150.42 3.44 -0.62 0.15 -0.0 -1 3.063 179.18
-150.4 3.45 -0.62 0.15 -0.0 -1 3.048 178.829
-150.39 3.45 -0.63 0.15 -0.0 -1 3.042 178.483
-150.37 3.45 -0.63 0.15 -0.0 -1 3.027 178.133
-150.36 3.45 -0.63 0.15 -0.0 -1 3.011 177.783
-150.34 3.45 -0.64 0.15 -0.0 -1 3.006 177.437
-150.33 3.46 -0.64 0.15 -0.0 -1 2.993 177.078
-150.31 3.46 -0.64 0.15 -0.0 -1 2.988 176.732
-150.3 3.46 -0.65 0.15 -0.0 -1 2.972 176.382
-150.28 3.46 -0.65 0.15 -0.0 -1 2.966 176.036
-150.27 3.46 -0.65 0.15 -0.0 -1 2.954 175.677
-150.25 3.46 -0.65 0.14 -0.0 -1 2.948 175.331
-150.24 3.47 -0.66 0.14 -0.0 -1 2.933 174.981
-150.23 3.47 -0.66 0.14 -0.0 -1 2.93 174.626
-150.21 3.47 -0.66 0.14 -0.0 -1 2.915 174.276
-150.2 3.47 -0.67 0.14 -0.0 -1 2.909 173.93
-150.18 3.47 -0.67 0.14 -0.0 -1 2.897 173.571
-150.17 3.47 -0.67 0.14 -0.0 -1 2.891 173.225
-150.16 3.47 -0.67 0.14 -0.0 -1 2.879 172.866
-150.14 3.48 -0.68 0.13 -0.0 -1 2.873 172.52
-150.13 3.48 -0.68 0.13 -0.0 -1 2.86 172.161
-150.12 3.48 -0.68 0.13 -0.0 -1 2.855 171.815
-150.1 3.48 -0.68 0.13 -0.0 -1 2.852 171.46
-150.09 3.48 -0.69 0.13 -0.0 -1 2.84 171.101
-150.08 3.48 -0.69 0.13 -0.0 -1 2.834 170.755
-150.06 3.48 -0.69 0.12 -0.0 -1 2.831 170.4
-150.05 3.48 -0.69 0.12 -0.0 -1 2.816 170.05
-150.04 3.48 -0.69 0.12 -0.0 -1 2.813 169.695
-150.03 3.48 -0.7 0.12 -0.0 -1 2.801 169.336
-150.02 3.48 -0.7 0.12 -0.0 -1 2.795 168.99
-150.0 3.48 -0.7 0.12 -0.0 -1 2.792 168.635
-149.99 3.48 -0.7 0.11 -0.0 -1 2.777 168.285
-149.98 3.48 -0.7 0.11 -0.0 -1 2.774 167.93
-149.97 3.48 -0.7 0.11 -0.0 -1 2.771 167.576
-149.96 3.48 -0.7 0.11 -0.0 -1 2.756 167.226
-149.95 3.48 -0.7 0.1 -0.0 -1 2.753 166.871
-149.94 3.48 -0.7 0.1 -0.0 -1 2.75 166.516
-149.93 3.48 -0.71 0.1 -0.0 -1 2.735 166.166
-149.92 3.47 -0.71 0.1 -0.0 -1 2.732 165.811
-149.91 3.47 -0.71 0.1 -0.0 -1 2.726 165.465
-149.9 3.47 -0.71 0.09 -0.0 -1 2.723 165.111
-149.89 3.47 -0.71 0.09 -0.0 -1 2.711 164.752
-149.88 3.47 -0.7 0.09 -0.0 -1 2.705 164.406
-149.87 3.47 -0.7 0.09 -0.0 -1 2.702 164.051
-149.87 3.47 -0.7 0.08 -0.0 -1 2.687 163.701
-149.86 3.46 -0.7 0.08 -0.0 -1 2.684 163.347
-149.85 3.46 -0.7 0.08 -0.0 -1 2.679 163.001
-149.84 3.46 -0.7 0.08 -0.0 -1 2.666 162.642
-149.83 3.46 -0.7 0.07 -0.0 -1 2.66 162.296
-149.83 3.46 -0.7 0.07 -0.0 -1 2.655 161.951
-149.82 3.45 -0.7 0.07 -0.0 -1 2.642 161.592
-149.81 3.45 -0.7 0.06 -0.0 -1 2.637 161.246
-149.81 3.45 -0.69 0.06 -0.0 -1 2.631 160.901
-149.8 3.45 -0.69 0.06 -0.0 -1 2.618 160.542
-149.8 3.44 -0.69 0.06 -0.0 -1 2.613 160.196
-149.79 3.44 -0.69 0.05 -0.0 -1 2.607 159.851
-149.79 3.44 -0.69 0.05 -0.0 -1 2.591 159.501
-149.78 3.43 -0.68 0.05 -0.0 -1 2.589 159.146
-149.78 3.43 -0.68 0.05 -0.0 -1 2.583 158.801
-149.77 3.43 -0.68 0.04 -0.0 -1 2.568 158.451
-149.77 3.43 -0.68 0.04 -0.0 -1 2.562 158.105
-149.76 3.42 -0.67 0.04 -0.0 -1 2.546 157.756
-149.76 3.42 -0.67 0.04 -0.0 -1 2.541 157.41
-149.76 3.42 -0.67 0.03 -0.0 -1 2.522 157.069
-149.75 3.41 -0.66 0.03 -0.0 -1 2.517 156.724
-149.75 3.41 -0.66 0.03 -0.0 -1 2.511 156.379
-149.75 3.41 -0.66 0.03 -0.0 -2 2.495 156.029
-149.74 3.4 -0.65 0.03 -0.0 -2 2.49 155.683
-149.74 3.4 -0.65 0.02 -0.0 -2 2.471 155.343
-149.74 3.4 -0.65 0.02 -0.0 -2 2.465 154.997
-149.74 3.39 -0.64 0.02 -0.0 -2 2.447 154.657
-149.74 3.39 -0.64 0.02 -0.0 -2 2.441 154.311
-149.73 3.39 -0.64 0.02 -0.0 -2 2.423 153.971
-149.73 3.38 -0.63 0.01 -0.0 -2 2.408 153.621
-149.73 3.38 -0.63 0.01 -0.0 -2 2.399 153.285
-149.73 3.38 -0.63 0.01 -0.0 -2 2.384 152.935
-149.73 3.37 -0.62 0.01 -0.0 -2 2.375 152.599
-149.73 3.37 -0.62 0.01 -0.0 -2 2.356 152.258
-149.73 3.37 -0.61 0.01 -0.0 -2 2.338 151.917
-149.73 3.36 -0.61 0.01 -0.0 -2 2.329 151.581
-149.73 3.36 -0.61 0.01 -0.0 -2 2.311 151.24
-149.73 3.36 -0.6 0.01 -0.0 -2 2.296 150.891
-149.72 3.35 -0.6 0.01 -0.0 -2 2.287 150.555
-149.72 3.35 -0.6 0.0 -0.0 -2 2.268 150.214
-149.72 3.35 -0.59 0.0 -0.0 -2 2.247 149.882
-149.72 3.34 -0.59 0.0 -0.0 -2 2.229 149.542
-149.72 3.34 -0.59 0.0 -0.0 -2 2.22 149.206
-149.72 3.34 -0.58 0.01 -0.0 -2 2.202 148.865
-149.72 3.34 -0.58 0.01 -0.0 -2 2.183 148.525
-149.72 3.33 -0.58 0.01 -0.0 -2 2.162 148.193
-149.72 3.33 -0.57 0.01 -0.0 -2 2.144 147.853
-149.72 3.33 -0.57 0.01 -0.0 -2 2.125 147.512
-149.72 3.33 -0.57 0.01 -0.0 -2 2.114 147.185
-149.72 3.33 -0.57 0.01 -0.0 -2 2.095 146.844
-149.72 3.32 -0.56 0.01 -0.0 -2 2.077 146.504
-149.72 3.32 -0.56 0.01 -0.0 -2 2.056 146.172
-149.71 3.32 -0.56 0.02 -0.0 -2 2.037 145.832
-149.71 3.32 -0.56 0.02 -0.0 -2 2.016 145.5
-149.71 3.32 -0.55 0.02 -0.0 -2 1.998 145.16
-149.71 3.32 -0.55 0.02 -0.0 -2 1.976 144.829
-149.71 3.32 -0.55 0.02 -0.0 -2 1.955 144.497
-149.7 3.31 -0.55 0.03 -0.0 -2 1.937 144.157
-149.7 3.31 -0.55 0.03 -0.0 -2 1.915 143.825
-149.7 3.31 -0.55 0.03 -0.0 -2 1.897 143.485
-149.7 3.31 -0.54 0.03 -0.0 -2 1.875 143.153
-149.69 3.31 -0.54 0.04 -0.0 -2 1.854 142.822
-149.69 3.31 -0.54 0.04 -0.0 -2 1.836 142.481
-149.68 3.31 -0.54 0.04 -0.0 -2 1.814 142.15
-149.68 3.31 -0.54 0.05 -0.0 -2 1.793 141.819
-149.67 3.31 -0.54 0.05 -0.0 -2 1.772 141.487
-149.67 3.31 -0.54 0.06 -0.0 -2 1.753 141.147
-149.66 3.31 -0.54 0.06 -0.0 -2 1.732 140.815
-149.66 3.31 -0.54 0.06 -0.0 -2 1.711 140.484
-149.65 3.31 -0.54 0.07 -0.0 -2 1.692 140.144
-149.64 3.31 -0.54 0.07 -0.0 -2 1.671 139.812
-149.64 3.31 -0.54 0.07 -0.0 -2 1.65 139.481
-149.63 3.31 -0.54 0.08 -0.0 -2 1.631 139.141
-149.62 3.32 -0.54 0.08 -0.0 -2 1.601 138.805
-149.61 3.32 -0.54 0.09 -0.0 -2 1.579 138.473
-149.6 3.32 -0.54 0.09 -0.0 -2 1.561 138.133
-149.6 3.32 -0.54 0.1 -0.0 -2 1.54 137.802
-149.59 3.32 -0.54 0.1 -0.0 -2 1.518 137.47
-149.58 3.32 -0.55 0.1 -0.0 -2 1.5 137.13
-149.57 3.32 -0.55 0.11 -0.0 -2 1.479 136.799
-149.55 3.33 -0.55 0.11 -0.0 -2 1.46 136.458
-149.54 3.33 -0.55 0.12 -0.0 -2 1.439 136.127
-149.53 3.33 -0.55 0.12 -0.0 -2 1.411 135.782
-149.52 3.33 -0.55 0.13 -0.0 -2 1.39 135.451
-149.51 3.33 -0.55 0.13 -0.0 -2 1.371 135.111
-149.49 3.34 -0.56 0.13 -0.0 -2 1.35 134.78
-149.48 3.34 -0.56 0.14 -0.0 -2 1.332 134.439
-149.47 3.34 -0.56 0.14 -0.0 -2 1.31 134.108
-149.45 3.34 -0.56 0.15 -0.0 -2 1.292 133.768
-149.44 3.35 -0.57 0.15 -0.0 -2 1.264 133.423
-149.42 3.35 -0.57 0.16 -0.0 -2 1.243 133.092
-149.41 3.35 -0.57 0.16 -0.0 -2 1.224 132.752
-149.39 3.35 -0.57 0.16 -0.0 -2 1.206 132.411
-149.37 3.36 -0.58 0.17 -0.0 -2 1.188 132.071
-149.36 3.36 -0.58 0.17 -0.0 -2 1.169 131.731
-149.34 3.36 -0.58 0.17 -0.0 -2 1.148 131.4
-149.32 3.36 -0.58 0.18 -0.0 -2 1.12 131.055
-149.3 3.37 -0.59 0.18 -0.0 -2 1.102 130.715
-149.29 3.37 -0.59 0.18 -0.0 -2 1.084 130.375
-149.27 3.37 -0.59 0.19 -0.0 -2 1.065 130.034
-149.25 3.37 -0.6 0.19 -0.0 -2 1.047 129.694
-149.23 3.38 -0.6 0.19 -0.0 -2 1.029 129.354
-149.21 3.38 -0.6 0.19 -0.0 -2 1.01 129.014
-149.19 3.38 -0.6 0.2 -0.0 -2 0.995 128.665
-149.17 3.38 -0.61 0.2 -0.0 -2 0.967 128.32
-149.15 3.39 -0.61 0.2 -0.0 -2 0.949 127.98
-149.13 3.39 -0.61 0.2 -0.0 -2 0.93 127.64
-149.11 3.39 -0.62 0.2 -0.0 -2 0.912 127.3
-149.09 3.39 -0.62 0.2 -0.0 -2 0.897 126.951
-149.07 3.4 -0.62 0.21 -0.0 -2 0.878 126.611
-149.05 3.4 -0.63 0.21 -0.0 -2 0.86 126.271
-149.03 3.4 -0.63 0.21 -0.0 -2 0.845 125.921
-149.01 3.4 -0.63 0.21 -0.0 -2 0.817 125.577
-148.99 3.41 -0.63 0.21 -0.0 -2 0.801 125.228
-148.97 3.41 -0.64 0.21 -0.0 -2 0.783 124.888
-148.94 3.41 -0.64 0.21 -0.0 -2 0.768 124.539
-148.92 3.41 -0.64 0.21 -0.0 -2 0.749 124.199
-148.9 3.41 -0.65 0.21 -0.0 -2 0.734 123.85
-148.88 3.42 -0.65 0.21 -0.0 -2 0.716 123.51
-148.86 3.42 -0.65 0.21 -0.0 -2 0.7 123.161
-148.84 3.42 -0.65 0.21 -0.0 -2 0.682 122.821
-148.82 3.42 -0.66 0.21 -0.0 -2 0.667 122.472
-148.8 3.42 -0.66 0.21 -0.0 -2 0.642 122.118
-148.78 3.42 -0.66 0.2 -0.0 -2 0.624 121.779
-148.76 3.42 -0.66 0.2 -0.0 -2 0.608 121.43
-148.74 3.42 -0.67 0.2 -0.0 -2 0.593 121.081
-148.72 3.43 -0.67 0.2 -0.0 -2 0.578 120.732
-148.7 3.43 -0.67 0.2 -0.0 -2 0.559 120.392
-148.68 3.43 -0.67 0.2 -0.0 -2 0.544 120.043
-148.66 3.43 -0.68 0.19 -0.0 -2 0.529 119.694
-148.64 3.43 -0.68 0.19 -0.0 -2 0.513 119.345
-148.62 3.43 -0.68 0.19 -0.0 -2 0.498 118.997
-148.6 3.43 -0.68 0.19 -0.0 -2 0.48 118.657
-148.58 3.43 -0.68 0.18 -0.0 -2 0.464 118.308
-148.57 3.43 -0.69 0.18 -0.0 -2 0.449 117.959
-148.55 3.43 -0.69 0.18 -0.0 -2 0.434 117.61
-148.53 3.43 -0.69 0.17 -0.0 -2 0.418 117.262
-148.51 3.43 -0.69 0.17 -0.0 -2 0.403 116.913
-148.5 3.43 -0.69 0.17 -0.0 -2 0.385 116.573
-148.48 3.43 -0.69 0.16 -0.0 -2 0.369 116.224
-148.47 3.43 -0.69 0.16 -0.0 -2 0.354 115.876
-148.45 3.43 -0.7 0.15 -0.0 -2 0.339 115.527
-148.43 3.43 -0.7 0.15 -0.0 -2 0.323 115.178
-148.42 3.43 -0.7 0.15 -0.0 -2 0.308 114.83
-148.41 3.43 -0.7 0.14 -0.0 -2 0.293 114.481
-148.39 3.42 -0.7 0.14 -0.0 -2 0.274 114.141
-148.38 3.42 -0.7 0.13 -0.0 -2 0.259 113.793
-148.37 3.42 -0.7 0.13 -0.0 -2 0.244 113.444
-148.35 3.42 -0.7 0.12 -0.0 -2 0.228 113.095
-148.34 3.42 -0.7 0.12 -0.0 -2 0.213 112.747
-148.33 3.42 -0.7 0.12 -0.0 -2 0.195 112.407
-148.32 3.42 -0.7 0.11 -0.0 -2 0.179 112.059
-148.31 3.42 -0.7 0.11 -0.0 -2 0.164 111.71
-148.3 3.41 -0.7 0.1 -0.0 -2 0.149 111.362
-148.29 3.41 -0.7 0.1 -0.0 -2 0.133 111.013
-148.28 3.41 -0.7 0.09 -0.0 -2 0.115 110.674
-148.27 3.41 -0.7 0.09 -0.0 -2 0.1 110.325
-148.26 3.41 -0.7 0.08 -0.0 -2 0.084 109.977
-148.25 3.4 -0.7 0.08 -0.0 -2 0.066 109.637
-148.25 3.4 -0.7 0.07 -0.0 -2 0.051 109.289
-148.24 3.4 -0.7 0.07 -0.0 -2 0.032 108.949
-148.23 3.4 -0.7 0.06 -0.0 -2 0.017 108.601
-148.23 3.39 -0.7 0.06 -0.0 -2 0.011 108.257
-148.22 3.39 -0.7 0.06 -0.0 -2 -0.007 107.918
-148.22 3.39 -0.7 0.05 -0.0 -2 -0.023 107.57
-148.21 3.39 -0.7 0.05 -0.0 -2 -0.041 107.23
-148.21 3.38 -0.7 0.04 -0.0 -2 -0.056 106.882
-148.2 3.38 -0.69 0.04 -0.0 -2 -0.075 106.542
-148.2 3.38 -0.69 0.03 -0.0 -2 -0.093 106.203
