Navio: Aframax
Cenário: Forte
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 20 nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
29.0 -160.28 3.08 -0.21 -0.02 -0.35 2 5.473 3563.896 -164.18 3.087
29.1 -160.28 3.08 -0.21 -0.01 -0.35 2 5.454 3563.593 -164.18 3.087
29.2 -160.28 3.08 -0.22 -0.01 -0.35 2 5.447 3563.282 -164.366 3.088
29.3 -160.28 3.08 -0.22 -0.01 -0.35 2 5.44 3562.972 -164.366 3.088
29.4 -160.28 3.08 -0.22 -0.0 -0.35 2 5.421 3562.668 -164.366 3.088
29.5 -160.28 3.08 -0.22 -0.0 -0.35 2 5.414 3562.358 -164.366 3.088
29.6 -160.28 3.08 -0.22 0.0 -0.35 2 5.407 3562.047 -164.366 3.088
29.7 -160.28 3.08 -0.22 0.01 -0.35 2 5.39 3561.734 -164.366 3.088
29.8 -160.28 3.08 -0.22 0.01 -0.35 2 5.38 3561.433 -164.366 3.088
29.9 -160.28 3.08 -0.22 0.01 -0.35 2 5.373 3561.123 -164.366 3.088
30.0 -160.28 3.09 -0.22 0.01 -0.35 2 5.357 3560.81 -164.352 3.098
30.1 -160.28 3.09 -0.22 0.02 -0.35 2 5.349 3560.499 -164.352 3.098
30.2 -160.28 3.09 -0.23 0.02 -0.35 2 5.342 3560.189 -164.537 3.099
30.3 -160.27 3.09 -0.23 0.02 -0.35 2 5.323 3559.885 -164.527 3.099
30.4 -160.27 3.09 -0.23 0.02 -0.35 2 5.316 3559.575 -164.527 3.099
30.5 -160.27 3.09 -0.23 0.02 -0.35 2 5.309 3559.264 -164.527 3.099
30.6 -160.27 3.09 -0.23 0.02 -0.35 2 5.302 3558.954 -164.527 3.099
30.7 -160.26 3.09 -0.23 0.03 -0.35 2 5.285 3558.641 -164.517 3.099
30.8 -160.26 3.09 -0.23 0.03 -0.35 2 5.278 3558.33 -164.517 3.099
30.9 -160.26 3.09 -0.23 0.03 -0.35 2 5.269 3558.029 -164.517 3.099
31.0 -160.26 3.09 -0.23 0.03 -0.35 2 5.261 3557.719 -164.517 3.099
31.1 -160.25 3.09 -0.23 0.03 -0.35 2 5.245 3557.406 -164.507 3.099
31.2 -160.25 3.09 -0.23 0.03 -0.35 2 5.238 3557.095 -164.507 3.099
31.3 -160.25 3.09 -0.23 0.03 -0.35 2 5.23 3556.785 -164.507 3.099
31.4 -160.25 3.09 -0.23 0.03 -0.35 2 5.223 3556.474 -164.507 3.099
31.5 -160.24 3.09 -0.23 0.03 -0.35 2 5.207 3556.161 -164.497 3.099
31.6 -160.24 3.09 -0.23 0.02 -0.35 2 5.197 3555.86 -164.497 3.099
31.7 -160.24 3.09 -0.23 0.02 -0.35 2 5.19 3555.55 -164.497 3.099
31.8 -160.24 3.09 -0.23 0.02 -0.35 2 5.183 3555.24 -164.497 3.099
31.9 -160.23 3.09 -0.23 0.02 -0.35 2 5.166 3554.926 -164.487 3.099
32.0 -160.23 3.09 -0.23 0.02 -0.35 2 5.159 3554.616 -164.487 3.099
32.1 -160.23 3.09 -0.23 0.02 -0.35 2 5.152 3554.305 -164.487 3.099
32.2 -160.23 3.09 -0.23 0.01 -0.35 2 5.142 3554.005 -164.487 3.099
32.3 -160.23 3.09 -0.23 0.01 -0.35 2 5.126 3553.692 -164.487 3.099
32.4 -160.23 3.08 -0.23 0.01 -0.35 2 5.119 3553.381 -164.501 3.089
32.5 -160.23 3.08 -0.23 0.01 -0.35 2 5.111 3553.071 -164.501 3.089
32.6 -160.22 3.08 -0.23 0.0 -0.35 2 5.104 3552.76 -164.491 3.089
32.7 -160.22 3.08 -0.23 0.0 -0.35 2 5.088 3552.447 -164.491 3.089
32.8 -160.22 3.08 -0.23 -0.0 -0.35 2 5.078 3552.146 -164.491 3.089
32.9 -160.22 3.08 -0.23 -0.0 -0.35 2 5.071 3551.836 -164.491 3.089
33.0 -160.22 3.08 -0.23 -0.01 -0.35 2 5.064 3551.525 -164.491 3.089
33.1 -160.23 3.08 -0.23 -0.01 -0.35 2 5.057 3551.215 -164.501 3.089
33.2 -160.23 3.08 -0.24 -0.01 -0.35 2 5.038 3550.911 -164.686 3.089
33.3 -160.23 3.08 -0.24 -0.02 -0.35 2 5.031 3550.601 -164.686 3.089
33.4 -160.23 3.08 -0.24 -0.02 -0.35 2 5.023 3550.29 -164.686 3.089
33.5 -160.23 3.08 -0.24 -0.02 -0.35 2 5.016 3549.98 -164.686 3.089
33.6 -160.24 3.08 -0.24 -0.03 -0.35 2 5.009 3549.669 -164.696 3.089
33.7 -160.24 3.08 -0.24 -0.03 -0.35 2 4.99 3549.366 -164.696 3.089
33.8 -160.24 3.08 -0.24 -0.03 -0.35 2 4.983 3549.055 -164.696 3.089
33.9 -160.24 3.08 -0.24 -0.04 -0.35 2 4.976 3548.745 -164.696 3.089
34.0 -160.25 3.08 -0.24 -0.04 -0.35 2 4.969 3548.434 -164.706 3.089
34.1 -160.25 3.08 -0.24 -0.04 -0.35 2 4.959 3548.134 -164.706 3.089
34.2 -160.26 3.08 -0.24 -0.05 -0.35 2 4.943 3547.821 -164.716 3.089
34.3 -160.26 3.08 -0.24 -0.05 -0.35 2 4.936 3547.51 -164.716 3.089
34.4 -160.27 3.08 -0.24 -0.05 -0.35 2 4.932 3547.2 -164.726 3.089
34.5 -160.27 3.08 -0.24 -0.05 -0.35 2 4.922 3546.899 -164.726 3.089
34.6 -160.28 3.08 -0.24 -0.06 -0.35 2 4.914 3546.588 -164.736 3.089
34.7 -160.28 3.08 -0.24 -0.06 -0.35 2 4.905 3546.278 -164.736 3.089
34.8 -160.29 3.08 -0.24 -0.06 -0.35 2 4.897 3545.967 -164.746 3.089
34.9 -160.3 3.08 -0.24 -0.06 -0.35 2 4.889 3545.657 -164.756 3.089
35.0 -160.3 3.08 -0.25 -0.07 -0.35 2 4.878 3545.356 -164.94 3.09
35.1 -160.31 3.08 -0.25 -0.07 -0.35 2 4.87 3545.046 -164.95 3.09
35.2 -160.32 3.08 -0.25 -0.07 -0.35 2 4.862 3544.735 -164.96 3.09
35.3 -160.32 3.08 -0.25 -0.07 -0.35 2 4.854 3544.425 -164.96 3.09
35.4 -160.33 3.08 -0.25 -0.07 -0.35 2 4.845 3544.114 -164.97 3.09
35.5 -160.34 3.08 -0.25 -0.07 -0.35 2 4.835 3543.813 -164.98 3.09
35.6 -160.35 3.08 -0.25 -0.07 -0.35 2 4.827 3543.503 -164.99 3.09
35.7 -160.35 3.08 -0.26 -0.08 -0.35 2 4.818 3543.192 -165.175 3.091
35.8 -160.36 3.08 -0.26 -0.08 -0.35 2 4.81 3542.882 -165.185 3.091
35.9 -160.37 3.08 -0.26 -0.08 -0.35 2 4.802 3542.571 -165.195 3.091
36.0 -160.38 3.08 -0.26 -0.08 -0.35 2 4.794 3542.261 -165.205 3.091
36.1 -160.38 3.08 -0.26 -0.08 -0.35 2 4.783 3541.96 -165.205 3.091
36.2 -160.39 3.08 -0.26 -0.08 -0.35 2 4.775 3541.65 -165.215 3.091
36.3 -160.4 3.08 -0.27 -0.07 -0.35 2 4.767 3541.339 -165.41 3.092
36.4 -160.41 3.08 -0.27 -0.07 -0.35 2 4.768 3541.031 -165.42 3.092
36.5 -160.41 3.08 -0.27 -0.07 -0.35 2 4.76 3540.721 -165.42 3.092
36.6 -160.42 3.08 -0.27 -0.07 -0.35 2 4.752 3540.41 -165.43 3.092
36.7 -160.43 3.08 -0.27 -0.07 -0.35 2 4.744 3540.1 -165.44 3.092
36.8 -160.43 3.08 -0.28 -0.07 -0.35 2 4.735 3539.789 -165.624 3.093
36.9 -160.44 3.09 -0.28 -0.07 -0.35 2 4.737 3539.481 -165.618 3.103
37.0 -160.45 3.09 -0.28 -0.07 -0.35 2 4.729 3539.171 -165.628 3.103
37.1 -160.45 3.09 -0.28 -0.06 -0.35 2 4.72 3538.86 -165.628 3.103
37.2 -160.46 3.09 -0.28 -0.06 -0.35 2 4.722 3538.553 -165.638 3.103
37.3 -160.47 3.09 -0.29 -0.06 -0.35 2 4.714 3538.242 -165.832 3.104
37.4 -160.47 3.09 -0.29 -0.06 -0.35 2 4.705 3537.932 -165.832 3.104
37.5 -160.48 3.09 -0.29 -0.05 -0.35 2 4.707 3537.624 -165.842 3.104
37.6 -160.48 3.09 -0.29 -0.05 -0.35 2 4.699 3537.313 -165.842 3.104
37.7 -160.49 3.09 -0.3 -0.05 -0.35 2 4.703 3536.996 -166.035 3.105
37.8 -160.49 3.09 -0.3 -0.05 -0.35 2 4.694 3536.685 -166.035 3.105
37.9 -160.5 3.09 -0.3 -0.04 -0.35 2 4.696 3536.377 -166.045 3.105
38.0 -160.5 3.09 -0.3 -0.04 -0.35 2 4.688 3536.067 -166.045 3.105
38.1 -160.51 3.09 -0.3 -0.04 -0.35 2 4.689 3535.759 -166.055 3.105
38.2 -160.51 3.09 -0.3 -0.03 -0.35 2 4.681 3535.449 -166.055 3.105
38.3 -160.51 3.1 -0.31 -0.03 -0.35 2 4.685 3535.131 -166.221 3.115
38.4 -160.52 3.1 -0.31 -0.03 -0.35 2 4.676 3534.821 -166.231 3.115
38.5 -160.52 3.1 -0.31 -0.02 -0.35 2 4.678 3534.513 -166.231 3.115
38.6 -160.52 3.1 -0.31 -0.02 -0.35 2 4.67 3534.202 -166.231 3.115
38.7 -160.52 3.1 -0.31 -0.02 -0.35 2 4.671 3533.894 -166.231 3.115
38.8 -160.52 3.1 -0.31 -0.01 -0.35 2 4.675 3533.577 -166.231 3.115
38.9 -160.52 3.1 -0.31 -0.01 -0.35 2 4.667 3533.266 -166.231 3.115
39.0 -160.53 3.1 -0.31 -0.01 -0.35 2 4.668 3532.958 -166.241 3.115
39.1 -160.53 3.1 -0.32 -0.01 -0.35 2 4.67 3532.651 -166.424 3.116
39.2 -160.53 3.1 -0.32 -0.0 -0.35 2 4.664 3532.33 -166.424 3.116
39.3 -160.53 3.1 -0.32 -0.0 -0.35 2 4.665 3532.023 -166.424 3.116
39.4 -160.53 3.1 -0.32 0.0 -0.35 2 4.667 3531.715 -166.424 3.116
39.5 -160.53 3.1 -0.32 0.01 -0.35 2 4.659 3531.404 -166.424 3.116
39.6 -160.53 3.09 -0.32 0.01 -0.35 2 4.663 3531.087 -166.442 3.107
39.7 -160.53 3.09 -0.32 0.01 -0.35 2 4.664 3530.779 -166.442 3.107
39.8 -160.52 3.09 -0.32 0.01 -0.33 2 4.656 3530.468 -166.432 3.107
39.9 -160.52 3.09 -0.32 0.02 -0.33 2 4.657 3530.161 -166.432 3.107
40.0 -160.52 3.09 -0.32 0.02 -0.33 2 4.661 3529.843 -166.432 3.107
40.1 -160.52 3.09 -0.32 0.02 -0.33 2 4.653 3529.533 -166.432 3.107
40.2 -160.52 3.09 -0.32 0.02 -0.33 2 4.654 3529.225 -166.432 3.107
40.3 -160.51 3.09 -0.32 0.02 -0.22 2 4.656 3528.917 -166.422 3.107
40.4 -160.51 3.09 -0.32 0.03 -0.22 2 4.648 3528.606 -166.422 3.107
40.5 -160.51 3.09 -0.32 0.03 -0.22 2 4.652 3528.289 -166.422 3.107
40.6 -160.51 3.09 -0.32 0.03 -0.22 2 4.653 3527.981 -166.422 3.107
40.7 -160.5 3.09 -0.32 0.03 -0.22 2 4.645 3527.67 -166.412 3.107
40.8 -160.5 3.09 -0.31 0.03 -0.22 2 4.646 3527.363 -166.229 3.106
40.9 -160.5 3.09 -0.31 0.03 -0.22 2 4.648 3527.055 -166.229 3.106
41.0 -160.49 3.08 -0.31 0.03 -0.22 2 4.64 3526.744 -166.237 3.096
41.1 -160.49 3.08 -0.31 0.04 -0.22 2 4.641 3526.436 -166.237 3.096
41.2 -160.49 3.08 -0.31 0.04 -0.22 2 4.643 3526.129 -166.237 3.096
41.3 -160.48 3.08 -0.31 0.04 -0.22 2 4.637 3525.808 -166.227 3.096
41.4 -160.48 3.08 -0.31 0.04 -0.22 2 4.638 3525.501 -166.227 3.096
41.5 -160.47 3.08 -0.31 0.04 -0.22 2 4.64 3525.193 -166.217 3.096
41.6 -160.47 3.08 -0.31 0.04 -0.22 2 4.631 3524.882 -166.217 3.096
41.7 -160.47 3.08 -0.31 0.04 -0.22 2 4.633 3524.574 -166.217 3.096
41.8 -160.46 3.08 -0.3 0.04 -0.2 2 4.625 3524.264 -166.023 3.095
41.9 -160.46 3.08 -0.3 0.04 -0.2 2 4.626 3523.956 -166.023 3.095
42.0 -160.45 3.08 -0.3 0.04 -0.2 2 4.618 3523.646 -166.013 3.095
42.1 -160.45 3.08 -0.3 0.04 -0.2 2 4.62 3523.338 -166.013 3.095
42.2 -160.45 3.08 -0.3 0.04 -0.2 2 4.621 3523.03 -166.013 3.095
42.3 -160.44 3.08 -0.3 0.04 -0.17 2 4.613 3522.719 -166.003 3.095
42.4 -160.44 3.08 -0.3 0.04 -0.17 2 4.614 3522.411 -166.003 3.095
42.5 -160.43 3.08 -0.3 0.04 -0.17 2 4.606 3522.101 -165.993 3.095
42.6 -160.43 3.07 -0.3 0.04 -0.17 2 4.608 3521.793 -166.011 3.085
42.7 -160.43 3.07 -0.3 0.04 -0.17 2 4.599 3521.483 -166.011 3.085
42.8 -160.42 3.07 -0.3 0.04 -0.16 2 4.601 3521.175 -166.001 3.085
42.9 -160.42 3.08 -0.3 0.04 -0.16 2 4.593 3520.864 -165.983 3.095
43.0 -160.42 3.08 -0.3 0.04 -0.16 2 4.594 3520.556 -165.983 3.095
43.1 -160.41 3.08 -0.3 0.04 -0.16 2 4.586 3520.246 -165.973 3.095
43.2 -160.41 3.08 -0.3 0.04 -0.16 2 4.587 3519.938 -165.973 3.095
43.3 -160.4 3.08 -0.3 0.04 -0.16 2 4.579 3519.628 -165.963 3.095
43.4 -160.4 3.08 -0.3 0.04 -0.16 2 4.581 3519.32 -165.963 3.095
43.5 -160.4 3.08 -0.3 0.04 -0.16 2 4.572 3519.009 -165.963 3.095
43.6 -160.39 3.08 -0.3 0.03 -0.16 2 4.564 3518.699 -165.953 3.095
43.7 -160.39 3.08 -0.3 0.03 -0.16 2 4.566 3518.391 -165.953 3.095
43.8 -160.39 3.08 -0.3 0.03 -0.18 2 4.558 3518.08 -165.953 3.095
43.9 -160.38 3.08 -0.3 0.03 -0.18 2 4.559 3517.773 -165.943 3.095
44.0 -160.38 3.08 -0.3 0.03 -0.18 2 4.551 3517.462 -165.943 3.095
44.1 -160.38 3.08 -0.3 0.03 -0.18 2 4.552 3517.154 -165.943 3.095
44.2 -160.37 3.08 -0.3 0.03 -0.18 2 4.544 3516.844 -165.933 3.095
44.3 -160.37 3.09 -0.3 0.03 -0.18 2 4.546 3516.536 -165.915 3.105
44.4 -160.37 3.09 -0.3 0.03 -0.18 2 4.537 3516.225 -165.915 3.105
44.5 -160.37 3.09 -0.31 0.03 -0.18 2 4.539 3515.917 -166.099 3.106
44.6 -160.36 3.09 -0.31 0.03 -0.18 2 4.531 3515.607 -166.089 3.106
44.7 -160.36 3.09 -0.31 0.03 -0.18 2 4.532 3515.299 -166.089 3.106
44.8 -160.36 3.09 -0.31 0.03 -0.18 2 4.524 3514.989 -166.089 3.106
44.9 -160.35 3.1 -0.31 0.03 -0.18 2 4.528 3514.671 -166.061 3.115
45.0 -160.35 3.1 -0.32 0.02 -0.18 2 4.52 3514.361 -166.244 3.116
45.1 -160.35 3.1 -0.32 0.02 -0.18 2 4.521 3514.053 -166.244 3.116
45.2 -160.35 3.1 -0.32 0.02 -0.18 2 4.523 3513.745 -166.244 3.116
45.3 -160.34 3.1 -0.32 0.02 -0.18 2 4.517 3513.425 -166.234 3.116
45.4 -160.34 3.1 -0.32 0.02 -0.18 2 4.518 3513.117 -166.234 3.116
45.5 -160.34 3.11 -0.33 0.02 -0.18 2 4.51 3512.806 -166.397 3.127
45.6 -160.34 3.11 -0.33 0.02 -0.18 2 4.514 3512.489 -166.397 3.127
45.7 -160.34 3.11 -0.33 0.02 -0.18 2 4.515 3512.181 -166.397 3.127
45.8 -160.33 3.11 -0.33 0.02 -0.18 2 4.507 3511.871 -166.387 3.127
45.9 -160.33 3.11 -0.34 0.02 -0.18 2 4.511 3511.553 -166.569 3.129
46.0 -160.33 3.11 -0.34 0.02 -0.18 2 4.512 3511.245 -166.569 3.129
46.1 -160.33 3.11 -0.34 0.02 -0.18 2 4.516 3510.928 -166.569 3.129
46.2 -160.33 3.12 -0.35 0.01 -0.18 2 4.508 3510.617 -166.731 3.14
46.3 -160.33 3.12 -0.35 0.01 -0.18 2 4.512 3510.3 -166.731 3.14
46.4 -160.33 3.12 -0.35 0.01 -0.18 2 4.513 3509.992 -166.731 3.14
46.5 -160.32 3.12 -0.35 0.01 -0.18 2 4.517 3509.674 -166.721 3.14
46.6 -160.32 3.12 -0.36 0.01 -0.18 2 4.519 3509.366 -166.902 3.141
46.7 -160.32 3.12 -0.36 0.01 -0.18 2 4.513 3509.046 -166.902 3.141
46.8 -160.32 3.12 -0.36 0.01 -0.18 2 4.517 3508.729 -166.902 3.141
46.9 -160.32 3.12 -0.36 0.01 -0.18 2 4.518 3508.421 -166.902 3.141
47.0 -160.32 3.12 -0.37 0.01 -0.18 2 4.522 3508.103 -167.083 3.142
47.1 -160.32 3.13 -0.37 0.01 -0.18 2 4.526 3507.786 -167.062 3.152
47.2 -160.32 3.13 -0.37 0.01 -0.18 2 4.527 3507.478 -167.062 3.152
47.3 -160.32 3.13 -0.37 0.01 -0.18 2 4.531 3507.161 -167.062 3.152
47.4 -160.32 3.13 -0.38 0.0 -0.18 2 4.535 3506.843 -167.242 3.153
47.5 -160.32 3.13 -0.38 0.0 -0.18 2 4.536 3506.535 -167.242 3.153
47.6 -160.32 3.13 -0.38 0.0 -0.18 2 4.54 3506.218 -167.242 3.153
47.7 -160.32 3.13 -0.38 0.0 -0.18 2 4.544 3505.9 -167.242 3.153
47.8 -160.32 3.13 -0.38 0.0 -0.18 2 4.548 3505.583 -167.242 3.153
47.9 -160.32 3.13 -0.38 0.0 -0.18 2 4.549 3505.275 -167.242 3.153
48.0 -160.32 3.13 -0.39 -0.0 -0.18 2 4.553 3504.957 -167.422 3.154
48.1 -160.32 3.13 -0.39 -0.0 -0.18 2 4.557 3504.64 -167.422 3.154
48.2 -160.32 3.13 -0.39 -0.0 -0.18 2 4.57 3504.325 -167.422 3.154
48.3 -160.32 3.12 -0.39 -0.0 -0.18 2 4.572 3504.017 -167.445 3.144
48.4 -160.32 3.12 -0.39 -0.0 -0.18 2 4.576 3503.699 -167.445 3.144
48.5 -160.32 3.12 -0.39 -0.0 -0.18 2 4.58 3503.382 -167.445 3.144
48.6 -160.32 3.12 -0.39 -0.0 -0.18 2 4.581 3503.074 -167.445 3.144
48.7 -160.32 3.12 -0.39 -0.0 -0.18 2 4.585 3502.757 -167.445 3.144
48.8 -160.32 3.12 -0.39 -0.0 -0.18 2 4.598 3502.442 -167.445 3.144
48.9 -160.32 3.12 -0.39 -0.0 -0.18 2 4.602 3502.124 -167.445 3.144
49.0 -160.32 3.12 -0.39 -0.0 -0.18 2 4.604 3501.816 -167.445 3.144
49.1 -160.32 3.12 -0.39 -0.0 -0.18 2 4.608 3501.499 -167.445 3.144
49.2 -160.32 3.11 -0.39 -0.0 -0.18 2 4.611 3501.181 -167.468 3.134
49.3 -160.32 3.11 -0.39 -0.0 -0.18 1 4.623 3500.876 -167.468 3.134
49.4 -160.32 3.11 -0.39 -0.0 -0.18 1 4.627 3500.559 -167.468 3.134
49.5 -160.32 3.11 -0.39 -0.0 -0.18 1 4.628 3500.251 -167.468 3.134
49.6 -160.32 3.11 -0.39 -0.0 -0.18 1 4.632 3499.933 -167.468 3.134
49.7 -160.32 3.11 -0.39 -0.0 -0.18 1 4.636 3499.616 -167.468 3.134
49.8 -160.32 3.1 -0.39 -0.0 -0.18 1 4.647 3499.31 -167.491 3.124
49.9 -160.32 3.1 -0.39 -0.0 -0.18 1 4.651 3498.993 -167.491 3.124
50.0 -160.32 3.1 -0.39 -0.0 -0.18 1 4.652 3498.685 -167.491 3.124
50.1 -160.32 3.1 -0.39 -0.0 -0.18 1 4.656 3498.367 -167.491 3.124
50.2 -160.32 3.1 -0.39 -0.0 -0.18 1 4.658 3498.06 -167.491 3.124
50.3 -160.32 3.1 -0.38 -0.0 -0.18 1 4.671 3497.745 -167.308 3.123
50.4 -160.32 3.09 -0.38 -0.0 -0.18 1 4.673 3497.437 -167.331 3.113
50.5 -160.32 3.09 -0.38 0.0 -0.18 1 4.674 3497.129 -167.331 3.113
50.6 -160.32 3.09 -0.38 0.0 -0.18 1 4.678 3496.811 -167.331 3.113
50.7 -160.32 3.09 -0.38 0.0 -0.18 1 4.679 3496.504 -167.331 3.113
50.8 -160.32 3.09 -0.37 0.01 -0.18 1 4.683 3496.186 -167.148 3.112
50.9 -160.32 3.09 -0.37 0.01 -0.18 1 4.694 3495.881 -167.148 3.112
51.0 -160.32 3.08 -0.37 0.01 -0.18 1 4.696 3495.573 -167.17 3.102
51.1 -160.32 3.08 -0.37 0.01 -0.18 1 4.697 3495.265 -167.17 3.102
51.2 -160.32 3.08 -0.37 0.01 -0.18 1 4.701 3494.948 -167.17 3.102
51.3 -160.32 3.08 -0.37 0.01 -0.18 1 4.703 3494.64 -167.17 3.102
51.4 -160.32 3.08 -0.36 0.01 -0.18 1 4.704 3494.332 -166.987 3.101
51.5 -160.32 3.08 -0.36 0.02 -0.18 1 4.706 3494.024 -166.987 3.101
51.6 -160.31 3.08 -0.36 0.02 -0.18 1 4.71 3493.707 -166.977 3.101
51.7 -160.31 3.08 -0.36 0.02 -0.18 1 4.711 3493.399 -166.977 3.101
51.8 -160.31 3.08 -0.36 0.02 -0.18 1 4.713 3493.091 -166.977 3.101
51.9 -160.31 3.08 -0.36 0.02 -0.18 1 4.714 3492.783 -166.977 3.101
52.0 -160.31 3.08 -0.36 0.02 -0.18 1 4.716 3492.475 -166.977 3.101
52.1 -160.3 3.08 -0.36 0.03 -0.18 1 4.719 3492.158 -166.967 3.101
52.2 -160.3 3.08 -0.36 0.03 -0.18 1 4.721 3491.85 -166.967 3.101
52.3 -160.3 3.08 -0.36 0.03 -0.18 1 4.722 3491.542 -166.967 3.101
52.4 -160.29 3.08 -0.36 0.03 -0.18 1 4.724 3491.234 -166.957 3.101
52.5 -160.29 3.08 -0.36 0.03 -0.18 1 4.725 3490.926 -166.957 3.101
52.6 -160.29 3.08 -0.36 0.03 -0.18 1 4.727 3490.618 -166.957 3.101
52.7 -160.28 3.08 -0.36 0.04 -0.18 1 4.731 3490.301 -166.947 3.101
52.8 -160.28 3.08 -0.36 0.04 -0.18 1 4.732 3489.993 -166.947 3.101
52.9 -160.28 3.08 -0.36 0.04 -0.18 1 4.734 3489.685 -166.947 3.101
53.0 -160.27 3.08 -0.36 0.04 -0.18 1 4.735 3489.377 -166.937 3.101
53.1 -160.27 3.08 -0.36 0.04 -0.18 1 4.737 3489.069 -166.937 3.101
53.2 -160.27 3.08 -0.36 0.04 -0.18 1 4.741 3488.752 -166.937 3.101
53.3 -160.26 3.08 -0.36 0.04 -0.18 1 4.742 3488.444 -166.927 3.101
53.4 -160.26 3.08 -0.36 0.04 -0.18 1 4.744 3488.136 -166.927 3.101
53.5 -160.25 3.09 -0.36 0.05 -0.18 1 4.745 3487.828 -166.895 3.111
53.6 -160.25 3.09 -0.36 0.05 -0.18 1 4.749 3487.511 -166.895 3.111
53.7 -160.24 3.09 -0.36 0.05 -0.18 1 4.75 3487.203 -166.885 3.111
53.8 -160.24 3.09 -0.37 0.05 -0.18 1 4.752 3486.895 -167.068 3.112
53.9 -160.23 3.09 -0.37 0.05 -0.18 1 4.753 3486.587 -167.058 3.112
54.0 -160.23 3.09 -0.37 0.05 -0.18 1 4.757 3486.27 -167.058 3.112
54.1 -160.22 3.1 -0.37 0.05 -0.18 1 4.759 3485.962 -167.026 3.122
54.2 -160.22 3.1 -0.37 0.05 -0.18 1 4.763 3485.644 -167.026 3.122
54.3 -160.21 3.1 -0.37 0.05 -0.18 1 4.764 3485.336 -167.016 3.122
54.4 -160.21 3.1 -0.37 0.05 -0.18 1 4.766 3485.029 -167.016 3.122
54.5 -160.2 3.1 -0.38 0.05 -0.18 1 4.769 3484.711 -167.188 3.123
54.6 -160.2 3.11 -0.38 0.05 -0.18 1 4.771 3484.403 -167.166 3.133
54.7 -160.19 3.11 -0.38 0.05 -0.18 1 4.775 3484.086 -167.156 3.133
54.8 -160.19 3.11 -0.38 0.05 -0.18 1 4.776 3483.778 -167.156 3.133
54.9 -160.18 3.11 -0.38 0.05 -0.18 1 4.78 3483.46 -167.146 3.133
55.0 -160.17 3.11 -0.39 0.05 -0.18 1 4.784 3483.143 -167.318 3.134
55.1 -160.17 3.12 -0.39 0.05 -0.18 1 4.785 3482.835 -167.295 3.144
55.2 -160.16 3.12 -0.39 0.05 -0.18 1 4.789 3482.517 -167.285 3.144
55.3 -160.16 3.12 -0.39 0.05 -0.18 1 4.791 3482.21 -167.285 3.144
55.4 -160.15 3.12 -0.39 0.05 -0.18 1 4.795 3481.892 -167.275 3.144
55.5 -160.15 3.12 -0.4 0.05 -0.18 1 4.808 3481.577 -167.456 3.146
55.6 -160.14 3.13 -0.4 0.05 -0.18 1 4.812 3481.26 -167.423 3.155
55.7 -160.14 3.13 -0.4 0.05 -0.18 1 4.813 3480.952 -167.423 3.155
55.8 -160.13 3.13 -0.4 0.05 -0.18 1 4.817 3480.634 -167.413 3.155
55.9 -160.13 3.13 -0.4 0.05 -0.18 1 4.821 3480.317 -167.413 3.155
56.0 -160.12 3.13 -0.41 0.05 -0.18 1 4.825 3479.999 -167.583 3.157
56.1 -160.12 3.13 -0.41 0.05 -0.18 1 4.829 3479.682 -167.583 3.157
56.2 -160.11 3.14 -0.41 0.05 -0.18 1 4.842 3479.367 -167.549 3.167
56.3 -160.11 3.14 -0.41 0.05 -0.15 1 4.844 3479.059 -167.549 3.167
56.4 -160.1 3.14 -0.41 0.05 -0.15 1 4.848 3478.741 -167.539 3.167
56.5 -160.1 3.14 -0.41 0.05 -0.15 1 4.851 3478.424 -167.539 3.167
56.6 -160.09 3.14 -0.42 0.04 -0.15 1 4.855 3478.106 -167.709 3.168
56.7 -160.09 3.14 -0.42 0.04 -0.15 1 4.869 3477.792 -167.709 3.168
56.8 -160.08 3.14 -0.42 0.04 -0.01 1 4.873 3477.474 -167.699 3.168
56.9 -160.08 3.14 -0.42 0.04 -0.01 1 4.876 3477.157 -167.699 3.168
57.0 -160.08 3.14 -0.42 0.04 -0.01 1 4.88 3476.839 -167.699 3.168
57.1 -160.07 3.14 -0.42 0.04 -0.01 1 4.894 3476.524 -167.689 3.168
57.2 -160.07 3.14 -0.42 0.04 -0.01 1 4.898 3476.207 -167.689 3.168
57.3 -160.07 3.14 -0.42 0.03 -0.01 1 4.901 3475.889 -167.689 3.168
57.4 -160.06 3.14 -0.42 0.03 -0.01 1 4.905 3475.572 -167.679 3.168
57.5 -160.06 3.14 -0.42 0.03 -0.01 1 4.919 3475.257 -167.679 3.168
57.6 -160.06 3.14 -0.42 0.03 -0.01 1 4.923 3474.939 -167.679 3.168
57.7 -160.05 3.14 -0.42 0.03 -0.01 1 4.926 3474.622 -167.669 3.168
57.8 -160.05 3.14 -0.42 0.03 -0.01 1 4.93 3474.304 -167.669 3.168
57.9 -160.05 3.14 -0.42 0.02 -0.01 1 4.944 3473.989 -167.669 3.168
58.0 -160.05 3.14 -0.42 0.02 -0.01 1 4.948 3473.672 -167.669 3.168
58.1 -160.04 3.14 -0.42 0.02 -0.01 1 4.952 3473.354 -167.659 3.168
58.2 -160.04 3.14 -0.42 0.02 -0.01 1 4.965 3473.039 -167.659 3.168
