Navio: Capesize L300B50T19
Cenário: NE Forte - pos2035 - 1
Manobra: Entrada e Atracação Cocaia
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
711.1 -160.56 2.8 -0.22 0.02 -0.0 1 15.523 4471.547 -165.053 2.809
711.2 -160.56 2.8 -0.22 0.02 -0.0 1 15.521 4471.268 -165.053 2.809
711.3 -160.56 2.8 -0.22 0.02 -0.0 1 15.519 4470.989 -165.053 2.809
711.4 -160.56 2.8 -0.22 0.02 -0.0 1 15.508 4470.708 -165.053 2.809
711.5 -160.56 2.8 -0.22 0.02 -0.0 1 15.506 4470.429 -165.053 2.809
711.6 -160.55 2.8 -0.22 0.02 -0.0 1 15.504 4470.15 -165.043 2.809
711.7 -160.55 2.8 -0.22 0.02 -0.0 1 15.502 4469.871 -165.043 2.809
711.8 -160.55 2.8 -0.22 0.02 -0.0 1 15.491 4469.589 -165.043 2.809
711.9 -160.55 2.8 -0.22 0.02 -0.0 1 15.489 4469.311 -165.043 2.809
712.0 -160.55 2.8 -0.22 0.02 -0.0 1 15.487 4469.032 -165.043 2.809
712.1 -160.55 2.8 -0.22 0.02 -0.0 1 15.478 4468.741 -165.043 2.809
712.2 -160.54 2.8 -0.22 0.02 -0.0 1 15.476 4468.462 -165.033 2.809
712.3 -160.54 2.8 -0.22 0.02 -0.0 1 15.474 4468.183 -165.033 2.809
712.4 -160.54 2.8 -0.22 0.02 -0.0 1 15.472 4467.904 -165.033 2.809
712.5 -160.54 2.8 -0.22 0.02 -0.0 1 15.461 4467.622 -165.033 2.809
712.6 -160.54 2.79 -0.22 0.02 -0.0 1 15.459 4467.343 -165.049 2.799
712.7 -160.53 2.79 -0.22 0.02 -0.0 1 15.457 4467.064 -165.039 2.799
712.8 -160.53 2.79 -0.22 0.02 -0.0 1 15.446 4466.783 -165.039 2.799
712.9 -160.53 2.79 -0.22 0.02 -0.0 1 15.444 4466.504 -165.039 2.799
713.0 -160.53 2.79 -0.22 0.02 -0.0 1 15.442 4466.225 -165.039 2.799
713.1 -160.53 2.79 -0.22 0.02 -0.0 1 15.44 4465.946 -165.039 2.799
713.2 -160.53 2.79 -0.22 0.02 -0.0 1 15.429 4465.665 -165.039 2.799
713.3 -160.52 2.79 -0.22 0.02 -0.0 1 15.427 4465.386 -165.029 2.799
713.4 -160.52 2.79 -0.22 0.02 -0.0 1 15.425 4465.107 -165.029 2.799
713.5 -160.52 2.79 -0.22 0.02 -0.0 1 15.423 4464.828 -165.029 2.799
713.6 -160.52 2.79 -0.22 0.02 -0.0 1 15.412 4464.547 -165.029 2.799
713.7 -160.52 2.79 -0.22 0.02 -0.0 1 15.41 4464.268 -165.029 2.799
713.8 -160.52 2.79 -0.22 0.02 -0.0 1 15.41 4463.979 -165.029 2.799
713.9 -160.51 2.79 -0.22 0.02 -0.0 1 15.399 4463.698 -165.019 2.799
714.0 -160.51 2.79 -0.22 0.02 -0.0 1 15.397 4463.419 -165.019 2.799
714.1 -160.51 2.79 -0.22 0.02 0.01 1 15.395 4463.14 -165.019 2.799
714.2 -160.51 2.79 -0.22 0.02 0.01 1 15.393 4462.861 -165.019 2.799
714.3 -160.51 2.79 -0.22 0.02 0.01 1 15.382 4462.579 -165.019 2.799
714.4 -160.5 2.79 -0.22 0.02 0.01 1 15.38 4462.301 -165.009 2.799
714.5 -160.5 2.79 -0.22 0.02 0.03 1 15.378 4462.022 -165.009 2.799
714.6 -160.5 2.79 -0.22 0.02 0.03 1 15.366 4461.74 -165.009 2.799
714.7 -160.5 2.79 -0.22 0.02 0.03 1 15.365 4461.461 -165.009 2.799
714.8 -160.5 2.79 -0.22 0.02 0.03 1 15.363 4461.182 -165.009 2.799
714.9 -160.5 2.79 -0.22 0.02 0.09 1 15.361 4460.903 -165.009 2.799
715.0 -160.49 2.79 -0.22 0.02 0.09 1 15.349 4460.622 -164.999 2.799
715.1 -160.49 2.79 -0.22 0.02 0.09 1 15.348 4460.343 -164.999 2.799
715.2 -160.49 2.79 -0.22 0.02 0.09 1 15.346 4460.064 -164.999 2.799
715.3 -160.49 2.79 -0.22 0.02 0.09 1 15.344 4459.785 -164.999 2.799
715.4 -160.49 2.79 -0.22 0.02 0.09 1 15.332 4459.504 -164.999 2.799
715.5 -160.48 2.79 -0.22 0.02 0.09 1 15.33 4459.225 -164.989 2.799
715.6 -160.48 2.79 -0.22 0.02 0.09 1 15.329 4458.946 -164.989 2.799
715.7 -160.48 2.79 -0.22 0.02 0.09 1 15.317 4458.665 -164.989 2.799
715.8 -160.48 2.79 -0.22 0.02 0.09 1 15.315 4458.386 -164.989 2.799
715.9 -160.48 2.79 -0.22 0.02 0.09 1 15.313 4458.107 -164.989 2.799
716.0 -160.48 2.79 -0.22 0.02 0.09 1 15.312 4457.828 -164.989 2.799
716.1 -160.47 2.79 -0.22 0.02 0.09 1 15.3 4457.546 -164.979 2.799
716.2 -160.47 2.79 -0.22 0.02 0.09 1 15.298 4457.267 -164.979 2.799
716.3 -160.47 2.79 -0.22 0.02 0.09 1 15.296 4456.989 -164.979 2.799
716.4 -160.47 2.79 -0.22 0.02 0.09 1 15.285 4456.707 -164.979 2.799
716.5 -160.47 2.79 -0.22 0.02 0.09 1 15.283 4456.428 -164.979 2.799
716.6 -160.47 2.79 -0.22 0.02 0.09 1 15.281 4456.149 -164.979 2.799
716.7 -160.46 2.79 -0.22 0.02 0.09 1 15.279 4455.87 -164.969 2.799
716.8 -160.46 2.79 -0.22 0.02 0.09 1 15.268 4455.589 -164.969 2.799
716.9 -160.46 2.79 -0.22 0.02 0.09 1 15.266 4455.31 -164.969 2.799
717.0 -160.46 2.79 -0.22 0.02 0.09 1 15.264 4455.031 -164.969 2.799
717.1 -160.46 2.79 -0.22 0.02 0.09 1 15.252 4454.75 -164.969 2.799
717.2 -160.46 2.79 -0.22 0.02 0.09 1 15.251 4454.471 -164.969 2.799
717.3 -160.45 2.79 -0.22 0.02 0.09 1 15.249 4454.192 -164.959 2.799
717.4 -160.45 2.79 -0.22 0.02 0.09 1 15.237 4453.91 -164.959 2.799
717.5 -160.45 2.79 -0.22 0.02 0.09 1 15.235 4453.631 -164.959 2.799
717.6 -160.45 2.79 -0.22 0.02 0.09 1 15.234 4453.353 -164.959 2.799
717.7 -160.45 2.79 -0.22 0.02 0.09 1 15.232 4453.074 -164.959 2.799
717.8 -160.45 2.79 -0.22 0.02 0.09 1 15.22 4452.792 -164.959 2.799
717.9 -160.44 2.79 -0.22 0.02 0.09 1 15.218 4452.513 -164.949 2.799
718.0 -160.44 2.79 -0.22 0.02 0.09 1 15.219 4452.225 -164.949 2.799
718.1 -160.44 2.79 -0.22 0.02 0.09 1 15.207 4451.943 -164.949 2.799
718.2 -160.44 2.79 -0.22 0.02 0.09 1 15.206 4451.664 -164.949 2.799
718.3 -160.44 2.79 -0.22 0.02 0.09 1 15.204 4451.385 -164.949 2.799
718.4 -160.44 2.79 -0.22 0.02 0.09 1 15.192 4451.104 -164.949 2.799
718.5 -160.43 2.79 -0.22 0.02 0.09 1 15.19 4450.825 -164.939 2.799
718.6 -160.43 2.79 -0.22 0.02 0.09 1 15.188 4450.546 -164.939 2.799
718.7 -160.43 2.79 -0.22 0.02 0.09 1 15.177 4450.265 -164.939 2.799
718.8 -160.43 2.79 -0.22 0.02 0.09 1 15.175 4449.986 -164.939 2.799
718.9 -160.43 2.79 -0.22 0.02 0.09 1 15.173 4449.707 -164.939 2.799
719.0 -160.43 2.79 -0.22 0.02 0.09 1 15.162 4449.425 -164.939 2.799
719.1 -160.42 2.79 -0.22 0.02 0.09 1 15.16 4449.146 -164.929 2.799
719.2 -160.42 2.79 -0.22 0.02 0.09 1 15.158 4448.868 -164.929 2.799
719.3 -160.42 2.79 -0.22 0.02 0.09 1 15.146 4448.586 -164.929 2.799
719.4 -160.42 2.79 -0.22 0.02 0.09 1 15.145 4448.307 -164.929 2.799
719.5 -160.42 2.79 -0.22 0.02 0.09 1 15.143 4448.028 -164.929 2.799
719.6 -160.42 2.79 -0.22 0.02 0.09 1 15.131 4447.747 -164.929 2.799
719.7 -160.41 2.79 -0.21 0.02 0.09 1 15.129 4447.468 -164.714 2.798
719.8 -160.41 2.79 -0.21 0.02 0.09 1 15.128 4447.189 -164.714 2.798
719.9 -160.41 2.79 -0.21 0.02 0.09 1 15.116 4446.908 -164.714 2.798
720.0 -160.41 2.79 -0.21 0.02 0.09 1 15.114 4446.629 -164.714 2.798
720.1 -160.41 2.79 -0.21 0.02 0.09 1 15.112 4446.35 -164.714 2.798
720.2 -160.41 2.79 -0.21 0.02 0.09 1 15.101 4446.068 -164.714 2.798
720.3 -160.41 2.79 -0.21 0.02 0.09 1 15.099 4445.789 -164.714 2.798
720.4 -160.4 2.79 -0.21 0.02 0.09 1 15.097 4445.51 -164.704 2.798
720.5 -160.4 2.79 -0.21 0.02 0.09 1 15.088 4445.219 -164.704 2.798
720.6 -160.4 2.79 -0.21 0.02 0.09 1 15.086 4444.94 -164.704 2.798
720.7 -160.4 2.79 -0.21 0.02 0.09 1 15.084 4444.662 -164.704 2.798
720.8 -160.4 2.79 -0.21 0.02 0.09 1 15.073 4444.38 -164.704 2.798
720.9 -160.4 2.79 -0.21 0.02 0.09 1 15.071 4444.101 -164.704 2.798
721.0 -160.39 2.79 -0.21 0.01 0.09 1 15.069 4443.822 -164.694 2.798
721.1 -160.39 2.79 -0.21 0.01 0.09 1 15.058 4443.541 -164.694 2.798
721.2 -160.39 2.79 -0.21 0.01 0.09 1 15.056 4443.262 -164.694 2.798
721.3 -160.39 2.79 -0.21 0.01 0.09 1 15.044 4442.98 -164.694 2.798
721.4 -160.39 2.79 -0.21 0.01 0.09 1 15.042 4442.702 -164.694 2.798
721.5 -160.39 2.79 -0.21 0.01 0.09 1 15.041 4442.423 -164.694 2.798
721.6 -160.39 2.79 -0.21 0.01 0.09 1 15.029 4442.141 -164.694 2.798
721.7 -160.38 2.79 -0.21 0.01 0.09 1 15.027 4441.862 -164.684 2.798
721.8 -160.38 2.79 -0.21 0.01 0.09 1 15.025 4441.583 -164.684 2.798
721.9 -160.38 2.79 -0.21 0.01 0.09 1 15.014 4441.302 -164.684 2.798
722.0 -160.38 2.79 -0.21 0.01 0.09 1 15.012 4441.023 -164.684 2.798
722.1 -160.38 2.79 -0.21 0.01 0.02 1 15.01 4440.744 -164.684 2.798
722.2 -160.38 2.79 -0.21 0.01 0.02 1 14.999 4440.463 -164.684 2.798
722.3 -160.38 2.79 -0.21 0.01 0.02 1 14.997 4440.184 -164.684 2.798
722.4 -160.37 2.79 -0.21 0.01 0.02 1 14.995 4439.905 -164.674 2.798
722.5 -160.37 2.79 -0.21 0.01 0.01 1 14.983 4439.623 -164.674 2.798
722.6 -160.37 2.79 -0.21 0.01 0.01 1 14.981 4439.344 -164.674 2.798
722.7 -160.37 2.79 -0.21 0.01 0.01 1 14.97 4439.063 -164.674 2.798
722.8 -160.37 2.79 -0.21 0.01 0.01 1 14.968 4438.784 -164.674 2.798
722.9 -160.37 2.79 -0.21 0.01 0.01 1 14.966 4438.505 -164.674 2.798
723.0 -160.37 2.79 -0.21 0.01 0.01 1 14.955 4438.224 -164.674 2.798
723.1 -160.36 2.79 -0.21 0.01 0.01 1 14.953 4437.945 -164.664 2.798
723.2 -160.36 2.79 -0.21 0.01 0.01 1 14.951 4437.666 -164.664 2.798
723.3 -160.36 2.79 -0.21 0.01 0.01 1 14.939 4437.385 -164.664 2.798
723.4 -160.36 2.79 -0.21 0.01 0.01 1 14.938 4437.106 -164.664 2.798
723.5 -160.36 2.79 -0.21 0.01 0.01 1 14.936 4436.827 -164.664 2.798
723.6 -160.36 2.79 -0.21 0.01 0.01 1 14.924 4436.545 -164.664 2.798
723.7 -160.36 2.79 -0.21 0.01 -0.0 1 14.922 4436.266 -164.664 2.798
723.8 -160.35 2.79 -0.21 0.01 -0.0 1 14.921 4435.987 -164.654 2.798
723.9 -160.35 2.79 -0.21 0.01 -0.0 1 14.909 4435.706 -164.654 2.798
724.0 -160.35 2.79 -0.21 0.01 -0.0 1 14.907 4435.427 -164.654 2.798
724.1 -160.35 2.79 -0.21 0.01 -0.0 1 14.896 4435.146 -164.654 2.798
724.2 -160.35 2.79 -0.21 0.01 -0.0 1 14.894 4434.867 -164.654 2.798
724.3 -160.35 2.79 -0.21 0.01 -0.0 1 14.892 4434.588 -164.654 2.798
724.4 -160.35 2.79 -0.21 0.01 -0.0 1 14.88 4434.306 -164.654 2.798
724.5 -160.34 2.79 -0.21 0.01 -0.0 1 14.879 4434.027 -164.644 2.798
724.6 -160.34 2.79 -0.21 0.01 -0.0 1 14.874 4433.758 -164.644 2.798
724.7 -160.34 2.79 -0.21 0.01 -0.0 1 14.863 4433.477 -164.644 2.798
724.8 -160.34 2.79 -0.21 0.01 -0.0 1 14.861 4433.198 -164.644 2.798
724.9 -160.34 2.78 -0.21 0.01 -0.0 1 14.859 4432.919 -164.66 2.788
725.0 -160.34 2.78 -0.21 0.01 -0.0 1 14.847 4432.638 -164.66 2.788
725.1 -160.34 2.78 -0.21 0.01 -0.0 1 14.846 4432.359 -164.66 2.788
725.2 -160.33 2.78 -0.21 0.01 -0.0 1 14.834 4432.077 -164.65 2.788
725.3 -160.33 2.78 -0.21 0.01 -0.0 1 14.832 4431.798 -164.65 2.788
725.4 -160.33 2.78 -0.21 0.01 -0.0 1 14.83 4431.519 -164.65 2.788
725.5 -160.33 2.78 -0.21 0.01 -0.0 1 14.819 4431.238 -164.65 2.788
725.6 -160.33 2.78 -0.21 0.01 -0.0 1 14.817 4430.959 -164.65 2.788
725.7 -160.33 2.78 -0.21 0.01 -0.0 1 14.815 4430.68 -164.65 2.788
725.8 -160.33 2.78 -0.21 0.01 -0.0 1 14.804 4430.399 -164.65 2.788
725.9 -160.33 2.78 -0.21 0.01 -0.0 1 14.802 4430.12 -164.65 2.788
726.0 -160.32 2.78 -0.21 0.01 -0.0 1 14.79 4429.838 -164.64 2.788
726.1 -160.32 2.78 -0.21 0.01 -0.0 1 14.786 4429.569 -164.64 2.788
726.2 -160.32 2.78 -0.21 0.01 -0.0 1 14.784 4429.29 -164.64 2.788
726.3 -160.32 2.78 -0.21 0.01 -0.0 1 14.773 4429.009 -164.64 2.788
726.4 -160.32 2.78 -0.21 0.01 -0.0 1 14.771 4428.73 -164.64 2.788
726.5 -160.32 2.78 -0.21 0.01 -0.0 1 14.769 4428.451 -164.64 2.788
726.6 -160.32 2.78 -0.21 0.01 -0.0 1 14.757 4428.169 -164.64 2.788
726.7 -160.31 2.78 -0.21 0.01 -0.0 1 14.756 4427.891 -164.63 2.788
726.8 -160.31 2.78 -0.21 0.01 -0.0 1 14.754 4427.612 -164.63 2.788
726.9 -160.31 2.78 -0.21 0.01 -0.0 1 14.742 4427.33 -164.63 2.788
727.0 -160.31 2.78 -0.21 0.01 -0.0 1 14.74 4427.051 -164.63 2.788
727.1 -160.31 2.78 -0.21 0.01 -0.0 1 14.726 4426.78 -164.63 2.788
727.2 -160.31 2.78 -0.21 0.01 -0.0 1 14.724 4426.501 -164.63 2.788
727.3 -160.31 2.78 -0.21 0.01 -0.0 1 14.723 4426.222 -164.63 2.788
727.4 -160.3 2.78 -0.21 0.01 -0.0 1 14.711 4425.94 -164.62 2.788
727.5 -160.3 2.78 -0.21 0.01 -0.0 1 14.709 4425.661 -164.62 2.788
727.6 -160.3 2.78 -0.21 0.01 -0.0 1 14.698 4425.38 -164.62 2.788
727.7 -160.3 2.78 -0.21 0.01 -0.0 1 14.696 4425.101 -164.62 2.788
727.8 -160.3 2.78 -0.21 0.01 -0.0 1 14.694 4424.822 -164.62 2.788
727.9 -160.3 2.78 -0.21 0.01 -0.0 1 14.682 4424.541 -164.62 2.788
728.0 -160.3 2.78 -0.21 0.01 -0.0 1 14.681 4424.262 -164.62 2.788
728.1 -160.29 2.78 -0.21 0.01 -0.0 1 14.676 4423.992 -164.61 2.788
728.2 -160.29 2.78 -0.21 0.01 -0.0 1 14.665 4423.711 -164.61 2.788
728.3 -160.29 2.78 -0.21 0.01 -0.0 1 14.663 4423.432 -164.61 2.788
728.4 -160.29 2.78 -0.21 0.01 -0.0 1 14.651 4423.151 -164.61 2.788
728.5 -160.29 2.78 -0.21 0.01 -0.0 1 14.65 4422.872 -164.61 2.788
728.6 -160.29 2.78 -0.21 0.01 -0.0 1 14.648 4422.593 -164.61 2.788
728.7 -160.29 2.78 -0.21 0.01 -0.0 1 14.636 4422.311 -164.61 2.788
728.8 -160.29 2.78 -0.21 0.01 -0.0 1 14.634 4422.033 -164.61 2.788
728.9 -160.28 2.78 -0.21 0.01 -0.0 1 14.63 4421.763 -164.6 2.788
729.0 -160.28 2.78 -0.21 0.01 -0.0 1 14.618 4421.482 -164.6 2.788
729.1 -160.28 2.78 -0.21 0.01 -0.0 1 14.617 4421.203 -164.6 2.788
729.2 -160.28 2.78 -0.21 0.01 -0.0 1 14.605 4420.922 -164.6 2.788
729.3 -160.28 2.78 -0.21 0.01 -0.0 1 14.603 4420.643 -164.6 2.788
729.4 -160.28 2.78 -0.21 0.01 -0.0 1 14.601 4420.364 -164.6 2.788
729.5 -160.28 2.78 -0.21 0.01 -0.0 1 14.59 4420.082 -164.6 2.788
729.6 -160.27 2.78 -0.21 0.01 -0.0 1 14.588 4419.803 -164.59 2.788
729.7 -160.27 2.78 -0.21 0.01 -0.0 1 14.577 4419.522 -164.59 2.788
729.8 -160.27 2.78 -0.21 0.01 -0.0 1 14.575 4419.243 -164.59 2.788
729.9 -160.27 2.78 -0.21 0.01 -0.0 1 14.57 4418.974 -164.59 2.788
730.0 -160.27 2.78 -0.21 0.01 -0.0 1 14.559 4418.692 -164.59 2.788
730.1 -160.27 2.78 -0.21 0.01 -0.0 1 14.557 4418.413 -164.59 2.788
730.2 -160.27 2.78 -0.21 0.01 -0.0 1 14.545 4418.132 -164.59 2.788
730.3 -160.26 2.78 -0.21 0.01 -0.0 1 14.544 4417.853 -164.58 2.788
730.4 -160.26 2.78 -0.21 0.01 -0.0 1 14.542 4417.574 -164.58 2.788
730.5 -160.26 2.78 -0.21 0.01 -0.0 1 14.53 4417.293 -164.58 2.788
730.6 -160.26 2.78 -0.21 0.01 -0.0 1 14.528 4417.014 -164.58 2.788
730.7 -160.26 2.78 -0.21 0.01 -0.0 1 14.517 4416.732 -164.58 2.788
730.8 -160.26 2.78 -0.21 0.01 -0.0 1 14.515 4416.453 -164.58 2.788
730.9 -160.26 2.78 -0.21 0.01 -0.0 1 14.511 4416.184 -164.58 2.788
731.0 -160.25 2.78 -0.21 0.01 -0.0 1 14.499 4415.903 -164.57 2.788
731.1 -160.25 2.78 -0.21 0.01 -0.0 1 14.497 4415.624 -164.57 2.788
731.2 -160.25 2.78 -0.21 0.01 -0.0 1 14.486 4415.342 -164.57 2.788
731.3 -160.25 2.78 -0.21 0.01 -0.0 1 14.484 4415.064 -164.57 2.788
731.4 -160.25 2.78 -0.21 0.01 -0.0 1 14.482 4414.785 -164.57 2.788
731.5 -160.25 2.78 -0.21 0.01 -0.0 1 14.471 4414.503 -164.57 2.788
731.6 -160.25 2.79 -0.21 0.01 -0.0 1 14.469 4414.224 -164.554 2.798
731.7 -160.25 2.79 -0.21 0.01 -0.0 1 14.457 4413.943 -164.554 2.798
731.8 -160.24 2.79 -0.21 0.01 -0.0 1 14.455 4413.664 -164.544 2.798
731.9 -160.24 2.79 -0.21 0.01 -0.0 1 14.453 4413.385 -164.544 2.798
732.0 -160.24 2.79 -0.21 0.01 -0.0 1 14.442 4413.104 -164.544 2.798
732.1 -160.24 2.79 -0.21 0.01 -0.0 1 14.44 4412.825 -164.544 2.798
732.2 -160.24 2.79 -0.21 0.01 -0.0 1 14.429 4412.543 -164.544 2.798
732.3 -160.24 2.79 -0.21 0.01 -0.0 1 14.427 4412.264 -164.544 2.798
732.4 -160.24 2.79 -0.21 0.01 -0.0 1 14.422 4411.995 -164.544 2.798
732.5 -160.23 2.79 -0.21 0.01 -0.0 1 14.411 4411.714 -164.534 2.798
732.6 -160.23 2.79 -0.21 0.01 -0.0 1 14.409 4411.435 -164.534 2.798
732.7 -160.23 2.79 -0.21 0.01 -0.0 1 14.398 4411.153 -164.534 2.798
732.8 -160.23 2.79 -0.21 0.01 -0.0 1 14.396 4410.874 -164.534 2.798
732.9 -160.23 2.79 -0.21 0.01 -0.0 1 14.394 4410.595 -164.534 2.798
733.0 -160.23 2.79 -0.21 0.01 -0.0 1 14.382 4410.314 -164.534 2.798
733.1 -160.23 2.79 -0.21 0.01 -0.0 1 14.38 4410.035 -164.534 2.798
733.2 -160.22 2.79 -0.21 0.01 -0.0 1 14.369 4409.754 -164.524 2.798
733.3 -160.22 2.79 -0.21 0.01 -0.0 1 14.367 4409.475 -164.524 2.798
733.4 -160.22 2.79 -0.21 0.01 -0.0 1 14.365 4409.196 -164.524 2.798
733.5 -160.22 2.79 -0.21 0.01 -0.0 1 14.354 4408.914 -164.524 2.798
733.6 -160.22 2.79 -0.21 0.01 -0.0 1 14.352 4408.635 -164.524 2.798
733.7 -160.22 2.79 -0.21 0.01 -0.0 1 14.34 4408.354 -164.524 2.798
733.8 -160.22 2.79 -0.21 0.01 -0.0 1 14.338 4408.075 -164.524 2.798
733.9 -160.22 2.79 -0.21 0.01 -0.0 1 14.327 4407.794 -164.524 2.798
734.0 -160.21 2.79 -0.21 0.01 -0.0 1 14.325 4407.515 -164.514 2.798
734.1 -160.21 2.78 -0.21 0.01 -0.0 1 14.321 4407.246 -164.53 2.788
734.2 -160.21 2.78 -0.21 0.01 -0.0 1 14.309 4406.964 -164.53 2.788
734.3 -160.21 2.78 -0.21 0.01 -0.0 1 14.307 4406.685 -164.53 2.788
734.4 -160.21 2.78 -0.21 0.01 -0.0 1 14.296 4406.404 -164.53 2.788
734.5 -160.21 2.78 -0.21 0.01 -0.0 1 14.294 4406.125 -164.53 2.788
734.6 -160.21 2.78 -0.21 0.01 -0.0 1 14.292 4405.846 -164.53 2.788
734.7 -160.2 2.78 -0.21 0.01 -0.0 1 14.281 4405.565 -164.52 2.788
734.8 -160.2 2.78 -0.21 0.01 -0.0 1 14.279 4405.286 -164.52 2.788
734.9 -160.2 2.78 -0.21 0.01 -0.0 1 14.267 4405.004 -164.52 2.788
735.0 -160.2 2.78 -0.21 0.01 -0.0 1 14.265 4404.725 -164.52 2.788
735.1 -160.2 2.78 -0.21 0.01 -0.0 1 14.254 4404.444 -164.52 2.788
735.2 -160.2 2.78 -0.21 0.01 -0.0 1 14.25 4404.175 -164.52 2.788
735.3 -160.2 2.78 -0.21 0.01 -0.0 1 14.248 4403.896 -164.52 2.788
735.4 -160.2 2.78 -0.21 0.01 -0.0 1 14.236 4403.614 -164.52 2.788
735.5 -160.19 2.78 -0.21 0.01 -0.0 1 14.234 4403.335 -164.51 2.788
735.6 -160.19 2.78 -0.21 0.01 -0.0 1 14.223 4403.054 -164.51 2.788
735.7 -160.19 2.78 -0.21 0.01 -0.0 1 14.221 4402.775 -164.51 2.788
735.8 -160.19 2.78 -0.21 0.01 -0.0 1 14.209 4402.494 -164.51 2.788
735.9 -160.19 2.78 -0.21 0.01 -0.0 1 14.208 4402.215 -164.51 2.788
736.0 -160.19 2.78 -0.21 0.01 -0.0 1 14.203 4401.945 -164.51 2.788
736.1 -160.19 2.78 -0.21 0.01 -0.0 1 14.192 4401.664 -164.51 2.788
736.2 -160.18 2.78 -0.21 0.01 -0.0 1 14.19 4401.385 -164.5 2.788
736.3 -160.18 2.78 -0.21 0.01 -0.0 1 14.178 4401.104 -164.5 2.788
736.4 -160.18 2.78 -0.21 0.01 -0.0 1 14.177 4400.825 -164.5 2.788
736.5 -160.18 2.78 -0.21 0.01 -0.0 1 14.175 4400.546 -164.5 2.788
736.6 -160.18 2.78 -0.21 0.01 -0.0 1 14.163 4400.264 -164.5 2.788
736.7 -160.18 2.78 -0.21 0.01 -0.0 1 14.159 4399.995 -164.5 2.788
736.8 -160.18 2.77 -0.21 0.01 -0.0 1 14.147 4399.714 -164.515 2.778
736.9 -160.17 2.77 -0.21 0.01 -0.0 1 14.145 4399.435 -164.505 2.778
737.0 -160.17 2.77 -0.21 0.01 -0.0 1 14.134 4399.153 -164.505 2.778
737.1 -160.17 2.77 -0.21 0.01 -0.0 1 14.132 4398.874 -164.505 2.778
737.2 -160.17 2.77 -0.21 0.01 -0.0 1 14.128 4398.605 -164.505 2.778
737.3 -160.17 2.77 -0.21 0.01 -0.0 1 14.116 4398.324 -164.505 2.778
737.4 -160.17 2.77 -0.21 0.01 -0.0 1 14.114 4398.045 -164.505 2.778
737.5 -160.17 2.77 -0.21 0.01 -0.0 1 14.103 4397.763 -164.505 2.778
737.6 -160.17 2.77 -0.21 0.01 -0.0 1 14.101 4397.485 -164.505 2.778
737.7 -160.16 2.77 -0.21 0.01 -0.0 1 14.087 4397.213 -164.495 2.778
737.8 -160.16 2.77 -0.21 0.01 -0.0 1 14.085 4396.934 -164.495 2.778
737.9 -160.16 2.77 -0.21 0.01 -0.0 1 14.083 4396.655 -164.495 2.778
738.0 -160.16 2.77 -0.21 0.01 -0.0 1 14.072 4396.374 -164.495 2.778
738.1 -160.16 2.77 -0.21 0.01 -0.0 1 14.07 4396.095 -164.495 2.778
738.2 -160.16 2.77 -0.21 0.01 -0.0 1 14.056 4395.823 -164.495 2.778
738.3 -160.16 2.77 -0.21 0.01 -0.0 1 14.054 4395.544 -164.495 2.778
738.4 -160.15 2.77 -0.21 0.01 -0.0 1 14.052 4395.265 -164.485 2.778
738.5 -160.15 2.77 -0.21 0.01 -0.0 1 14.041 4394.984 -164.485 2.778
738.6 -160.15 2.77 -0.21 0.01 -0.0 1 14.036 4394.714 -164.485 2.778
738.7 -160.15 2.77 -0.21 0.01 -0.0 1 14.025 4394.433 -164.485 2.778
738.8 -160.15 2.77 -0.21 0.01 -0.0 1 14.023 4394.154 -164.485 2.778
738.9 -160.15 2.77 -0.21 0.01 -0.0 1 14.012 4393.873 -164.485 2.778
739.0 -160.15 2.77 -0.21 0.01 -0.0 1 14.01 4393.594 -164.485 2.778
739.1 -160.15 2.77 -0.21 0.01 -0.0 1 13.996 4393.322 -164.485 2.778
739.2 -160.14 2.77 -0.21 0.01 -0.0 1 13.994 4393.043 -164.475 2.778
739.3 -160.14 2.77 -0.21 0.01 -0.0 1 13.992 4392.764 -164.475 2.778
739.4 -160.14 2.77 -0.21 0.01 -0.0 1 13.98 4392.483 -164.475 2.778
739.5 -160.14 2.77 -0.21 0.01 -0.0 1 13.976 4392.213 -164.475 2.778
739.6 -160.14 2.77 -0.21 0.01 -0.0 1 13.965 4391.932 -164.475 2.778
739.7 -160.14 2.77 -0.21 0.01 -0.0 1 13.963 4391.653 -164.475 2.778
739.8 -160.14 2.77 -0.21 0.01 -0.0 1 13.951 4391.372 -164.475 2.778
739.9 -160.13 2.77 -0.21 0.01 -0.0 1 13.949 4391.093 -164.465 2.778
740.0 -160.13 2.77 -0.21 0.01 -0.0 1 13.945 4390.824 -164.465 2.778
740.1 -160.13 2.77 -0.21 0.01 -0.0 1 13.934 4390.542 -164.465 2.778
740.2 -160.13 2.77 -0.21 0.01 -0.0 1 13.932 4390.263 -164.465 2.778
740.3 -160.13 2.77 -0.21 0.01 -0.0 1 13.92 4389.982 -164.465 2.778
740.4 -160.13 2.77 -0.21 0.01 -0.0 1 13.918 4389.703 -164.465 2.778
740.5 -160.13 2.77 -0.21 0.01 -0.0 1 13.904 4389.431 -164.465 2.778
740.6 -160.13 2.77 -0.21 0.01 -0.0 1 13.903 4389.152 -164.465 2.778
