Navio: Capsan L333B48T14.3 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
239.3 7283.21 4354.57 -157.93 3.96 -0.53 0.0 0.0 4 0.491 103.276 1548.314
239.4 7282.82 4354.47 -157.93 3.96 -0.53 0.0 0.0 4 0.484 103.282 1547.912
239.5 7282.43 4354.37 -157.93 3.96 -0.53 0.0 0.0 4 0.476 103.288 1547.509
239.6 7282.05 4354.27 -157.93 3.96 -0.53 0.0 0.0 4 0.466 103.296 1547.116
239.7 7281.66 4354.17 -157.93 3.96 -0.53 0.0 0.0 4 0.459 103.302 1546.714
239.8 7281.27 4354.07 -157.93 3.96 -0.53 0.0 0.0 4 0.451 103.308 1546.311
239.9 7280.89 4353.97 -157.93 3.96 -0.53 0.0 0.0 4 0.441 103.317 1545.918
240.0 7280.5 4353.87 -157.93 3.96 -0.53 0.0 0.0 4 0.433 103.323 1545.516
240.1 7280.12 4353.77 -157.93 3.96 -0.53 0.0 0.0 4 0.424 103.331 1545.123
240.2 7279.73 4353.67 -157.93 3.96 -0.53 0.0 0.0 4 0.416 103.337 1544.72
240.3 7279.34 4353.57 -157.92 3.96 -0.53 0.0 0.0 4 0.38 103.315 1544.318
240.4 7278.96 4353.47 -157.92 3.96 -0.53 0.0 0.0 4 0.37 103.323 1543.925
240.5 7278.57 4353.37 -157.92 3.96 -0.53 0.0 0.0 4 0.363 103.329 1543.522
240.6 7278.18 4353.27 -157.92 3.96 -0.53 0.0 0.0 4 0.355 103.335 1543.12
240.7 7277.79 4353.17 -157.92 3.96 -0.53 0.0 0.0 4 0.348 103.341 1542.717
240.8 7277.41 4353.07 -157.92 3.96 -0.53 0.0 0.0 4 0.338 103.349 1542.324
240.9 7277.02 4352.97 -157.92 3.96 -0.53 0.01 0.0 4 0.33 103.355 1541.922
241.0 7276.63 4352.87 -157.92 3.96 -0.53 0.01 0.0 4 0.322 103.361 1541.519
241.1 7276.25 4352.77 -157.92 3.96 -0.53 0.01 0.0 4 0.312 103.37 1541.126
241.2 7275.86 4352.67 -157.92 3.96 -0.53 0.01 0.0 4 0.305 103.376 1540.724
241.3 7275.47 4352.57 -157.92 3.97 -0.53 0.01 0.0 4 0.297 103.382 1540.321
241.4 7275.09 4352.47 -157.92 3.97 -0.53 0.01 0.0 4 0.287 103.39 1539.928
241.5 7274.7 4352.37 -157.92 3.97 -0.53 0.01 0.0 4 0.28 103.396 1539.526
241.6 7274.31 4352.27 -157.92 3.97 -0.53 0.01 0.0 4 0.272 103.402 1539.123
241.7 7273.92 4352.17 -157.92 3.97 -0.53 0.01 0.0 4 0.264 103.408 1538.72
241.8 7273.53 4352.07 -157.92 3.97 -0.53 0.01 0.0 4 0.257 103.414 1538.318
241.9 7273.15 4351.97 -157.92 3.97 -0.53 0.01 0.0 4 0.247 103.422 1537.925
242.0 7272.76 4351.87 -157.92 3.97 -0.53 0.01 0.0 4 0.239 103.428 1537.522
242.1 7272.37 4351.77 -157.91 3.97 -0.53 0.01 0.0 4 0.204 103.406 1537.12
242.2 7271.98 4351.67 -157.91 3.98 -0.53 0.01 0.0 4 0.196 103.412 1536.717
242.3 7271.59 4351.57 -157.91 3.98 -0.53 0.01 0.0 4 0.188 103.418 1536.315
242.4 7271.21 4351.47 -157.91 3.98 -0.53 0.01 0.0 4 0.179 103.427 1535.922
242.5 7270.82 4351.37 -157.91 3.98 -0.53 0.01 0.0 4 0.171 103.433 1535.519
242.6 7270.43 4351.27 -157.91 3.98 -0.53 0.01 0.0 4 0.163 103.439 1535.117
242.7 7270.04 4351.17 -157.91 3.98 -0.53 0.01 0.0 4 0.156 103.445 1534.714
242.8 7269.65 4351.06 -157.91 3.98 -0.53 0.01 0.0 4 0.138 103.46 1534.309
242.9 7269.26 4350.96 -157.91 3.99 -0.53 0.01 0.0 4 0.131 103.466 1533.906
243.0 7268.87 4350.86 -157.91 3.99 -0.53 0.01 0.0 4 0.123 103.472 1533.504
