Navio: Aframax
Cenário: Severo
Manobra: Entrada
Corrente: N 1nó 
Vento: SE 25 nós 
Onda: 2.25m 12s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
26.0 -161.59 3.0 -0.05 -0.09 -0.34 4 0.244 4323.999 -162.545 3.0 -3.833
26.1 -161.6 3.0 -0.05 -0.07 -0.34 4 0.224 4323.695 -162.555 3.0 -3.823
26.2 -161.61 3.01 -0.05 -0.06 -0.34 4 0.203 4323.402 -162.562 3.01 -3.816
26.3 -161.61 3.01 -0.06 -0.05 -0.34 4 0.184 4323.098 -162.752 3.011 -3.625
26.4 -161.62 3.02 -0.06 -0.03 -0.34 4 0.164 4322.795 -162.758 3.021 -3.619
26.5 -161.62 3.02 -0.06 -0.02 -0.34 4 0.145 4322.491 -162.758 3.021 -3.619
26.6 -161.62 3.02 -0.07 -0.01 -0.34 4 0.124 4322.198 -162.948 3.021 -3.43
26.7 -161.62 3.03 -0.07 0.0 -0.34 4 0.105 4321.894 -162.943 3.031 -3.434
26.8 -161.62 3.03 -0.07 0.02 -0.34 4 0.085 4321.591 -162.943 3.031 -3.434
26.9 -161.62 3.04 -0.08 0.03 -0.34 4 0.066 4321.288 -163.127 3.041 -3.25
27.0 -161.61 3.04 -0.08 0.04 -0.34 4 0.047 4320.984 -163.117 3.041 -3.26
27.1 -161.61 3.04 -0.09 0.06 -0.34 4 0.04 4320.674 -163.306 3.041 -3.072
27.2 -161.6 3.05 -0.09 0.07 -0.34 4 0.021 4320.37 -163.29 3.051 -3.087
27.3 -161.59 3.05 -0.09 0.08 -0.34 4 0.002 4320.067 -163.28 3.051 -3.097
27.4 -161.59 3.06 -0.1 0.09 -0.34 4 -0.017 4319.764 -163.462 3.062 -2.916
27.5 -161.58 3.06 -0.1 0.1 -0.34 4 -0.025 4319.453 -163.452 3.062 -2.926
27.6 -161.57 3.07 -0.11 0.11 -0.34 4 -0.044 4319.15 -163.622 3.072 -2.755
27.7 -161.55 3.07 -0.11 0.12 -0.34 4 -0.061 4318.837 -163.602 3.072 -2.775
27.8 -161.54 3.08 -0.12 0.13 -0.34 4 -0.07 4318.536 -163.771 3.082 -2.606
27.9 -161.53 3.08 -0.12 0.14 -0.34 4 -0.087 4318.223 -163.761 3.082 -2.616
28.0 -161.51 3.09 -0.13 0.15 -0.34 4 -0.106 4317.919 -163.919 3.093 -2.458
28.1 -161.49 3.09 -0.13 0.16 -0.34 4 -0.113 4317.609 -163.899 3.093 -2.478
28.2 -161.48 3.1 -0.14 0.17 -0.34 4 -0.13 4317.296 -164.066 3.103 -2.312
28.3 -161.46 3.1 -0.14 0.18 -0.34 4 -0.137 4316.985 -164.046 3.103 -2.332
28.4 -161.44 3.11 -0.15 0.19 -0.34 4 -0.154 4316.672 -164.201 3.114 -2.176
28.5 -161.42 3.11 -0.16 0.19 -0.34 4 -0.161 4316.362 -164.365 3.114 -2.012
28.6 -161.4 3.12 -0.16 0.2 -0.34 4 -0.168 4316.051 -164.336 3.124 -2.042
28.7 -161.38 3.12 -0.17 0.2 -0.34 4 -0.185 4315.738 -164.499 3.125 -1.879
28.8 -161.36 3.13 -0.17 0.21 -0.34 4 -0.192 4315.428 -164.469 3.135 -1.909
28.9 -161.34 3.13 -0.18 0.21 -0.34 4 -0.209 4315.115 -164.631 3.135 -1.746
29.0 -161.32 3.13 -0.19 0.22 -0.34 4 -0.216 4314.804 -164.794 3.136 -1.584
29.1 -161.3 3.14 -0.19 0.22 -0.34 4 -0.22 4314.484 -164.763 3.146 -1.615
29.2 -161.28 3.14 -0.2 0.22 -0.34 4 -0.228 4314.174 -164.924 3.146 -1.453
29.3 -161.25 3.15 -0.2 0.22 -0.34 4 -0.232 4313.854 -164.883 3.156 -1.494
29.4 -161.23 3.15 -0.21 0.22 -0.34 4 -0.249 4313.541 -165.044 3.157 -1.333
29.5 -161.21 3.16 -0.22 0.22 -0.34 4 -0.254 4313.22 -165.193 3.168 -1.185
29.6 -161.19 3.16 -0.22 0.22 -0.34 4 -0.261 4312.91 -165.173 3.168 -1.205
29.7 -161.16 3.16 -0.23 0.22 -0.34 4 -0.266 4312.59 -165.323 3.168 -1.055
29.8 -161.14 3.17 -0.24 0.22 -0.34 4 -0.27 4312.27 -165.47 3.179 -0.908
29.9 -161.12 3.17 -0.24 0.22 -0.34 4 -0.278 4311.959 -165.45 3.179 -0.928
30.0 -161.1 3.17 -0.25 0.22 -0.34 4 -0.282 4311.639 -165.609 3.18 -0.768
30.1 -161.08 3.18 -0.26 0.21 -0.34 4 -0.287 4311.319 -165.754 3.191 -0.623
30.2 -161.05 3.18 -0.26 0.21 -0.34 4 -0.292 4310.999 -165.724 3.191 -0.653
30.3 -161.03 3.18 -0.27 0.2 -0.34 4 -0.287 4310.681 -165.883 3.191 -0.494
30.4 -161.01 3.19 -0.28 0.2 -0.34 4 -0.291 4310.361 -166.026 3.202 -0.351
30.5 -160.99 3.19 -0.28 0.19 -0.34 4 -0.296 4310.041 -166.006 3.202 -0.371
30.6 -160.98 3.19 -0.29 0.19 -0.34 4 -0.301 4309.721 -166.174 3.203 -0.203
30.7 -160.96 3.19 -0.3 0.18 -0.34 4 -0.296 4309.403 -166.333 3.204 -0.045
30.8 -160.94 3.2 -0.3 0.17 -0.34 4 -0.301 4309.083 -166.296 3.214 -0.082
30.9 -160.92 3.2 -0.31 0.16 -0.34 4 -0.293 4308.756 -166.453 3.215 0.076
31.0 -160.91 3.2 -0.32 0.15 -0.34 4 -0.298 4308.436 -166.621 3.216 0.243
31.1 -160.89 3.2 -0.32 0.14 -0.34 4 -0.293 4308.118 -166.601 3.216 0.223
31.2 -160.88 3.2 -0.33 0.13 -0.34 4 -0.296 4307.788 -166.768 3.217 0.39
31.3 -160.87 3.21 -0.33 0.12 -0.34 4 -0.291 4307.471 -166.74 3.227 0.362
31.4 -160.86 3.21 -0.34 0.11 -0.34 4 -0.286 4307.153 -166.906 3.228 0.529
31.5 -160.85 3.21 -0.34 0.1 -0.34 4 -0.288 4306.823 -166.896 3.228 0.519
31.6 -160.84 3.21 -0.35 0.09 -0.34 4 -0.283 4306.506 -167.063 3.229 0.685
31.7 -160.83 3.21 -0.36 0.08 -0.34 4 -0.276 4306.178 -167.229 3.23 0.852
31.8 -160.82 3.21 -0.36 0.06 -0.61 4 -0.271 4305.861 -167.219 3.23 0.842
31.9 -160.82 3.21 -0.37 0.05 -0.61 4 -0.263 4305.533 -167.395 3.231 1.018
32.0 -160.82 3.21 -0.37 0.04 -0.61 4 -0.258 4305.216 -167.395 3.231 1.018
32.1 -160.81 3.21 -0.38 0.02 -0.61 4 -0.251 4304.889 -167.561 3.232 1.184
32.2 -160.81 3.21 -0.38 0.01 -0.61 4 -0.246 4304.571 -167.561 3.232 1.184
32.3 -160.81 3.21 -0.38 -0.01 -0.61 4 -0.239 4304.244 -167.561 3.232 1.184
32.4 -160.81 3.2 -0.39 -0.02 -0.61 4 -0.234 4303.926 -167.759 3.224 1.381
32.5 -160.82 3.2 -0.39 -0.03 -0.61 4 -0.226 4303.599 -167.769 3.224 1.391
32.6 -160.82 3.2 -0.4 -0.05 -0.61 4 -0.221 4303.281 -167.945 3.225 1.568
32.7 -160.83 3.2 -0.4 -0.06 -0.61 4 -0.214 4302.954 -167.955 3.225 1.578
32.8 -160.84 3.2 -0.4 -0.08 -0.61 4 -0.199 4302.639 -167.965 3.225 1.588
32.9 -160.85 3.2 -0.4 -0.09 -0.61 4 -0.192 4302.312 -167.975 3.225 1.598
33.0 -160.86 3.19 -0.41 -0.11 -0.61 4 -0.187 4301.994 -168.184 3.216 1.806
33.1 -160.87 3.19 -0.41 -0.13 -0.61 4 -0.17 4301.669 -168.194 3.216 1.816
33.2 -160.88 3.19 -0.41 -0.14 -0.61 4 -0.165 4301.352 -168.204 3.216 1.826
33.3 -160.9 3.18 -0.41 -0.15 -0.61 4 -0.148 4301.027 -168.247 3.206 1.869
33.4 -160.91 3.18 -0.42 -0.17 -0.61 4 -0.143 4300.71 -168.434 3.208 2.056
33.5 -160.93 3.18 -0.42 -0.18 -0.61 4 -0.126 4300.385 -168.454 3.208 2.076
33.6 -160.95 3.17 -0.42 -0.2 -0.61 4 -0.121 4300.067 -168.497 3.198 2.12
33.7 -160.97 3.17 -0.42 -0.21 -0.61 4 -0.106 4299.752 -168.517 3.198 2.14
33.8 -160.99 3.17 -0.42 -0.23 -0.61 4 -0.099 4299.425 -168.537 3.198 2.16
33.9 -161.02 3.16 -0.42 -0.24 -0.61 4 -0.084 4299.11 -168.591 3.188 2.213
34.0 -161.04 3.16 -0.42 -0.25 -0.61 4 -0.069 4298.795 -168.611 3.188 2.233
34.1 -161.07 3.15 -0.42 -0.27 -0.61 4 -0.062 4298.468 -168.665 3.178 2.287
34.2 -161.1 3.15 -0.42 -0.28 -0.61 4 -0.047 4298.153 -168.695 3.178 2.317
34.3 -161.13 3.15 -0.42 -0.29 -0.61 4 -0.033 4297.838 -168.725 3.178 2.347
34.4 -161.16 3.14 -0.41 -0.3 -0.61 4 -0.018 4297.523 -168.599 3.167 2.222
34.5 -161.19 3.14 -0.41 -0.31 -0.61 4 -0.013 4297.205 -168.629 3.167 2.252
34.6 -161.22 3.13 -0.41 -0.33 -0.61 4 0.002 4296.89 -168.683 3.157 2.305
34.7 -161.25 3.13 -0.41 -0.34 -0.61 4 0.016 4296.575 -168.713 3.157 2.335
34.8 -161.29 3.12 -0.41 -0.35 -0.61 4 0.031 4296.26 -168.776 3.147 2.399
34.9 -161.32 3.12 -0.4 -0.35 -0.61 4 0.046 4295.945 -168.626 3.146 2.248
35.0 -161.36 3.11 -0.4 -0.36 -0.61 4 0.048 4295.637 -168.689 3.136 2.312
35.1 -161.39 3.1 -0.4 -0.37 -0.61 4 0.063 4295.322 -168.742 3.126 2.365
35.2 -161.43 3.1 -0.39 -0.38 -0.61 4 0.078 4295.007 -168.601 3.124 2.223
35.3 -161.47 3.09 -0.39 -0.39 -0.61 4 0.09 4294.701 -168.663 3.115 2.286
35.4 -161.51 3.09 -0.38 -0.39 -0.61 4 0.105 4294.386 -168.521 3.113 2.143
35.5 -161.55 3.08 -0.38 -0.4 -0.61 4 0.117 4294.081 -168.583 3.103 2.206
35.6 -161.59 3.08 -0.37 -0.4 -0.61 4 0.122 4293.763 -168.44 3.102 2.063
35.7 -161.63 3.07 -0.37 -0.41 -0.61 4 0.135 4293.458 -168.502 3.092 2.125
35.8 -161.67 3.07 -0.36 -0.41 -0.61 4 0.147 4293.153 -168.358 3.091 1.981
35.9 -161.71 3.06 -0.36 -0.41 -0.61 4 0.162 4292.838 -168.42 3.081 2.042
36.0 -161.75 3.05 -0.35 -0.42 -0.61 4 0.174 4292.532 -168.296 3.07 1.919
36.1 -161.79 3.05 -0.35 -0.42 -0.61 4 0.177 4292.224 -168.336 3.07 1.959
36.2 -161.84 3.04 -0.34 -0.42 -0.61 4 0.189 4291.919 -168.222 3.059 1.844
36.3 -161.88 3.04 -0.33 -0.42 -0.61 4 0.201 4291.614 -168.075 3.058 1.698
36.4 -161.92 3.03 -0.33 -0.42 -0.61 4 0.214 4291.308 -168.136 3.048 1.758
36.5 -161.96 3.03 -0.32 -0.42 -0.61 4 0.214 4291.01 -167.989 3.047 1.611
36.6 -162.0 3.02 -0.31 -0.42 -0.61 4 0.226 4290.705 -167.861 3.036 1.483
36.7 -162.04 3.02 -0.31 -0.41 -0.61 4 0.229 4290.397 -167.901 3.036 1.523
36.8 -162.09 3.01 -0.3 -0.41 -0.61 4 0.239 4290.101 -167.782 3.025 1.404
36.9 -162.13 3.01 -0.29 -0.41 -0.61 4 0.251 4289.796 -167.633 3.024 1.256
37.0 -162.17 3.0 -0.28 -0.4 -0.61 4 0.251 4289.497 -167.502 3.013 1.125
37.1 -162.21 3.0 -0.28 -0.4 -0.61 4 0.264 4289.192 -167.542 3.013 1.165
37.2 -162.25 2.99 -0.27 -0.39 -0.61 4 0.264 4288.894 -167.41 3.002 1.032
37.3 -162.29 2.99 -0.26 -0.39 -0.61 4 0.264 4288.596 -167.26 3.001 0.882
37.4 -162.33 2.98 -0.25 -0.38 -0.61 4 0.274 4288.3 -167.125 2.99 0.748
37.5 -162.36 2.98 -0.24 -0.37 -0.61 4 0.277 4287.992 -166.964 2.99 0.587
37.6 -162.4 2.97 -0.23 -0.36 -0.61 4 0.277 4287.694 -166.828 2.979 0.451
37.7 -162.44 2.97 -0.23 -0.36 -0.61 4 0.287 4287.398 -166.868 2.979 0.491
37.8 -162.47 2.96 -0.22 -0.35 -0.61 4 0.287 4287.1 -166.721 2.968 0.343
37.9 -162.51 2.96 -0.21 -0.34 -0.61 4 0.288 4286.801 -166.568 2.967 0.191
38.0 -162.54 2.96 -0.2 -0.33 -0.61 4 0.286 4286.513 -166.405 2.967 0.028
38.1 -162.57 2.95 -0.19 -0.32 -0.61 4 0.286 4286.215 -166.255 2.956 -0.122
38.2 -162.61 2.95 -0.18 -0.3 -0.61 4 0.286 4285.916 -166.102 2.955 -0.276
38.3 -162.64 2.95 -0.18 -0.29 -0.61 4 0.286 4285.618 -166.132 2.955 -0.246
38.4 -162.67 2.95 -0.17 -0.28 -0.61 4 0.284 4285.33 -165.968 2.955 -0.409
38.5 -162.69 2.94 -0.16 -0.27 -0.61 4 0.275 4285.029 -165.805 2.944 -0.572
38.6 -162.72 2.94 -0.15 -0.26 -0.61 4 0.273 4284.74 -165.641 2.944 -0.737
38.7 -162.75 2.94 -0.14 -0.24 -0.61 4 0.273 4284.442 -165.476 2.943 -0.901
38.8 -162.77 2.94 -0.14 -0.23 -0.61 4 0.261 4284.151 -165.496 2.943 -0.881
38.9 -162.79 2.94 -0.13 -0.21 -0.61 4 0.262 4283.852 -165.322 2.943 -1.056
39.0 -162.81 2.93 -0.12 -0.2 -0.61 4 0.26 4283.564 -165.155 2.932 -1.222
39.1 -162.83 2.93 -0.11 -0.19 -0.61 4 0.25 4283.263 -164.98 2.932 -1.397
39.2 -162.85 2.93 -0.11 -0.17 -0.61 4 0.238 4282.972 -165.0 2.932 -1.377
39.3 -162.87 2.93 -0.1 -0.16 -0.61 4 0.236 4282.683 -164.825 2.932 -1.553
39.4 -162.89 2.93 -0.09 -0.14 -0.61 4 0.227 4282.383 -164.649 2.931 -1.728
39.5 -162.9 2.93 -0.09 -0.12 -0.61 4 0.215 4282.091 -164.659 2.931 -1.718
39.6 -162.91 2.93 -0.08 -0.11 -0.61 4 0.203 4281.8 -164.474 2.931 -1.903
39.7 -162.92 2.93 -0.07 -0.09 -0.61 4 0.191 4281.509 -164.289 2.931 -2.089
39.8 -162.93 2.94 -0.07 -0.08 -0.61 4 0.192 4281.211 -164.294 2.941 -2.084
39.9 -162.94 2.94 -0.06 -0.06 -0.61 4 0.18 4280.92 -164.109 2.941 -2.268
40.0 -162.94 2.94 -0.06 -0.04 -0.61 4 0.158 4280.626 -164.109 2.941 -2.268
40.1 -162.95 2.94 -0.05 -0.03 -0.61 4 0.146 4280.335 -163.924 2.94 -2.453
40.2 -162.95 2.94 -0.05 -0.01 -0.61 4 0.137 4280.034 -163.924 2.94 -2.453
40.3 -162.95 2.95 -0.04 0.01 -0.61 4 0.125 4279.743 -163.727 2.95 -2.651
40.4 -162.95 2.95 -0.04 0.02 -0.61 4 0.113 4279.452 -163.727 2.95 -2.651
40.5 -162.95 2.95 -0.03 0.04 -0.61 4 0.094 4279.148 -163.533 2.95 -2.845
40.6 -162.94 2.96 -0.03 0.05 -0.61 4 0.082 4278.857 -163.521 2.96 -2.857
40.7 -162.94 2.96 -0.03 0.07 -0.61 4 0.071 4278.566 -163.521 2.96 -2.857
40.8 -162.93 2.96 -0.03 0.09 -0.61 4 0.051 4278.263 -163.511 2.96 -2.867
40.9 -162.92 2.97 -0.02 0.1 -0.61 4 0.04 4277.971 -163.306 2.97 -3.072
41.0 -162.91 2.97 -0.02 0.12 -0.61 4 0.021 4277.668 -163.296 2.97 -3.082
41.1 -162.9 2.98 -0.02 0.13 -0.61 4 0.009 4277.377 -163.285 2.98 -3.093
41.2 -162.89 2.98 -0.02 0.15 -0.61 4 -0.01 4277.074 -163.275 2.98 -3.103
41.3 -162.87 2.99 -0.02 0.16 -0.61 4 -0.022 4276.782 -163.253 2.99 -3.124
41.4 -162.85 2.99 -0.02 0.18 -0.61 4 -0.041 4276.479 -163.233 2.99 -3.144
41.5 -162.84 3.0 -0.02 0.19 -0.61 4 -0.061 4276.176 -163.222 3.0 -3.155
41.6 -162.82 3.01 -0.02 0.2 -0.61 4 -0.072 4275.885 -163.201 3.01 -3.177
41.7 -162.8 3.01 -0.03 0.22 -0.61 4 -0.092 4275.581 -163.371 3.01 -3.006
41.8 -162.77 3.02 -0.03 0.23 -0.61 4 -0.101 4275.28 -163.339 3.02 -3.038
41.9 -162.75 3.02 -0.03 0.24 -0.61 4 -0.12 4274.977 -163.319 3.02 -3.058
42.0 -162.73 3.03 -0.03 0.25 -0.61 4 -0.139 4274.674 -163.297 3.03 -3.08
42.1 -162.7 3.04 -0.04 0.26 -0.61 4 -0.149 4274.373 -163.454 3.04 -2.924
42.2 -162.67 3.05 -0.04 0.27 -0.61 4 -0.168 4274.069 -163.421 3.05 -2.956
42.3 -162.65 3.05 -0.05 0.28 -0.61 4 -0.187 4273.766 -163.589 3.05 -2.788
42.4 -162.62 3.06 -0.05 0.29 -0.61 4 -0.194 4273.456 -163.556 3.06 -2.821
42.5 -162.59 3.07 -0.06 0.3 -0.61 4 -0.213 4273.152 -163.71 3.071 -2.668
42.6 -162.56 3.08 -0.06 0.31 -0.61 4 -0.23 4272.839 -163.676 3.081 -2.701
42.7 -162.53 3.08 -0.07 0.32 -0.61 4 -0.24 4272.538 -163.832 3.081 -2.545
42.8 -162.49 3.09 -0.08 0.33 -0.61 4 -0.256 4272.225 -163.973 3.091 -2.404
42.9 -162.46 3.1 -0.09 0.33 -0.61 4 -0.264 4271.915 -164.123 3.101 -2.254
43.0 -162.43 3.11 -0.09 0.34 -0.61 4 -0.283 4271.611 -164.088 3.111 -2.29
43.1 -162.39 3.11 -0.1 0.34 -0.61 4 -0.29 4271.301 -164.232 3.112 -2.146
43.2 -162.36 3.12 -0.11 0.35 -0.61 4 -0.307 4270.988 -164.379 3.122 -1.998
43.3 -162.32 3.13 -0.12 0.35 -0.61 4 -0.311 4270.668 -164.516 3.132 -1.862
43.4 -162.29 3.14 -0.13 0.36 -0.61 4 -0.318 4270.357 -164.661 3.143 -1.717
43.5 -162.25 3.15 -0.14 0.36 -0.61 4 -0.335 4270.044 -164.795 3.153 -1.583
43.6 -162.22 3.15 -0.15 0.36 -0.61 4 -0.34 4269.724 -164.946 3.154 -1.431
43.7 -162.18 3.16 -0.16 0.36 -0.61 4 -0.347 4269.414 -165.079 3.164 -1.299
43.8 -162.14 3.17 -0.17 0.37 -0.61 4 -0.352 4269.093 -165.21 3.175 -1.168
43.9 -162.11 3.18 -0.18 0.37 -0.61 4 -0.357 4268.773 -165.35 3.185 -1.028
44.0 -162.07 3.18 -0.2 0.37 -0.61 4 -0.364 4268.463 -165.669 3.186 -0.709
44.1 -162.03 3.19 -0.21 0.37 -0.61 4 -0.368 4268.143 -165.796 3.197 -0.581
44.2 -162.0 3.2 -0.22 0.37 -0.61 4 -0.373 4267.822 -165.933 3.208 -0.445
44.3 -161.96 3.21 -0.23 0.36 -0.61 4 -0.375 4267.493 -166.058 3.218 -0.319
44.4 -161.92 3.21 -0.25 0.36 -0.61 4 -0.371 4267.175 -166.373 3.22 -0.004
44.5 -161.89 3.22 -0.26 0.36 -0.61 4 -0.375 4266.855 -166.506 3.23 0.129
44.6 -161.85 3.23 -0.27 0.36 -0.61 4 -0.368 4266.528 -166.628 3.241 0.251
44.7 -161.82 3.23 -0.28 0.35 -0.61 4 -0.373 4266.208 -166.774 3.242 0.397
44.8 -161.78 3.24 -0.3 0.35 -0.61 4 -0.365 4265.88 -167.07 3.254 0.693
44.9 -161.75 3.24 -0.31 0.34 -0.61 4 -0.358 4265.553 -167.215 3.255 0.838
45.0 -161.71 3.25 -0.33 0.34 -0.61 4 -0.363 4265.233 -167.508 3.267 1.13
45.1 -161.68 3.25 -0.34 0.33 -0.61 4 -0.355 4264.906 -167.652 3.268 1.275
45.2 -161.65 3.26 -0.35 0.33 -0.61 4 -0.348 4264.578 -167.778 3.279 1.4
45.3 -161.62 3.26 -0.37 0.32 -0.61 4 -0.331 4264.254 -168.095 3.281 1.718
45.4 -161.59 3.27 -0.38 0.31 -0.61 4 -0.321 4263.917 -168.218 3.292 1.841
45.5 -161.55 3.27 -0.39 0.31 -0.61 4 -0.314 4263.589 -168.351 3.293 1.974
45.6 -161.52 3.28 -0.41 0.3 -0.61 4 -0.297 4263.265 -168.645 3.306 2.268
45.7 -161.5 3.28 -0.42 0.29 -0.61 4 -0.287 4262.928 -168.797 3.307 2.42
45.8 -161.47 3.28 -0.44 0.28 -0.61 4 -0.27 4262.603 -169.11 3.309 2.733
45.9 -161.44 3.29 -0.45 0.28 -0.61 4 -0.251 4262.269 -169.228 3.321 2.851
46.0 -161.41 3.29 -0.46 0.27 -0.61 4 -0.243 4261.942 -169.369 3.322 2.992
46.1 -161.39 3.29 -0.48 0.26 -0.61 4 -0.224 4261.607 -169.691 3.325 3.313
46.2 -161.36 3.29 -0.49 0.25 -0.61 4 -0.205 4261.273 -169.831 3.326 3.454
46.3 -161.34 3.3 -0.5 0.24 -0.61 4 -0.178 4260.951 -169.956 3.338 3.578
46.4 -161.32 3.3 -0.51 0.23 -0.61 4 -0.158 4260.616 -170.105 3.339 3.728
46.5 -161.29 3.3 -0.53 0.22 -0.61 4 -0.139 4260.282 -170.414 3.342 4.037
46.6 -161.27 3.3 -0.54 0.21 -0.61 4 -0.11 4259.95 -170.563 3.344 4.186
46.7 -161.25 3.3 -0.55 0.2 -0.61 4 -0.09 4259.616 -170.712 3.346 4.335
46.8 -161.23 3.3 -0.56 0.19 -0.61 4 -0.061 4259.284 -170.861 3.347 4.484
46.9 -161.22 3.3 -0.57 0.18 -0.61 4 -0.032 4258.952 -171.02 3.349 4.642
47.0 -161.2 3.3 -0.58 0.17 -0.61 4 -0.013 4258.618 -171.168 3.351 4.791
47.1 -161.18 3.3 -0.59 0.16 -0.61 4 0.019 4258.276 -171.317 3.352 4.939
47.2 -161.17 3.3 -0.6 0.15 -0.61 4 0.048 4257.945 -171.475 3.354 5.097
47.3 -161.16 3.3 -0.61 0.14 -0.61 4 0.087 4257.615 -171.633 3.356 5.255
47.4 -161.14 3.3 -0.62 0.13 -0.61 4 0.116 4257.283 -171.781 3.358 5.403
47.5 -161.13 3.29 -0.63 0.12 -0.61 4 0.145 4256.952 -171.97 3.35 5.593
47.6 -161.12 3.29 -0.64 0.1 -0.61 4 0.174 4256.62 -172.128 3.352 5.751
47.7 -161.11 3.29 -0.65 0.09 -0.61 4 0.215 4256.281 -172.286 3.354 5.908
47.8 -161.1 3.29 -0.65 0.08 -0.61 4 0.244 4255.949 -172.276 3.354 5.898
47.9 -161.1 3.28 -0.66 0.07 -0.61 4 0.283 4255.62 -172.477 3.346 6.1
48.0 -161.09 3.28 -0.67 0.06 -0.61 4 0.322 4255.291 -172.635 3.348 6.257
48.1 -161.08 3.28 -0.67 0.05 -0.61 4 0.351 4254.959 -172.625 3.348 6.247
48.2 -161.08 3.27 -0.68 0.04 -0.61 4 0.392 4254.62 -172.827 3.34 6.45
48.3 -161.08 3.27 -0.68 0.03 -0.61 4 0.431 4254.291 -172.827 3.34 6.45
48.4 -161.08 3.26 -0.69 0.02 -0.61 4 0.47 4253.962 -173.031 3.332 6.653
48.5 -161.07 3.26 -0.69 0.01 -0.61 4 0.509 4253.632 -173.021 3.332 6.643
48.6 -161.07 3.25 -0.7 -0.0 -0.61 4 0.548 4253.303 -173.225 3.325 6.848
48.7 -161.08 3.25 -0.7 -0.01 -0.61 4 0.587 4252.974 -173.235 3.325 6.858
48.8 -161.08 3.24 -0.7 -0.02 -0.61 4 0.626 4252.645 -173.271 3.315 6.894
48.9 -161.08 3.24 -0.7 -0.03 -0.61 4 0.664 4252.315 -173.271 3.315 6.894
49.0 -161.09 3.23 -0.7 -0.04 -0.61 4 0.703 4251.986 -173.318 3.305 6.941
49.1 -161.09 3.23 -0.71 -0.05 -0.61 4 0.742 4251.657 -173.487 3.307 7.11
49.2 -161.1 3.22 -0.71 -0.06 -0.61 4 0.788 4251.34 -173.535 3.297 7.157
49.3 -161.1 3.21 -0.7 -0.07 -0.61 4 0.827 4251.011 -173.402 3.285 7.024
49.4 -161.11 3.21 -0.7 -0.08 -0.61 4 0.866 4250.681 -173.412 3.285 7.034
49.5 -161.12 3.2 -0.7 -0.09 -0.61 4 0.912 4250.364 -173.459 3.276 7.082
49.6 -161.13 3.19 -0.7 -0.1 -0.61 4 0.951 4250.035 -173.507 3.266 7.129
49.7 -161.14 3.19 -0.7 -0.11 -0.61 4 0.988 4249.716 -173.517 3.266 7.139
49.8 -161.15 3.18 -0.69 -0.12 -0.61 4 1.026 4249.386 -173.392 3.254 7.015
49.9 -161.16 3.17 -0.69 -0.13 -0.61 4 1.073 4249.069 -173.44 3.244 7.062
50.0 -161.18 3.17 -0.69 -0.14 -0.61 4 1.109 4248.75 -173.46 3.244 7.082
50.1 -161.19 3.16 -0.68 -0.14 -0.61 4 1.148 4248.421 -173.334 3.232 6.957
50.2 -161.21 3.15 -0.68 -0.15 -0.61 4 1.194 4248.104 -173.392 3.223 7.014
50.3 -161.22 3.15 -0.67 -0.16 -0.61 4 1.231 4247.784 -173.228 3.22 6.85
50.4 -161.24 3.14 -0.67 -0.16 -0.61 4 1.265 4247.474 -173.285 3.211 6.907
50.5 -161.25 3.13 -0.66 -0.17 -0.61 4 1.301 4247.155 -173.157 3.199 6.78
50.6 -161.27 3.13 -0.65 -0.17 -0.61 4 1.338 4246.835 -173.002 3.197 6.624
50.7 -161.29 3.12 -0.63 -0.17 -0.61 4 1.374 4246.516 -172.706 3.183 6.328
50.8 -161.31 3.11 -0.62 -0.17 -0.61 4 1.408 4246.206 -172.584 3.171 6.207
50.9 -161.32 3.1 -0.61 -0.17 -0.61 4 1.445 4245.886 -172.452 3.159 6.075
51.0 -161.34 3.1 -0.6 -0.17 -0.61 4 1.479 4245.576 -172.294 3.158 5.917
51.1 -161.36 3.09 -0.59 -0.16 -0.61 4 1.513 4245.266 -172.17 3.146 5.792
51.2 -161.37 3.08 -0.57 -0.16 -0.61 4 1.538 4244.954 -171.855 3.132 5.477
51.3 -161.39 3.08 -0.56 -0.16 -0.61 4 1.572 4244.644 -171.695 3.13 5.317
51.4 -161.4 3.07 -0.55 -0.16 -0.61 4 1.596 4244.331 -171.557 3.119 5.18
51.5 -161.42 3.06 -0.54 -0.16 -0.61 4 1.63 4244.022 -171.428 3.107 5.051
51.6 -161.44 3.06 -0.53 -0.16 -0.61 4 1.655 4243.709 -171.266 3.106 4.889
51.7 -161.45 3.05 -0.52 -0.16 -0.61 4 1.677 4243.406 -171.125 3.094 4.748
51.8 -161.47 3.05 -0.51 -0.15 -0.61 4 1.701 4243.094 -170.963 3.092 4.585
51.9 -161.48 3.04 -0.5 -0.15 -0.61 4 1.733 4242.794 -170.82 3.081 4.443
52.0 -161.5 3.04 -0.49 -0.15 -0.61 4 1.757 4242.481 -170.656 3.079 4.279
52.1 -161.51 3.03 -0.48 -0.15 -0.61 4 1.779 4242.178 -170.512 3.068 4.134
52.2 -161.53 3.02 -0.47 -0.15 -0.61 4 1.802 4241.876 -170.376 3.056 3.998
52.3 -161.54 3.02 -0.46 -0.14 -0.61 4 1.814 4241.57 -170.201 3.055 3.823
52.4 -161.56 3.01 -0.46 -0.14 -0.61 4 1.836 4241.267 -170.249 3.045 3.872
