Navio: Suezmax T150
Cenário: Médio
Manobra: Entrada completa para calibracao
Corrente: N 0.5nó 
Vento: SE 15nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
326.7 -162.16 4.14 -0.15 -0.07 0.18 2 -37.813 5917.963 -164.235 4.143 -2.142
326.8 -162.16 4.14 -0.15 -0.07 0.18 2 -37.826 5917.548 -164.235 4.143 -2.142
326.9 -162.17 4.14 -0.15 -0.07 0.18 2 -37.851 5917.14 -164.245 4.143 -2.132
327.0 -162.18 4.14 -0.15 -0.07 0.18 2 -37.864 5916.726 -164.255 4.143 -2.122
327.1 -162.19 4.14 -0.15 -0.07 0.18 2 -37.876 5916.311 -164.265 4.143 -2.112
327.2 -162.19 4.14 -0.15 -0.07 0.18 2 -37.889 5915.896 -164.265 4.143 -2.112
327.3 -162.2 4.14 -0.15 -0.07 0.18 2 -37.911 5915.479 -164.275 4.143 -2.102
327.4 -162.21 4.14 -0.15 -0.07 0.18 2 -37.924 5915.064 -164.285 4.143 -2.092
327.5 -162.22 4.14 -0.15 -0.07 0.18 2 -37.939 5914.659 -164.295 4.143 -2.082
327.6 -162.22 4.14 -0.15 -0.07 0.18 2 -37.952 5914.244 -164.295 4.143 -2.082
327.7 -162.23 4.14 -0.15 -0.07 0.18 2 -37.974 5913.827 -164.305 4.143 -2.072
327.8 -162.24 4.14 -0.15 -0.07 0.18 2 -37.987 5913.413 -164.315 4.143 -2.062
327.9 -162.25 4.14 -0.15 -0.07 0.18 2 -38.0 5912.998 -164.325 4.143 -2.052
328.0 -162.25 4.14 -0.15 -0.07 0.18 2 -38.012 5912.583 -164.325 4.143 -2.052
328.1 -162.26 4.14 -0.15 -0.08 0.18 2 -38.025 5912.168 -164.335 4.143 -2.042
328.2 -162.27 4.14 -0.15 -0.08 0.18 2 -38.047 5911.751 -164.345 4.143 -2.032
328.3 -162.28 4.14 -0.15 -0.08 0.18 2 -38.062 5911.346 -164.355 4.143 -2.022
328.4 -162.28 4.14 -0.15 -0.08 0.18 2 -38.075 5910.931 -164.355 4.143 -2.022
328.5 -162.29 4.14 -0.14 -0.08 0.18 2 -38.088 5910.517 -164.227 4.142 -2.151
328.6 -162.3 4.14 -0.14 -0.08 0.18 2 -38.101 5910.102 -164.237 4.142 -2.141
328.7 -162.31 4.14 -0.14 -0.08 0.18 2 -38.123 5909.685 -164.247 4.142 -2.131
328.8 -162.31 4.14 -0.14 -0.08 0.18 2 -38.136 5909.27 -164.247 4.142 -2.131
328.9 -162.32 4.14 -0.14 -0.08 0.18 2 -38.148 5908.855 -164.257 4.142 -2.121
329.0 -162.33 4.14 -0.14 -0.08 0.18 2 -38.163 5908.45 -164.267 4.142 -2.111
329.1 -162.34 4.14 -0.14 -0.08 0.18 2 -38.186 5908.033 -164.277 4.142 -2.101
329.2 -162.34 4.14 -0.14 -0.08 0.18 2 -38.199 5907.618 -164.277 4.142 -2.101
329.3 -162.35 4.14 -0.14 -0.08 0.18 2 -38.211 5907.203 -164.287 4.142 -2.091
329.4 -162.36 4.14 -0.14 -0.08 0.18 2 -38.224 5906.789 -164.297 4.142 -2.081
329.5 -162.37 4.14 -0.14 -0.08 0.18 2 -38.237 5906.374 -164.307 4.142 -2.071
329.6 -162.38 4.14 -0.14 -0.08 0.18 2 -38.259 5905.957 -164.317 4.142 -2.061
329.7 -162.38 4.14 -0.14 -0.08 0.18 2 -38.272 5905.542 -164.317 4.142 -2.061
329.8 -162.39 4.14 -0.14 -0.08 0.18 2 -38.287 5905.137 -164.327 4.142 -2.051
329.9 -162.4 4.14 -0.14 -0.08 0.18 2 -38.299 5904.722 -164.337 4.142 -2.041
330.0 -162.41 4.14 -0.14 -0.08 0.18 2 -38.312 5904.307 -164.347 4.142 -2.031
330.1 -162.41 4.14 -0.14 -0.08 0.18 2 -38.335 5903.89 -164.347 4.142 -2.031
330.2 -162.42 4.13 -0.14 -0.08 0.18 2 -38.347 5903.475 -164.361 4.132 -2.016
330.3 -162.43 4.13 -0.14 -0.08 0.18 2 -38.36 5903.061 -164.371 4.132 -2.006
330.4 -162.44 4.13 -0.13 -0.08 0.16 2 -38.375 5902.656 -164.243 4.132 -2.135
330.5 -162.45 4.13 -0.13 -0.08 0.16 2 -38.388 5902.241 -164.253 4.132 -2.125
330.6 -162.45 4.13 -0.13 -0.08 0.16 2 -38.41 5901.824 -164.253 4.132 -2.125
330.7 -162.46 4.13 -0.13 -0.08 0.16 2 -38.423 5901.409 -164.263 4.132 -2.115
330.8 -162.47 4.13 -0.13 -0.08 0.07 2 -38.436 5900.994 -164.273 4.132 -2.105
330.9 -162.48 4.13 -0.13 -0.08 0.07 2 -38.451 5900.589 -164.283 4.132 -2.095
331.0 -162.49 4.13 -0.13 -0.08 0.07 2 -38.463 5900.174 -164.293 4.132 -2.085
331.1 -162.49 4.13 -0.13 -0.08 0.07 2 -38.476 5899.76 -164.293 4.132 -2.085
331.2 -162.5 4.13 -0.13 -0.08 0.01 2 -38.498 5899.342 -164.303 4.132 -2.075
331.3 -162.51 4.13 -0.13 -0.08 0.01 2 -38.513 5898.937 -164.313 4.132 -2.065
331.4 -162.52 4.13 -0.13 -0.08 0.01 2 -38.526 5898.523 -164.323 4.132 -2.055
331.5 -162.53 4.13 -0.13 -0.08 0.01 2 -38.539 5898.108 -164.333 4.132 -2.045
331.6 -162.53 4.13 -0.13 -0.08 -0.01 2 -38.552 5897.693 -164.333 4.132 -2.045
331.7 -162.54 4.13 -0.13 -0.08 -0.01 2 -38.567 5897.288 -164.343 4.132 -2.035
331.8 -162.55 4.12 -0.13 -0.08 -0.01 2 -38.589 5896.871 -164.357 4.122 -2.02
331.9 -162.56 4.12 -0.13 -0.08 -0.01 2 -38.602 5896.456 -164.367 4.122 -2.01
332.0 -162.57 4.12 -0.13 -0.08 -0.01 2 -38.614 5896.041 -164.377 4.122 -2.0
332.1 -162.58 4.12 -0.13 -0.08 -0.01 2 -38.629 5895.636 -164.387 4.122 -1.99
332.2 -162.58 4.12 -0.13 -0.08 -0.01 2 -38.642 5895.222 -164.387 4.122 -1.99
332.3 -162.59 4.12 -0.13 -0.08 -0.01 2 -38.655 5894.807 -164.397 4.122 -1.98
332.4 -162.6 4.12 -0.13 -0.08 -0.01 2 -38.67 5894.402 -164.407 4.122 -1.97
332.5 -162.61 4.12 -0.13 -0.08 -0.01 2 -38.692 5893.985 -164.417 4.122 -1.96
332.6 -162.62 4.12 -0.13 -0.08 -0.01 2 -38.705 5893.57 -164.427 4.122 -1.95
332.7 -162.62 4.12 -0.12 -0.08 -0.01 2 -38.72 5893.165 -164.288 4.122 -2.089
332.8 -162.63 4.12 -0.12 -0.08 -0.01 2 -38.733 5892.75 -164.298 4.122 -2.079
332.9 -162.64 4.12 -0.12 -0.08 -0.01 2 -38.745 5892.335 -164.308 4.122 -2.069
333.0 -162.65 4.12 -0.12 -0.08 -0.01 2 -38.76 5891.93 -164.318 4.122 -2.059
333.1 -162.66 4.11 -0.12 -0.08 -0.01 2 -38.773 5891.515 -164.332 4.112 -2.045
333.2 -162.67 4.11 -0.12 -0.08 -0.01 2 -38.786 5891.101 -164.342 4.112 -2.035
333.3 -162.67 4.11 -0.12 -0.08 -0.01 2 -38.801 5890.696 -164.342 4.112 -2.035
333.4 -162.68 4.11 -0.12 -0.08 -0.01 2 -38.814 5890.281 -164.352 4.112 -2.025
333.5 -162.69 4.11 -0.12 -0.08 -0.01 2 -38.826 5889.866 -164.362 4.112 -2.015
333.6 -162.7 4.11 -0.12 -0.08 -0.01 2 -38.851 5889.459 -164.372 4.112 -2.005
333.7 -162.71 4.11 -0.12 -0.08 -0.01 2 -38.864 5889.044 -164.382 4.112 -1.995
333.8 -162.72 4.11 -0.12 -0.08 -0.01 2 -38.879 5888.639 -164.392 4.112 -1.985
333.9 -162.72 4.11 -0.12 -0.08 -0.01 2 -38.892 5888.224 -164.392 4.112 -1.985
334.0 -162.73 4.11 -0.12 -0.08 0.0 2 -38.904 5887.809 -164.402 4.112 -1.975
334.1 -162.74 4.11 -0.12 -0.08 0.0 2 -38.919 5887.404 -164.412 4.112 -1.965
334.2 -162.75 4.11 -0.12 -0.08 0.0 2 -38.932 5886.99 -164.422 4.112 -1.955
334.3 -162.76 4.11 -0.12 -0.08 0.0 2 -38.947 5886.585 -164.432 4.112 -1.945
334.4 -162.77 4.11 -0.12 -0.08 0.0 2 -38.96 5886.17 -164.442 4.112 -1.935
334.5 -162.77 4.11 -0.12 -0.08 0.0 2 -38.972 5885.755 -164.442 4.112 -1.935
334.6 -162.78 4.1 -0.12 -0.08 0.0 2 -38.987 5885.35 -164.456 4.102 -1.921
334.7 -162.79 4.1 -0.12 -0.08 0.0 2 -39.0 5884.935 -164.466 4.102 -1.911
334.8 -162.8 4.1 -0.12 -0.08 0.0 2 -39.015 5884.53 -164.476 4.102 -1.901
334.9 -162.81 4.1 -0.12 -0.08 0.0 2 -39.028 5884.115 -164.486 4.102 -1.891
335.0 -162.81 4.1 -0.12 -0.08 0.0 2 -39.033 5883.713 -164.486 4.102 -1.891
335.1 -162.82 4.1 -0.12 -0.08 0.0 2 -39.046 5883.298 -164.496 4.102 -1.881
335.2 -162.83 4.1 -0.12 -0.08 0.0 2 -39.061 5882.893 -164.506 4.102 -1.871
335.3 -162.84 4.1 -0.12 -0.08 0.0 2 -39.074 5882.478 -164.516 4.102 -1.861
335.4 -162.85 4.1 -0.12 -0.08 0.0 2 -39.086 5882.064 -164.526 4.102 -1.851
335.5 -162.86 4.1 -0.12 -0.08 0.0 2 -39.101 5881.658 -164.536 4.102 -1.841
335.6 -162.86 4.1 -0.12 -0.08 0.0 2 -39.114 5881.244 -164.536 4.102 -1.841
335.7 -162.87 4.1 -0.12 -0.08 0.0 2 -39.129 5880.839 -164.546 4.102 -1.831
335.8 -162.88 4.1 -0.12 -0.08 0.0 2 -39.142 5880.424 -164.556 4.102 -1.821
335.9 -162.89 4.1 -0.12 -0.08 0.0 2 -39.157 5880.019 -164.566 4.102 -1.811
336.0 -162.9 4.1 -0.12 -0.08 0.0 2 -39.17 5879.604 -164.576 4.102 -1.801
336.1 -162.91 4.1 -0.12 -0.08 0.0 2 -39.175 5879.202 -164.586 4.102 -1.791
336.2 -162.91 4.1 -0.12 -0.08 0.0 2 -39.188 5878.787 -164.586 4.102 -1.791
336.3 -162.92 4.1 -0.13 -0.08 0.0 2 -39.203 5878.382 -164.736 4.102 -1.641
336.4 -162.93 4.1 -0.13 -0.08 0.0 2 -39.215 5877.967 -164.746 4.102 -1.631
336.5 -162.94 4.1 -0.13 -0.08 0.0 2 -39.228 5877.552 -164.756 4.102 -1.621
336.6 -162.95 4.1 -0.13 -0.08 0.0 2 -39.243 5877.147 -164.766 4.102 -1.611
336.7 -162.95 4.1 -0.13 -0.08 0.0 2 -39.246 5876.735 -164.766 4.102 -1.611
336.8 -162.96 4.1 -0.13 -0.08 0.0 2 -39.261 5876.33 -164.776 4.102 -1.601
336.9 -162.97 4.1 -0.13 -0.08 0.0 2 -39.274 5875.915 -164.786 4.102 -1.591
337.0 -162.98 4.1 -0.13 -0.08 0.0 2 -39.289 5875.51 -164.796 4.102 -1.581
337.1 -162.99 4.1 -0.13 -0.08 0.0 2 -39.302 5875.095 -164.806 4.102 -1.571
337.2 -162.99 4.1 -0.13 -0.08 0.0 2 -39.307 5874.693 -164.806 4.102 -1.571
337.3 -163.0 4.1 -0.13 -0.08 0.0 2 -39.32 5874.278 -164.816 4.102 -1.561
337.4 -163.01 4.1 -0.13 -0.08 0.0 2 -39.335 5873.873 -164.826 4.102 -1.551
337.5 -163.02 4.1 -0.13 -0.08 0.0 2 -39.347 5873.458 -164.836 4.102 -1.541
337.6 -163.03 4.1 -0.13 -0.08 0.0 2 -39.353 5873.055 -164.846 4.102 -1.531
337.7 -163.04 4.1 -0.13 -0.08 0.0 2 -39.365 5872.641 -164.856 4.102 -1.521
337.8 -163.04 4.1 -0.13 -0.08 0.0 2 -39.378 5872.226 -164.856 4.102 -1.521
337.9 -163.05 4.1 -0.13 -0.08 0.0 2 -39.393 5871.821 -164.866 4.102 -1.511
338.0 -163.06 4.1 -0.13 -0.08 0.0 2 -39.396 5871.409 -164.876 4.102 -1.501
338.1 -163.07 4.1 -0.13 -0.08 0.0 2 -39.411 5871.004 -164.886 4.102 -1.491
338.2 -163.08 4.1 -0.13 -0.08 0.0 2 -39.424 5870.589 -164.896 4.102 -1.481
338.3 -163.08 4.1 -0.13 -0.08 0.0 2 -39.429 5870.186 -164.896 4.102 -1.481
338.4 -163.09 4.1 -0.13 -0.08 0.0 2 -39.442 5869.771 -164.906 4.102 -1.471
338.5 -163.1 4.1 -0.13 -0.08 0.0 2 -39.455 5869.357 -164.916 4.102 -1.461
338.6 -163.11 4.1 -0.13 -0.08 0.0 2 -39.47 5868.952 -164.926 4.102 -1.451
338.7 -163.12 4.1 -0.13 -0.08 0.0 2 -39.473 5868.539 -164.936 4.102 -1.441
338.8 -163.12 4.1 -0.13 -0.08 0.0 2 -39.488 5868.134 -164.936 4.102 -1.441
338.9 -163.13 4.1 -0.13 -0.08 0.0 2 -39.5 5867.72 -164.946 4.102 -1.431
339.0 -163.14 4.1 -0.13 -0.08 0.0 2 -39.506 5867.317 -164.956 4.102 -1.421
339.1 -163.15 4.1 -0.13 -0.08 0.0 2 -39.518 5866.902 -164.966 4.102 -1.411
339.2 -163.15 4.1 -0.13 -0.08 0.0 2 -39.531 5866.487 -164.966 4.102 -1.411
339.3 -163.16 4.1 -0.13 -0.08 0.0 2 -39.536 5866.085 -164.976 4.102 -1.401
339.4 -163.17 4.1 -0.13 -0.08 0.0 2 -39.549 5865.67 -164.986 4.102 -1.391
339.5 -163.18 4.1 -0.13 -0.08 0.0 2 -39.564 5865.265 -164.996 4.102 -1.381
339.6 -163.19 4.1 -0.13 -0.08 0.0 2 -39.567 5864.853 -165.006 4.102 -1.371
339.7 -163.19 4.1 -0.13 -0.08 0.0 2 -39.58 5864.438 -165.006 4.102 -1.371
339.8 -163.2 4.1 -0.13 -0.08 0.0 2 -39.585 5864.035 -165.016 4.102 -1.361
339.9 -163.21 4.1 -0.13 -0.08 0.0 2 -39.598 5863.621 -165.026 4.102 -1.351
340.0 -163.22 4.1 -0.13 -0.08 0.0 2 -39.611 5863.206 -165.036 4.102 -1.341
340.1 -163.23 4.1 -0.13 -0.08 0.0 2 -39.616 5862.803 -165.046 4.102 -1.331
340.2 -163.23 4.1 -0.13 -0.08 0.0 2 -39.629 5862.388 -165.046 4.102 -1.331
340.3 -163.24 4.1 -0.13 -0.08 0.0 2 -39.644 5861.983 -165.056 4.102 -1.321
340.4 -163.25 4.1 -0.13 -0.08 0.0 2 -39.647 5861.571 -165.066 4.102 -1.311
340.5 -163.26 4.1 -0.13 -0.08 0.0 2 -39.659 5861.156 -165.076 4.102 -1.301
340.6 -163.27 4.1 -0.13 -0.08 0.0 2 -39.665 5860.754 -165.086 4.102 -1.291
340.7 -163.27 4.1 -0.13 -0.08 0.0 2 -39.677 5860.339 -165.086 4.102 -1.291
340.8 -163.28 4.1 -0.13 -0.08 0.0 2 -39.69 5859.924 -165.096 4.102 -1.281
340.9 -163.29 4.1 -0.13 -0.08 0.0 2 -39.695 5859.522 -165.106 4.102 -1.271
341.0 -163.3 4.1 -0.13 -0.08 0.0 2 -39.708 5859.107 -165.116 4.102 -1.261
341.1 -163.3 4.1 -0.13 -0.08 0.0 2 -39.711 5858.695 -165.116 4.102 -1.261
341.2 -163.31 4.1 -0.13 -0.08 0.0 2 -39.726 5858.29 -165.126 4.102 -1.251
341.3 -163.32 4.1 -0.13 -0.08 0.0 2 -39.729 5857.877 -165.136 4.102 -1.241
341.4 -163.33 4.1 -0.13 -0.08 0.0 2 -39.742 5857.462 -165.146 4.102 -1.231
341.5 -163.34 4.11 -0.13 -0.08 0.0 2 -39.757 5857.057 -165.152 4.112 -1.226
341.6 -163.34 4.11 -0.13 -0.08 0.0 2 -39.76 5856.645 -165.152 4.112 -1.226
341.7 -163.35 4.11 -0.13 -0.08 0.0 2 -39.772 5856.23 -165.162 4.112 -1.216
341.8 -163.36 4.11 -0.13 -0.08 0.0 2 -39.775 5855.818 -165.172 4.112 -1.206
341.9 -163.37 4.11 -0.13 -0.08 0.0 2 -39.791 5855.413 -165.182 4.112 -1.196
342.0 -163.37 4.11 -0.13 -0.08 0.0 2 -39.793 5855.001 -165.182 4.112 -1.196
342.1 -163.38 4.11 -0.13 -0.08 0.0 2 -39.806 5854.586 -165.192 4.112 -1.186
342.2 -163.39 4.11 -0.12 -0.08 0.0 2 -39.821 5854.181 -165.062 4.112 -1.315
342.3 -163.4 4.11 -0.12 -0.08 0.0 2 -39.824 5853.769 -165.072 4.112 -1.305
342.4 -163.41 4.11 -0.12 -0.08 -0.08 2 -39.837 5853.354 -165.082 4.112 -1.295
342.5 -163.41 4.11 -0.12 -0.08 -0.08 2 -39.842 5852.951 -165.082 4.112 -1.295
342.6 -163.42 4.11 -0.12 -0.08 -0.08 2 -39.855 5852.536 -165.092 4.112 -1.285
342.7 -163.43 4.11 -0.12 -0.08 -0.08 2 -39.858 5852.124 -165.102 4.112 -1.275
342.8 -163.44 4.11 -0.12 -0.08 -0.16 2 -39.871 5851.709 -165.112 4.112 -1.265
342.9 -163.44 4.11 -0.12 -0.08 -0.16 2 -39.876 5851.307 -165.112 4.112 -1.265
343.0 -163.45 4.11 -0.12 -0.08 -0.16 2 -39.889 5850.892 -165.122 4.112 -1.255
343.1 -163.46 4.11 -0.12 -0.08 -0.16 2 -39.892 5850.48 -165.132 4.112 -1.245
343.2 -163.47 4.11 -0.12 -0.08 -0.31 2 -39.907 5850.075 -165.142 4.112 -1.235
343.3 -163.48 4.11 -0.12 -0.08 -0.31 2 -39.91 5849.662 -165.152 4.112 -1.225
343.4 -163.48 4.11 -0.12 -0.08 -0.31 2 -39.922 5849.248 -165.152 4.112 -1.225
343.5 -163.49 4.11 -0.12 -0.08 -0.31 2 -39.925 5848.835 -165.162 4.112 -1.215
343.6 -163.5 4.11 -0.12 -0.08 -0.33 2 -39.94 5848.43 -165.172 4.112 -1.205
343.7 -163.51 4.11 -0.12 -0.08 -0.33 2 -39.943 5848.018 -165.182 4.112 -1.195
343.8 -163.51 4.11 -0.12 -0.08 -0.33 2 -39.956 5847.603 -165.182 4.112 -1.195
343.9 -163.52 4.1 -0.12 -0.08 -0.33 2 -39.961 5847.201 -165.196 4.102 -1.181
344.0 -163.53 4.1 -0.12 -0.08 -0.36 2 -39.974 5846.786 -165.206 4.102 -1.171
344.1 -163.54 4.1 -0.12 -0.08 -0.36 2 -39.977 5846.374 -165.216 4.102 -1.161
344.2 -163.54 4.1 -0.12 -0.08 -0.36 2 -39.99 5845.959 -165.216 4.102 -1.161
344.3 -163.55 4.1 -0.12 -0.08 -0.36 2 -39.995 5845.556 -165.226 4.102 -1.151
344.4 -163.56 4.1 -0.12 -0.08 -0.36 2 -40.008 5845.141 -165.236 4.102 -1.141
344.5 -163.57 4.1 -0.12 -0.08 -0.36 2 -40.011 5844.729 -165.246 4.102 -1.131
344.6 -163.57 4.1 -0.12 -0.08 -0.36 2 -40.026 5844.324 -165.246 4.102 -1.131
344.7 -163.58 4.1 -0.12 -0.07 -0.36 2 -40.029 5843.912 -165.256 4.102 -1.121
344.8 -163.59 4.1 -0.12 -0.07 -0.36 2 -40.032 5843.499 -165.266 4.102 -1.111
344.9 -163.6 4.1 -0.12 -0.07 -0.36 2 -40.047 5843.094 -165.276 4.102 -1.101
345.0 -163.6 4.1 -0.12 -0.07 -0.36 2 -40.05 5842.682 -165.276 4.102 -1.101
345.1 -163.61 4.1 -0.12 -0.07 -0.36 2 -40.062 5842.267 -165.286 4.102 -1.091
345.2 -163.62 4.1 -0.12 -0.07 -0.35 2 -40.068 5841.865 -165.296 4.102 -1.081
345.3 -163.63 4.1 -0.12 -0.07 -0.35 2 -40.081 5841.45 -165.306 4.102 -1.071
345.4 -163.63 4.1 -0.12 -0.07 -0.35 2 -40.083 5841.038 -165.306 4.102 -1.071
345.5 -163.64 4.1 -0.12 -0.07 -0.35 2 -40.089 5840.635 -165.316 4.102 -1.061
345.6 -163.65 4.1 -0.12 -0.07 -0.35 2 -40.102 5840.22 -165.326 4.102 -1.051
345.7 -163.66 4.1 -0.12 -0.07 -0.35 2 -40.104 5839.808 -165.336 4.102 -1.041
345.8 -163.66 4.09 -0.12 -0.07 -0.35 2 -40.12 5839.403 -165.341 4.092 -1.037
345.9 -163.67 4.09 -0.12 -0.07 -0.35 2 -40.123 5838.991 -165.351 4.092 -1.027
346.0 -163.68 4.09 -0.12 -0.07 -0.35 2 -40.128 5838.588 -165.361 4.092 -1.017
346.1 -163.68 4.09 -0.12 -0.07 -0.35 2 -40.141 5838.173 -165.361 4.092 -1.017
346.2 -163.69 4.09 -0.12 -0.07 -0.35 2 -40.144 5837.761 -165.371 4.092 -1.007
346.3 -163.7 4.09 -0.12 -0.07 -0.35 2 -40.159 5837.356 -165.381 4.092 -0.997
346.4 -163.71 4.09 -0.12 -0.07 -0.35 2 -40.162 5836.944 -165.391 4.092 -0.987
346.5 -163.71 4.09 -0.12 -0.07 -0.35 2 -40.167 5836.541 -165.391 4.092 -0.987
346.6 -163.72 4.09 -0.12 -0.07 -0.35 2 -40.18 5836.126 -165.401 4.092 -0.977
346.7 -163.73 4.09 -0.12 -0.07 -0.35 2 -40.183 5835.714 -165.411 4.092 -0.967
346.8 -163.73 4.09 -0.12 -0.07 -0.35 2 -40.188 5835.311 -165.411 4.092 -0.967
346.9 -163.74 4.09 -0.12 -0.07 -0.35 2 -40.201 5834.897 -165.421 4.092 -0.957
347.0 -163.75 4.09 -0.12 -0.07 -0.35 2 -40.206 5834.494 -165.431 4.092 -0.947
347.1 -163.76 4.08 -0.12 -0.07 -0.35 2 -40.209 5834.082 -165.445 4.082 -0.933
347.2 -163.76 4.08 -0.12 -0.07 -0.35 2 -40.224 5833.677 -165.445 4.082 -0.933
347.3 -163.77 4.08 -0.12 -0.07 -0.35 2 -40.227 5833.264 -165.455 4.082 -0.923
347.4 -163.78 4.08 -0.12 -0.07 -0.35 2 -40.232 5832.862 -165.465 4.082 -0.913
347.5 -163.78 4.08 -0.12 -0.07 -0.35 2 -40.235 5832.449 -165.465 4.082 -0.913
347.6 -163.79 4.08 -0.12 -0.07 -0.35 2 -40.25 5832.044 -165.475 4.082 -0.903
347.7 -163.8 4.08 -0.12 -0.07 -0.35 2 -40.253 5831.632 -165.485 4.082 -0.893
347.8 -163.8 4.08 -0.12 -0.07 -0.35 2 -40.259 5831.229 -165.485 4.082 -0.893
347.9 -163.81 4.08 -0.12 -0.07 -0.35 2 -40.262 5830.817 -165.495 4.082 -0.883
348.0 -163.82 4.08 -0.12 -0.07 -0.35 2 -40.277 5830.412 -165.505 4.082 -0.873
348.1 -163.82 4.08 -0.12 -0.07 -0.35 2 -40.28 5830.0 -165.505 4.082 -0.873
348.2 -163.83 4.08 -0.12 -0.07 -0.35 2 -40.285 5829.597 -165.515 4.082 -0.863
348.3 -163.84 4.08 -0.12 -0.07 -0.35 2 -40.288 5829.185 -165.525 4.082 -0.853
348.4 -163.84 4.07 -0.12 -0.07 -0.35 2 -40.303 5828.78 -165.529 4.072 -0.849
348.5 -163.85 4.07 -0.12 -0.07 -0.35 2 -40.306 5828.367 -165.539 4.072 -0.839
348.6 -163.86 4.07 -0.12 -0.07 -0.35 2 -40.311 5827.965 -165.549 4.072 -0.829
348.7 -163.86 4.07 -0.12 -0.07 -0.35 2 -40.314 5827.553 -165.549 4.072 -0.829
348.8 -163.87 4.07 -0.12 -0.07 -0.35 2 -40.32 5827.15 -165.559 4.072 -0.819
348.9 -163.88 4.07 -0.12 -0.06 -0.35 2 -40.332 5826.735 -165.569 4.072 -0.809
349.0 -163.88 4.07 -0.12 -0.06 -0.35 2 -40.338 5826.333 -165.569 4.072 -0.809
349.1 -163.89 4.07 -0.12 -0.06 -0.35 2 -40.343 5825.93 -165.579 4.072 -0.799
349.2 -163.9 4.07 -0.12 -0.06 -0.35 2 -40.346 5825.518 -165.589 4.072 -0.789
349.3 -163.9 4.07 -0.12 -0.06 -0.35 2 -40.351 5825.115 -165.589 4.072 -0.789
349.4 -163.91 4.07 -0.12 -0.06 -0.35 2 -40.354 5824.703 -165.599 4.072 -0.779
349.5 -163.92 4.07 -0.12 -0.06 -0.35 2 -40.36 5824.3 -165.609 4.072 -0.769
349.6 -163.92 4.07 -0.12 -0.06 -0.35 2 -40.363 5823.888 -165.609 4.072 -0.769
349.7 -163.93 4.07 -0.12 -0.06 -0.35 2 -40.378 5823.483 -165.619 4.072 -0.759
349.8 -163.93 4.07 -0.12 -0.06 -0.35 2 -40.381 5823.07 -165.619 4.072 -0.759
349.9 -163.94 4.07 -0.12 -0.06 -0.35 2 -40.386 5822.668 -165.629 4.072 -0.749
350.0 -163.95 4.07 -0.12 -0.06 -0.35 2 -40.391 5822.265 -165.639 4.072 -0.739
350.1 -163.95 4.07 -0.12 -0.06 -0.35 2 -40.394 5821.853 -165.639 4.072 -0.739
350.2 -163.96 4.07 -0.13 -0.06 -0.35 2 -40.4 5821.45 -165.789 4.072 -0.588
350.3 -163.96 4.07 -0.13 -0.06 -0.35 2 -40.402 5821.038 -165.789 4.072 -0.588
350.4 -163.97 4.07 -0.13 -0.06 -0.35 2 -40.408 5820.635 -165.799 4.072 -0.578
350.5 -163.98 4.07 -0.13 -0.06 -0.35 2 -40.411 5820.223 -165.809 4.072 -0.568
350.6 -163.98 4.07 -0.13 -0.06 -0.35 2 -40.416 5819.82 -165.809 4.072 -0.568
350.7 -163.99 4.07 -0.13 -0.06 -0.35 2 -40.421 5819.418 -165.819 4.072 -0.558
350.8 -163.99 4.07 -0.13 -0.06 -0.35 2 -40.424 5819.006 -165.819 4.072 -0.558
350.9 -164.0 4.07 -0.13 -0.06 -0.35 2 -40.43 5818.603 -165.829 4.072 -0.548
351.0 -164.01 4.07 -0.13 -0.06 -0.35 2 -40.433 5818.191 -165.839 4.072 -0.538
351.1 -164.01 4.07 -0.13 -0.06 -0.35 2 -40.438 5817.788 -165.839 4.072 -0.538
351.2 -164.02 4.07 -0.13 -0.06 -0.35 2 -40.441 5817.376 -165.849 4.072 -0.528
351.3 -164.02 4.07 -0.13 -0.06 -0.35 2 -40.446 5816.973 -165.849 4.072 -0.528
351.4 -164.03 4.07 -0.13 -0.06 -0.35 2 -40.449 5816.561 -165.859 4.072 -0.518
351.5 -164.03 4.07 -0.13 -0.06 -0.35 2 -40.455 5816.158 -165.859 4.072 -0.518
351.6 -164.04 4.07 -0.13 -0.06 -0.35 2 -40.45 5815.758 -165.869 4.072 -0.508
351.7 -164.05 4.07 -0.13 -0.06 -0.35 2 -40.453 5815.346 -165.879 4.072 -0.498
351.8 -164.05 4.07 -0.13 -0.05 -0.35 2 -40.459 5814.943 -165.879 4.072 -0.498
351.9 -164.06 4.07 -0.14 -0.05 -0.35 2 -40.462 5814.531 -166.03 4.072 -0.347
352.0 -164.06 4.07 -0.14 -0.05 -0.35 2 -40.467 5814.128 -166.03 4.072 -0.347
352.1 -164.07 4.07 -0.14 -0.05 -0.35 2 -40.47 5813.716 -166.04 4.072 -0.337
352.2 -164.07 4.07 -0.14 -0.05 -0.35 2 -40.475 5813.313 -166.04 4.072 -0.337
352.3 -164.08 4.07 -0.14 -0.05 -0.35 2 -40.478 5812.901 -166.05 4.072 -0.327
352.4 -164.08 4.07 -0.14 -0.05 -0.35 2 -40.474 5812.501 -166.05 4.072 -0.327
352.5 -164.09 4.07 -0.14 -0.05 -0.35 2 -40.477 5812.088 -166.06 4.072 -0.317
