Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
481.8 -158.44 3.36 -0.56 0.35 0.0 2 29.67 4730.903 -167.902 3.406 1.525
481.9 -158.4 3.37 -0.57 0.36 0.0 2 29.68 4730.566 -168.0 3.418 1.623
482.0 -158.36 3.38 -0.58 0.36 0.0 2 29.692 4730.219 -168.097 3.429 1.72
482.1 -158.33 3.39 -0.59 0.36 0.0 2 29.702 4729.883 -168.203 3.441 1.826
482.2 -158.29 3.39 -0.59 0.37 0.0 2 29.714 4729.536 -168.163 3.441 1.786
482.3 -158.26 3.4 -0.6 0.37 0.0 2 29.726 4729.19 -168.268 3.453 1.891
482.4 -158.22 3.41 -0.61 0.37 0.0 2 29.738 4728.843 -168.362 3.464 1.985
482.5 -158.18 3.42 -0.62 0.37 0.0 2 29.75 4728.497 -168.455 3.476 2.078
482.6 -158.15 3.43 -0.63 0.37 0.0 2 29.762 4728.15 -168.558 3.487 2.18
482.7 -158.11 3.44 -0.64 0.37 0.0 2 29.774 4727.804 -168.649 3.499 2.272
482.8 -158.07 3.45 -0.64 0.36 0.0 2 29.786 4727.457 -168.579 3.509 2.202
482.9 -158.04 3.45 -0.65 0.36 0.0 2 29.81 4727.103 -168.71 3.511 2.332
483.0 -158.0 3.46 -0.66 0.36 0.0 2 29.822 4726.757 -168.8 3.522 2.422
483.1 -157.96 3.47 -0.67 0.35 0.0 2 29.836 4726.401 -168.888 3.534 2.511
483.2 -157.93 3.48 -0.68 0.35 0.0 2 29.851 4726.045 -168.986 3.546 2.609
483.3 -157.89 3.49 -0.69 0.34 0.0 2 29.863 4725.698 -169.074 3.558 2.696
483.4 -157.86 3.49 -0.7 0.34 0.0 2 29.887 4725.345 -169.202 3.56 2.824
483.5 -157.83 3.5 -0.71 0.33 0.0 2 29.901 4724.988 -169.297 3.571 2.92
483.6 -157.79 3.51 -0.72 0.32 0.0 2 29.916 4724.632 -169.382 3.583 3.005
483.7 -157.76 3.51 -0.72 0.32 0.0 2 29.942 4724.269 -169.352 3.583 2.975
483.8 -157.73 3.52 -0.73 0.31 0.0 2 29.957 4723.913 -169.446 3.595 3.069
483.9 -157.7 3.52 -0.74 0.3 0.0 2 29.981 4723.559 -169.572 3.597 3.195
484.0 -157.67 3.53 -0.75 0.29 0.0 2 29.998 4723.193 -169.665 3.609 3.288
484.1 -157.64 3.53 -0.76 0.28 0.0 2 30.022 4722.84 -169.79 3.611 3.413
484.2 -157.61 3.54 -0.77 0.27 0.0 2 30.038 4722.474 -169.881 3.623 3.504
484.3 -157.59 3.54 -0.77 0.26 0.0 2 30.065 4722.111 -169.861 3.623 3.484
484.4 -157.56 3.55 -0.78 0.25 0.0 2 30.089 4721.757 -169.952 3.635 3.575
484.5 -157.54 3.55 -0.79 0.24 0.0 2 30.106 4721.392 -170.086 3.637 3.708
484.6 -157.52 3.55 -0.8 0.23 0.0 2 30.132 4721.028 -170.22 3.639 3.842
484.7 -157.5 3.56 -0.8 0.22 0.0 2 30.159 4720.665 -170.165 3.649 3.788
484.8 -157.47 3.56 -0.81 0.21 0.0 2 30.185 4720.302 -170.288 3.651 3.911
484.9 -157.46 3.56 -0.82 0.19 0.0 2 30.212 4719.939 -170.431 3.653 4.054
485.0 -157.44 3.56 -0.82 0.18 0.0 2 30.238 4719.575 -170.411 3.653 4.034
485.1 -157.42 3.56 -0.83 0.17 0.0 2 30.265 4719.212 -170.544 3.655 4.166
485.2 -157.41 3.56 -0.84 0.16 0.0 2 30.291 4718.849 -170.686 3.658 4.309
485.3 -157.39 3.57 -0.84 0.14 0.0 2 30.318 4718.486 -170.631 3.667 4.253
485.4 -157.38 3.57 -0.85 0.13 0.0 2 30.344 4718.123 -170.772 3.67 4.395
485.5 -157.37 3.57 -0.85 0.12 0.0 2 30.373 4717.75 -170.762 3.67 4.385
485.6 -157.36 3.57 -0.86 0.1 0.0 2 30.399 4717.387 -170.904 3.672 4.527
485.7 -157.35 3.56 -0.86 0.09 0.0 2 30.426 4717.023 -170.931 3.662 4.553
485.8 -157.35 3.56 -0.86 0.08 0.0 2 30.452 4716.66 -170.931 3.662 4.553
485.9 -157.34 3.56 -0.87 0.06 0.0 2 30.489 4716.3 -171.073 3.665 4.695
486.0 -157.34 3.56 -0.87 0.05 0.0 2 30.517 4715.927 -171.073 3.665 4.695
486.1 -157.33 3.56 -0.87 0.04 0.0 2 30.544 4715.563 -171.063 3.665 4.685
486.2 -157.33 3.55 -0.88 0.02 0.0 2 30.58 4715.203 -171.252 3.657 4.875
486.3 -157.33 3.55 -0.88 0.01 0.0 2 30.607 4714.84 -171.252 3.657 4.875
486.4 -157.34 3.55 -0.88 -0.0 0.0 2 30.643 4714.479 -171.262 3.657 4.885
486.5 -157.34 3.55 -0.88 -0.02 0.0 2 30.669 4714.116 -171.262 3.657 4.885
486.6 -157.34 3.54 -0.88 -0.03 0.0 2 30.696 4713.753 -171.3 3.648 4.923
486.7 -157.35 3.54 -0.88 -0.04 0.0 2 30.732 4713.392 -171.31 3.648 4.933
486.8 -157.36 3.53 -0.88 -0.06 0.0 2 30.761 4713.019 -171.358 3.638 4.981
486.9 -157.36 3.53 -0.88 -0.07 0.0 2 30.795 4712.668 -171.358 3.638 4.981
487.0 -157.37 3.52 -0.88 -0.08 0.0 2 30.831 4712.308 -171.406 3.628 5.029
487.1 -157.38 3.52 -0.88 -0.09 0.0 2 30.857 4711.944 -171.416 3.628 5.039
487.2 -157.39 3.51 -0.88 -0.1 0.0 2 30.893 4711.584 -171.465 3.619 5.087
487.3 -157.41 3.51 -0.88 -0.11 0.0 2 30.92 4711.221 -171.485 3.619 5.107
487.4 -157.42 3.5 -0.87 -0.12 0.0 2 30.956 4710.86 -171.379 3.607 5.002
487.5 -157.43 3.5 -0.87 -0.13 0.0 2 30.99 4710.509 -171.389 3.607 5.012
487.6 -157.45 3.49 -0.87 -0.14 0.0 2 31.016 4710.146 -171.448 3.597 5.07
487.7 -157.46 3.48 -0.86 -0.15 0.0 2 31.05 4709.795 -171.341 3.585 4.964
487.8 -157.48 3.48 -0.86 -0.16 0.0 2 31.077 4709.432 -171.361 3.585 4.984
487.9 -157.5 3.47 -0.86 -0.17 0.0 2 31.111 4709.081 -171.42 3.575 5.042
488.0 -157.52 3.46 -0.85 -0.18 0.0 2 31.147 4708.72 -171.322 3.563 4.945
488.1 -157.54 3.46 -0.85 -0.19 0.0 2 31.171 4708.367 -171.342 3.563 4.965
488.2 -157.56 3.45 -0.84 -0.19 0.0 2 31.205 4708.016 -171.244 3.551 4.867
488.3 -157.58 3.44 -0.84 -0.2 0.0 2 31.239 4707.665 -171.302 3.541 4.925
488.4 -157.6 3.44 -0.83 -0.21 0.0 2 31.263 4707.311 -171.165 3.539 4.788
488.5 -157.62 3.43 -0.83 -0.21 0.0 2 31.297 4706.96 -171.223 3.529 4.846
488.6 -157.64 3.42 -0.82 -0.22 0.0 2 31.321 4706.607 -171.123 3.517 4.746
488.7 -157.66 3.42 -0.82 -0.22 0.0 2 31.352 4706.265 -171.143 3.517 4.766
488.8 -157.69 3.41 -0.81 -0.22 0.0 2 31.386 4705.915 -171.052 3.505 4.675
488.9 -157.71 3.4 -0.81 -0.23 0.0 2 31.41 4705.561 -171.11 3.495 4.733
489.0 -157.73 3.39 -0.8 -0.23 0.0 2 31.442 4705.22 -171.008 3.483 4.631
489.1 -157.76 3.39 -0.79 -0.23 0.0 2 31.463 4704.876 -170.878 3.481 4.501
489.2 -157.78 3.38 -0.79 -0.23 0.0 2 31.497 4704.525 -170.935 3.471 4.558
489.3 -157.8 3.37 -0.78 -0.24 0.0 2 31.519 4704.181 -170.832 3.459 4.454
489.4 -157.83 3.37 -0.77 -0.24 0.0 2 31.55 4703.84 -170.7 3.457 4.323
489.5 -157.85 3.36 -0.77 -0.24 0.0 2 31.572 4703.496 -170.757 3.447 4.38
489.6 -157.87 3.35 -0.76 -0.24 0.0 2 31.594 4703.152 -170.652 3.435 4.275
489.7 -157.9 3.35 -0.75 -0.24 0.0 2 31.625 4702.811 -170.519 3.433 4.142
489.8 -157.92 3.34 -0.75 -0.23 0.0 2 31.647 4702.467 -170.576 3.423 4.198
489.9 -157.94 3.33 -0.74 -0.23 0.0 2 31.669 4702.123 -170.469 3.411 4.091
490.0 -157.97 3.33 -0.73 -0.23 0.0 2 31.698 4701.791 -170.335 3.409 3.957
490.1 -157.99 3.32 -0.72 -0.23 0.0 2 31.72 4701.447 -170.226 3.397 3.849
490.2 -158.01 3.32 -0.72 -0.22 0.0 2 31.739 4701.113 -170.246 3.397 3.869
490.3 -158.03 3.31 -0.71 -0.22 0.0 2 31.761 4700.769 -170.137 3.385 3.759
490.4 -158.05 3.31 -0.7 -0.21 0.0 2 31.79 4700.438 -169.991 3.383 3.614
490.5 -158.07 3.3 -0.7 -0.21 0.0 2 31.81 4700.103 -170.046 3.373 3.669
490.6 -158.09 3.3 -0.69 -0.2 0.0 2 31.829 4699.769 -169.9 3.371 3.522
490.7 -158.11 3.29 -0.68 -0.2 0.0 2 31.851 4699.425 -169.788 3.36 3.41
490.8 -158.13 3.29 -0.68 -0.19 0.0 2 31.87 4699.091 -169.808 3.36 3.43
490.9 -158.15 3.29 -0.67 -0.18 0.0 2 31.89 4698.757 -169.661 3.358 3.283
491.0 -158.17 3.28 -0.66 -0.18 0.0 2 31.909 4698.423 -169.547 3.346 3.17
491.1 -158.19 3.28 -0.66 -0.17 0.0 2 31.928 4698.088 -169.567 3.346 3.19
491.2 -158.2 3.28 -0.65 -0.16 0.0 2 31.946 4697.764 -169.409 3.344 3.032
491.3 -158.22 3.27 -0.65 -0.15 0.0 2 31.965 4697.43 -169.463 3.334 3.085
491.4 -158.24 3.27 -0.64 -0.15 0.0 2 31.975 4697.093 -169.314 3.332 2.936
491.5 -158.25 3.27 -0.63 -0.14 0.0 2 31.994 4696.758 -169.155 3.33 2.778
491.6 -158.26 3.27 -0.63 -0.13 0.0 2 32.011 4696.434 -169.165 3.33 2.788
491.7 -158.28 3.26 -0.62 -0.12 0.0 2 32.031 4696.1 -169.048 3.318 2.671
491.8 -158.29 3.26 -0.62 -0.11 0.0 2 32.04 4695.763 -169.058 3.318 2.681
491.9 -158.3 3.26 -0.61 -0.1 0.0 2 32.057 4695.438 -168.898 3.317 2.521
492.0 -158.31 3.26 -0.61 -0.09 0.0 2 32.077 4695.104 -168.908 3.317 2.531
492.1 -158.32 3.26 -0.6 -0.08 0.0 2 32.084 4694.777 -168.749 3.315 2.371
492.2 -158.33 3.26 -0.6 -0.07 0.0 2 32.103 4694.443 -168.759 3.315 2.381
492.3 -158.33 3.26 -0.6 -0.06 0.0 2 32.111 4694.115 -168.759 3.315 2.381
492.4 -158.34 3.26 -0.59 -0.05 0.0 2 32.13 4693.781 -168.598 3.313 2.221
492.5 -158.34 3.26 -0.59 -0.04 0.0 2 32.137 4693.454 -168.598 3.313 2.221
492.6 -158.35 3.26 -0.59 -0.02 0.0 2 32.157 4693.12 -168.608 3.313 2.231
492.7 -158.35 3.27 -0.58 -0.01 0.0 2 32.164 4692.793 -168.408 3.321 2.031
492.8 -158.35 3.27 -0.58 -0.0 0.0 2 32.174 4692.456 -168.408 3.321 2.031
492.9 -158.35 3.27 -0.58 0.01 0.0 2 32.191 4692.131 -168.408 3.321 2.031
493.0 -158.35 3.27 -0.58 0.02 0.0 2 32.201 4691.794 -168.408 3.321 2.031
493.1 -158.35 3.27 -0.57 0.03 0.0 2 32.21 4691.458 -168.238 3.319 1.861
493.2 -158.35 3.28 -0.57 0.04 0.0 2 32.227 4691.133 -168.208 3.329 1.831
493.3 -158.35 3.28 -0.57 0.05 0.0 2 32.237 4690.796 -168.208 3.329 1.831
493.4 -158.34 3.28 -0.57 0.06 0.0 2 32.244 4690.469 -168.198 3.329 1.821
493.5 -158.34 3.29 -0.57 0.07 0.0 2 32.254 4690.132 -168.169 3.339 1.792
493.6 -158.33 3.29 -0.57 0.08 0.0 2 32.264 4689.795 -168.159 3.339 1.782
493.7 -158.32 3.29 -0.57 0.09 0.0 2 32.281 4689.471 -168.149 3.339 1.772
493.8 -158.31 3.3 -0.57 0.1 0.0 2 32.291 4689.134 -168.11 3.349 1.732
493.9 -158.3 3.3 -0.57 0.11 0.0 2 32.3 4688.797 -168.1 3.349 1.722
494.0 -158.29 3.31 -0.57 0.12 0.0 2 32.31 4688.46 -168.061 3.359 1.683
494.1 -158.28 3.31 -0.57 0.13 0.0 2 32.317 4688.133 -168.051 3.359 1.673
494.2 -158.27 3.32 -0.57 0.14 0.0 2 32.327 4687.796 -168.012 3.369 1.635
494.3 -158.25 3.32 -0.57 0.15 0.0 2 32.337 4687.459 -167.992 3.369 1.615
494.4 -158.24 3.33 -0.57 0.16 0.0 2 32.346 4687.122 -167.953 3.378 1.576
494.5 -158.23 3.33 -0.58 0.17 0.0 2 32.356 4686.786 -168.11 3.38 1.733
494.6 -158.21 3.34 -0.58 0.17 0.0 2 32.368 4686.439 -168.061 3.39 1.684
494.7 -158.19 3.34 -0.58 0.18 0.0 2 32.378 4686.102 -168.041 3.39 1.664
494.8 -158.18 3.35 -0.58 0.19 0.0 2 32.388 4685.765 -168.002 3.4 1.625
494.9 -158.16 3.35 -0.58 0.19 0.0 2 32.397 4685.429 -167.982 3.4 1.605
495.0 -158.14 3.36 -0.59 0.2 0.0 2 32.409 4685.082 -168.099 3.411 1.722
495.1 -158.12 3.37 -0.59 0.2 0.0 2 32.419 4684.745 -168.05 3.421 1.673
495.2 -158.1 3.37 -0.59 0.21 0.0 2 32.429 4684.409 -168.03 3.421 1.653
495.3 -158.08 3.38 -0.6 0.21 0.0 2 32.431 4684.059 -168.146 3.433 1.769
495.4 -158.06 3.38 -0.6 0.22 0.0 2 32.443 4683.713 -168.126 3.433 1.749
495.5 -158.04 3.39 -0.6 0.22 0.0 2 32.453 4683.376 -168.077 3.443 1.699
495.6 -158.01 3.39 -0.61 0.23 0.0 2 32.465 4683.03 -168.211 3.444 1.833
495.7 -157.99 3.4 -0.61 0.23 0.0 2 32.477 4682.683 -168.161 3.454 1.784
495.8 -157.97 3.41 -0.61 0.23 0.0 2 32.487 4682.346 -168.112 3.464 1.735
495.9 -157.95 3.41 -0.62 0.23 0.0 2 32.499 4682.0 -168.255 3.466 1.877
496.0 -157.92 3.42 -0.62 0.23 0.0 2 32.511 4681.653 -168.195 3.476 1.818
496.1 -157.9 3.42 -0.62 0.23 0.0 2 32.523 4681.307 -168.175 3.476 1.798
496.2 -157.88 3.43 -0.63 0.24 0.0 2 32.535 4680.96 -168.288 3.487 1.91
496.3 -157.85 3.43 -0.63 0.23 0.0 2 32.549 4680.604 -168.258 3.487 1.88
496.4 -157.83 3.44 -0.64 0.23 0.0 2 32.561 4680.258 -168.369 3.499 1.992
496.5 -157.8 3.44 -0.64 0.23 0.0 2 32.573 4679.911 -168.339 3.499 1.962
496.6 -157.78 3.45 -0.65 0.23 0.0 2 32.576 4679.562 -168.45 3.511 2.072
496.7 -157.76 3.45 -0.65 0.23 0.0 2 32.59 4679.206 -168.43 3.511 2.052
496.8 -157.74 3.45 -0.65 0.23 0.0 2 32.602 4678.859 -168.41 3.511 2.032
496.9 -157.71 3.46 -0.66 0.22 0.0 2 32.616 4678.503 -168.51 3.522 2.132
497.0 -157.69 3.46 -0.66 0.22 0.0 2 32.628 4678.157 -168.49 3.522 2.112
497.1 -157.67 3.47 -0.67 0.22 0.0 2 32.643 4677.801 -168.598 3.534 2.221
497.2 -157.65 3.47 -0.67 0.21 0.0 2 32.655 4677.454 -168.578 3.534 2.201
497.3 -157.62 3.47 -0.67 0.21 0.0 2 32.669 4677.098 -168.548 3.534 2.171
497.4 -157.6 3.48 -0.68 0.2 0.0 2 32.684 4676.742 -168.656 3.546 2.279
497.5 -157.58 3.48 -0.68 0.2 0.0 2 32.696 4676.395 -168.636 3.546 2.259
497.6 -157.56 3.48 -0.69 0.19 0.0 2 32.72 4676.042 -168.775 3.548 2.397
497.7 -157.54 3.48 -0.69 0.19 0.0 2 32.734 4675.686 -168.755 3.548 2.377
497.8 -157.52 3.48 -0.69 0.18 0.0 2 32.749 4675.33 -168.735 3.548 2.357
497.9 -157.51 3.49 -0.7 0.18 0.0 2 32.763 4674.974 -168.852 3.56 2.474
498.0 -157.49 3.49 -0.7 0.17 0.0 2 32.777 4674.617 -168.832 3.56 2.454
498.1 -157.47 3.49 -0.7 0.16 0.0 2 32.792 4674.261 -168.812 3.56 2.434
498.2 -157.46 3.49 -0.71 0.15 0.0 2 32.804 4673.915 -168.959 3.561 2.582
498.3 -157.44 3.49 -0.71 0.15 0.0 2 32.818 4673.559 -168.939 3.561 2.562
498.4 -157.43 3.49 -0.71 0.14 0.0 2 32.842 4673.205 -168.929 3.561 2.552
498.5 -157.41 3.49 -0.72 0.13 0.0 2 32.857 4672.849 -169.067 3.563 2.689
498.6 -157.4 3.49 -0.72 0.12 0.0 2 32.871 4672.493 -169.057 3.563 2.679
498.7 -157.39 3.49 -0.72 0.11 0.0 2 32.886 4672.137 -169.047 3.563 2.669
498.8 -157.38 3.49 -0.72 0.11 0.0 2 32.9 4671.781 -169.037 3.563 2.659
498.9 -157.37 3.49 -0.72 0.1 0.0 2 32.924 4671.427 -169.027 3.563 2.649
499.0 -157.36 3.49 -0.73 0.09 0.0 2 32.939 4671.071 -169.174 3.566 2.797
499.1 -157.35 3.49 -0.73 0.08 0.0 2 32.953 4670.715 -169.164 3.566 2.787
499.2 -157.35 3.49 -0.73 0.07 0.0 2 32.967 4670.359 -169.164 3.566 2.787
499.3 -157.34 3.48 -0.73 0.06 0.0 2 32.991 4670.005 -169.187 3.556 2.81
499.4 -157.33 3.48 -0.73 0.05 0.0 2 33.006 4669.649 -169.177 3.556 2.8
499.5 -157.33 3.48 -0.73 0.04 0.0 2 33.02 4669.293 -169.177 3.556 2.8
499.6 -157.33 3.48 -0.73 0.03 0.0 2 33.044 4668.939 -169.177 3.556 2.8
499.7 -157.32 3.48 -0.73 0.03 0.0 2 33.059 4668.583 -169.167 3.556 2.79
499.8 -157.32 3.47 -0.73 0.02 0.0 2 33.073 4668.227 -169.2 3.546 2.823
499.9 -157.32 3.47 -0.73 0.01 0.0 2 33.097 4667.873 -169.2 3.546 2.823
500.0 -157.32 3.47 -0.73 -0.0 0.0 2 33.112 4667.517 -169.2 3.546 2.823
500.1 -157.33 3.46 -0.73 -0.01 0.0 2 33.134 4667.173 -169.244 3.536 2.866
500.2 -157.33 3.46 -0.73 -0.02 0.0 2 33.148 4666.817 -169.244 3.536 2.866
500.3 -157.33 3.46 -0.73 -0.03 0.0 2 33.162 4666.461 -169.244 3.536 2.866
500.4 -157.33 3.45 -0.73 -0.03 0.0 2 33.186 4666.108 -169.277 3.526 2.9
500.5 -157.34 3.45 -0.73 -0.04 0.0 2 33.198 4665.761 -169.287 3.526 2.91
500.6 -157.35 3.45 -0.73 -0.05 0.0 2 33.223 4665.408 -169.297 3.526 2.92
500.7 -157.35 3.44 -0.73 -0.06 0.0 2 33.235 4665.061 -169.331 3.517 2.954
500.8 -157.36 3.44 -0.72 -0.06 0.0 2 33.259 4664.708 -169.181 3.515 2.804
500.9 -157.37 3.43 -0.72 -0.07 0.0 2 33.271 4664.361 -169.225 3.505 2.848
501.0 -157.37 3.43 -0.72 -0.08 0.0 2 33.295 4664.008 -169.225 3.505 2.848
501.1 -157.38 3.42 -0.72 -0.08 0.0 2 33.307 4663.661 -169.269 3.495 2.891
501.2 -157.39 3.42 -0.72 -0.09 0.0 2 33.331 4663.308 -169.279 3.495 2.901
501.3 -157.4 3.42 -0.72 -0.09 0.0 2 33.343 4662.961 -169.289 3.495 2.911
501.4 -157.41 3.41 -0.71 -0.1 0.0 2 33.355 4662.615 -169.172 3.483 2.794
501.5 -157.42 3.41 -0.71 -0.1 0.0 2 33.377 4662.271 -169.182 3.483 2.804
501.6 -157.43 3.4 -0.71 -0.11 0.0 2 33.391 4661.915 -169.225 3.473 2.848
501.7 -157.45 3.4 -0.71 -0.11 0.0 2 33.413 4661.571 -169.245 3.473 2.868
501.8 -157.46 3.4 -0.71 -0.11 0.0 2 33.425 4661.224 -169.255 3.473 2.878
501.9 -157.47 3.39 -0.7 -0.12 0.0 2 33.447 4660.88 -169.137 3.462 2.76
502.0 -157.48 3.39 -0.7 -0.12 0.0 2 33.459 4660.534 -169.147 3.462 2.77
502.1 -157.49 3.38 -0.7 -0.12 0.0 2 33.481 4660.19 -169.191 3.452 2.813
502.2 -157.51 3.38 -0.7 -0.12 0.0 2 33.493 4659.844 -169.211 3.452 2.833
502.3 -157.52 3.38 -0.69 -0.12 0.0 2 33.515 4659.5 -169.058 3.45 2.681
502.4 -157.53 3.37 -0.69 -0.12 0.0 2 33.524 4659.163 -169.101 3.44 2.724
502.5 -157.54 3.37 -0.69 -0.12 0.0 2 33.546 4658.819 -169.111 3.44 2.734
502.6 -157.56 3.36 -0.69 -0.12 0.0 2 33.558 4658.473 -169.165 3.43 2.787
502.7 -157.57 3.36 -0.68 -0.12 0.0 2 33.58 4658.129 -169.011 3.428 2.634
502.8 -157.58 3.36 -0.68 -0.12 0.0 2 33.59 4657.792 -169.021 3.428 2.644
502.9 -157.59 3.36 -0.68 -0.12 0.0 2 33.611 4657.448 -169.031 3.428 2.654
503.0 -157.6 3.35 -0.68 -0.12 0.0 2 33.623 4657.102 -169.074 3.418 2.697
503.1 -157.62 3.35 -0.67 -0.11 0.0 2 33.643 4656.767 -168.93 3.416 2.552
503.2 -157.63 3.35 -0.67 -0.11 0.0 2 33.655 4656.421 -168.94 3.416 2.562
503.3 -157.64 3.35 -0.67 -0.11 0.0 2 33.674 4656.087 -168.95 3.416 2.572
503.4 -157.65 3.34 -0.67 -0.1 0.0 2 33.686 4655.74 -168.993 3.407 2.615
503.5 -157.66 3.34 -0.67 -0.1 0.0 2 33.706 4655.406 -169.003 3.407 2.625
503.6 -157.67 3.34 -0.66 -0.09 0.0 2 33.715 4655.069 -168.848 3.405 2.47
503.7 -157.68 3.34 -0.66 -0.09 0.0 2 33.737 4654.725 -168.858 3.405 2.48
503.8 -157.68 3.34 -0.66 -0.08 0.0 2 33.747 4654.388 -168.858 3.405 2.48
503.9 -157.69 3.34 -0.66 -0.08 0.0 2 33.759 4654.042 -168.868 3.405 2.49
504.0 -157.7 3.33 -0.66 -0.07 0.0 2 33.778 4653.708 -168.911 3.395 2.533
504.1 -157.7 3.33 -0.65 -0.06 0.0 2 33.788 4653.371 -168.745 3.393 2.368
504.2 -157.71 3.33 -0.65 -0.06 0.0 2 33.81 4653.027 -168.755 3.393 2.378
504.3 -157.71 3.33 -0.65 -0.05 0.0 2 33.819 4652.69 -168.755 3.393 2.378
504.4 -157.72 3.33 -0.65 -0.04 0.0 2 33.829 4652.353 -168.765 3.393 2.388
504.5 -157.72 3.33 -0.65 -0.03 0.0 2 33.851 4652.01 -168.765 3.393 2.388
504.6 -157.73 3.33 -0.65 -0.03 0.0 2 33.861 4651.673 -168.775 3.393 2.398
504.7 -157.73 3.33 -0.65 -0.02 0.0 2 33.88 4651.339 -168.775 3.393 2.398
504.8 -157.73 3.33 -0.65 -0.01 0.0 2 33.89 4651.002 -168.775 3.393 2.398
504.9 -157.73 3.33 -0.64 -0.0 0.0 2 33.902 4650.655 -168.609 3.391 2.232
505.0 -157.73 3.34 -0.64 0.01 0.0 2 33.921 4650.321 -168.577 3.401 2.2
505.1 -157.73 3.34 -0.64 0.01 0.0 2 33.931 4649.984 -168.577 3.401 2.2
505.2 -157.73 3.34 -0.64 0.02 0.0 2 33.943 4649.638 -168.577 3.401 2.2
505.3 -157.72 3.34 -0.64 0.03 0.0 2 33.953 4649.301 -168.567 3.401 2.19
505.4 -157.72 3.34 -0.64 0.04 0.0 2 33.972 4648.967 -168.567 3.401 2.19
505.5 -157.71 3.34 -0.64 0.05 0.0 2 33.984 4648.62 -168.557 3.401 2.18
505.6 -157.71 3.35 -0.64 0.06 0.0 2 33.994 4648.283 -168.526 3.411 2.148
505.7 -157.7 3.35 -0.64 0.07 0.0 2 34.003 4647.947 -168.516 3.411 2.138
505.8 -157.7 3.35 -0.64 0.07 0.0 2 34.025 4647.603 -168.516 3.411 2.138
505.9 -157.69 3.35 -0.64 0.08 0.0 2 34.035 4647.266 -168.506 3.411 2.128
506.0 -157.68 3.36 -0.64 0.09 0.0 2 34.047 4646.919 -168.464 3.42 2.087
506.1 -157.67 3.36 -0.64 0.1 0.0 2 34.057 4646.583 -168.454 3.42 2.077
506.2 -157.66 3.36 -0.64 0.11 0.0 2 34.069 4646.236 -168.444 3.42 2.067
506.3 -157.65 3.36 -0.64 0.11 0.0 2 34.088 4645.902 -168.434 3.42 2.057
506.4 -157.64 3.37 -0.64 0.12 0.0 2 34.1 4645.555 -168.393 3.43 2.016
506.5 -157.63 3.37 -0.64 0.13 0.0 2 34.112 4645.209 -168.383 3.43 2.006
506.6 -157.61 3.37 -0.64 0.14 0.0 2 34.122 4644.872 -168.363 3.43 1.986
506.7 -157.6 3.38 -0.64 0.14 0.0 2 34.134 4644.526 -168.322 3.44 1.945
506.8 -157.59 3.38 -0.65 0.15 0.0 2 34.144 4644.189 -168.476 3.442 2.098
506.9 -157.57 3.38 -0.65 0.16 0.0 2 34.156 4643.842 -168.456 3.442 2.078
507.0 -157.56 3.39 -0.65 0.16 0.0 2 34.168 4643.496 -168.414 3.452 2.037
507.1 -157.54 3.39 -0.65 0.17 0.0 2 34.18 4643.149 -168.394 3.452 2.017
507.2 -157.52 3.39 -0.65 0.17 0.0 2 34.192 4642.803 -168.374 3.452 1.997
507.3 -157.51 3.4 -0.65 0.18 0.0 2 34.202 4642.466 -168.333 3.462 1.956
507.4 -157.49 3.4 -0.65 0.18 0.0 2 34.214 4642.12 -168.313 3.462 1.936
507.5 -157.47 3.4 -0.65 0.19 0.0 2 34.226 4641.773 -168.293 3.462 1.916
507.6 -157.45 3.41 -0.65 0.19 0.0 2 34.238 4641.427 -168.242 3.471 1.865
507.7 -157.43 3.41 -0.66 0.2 0.0 2 34.25 4641.08 -168.384 3.473 2.007
507.8 -157.41 3.42 -0.66 0.2 0.0 2 34.262 4640.734 -168.333 3.483 1.955
507.9 -157.39 3.42 -0.66 0.2 0.0 2 34.274 4640.387 -168.313 3.483 1.935
508.0 -157.37 3.42 -0.66 0.2 0.0 2 34.286 4640.041 -168.293 3.483 1.915
508.1 -157.35 3.43 -0.66 0.21 0.0 2 34.3 4639.685 -168.242 3.493 1.864
508.2 -157.33 3.43 -0.66 0.21 0.0 2 34.312 4639.338 -168.222 3.493 1.844
508.3 -157.31 3.43 -0.66 0.21 0.0 2 34.324 4638.992 -168.202 3.493 1.824
508.4 -157.29 3.44 -0.67 0.21 0.0 2 34.336 4638.645 -168.311 3.505 1.934
508.5 -157.27 3.44 -0.67 0.21 0.0 2 34.351 4638.289 -168.291 3.505 1.914
508.6 -157.25 3.44 -0.67 0.21 0.0 2 34.363 4637.943 -168.271 3.505 1.894
508.7 -157.23 3.45 -0.67 0.21 0.0 2 34.365 4637.594 -168.22 3.514 1.843
508.8 -157.21 3.45 -0.67 0.21 0.0 2 34.38 4637.237 -168.2 3.514 1.823
508.9 -157.19 3.45 -0.67 0.21 0.0 2 34.392 4636.891 -168.18 3.514 1.803
509.0 -157.17 3.46 -0.68 0.21 0.0 2 34.406 4636.535 -168.289 3.526 1.911
509.1 -157.15 3.46 -0.68 0.2 0.0 2 34.418 4636.188 -168.269 3.526 1.891
509.2 -157.13 3.46 -0.68 0.2 0.0 2 34.432 4635.832 -168.249 3.526 1.871
