Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
741.5 -148.54 2.69 -0.68 -0.2 0.35 1 14.785 2092.638 -162.726 2.775 -3.86
741.6 -148.56 2.68 -0.67 -0.2 0.35 1 14.768 2092.366 -162.596 2.762 -3.99
741.7 -148.58 2.68 -0.66 -0.2 0.35 1 14.743 2092.081 -162.415 2.76 -4.172
741.8 -148.6 2.67 -0.65 -0.2 0.35 1 14.725 2091.809 -162.282 2.748 -4.304
741.9 -148.62 2.67 -0.64 -0.19 0.35 1 14.708 2091.537 -162.099 2.746 -4.487
742.0 -148.64 2.66 -0.64 -0.19 0.35 1 14.681 2091.263 -162.168 2.736 -4.418
742.1 -148.66 2.65 -0.63 -0.19 0.35 1 14.663 2090.991 -162.033 2.724 -4.553
742.2 -148.68 2.65 -0.62 -0.19 0.35 1 14.636 2090.716 -161.848 2.722 -4.738
742.3 -148.7 2.64 -0.61 -0.19 0.35 1 14.618 2090.444 -161.71 2.71 -4.876
742.4 -148.71 2.64 -0.6 -0.18 0.35 1 14.589 2090.178 -161.514 2.707 -5.072
742.5 -148.73 2.63 -0.6 -0.18 0.35 1 14.571 2089.906 -161.581 2.698 -5.005
742.6 -148.75 2.63 -0.59 -0.17 0.35 1 14.544 2089.631 -161.394 2.695 -5.192
742.7 -148.77 2.62 -0.58 -0.17 0.35 1 14.524 2089.369 -161.252 2.683 -5.334
742.8 -148.78 2.62 -0.58 -0.17 0.35 1 14.495 2089.104 -161.262 2.683 -5.324
742.9 -148.8 2.61 -0.57 -0.16 0.35 1 14.468 2088.829 -161.119 2.672 -5.467
743.0 -148.82 2.61 -0.56 -0.16 0.35 1 14.448 2088.566 -160.93 2.669 -5.657
743.1 -148.83 2.61 -0.56 -0.15 0.35 1 14.418 2088.301 -160.94 2.669 -5.647
743.2 -148.85 2.6 -0.55 -0.14 0.35 1 14.389 2088.036 -160.794 2.658 -5.792
743.3 -148.86 2.6 -0.54 -0.14 0.35 1 14.361 2087.761 -160.593 2.655 -5.993
743.4 -148.87 2.6 -0.54 -0.13 0.35 1 14.332 2087.496 -160.603 2.655 -5.983
743.5 -148.89 2.6 -0.53 -0.12 0.35 1 14.312 2087.233 -160.412 2.653 -6.175
743.6 -148.9 2.6 -0.53 -0.12 0.35 1 14.282 2086.968 -160.422 2.653 -6.165
743.7 -148.91 2.59 -0.53 -0.11 0.35 1 14.253 2086.703 -160.475 2.644 -6.112
743.8 -148.92 2.59 -0.52 -0.1 0.35 1 14.223 2086.437 -160.272 2.642 -6.314
743.9 -148.93 2.59 -0.52 -0.1 0.35 1 14.192 2086.181 -160.282 2.642 -6.304
744.0 -148.94 2.59 -0.52 -0.09 0.35 1 14.162 2085.916 -160.292 2.642 -6.294
744.1 -148.95 2.59 -0.51 -0.08 0.35 1 14.132 2085.651 -160.09 2.64 -6.497
744.2 -148.96 2.59 -0.51 -0.07 0.35 1 14.103 2085.386 -160.1 2.64 -6.487
744.3 -148.96 2.59 -0.51 -0.06 0.35 1 14.073 2085.12 -160.1 2.64 -6.487
744.4 -148.97 2.59 -0.51 -0.06 0.35 1 14.044 2084.855 -160.11 2.64 -6.477
744.5 -148.98 2.59 -0.5 -0.05 0.35 1 14.012 2084.599 -159.907 2.638 -6.68
744.6 -148.98 2.59 -0.5 -0.04 0.35 1 13.982 2084.334 -159.907 2.638 -6.68
744.7 -148.98 2.6 -0.5 -0.03 0.35 1 13.953 2084.069 -159.866 2.648 -6.721
744.8 -148.99 2.6 -0.5 -0.02 0.35 1 13.923 2083.803 -159.876 2.648 -6.711
744.9 -148.99 2.6 -0.5 -0.01 0.35 1 13.894 2083.538 -159.876 2.648 -6.711
745.0 -148.99 2.6 -0.5 -0.0 0.35 1 13.864 2083.273 -159.876 2.648 -6.711
745.1 -148.99 2.6 -0.5 0.0 0.35 1 13.835 2083.007 -159.876 2.648 -6.711
745.2 -148.99 2.61 -0.5 0.01 0.35 1 13.805 2082.742 -159.835 2.657 -6.752
745.3 -148.99 2.61 -0.5 0.02 0.35 1 13.766 2082.474 -159.835 2.657 -6.752
745.4 -148.99 2.61 -0.51 0.03 0.35 1 13.734 2082.218 -160.046 2.659 -6.54
745.5 -148.99 2.62 -0.51 0.04 0.35 1 13.707 2081.943 -160.005 2.669 -6.581
745.6 -148.98 2.62 -0.51 0.04 0.35 1 13.677 2081.678 -159.995 2.669 -6.591
745.7 -148.98 2.62 -0.51 0.05 0.35 1 13.648 2081.413 -159.995 2.669 -6.591
745.8 -148.98 2.63 -0.51 0.06 0.35 1 13.618 2081.147 -159.954 2.679 -6.632
745.9 -148.97 2.63 -0.52 0.07 0.35 1 13.588 2080.882 -160.154 2.681 -6.432
746.0 -148.96 2.64 -0.52 0.07 0.35 1 13.549 2080.614 -160.103 2.691 -6.484
746.1 -148.96 2.64 -0.52 0.08 0.35 1 13.522 2080.339 -160.103 2.691 -6.484
746.2 -148.95 2.64 -0.53 0.09 0.35 1 13.492 2080.074 -160.302 2.693 -6.285
746.3 -148.94 2.65 -0.53 0.09 0.35 1 13.463 2079.809 -160.25 2.702 -6.337
746.4 -148.93 2.65 -0.53 0.1 0.35 1 13.436 2079.534 -160.24 2.702 -6.347
746.5 -148.92 2.66 -0.54 0.1 0.35 1 13.406 2079.268 -160.396 2.714 -6.191
746.6 -148.91 2.66 -0.54 0.11 0.35 1 13.379 2078.993 -160.386 2.714 -6.201
746.7 -148.9 2.67 -0.54 0.11 0.35 1 13.349 2078.728 -160.334 2.724 -6.253
746.8 -148.89 2.67 -0.55 0.12 0.35 1 13.312 2078.45 -160.53 2.726 -6.057
746.9 -148.88 2.68 -0.55 0.12 0.35 1 13.285 2078.176 -160.477 2.736 -6.109
747.0 -148.87 2.68 -0.55 0.13 0.35 1 13.258 2077.901 -160.467 2.736 -6.119
747.1 -148.86 2.68 -0.56 0.13 0.35 1 13.228 2077.635 -160.662 2.738 -5.924
747.2 -148.85 2.69 -0.56 0.13 0.35 1 13.201 2077.361 -160.61 2.748 -5.977
747.3 -148.83 2.69 -0.57 0.14 0.35 1 13.174 2077.086 -160.794 2.75 -5.793
747.4 -148.82 2.7 -0.57 0.14 0.35 1 13.147 2076.811 -160.741 2.76 -5.846
747.5 -148.81 2.7 -0.57 0.14 0.35 1 13.119 2076.536 -160.731 2.76 -5.856
747.6 -148.79 2.71 -0.58 0.14 0.35 1 13.092 2076.261 -160.87 2.771 -5.716
747.7 -148.78 2.71 -0.58 0.14 0.35 1 13.067 2075.977 -160.86 2.771 -5.726
747.8 -148.76 2.71 -0.59 0.14 0.35 1 13.04 2075.702 -161.042 2.773 -5.544
747.9 -148.75 2.72 -0.59 0.14 0.35 1 13.013 2075.427 -160.989 2.783 -5.598
748.0 -148.74 2.72 -0.59 0.14 0.35 1 12.976 2075.149 -160.979 2.783 -5.608
748.1 -148.72 2.72 -0.6 0.14 0.35 1 12.951 2074.865 -161.16 2.785 -5.427
748.2 -148.71 2.73 -0.6 0.14 0.35 1 12.924 2074.59 -161.105 2.795 -5.481
748.3 -148.69 2.73 -0.61 0.14 0.35 1 12.899 2074.305 -161.285 2.797 -5.301
748.4 -148.68 2.73 -0.61 0.14 0.35 1 12.872 2074.03 -161.275 2.797 -5.311
748.5 -148.67 2.74 -0.61 0.14 0.35 1 12.847 2073.746 -161.221 2.807 -5.366
748.6 -148.65 2.74 -0.62 0.14 0.35 1 12.819 2073.471 -161.4 2.809 -5.186
748.7 -148.64 2.74 -0.62 0.13 0.35 1 12.794 2073.187 -161.39 2.809 -5.196
748.8 -148.62 2.74 -0.62 0.13 0.35 1 12.767 2072.912 -161.37 2.809 -5.216
748.9 -148.61 2.75 -0.63 0.13 0.35 1 12.742 2072.627 -161.513 2.821 -5.073
749.0 -148.6 2.75 -0.63 0.12 0.35 1 12.717 2072.343 -161.503 2.821 -5.083
749.1 -148.59 2.75 -0.63 0.12 0.35 1 12.702 2072.061 -161.493 2.821 -5.093
749.2 -148.58 2.75 -0.63 0.11 0.35 1 12.675 2071.786 -161.483 2.821 -5.103
