Navio: SmallCape L270B45T14.5 
Cenário: SE Forte - sem molhe até 2035 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
127.5 7062.11 4291.8 -158.52 3.54 -0.26 -0.06 -0.18 4 -2.012 120.188 1318.487
127.6 7061.77 4291.7 -158.53 3.53 -0.26 -0.06 -0.18 4 -2.009 120.228 1318.133
127.7 7061.43 4291.59 -158.53 3.53 -0.26 -0.06 -0.18 4 -2.038 120.256 1317.776
127.8 7061.09 4291.48 -158.54 3.53 -0.26 -0.06 -0.18 4 -2.044 120.306 1317.419
127.9 7060.76 4291.38 -158.55 3.53 -0.26 -0.06 -0.18 4 -2.042 120.349 1317.075
128.0 7060.42 4291.27 -158.55 3.52 -0.26 -0.06 -0.18 4 -2.071 120.376 1316.718
128.1 7060.08 4291.17 -158.56 3.52 -0.26 -0.06 -0.18 4 -2.067 120.417 1316.363
128.2 7059.74 4291.07 -158.56 3.52 -0.26 -0.06 -0.18 4 -2.087 120.434 1316.009
128.3 7059.41 4290.96 -158.57 3.51 -0.26 -0.06 -0.18 4 -2.095 120.487 1315.662
128.4 7059.07 4290.86 -158.58 3.51 -0.26 -0.06 -0.18 4 -2.091 120.527 1315.307
128.5 7058.74 4290.75 -158.58 3.51 -0.26 -0.06 -0.18 4 -2.122 120.557 1314.96
128.6 7058.4 4290.65 -158.59 3.51 -0.26 -0.06 -0.18 4 -2.119 120.598 1314.606
128.7 7058.06 4290.54 -158.6 3.51 -0.26 -0.06 -0.18 4 -2.125 120.648 1314.249
128.8 7057.73 4290.44 -158.6 3.5 -0.26 -0.06 -0.18 4 -2.146 120.668 1313.904
128.9 7057.39 4290.34 -158.61 3.5 -0.26 -0.06 -0.18 4 -2.143 120.708 1313.55
129.0 7057.06 4290.23 -158.61 3.5 -0.26 -0.06 -0.18 4 -2.174 120.738 1313.202
129.1 7056.72 4290.13 -158.62 3.5 -0.26 -0.06 -0.18 4 -2.17 120.779 1312.848
129.2 7056.39 4290.03 -158.63 3.5 -0.26 -0.06 -0.18 4 -2.169 120.821 1312.503
129.3 7056.05 4289.92 -158.63 3.5 -0.26 -0.06 -0.18 4 -2.198 120.849 1312.146
129.4 7055.72 4289.82 -158.64 3.49 -0.26 -0.06 -0.18 4 -2.196 120.892 1311.802
129.5 7055.38 4289.72 -158.64 3.49 -0.26 -0.06 -0.18 4 -2.215 120.909 1311.447
129.6 7055.05 4289.61 -158.65 3.49 -0.26 -0.06 -0.18 4 -2.224 120.962 1311.1
129.7 7054.71 4289.51 -158.66 3.49 -0.26 -0.06 -0.18 4 -2.22 121.002 1310.746
129.8 7054.38 4289.41 -158.66 3.49 -0.26 -0.06 -0.18 4 -2.241 121.022 1310.401
129.9 7054.04 4289.31 -158.67 3.49 -0.26 -0.06 -0.18 4 -2.238 121.063 1310.047
130.0 7053.71 4289.2 -158.67 3.49 -0.26 -0.06 -0.18 4 -2.269 121.093 1309.699
130.1 7053.37 4289.1 -158.68 3.49 -0.26 -0.06 -0.18 4 -2.265 121.133 1309.345
130.2 7053.04 4289.0 -158.69 3.49 -0.26 -0.06 -0.18 4 -2.264 121.176 1309.0
130.3 7052.7 4288.9 -158.69 3.49 -0.26 -0.06 -0.18 4 -2.283 121.194 1308.646
130.4 7052.37 4288.79 -158.7 3.49 -0.27 -0.06 -0.18 4 -2.291 121.246 1308.299
130.5 7052.03 4288.69 -158.7 3.49 -0.27 -0.06 -0.18 4 -2.31 121.264 1307.944
130.6 7051.7 4288.59 -158.71 3.49 -0.27 -0.06 -0.18 4 -2.309 121.307 1307.6
130.7 7051.36 4288.49 -158.72 3.49 -0.27 -0.06 -0.18 4 -2.305 121.347 1307.245
130.8 7051.03 4288.39 -158.72 3.49 -0.27 -0.06 -0.18 4 -2.327 121.367 1306.901
130.9 7050.69 4288.28 -158.73 3.49 -0.27 -0.06 -0.18 4 1.098 121.418 1306.544
131.0 7050.36 4288.18 -158.73 3.49 -0.27 -0.06 -0.18 4 1.127 121.438 1306.199
131.1 7050.02 4288.08 -158.74 3.5 -0.27 -0.06 -0.18 4 1.184 121.478 1305.845
131.2 7049.69 4287.98 -158.75 3.5 -0.27 -0.06 -0.18 4 1.238 121.521 1305.5
131.3 7049.35 4287.88 -158.75 3.5 -0.27 -0.06 -0.18 4 1.271 121.539 1305.146
131.4 7049.01 4287.78 -158.76 3.5 -0.27 -0.06 -0.18 4 1.328 121.579 1304.791
131.5 7048.68 4287.68 -158.76 3.5 -0.27 -0.06 -0.18 4 1.358 121.599 1304.447
131.6 7048.34 4287.57 -158.77 3.5 -0.27 -0.06 -0.18 4 1.406 121.65 1304.09
131.7 7048.01 4287.47 -158.77 3.5 -0.27 -0.06 -0.18 4 1.435 121.67 1303.745
131.8 7047.67 4287.37 -158.78 3.5 -0.28 -0.06 -0.18 4 1.492 121.71 1303.391
131.9 7047.33 4287.27 -158.79 3.51 -0.28 -0.06 -0.18 4 1.549 121.751 1303.037
132.0 7047.0 4287.17 -158.79 3.51 -0.28 -0.06 -0.18 4 1.579 121.771 1302.692
132.1 7046.66 4287.07 -158.8 3.51 -0.28 -0.06 -0.18 4 1.636 121.811 1302.337
132.2 7046.32 4286.97 -158.8 3.51 -0.28 -0.06 -0.18 4 1.669 121.829 1301.983
132.3 7045.98 4286.87 -158.81 3.51 -0.28 -0.06 -0.18 4 1.726 121.869 1301.629
132.4 7045.65 4286.77 -158.81 3.51 -0.28 -0.06 -0.18 4 1.756 121.889 1301.284
132.5 7045.31 4286.66 -158.82 3.52 -0.28 -0.06 -0.18 4 1.804 121.94 1300.927
132.6 7044.97 4286.56 -158.83 3.52 -0.28 -0.06 -0.18 4 1.861 121.98 1300.573
132.7 7044.63 4286.46 -158.83 3.52 -0.28 -0.06 -0.18 4 1.894 121.998 1300.219
132.8 7044.29 4286.36 -158.84 3.52 -0.28 -0.06 -0.18 4 1.951 122.038 1299.864
132.9 7043.96 4286.26 -158.84 3.52 -0.28 -0.06 -0.18 4 1.981 122.058 1299.52
133.0 7043.62 4286.16 -158.85 3.52 -0.28 -0.06 -0.18 4 2.038 122.099 1299.165
133.1 7043.28 4286.06 -158.85 3.53 -0.28 -0.06 -0.18 4 2.071 122.117 1298.811
133.2 7042.94 4285.96 -158.86 3.53 -0.28 -0.06 -0.18 4 2.128 122.157 1298.457
133.3 7042.6 4285.86 -158.86 3.53 -0.29 -0.06 -0.18 4 2.162 122.175 1298.102
133.4 7042.26 4285.76 -158.87 3.53 -0.29 -0.06 -0.18 4 2.219 122.215 1297.748
133.5 7041.92 4285.66 -158.88 3.53 -0.29 -0.06 -0.18 4 2.276 122.256 1297.394
133.6 7041.58 4285.56 -158.88 3.53 -0.29 -0.06 -0.18 4 2.309 122.274 1297.039
133.7 7041.24 4285.46 -158.89 3.54 -0.29 -0.06 -0.18 4 2.366 122.314 1296.685
133.8 7040.9 4285.36 -158.89 3.54 -0.29 -0.06 -0.18 4 2.4 122.332 1296.331
133.9 7040.56 4285.25 -158.9 3.54 -0.29 -0.05 -0.18 4 2.447 122.382 1295.974
134.0 7040.22 4285.15 -158.9 3.54 -0.29 -0.05 -0.18 4 2.481 122.4 1295.619
134.1 7039.88 4285.05 -158.91 3.54 -0.29 -0.05 -0.18 4 2.538 122.44 1295.265
134.2 7039.54 4284.95 -158.91 3.54 -0.29 -0.05 -0.18 4 2.571 122.458 1294.911
134.3 7039.2 4284.85 -158.92 3.55 -0.29 -0.05 -0.18 4 2.628 122.498 1294.556
134.4 7038.85 4284.75 -158.93 3.55 -0.29 -0.05 -0.18 4 2.689 122.537 1294.192
134.5 7038.51 4284.65 -158.93 3.55 -0.29 -0.05 -0.18 4 2.722 122.554 1293.838
134.6 7038.17 4284.55 -158.94 3.55 -0.29 -0.05 -0.18 4 2.779 122.595 1293.484
134.7 7037.83 4284.45 -158.94 3.55 -0.29 -0.05 -0.18 4 2.813 122.613 1293.129
134.8 7037.49 4284.35 -158.95 3.55 -0.29 -0.05 -0.18 4 2.87 122.653 1292.775
134.9 7037.15 4284.25 -158.95 3.55 -0.29 -0.05 -0.18 4 2.903 122.671 1292.421
135.0 7036.8 4284.15 -158.96 3.55 -0.29 -0.05 -0.18 4 2.964 122.709 1292.057
135.1 7036.46 4284.05 -158.96 3.55 -0.29 -0.05 -0.18 4 2.997 122.727 1291.702
135.2 7036.12 4283.95 -158.97 3.55 -0.29 -0.05 -0.18 4 3.054 122.767 1291.348
135.3 7035.78 4283.85 -158.97 3.55 -0.29 -0.05 -0.18 4 3.088 122.785 1290.994
135.4 7035.44 4283.75 -158.98 3.56 -0.29 -0.05 -0.18 4 3.145 122.825 1290.639
135.5 7035.09 4283.64 -158.98 3.56 -0.29 -0.05 -0.18 4 3.173 122.851 1290.273
135.6 7034.75 4283.54 -158.99 3.56 -0.29 -0.05 -0.18 4 3.23 122.891 1289.919
135.7 7034.41 4283.44 -158.99 3.56 -0.29 -0.05 -0.18 4 3.263 122.909 1289.564
135.8 7034.07 4283.34 -159.0 3.56 -0.29 -0.05 -0.18 4 3.32 122.949 1289.21
135.9 7033.72 4283.24 -159.01 3.56 -0.29 -0.05 -0.18 4 3.381 122.988 1288.846
136.0 7033.38 4283.14 -159.01 3.56 -0.29 -0.05 -0.18 4 3.414 123.005 1288.492
136.1 7033.04 4283.04 -159.02 3.56 -0.29 -0.05 -0.18 4 3.471 123.046 1288.137
136.2 7032.7 4282.94 -159.02 3.56 -0.29 -0.05 -0.18 4 3.505 123.063 1287.783
136.3 7032.36 4282.84 -159.03 3.56 -0.29 -0.05 -0.18 4 3.562 123.104 1287.429
136.4 7032.01 4282.74 -159.03 3.56 -0.28 -0.05 -0.18 4 3.599 123.119 1287.065
136.5 7031.67 4282.64 -159.04 3.56 -0.28 -0.05 -0.18 4 3.656 123.16 1286.71
136.6 7031.33 4282.54 -159.04 3.55 -0.28 -0.05 -0.18 4 3.689 123.178 1286.356
136.7 7030.99 4282.44 -159.05 3.55 -0.28 -0.05 -0.18 4 3.746 123.218 1286.002
136.8 7030.64 4282.34 -159.05 3.55 -0.28 -0.05 -0.18 4 3.783 123.234 1285.638
136.9 7030.3 4282.24 -159.06 3.55 -0.28 -0.05 -0.18 4 3.84 123.274 1285.283
137.0 7029.96 4282.13 -159.06 3.55 -0.28 -0.05 -0.18 4 3.864 123.301 1284.926
137.1 7029.62 4282.03 -159.07 3.55 -0.28 -0.05 -0.18 4 3.922 123.342 1284.572
137.2 7029.28 4281.93 -159.07 3.55 -0.28 -0.05 -0.18 4 3.955 123.36 1284.218
137.3 7028.94 4281.83 -159.08 3.55 -0.28 -0.05 -0.18 4 4.012 123.4 1283.863
137.4 7028.59 4281.73 -159.08 3.55 -0.28 -0.05 -0.18 4 4.049 123.416 1283.499
137.5 7028.25 4281.63 -159.09 3.55 -0.28 -0.05 -0.18 4 4.106 123.456 1283.145
137.6 7027.91 4281.53 -159.09 3.55 -0.28 -0.05 -0.18 4 4.14 123.474 1282.791
137.7 7027.57 4281.43 -159.1 3.54 -0.28 -0.05 -0.18 4 4.197 123.514 1282.436
137.8 7027.23 4281.33 -159.1 3.54 -0.28 -0.05 -0.18 4 4.23 123.532 1282.082
137.9 7026.89 4281.23 -159.11 3.54 -0.28 -0.05 -0.18 4 4.287 123.573 1281.728
138.0 7026.55 4281.13 -159.11 3.54 -0.28 -0.05 -0.18 4 4.32 123.59 1281.373
138.1 7026.21 4281.03 -159.12 3.54 -0.28 -0.05 -0.18 4 4.377 123.631 1281.019
138.2 7025.87 4280.93 -159.12 3.54 -0.27 -0.05 -0.18 4 4.411 123.649 1280.665
138.3 7025.53 4280.83 -159.13 3.54 -0.27 -0.05 -0.18 4 4.468 123.689 1280.31
138.4 7025.19 4280.73 -159.13 3.53 -0.27 -0.05 -0.18 4 4.501 123.707 1279.956
138.5 7024.85 4280.63 -159.14 3.53 -0.27 -0.05 -0.18 4 4.558 123.747 1279.602
138.6 7024.51 4280.53 -159.14 3.53 -0.27 -0.05 -0.18 4 4.592 123.765 1279.248
138.7 7024.17 4280.43 -159.15 3.53 -0.27 -0.05 -0.18 4 4.649 123.806 1278.893
138.8 7023.83 4280.33 -159.15 3.53 -0.27 -0.05 -0.18 4 4.682 123.823 1278.539
138.9 7023.49 4280.23 -159.16 3.53 -0.27 -0.05 -0.18 4 4.739 123.864 1278.185
139.0 7023.15 4280.13 -159.16 3.53 -0.27 -0.05 -0.18 4 4.773 123.882 1277.83
139.1 7022.81 4280.03 -159.17 3.53 -0.27 -0.05 -0.18 4 4.83 123.922 1277.476
139.2 7022.47 4279.93 -159.17 3.52 -0.27 -0.05 -0.18 4 4.863 123.94 1277.122
139.3 7022.13 4279.83 -159.18 3.52 -0.27 -0.05 -0.18 4 4.92 123.98 1276.767
139.4 7021.79 4279.73 -159.18 3.52 -0.27 -0.05 -0.18 4 4.953 123.998 1276.413
139.5 7021.45 4279.63 -159.19 3.52 -0.27 -0.05 -0.18 4 5.01 124.039 1276.059
139.6 7021.12 4279.53 -159.19 3.52 -0.27 -0.05 -0.18 4 5.04 124.059 1275.714
139.7 7020.78 4279.43 -159.2 3.52 -0.27 -0.05 -0.18 4 5.097 124.099 1275.36
139.8 7020.44 4279.33 -159.2 3.52 -0.27 -0.05 -0.18 4 5.131 124.117 1275.005
139.9 7020.1 4279.23 -159.21 3.52 -0.27 -0.05 -0.18 4 5.188 124.158 1274.651
140.0 7019.76 4279.13 -159.21 3.52 -0.27 -0.05 -0.18 4 5.221 124.175 1274.297
140.1 7019.42 4279.03 -159.22 3.52 -0.27 -0.05 -0.18 4 5.278 124.216 1273.942
140.2 7019.08 4278.93 -159.22 3.52 -0.27 -0.05 -0.18 4 5.312 124.234 1273.588
140.3 7018.75 4278.83 -159.23 3.52 -0.27 -0.05 -0.18 4 5.365 124.276 1273.243
140.4 7018.41 4278.73 -159.23 3.51 -0.27 -0.05 -0.18 4 5.398 124.294 1272.889
140.5 7018.07 4278.63 -159.24 3.51 -0.27 -0.05 -0.18 4 5.455 124.335 1272.535
140.6 7017.73 4278.53 -159.24 3.51 -0.27 -0.05 -0.18 4 5.489 124.352 1272.18
140.7 7017.39 4278.43 -159.25 3.51 -0.27 -0.05 -0.18 4 5.546 124.393 1271.826
140.8 7017.05 4278.34 -159.25 3.51 -0.28 -0.05 -0.18 4 5.588 124.401 1271.474
140.9 7016.72 4278.24 -159.26 3.51 -0.28 -0.05 -0.18 4 5.642 124.444 1271.13
141.0 7016.38 4278.14 -159.26 3.51 -0.28 -0.05 -0.18 4 5.675 124.462 1270.775
141.1 7016.04 4278.04 -159.27 3.51 -0.28 -0.05 -0.18 4 5.732 124.502 1270.421
141.2 7015.7 4277.94 -159.27 3.51 -0.28 -0.05 -0.18 4 5.766 124.52 1270.067
141.3 7015.36 4277.84 -159.27 3.51 -0.28 -0.05 -0.18 4 5.799 124.537 1269.712
141.4 7015.02 4277.74 -159.28 3.51 -0.28 -0.05 -0.18 4 5.856 124.578 1269.358
141.5 7014.69 4277.65 -159.28 3.52 -0.28 -0.05 -0.18 4 5.895 124.588 1269.016
141.6 7014.35 4277.55 -159.29 3.52 -0.28 -0.05 -0.18 4 5.952 124.629 1268.662
141.7 7014.01 4277.45 -159.29 3.52 -0.28 -0.05 -0.18 4 5.985 124.647 1268.307
141.8 7013.67 4277.35 -159.3 3.52 -0.28 -0.05 -0.18 4 6.043 124.687 1267.953
141.9 7013.33 4277.25 -159.3 3.52 -0.28 -0.05 -0.18 4 6.076 124.705 1267.599
142.0 7012.99 4277.16 -159.31 3.52 -0.29 -0.05 -0.18 4 6.142 124.736 1267.247
142.1 7012.65 4277.06 -159.31 3.52 -0.29 -0.05 -0.18 4 6.176 124.753 1266.893
142.2 7012.31 4276.96 -159.32 3.52 -0.29 -0.05 -0.18 4 6.233 124.794 1266.538
142.3 7011.97 4276.86 -159.32 3.52 -0.29 -0.05 -0.18 4 6.266 124.812 1266.184
142.4 7011.63 4276.77 -159.33 3.52 -0.29 -0.05 -0.18 4 6.332 124.843 1265.832
142.5 7011.29 4276.67 -159.33 3.52 -0.29 -0.05 -0.18 4 6.366 124.86 1265.478
142.6 7010.95 4276.57 -159.34 3.52 -0.29 -0.05 -0.18 4 6.423 124.901 1265.124
142.7 7010.61 4276.48 -159.34 3.52 -0.29 -0.05 -0.18 4 6.466 124.909 1264.772
142.8 7010.27 4276.38 -159.35 3.53 -0.29 -0.05 -0.18 4 6.523 124.949 1264.418
142.9 7009.93 4276.28 -159.35 3.53 -0.29 -0.05 -0.18 4 6.556 124.967 1264.063
143.0 7009.59 4276.19 -159.35 3.53 -0.3 -0.05 -0.18 4 6.599 124.975 1263.712
143.1 7009.25 4276.09 -159.36 3.53 -0.3 -0.05 -0.18 4 6.656 125.016 1263.357
143.2 7008.91 4275.99 -159.36 3.53 -0.3 -0.05 -0.18 4 6.689 125.033 1263.003
143.3 7008.57 4275.9 -159.37 3.53 -0.3 -0.05 -0.18 4 6.756 125.064 1262.651
143.4 7008.23 4275.8 -159.37 3.53 -0.3 -0.05 -0.18 4 6.789 125.082 1262.297
143.5 7007.89 4275.7 -159.38 3.53 -0.3 -0.05 -0.18 4 6.846 125.123 1261.943
143.6 7007.55 4275.61 -159.38 3.54 -0.3 -0.05 -0.19 4 6.889 125.13 1261.591
143.7 7007.2 4275.51 -159.39 3.54 -0.3 -0.05 -0.19 4 6.949 125.169 1261.227
143.8 7006.86 4275.41 -159.39 3.54 -0.3 -0.05 -0.19 4 6.983 125.186 1260.873
143.9 7006.52 4275.32 -159.4 3.54 -0.3 -0.05 -0.19 4 7.049 125.217 1260.521
144.0 7006.18 4275.22 -159.4 3.54 -0.3 -0.05 0.02 4 7.083 125.235 1260.167
144.1 7005.84 4275.13 -159.4 3.54 -0.3 -0.05 0.02 4 7.125 125.243 1259.815
144.2 7005.49 4275.03 -159.41 3.54 -0.31 -0.04 0.02 4 7.186 125.281 1259.451
144.3 7005.15 4274.93 -159.41 3.54 -0.31 -0.04 0.02 4 7.219 125.299 1259.097
144.4 7004.81 4274.84 -159.42 3.54 -0.31 -0.04 -0.01 4 7.286 125.33 1258.745
144.5 7004.47 4274.74 -159.42 3.54 -0.31 -0.04 -0.01 4 7.319 125.347 1258.391
144.6 7004.13 4274.65 -159.43 3.54 -0.31 -0.04 -0.01 4 7.386 125.378 1258.039
144.7 7003.78 4274.55 -159.43 3.54 -0.31 -0.04 -0.01 4 7.423 125.394 1257.675
144.8 7003.44 4274.45 -159.44 3.55 -0.31 -0.04 -0.01 4 7.48 125.434 1257.321
144.9 7003.1 4274.36 -159.44 3.55 -0.31 -0.04 -0.01 4 7.522 125.442 1256.969
145.0 7002.75 4274.26 -159.44 3.55 -0.31 -0.04 -0.01 4 7.559 125.458 1256.605
145.1 7002.41 4274.17 -159.45 3.55 -0.31 -0.04 -0.01 4 7.626 125.488 1256.253
145.2 7002.07 4274.07 -159.45 3.55 -0.31 -0.04 -0.01 4 7.659 125.506 1255.899
145.3 7001.73 4273.98 -159.46 3.55 -0.31 -0.04 -0.01 4 7.726 125.537 1255.547
145.4 7001.38 4273.88 -159.46 3.55 -0.31 -0.04 -0.01 4 7.763 125.552 1255.183
145.5 7001.04 4273.78 -159.47 3.55 -0.31 -0.04 -0.01 4 7.82 125.593 1254.829
145.6 7000.7 4273.69 -159.47 3.55 -0.31 -0.04 -0.01 4 7.862 125.601 1254.477
145.7 7000.35 4273.59 -159.48 3.55 -0.31 -0.04 -0.01 4 7.923 125.639 1254.113
145.8 7000.01 4273.5 -159.48 3.55 -0.31 -0.04 -0.01 4 7.966 125.647 1253.761
145.9 6999.67 4273.4 -159.48 3.55 -0.31 -0.04 -0.01 4 7.999 125.665 1253.407
146.0 6999.32 4273.31 -159.49 3.55 -0.31 -0.04 -0.01 4 8.069 125.693 1253.046
146.1 6998.98 4273.21 -159.49 3.55 -0.31 -0.04 -0.01 4 8.103 125.711 1252.691
146.2 6998.64 4273.12 -159.5 3.54 -0.31 -0.04 -0.01 4 8.169 125.742 1252.34
146.3 6998.3 4273.02 -159.5 3.54 -0.31 -0.04 -0.01 4 8.203 125.76 1251.985
146.4 6997.95 4272.92 -159.51 3.54 -0.3 -0.04 -0.01 4 8.263 125.798 1251.621
146.5 6997.61 4272.83 -159.51 3.54 -0.3 -0.04 -0.01 4 8.306 125.806 1251.27
146.6 6997.27 4272.73 -159.51 3.54 -0.3 -0.04 -0.01 4 8.339 125.824 1250.915
146.7 6996.93 4272.64 -159.52 3.54 -0.3 -0.04 -0.01 4 8.406 125.855 1250.564
146.8 6996.58 4272.54 -159.52 3.54 -0.3 -0.04 0.0 4 8.443 125.87 1250.2
146.9 6996.24 4272.45 -159.53 3.54 -0.3 -0.04 0.0 4 8.509 125.901 1249.848
147.0 6995.9 4272.35 -159.53 3.54 -0.3 -0.04 0.0 4 8.543 125.918 1249.494
147.1 6995.56 4272.26 -159.54 3.54 -0.3 -0.04 0.0 4 8.609 125.949 1249.142
147.2 6995.22 4272.16 -159.54 3.53 -0.3 -0.04 0.0 4 8.642 125.967 1248.788
147.3 6994.88 4272.07 -159.55 3.53 -0.3 -0.04 0.0 4 8.709 125.998 1248.436
147.4 6994.53 4271.97 -159.55 3.53 -0.3 -0.04 0.0 4 8.746 126.013 1248.072
147.5 6994.19 4271.87 -159.55 3.53 -0.3 -0.04 0.0 4 8.779 126.031 1247.718
147.6 6993.85 4271.78 -159.56 3.53 -0.3 -0.04 0.0 4 8.846 126.062 1247.366
147.7 6993.51 4271.68 -159.56 3.53 -0.3 -0.04 0.0 4 8.879 126.08 1247.012
147.8 6993.17 4271.59 -159.57 3.53 -0.3 -0.04 0.0 4 8.945 126.11 1246.66
147.9 6992.83 4271.49 -159.57 3.53 -0.29 -0.04 0.0 4 8.979 126.128 1246.306
148.0 6992.49 4271.4 -159.58 3.52 -0.29 -0.04 0.0 4 9.045 126.159 1245.954
148.1 6992.15 4271.3 -159.58 3.52 -0.29 -0.04 0.0 4 9.078 126.177 1245.6
148.2 6991.81 4271.21 -159.58 3.52 -0.29 -0.04 0.0 4 9.121 126.185 1245.248
148.3 6991.47 4271.11 -159.59 3.52 -0.29 -0.04 0.0 4 9.178 126.225 1244.894
148.4 6991.13 4271.02 -159.59 3.52 -0.29 -0.04 0.0 4 9.221 126.233 1244.542
148.5 6990.79 4270.92 -159.6 3.52 -0.29 -0.04 0.0 4 9.278 126.274 1244.188
148.6 6990.45 4270.83 -159.6 3.52 -0.29 -0.04 0.0 4 9.321 126.282 1243.836
148.7 6990.11 4270.73 -159.61 3.51 -0.29 -0.04 0.0 4 9.378 126.322 1243.482
148.8 6989.77 4270.63 -159.61 3.51 -0.29 -0.04 0.0 4 9.411 126.34 1243.127
148.9 6989.43 4270.54 -159.62 3.51 -0.29 -0.04 0.0 4 9.477 126.371 1242.775
149.0 6989.09 4270.44 -159.62 3.51 -0.29 -0.04 0.0 4 9.511 126.389 1242.421
149.1 6988.75 4270.35 -159.62 3.51 -0.29 -0.04 0.0 4 9.554 126.397 1242.069
149.2 6988.41 4270.25 -159.63 3.51 -0.29 -0.04 0.0 4 9.611 126.437 1241.715
149.3 6988.07 4270.16 -159.63 3.51 -0.29 -0.04 0.0 4 9.653 126.445 1241.363
149.4 6987.73 4270.06 -159.64 3.51 -0.29 -0.04 0.0 4 9.71 126.486 1241.009
149.5 6987.4 4269.97 -159.64 3.5 -0.29 -0.04 0.0 4 9.749 126.496 1240.667
149.6 6987.06 4269.87 -159.65 3.5 -0.29 -0.04 0.0 4 9.806 126.537 1240.313
149.7 6986.72 4269.78 -159.65 3.5 -0.29 -0.04 0.0 4 9.849 126.545 1239.961
149.8 6986.38 4269.68 -159.65 3.5 -0.29 -0.04 0.0 4 9.883 126.562 1239.607
149.9 6986.04 4269.59 -159.66 3.5 -0.29 -0.04 0.0 4 9.949 126.593 1239.255
150.0 6985.7 4269.49 -159.66 3.5 -0.29 -0.04 0.0 4 9.982 126.611 1238.901
150.1 6985.37 4269.4 -159.67 3.5 -0.29 -0.04 0.0 4 10.045 126.644 1238.559
150.2 6985.03 4269.3 -159.67 3.5 -0.29 -0.04 0.0 4 10.078 126.662 1238.204
150.3 6984.69 4269.21 -159.68 3.5 -0.29 -0.04 0.0 4 10.145 126.693 1237.853
150.4 6984.35 4269.11 -159.68 3.5 -0.29 -0.04 0.0 4 10.178 126.711 1237.498
150.5 6984.02 4269.02 -159.69 3.5 -0.29 -0.04 0.0 4 10.241 126.744 1237.156
150.6 6983.68 4268.92 -159.69 3.5 -0.29 -0.04 0.0 4 10.274 126.762 1236.802
150.7 6983.34 4268.83 -159.69 3.5 -0.29 -0.04 0.0 4 10.317 126.77 1236.45
150.8 6983.0 4268.74 -159.7 3.5 -0.29 -0.04 0.0 4 10.383 126.8 1236.099
150.9 6982.66 4268.64 -159.7 3.5 -0.29 -0.04 0.0 4 10.417 126.818 1235.744
151.0 6982.33 4268.55 -159.71 3.49 -0.29 -0.04 0.0 4 10.479 126.851 1235.402
151.1 6981.99 4268.45 -159.71 3.49 -0.29 -0.04 0.0 4 10.513 126.869 1235.048
151.2 6981.65 4268.36 -159.72 3.49 -0.29 -0.04 0.0 4 10.579 126.9 1234.696
151.3 6981.31 4268.26 -159.72 3.49 -0.29 -0.04 0.0 4 10.612 126.918 1234.342
151.4 6980.98 4268.17 -159.73 3.49 -0.29 -0.04 0.0 4 10.675 126.951 1234.0
151.5 6980.64 4268.08 -159.73 3.49 -0.29 -0.04 0.0 4 10.718 126.959 1233.648
151.6 6980.3 4267.98 -159.73 3.49 -0.29 -0.04 0.0 4 10.751 126.977 1233.294
151.7 6979.96 4267.89 -159.74 3.49 -0.29 -0.04 0.0 4 10.817 127.007 1232.942
151.8 6979.62 4267.79 -159.74 3.49 -0.29 -0.04 0.0 4 10.851 127.025 1232.588
151.9 6979.29 4267.7 -159.75 3.49 -0.29 -0.04 0.0 4 10.914 127.058 1232.246
152.0 6978.95 4267.61 -159.75 3.5 -0.29 -0.04 0.0 4 10.956 127.066 1231.894
152.1 6978.61 4267.51 -159.76 3.5 -0.29 -0.04 0.0 4 11.013 127.107 1231.54
152.2 6978.27 4267.42 -159.76 3.5 -0.29 -0.04 0.0 4 11.056 127.115 1231.188
152.3 6977.93 4267.33 -159.77 3.5 -0.29 -0.04 0.0 4 11.122 127.146 1230.836
152.4 6977.6 4267.23 -159.77 3.5 -0.29 -0.04 0.0 4 11.152 127.166 1230.492
152.5 6977.26 4267.14 -159.77 3.5 -0.29 -0.04 0.0 4 11.195 127.174 1230.14
152.6 6976.92 4267.05 -159.78 3.5 -0.3 -0.04 0.0 4 11.261 127.205 1229.788
152.7 6976.58 4266.95 -159.78 3.5 -0.3 -0.04 0.0 4 11.294 127.222 1229.434
152.8 6976.24 4266.86 -159.79 3.5 -0.3 -0.04 0.0 4 11.361 127.253 1229.082
152.9 6975.9 4266.77 -159.79 3.5 -0.3 -0.04 0.0 4 11.404 127.261 1228.73
153.0 6975.56 4266.67 -159.8 3.5 -0.3 -0.04 0.0 4 11.461 127.302 1228.376
153.1 6975.23 4266.58 -159.8 3.5 -0.3 -0.04 0.0 4 11.5 127.312 1228.034
153.2 6974.89 4266.49 -159.81 3.5 -0.3 -0.04 0.0 4 11.566 127.343 1227.682
153.3 6974.55 4266.4 -159.81 3.5 -0.3 -0.04 0.0 4 11.609 127.351 1227.331
153.4 6974.21 4266.3 -159.81 3.5 -0.3 -0.04 0.0 4 11.642 127.369 1226.976
153.5 6973.87 4266.21 -159.82 3.5 -0.3 -0.04 0.0 4 11.708 127.4 1226.625
