Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
-157.88 2.85 -0.43 0.08 0.34 1 59.274 3541.954
-157.88 2.85 -0.43 0.09 0.34 1 59.27 3541.665
-157.87 2.86 -0.43 0.1 0.34 1 59.267 3541.377
-157.86 2.86 -0.43 0.11 0.34 1 59.264 3541.088
-157.84 2.86 -0.43 0.13 0.34 1 59.271 3540.803
-157.83 2.87 -0.43 0.14 0.34 1 59.268 3540.514
-157.82 2.87 -0.43 0.15 0.34 1 59.265 3540.226
-157.8 2.88 -0.43 0.16 0.34 1 59.264 3539.928
-157.79 2.88 -0.44 0.17 0.34 1 59.261 3539.639
-157.77 2.88 -0.44 0.18 0.34 1 59.257 3539.351
-157.75 2.89 -0.44 0.19 0.34 1 59.257 3539.053
-157.74 2.89 -0.44 0.2 0.34 1 59.263 3538.767
-157.72 2.9 -0.44 0.2 0.34 1 59.26 3538.479
-157.7 2.91 -0.45 0.21 0.34 1 59.259 3538.181
-157.68 2.91 -0.45 0.22 0.34 1 59.258 3537.883
-157.65 2.92 -0.46 0.23 0.34 1 59.255 3537.594
-157.63 2.92 -0.46 0.23 0.34 1 59.254 3537.296
-157.61 2.93 -0.46 0.24 0.34 1 59.254 3536.998
-157.58 2.94 -0.47 0.25 0.34 1 59.253 3536.7
-157.56 2.94 -0.47 0.25 0.34 1 59.262 3536.405
-157.53 2.95 -0.48 0.26 0.34 1 59.261 3536.107
-157.51 2.96 -0.48 0.26 0.34 1 59.26 3535.809
-157.48 2.96 -0.49 0.27 0.34 1 59.259 3535.511
-157.45 2.97 -0.5 0.27 0.34 1 59.261 3535.203
-157.43 2.98 -0.5 0.27 0.34 1 59.26 3534.905
-157.4 2.99 -0.51 0.28 0.34 1 59.269 3534.61
-157.37 2.99 -0.51 0.28 0.34 1 59.27 3534.302
-157.34 3.0 -0.52 0.28 0.34 1 59.272 3533.994
-157.32 3.01 -0.53 0.28 0.34 1 59.271 3533.696
-157.29 3.02 -0.54 0.28 0.34 1 59.282 3533.391
-157.26 3.02 -0.54 0.28 0.34 1 59.284 3533.084
-157.23 3.03 -0.55 0.28 0.34 1 59.285 3532.776
-157.2 3.04 -0.56 0.28 0.34 1 59.297 3532.471
-157.17 3.04 -0.57 0.28 0.34 1 59.298 3532.164
-157.15 3.05 -0.57 0.28 0.34 1 59.312 3531.849
-157.12 3.06 -0.58 0.28 0.34 1 59.313 3531.541
-157.09 3.06 -0.59 0.27 0.34 1 59.317 3531.224
-157.06 3.07 -0.6 0.27 0.34 1 59.328 3530.919
-157.04 3.08 -0.61 0.27 0.34 1 59.342 3530.605
-157.01 3.08 -0.61 0.26 0.34 1 59.346 3530.287
-156.98 3.09 -0.62 0.26 0.34 1 59.357 3529.983
-156.96 3.1 -0.63 0.25 0.34 1 59.361 3529.665
-156.93 3.1 -0.64 0.25 0.34 1 59.374 3529.351
-156.91 3.11 -0.65 0.24 0.34 1 59.388 3529.036
-156.88 3.11 -0.65 0.24 0.34 1 59.404 3528.712
-156.86 3.12 -0.66 0.23 0.34 1 59.417 3528.398
-156.84 3.12 -0.67 0.22 0.34 1 59.421 3528.08
-156.82 3.13 -0.68 0.22 0.34 1 59.434 3527.766
-156.8 3.13 -0.68 0.21 0.34 1 59.45 3527.442
-156.78 3.13 -0.69 0.2 0.34 1 59.464 3527.127
-156.76 3.14 -0.7 0.19 0.34 1 59.48 3526.803
-156.74 3.14 -0.7 0.18 0.34 1 59.496 3526.479
-156.72 3.14 -0.71 0.17 0.34 1 59.509 3526.165
-156.7 3.15 -0.72 0.16 0.34 1 59.525 3525.84
-156.69 3.15 -0.72 0.16 0.34 1 59.551 3525.519
-156.67 3.15 -0.73 0.15 0.34 1 59.567 3525.195
-156.66 3.15 -0.73 0.14 0.34 1 59.58 3524.88
-156.65 3.15 -0.74 0.13 0.34 1 59.596 3524.556
-156.64 3.16 -0.74 0.12 0.34 1 59.622 3524.235
-156.63 3.16 -0.75 0.11 0.34 1 59.637 3523.911
-156.62 3.16 -0.75 0.09 0.34 1 59.653 3523.587
-156.61 3.16 -0.76 0.08 0.34 1 59.679 3523.265
-156.6 3.16 -0.76 0.07 0.34 1 59.695 3522.941
-156.6 3.16 -0.76 0.06 0.34 1 59.72 3522.62
-156.59 3.16 -0.77 0.05 0.34 1 59.736 3522.296
-156.59 3.15 -0.77 0.04 0.34 1 59.762 3521.975
-156.58 3.15 -0.77 0.03 0.34 1 59.778 3521.65
-156.58 3.15 -0.77 0.02 0.34 1 59.803 3521.329
-156.58 3.15 -0.77 0.01 0.34 1 59.819 3521.005
-156.58 3.15 -0.77 -0.0 0.34 1 59.845 3520.684
-156.58 3.14 -0.78 -0.01 0.34 1 59.87 3520.362
-156.59 3.14 -0.78 -0.02 0.34 1 59.886 3520.038
-156.59 3.14 -0.78 -0.03 0.34 1 59.912 3519.717
-156.59 3.13 -0.77 -0.04 0.34 1 59.925 3519.402
-156.6 3.13 -0.77 -0.05 0.34 1 59.951 3519.081
-156.61 3.12 -0.77 -0.06 0.34 1 59.977 3518.76
-156.61 3.12 -0.77 -0.07 0.34 1 60.002 3518.438
-156.62 3.11 -0.77 -0.08 0.34 1 60.016 3518.124
-156.63 3.11 -0.77 -0.09 0.34 1 60.041 3517.803
-156.64 3.1 -0.76 -0.1 0.34 1 60.067 3517.481
-156.65 3.1 -0.76 -0.11 0.34 1 60.08 3517.167
-156.67 3.09 -0.76 -0.12 0.34 1 60.104 3516.855
-156.68 3.09 -0.75 -0.13 0.34 1 60.129 3516.534
-156.69 3.08 -0.75 -0.14 0.34 1 60.143 3516.219
-156.71 3.07 -0.74 -0.14 0.34 1 60.166 3515.907
-156.72 3.07 -0.74 -0.15 0.34 1 60.189 3515.596
-156.74 3.06 -0.73 -0.16 0.34 1 60.203 3515.281
-156.76 3.05 -0.73 -0.17 0.34 1 60.226 3514.969
-156.77 3.05 -0.72 -0.17 0.34 1 60.25 3514.658
-156.79 3.04 -0.72 -0.18 0.34 1 60.263 3514.343
-156.81 3.03 -0.71 -0.18 0.34 1 60.286 3514.032
-156.83 3.03 -0.71 -0.19 0.34 1 60.3 3513.717
-156.85 3.02 -0.7 -0.19 0.34 1 60.321 3513.415
-156.87 3.01 -0.69 -0.2 0.34 1 60.344 3513.103
-156.89 3.01 -0.69 -0.2 0.34 1 60.355 3512.798
-156.91 3.0 -0.68 -0.21 0.34 1 60.376 3512.496
-156.93 2.99 -0.67 -0.21 0.34 1 60.388 3512.191
-156.95 2.98 -0.67 -0.21 0.34 1 60.411 3511.88
-156.97 2.98 -0.66 -0.21 0.34 1 60.422 3511.575
-156.99 2.97 -0.65 -0.22 0.34 1 60.433 3511.27
-157.02 2.96 -0.64 -0.22 0.34 1 60.452 3510.977
-157.04 2.96 -0.64 -0.22 0.34 1 60.463 3510.672
-157.06 2.95 -0.63 -0.22 0.34 1 60.474 3510.368
-157.08 2.94 -0.62 -0.22 0.34 1 60.493 3510.075
-157.1 2.94 -0.61 -0.22 0.34 1 60.504 3509.77
-157.12 2.93 -0.61 -0.22 0.34 1 60.513 3509.475
-157.15 2.92 -0.6 -0.22 0.34 1 60.524 3509.17
-157.17 2.92 -0.59 -0.21 0.34 1 60.533 3508.875
-157.19 2.91 -0.59 -0.21 0.34 1 60.552 3508.582
-157.21 2.91 -0.58 -0.21 0.34 1 60.561 3508.287
-157.23 2.9 -0.57 -0.21 0.34 1 60.57 3507.992
-157.25 2.9 -0.56 -0.2 0.34 1 60.579 3507.696
-157.27 2.89 -0.56 -0.2 0.34 1 60.588 3507.401
-157.29 2.89 -0.55 -0.19 0.34 1 60.596 3507.106
-157.31 2.88 -0.54 -0.19 0.34 1 60.603 3506.82
-157.33 2.88 -0.54 -0.18 0.34 1 60.602 3506.522
-157.35 2.87 -0.53 -0.18 0.34 1 60.611 3506.227
-157.36 2.87 -0.53 -0.17 0.34 1 60.618 3505.941
-157.38 2.87 -0.52 -0.17 0.34 1 60.627 3505.646
-157.4 2.86 -0.51 -0.16 0.34 1 60.633 3505.36
-157.41 2.86 -0.51 -0.15 0.34 1 60.63 3505.072
-157.43 2.86 -0.5 -0.15 0.34 1 60.639 3504.777
-157.44 2.86 -0.5 -0.14 0.34 1 60.646 3504.491
-157.46 2.85 -0.49 -0.13 0.34 1 60.642 3504.203
-157.47 2.85 -0.49 -0.13 0.34 1 60.651 3503.907
-157.48 2.85 -0.48 -0.12 0.34 1 60.648 3503.619
-157.49 2.85 -0.48 -0.11 0.34 1 60.655 3503.333
-157.51 2.85 -0.48 -0.1 0.34 1 60.661 3503.048
-157.52 2.85 -0.47 -0.09 0.34 1 60.658 3502.759
-157.53 2.85 -0.47 -0.08 0.34 1 60.655 3502.471
-157.53 2.85 -0.47 -0.08 0.34 1 60.662 3502.185
-157.54 2.85 -0.46 -0.07 0.34 1 60.661 3501.887
-157.55 2.85 -0.46 -0.06 0.18 1 60.668 3501.601
-157.55 2.85 -0.46 -0.05 0.18 1 60.664 3501.313
-157.56 2.85 -0.46 -0.04 0.18 1 60.661 3501.024
-157.56 2.85 -0.45 -0.03 0.18 1 60.668 3500.739
-157.57 2.85 -0.45 -0.02 0.18 1 60.665 3500.45
-157.57 2.86 -0.45 -0.01 0.15 1 60.662 3500.162
-157.57 2.86 -0.45 -0.0 0.15 1 60.668 3499.876
-157.57 2.86 -0.45 0.0 0.15 1 60.665 3499.588
-157.57 2.86 -0.45 0.01 0.15 1 60.664 3499.29
-157.57 2.87 -0.45 0.02 0.15 1 60.661 3499.001
-157.57 2.87 -0.45 0.03 0.15 1 60.668 3498.716
-157.57 2.87 -0.45 0.04 0.15 1 60.665 3498.427
-157.56 2.87 -0.45 0.05 0.15 1 60.661 3498.139
-157.56 2.88 -0.45 0.06 0.15 1 60.661 3497.841
-157.55 2.88 -0.45 0.06 0.15 1 60.657 3497.552
-157.55 2.89 -0.45 0.07 0.16 1 60.654 3497.264
-157.54 2.89 -0.45 0.08 0.16 1 60.663 3496.969
-157.53 2.89 -0.45 0.09 0.16 1 60.66 3496.68
-157.53 2.9 -0.46 0.09 0.16 1 60.659 3496.382
-157.52 2.9 -0.46 0.1 0.16 1 60.656 3496.094
-157.51 2.91 -0.46 0.11 0.16 1 60.655 3495.796
-157.5 2.91 -0.46 0.11 0.16 1 60.654 3495.498
-157.49 2.92 -0.47 0.12 0.16 1 60.651 3495.209
-157.47 2.92 -0.47 0.13 0.16 1 60.66 3494.914
-157.46 2.93 -0.47 0.13 0.16 1 60.659 3494.616
-157.45 2.93 -0.47 0.14 0.16 1 60.659 3494.318
-157.44 2.94 -0.48 0.14 0.16 1 60.658 3494.02
-157.42 2.94 -0.48 0.15 0.16 1 60.657 3493.722
-157.41 2.94 -0.49 0.15 0.16 1 60.656 3493.424
-157.39 2.95 -0.49 0.16 0.16 1 60.655 3493.126
-157.38 2.95 -0.49 0.16 0.16 1 60.664 3492.831
-157.36 2.96 -0.5 0.16 0.16 1 60.663 3492.533
-157.34 2.96 -0.5 0.17 0.16 1 60.663 3492.234
-157.33 2.97 -0.5 0.17 0.16 1 60.664 3491.927
-157.31 2.97 -0.51 0.17 0.16 1 60.663 3491.629
-157.29 2.98 -0.51 0.17 0.16 1 60.672 3491.334
-157.28 2.98 -0.52 0.17 0.16 1 60.674 3491.026
-157.26 2.99 -0.52 0.18 0.16 1 60.673 3490.728
-157.24 2.99 -0.53 0.18 0.16 1 60.674 3490.42
-157.22 3.0 -0.53 0.18 0.16 1 60.686 3490.115
-157.21 3.0 -0.53 0.18 0.16 1 60.685 3489.817
-157.19 3.0 -0.54 0.18 0.16 1 60.686 3489.51
-157.17 3.01 -0.54 0.18 0.16 1 60.698 3489.205
-157.15 3.01 -0.55 0.17 0.16 1 60.699 3488.897
-157.14 3.01 -0.55 0.17 0.16 1 60.701 3488.589
-157.12 3.02 -0.56 0.17 0.16 1 60.712 3488.285
-157.1 3.02 -0.56 0.17 0.16 1 60.713 3487.977
-157.09 3.02 -0.56 0.17 0.16 1 60.725 3487.672
-157.07 3.03 -0.57 0.16 0.16 1 60.726 3487.364
-157.05 3.03 -0.57 0.16 0.16 1 60.737 3487.06
-157.04 3.03 -0.58 0.16 0.16 1 60.739 3486.752
-157.02 3.03 -0.58 0.15 0.16 1 60.74 3486.444
-157.01 3.04 -0.58 0.15 0.16 1 60.751 3486.139
-156.99 3.04 -0.59 0.15 0.16 1 60.755 3485.822
-156.98 3.04 -0.59 0.14 0.16 1 60.767 3485.517
-156.96 3.04 -0.59 0.14 0.16 1 60.778 3485.212
-156.95 3.04 -0.6 0.13 0.16 1 60.779 3484.905
-156.94 3.04 -0.6 0.13 0.16 1 60.793 3484.59
-156.92 3.05 -0.6 0.12 0.16 1 60.794 3484.283
-156.91 3.05 -0.61 0.12 0.16 1 60.808 3483.968
-156.9 3.05 -0.61 0.11 0.16 1 60.819 3483.663
-156.89 3.05 -0.61 0.1 0.16 1 60.821 3483.356
-156.88 3.05 -0.62 0.1 0.16 1 60.834 3483.041
-156.87 3.05 -0.62 0.09 0.16 1 60.845 3482.736
-156.86 3.05 -0.62 0.08 0.16 1 60.849 3482.419
-156.86 3.05 -0.62 0.08 0.16 1 60.86 3482.114
-156.85 3.05 -0.63 0.07 0.16 1 60.874 3481.8
-156.84 3.05 -0.63 0.07 0.16 1 60.885 3481.495
-156.84 3.05 -0.63 0.06 0.16 1 60.899 3481.18
-156.83 3.05 -0.63 0.05 0.16 1 60.9 3480.873
-156.83 3.04 -0.63 0.04 0.16 1 60.914 3480.558
-156.82 3.04 -0.63 0.04 0.16 1 60.925 3480.253
-156.82 3.04 -0.64 0.03 0.16 1 60.939 3479.939
-156.82 3.04 -0.64 0.02 0.16 1 60.95 3479.634
-156.82 3.04 -0.64 0.02 0.16 1 60.963 3479.32
-156.82 3.04 -0.64 0.01 0.16 1 60.975 3479.015
-156.82 3.04 -0.64 0.0 0.16 1 60.988 3478.7
-156.82 3.03 -0.64 -0.0 0.16 1 60.99 3478.393
-156.82 3.03 -0.64 -0.01 0.16 1 61.001 3478.088
-156.82 3.03 -0.64 -0.01 0.16 1 61.014 3477.773
-156.82 3.03 -0.64 -0.02 0.16 1 61.026 3477.468
-156.83 3.03 -0.64 -0.03 0.16 1 61.037 3477.164
-156.83 3.02 -0.64 -0.03 0.16 1 61.05 3476.849
-156.83 3.02 -0.64 -0.04 0.16 1 61.062 3476.544
-156.84 3.02 -0.64 -0.04 0.16 1 61.073 3476.239
-156.84 3.02 -0.64 -0.05 0.16 1 61.096 3475.928
-156.85 3.01 -0.64 -0.05 0.16 1 61.107 3475.623
-156.86 3.01 -0.64 -0.06 0.16 1 61.119 3475.318
-156.86 3.01 -0.64 -0.06 0.16 1 61.13 3475.013
-156.87 3.01 -0.64 -0.07 0.16 1 61.143 3474.699
-156.88 3.0 -0.64 -0.07 0.16 1 61.155 3474.394
-156.89 3.0 -0.64 -0.08 0.16 1 61.166 3474.089
-156.89 3.0 -0.64 -0.08 0.16 1 61.177 3473.784
-156.9 3.0 -0.64 -0.08 0.16 1 61.188 3473.479
-156.91 3.0 -0.64 -0.09 0.16 1 61.2 3473.174
-156.92 2.99 -0.64 -0.09 0.16 1 61.221 3472.872
-156.93 2.99 -0.64 -0.09 0.16 1 61.232 3472.567
-156.94 2.99 -0.64 -0.09 0.16 1 61.243 3472.263
-156.95 2.99 -0.64 -0.1 0.16 1 61.254 3471.958
-156.96 2.98 -0.64 -0.1 0.16 1 61.265 3471.653
-156.97 2.98 -0.63 -0.1 0.05 1 61.277 3471.348
-156.98 2.98 -0.63 -0.1 0.05 1 61.298 3471.046
-156.99 2.98 -0.63 -0.1 0.05 1 61.309 3470.741
-157.0 2.97 -0.63 -0.1 0.05 1 61.32 3470.436
-157.01 2.97 -0.63 -0.1 0.05 1 61.331 3470.131
-157.02 2.97 -0.63 -0.1 -0.01 1 61.34 3469.836
-157.03 2.97 -0.63 -0.1 -0.01 1 61.351 3469.531
-157.04 2.97 -0.63 -0.1 -0.01 1 61.372 3469.229
-157.05 2.97 -0.63 -0.1 -0.01 1 61.384 3468.924
-157.06 2.96 -0.62 -0.1 -0.01 1 61.395 3468.619
-157.07 2.96 -0.62 -0.1 -0.01 1 61.404 3468.324
-157.08 2.96 -0.62 -0.09 -0.01 1 61.415 3468.019
-157.09 2.96 -0.62 -0.09 -0.01 1 61.436 3467.717
-157.1 2.96 -0.62 -0.09 -0.01 1 61.445 3467.422
-157.11 2.96 -0.62 -0.09 -0.01 1 61.456 3467.117
-157.12 2.96 -0.62 -0.08 -0.01 1 61.467 3466.812
-157.12 2.96 -0.62 -0.08 -0.01 1 61.476 3466.517
-157.13 2.95 -0.61 -0.08 -0.01 1 61.497 3466.215
-157.14 2.95 -0.61 -0.07 -0.01 1 61.506 3465.92
-157.15 2.95 -0.61 -0.07 -0.01 1 61.517 3465.615
-157.15 2.95 -0.61 -0.07 -0.01 1 61.529 3465.31
-157.16 2.95 -0.61 -0.06 -0.01 1 61.537 3465.015
-157.16 2.95 -0.61 -0.06 -0.01 1 61.549 3464.71
-157.17 2.95 -0.61 -0.05 -0.01 1 61.558 3464.415
-157.17 2.95 -0.6 -0.05 -0.01 1 61.579 3464.112
-157.18 2.95 -0.6 -0.04 -0.01 1 61.588 3463.817
-157.18 2.95 -0.6 -0.04 -0.01 1 61.599 3463.512
-157.19 2.95 -0.6 -0.03 -0.01 1 61.608 3463.217
-157.19 2.95 -0.6 -0.03 -0.01 1 61.619 3462.912
-157.19 2.95 -0.6 -0.02 -0.01 1 61.628 3462.617
-157.2 2.95 -0.6 -0.02 -0.01 1 61.639 3462.312
-157.2 2.95 -0.6 -0.01 -0.01 1 61.648 3462.017
-157.2 2.95 -0.59 -0.01 -0.01 1 61.659 3461.712
-157.2 2.95 -0.59 -0.0 -0.01 1 61.668 3461.417
-157.2 2.95 -0.59 0.0 -0.01 1 61.679 3461.112
-157.2 2.95 -0.59 0.01 -0.01 1 61.688 3460.817
-157.2 2.95 -0.59 0.01 -0.01 1 61.699 3460.512
-157.2 2.95 -0.59 0.02 -0.01 1 61.711 3460.207
-157.2 2.95 -0.59 0.02 -0.01 1 61.72 3459.912
-157.19 2.95 -0.59 0.03 -0.01 1 61.731 3459.607
-157.19 2.96 -0.59 0.03 -0.01 1 61.74 3459.312
-157.19 2.96 -0.59 0.03 -0.01 1 61.751 3459.007
-157.19 2.96 -0.58 0.04 -0.01 1 61.76 3458.712
-157.18 2.96 -0.58 0.04 -0.01 1 61.771 3458.407
-157.18 2.96 -0.58 0.05 -0.01 1 61.78 3458.111
-157.17 2.96 -0.58 0.05 -0.01 1 61.791 3457.807
-157.17 2.96 -0.58 0.06 -0.01 1 61.8 3457.511
-157.16 2.96 -0.58 0.06 -0.01 1 61.811 3457.207
-157.16 2.96 -0.58 0.06 -0.01 1 61.811 3456.908
-157.15 2.96 -0.58 0.07 -0.01 1 61.822 3456.604
-157.14 2.97 -0.58 0.07 -0.01 1 61.831 3456.308
-157.14 2.97 -0.58 0.07 -0.01 1 61.842 3456.004
-157.13 2.97 -0.58 0.08 -0.01 1 61.853 3455.699
-157.12 2.97 -0.58 0.08 -0.01 1 61.852 3455.401
-157.11 2.97 -0.58 0.08 -0.01 1 61.864 3455.096
-157.11 2.97 -0.58 0.08 -0.01 1 61.872 3454.801
-157.1 2.97 -0.58 0.08 -0.01 1 61.884 3454.496
-157.09 2.97 -0.58 0.09 -0.01 1 61.885 3454.188
-157.08 2.97 -0.57 0.09 -0.01 1 61.894 3453.893
-157.07 2.98 -0.57 0.09 -0.01 1 61.905 3453.588
-157.06 2.98 -0.57 0.09 -0.01 1 61.917 3453.283
-157.05 2.98 -0.57 0.09 -0.01 1 61.916 3452.985
-157.05 2.98 -0.57 0.09 -0.01 1 61.927 3452.68
-157.04 2.98 -0.57 0.09 -0.01 1 61.938 3452.375
-157.03 2.98 -0.57 0.09 -0.01 1 61.937 3452.077
-157.02 2.98 -0.57 0.09 -0.01 1 61.949 3451.773
-157.01 2.98 -0.57 0.09 -0.01 1 61.96 3451.468
-157.0 2.98 -0.57 0.09 -0.01 1 61.959 3451.17
-156.99 2.98 -0.57 0.08 -0.01 1 61.97 3450.865
-156.99 2.99 -0.57 0.08 -0.01 1 61.972 3450.557
-156.98 2.99 -0.57 0.08 -0.01 1 61.981 3450.262
-156.97 2.99 -0.57 0.08 -0.01 1 61.992 3449.957
-156.96 2.99 -0.57 0.07 -0.01 1 61.993 3449.649
-156.95 2.99 -0.57 0.07 -0.01 1 62.005 3449.345
-156.95 2.99 -0.57 0.07 -0.01 1 62.004 3449.047
-156.94 2.99 -0.57 0.07 -0.01 1 62.015 3448.742
-156.93 2.99 -0.57 0.06 -0.01 1 62.017 3448.434
-156.93 2.99 -0.57 0.06 -0.01 1 62.028 3448.129
-156.92 2.99 -0.57 0.05 -0.01 1 62.027 3447.831
-156.91 2.99 -0.57 0.05 -0.01 1 62.038 3447.526
-156.91 2.99 -0.57 0.05 -0.01 1 62.049 3447.222
-156.91 2.99 -0.57 0.04 -0.01 1 62.051 3446.914
-156.9 2.99 -0.57 0.04 -0.01 1 62.06 3446.619
-156.9 2.99 -0.57 0.03 -0.01 1 62.061 3446.311
-156.89 2.99 -0.57 0.03 -0.01 1 62.073 3446.006
-156.89 2.99 -0.57 0.02 -0.01 1 62.072 3445.708
-156.89 2.99 -0.57 0.02 -0.01 1 62.083 3445.403
-156.89 2.99 -0.57 0.01 -0.01 1 62.084 3445.096
-156.89 2.99 -0.57 0.01 -0.01 1 62.096 3444.791
-156.88 2.98 -0.57 0.0 -0.01 1 62.095 3444.493
-156.88 2.98 -0.57 -0.0 -0.01 1 62.106 3444.188
-156.88 2.98 -0.57 -0.01 -0.01 1 62.108 3443.88
-156.89 2.98 -0.57 -0.01 -0.01 1 62.117 3443.585
-156.89 2.98 -0.57 -0.02 -0.01 1 62.118 3443.278
-156.89 2.98 -0.57 -0.02 -0.01 1 62.129 3442.973
-156.89 2.98 -0.57 -0.03 -0.01 1 62.128 3442.675
-156.89 2.98 -0.57 -0.03 -0.01 1 62.14 3442.37
-156.9 2.97 -0.57 -0.04 -0.01 1 62.139 3442.072
-156.9 2.97 -0.56 -0.04 -0.01 1 62.15 3441.767
-156.91 2.97 -0.56 -0.05 -0.01 1 62.152 3441.459
-156.91 2.97 -0.56 -0.05 -0.01 1 62.161 3441.164
-156.92 2.97 -0.56 -0.06 -0.01 1 62.162 3440.856
-156.92 2.97 -0.56 -0.06 -0.01 1 62.171 3440.561
-156.93 2.96 -0.56 -0.06 -0.01 1 62.182 3440.256
-156.94 2.96 -0.56 -0.07 -0.01 1 62.181 3439.958
-156.94 2.96 -0.56 -0.07 -0.01 1 62.19 3439.663
-156.95 2.96 -0.56 -0.08 -0.01 1 62.192 3439.355
-156.96 2.96 -0.56 -0.08 -0.01 1 62.201 3439.06
-156.97 2.95 -0.56 -0.08 -0.01 1 62.202 3438.753
-156.97 2.95 -0.55 -0.08 -0.01 1 62.211 3438.457
-156.98 2.95 -0.55 -0.09 -0.01 1 62.21 3438.159
-156.99 2.95 -0.55 -0.09 -0.01 1 62.221 3437.855
-157.0 2.94 -0.55 -0.09 -0.01 1 62.23 3437.559
-157.01 2.94 -0.55 -0.09 -0.01 1 62.23 3437.261
-157.02 2.94 -0.55 -0.09 -0.01 1 62.238 3436.966
-157.03 2.94 -0.55 -0.09 -0.01 1 62.238 3436.668
-157.04 2.93 -0.55 -0.09 -0.01 1 62.249 3436.363
-157.05 2.93 -0.55 -0.09 -0.01 1 62.248 3436.065
-157.06 2.93 -0.54 -0.09 -0.01 1 62.257 3435.77
-157.06 2.93 -0.54 -0.09 -0.01 1 62.266 3435.475
-157.07 2.93 -0.54 -0.09 -0.01 1 62.265 3435.177
-157.08 2.92 -0.54 -0.09 -0.01 1 62.274 3434.881
-157.09 2.92 -0.54 -0.09 -0.01 1 62.273 3434.583
-157.1 2.92 -0.54 -0.09 -0.01 1 62.282 3434.288
-157.11 2.92 -0.54 -0.09 -0.01 1 62.291 3433.993
-157.12 2.91 -0.54 -0.08 -0.01 1 62.29 3433.695
-157.13 2.91 -0.53 -0.08 -0.01 1 62.299 3433.4
-157.14 2.91 -0.53 -0.08 -0.01 1 62.298 3433.102
-157.14 2.91 -0.53 -0.08 -0.01 1 62.307 3432.806
-157.15 2.91 -0.53 -0.07 -0.01 1 62.316 3432.511
-157.16 2.91 -0.53 -0.07 -0.01 1 62.313 3432.223
-157.16 2.9 -0.53 -0.07 -0.01 1 62.322 3431.928
-157.17 2.9 -0.53 -0.06 -0.01 1 62.321 3431.629
-157.18 2.9 -0.53 -0.06 -0.01 1 62.33 3431.334
-157.18 2.9 -0.53 -0.05 -0.01 1 62.339 3431.039
-157.19 2.9 -0.52 -0.05 -0.01 1 62.336 3430.751
-157.19 2.9 -0.52 -0.04 -0.01 1 62.345 3430.455
-157.19 2.9 -0.52 -0.04 -0.01 1 62.344 3430.157
-157.2 2.9 -0.52 -0.03 -0.01 1 62.353 3429.862
-157.2 2.89 -0.52 -0.03 -0.01 1 62.359 3429.576
-157.2 2.89 -0.52 -0.02 -0.01 1 62.359 3429.278
-157.2 2.89 -0.52 -0.02 -0.01 1 62.367 3428.983
-157.2 2.89 -0.52 -0.01 -0.01 1 62.364 3428.695
-157.2 2.89 -0.52 -0.0 -0.01 1 62.373 3428.4
-157.2 2.89 -0.52 0.0 -0.01 1 62.372 3428.102
-157.2 2.89 -0.52 0.01 -0.01 1 62.379 3427.816
-157.2 2.89 -0.52 0.02 -0.01 1 62.388 3427.521
-157.2 2.89 -0.52 0.02 -0.01 1 62.387 3427.223
-157.2 2.89 -0.52 0.03 -0.01 1 62.394 3426.937
-157.19 2.9 -0.52 0.04 -0.01 1 62.393 3426.639
-157.19 2.9 -0.52 0.04 -0.01 1 62.402 3426.344
-157.18 2.9 -0.52 0.05 -0.01 1 62.401 3426.046
-157.18 2.9 -0.52 0.06 -0.01 1 62.408 3425.76
-157.17 2.9 -0.52 0.06 -0.01 1 62.416 3425.465
-157.17 2.9 -0.52 0.07 -0.01 1 62.416 3425.167
-157.16 2.9 -0.52 0.08 -0.01 1 62.425 3424.872
-157.15 2.91 -0.52 0.08 -0.01 1 62.421 3424.583
-157.14 2.91 -0.53 0.09 -0.01 1 62.43 3424.288
-157.13 2.91 -0.53 0.1 -0.01 1 62.429 3423.99
-157.12 2.91 -0.53 0.1 -0.01 1 62.438 3423.695
-157.11 2.92 -0.53 0.11 -0.01 1 62.438 3423.397
-157.1 2.92 -0.53 0.11 -0.01 1 62.446 3423.102
-157.09 2.92 -0.53 0.12 -0.01 1 62.455 3422.806
-157.08 2.92 -0.54 0.13 -0.01 1 62.455 3422.508
-157.06 2.93 -0.54 0.13 -0.01 1 62.463 3422.213
-157.05 2.93 -0.54 0.14 -0.01 1 62.463 3421.915
-157.03 2.94 -0.54 0.14 -0.01 1 62.472 3421.62
-157.02 2.94 -0.55 0.15 -0.01 1 62.471 3421.322
-157.0 2.94 -0.55 0.15 -0.01 1 62.482 3421.017
-156.99 2.95 -0.55 0.16 -0.01 1 62.491 3420.722
-156.97 2.95 -0.56 0.16 -0.01 1 62.49 3420.424
-156.96 2.95 -0.56 0.17 -0.01 1 62.499 3420.128
-156.94 2.96 -0.56 0.17 -0.01 1 62.501 3419.821
-156.92 2.96 -0.57 0.17 -0.01 1 62.509 3419.526
-156.91 2.97 -0.57 0.18 -0.01 1 62.511 3419.218
-156.89 2.97 -0.57 0.18 -0.01 1 62.52 3418.923
-156.87 2.98 -0.58 0.18 -0.01 1 62.531 3418.618
-156.85 2.98 -0.58 0.19 -0.01 1 62.533 3418.31
