Navio: Capesize L300B50T10.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
228.9 7466.18 4457.98 -163.54 3.26 -0.51 -0.02 -0.0 1 109.432 54.449 264.089 27.18 27.18
229.0 7465.85 4457.93 -163.54 3.26 -0.51 -0.02 -0.0 1 109.461 54.436 263.759 27.18 27.18
229.1 7465.53 4457.89 -163.55 3.26 -0.51 -0.02 -0.0 1 109.522 54.44 263.441 27.18 27.18
229.2 7465.2 4457.85 -163.55 3.27 -0.51 -0.02 -0.0 1 109.56 54.417 263.114 27.18 27.18
229.3 7464.87 4457.8 -163.55 3.27 -0.51 -0.02 -0.0 1 109.588 54.404 262.784 27.18 27.18
229.4 7464.54 4457.76 -163.55 3.27 -0.51 -0.02 -0.0 1 109.626 54.38 262.457 27.18 27.18
229.5 7464.22 4457.72 -163.55 3.27 -0.51 -0.02 -0.0 1 109.661 54.359 262.139 27.18 27.18
229.6 7463.89 4457.67 -163.56 3.27 -0.51 -0.02 0.03 1 109.715 54.372 261.809 27.18 27.18
229.7 7463.56 4457.63 -163.56 3.27 -0.51 -0.02 0.03 1 109.753 54.348 261.482 27.18 27.18
229.8 7463.23 4457.59 -163.56 3.27 -0.51 -0.02 0.03 1 109.791 54.325 261.155 27.18 27.18
229.9 7462.9 4457.54 -163.56 3.27 -0.51 -0.02 0.03 1 109.819 54.312 260.825 27.18 27.18
230.0 7462.57 4457.5 -163.56 3.27 -0.51 -0.02 0.18 1 109.857 54.289 260.498 27.18 27.18
230.1 7462.25 4457.46 -163.57 3.27 -0.51 -0.02 0.18 1 109.918 54.293 260.18 27.18 27.18
230.2 7461.92 4457.41 -163.57 3.27 -0.51 -0.02 0.18 1 109.947 54.28 259.85 27.18 27.18
230.3 7461.59 4457.37 -163.57 3.27 -0.51 -0.02 0.18 1 109.984 54.257 259.523 27.18 27.18
230.4 7461.26 4457.33 -163.57 3.28 -0.51 -0.02 0.18 1 110.022 54.234 259.196 27.18 27.18
230.5 7460.93 4457.28 -163.57 3.28 -0.51 -0.02 0.18 1 110.05 54.22 258.866 27.18 27.18
230.6 7460.6 4457.24 -163.58 3.28 -0.51 -0.02 0.18 1 110.114 54.223 258.539 27.18 27.18
230.7 7460.27 4457.2 -163.58 3.28 -0.51 -0.02 0.18 1 110.152 54.2 258.212 27.18 27.18
230.8 7459.95 4457.15 -163.58 3.28 -0.51 -0.02 0.18 1 110.178 54.188 257.892 27.18 27.18
230.9 7459.62 4457.11 -163.58 3.28 -0.51 -0.02 0.18 1 110.216 54.165 257.565 27.18 27.18
231.0 7459.29 4457.07 -163.58 3.28 -0.51 -0.02 0.18 1 110.253 54.142 257.238 27.18 27.18
231.1 7458.96 4457.02 -163.58 3.28 -0.51 -0.02 0.18 1 110.282 54.129 256.908 27.18 27.18
231.2 7458.63 4456.98 -163.59 3.29 -0.51 -0.02 0.18 1 110.345 54.131 256.581 27.18 27.18
231.3 7458.3 4456.93 -163.59 3.29 -0.51 -0.02 0.18 1 110.374 54.118 256.251 27.18 27.18
231.4 7457.97 4456.89 -163.59 3.29 -0.51 -0.02 0.18 1 110.411 54.095 255.924 27.18 27.18
231.5 7457.64 4456.85 -163.59 3.29 -0.51 -0.02 0.18 1 110.449 54.072 255.597 27.18 27.18
231.6 7457.31 4456.8 -163.59 3.29 -0.51 -0.02 0.18 1 110.477 54.058 255.267 27.18 27.18
231.7 7456.98 4456.76 -163.6 3.29 -0.51 -0.02 0.18 1 110.541 54.061 254.94 27.18 27.18
231.8 7456.65 4456.71 -163.6 3.29 -0.51 -0.02 0.18 1 110.569 54.048 254.611 27.18 27.18
231.9 7456.32 4456.67 -163.6 3.3 -0.51 -0.02 0.18 1 110.607 54.024 254.284 27.18 27.18
232.0 7455.99 4456.63 -163.6 3.3 -0.51 -0.02 0.18 1 110.645 54.001 253.957 27.18 27.18
232.1 7455.66 4456.58 -163.6 3.3 -0.51 -0.02 0.18 1 110.673 53.988 253.627 27.18 27.18
232.2 7455.32 4456.54 -163.6 3.3 -0.51 -0.02 0.18 1 110.713 53.963 253.291 27.18 27.18
232.3 7454.99 4456.49 -163.61 3.3 -0.51 -0.02 0.18 1 110.767 53.975 252.961 27.18 27.18
232.4 7454.66 4456.45 -163.61 3.3 -0.51 -0.02 0.18 1 110.805 53.952 252.634 27.18 27.18
232.5 7454.33 4456.4 -163.61 3.31 -0.51 -0.02 0.18 1 110.833 53.939 252.304 27.18 27.18
232.6 7454.0 4456.36 -163.61 3.31 -0.51 -0.02 0.18 1 110.871 53.916 251.978 27.18 27.18
232.7 7453.67 4456.31 -163.61 3.31 -0.51 -0.02 0.18 1 110.899 53.902 251.648 27.18 27.18
232.8 7453.34 4456.27 -163.61 3.31 -0.51 -0.02 0.24 1 110.937 53.879 251.321 27.18 27.18
232.9 7453.0 4456.22 -163.62 3.31 -0.51 -0.02 0.24 1 110.993 53.89 250.982 27.18 27.18
233.0 7452.67 4456.18 -163.62 3.31 -0.51 -0.02 0.24 1 111.031 53.867 250.655 27.18 27.18
233.1 7452.34 4456.14 -163.62 3.31 -0.51 -0.02 0.24 1 111.069 53.843 250.328 27.18 27.18
233.2 7452.01 4456.09 -163.62 3.31 -0.51 -0.02 0.25 1 111.097 53.83 249.999 27.18 27.18
233.3 7451.68 4456.05 -163.62 3.31 -0.51 -0.02 0.25 1 111.135 53.807 249.672 27.18 27.18
233.4 7451.34 4456.0 -163.62 3.32 -0.51 -0.02 0.25 1 111.165 53.792 249.333 27.18 27.18
233.5 7451.01 4455.96 -163.63 3.32 -0.51 -0.02 0.25 1 111.229 53.794 249.006 27.18 27.18
233.6 7450.68 4455.91 -163.63 3.32 -0.51 -0.02 0.25 1 111.257 53.781 248.677 27.18 27.18
233.7 7450.35 4455.87 -163.63 3.32 -0.51 -0.02 0.25 1 111.295 53.758 248.35 27.18 27.18
233.8 7450.01 4455.82 -163.63 3.32 -0.51 -0.02 0.25 1 111.326 53.743 248.011 27.18 27.18
233.9 7449.68 4455.78 -163.63 3.32 -0.5 -0.02 0.25 1 111.363 53.719 247.684 27.18 27.18
234.0 7449.35 4455.73 -163.63 3.32 -0.5 -0.02 0.25 1 111.392 53.706 247.355 27.18 27.18
234.1 7449.02 4455.69 -163.64 3.32 -0.5 -0.02 0.25 1 111.455 53.709 247.028 27.18 27.18
234.2 7448.68 4455.64 -163.64 3.32 -0.5 -0.02 0.25 1 111.486 53.693 246.689 27.18 27.18
234.3 7448.35 4455.59 -163.64 3.32 -0.5 -0.02 0.25 1 111.514 53.68 246.36 27.18 27.18
234.4 7448.02 4455.55 -163.64 3.32 -0.5 -0.02 0.26 1 111.552 53.657 246.033 27.18 27.18
234.5 7447.68 4455.5 -163.64 3.32 -0.5 -0.02 0.26 1 111.582 53.642 245.694 27.18 27.18
234.6 7447.35 4455.46 -163.65 3.32 -0.5 -0.02 0.26 1 111.646 53.644 245.367 27.18 27.18
234.7 7447.02 4455.41 -163.65 3.32 -0.5 -0.02 0.26 1 111.674 53.631 245.038 27.18 27.18
234.8 7446.69 4455.37 -163.65 3.32 -0.5 -0.02 0.26 1 111.712 53.608 244.712 27.18 27.18
234.9 7446.35 4455.32 -163.65 3.32 -0.5 -0.02 0.26 1 111.742 53.593 244.373 27.18 27.18
235.0 7446.02 4455.28 -163.65 3.32 -0.5 -0.02 0.26 1 111.78 53.57 244.046 27.18 27.18
235.1 7445.69 4455.23 -163.65 3.32 -0.5 -0.02 0.26 1 111.808 53.556 243.717 27.18 27.18
235.2 7445.35 4455.19 -163.66 3.32 -0.5 -0.02 0.26 1 111.874 53.557 243.381 27.18 27.18
235.3 7445.02 4455.14 -163.66 3.32 -0.5 -0.02 0.26 1 111.903 53.544 243.051 27.18 27.18
235.4 7444.69 4455.1 -163.66 3.32 -0.5 -0.02 0.26 1 111.94 53.52 242.725 27.18 27.18
235.5 7444.36 4455.05 -163.66 3.32 -0.5 -0.02 0.26 1 111.969 53.507 242.396 27.18 27.18
235.6 7444.02 4455.01 -163.66 3.31 -0.5 -0.02 0.26 1 112.009 53.482 242.06 27.18 27.18
235.7 7443.69 4454.96 -163.66 3.31 -0.5 -0.02 0.26 1 112.037 53.469 241.73 27.18 27.18
235.8 7443.36 4454.92 -163.67 3.31 -0.5 -0.02 0.26 1 112.101 53.471 241.404 27.18 27.18
235.9 7443.03 4454.87 -163.67 3.31 -0.5 -0.02 0.26 1 112.129 53.458 241.075 27.18 27.18
236.0 7442.7 4454.83 -163.67 3.31 -0.5 -0.02 0.26 1 112.167 53.435 240.749 27.18 27.18
236.1 7442.37 4454.78 -163.67 3.31 -0.5 -0.02 0.26 1 112.195 53.422 240.419 27.18 27.18
236.2 7442.03 4454.74 -163.67 3.31 -0.5 -0.02 0.26 1 112.235 53.397 240.083 27.18 27.18
236.3 7441.7 4454.69 -163.68 3.3 -0.5 -0.02 0.26 1 112.289 53.409 239.754 27.18 27.18
236.4 7441.37 4454.65 -163.68 3.3 -0.5 -0.02 0.26 1 112.327 53.386 239.428 27.18 27.18
236.5 7441.04 4454.61 -163.68 3.3 -0.5 -0.02 0.26 1 112.365 53.363 239.102 27.18 27.18
236.6 7440.71 4454.56 -163.68 3.3 -0.5 -0.02 0.26 1 112.393 53.349 238.773 27.18 27.18
236.7 7440.38 4454.52 -163.68 3.3 -0.5 -0.02 0.26 1 112.431 53.326 238.446 27.18 27.18
236.8 7440.05 4454.47 -163.69 3.29 -0.5 -0.02 0.22 1 112.485 53.339 238.117 27.18 27.18
236.9 7439.72 4454.43 -163.69 3.29 -0.5 -0.02 0.22 1 112.522 53.315 237.791 27.18 27.18
237.0 7439.39 4454.38 -163.69 3.29 -0.5 -0.02 0.22 1 112.551 53.302 237.462 27.18 27.18
237.1 7439.06 4454.34 -163.69 3.29 -0.5 -0.02 0.22 1 112.588 53.279 237.136 27.18 27.18
237.2 7438.73 4454.29 -163.69 3.29 -0.5 -0.02 0.1 1 112.617 53.266 236.807 27.18 27.18
237.3 7438.4 4454.25 -163.7 3.28 -0.5 -0.02 0.1 1 112.68 53.268 236.481 27.18 27.18
237.4 7438.07 4454.21 -163.7 3.28 -0.5 -0.02 0.1 1 112.718 53.245 236.155 27.18 27.18
237.5 7437.74 4454.16 -163.7 3.28 -0.5 -0.02 0.1 1 112.746 53.232 235.825 27.18 27.18
237.6 7437.41 4454.12 -163.7 3.28 -0.5 -0.02 0.1 1 112.784 53.209 235.499 27.18 27.18
237.7 7437.08 4454.07 -163.7 3.27 -0.5 -0.02 0.1 1 112.812 53.195 235.17 27.18 27.18
237.8 7436.76 4454.03 -163.71 3.27 -0.5 -0.02 0.1 1 112.874 53.2 234.854 27.18 27.18
237.9 7436.43 4453.99 -163.71 3.27 -0.5 -0.02 0.1 1 112.912 53.177 234.528 27.18 27.18
238.0 7436.1 4453.94 -163.71 3.27 -0.5 -0.02 0.1 1 112.94 53.163 234.199 27.18 27.18
238.1 7435.77 4453.9 -163.71 3.26 -0.5 -0.02 0.1 1 112.978 53.14 233.873 27.18 27.18
238.2 7435.45 4453.86 -163.71 3.26 -0.5 -0.02 0.1 1 113.013 53.119 233.557 27.18 27.18
238.3 7435.12 4453.81 -163.72 3.26 -0.5 -0.02 0.1 1 113.067 53.131 233.228 27.18 27.18
238.4 7434.79 4453.77 -163.72 3.26 -0.5 -0.02 0.05 1 113.105 53.108 232.902 27.18 27.18
238.5 7434.47 4453.73 -163.72 3.26 -0.5 -0.02 0.05 1 113.14 53.087 232.585 27.18 27.18
238.6 7434.14 4453.68 -163.72 3.25 -0.5 -0.02 0.05 1 113.169 53.074 232.256 27.18 27.18
238.7 7433.81 4453.64 -163.73 3.25 -0.5 -0.02 0.05 1 113.232 53.076 231.931 27.18 27.18
238.8 7433.49 4453.6 -163.73 3.25 -0.5 -0.02 0.04 1 113.268 53.055 231.614 27.18 27.18
238.9 7433.16 4453.55 -163.73 3.25 -0.5 -0.02 0.04 1 113.296 53.042 231.285 27.18 27.18
239.0 7432.84 4453.51 -163.73 3.24 -0.5 -0.02 0.04 1 113.332 53.02 230.969 27.18 27.18
239.1 7432.51 4453.47 -163.73 3.24 -0.5 -0.02 0.04 1 113.369 52.997 230.643 27.18 27.18
239.2 7432.18 4453.43 -163.74 3.24 -0.5 -0.02 -0.03 1 113.433 53.0 230.318 27.18 27.18
239.3 7431.86 4453.38 -163.74 3.24 -0.5 -0.02 -0.03 1 113.459 52.988 229.998 27.18 27.18
239.4 7431.53 4453.34 -163.74 3.24 -0.5 -0.02 -0.03 1 113.497 52.965 229.673 27.18 27.18
239.5 7431.21 4453.3 -163.74 3.24 -0.5 -0.02 -0.03 1 113.532 52.944 229.356 27.18 27.18
239.6 7430.89 4453.26 -163.74 3.23 -0.5 -0.02 -0.04 1 113.568 52.923 229.04 27.18 27.18
239.7 7430.56 4453.21 -163.75 3.23 -0.5 -0.02 -0.04 1 113.622 52.935 228.712 27.18 27.18
239.8 7430.24 4453.17 -163.75 3.23 -0.5 -0.02 -0.04 1 113.657 52.914 228.395 27.18 27.18
239.9 7429.91 4453.13 -163.75 3.23 -0.5 -0.02 -0.04 1 113.695 52.891 228.07 27.18 27.18
240.0 7429.59 4453.09 -163.75 3.23 -0.5 -0.02 -0.08 1 113.731 52.869 227.754 27.18 27.18
240.1 7429.26 4453.04 -163.76 3.23 -0.5 -0.02 -0.08 1 113.785 52.882 227.425 27.18 27.18
240.2 7428.94 4453.0 -163.76 3.23 -0.5 -0.02 -0.08 1 113.82 52.861 227.109 27.18 27.18
240.3 7428.62 4452.96 -163.76 3.23 -0.5 -0.02 -0.08 1 113.856 52.839 226.793 27.18 27.18
240.4 7428.29 4452.92 -163.76 3.23 -0.5 -0.02 -0.08 1 113.894 52.816 226.467 27.18 27.18
240.5 7427.97 4452.88 -163.76 3.23 -0.5 -0.02 -0.08 1 113.929 52.795 226.151 27.18 27.18
240.6 7427.64 4452.83 -163.77 3.23 -0.5 -0.02 -0.08 1 113.983 52.807 225.823 27.18 27.18
240.7 7427.32 4452.79 -163.77 3.23 -0.5 -0.02 -0.08 1 114.019 52.786 225.507 27.18 27.18
240.8 7427.0 4452.75 -163.77 3.23 -0.5 -0.02 -0.08 1 114.054 52.765 225.191 27.18 27.18
240.9 7426.67 4452.71 -163.77 3.23 -0.5 -0.02 -0.08 1 114.092 52.742 224.865 27.18 27.18
241.0 7426.35 4452.67 -163.77 3.23 -0.5 -0.02 -0.08 1 114.128 52.72 224.55 27.18 27.18
241.1 7426.03 4452.62 -163.78 3.23 -0.5 -0.02 -0.08 1 114.18 52.735 224.23 27.18 27.18
241.2 7425.7 4452.58 -163.78 3.23 -0.5 -0.02 -0.08 1 114.217 52.712 223.905 27.18 27.18
241.3 7425.38 4452.54 -163.78 3.23 -0.5 -0.02 -0.08 1 114.253 52.69 223.589 27.18 27.18
241.4 7425.05 4452.5 -163.78 3.23 -0.5 -0.02 -0.08 1 114.291 52.667 223.264 27.18 27.18
241.5 7424.73 4452.46 -163.79 3.23 -0.5 -0.02 -0.08 1 114.352 52.672 222.948 27.18 27.18
241.6 7424.41 4452.42 -163.79 3.23 -0.5 -0.02 -0.08 1 114.388 52.65 222.632 27.18 27.18
241.7 7424.08 4452.37 -163.79 3.23 -0.5 -0.02 -0.08 1 114.416 52.637 222.304 27.18 27.18
241.8 7423.76 4452.33 -163.79 3.23 -0.5 -0.02 -0.08 1 114.451 52.616 221.988 27.18 27.18
241.9 7423.43 4452.29 -163.79 3.23 -0.5 -0.02 -0.08 1 114.489 52.593 221.663 27.18 27.18
242.0 7423.11 4452.25 -163.8 3.23 -0.5 -0.02 -0.08 1 114.551 52.597 221.347 27.18 27.18
242.1 7422.78 4452.21 -163.8 3.23 -0.5 -0.02 -0.08 1 114.589 52.574 221.022 27.18 27.18
242.2 7422.46 4452.17 -163.8 3.24 -0.5 -0.02 -0.08 1 114.624 52.553 220.706 27.18 27.18
242.3 7422.13 4452.12 -163.8 3.24 -0.51 -0.02 -0.08 1 114.652 52.539 220.378 27.18 27.18
242.4 7421.81 4452.08 -163.8 3.24 -0.51 -0.02 -0.08 1 114.688 52.518 220.062 27.18 27.18
242.5 7421.48 4452.04 -163.81 3.24 -0.51 -0.02 -0.08 1 114.751 52.521 219.737 27.18 27.18
242.6 7421.16 4452.0 -163.81 3.24 -0.51 -0.02 -0.08 1 114.787 52.5 219.422 27.18 27.18
242.7 7420.83 4451.96 -163.81 3.24 -0.51 -0.02 -0.08 1 114.825 52.476 219.097 27.18 27.18
242.8 7420.51 4451.91 -163.81 3.25 -0.51 -0.02 -0.08 1 114.851 52.465 218.778 27.18 27.18
242.9 7420.18 4451.87 -163.81 3.25 -0.51 -0.02 -0.08 1 114.888 52.442 218.453 27.18 27.18
243.0 7419.85 4451.83 -163.82 3.25 -0.5 -0.02 -0.08 1 114.952 52.444 218.128 27.18 27.18
243.1 7419.53 4451.79 -163.82 3.25 -0.5 -0.02 -0.08 1 114.988 52.423 217.812 27.18 27.18
243.2 7419.2 4451.75 -163.82 3.25 -0.5 -0.02 -0.08 1 115.026 52.4 217.487 27.18 27.18
243.3 7418.88 4451.7 -163.82 3.25 -0.5 -0.02 -0.08 1 115.051 52.389 217.169 27.18 27.18
243.4 7418.55 4451.66 -163.82 3.26 -0.5 -0.02 -0.08 1 115.089 52.365 216.844 27.18 27.18
243.5 7418.22 4451.62 -163.83 3.26 -0.5 -0.02 -0.08 1 115.153 52.368 216.519 27.18 27.18
243.6 7417.89 4451.58 -163.83 3.26 -0.5 -0.02 -0.08 1 115.191 52.345 216.194 27.18 27.18
243.7 7417.57 4451.53 -163.83 3.26 -0.5 -0.02 -0.08 1 115.217 52.334 215.876 27.18 27.18
243.8 7417.24 4451.49 -163.83 3.26 -0.5 -0.02 -0.08 1 115.255 52.31 215.551 27.18 27.18
243.9 7416.91 4451.45 -163.83 3.27 -0.5 -0.02 -0.08 1 115.292 52.287 215.226 27.18 27.18
244.0 7416.58 4451.41 -163.84 3.27 -0.5 -0.02 -0.08 1 115.356 52.29 214.901 27.18 27.18
244.1 7416.26 4451.36 -163.84 3.27 -0.5 -0.02 -0.08 1 115.382 52.278 214.583 27.18 27.18
244.2 7415.93 4451.32 -163.84 3.27 -0.5 -0.02 -0.08 1 115.42 52.255 214.258 27.18 27.18
244.3 7415.6 4451.28 -163.84 3.27 -0.5 -0.02 -0.08 1 115.458 52.232 213.933 27.18 27.18
244.4 7415.27 4451.24 -163.84 3.27 -0.5 -0.02 -0.09 1 115.495 52.209 213.609 27.18 27.18
244.5 7414.94 4451.19 -163.84 3.28 -0.5 -0.02 -0.09 1 115.524 52.196 213.281 27.18 27.18
244.6 7414.61 4451.15 -163.85 3.28 -0.5 -0.02 -0.09 1 115.587 52.198 212.956 27.18 27.18
244.7 7414.29 4451.11 -163.85 3.28 -0.5 -0.02 -0.09 1 115.623 52.177 212.641 27.18 27.18
244.8 7413.96 4451.06 -163.85 3.28 -0.5 -0.02 -0.09 1 115.651 52.164 212.313 27.18 27.18
244.9 7413.63 4451.02 -163.85 3.28 -0.5 -0.02 -0.09 1 115.689 52.141 211.988 27.18 27.18
245.0 7413.3 4450.98 -163.85 3.28 -0.5 -0.02 -0.09 1 115.727 52.117 211.664 27.18 27.18
245.1 7412.97 4450.93 -163.85 3.28 -0.5 -0.02 -0.09 1 115.755 52.104 211.336 27.18 27.18
245.2 7412.64 4450.89 -163.86 3.28 -0.5 -0.02 -0.09 1 115.819 52.107 211.012 27.18 27.18
245.3 7412.31 4450.85 -163.86 3.29 -0.5 -0.02 -0.09 1 115.857 52.084 210.687 27.18 27.18
245.4 7411.98 4450.8 -163.86 3.29 -0.5 -0.02 -0.09 1 115.885 52.07 210.359 27.18 27.18
245.5 7411.65 4450.76 -163.86 3.29 -0.5 -0.02 -0.09 1 115.922 52.047 210.035 27.18 27.18
245.6 7411.32 4450.72 -163.86 3.29 -0.5 -0.02 -0.09 1 115.96 52.024 209.711 27.18 27.18
245.7 7410.99 4450.67 -163.86 3.29 -0.5 -0.02 -0.09 1 115.988 52.011 209.383 27.18 27.18
245.8 7410.66 4450.63 -163.87 3.29 -0.5 -0.02 -0.09 1 116.052 52.013 209.059 27.18 27.18
245.9 7410.33 4450.59 -163.87 3.29 -0.5 -0.02 -0.09 1 116.09 51.99 208.734 27.18 27.18
246.0 7410.0 4450.54 -163.87 3.29 -0.5 -0.01 -0.09 1 116.118 51.977 208.407 27.18 27.18
246.1 7409.67 4450.5 -163.87 3.29 -0.5 -0.01 -0.09 1 116.156 51.954 208.082 27.18 27.18
246.2 7409.34 4450.45 -163.87 3.29 -0.5 -0.01 -0.09 1 116.184 51.94 207.755 27.18 27.18
246.3 7409.01 4450.41 -163.87 3.29 -0.5 -0.01 -0.09 1 116.222 51.917 207.431 27.18 27.18
246.4 7408.68 4450.37 -163.87 3.29 -0.5 -0.01 -0.09 1 116.26 51.894 207.106 27.18 27.18
246.5 7408.35 4450.32 -163.88 3.29 -0.49 -0.01 -0.09 1 116.314 51.906 206.779 27.18 27.18
246.6 7408.02 4450.28 -163.88 3.29 -0.49 -0.01 -0.09 1 116.352 51.883 206.455 27.18 27.18
246.7 7407.69 4450.24 -163.88 3.29 -0.49 -0.01 -0.09 1 116.39 51.86 206.131 27.18 27.18
246.8 7407.36 4450.19 -163.88 3.29 -0.49 -0.01 -0.09 1 116.418 51.847 205.803 27.18 27.18
246.9 7407.03 4450.15 -163.88 3.29 -0.49 -0.01 -0.09 1 116.456 51.824 205.479 27.18 27.18
247.0 7406.7 4450.1 -163.88 3.29 -0.49 -0.01 -0.09 1 116.484 51.81 205.152 27.18 27.18
247.1 7406.38 4450.06 -163.88 3.29 -0.49 -0.01 -0.09 1 116.519 51.789 204.837 27.18 27.18
247.2 7406.05 4450.02 -163.88 3.29 -0.49 -0.01 -0.09 1 116.557 51.766 204.513 27.18 27.18
247.3 7405.72 4449.97 -163.89 3.29 -0.49 -0.01 -0.09 1 116.611 51.778 204.186 27.18 27.18
247.4 7405.39 4449.93 -163.89 3.29 -0.49 -0.01 -0.09 1 116.649 51.755 203.862 27.18 27.18
247.5 7405.06 4449.88 -163.89 3.28 -0.49 -0.01 -0.09 1 116.677 51.742 203.534 27.18 27.18
247.6 7404.73 4449.84 -163.89 3.28 -0.49 -0.01 -0.09 1 116.715 51.719 203.211 27.18 27.18
247.7 7404.4 4449.8 -163.89 3.28 -0.49 -0.01 -0.09 1 116.753 51.696 202.887 27.18 27.18
247.8 7404.07 4449.75 -163.89 3.28 -0.49 -0.01 -0.09 1 116.781 51.682 202.56 27.18 27.18
247.9 7403.74 4449.71 -163.89 3.28 -0.49 -0.01 -0.09 1 116.819 51.659 202.236 27.18 27.18
248.0 7403.41 4449.67 -163.89 3.28 -0.49 -0.01 -0.09 1 116.856 51.636 201.912 27.18 27.18
248.1 7403.08 4449.62 -163.89 3.28 -0.49 -0.01 -0.09 1 116.885 51.623 201.585 27.18 27.18
248.2 7402.76 4449.58 -163.9 3.28 -0.49 -0.01 -0.09 1 116.946 51.627 201.27 27.18 27.18
248.3 7402.43 4449.54 -163.9 3.27 -0.49 -0.01 -0.09 1 116.984 51.604 200.947 27.18 27.18
248.4 7402.1 4449.49 -163.9 3.27 -0.49 -0.01 -0.09 1 117.012 51.591 200.62 27.18 27.18
248.5 7401.77 4449.45 -163.9 3.27 -0.49 -0.01 -0.09 1 117.05 51.567 200.296 27.18 27.18
248.6 7401.44 4449.41 -163.9 3.27 -0.49 -0.01 -0.09 1 117.088 51.544 199.972 27.18 27.18
248.7 7401.11 4449.36 -163.9 3.27 -0.49 -0.01 -0.09 1 117.116 51.531 199.645 27.18 27.18
248.8 7400.79 4449.32 -163.9 3.27 -0.5 -0.01 -0.09 1 117.151 51.51 199.331 27.18 27.18
248.9 7400.46 4449.28 -163.9 3.27 -0.5 -0.01 -0.09 1 117.189 51.487 199.008 27.18 27.18
249.0 7400.13 4449.23 -163.9 3.26 -0.5 -0.01 -0.09 1 117.217 51.473 198.681 27.18 27.18
249.1 7399.8 4449.19 -163.9 3.26 -0.5 -0.01 -0.09 1 117.255 51.45 198.357 27.18 27.18
249.2 7399.48 4449.15 -163.9 3.26 -0.5 -0.01 -0.09 1 117.291 51.429 198.043 27.18 27.18
249.3 7399.15 4449.11 -163.9 3.26 -0.5 -0.01 -0.09 1 117.328 51.406 197.72 27.18 27.18
249.4 7398.82 4449.06 -163.91 3.26 -0.5 -0.01 -0.09 1 117.383 51.418 197.393 27.18 27.18
249.5 7398.5 4449.02 -163.91 3.26 -0.5 -0.01 -0.09 1 117.418 51.397 197.079 27.18 27.18
249.6 7398.17 4448.98 -163.91 3.25 -0.5 -0.01 -0.09 1 117.456 51.374 196.756 27.18 27.18
249.7 7397.84 4448.94 -163.91 3.25 -0.5 -0.01 -0.09 1 117.494 51.351 196.432 27.18 27.18
249.8 7397.52 4448.89 -163.91 3.25 -0.5 -0.01 -0.09 1 117.519 51.339 196.115 27.18 27.18
249.9 7397.19 4448.85 -163.91 3.25 -0.5 -0.01 -0.09 1 117.557 51.316 195.792 27.18 27.18
250.0 7396.87 4448.81 -163.91 3.25 -0.5 -0.01 -0.02 1 117.593 51.295 195.478 27.18 27.18
250.1 7396.54 4448.77 -163.91 3.25 -0.5 -0.01 -0.02 1 117.631 51.272 195.155 27.18 27.18
250.2 7396.21 4448.73 -163.91 3.25 -0.5 -0.01 -0.02 1 117.668 51.249 194.832 27.18 27.18
250.3 7395.89 4448.68 -163.91 3.24 -0.5 -0.0 -0.02 1 117.694 51.237 194.514 27.18 27.18
250.4 7395.56 4448.64 -163.91 3.24 -0.5 -0.0 0.0 1 117.732 51.214 194.191 27.18 27.18
250.5 7395.24 4448.6 -163.91 3.24 -0.5 -0.0 0.0 1 117.768 51.193 193.877 27.18 27.18
250.6 7394.91 4448.56 -163.91 3.24 -0.51 -0.0 0.0 1 117.805 51.17 193.554 27.18 27.18
250.7 7394.59 4448.52 -163.91 3.24 -0.51 -0.0 0.0 1 117.841 51.148 193.241 27.18 27.18
250.8 7394.26 4448.48 -163.91 3.24 -0.51 -0.0 0.04 1 117.879 51.125 192.918 27.18 27.18
250.9 7393.94 4448.44 -163.91 3.24 -0.51 -0.0 0.04 1 117.914 51.104 192.604 27.18 27.18
251.0 7393.61 4448.4 -163.91 3.24 -0.51 -0.0 0.04 1 117.952 51.081 192.281 27.18 27.18
251.1 7393.29 4448.36 -163.91 3.23 -0.51 -0.0 0.04 1 117.988 51.059 191.968 27.18 27.18
251.2 7392.96 4448.32 -163.91 3.23 -0.51 -0.0 0.04 1 118.025 51.036 191.645 27.18 27.18
251.3 7392.64 4448.27 -163.91 3.23 -0.51 -0.0 0.04 1 118.051 51.025 191.328 27.18 27.18
251.4 7392.31 4448.23 -163.92 3.23 -0.51 -0.0 0.04 1 118.115 51.028 191.005 27.18 27.18
251.5 7391.99 4448.19 -163.92 3.23 -0.51 -0.0 0.04 1 118.151 51.006 190.692 27.18 27.18
251.6 7391.66 4448.15 -163.92 3.23 -0.51 -0.0 0.03 1 118.188 50.983 190.369 27.18 27.18
251.7 7391.34 4448.11 -163.92 3.23 -0.51 -0.0 0.03 1 118.224 50.962 190.056 27.18 27.18
251.8 7391.01 4448.07 -163.92 3.23 -0.51 -0.0 0.03 1 118.262 50.939 189.733 27.18 27.18
251.9 7390.69 4448.03 -163.92 3.23 -0.52 -0.0 0.03 1 118.297 50.917 189.42 27.18 27.18
252.0 7390.36 4447.99 -163.92 3.23 -0.52 -0.0 0.02 1 118.335 50.894 189.097 27.18 27.18
