Navio: Capsan L333B48T14.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_0 distance_port distance_starboard distance_target
299.8 6257.19 4076.15 -148.3 2.92 -0.59 0.06 0.61 4 67.78 106.535 485.202
299.9 6256.91 4076.04 -148.29 2.92 -0.59 0.06 0.61 4 67.754 106.549 484.903
300.0 6256.63 4075.94 -148.29 2.92 -0.59 0.06 0.61 4 67.765 106.58 484.606
300.1 6256.35 4075.84 -148.28 2.92 -0.59 0.06 0.61 4 67.748 106.585 484.31
300.2 6256.07 4075.73 -148.28 2.92 -0.59 0.06 0.61 4 67.75 106.626 484.01
300.3 6255.79 4075.63 -148.27 2.92 -0.59 0.06 0.61 4 67.733 106.63 483.714
300.4 6255.51 4075.53 -148.26 2.92 -0.59 0.06 0.61 4 67.716 106.635 483.417
300.5 6255.24 4075.42 -148.26 2.92 -0.59 0.06 0.61 4 67.715 106.678 483.127
300.6 6254.96 4075.32 -148.25 2.92 -0.59 0.06 0.61 4 67.698 106.683 482.831
300.7 6254.68 4075.22 -148.24 2.92 -0.59 0.06 0.61 4 67.681 106.688 482.534
300.8 6254.4 4075.11 -148.24 2.92 -0.59 0.06 0.61 4 67.683 106.728 482.235
300.9 6254.12 4075.01 -148.23 2.92 -0.59 0.06 0.61 4 67.666 106.733 481.938
301.0 6253.84 4074.91 -148.22 2.92 -0.59 0.06 0.61 4 67.649 106.738 481.642
301.1 6253.56 4074.8 -148.22 2.92 -0.59 0.06 0.61 4 67.651 106.779 481.342
301.2 6253.28 4074.7 -148.21 2.92 -0.59 0.06 0.61 4 67.634 106.783 481.046
301.3 6253.0 4074.6 -148.21 2.92 -0.59 0.06 0.61 4 67.646 106.814 480.749
301.4 6252.72 4074.49 -148.2 2.92 -0.59 0.06 0.61 4 67.62 106.829 480.45
301.5 6252.44 4074.39 -148.19 2.92 -0.59 0.06 0.61 4 67.603 106.834 480.153
301.6 6252.17 4074.28 -148.19 2.92 -0.59 0.06 0.61 4 67.601 106.877 479.864
301.7 6251.89 4074.18 -148.18 2.92 -0.59 0.06 0.61 4 67.584 106.881 479.567
301.8 6251.61 4074.08 -148.17 2.92 -0.59 0.06 0.61 4 67.567 106.886 479.27
301.9 6251.33 4073.97 -148.17 2.92 -0.59 0.06 0.61 4 67.569 106.927 478.971
302.0 6251.05 4073.87 -148.16 2.92 -0.59 0.06 0.61 4 67.552 106.932 478.675
302.1 6250.77 4073.76 -148.16 2.92 -0.59 0.06 0.61 4 67.554 106.973 478.375
302.2 6250.49 4073.66 -148.15 2.92 -0.59 0.06 0.61 4 67.538 106.977 478.079
302.3 6250.21 4073.55 -148.14 2.92 -0.59 0.06 0.61 4 67.512 106.992 477.779
302.4 6249.93 4073.45 -148.14 2.92 -0.59 0.06 0.61 4 67.523 107.023 477.483
302.5 6249.65 4073.35 -148.13 2.93 -0.59 0.06 0.61 4 67.506 107.028 477.186
302.6 6249.37 4073.24 -148.13 2.93 -0.59 0.06 0.61 4 67.508 107.068 476.887
302.7 6249.09 4073.14 -148.12 2.93 -0.59 0.06 0.61 4 67.491 107.073 476.59
302.8 6248.81 4073.03 -148.11 2.93 -0.59 0.06 0.61 4 67.465 107.088 476.291
302.9 6248.53 4072.93 -148.11 2.93 -0.59 0.06 0.61 4 67.476 107.119 475.995
303.0 6248.25 4072.82 -148.1 2.93 -0.59 0.06 0.61 4 67.45 107.133 475.695
303.1 6247.98 4072.72 -148.1 2.93 -0.59 0.06 0.61 4 67.457 107.166 475.408
303.2 6247.7 4072.61 -148.09 2.93 -0.59 0.06 0.61 4 67.431 107.181 475.109
303.3 6247.42 4072.51 -148.08 2.93 -0.59 0.06 0.61 4 67.415 107.186 474.813
303.4 6247.14 4072.4 -148.08 2.93 -0.59 0.06 0.61 4 67.417 107.226 474.513
303.5 6246.86 4072.3 -148.07 2.93 -0.59 0.06 0.61 4 67.4 107.231 474.217
303.6 6246.58 4072.19 -148.07 2.94 -0.58 0.06 0.61 4 67.402 107.272 473.918
303.7 6246.3 4072.08 -148.06 2.94 -0.58 0.06 0.61 4 67.376 107.286 473.618
303.8 6246.02 4071.98 -148.05 2.94 -0.58 0.06 0.61 4 67.359 107.291 473.322
303.9 6245.74 4071.87 -148.05 2.94 -0.58 0.06 0.61 4 67.361 107.332 473.022
304.0 6245.45 4071.77 -148.04 2.94 -0.58 0.06 0.61 4 67.348 107.334 472.716
304.1 6245.17 4071.66 -148.04 2.94 -0.58 0.06 0.61 4 67.35 107.375 472.417
304.2 6244.89 4071.55 -148.03 2.94 -0.58 0.06 0.61 4 67.323 107.39 472.118
304.3 6244.61 4071.45 -148.03 2.94 -0.58 0.06 0.61 4 67.335 107.421 471.821
304.4 6244.33 4071.34 -148.02 2.94 -0.58 0.06 0.61 4 67.309 107.435 471.522
304.5 6244.05 4071.24 -148.01 2.94 -0.58 0.06 0.61 4 67.292 107.44 471.225
304.6 6243.77 4071.13 -148.01 2.94 -0.58 0.06 0.61 4 67.294 107.481 470.926
304.7 6243.49 4071.02 -148.0 2.94 -0.58 0.06 0.61 4 67.268 107.495 470.627
304.8 6243.21 4070.92 -148.0 2.95 -0.58 0.06 0.61 4 67.279 107.526 470.33
304.9 6242.93 4070.81 -147.99 2.95 -0.58 0.06 0.61 4 67.253 107.541 470.031
305.0 6242.65 4070.7 -147.99 2.95 -0.58 0.06 0.61 4 67.255 107.582 469.732
305.1 6242.37 4070.6 -147.98 2.95 -0.58 0.06 0.61 4 67.238 107.586 469.435
305.2 6242.09 4070.49 -147.97 2.95 -0.58 0.06 0.61 4 67.212 107.601 469.136
305.3 6241.81 4070.38 -147.97 2.95 -0.58 0.06 0.61 4 67.214 107.642 468.837
305.4 6241.53 4070.27 -147.96 2.95 -0.58 0.06 0.61 4 67.188 107.656 468.538
305.5 6241.25 4070.17 -147.96 2.95 -0.58 0.05 0.61 4 67.199 107.687 468.241
305.6 6240.96 4070.06 -147.95 2.95 -0.58 0.05 0.61 4 67.177 107.699 467.932
305.7 6240.68 4069.95 -147.95 2.95 -0.58 0.05 0.61 4 67.178 107.74 467.633
305.8 6240.4 4069.85 -147.94 2.95 -0.58 0.05 0.61 4 67.162 107.745 467.337
305.9 6240.12 4069.74 -147.94 2.95 -0.58 0.05 0.61 4 67.164 107.786 467.037
306.0 6239.84 4069.63 -147.93 2.95 -0.58 0.05 0.61 4 67.138 107.8 466.738
306.1 6239.56 4069.52 -147.93 2.95 -0.58 0.05 0.61 4 67.139 107.841 466.439
306.2 6239.28 4069.42 -147.92 2.95 -0.58 0.05 0.61 4 67.123 107.846 466.142
306.3 6239.0 4069.31 -147.92 2.95 -0.58 0.05 0.61 4 67.124 107.887 465.843
306.4 6238.72 4069.2 -147.91 2.95 -0.58 0.05 0.61 4 67.098 107.901 465.544
306.5 6238.44 4069.09 -147.9 2.95 -0.58 0.05 0.61 4 67.072 107.916 465.245
306.6 6238.16 4068.99 -147.9 2.95 -0.58 0.05 0.61 4 67.084 107.947 464.948
306.7 6237.88 4068.88 -147.89 2.95 -0.58 0.05 0.61 4 67.058 107.961 464.649
306.8 6237.6 4068.77 -147.89 2.95 -0.58 0.05 0.61 4 67.059 108.002 464.35
306.9 6237.32 4068.66 -147.88 2.95 -0.58 0.05 0.61 4 67.033 108.016 464.051
307.0 6237.04 4068.55 -147.88 2.95 -0.58 0.05 0.61 4 67.035 108.057 463.752
307.1 6236.76 4068.45 -147.87 2.95 -0.58 0.05 0.61 4 67.019 108.062 463.455
307.2 6236.47 4068.34 -147.87 2.95 -0.58 0.05 0.61 4 67.024 108.1 463.146
307.3 6236.19 4068.23 -147.86 2.95 -0.58 0.05 0.61 4 66.998 108.115 462.847
307.4 6235.91 4068.12 -147.86 2.95 -0.58 0.05 0.61 4 67.0 108.156 462.548
307.5 6235.63 4068.02 -147.85 2.94 -0.58 0.05 0.61 4 66.983 108.161 462.251
307.6 6235.35 4067.91 -147.85 2.94 -0.58 0.05 0.61 4 66.985 108.201 461.952
307.7 6235.07 4067.8 -147.84 2.94 -0.58 0.05 0.61 4 66.959 108.216 461.653
307.8 6234.79 4067.69 -147.84 2.94 -0.58 0.05 0.61 4 66.961 108.257 461.354
307.9 6234.51 4067.58 -147.83 2.94 -0.58 0.05 0.61 4 66.935 108.271 461.055
308.0 6234.24 4067.48 -147.83 2.94 -0.58 0.05 0.61 4 66.942 108.305 460.768
308.1 6233.96 4067.37 -147.82 2.94 -0.58 0.05 0.61 4 66.916 108.319 460.469
308.2 6233.68 4067.26 -147.82 2.94 -0.58 0.05 0.61 4 66.918 108.36 460.169
308.3 6233.4 4067.15 -147.81 2.94 -0.58 0.05 0.61 4 66.892 108.374 459.87
308.4 6233.12 4067.05 -147.81 2.94 -0.58 0.05 0.61 4 66.903 108.405 459.574
308.5 6232.84 4066.94 -147.8 2.94 -0.58 0.05 0.61 4 66.877 108.42 459.275
308.6 6232.56 4066.83 -147.8 2.94 -0.58 0.05 0.61 4 66.879 108.461 458.975
308.7 6232.28 4066.72 -147.79 2.94 -0.58 0.05 0.61 4 66.853 108.475 458.676
308.8 6232.0 4066.61 -147.79 2.93 -0.58 0.05 0.61 4 66.855 108.516 458.377
308.9 6231.72 4066.51 -147.78 2.93 -0.58 0.05 0.61 4 66.838 108.521 458.081
309.0 6231.44 4066.4 -147.78 2.93 -0.58 0.05 0.61 4 66.84 108.562 457.782
309.1 6231.16 4066.29 -147.77 2.93 -0.58 0.05 0.61 4 66.814 108.576 457.482
309.2 6230.89 4066.18 -147.77 2.93 -0.57 0.05 0.61 4 66.812 108.619 457.193
309.3 6230.61 4066.08 -147.77 2.93 -0.57 0.05 0.61 4 66.824 108.65 456.896
309.4 6230.33 4065.97 -147.76 2.93 -0.57 0.05 0.61 4 66.798 108.665 456.597
309.5 6230.05 4065.86 -147.76 2.93 -0.57 0.05 0.61 4 66.799 108.706 456.298
309.6 6229.77 4065.75 -147.75 2.93 -0.57 0.05 0.61 4 66.773 108.72 455.999
309.7 6229.49 4065.65 -147.75 2.93 -0.57 0.05 0.61 4 66.785 108.751 455.703
309.8 6229.22 4065.54 -147.74 2.93 -0.57 0.05 0.61 4 66.755 108.768 455.413
309.9 6228.94 4065.43 -147.74 2.93 -0.57 0.05 0.61 4 66.757 108.809 455.114
310.0 6228.66 4065.32 -147.73 2.92 -0.57 0.05 0.61 4 66.731 108.824 454.815
310.1 6228.38 4065.22 -147.73 2.92 -0.57 0.05 0.61 4 66.742 108.855 454.518
310.2 6228.1 4065.11 -147.72 2.92 -0.57 0.05 0.61 4 66.716 108.869 454.219
310.3 6227.83 4065.0 -147.72 2.92 -0.57 0.04 0.61 4 66.714 108.912 453.93
310.4 6227.55 4064.89 -147.71 2.92 -0.57 0.04 0.61 4 66.688 108.927 453.631
310.5 6227.27 4064.78 -147.71 2.92 -0.57 0.04 0.61 4 66.69 108.968 453.331
310.6 6226.99 4064.68 -147.71 2.92 -0.57 0.04 0.61 4 66.701 108.999 453.035
310.7 6226.72 4064.57 -147.7 2.92 -0.57 0.04 0.61 4 66.671 109.016 452.746
310.8 6226.44 4064.46 -147.7 2.92 -0.57 0.04 0.61 4 66.673 109.056 452.446
310.9 6226.16 4064.35 -147.69 2.92 -0.57 0.04 0.61 4 66.647 109.071 452.147
311.0 6225.88 4064.25 -147.69 2.92 -0.57 0.04 0.61 4 66.658 109.102 451.851
311.1 6225.61 4064.14 -147.68 2.92 -0.57 0.04 0.61 4 66.629 109.119 451.561
311.2 6225.33 4064.03 -147.68 2.92 -0.57 0.04 0.61 4 66.631 109.16 451.262
311.3 6225.05 4063.92 -147.68 2.92 -0.57 0.04 0.61 4 66.632 109.2 450.963
311.4 6224.77 4063.82 -147.67 2.92 -0.57 0.04 0.61 4 66.616 109.205 450.667
311.5 6224.5 4063.71 -147.67 2.92 -0.57 0.04 0.61 4 66.614 109.248 450.377
311.6 6224.22 4063.6 -147.66 2.92 -0.57 0.04 0.61 4 66.588 109.263 450.078
311.7 6223.94 4063.49 -147.66 2.92 -0.57 0.04 0.61 4 66.59 109.304 449.779
311.8 6223.67 4063.38 -147.65 2.92 -0.57 0.04 0.61 4 66.56 109.321 449.49
311.9 6223.39 4063.28 -147.65 2.92 -0.57 0.04 0.61 4 66.571 109.352 449.193
312.0 6223.11 4063.17 -147.65 2.92 -0.57 0.04 0.61 4 66.573 109.393 448.894
312.1 6222.83 4063.06 -147.64 2.92 -0.57 0.04 0.61 4 66.547 109.407 448.595
312.2 6222.56 4062.95 -147.64 2.92 -0.57 0.04 0.61 4 66.545 109.45 448.306
312.3 6222.28 4062.84 -147.63 2.92 -0.57 0.04 0.61 4 66.519 109.465 448.007
312.4 6222.0 4062.73 -147.63 2.92 -0.57 0.04 0.61 4 66.521 109.506 447.707
312.5 6221.72 4062.63 -147.63 2.92 -0.57 0.04 0.61 4 66.532 109.537 447.411
312.6 6221.45 4062.52 -147.62 2.92 -0.57 0.04 0.61 4 66.503 109.554 447.122
312.7 6221.17 4062.41 -147.62 2.92 -0.57 0.04 0.61 4 66.504 109.594 446.823
312.8 6220.89 4062.3 -147.61 2.93 -0.57 0.04 0.61 4 66.478 109.609 446.523
312.9 6220.62 4062.19 -147.61 2.93 -0.57 0.04 0.61 4 66.477 109.652 446.234
313.0 6220.34 4062.08 -147.61 2.93 -0.57 0.04 0.61 4 66.478 109.693 445.935
313.1 6220.06 4061.97 -147.6 2.93 -0.57 0.04 0.61 4 66.452 109.707 445.636
313.2 6219.78 4061.87 -147.6 2.93 -0.57 0.04 0.61 4 66.464 109.738 445.34
313.3 6219.5 4061.76 -147.59 2.93 -0.57 0.04 0.61 4 66.438 109.753 445.04
313.4 6219.23 4061.65 -147.59 2.93 -0.57 0.04 0.61 4 66.436 109.796 444.751
313.5 6218.95 4061.54 -147.59 2.93 -0.57 0.04 0.61 4 66.438 109.837 444.452
313.6 6218.67 4061.43 -147.58 2.93 -0.57 0.04 0.61 4 66.412 109.852 444.153
313.7 6218.39 4061.32 -147.58 2.93 -0.57 0.04 0.61 4 66.413 109.892 443.854
313.8 6218.12 4061.21 -147.58 2.93 -0.57 0.04 0.61 4 66.412 109.935 443.565
313.9 6217.84 4061.1 -147.57 2.94 -0.57 0.04 0.61 4 66.386 109.95 443.265
314.0 6217.56 4060.99 -147.57 2.94 -0.57 0.04 0.61 4 66.387 109.991 442.966
314.1 6217.28 4060.88 -147.56 2.94 -0.57 0.04 0.61 4 66.362 110.005 442.667
314.2 6217.0 4060.77 -147.56 2.94 -0.56 0.04 0.61 4 66.363 110.046 442.368
314.3 6216.72 4060.66 -147.56 2.94 -0.56 0.04 0.61 4 66.365 110.087 442.069
314.4 6216.45 4060.55 -147.55 2.94 -0.56 0.04 0.61 4 66.336 110.104 441.78
314.5 6216.17 4060.44 -147.55 2.94 -0.56 0.04 0.61 4 66.337 110.145 441.481
314.6 6215.89 4060.33 -147.55 2.94 -0.56 0.04 0.61 4 66.339 110.185 441.182
314.7 6215.61 4060.22 -147.54 2.94 -0.56 0.03 0.61 4 66.313 110.2 440.883
314.8 6215.33 4060.11 -147.54 2.94 -0.56 0.03 0.61 4 66.315 110.241 440.584
314.9 6215.05 4060.0 -147.54 2.94 -0.56 0.03 0.61 4 66.317 110.282 440.285
315.0 6214.77 4059.89 -147.53 2.95 -0.56 0.03 0.61 4 66.291 110.296 439.986
315.1 6214.5 4059.78 -147.53 2.95 -0.56 0.03 0.61 4 66.289 110.339 439.697
315.2 6214.22 4059.67 -147.53 2.95 -0.56 0.03 0.61 4 66.291 110.38 439.398
315.3 6213.94 4059.56 -147.52 2.95 -0.56 0.03 0.61 4 66.265 110.395 439.099
315.4 6213.66 4059.44 -147.52 2.95 -0.56 0.03 0.61 4 66.258 110.445 438.797
315.5 6213.38 4059.33 -147.52 2.95 -0.56 0.03 0.61 4 66.259 110.486 438.498
315.6 6213.1 4059.22 -147.51 2.95 -0.56 0.03 0.61 4 66.234 110.501 438.199
315.7 6212.82 4059.11 -147.51 2.95 -0.56 0.03 0.61 4 66.235 110.541 437.9
315.8 6212.54 4059.0 -147.51 2.95 -0.56 0.03 0.61 4 66.237 110.582 437.601
315.9 6212.26 4058.89 -147.5 2.95 -0.56 0.03 0.61 4 66.211 110.597 437.302
316.0 6211.99 4058.78 -147.5 2.95 -0.56 0.03 0.61 4 66.209 110.64 437.013
316.1 6211.71 4058.67 -147.5 2.95 -0.56 0.03 0.61 4 66.211 110.681 436.714
316.2 6211.43 4058.55 -147.49 2.95 -0.56 0.03 0.61 4 66.176 110.705 436.412
316.3 6211.15 4058.44 -147.49 2.95 -0.56 0.03 0.61 4 66.178 110.746 436.113
316.4 6210.87 4058.33 -147.49 2.95 -0.56 0.03 0.61 4 66.18 110.786 435.814
316.5 6210.59 4058.22 -147.48 2.95 -0.56 0.03 0.61 4 66.154 110.801 435.515
316.6 6210.31 4058.11 -147.48 2.95 -0.56 0.03 0.61 4 66.156 110.842 435.216
316.7 6210.03 4058.0 -147.48 2.95 -0.56 0.03 0.61 4 66.157 110.883 434.917
316.8 6209.75 4057.88 -147.48 2.95 -0.56 0.03 0.61 4 66.15 110.933 434.616
316.9 6209.47 4057.77 -147.47 2.95 -0.56 0.03 0.61 4 66.124 110.948 434.317
317.0 6209.2 4057.66 -147.47 2.95 -0.56 0.03 0.61 4 66.122 110.991 434.027
317.1 6208.92 4057.55 -147.47 2.95 -0.56 0.03 0.61 4 66.124 111.032 433.728
317.2 6208.64 4057.44 -147.46 2.95 -0.56 0.03 0.61 4 66.098 111.046 433.429
317.3 6208.36 4057.32 -147.46 2.95 -0.56 0.03 0.61 4 66.091 111.097 433.128
317.4 6208.08 4057.21 -147.46 2.95 -0.56 0.03 0.61 4 66.093 111.137 432.829
317.5 6207.8 4057.1 -147.46 2.95 -0.55 0.03 0.61 4 66.094 111.178 432.53
317.6 6207.52 4056.99 -147.45 2.95 -0.55 0.03 0.61 4 66.068 111.193 432.231
317.7 6207.24 4056.88 -147.45 2.95 -0.55 0.03 0.61 4 66.07 111.234 431.932
317.8 6206.97 4056.76 -147.45 2.95 -0.55 0.03 0.61 4 66.059 111.286 431.64
317.9 6206.69 4056.65 -147.44 2.95 -0.55 0.03 0.61 4 66.033 111.301 431.341
318.0 6206.41 4056.54 -147.44 2.95 -0.55 0.03 0.61 4 66.035 111.342 431.042
318.1 6206.13 4056.43 -147.44 2.95 -0.55 0.03 0.61 4 66.037 111.383 430.744
318.2 6205.85 4056.32 -147.44 2.95 -0.55 0.03 0.61 4 66.039 111.423 430.445
318.3 6205.57 4056.2 -147.43 2.95 -0.55 0.03 0.61 4 66.004 111.448 430.143
318.4 6205.3 4056.09 -147.43 2.95 -0.55 0.03 0.61 4 66.002 111.491 429.854
318.5 6205.02 4055.98 -147.43 2.95 -0.55 0.03 0.61 4 66.004 111.532 429.555
318.6 6204.74 4055.87 -147.43 2.94 -0.55 0.03 0.61 4 66.005 111.572 429.256
318.7 6204.46 4055.76 -147.42 2.94 -0.55 0.03 0.61 4 65.979 111.587 428.957
318.8 6204.18 4055.64 -147.42 2.94 -0.55 0.03 0.61 4 65.972 111.637 428.656
318.9 6203.91 4055.53 -147.42 2.94 -0.55 0.02 0.61 4 65.97 111.681 428.366
319.0 6203.63 4055.42 -147.42 2.94 -0.55 0.02 0.61 4 65.972 111.721 428.067
319.1 6203.35 4055.31 -147.41 2.94 -0.55 0.02 0.61 4 65.946 111.736 427.769
319.2 6203.07 4055.2 -147.41 2.94 -0.55 0.02 0.61 4 65.948 111.777 427.47
319.3 6202.8 4055.09 -147.41 2.94 -0.55 0.02 0.61 4 65.946 111.82 427.18
319.4 6202.52 4054.97 -147.41 2.94 -0.55 0.02 0.61 4 65.939 111.87 426.879
319.5 6202.24 4054.86 -147.4 2.94 -0.55 0.02 0.61 4 65.913 111.885 426.58
319.6 6201.97 4054.75 -147.4 2.93 -0.55 0.02 0.61 4 65.911 111.928 426.291
319.7 6201.69 4054.64 -147.4 2.93 -0.55 0.02 0.61 4 65.913 111.969 425.992
319.8 6201.41 4054.53 -147.4 2.93 -0.55 0.02 0.61 4 65.914 112.01 425.693
319.9 6201.14 4054.42 -147.39 2.93 -0.55 0.02 0.61 4 65.885 112.027 425.404
320.0 6200.86 4054.3 -147.39 2.93 -0.55 0.02 0.61 4 65.877 112.077 425.102
320.1 6200.58 4054.19 -147.39 2.93 -0.55 0.02 0.61 4 65.879 112.118 424.804
320.2 6200.31 4054.08 -147.39 2.93 -0.55 0.02 0.61 4 65.877 112.161 424.514
320.3 6200.03 4053.97 -147.39 2.93 -0.55 0.02 0.61 4 65.879 112.202 424.216
320.4 6199.75 4053.86 -147.38 2.93 -0.55 0.02 0.61 4 65.853 112.216 423.917
320.5 6199.48 4053.75 -147.38 2.93 -0.55 0.02 0.61 4 65.851 112.26 423.627
320.6 6199.2 4053.63 -147.38 2.93 -0.55 0.02 0.61 4 65.844 112.31 423.326
320.7 6198.92 4053.52 -147.38 2.93 -0.55 0.02 0.61 4 65.846 112.351 423.027
320.8 6198.65 4053.41 -147.38 2.93 -0.55 0.02 0.61 4 65.844 112.394 422.738
320.9 6198.37 4053.3 -147.37 2.93 -0.55 0.02 0.61 4 65.818 112.409 422.439
321.0 6198.1 4053.19 -147.37 2.93 -0.55 0.02 0.61 4 65.816 112.452 422.15
321.1 6197.82 4053.08 -147.37 2.93 -0.55 0.02 0.61 4 65.818 112.493 421.851
321.2 6197.54 4052.97 -147.37 2.93 -0.55 0.02 0.61 4 65.82 112.533 421.552
321.3 6197.27 4052.85 -147.36 2.93 -0.55 0.02 0.61 4 65.781 112.56 421.261
321.4 6196.99 4052.74 -147.36 2.93 -0.55 0.02 0.61 4 65.783 112.601 420.962
321.5 6196.71 4052.63 -147.36 2.93 -0.55 0.02 0.61 4 65.785 112.642 420.663
321.6 6196.44 4052.52 -147.36 2.93 -0.55 0.02 0.61 4 65.783 112.685 420.374
321.7 6196.16 4052.41 -147.36 2.93 -0.55 0.02 0.61 4 65.785 112.725 420.075
321.8 6195.89 4052.3 -147.36 2.93 -0.55 0.02 0.61 4 65.783 112.769 419.786
321.9 6195.61 4052.18 -147.35 2.93 -0.55 0.02 0.61 4 65.748 112.793 419.484
322.0 6195.33 4052.07 -147.35 2.93 -0.55 0.02 0.61 4 65.749 112.834 419.186
322.1 6195.06 4051.96 -147.35 2.93 -0.55 0.02 0.61 4 65.748 112.877 418.896
322.2 6194.78 4051.85 -147.35 2.93 -0.55 0.02 0.61 4 65.749 112.918 418.598
322.3 6194.51 4051.74 -147.35 2.93 -0.55 0.02 0.61 4 65.747 112.961 418.309
322.4 6194.23 4051.62 -147.34 2.93 -0.54 0.02 0.61 4 65.712 112.985 418.007
322.5 6193.95 4051.51 -147.34 2.93 -0.54 0.02 0.61 4 65.714 113.026 417.708
322.6 6193.68 4051.4 -147.34 2.93 -0.54 0.02 0.61 4 65.712 113.069 417.419
322.7 6193.4 4051.29 -147.34 2.93 -0.54 0.02 0.61 4 65.714 113.11 417.12
322.8 6193.12 4051.17 -147.34 2.94 -0.54 0.02 0.61 4 65.707 113.16 416.819
322.9 6192.85 4051.06 -147.34 2.94 -0.54 0.02 0.61 4 65.705 113.203 416.53
323.0 6192.57 4050.95 -147.33 2.94 -0.54 0.02 0.61 4 65.679 113.218 416.231
323.1 6192.3 4050.83 -147.33 2.94 -0.54 0.02 0.61 4 65.668 113.271 415.94
323.2 6192.02 4050.72 -147.33 2.94 -0.54 0.02 0.61 4 65.67 113.312 415.641
323.3 6191.74 4050.61 -147.33 2.94 -0.54 0.01 0.61 4 65.671 113.352 415.342
323.4 6191.46 4050.49 -147.33 2.94 -0.54 0.01 0.61 4 65.664 113.403 415.041
323.5 6191.19 4050.38 -147.33 2.94 -0.54 0.01 0.61 4 65.662 113.446 414.752
323.6 6190.91 4050.27 -147.33 2.95 -0.54 0.01 0.61 4 65.664 113.487 414.453
323.7 6190.63 4050.15 -147.32 2.95 -0.54 0.01 0.61 4 65.629 113.511 414.152
323.8 6190.36 4050.04 -147.32 2.95 -0.54 0.01 0.61 4 65.627 113.554 413.863
323.9 6190.08 4049.93 -147.32 2.95 -0.54 0.01 0.61 4 65.629 113.595 413.564
324.0 6189.8 4049.81 -147.32 2.95 -0.54 0.01 0.61 4 65.621 113.645 413.263
324.1 6189.52 4049.7 -147.32 2.95 -0.54 0.01 0.61 4 65.623 113.686 412.964
324.2 6189.25 4049.58 -147.32 2.95 -0.54 0.01 0.61 4 65.612 113.739 412.672
324.3 6188.97 4049.47 -147.32 2.96 -0.54 0.01 0.61 4 65.614 113.78 412.373
324.4 6188.69 4049.35 -147.32 2.96 -0.54 0.01 0.61 4 65.606 113.83 412.072
324.5 6188.41 4049.24 -147.31 2.96 -0.54 0.01 0.61 4 65.58 113.845 411.773
324.6 6188.13 4049.13 -147.31 2.96 -0.53 0.01 0.61 4 65.582 113.886 411.475
324.7 6187.86 4049.01 -147.31 2.96 -0.53 0.01 0.61 4 65.571 113.939 411.183
324.8 6187.58 4048.9 -147.31 2.96 -0.53 0.01 0.61 4 65.573 113.979 410.884
324.9 6187.3 4048.78 -147.31 2.96 -0.53 0.01 0.61 4 65.566 114.03 410.583
325.0 6187.02 4048.66 -147.31 2.97 -0.53 0.01 0.61 4 65.558 114.08 410.282
325.1 6186.74 4048.55 -147.31 2.97 -0.53 0.01 0.61 4 65.56 114.121 409.983
325.2 6186.47 4048.43 -147.31 2.97 -0.53 0.01 0.61 4 65.549 114.174 409.692
325.3 6186.19 4048.32 -147.31 2.97 -0.53 0.01 0.61 4 65.551 114.215 409.393
325.4 6185.91 4048.2 -147.3 2.97 -0.53 0.01 0.61 4 65.515 114.239 409.092
325.5 6185.63 4048.09 -147.3 2.97 -0.53 0.01 0.61 4 65.517 114.28 408.793
325.6 6185.35 4047.97 -147.3 2.97 -0.53 0.01 0.61 4 65.51 114.33 408.492
325.7 6185.07 4047.85 -147.3 2.97 -0.53 0.01 0.61 4 65.502 114.381 408.191
325.8 6184.79 4047.74 -147.3 2.97 -0.53 0.01 0.61 4 65.504 114.422 407.892
325.9 6184.52 4047.62 -147.3 2.97 -0.53 0.01 0.61 4 65.493 114.474 407.6
326.0 6184.24 4047.51 -147.3 2.97 -0.53 0.01 0.61 4 65.495 114.515 407.302
326.1 6183.96 4047.39 -147.3 2.97 -0.53 0.01 0.61 4 65.488 114.566 407.001
326.2 6183.68 4047.27 -147.3 2.97 -0.53 0.01 0.61 4 65.48 114.616 406.699
326.3 6183.4 4047.16 -147.3 2.97 -0.53 0.01 0.61 4 65.482 114.657 406.401
326.4 6183.12 4047.04 -147.3 2.97 -0.53 0.01 0.61 4 65.474 114.707 406.1
326.5 6182.84 4046.92 -147.3 2.97 -0.53 0.01 0.61 4 65.467 114.758 405.798
326.6 6182.57 4046.81 -147.3 2.97 -0.52 0.01 0.61 4 65.465 114.801 405.509
326.7 6182.29 4046.69 -147.29 2.97 -0.52 0.01 0.61 4 65.43 114.825 405.208
326.8 6182.01 4046.58 -147.29 2.97 -0.52 0.01 0.61 4 65.432 114.866 404.91
326.9 6181.73 4046.46 -147.29 2.97 -0.52 0.01 0.61 4 65.424 114.917 404.608
327.0 6181.45 4046.34 -147.29 2.97 -0.52 0.01 0.61 4 65.417 114.967 404.307
327.1 6181.17 4046.23 -147.29 2.97 -0.52 0.01 0.61 4 65.419 115.008 404.009
327.2 6180.89 4046.11 -147.29 2.97 -0.52 0.01 0.61 4 65.411 115.058 403.708
327.3 6180.62 4045.99 -147.29 2.97 -0.52 0.01 0.61 4 65.4 115.111 403.416
